"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
1308,6,9000,8,1,1,1,0.0815420599413877,0.0457206411967789,0.089592756046771,0.0485483610941087,1.50097049441124
1309,6,9000,9,1,1,1,0.0801968821892348,0.042262344855845,0.0876771332767536,0.0456875208939812,1.48406513163818
1310,6,9000,10,1,1,1,0.0818573068979269,0.0440511769488735,0.0882751226398484,0.0467903551093033,1.49121657982176
1311,6,9000,11,1,1,1,0.0785377640116792,0.0381775344197027,0.0846738884480994,0.0414561168680822,1.4996734754092
1312,6,9000,12,1,1,1,0.0796009293851589,0.0418020601143355,0.087693332415099,0.045626336880219,1.50577478566816
1313,6,9000,13,1,1,1,0.0831736802206383,0.0466758095978522,0.091597554059478,0.0517668233017237,1.51312232763309
1314,6,9000,14,1,1,1,0.0806583964888067,0.04339386380747,0.0887010067775121,0.0471683897420161,1.50042600657587
1315,6,9000,15,1,1,1,0.0779984165696639,0.038275309387541,0.0841212723904071,0.0406079142633442,1.49110586724938
1316,6,9000,16,1,1,1,0.0769155801726342,0.0348469901146365,0.0843651094089805,0.041067879470492,1.50435790878441
1317,6,9000,17,0,1,1,0.0863604471310795,NA,0.0939016442070937,NA,1.49816426251278
1318,6,9000,18,1,1,1,0.0768711262139168,0.0372779859703398,0.0838104131166289,0.0402220609793527,1.50707941900197
1319,6,9000,19,0,1,1,0.0864388736443841,NA,0.0949431785826733,NA,1.49020187020831
1320,6,9000,20,1,1,1,0.0801835360838957,0.042661318249553,0.0873089637849552,0.0451186277007617,1.50683635509492
1321,6,9000,21,1,1,1,0.0780365851376892,0.0383595138220521,0.083087345884271,0.0392669214017049,1.51612039829567
1322,6,9000,22,1,1,1,0.0795626121058649,0.0419129509213161,0.0870760929702657,0.0447052481505786,1.49826919529288
1323,6,9000,23,1,1,1,0.0829572361364606,0.0457317298167789,0.0913498272996533,0.0517163913495987,1.49199932698073
1324,6,9000,24,1,1,1,0.0785865801203182,0.0407351653063461,0.0855476858841699,0.0425125003207971,1.4906239196812
1325,6,9000,25,1,1,1,0.0795320357842931,0.040995482005789,0.0883844035568656,0.0466949883604961,1.50200788532344
1326,6,9000,26,1,1,1,0.0775412386955488,0.0385910784900675,0.0854014089255271,0.042314958225955,1.52083673678372
1327,6,9000,27,1,1,1,0.0816341916687361,0.045285261202613,0.0889184435131347,0.0474990971332741,1.52020862015956
1328,6,9000,28,1,1,1,0.0779398119861189,0.0381378269077859,0.0839905203116488,0.0403829825742014,1.48788178728662
1329,6,9000,29,1,1,1,0.0754470039348521,0.0358316581978576,0.0831787447281011,0.0391960081378421,1.5239512376855
1330,6,9000,30,1,1,1,0.0776437672514139,0.0387631950519607,0.0852037580018064,0.0420190678438721,1.47534053594089
1331,6,9000,31,1,1,1,0.0828601835213419,0.0453284481129181,0.0896136595121829,0.0490222314593995,1.51150996499697
1332,6,9000,32,0,1,1,0.0880014644177306,NA,0.0963382763290189,NA,1.48505399087088
1333,6,9000,33,1,1,1,0.0788326335287234,0.0411632268133923,0.0851543090900405,0.0420446069109084,1.49847618742763
1334,6,9000,34,1,1,1,0.0737266839056833,0.0335559826487265,0.0811110768612279,0.0364406932559423,1.51756836721179
1335,6,9000,35,1,1,1,0.0801683834754495,0.0410106163889305,0.0859200869308922,0.0433085521864002,1.50481606356904
1336,6,9000,36,1,1,1,0.0826962788645683,0.0460748404174313,0.0891490118633179,0.0479089332224896,1.50439712747718
1337,6,9000,37,1,1,1,0.0794506094232915,0.0407314676087185,0.0853939936647197,0.0423263464942575,1.52875714521696
1338,6,9000,38,1,1,1,0.0767545950632254,0.0379525064360126,0.0841647275846942,0.0405383629396252,1.50851971217221
1339,6,9000,39,1,1,1,0.0801544404207094,0.0433029868112783,0.0866357431961994,0.044303923181674,1.51847445295445
1340,6,9000,40,1,1,1,0.0839849209169016,0.0467371531781376,0.0906626375373679,0.0502947345209106,1.4873267857807
1341,6,9000,41,1,1,1,0.0814867987558198,0.0437553264499897,0.0901703248236309,0.0494295193236812,1.49044984125816
1342,6,9000,42,1,1,1,0.0792421473280446,0.0399875441216202,0.0854660131931429,0.0425662662266131,1.52098995049394
1343,6,9000,43,1,1,1,0.0793088466813896,0.0405067101442866,0.0869284907393841,0.0445308462474151,1.49077762252659
1344,6,9000,44,1,1,1,0.0812116429141909,0.0440352480703596,0.0895835095564502,0.0485260278072983,1.50672945009254
1345,6,9000,45,0,1,1,0.0859850860303675,NA,0.094117471717378,NA,1.48037243118937
1346,6,9000,46,1,1,1,0.0800506887853424,0.0428864893302343,0.0867008465369147,0.0442971234687909,1.52003077755019
1347,6,9000,47,1,1,1,0.0841052291024736,0.0494050820792012,0.0921049230482376,0.0526025572460493,1.47927998384806
1348,6,9000,48,1,1,1,0.0799834386231475,0.042136664224427,0.0874046088057399,0.0453649954134397,1.49137553118298
1349,6,9000,49,1,1,1,0.0770386450838769,0.0382063105639952,0.084361515480414,0.0408236228272305,1.49893040828296
1350,6,9000,50,1,1,1,0.0781479538383475,0.0387119968868928,0.0830545047211117,0.0392884023447014,1.52186892574771
1351,6,9000,51,1,1,1,0.0823167139607723,0.0461967950864923,0.0904227966577325,0.0498115831806632,1.50418598683357
1352,6,9000,52,1,1,1,0.078917445953537,0.0406066743084582,0.0868254049368999,0.0443481442194461,1.50840710747623
1353,6,9000,53,1,1,1,0.0786207863095474,0.0408868696854445,0.0860011467862145,0.0431586358354962,1.51037352030007
1354,6,9000,54,1,1,1,0.0801579850907156,0.0432816956004551,0.087854870834581,0.0460470459685026,1.52068107458601
1355,6,9000,55,1,1,1,0.0773807459143738,0.0383866372447013,0.082507707163842,0.0383106430756646,1.50807242343352
1356,6,9000,56,1,1,1,0.0785518717433059,0.0381705017571579,0.0855201891365938,0.0424761253333029,1.48631568219647
1357,6,9000,57,1,1,1,0.0791260244344053,0.0404336500043468,0.0870472651904107,0.0446507784690275,1.51775106302915
1358,6,9000,58,1,1,1,0.0791431337698288,0.0411240406628223,0.0860097487124152,0.0432376799678085,1.50182030222225
1359,6,9000,59,1,1,1,0.0837854096565498,0.0471293369699364,0.0897439427818526,0.0491633709328808,1.52117403303792
1360,6,9000,60,1,1,1,0.0823900273621745,0.044913810964542,0.0890275471464474,0.0477594294052035,1.50422020329475
1361,6,9000,61,1,1,1,0.0793124878046415,0.0399654550619551,0.0847522379898632,0.0416079185350128,1.50602114633788
1362,6,9000,62,1,1,1,0.0794228716241312,0.0415608219779588,0.0874501819658939,0.0452546597257123,1.47986566283107
1363,6,9000,63,1,1,1,0.0817129492424092,0.0460504840507784,0.0890570626674559,0.0477158745905379,1.5071916192711
1364,6,9000,64,1,1,1,0.0796718691202864,0.0401795686358471,0.0878097434863769,0.0459029266530469,1.51117367909828
1365,6,9000,65,0,1,1,0.0855089593444694,NA,0.0934880344696617,NA,1.50567457325417
1366,6,9000,66,1,1,1,0.0787901708692273,0.0396578677704695,0.085165607759148,0.0421022659476047,1.4793122437675
1367,6,9000,67,1,1,1,0.0821051429978365,0.0449707086536284,0.0894676212726725,0.048343747992925,1.51829445347417
1368,6,9000,68,1,1,1,0.0834842665603848,0.0470466877544297,0.0914994162389113,0.0516996474996245,1.48957070617338
1369,6,9000,69,1,1,1,0.0832822621409605,0.0468511736234133,0.0911956025837041,0.0511829760494091,1.50659922625961
1370,6,9000,70,1,1,1,0.0829765871303034,0.0476701443326086,0.0899013816458721,0.0492434773370952,1.49432735270965
1371,6,9000,71,1,1,1,0.0797895671850071,0.0417220457886333,0.0880771439669389,0.0461986094625282,1.5014141096192
1372,6,9000,72,1,1,1,0.0769591800833342,0.0370205407432607,0.0822796232996599,0.0381114273825705,1.49458902059914
1373,6,9000,73,1,1,1,0.0779459376275046,0.0370306049392917,0.0851036785083623,0.042092663293833,1.50541754272097
1374,6,9000,74,1,1,1,0.0810831647401377,0.0425663316947918,0.0892719438509944,0.0482385672049767,1.4962459686741
1375,6,9000,75,1,1,1,0.0755865003148708,0.0356450331396572,0.0811340734593451,0.036468375717342,1.51365582790987
1376,6,9000,76,1,1,1,0.0818499789382232,0.0458742446733242,0.0894559505622738,0.0483335298815259,1.50162435396144
1377,6,9000,77,1,1,1,0.0780873527271985,0.0401537193524243,0.0844170395350608,0.0411275130646495,1.52222594202161
1378,6,9000,78,1,1,1,0.0809619109318787,0.0431886236143816,0.0889250470313786,0.0477071103307186,1.49996293511986
1379,6,9000,79,1,1,1,0.080056096393009,0.0407027471135821,0.086814689247937,0.0447778139303329,1.51673116275697
1380,6,9000,80,1,1,1,0.0814903850670486,0.0443544514103731,0.08757873617067,0.0455964474262671,1.49899858977458
1381,6,9000,81,1,1,1,0.078683277520079,0.0381742897665915,0.085560370050469,0.0427153671211731,1.50154443441049
1382,6,9000,82,1,1,1,0.0791527636898279,0.0410416381808229,0.0860712530267027,0.0433580151605836,1.50648501400074
1383,6,9000,83,1,1,1,0.0812671520344092,0.0461495129671023,0.0884253426242493,0.0467425327761893,1.48223855972069
1384,6,9000,84,1,1,1,0.0825769408792078,0.0448371811804141,0.0894219928121759,0.0485396384931448,1.49989868727516
1385,6,9000,85,1,1,1,0.0825291549933453,0.0447929018644118,0.0892173684983099,0.0484432376502368,1.51907418857207
1386,6,9000,86,0,1,1,0.0855373248427637,NA,0.0934635314496228,NA,1.48543339803399
1387,6,9000,87,1,1,1,0.0812490904667053,0.0438286318413947,0.0897207490476691,0.0487350803270478,1.49707241027743
1388,6,9000,88,0,1,1,0.0846358042175435,NA,0.0903831483037025,NA,1.4967288606383
1389,6,9000,89,1,1,1,0.0769589024541963,0.0384273560340258,0.0844162096250028,0.0409033408760926,1.52237463554999
1390,6,9000,90,1,1,1,0.0779729753371754,0.0392540269729534,0.0838636463321401,0.0401967671555677,1.52524838180972
1391,6,9000,91,1,1,1,0.0814234374252677,0.0441344556401168,0.0900082955505384,0.0491818709697368,1.51537974950945
1392,6,9000,92,1,1,1,0.0776126629456267,0.0379179818082686,0.0844350899149443,0.0409322703585693,1.50479998928402
1393,6,9000,93,1,1,1,0.0806831947505155,0.0421172481800738,0.0873313342057932,0.0456236783100559,1.49289936893866
1394,6,9000,94,1,1,1,0.0745386821130957,0.0349343396218096,0.0811736306385209,0.0365259246434163,1.51832164551316
1395,6,9000,95,1,1,1,0.0784715046139769,0.0400622807713999,0.0831668770293756,0.0393671775858957,1.49822027329296
1396,6,9000,96,1,1,1,0.0810886550122944,0.0436235983645005,0.0887834115743883,0.0475917271585489,1.52008102165306
1397,6,9000,97,1,1,1,0.0781316617471544,0.040064534596234,0.085245096064967,0.0420793988568269,1.52773422835589
1398,6,9000,98,1,1,1,0.0757811249098805,0.0350946316584249,0.0815412644138896,0.0370993816757195,1.51879441741453
1399,6,9000,99,1,1,1,0.0782905769184892,0.042067292732905,0.0848789381305983,0.0415539030871475,1.51157695781228
1400,6,9000,100,1,1,1,0.0801905206762271,0.0413754180145709,0.0864795231375135,0.0441251224635767,1.48091719758689
1401,6,9500,1,1,1,1,0.0812868762151389,0.0436698488349652,0.0899628697003799,0.0491069610836805,1.50202334369239
1402,6,9500,2,1,1,1,0.0757496244278503,0.0352681918547094,0.0842475201664502,0.040658054631421,1.50922491869228
1403,6,9500,3,1,1,1,0.0798918043594882,0.0408427366855054,0.0885811032868563,0.0469801856901675,1.51405222249409
1404,6,9500,4,1,1,1,0.0817627083996033,0.0451983799303971,0.0900169764871762,0.0491963119591269,1.50242663916416
1405,6,9500,5,1,1,1,0.0768652497880231,0.0372133374118273,0.0822689865787507,0.0380209893718995,1.49356681334067
1406,6,9500,6,1,1,1,0.0815747377186882,0.0441509010016057,0.0876490242279706,0.0457235542865611,1.48050872842637
1407,6,9500,7,1,1,1,0.0800191654209625,0.0403324953902621,0.0859653351674956,0.0435520465523367,1.51976976932711
1408,6,9500,8,1,1,1,0.0826968123295091,0.0445424173935107,0.0891168067650169,0.0481523603521915,1.50039825924226
1409,6,9500,9,1,1,1,0.0828632639982364,0.0460177533112471,0.0907138409089521,0.0506230916012118,1.52005168366909
1410,6,9500,10,1,1,1,0.0809255361927556,0.044157471843861,0.0887690048654822,0.0472699017500319,1.48199349010943
1411,6,9500,11,1,1,1,0.0814678669594101,0.0443502016648602,0.0888668338686875,0.0474218303660933,1.50391417744333
1412,6,9500,12,1,1,1,0.0798152893235524,0.0418915077631773,0.0874888427204435,0.0453034671411757,1.50099274522771
1413,6,9500,13,1,1,1,0.0840398956994826,0.0487634213577739,0.0924313772801433,0.0531366906552234,1.49781407050979
1414,6,9500,14,1,1,1,0.0806621062471252,0.0430180270472098,0.0858721820788579,0.0435782343134092,1.51716627871511
1415,6,9500,15,1,1,1,0.0787203274316496,0.0391680312693671,0.0866098369549585,0.0441468389519828,1.52282196469026
1416,6,9500,16,1,1,1,0.0827878747234688,0.0456369685343775,0.0908745560286821,0.0507614238999726,1.4822741873454
1417,6,9500,17,1,1,1,0.0783080899375954,0.0381993034097108,0.0873117773014791,0.0450240516864569,1.50956690942165
1418,6,9500,18,1,1,1,0.0822364100683421,0.0453221252968341,0.0880489044823569,0.0466334319073255,1.49656761440695
1419,6,9500,19,1,1,1,0.0805518986473086,0.0436821104090116,0.0886192866772111,0.0470370949798508,1.51467300012945
1420,6,9500,20,1,1,1,0.0724588188305292,0.0307286784060769,0.0806512395773899,0.0358278202697741,1.52097363803166
1421,6,9500,21,1,1,1,0.0776151618306685,0.0384554153679087,0.0858277162172637,0.0429104181188307,1.47973934682336
1422,6,9500,22,1,1,1,0.0783255071810586,0.0389045214698977,0.0856526523099424,0.0426594144941923,1.49553988001303
1423,6,9500,23,1,1,1,0.0780651368673494,0.0403050124819986,0.0852220110676226,0.0420488756926777,1.49580186256507
1424,6,9500,24,1,1,1,0.0847361517167506,0.0494647285671313,0.0904230260644198,0.0500555788224268,1.49679581298061
1425,6,9500,25,1,1,1,0.0814387603219548,0.0447548121451201,0.0881400862339333,0.046317694463239,1.51625337036107
1426,6,9500,26,1,1,1,0.0782746763375933,0.0392759562432314,0.0865266954722994,0.043919981846373,1.4857626695793
1427,6,9500,27,1,1,1,0.0761065135033478,0.0366660708292384,0.0838579190806936,0.0401209993577581,1.52071491010725
1428,6,9500,28,1,1,1,0.0819949715509978,0.0454979594095425,0.08922251897359,0.0480735543480954,1.49405171461966
1429,6,9500,29,1,1,1,0.0822626192728126,0.0454662626321855,0.0898639605349196,0.0490771530193454,1.49706915842899
1430,6,9500,30,1,1,1,0.0793039602797965,0.0394798137671304,0.0859414160470772,0.0430773373786284,1.48563786452797
1431,6,9500,31,1,1,1,0.0734766674206633,0.0318298287418894,0.0795207617045719,0.034487995152401,1.52755138294082
1432,6,9500,32,1,1,1,0.0791645288569898,0.0422169596188887,0.0867552017802806,0.0442356865472934,1.50867710539745
1433,6,9500,33,1,1,1,0.0828423474459115,0.0461194137844463,0.0891284271055462,0.0479828394209826,1.48837802182912
1434,6,9500,34,1,1,1,0.0812619809970645,0.0437910783280204,0.0872428379392011,0.0450534030980074,1.49913699080232
1435,6,9500,35,1,1,1,0.0837050132378932,0.048549150791305,0.09186029369866,0.0522038782210566,1.51081493557905
1436,6,9500,36,1,1,1,0.0734970611666098,0.0337309535119276,0.0811211268400982,0.0364529145885977,1.48646262138392
1437,6,9500,37,1,1,1,0.0754857635158048,0.0338605442213782,0.0818937844760495,0.0375578064326221,1.53794755269871
1438,6,9500,38,1,1,1,0.0785094208681268,0.0397982605719738,0.086592995039183,0.0440043898060208,1.48642693823586
1439,6,9500,39,1,1,1,0.0760885373696969,0.037830120536093,0.0831310718616365,0.03913121299581,1.49848623299546
1440,6,9500,40,1,1,1,0.0819716639828484,0.044847489662528,0.0905574018702044,0.050023478995599,1.50398178561918
1441,6,9500,41,1,1,1,0.0770221313038308,0.0383514569394156,0.0844871146220893,0.0409993794457088,1.49752134763495
1442,6,9500,42,1,1,1,0.0784306621034087,0.0381395121722237,0.085073707187432,0.0420005183469428,1.5015484420348
1443,6,9500,43,1,1,1,0.083804580078684,0.0476343679273282,0.0899521490621282,0.049547635101826,1.48223486872161
1444,6,9500,44,1,1,1,0.0805680975662652,0.0415745913665667,0.0864222613522153,0.0440283707818933,1.50082560113326
1445,6,9500,45,0,1,1,0.0862603254363954,NA,0.0947672551296259,NA,1.51096894582875
1446,6,9500,46,1,1,1,0.0788081425406749,0.0397464127666096,0.0872694644876568,0.0449696776106926,1.49607256394011
1447,6,9500,47,0,1,1,0.0854977415470014,NA,0.0928469354946273,NA,1.47654204502025
1448,6,9500,48,1,1,1,0.0797054487922713,0.0400137287316122,0.0866241540950404,0.044063404087081,1.49885484478208
1449,6,9500,49,1,1,1,0.078945506470023,0.0398492472113947,0.0851161164238744,0.0421694183237752,1.49904485885779
1450,6,9500,50,1,1,1,0.0755312061192448,0.0364406765387533,0.0841216602792808,0.0404713588116918,1.47648131111385
1451,6,9500,51,1,1,1,0.0778017866962062,0.0389063122522936,0.0847837147793254,0.0414813218433611,1.49364570959196
1452,6,9500,52,1,1,1,0.0774331975487845,0.0366385891050467,0.0846189673377735,0.0412012126220068,1.51676385180958
1453,6,9500,53,1,1,1,0.0779462926339297,0.0399479227365554,0.0848562707382571,0.041564122329362,1.5077889602965
1454,6,9500,54,1,1,1,0.0804212420331152,0.0419459699849058,0.0876533042002608,0.045557290968015,1.47688010278957
1455,6,9500,55,1,1,1,0.0747812534800027,0.0336661954087045,0.0826613666932934,0.0385888766583159,1.52068354332319
1456,6,9500,56,1,1,1,0.0769942277159935,0.0368418767606105,0.0848419403083297,0.0415010629454345,1.52073455942003
1457,6,9500,57,1,1,1,0.0794262920627297,0.0388659602083273,0.0857521457472306,0.0432375508041362,1.4942266140062
1458,6,9500,58,0,1,1,0.0882639379022939,NA,0.0972216245718271,NA,1.47731265723776
1459,6,9500,59,1,1,1,0.0816740715493117,0.0454371494896918,0.0894575206802282,0.0483311859996723,1.48926604384053
1460,6,9500,60,1,1,1,0.0785361424901501,0.0396627906957213,0.0868154580873123,0.0443228991263246,1.53160360678377
1461,6,9500,61,1,1,1,0.0780446622623475,0.037342841503515,0.0846030500489541,0.0411606694721218,1.4916398125054
1462,6,9500,62,1,1,1,0.0838658982310093,0.0483653393790397,0.0913408517330239,0.0516409576251391,1.49048425986609
1463,6,9500,63,1,1,1,0.0796859179477829,0.0412444230377492,0.087726780878836,0.0456822824928716,1.5033557016196
1464,6,9500,64,1,1,1,0.0800425618708399,0.0413353779744491,0.0854764014709734,0.0425228125672263,1.52586428382289
1465,6,9500,65,1,1,1,0.0772978479845097,0.0381795258623931,0.0847602432486181,0.0413845808257886,1.48544171650967
1466,6,9500,66,1,1,1,0.0829773809076797,0.0471924234092014,0.0901329003407778,0.0495848085724516,1.48672680657763
1467,6,9500,67,1,1,1,0.0818196788283459,0.0447741043221142,0.08875146531645,0.0472611045884248,1.50587381942047
1468,6,9500,68,1,1,1,0.0778558199749486,0.0381641398354474,0.0849910014804013,0.0417189018555848,1.50147504570167
1469,6,9500,69,1,1,1,0.0853107992175126,0.048851689979998,0.091789089140916,0.0531040573569699,1.50004588349657
1470,6,9500,70,1,1,1,0.0775149255942954,0.0385469356891379,0.0845625814558292,0.0412101018833769,1.50698386339631
1471,6,9500,71,1,1,1,0.0784916041841039,0.0375911085612958,0.0855946492708397,0.0425769866230705,1.48104014743669
1472,6,9500,72,1,1,1,0.077530146632202,0.038769787251024,0.0844629639048464,0.0409614170042211,1.51351099724703
1473,6,9500,73,1,1,1,0.0774289010311619,0.0374321248892726,0.0823804294546777,0.0383798402596674,1.50220487694144
1474,6,9500,74,1,1,1,0.0788772603772088,0.0388453184151476,0.0847500636586953,0.0417427254057501,1.50935756660745
1475,6,9500,75,1,1,1,0.0777835297725231,0.0375204397529963,0.0838364134542954,0.0401693348251185,1.5144188993602
1476,6,9500,76,1,1,1,0.0840316975448293,0.0478261679487048,0.0931162955498405,0.0542734417826137,1.51769459927441
1477,6,9500,77,1,1,1,0.076699771692902,0.0383407873659213,0.0832724480611256,0.0394622301900371,1.49800341546133
1478,6,9500,78,1,1,1,0.0834191542819564,0.0472956885043909,0.0912717594720833,0.05153882952775,1.51886811546008
1479,6,9500,79,1,1,1,0.0831379437515658,0.0453733313245844,0.0893054811859725,0.0488671690591079,1.49834724456092
1480,6,9500,80,1,1,1,0.0779943880510733,0.0395382831792988,0.0847475587452283,0.0414635871718845,1.50514287214458
1481,6,9500,81,1,1,1,0.0809315952774195,0.0440797288914305,0.0863848261315425,0.0439093107073836,1.48515099760659
1482,6,9500,82,1,1,1,0.0776906832476291,0.0378470124553665,0.083720916056031,0.0399878994218103,1.50448610074346
1483,6,9500,83,1,1,1,0.0767956719833282,0.0378811611524985,0.0835551936397213,0.0397048738649711,1.50502871131712
1484,6,9500,84,1,1,1,0.0790483585724805,0.0405511656454282,0.0854531837888587,0.0423811094857598,1.50013590834607
1485,6,9500,85,1,1,1,0.0786099068283167,0.0383119802500599,0.0849392721422798,0.0418132874099016,1.50398700074741
1486,6,9500,86,1,1,1,0.0797750485134472,0.0409955869120476,0.0858236100481007,0.0433126430338475,1.49476699001887
1487,6,9500,87,1,1,1,0.0745354408675136,0.0347956586348071,0.0819333988116326,0.0375353753956944,1.52665237942293
1488,6,9500,88,1,1,1,0.075031202699337,0.0343014705356014,0.0823713614527558,0.0381154176371905,1.50909573316435
1489,6,9500,89,1,1,1,0.0793566749269563,0.0413805738572771,0.0873847947540994,0.0451383493931319,1.49329639132416
1490,6,9500,90,1,1,1,0.0800251675026463,0.0424063723895772,0.0878048650226076,0.0457993933025377,1.49710295024423
1491,6,9500,91,1,1,1,0.0842851298407772,0.0498342421285675,0.0925439972783991,0.0533237757342691,1.48960290575605
1492,6,9500,92,1,1,1,0.0767584280768232,0.0356605863385795,0.0831705507817693,0.0394370547662472,1.52482615870338
1493,6,9500,93,1,1,1,0.0785546134409031,0.0394093319919008,0.0850951004948655,0.0420639349985603,1.49486561885592
1494,6,9500,94,1,1,1,0.0822008660709864,0.0447852890297145,0.0901909614162063,0.0496192485168411,1.48471771496462
1495,6,9500,95,1,1,1,0.0798816375940503,0.0413335320119037,0.0849839902172477,0.0419613368005853,1.50217434639635
1496,6,9500,96,1,1,1,0.0814849877375023,0.0439705813684931,0.0901146307409223,0.0493428516193622,1.51933707367816
1497,6,9500,97,1,1,1,0.081151442425169,0.0443518946658439,0.089204067998206,0.0479361171435642,1.48276810837433
1498,6,9500,98,1,1,1,0.0802182738902279,0.0425056892368013,0.0883667054151764,0.0466448808153851,1.48490960058638
1499,6,9500,99,1,1,1,0.0769298495627915,0.0366709107937908,0.081862081622106,0.0376815104261765,1.51677338001601
1500,6,9500,100,1,1,1,0.0792024805384821,0.040458872186003,0.0879741617437466,0.0460572468377678,1.51234395789453
1501,6,10000,1,0,1,1,0.0890837300487448,NA,0.0958252569641969,NA,1.4894866609576
1502,6,10000,2,1,1,1,0.077806905556968,0.037272645672999,0.0850412978663501,0.041789020596733,1.51015685614585
1503,6,10000,3,1,1,1,0.0801161146619647,0.0421014430693495,0.0866736603668058,0.0441239048286176,1.48867996835125
1504,6,10000,4,1,1,1,0.0781891828541749,0.0401046310984819,0.0847371083117369,0.0413644088060149,1.50548173455531
1505,6,10000,5,1,1,1,0.0780779550103361,0.0400756886819095,0.0843764073507645,0.0410138180435679,1.51439639653133
1506,6,10000,6,1,1,1,0.0757987126299565,0.0361998923267314,0.0825018553997871,0.0382991886535939,1.51095747896506
1507,6,10000,7,1,1,1,0.073777979169428,0.0330048752418131,0.0813382273022573,0.0367938893715632,1.52083148380106
1508,6,10000,8,0,1,1,0.0866842626416759,NA,0.0952083880773242,NA,1.47865287794787
1509,6,10000,9,1,1,1,0.0791728489881392,0.0406753023639232,0.0864365473990705,0.0437772628212942,1.52102475390449
1510,6,10000,10,1,1,1,0.0809032731522199,0.0433608829784483,0.0896054120329332,0.0485667723241469,1.5112017363843
1511,6,10000,11,1,1,1,0.0810486195448198,0.0431043803265568,0.087044067940903,0.0450795488565996,1.50701864965756
1512,6,10000,12,1,1,1,0.0831409035578974,0.0467080842299936,0.0889216217800174,0.0475160340508547,1.47920810499763
1513,6,10000,13,1,1,1,0.0765549357399424,0.0369932522657811,0.0834964801712387,0.0396826055044491,1.49829408857331
1514,6,10000,14,1,1,1,0.0786985377730793,0.0401682314387394,0.0864909324232242,0.0438612108204286,1.4976028277486
1515,6,10000,15,1,1,1,0.0809893873380065,0.0443122399383817,0.0885558743644375,0.0469704074925095,1.5174278767364
1516,6,10000,16,1,1,1,0.0812691615741478,0.0450861058102398,0.0892990632779619,0.0480848425033945,1.50201954346427
1517,6,10000,17,1,1,1,0.0811024550790468,0.0427695505708953,0.0884146330964703,0.0467993453530641,1.48533589458153
1518,6,10000,18,1,1,1,0.0748953587117541,0.0336710606404764,0.0835714132588886,0.0397193858424676,1.52516698095519
1519,6,10000,19,1,1,1,0.0776539951849632,0.0382210345376438,0.085954713205527,0.0431042417537774,1.50946879810441
1520,6,10000,20,1,1,1,0.0795541358857958,0.0405906180358908,0.0851280534091055,0.0421031576821979,1.49925485103891
1521,6,10000,21,1,1,1,0.0771330113370738,0.0364725109568221,0.0826942053310037,0.0386128407831921,1.48383843679844
1522,6,10000,22,1,1,1,0.0790648318866069,0.0405457460808225,0.0863611477662602,0.0436790141119999,1.46492332111523
1523,6,10000,23,1,1,1,0.0794583741487515,0.0413761067046342,0.0876619134862523,0.0455593069468165,1.4922610626093
1524,6,10000,24,1,1,1,0.0794974467780593,0.0410489747684938,0.0869219843633661,0.0446344633500204,1.50194884591175
1525,6,10000,25,1,1,1,0.0798053602784706,0.0408783403981457,0.0877686321436541,0.0459370693938447,1.48964216376595
1526,6,10000,26,1,1,1,0.0787104432504905,0.0397522795376195,0.0849360981798725,0.0417486026062287,1.49440368041009
1527,6,10000,27,1,1,1,0.078928108942189,0.0404070814790561,0.0870939598847113,0.0447181239343351,1.49801087898611
1528,6,10000,28,1,1,1,0.0806446964293275,0.0433386916351935,0.0889181526394334,0.0475108986121265,1.49382329228994
1529,6,10000,29,1,1,1,0.0810848132595505,0.043501056256167,0.0886058281535486,0.0471473337327484,1.48081793264418
1530,6,10000,30,1,1,1,0.0834423110806449,0.0481007427169586,0.0905128165545268,0.0502773864681895,1.50587976550756
1531,6,10000,31,1,1,1,0.0794988700325365,0.0408546442594606,0.0853910937624921,0.0423580020128629,1.50832848016605
1532,6,10000,32,1,1,1,0.0795035789944235,0.0397799909394854,0.0855115410457269,0.0424845797770147,1.49449581846559
1533,6,10000,33,1,1,1,0.0787923660599279,0.0380464999189787,0.0851218578847283,0.0420886336081864,1.51488379055814
1534,6,10000,34,1,1,1,0.0770063073688546,0.0375638551098113,0.0849585650485257,0.0416879929958054,1.51096639744442
1535,6,10000,35,1,1,1,0.0758664720993633,0.0356138897235392,0.0813031975215456,0.0367023359019898,1.48435031871496
1536,6,10000,36,1,1,1,0.0818756085572421,0.044056533134734,0.0883033997349818,0.0468528192710949,1.5225194383047
1537,6,10000,37,1,1,1,0.0800920583403686,0.0419539190744578,0.0887402517154155,0.0472232760863964,1.51768122595186
1538,6,10000,38,1,1,1,0.0801699017027438,0.0419901153040399,0.0876680858738401,0.0457888540455346,1.50703928768979
1539,6,10000,39,1,1,1,0.0821514230545164,0.0463243811950785,0.0899354291210102,0.0490659458715022,1.50662311190328
1540,6,10000,40,1,1,1,0.0784552223647458,0.0390936185072442,0.0856004451721101,0.0426609928168269,1.51749573167824
1541,6,10000,41,1,1,1,0.0815054906896003,0.0452822850701984,0.089471089207447,0.0483722310226996,1.50262540597109
1542,6,10000,42,1,1,1,0.0819463129333984,0.0446269206367626,0.0897406770958714,0.048954727507885,1.498376757092
1543,6,10000,43,1,1,1,0.0754564314523799,0.0363338955854819,0.0831173386641905,0.0391128130160016,1.50498416533975
