"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
1280,24,27000,80,1,1,1,0.46411543388544,0.393138012526608,0.0418913472931622,0.0364668859983186,17.1430204113071
1281,24,27000,81,1,1,1,0.463204611239489,0.391194273271605,0.038266206715889,0.0288720174926669,17.1392441248247
1282,24,27000,82,1,1,1,0.463307088430036,0.391725716940411,0.0381110681298763,0.0288275688764592,17.1227881535631
1283,24,27000,83,1,1,1,0.463645003280273,0.392197847258026,0.039197604304628,0.0298364085240085,17.1209189760713
1284,24,27000,84,1,1,1,0.463528506110541,0.391643328271469,0.0394732435026758,0.0311169851086801,17.1172142427613
1285,24,27000,85,1,1,1,0.464350875543382,0.39361054777468,0.0414668881843892,0.0359203846152977,17.1470066400832
1286,24,27000,86,1,1,1,0.463394584882054,0.391206699331784,0.0386366622618804,0.0299316718747435,17.1774905017068
1287,24,27000,87,1,1,1,0.463614953162665,0.39167725080908,0.0393159057227796,0.030938965572339,17.1462113847133
1288,24,27000,88,1,1,1,0.464454000983894,0.393384358593228,0.0425627698876144,0.0378507330662615,17.1474068582841
1289,24,27000,89,1,1,1,0.464612781665732,0.394003104326839,0.0426414409942893,0.0378664647586548,17.1112267089597
1290,24,27000,90,1,1,1,0.463062060661583,0.390846971537634,0.037131619261743,0.0253880811430323,17.1316652624847
1291,24,27000,91,1,1,1,0.463738833128252,0.392695628537529,0.0395467029991901,0.0316260816034492,17.1063854275401
1292,24,27000,92,1,1,1,0.463269157302518,0.390952154091789,0.0386224367783963,0.0285336058773476,17.1509241224557
1293,24,27000,93,1,1,1,0.46411015172366,0.393157013389373,0.0407889663707827,0.034007276505197,17.1370007940409
1294,24,27000,94,1,1,1,0.464023384984435,0.392476711173732,0.0411317718714689,0.0345652288681439,17.1492016751037
1295,24,27000,95,1,1,1,0.463776271151052,0.392183449442392,0.0400106105622492,0.0325750013214827,17.1421101176089
1296,24,27000,96,1,1,1,0.464789783385554,0.394555036776824,0.043062554012399,0.0382158376343175,17.1254997999256
1297,24,27000,97,1,1,1,0.463842818994231,0.392485116543068,0.0406547230230316,0.0336823975854838,17.1219628605128
1298,24,27000,98,1,1,1,0.4636041782656,0.392246533902558,0.0388096688936325,0.0295089686562127,17.0830973396724
1299,24,27000,99,1,1,1,0.464309601303479,0.393216852270469,0.0420128727857041,0.0368873926504997,17.1325644543004
1300,24,27000,100,1,1,1,0.463351303287329,0.391269751470573,0.0385548701979579,0.0298037233405194,17.1390221007743
1301,24,28000,1,1,1,1,0.463615357757855,0.391827966127704,0.0392186197405127,0.031153078633332,17.1538584937279
1302,24,28000,2,1,1,1,0.464489093515376,0.393813236590676,0.0426422878538673,0.0376036219953399,17.1245861024556
1303,24,28000,3,1,1,1,0.465116556506799,0.394396411609403,0.0443172247046984,0.0409647183167017,17.1617328661474
1304,24,28000,4,1,1,1,0.46278802587817,0.389837133331176,0.0362895302642336,0.0224237797390741,17.140648089806
1305,24,28000,5,1,1,1,0.463554623372263,0.392003410754008,0.0386284555058938,0.0296501323364624,17.1174549958921
1306,24,28000,6,1,1,1,0.463025530637066,0.390400524301518,0.0373426078522469,0.025248372799927,17.1564382914115
1307,24,28000,7,1,1,1,0.463372897100681,0.391533760531811,0.0378867841176762,0.0276589311936568,17.1190524995762
1308,24,28000,8,1,1,1,0.463656475194421,0.392410089435693,0.0396487142046663,0.0321575241014787,17.1274394164945
1309,24,28000,9,1,1,1,0.464079257450911,0.39305006981927,0.0411367267773975,0.0354825944743871,17.1233069505462
1310,24,28000,10,1,1,1,0.464036395983684,0.393288657981344,0.0410809347516263,0.0347586740430837,17.1544129401487
1311,24,28000,11,1,1,1,0.46414613423707,0.39291382115751,0.0410040669005548,0.0346830042916331,17.1851856194366
1312,24,28000,12,1,1,1,0.463490088230808,0.391996836117604,0.0384274353470347,0.0291019350616491,17.1101787451031
1313,24,28000,13,1,1,1,0.463845405146491,0.392431714457218,0.040138777296226,0.0328741962013527,17.1393411962931
1314,24,28000,14,1,1,1,0.464581706713028,0.393594426130013,0.0432469726899455,0.0388739509387733,17.1264167959626
1315,24,28000,15,1,1,1,0.463389331777536,0.391798050771927,0.0379412412636815,0.0270758334540833,17.1161959369566
1316,24,28000,16,1,1,1,0.463191847511566,0.391397920736038,0.0372097746238628,0.0257728614087223,17.0792198038158
1317,24,28000,17,1,1,1,0.463438162662499,0.391478185855114,0.0388400248458144,0.0299877135029738,17.110170135175
1318,24,28000,18,1,1,1,0.463975653524674,0.392772976655176,0.0404099369372617,0.0331710719411788,17.1185096772145
1319,24,28000,19,1,1,1,0.464500713005198,0.393589523317129,0.0424132851581142,0.0375756114614672,17.1170339987731
1320,24,28000,20,1,1,1,0.463373396594292,0.391666277900322,0.0379230161550457,0.0280745253362229,17.1281270680272
1321,24,28000,21,1,1,1,0.463737873612971,0.392354651219276,0.0400180755723714,0.0326144899065407,17.1557056506423
1322,24,28000,22,1,1,1,0.463619681372329,0.392141856920734,0.0391807398208182,0.030864093459398,17.1258714971425
1323,24,28000,23,1,1,1,0.463910823679904,0.392716671035022,0.0408644391632247,0.0341753676257699,17.1345496075111
1324,24,28000,24,1,1,1,0.463345862367367,0.391597839404997,0.0384539488582365,0.0294455903499368,17.1099448798175
1325,24,28000,25,1,1,1,0.463898442187059,0.392573326835259,0.0404410193508128,0.0337344992509194,17.1446296538281
1326,24,28000,26,1,1,1,0.464217481433153,0.393634654994947,0.0411509411376913,0.035704111313024,17.146650398129
1327,24,28000,27,1,1,1,0.463450850171346,0.391773103477314,0.0386412350652434,0.0295082727642496,17.1286507897534
1328,24,28000,28,1,1,1,0.463531344402512,0.39187908394834,0.0389633724014944,0.0298135348534619,17.1134221608187
1329,24,28000,29,1,1,1,0.463352298554893,0.391256532835963,0.0383911050784336,0.0289743180025526,17.1410999570527
1330,24,28000,30,1,1,1,0.463150567299632,0.390804852376852,0.0375612408831714,0.0264923073287057,17.1645210103899
1331,24,28000,31,1,1,1,0.465014968519429,0.3943403723229,0.0445060405820171,0.041149208180343,17.1366714330817
1332,24,28000,32,1,1,1,0.463984885122472,0.392830092186969,0.040835064724016,0.0343095935863642,17.1348988342929
1333,24,28000,33,1,1,1,0.463616140805644,0.392174516242523,0.0395311009997274,0.0312700281226652,17.1619431188267
1334,24,28000,34,1,1,1,0.46393141826891,0.392888827241685,0.0402074644940907,0.0330981168130745,17.1411572849515
1335,24,28000,35,1,1,1,0.463807121133135,0.392516256164784,0.0394825101409254,0.03155039675812,17.1033054460871
1336,24,28000,36,1,1,1,0.463782966795185,0.392100344051261,0.0404047638065167,0.0335080357214528,17.152887925014
1337,24,28000,37,1,1,1,0.464462842692556,0.39399117006785,0.0421369849485154,0.0370940542887905,17.1320418046504
1338,24,28000,38,1,1,1,0.463563456818495,0.392098255635471,0.0394008170099242,0.0311912929682866,17.1372610217697
1339,24,28000,39,1,1,1,0.464336474191355,0.393853072764435,0.0413724238255007,0.0357766865886584,17.1142840323281
1340,24,28000,40,1,1,1,0.464293682103748,0.393632518074665,0.0420779908537963,0.0365221450626562,17.1074825144963
1341,24,28000,41,1,1,1,0.463690191165373,0.392322874876875,0.0393292916744223,0.0313104281709323,17.1251916197027
1342,24,28000,42,1,1,1,0.463475973787678,0.391486457730736,0.0392056715134604,0.0308515071306799,17.1632779257218
1343,24,28000,43,1,1,1,0.463910466556633,0.392243301578599,0.0404005135248862,0.0332501577037477,17.163431057689
1344,24,28000,44,1,1,1,0.463771531876564,0.392262825347354,0.0399744936603619,0.0328598997332515,17.1342014545545
1345,24,28000,45,1,1,1,0.464085367270055,0.393262431446846,0.0404296200992913,0.0330537862958742,17.1171357435145
1346,24,28000,46,1,1,1,0.463798027424554,0.392566080007196,0.0396469656399402,0.0313284767402545,17.1148881734849
1347,24,28000,47,1,1,1,0.464265385030595,0.393378619238421,0.0419108838821398,0.0363774783787634,17.1362658406185
1348,24,28000,48,1,1,1,0.463721644628917,0.392437805557818,0.0399761789942556,0.0317893049964525,17.1059552590106
1349,24,28000,49,1,1,1,0.463702033191346,0.391992351622208,0.0401501845515631,0.0325477559740178,17.1794993551264
1350,24,28000,50,1,1,1,0.463715794126152,0.392265070598309,0.0394159491400313,0.0312847700108152,17.1236786212044
1351,24,28000,51,1,1,1,0.463157165731529,0.39072058487531,0.0381033223045254,0.0281736959204519,17.1447951502234
1352,24,28000,52,1,1,1,0.465438135330478,0.394918013789829,0.0468034448218897,0.0444187405252504,17.1487962886421
1353,24,28000,53,1,1,1,0.46500797004928,0.394987616324771,0.0441553739640528,0.0405355799193954,17.1126881046882
1354,24,28000,54,1,1,1,0.463842225081751,0.392605277973896,0.0405258856811752,0.0332973965427482,17.1205974514209
1355,24,28000,55,1,1,1,0.463015668290804,0.390380484159129,0.0371633088561067,0.0249881233579552,17.1561186194913
1356,24,28000,56,1,1,1,0.463843809233729,0.392507911234612,0.0399545415808832,0.0326895867954763,17.1354133420723
1357,24,28000,57,1,1,1,0.46415821182158,0.393419569565948,0.0410238755833085,0.0345917076164564,17.1198106520337
1358,24,28000,58,1,1,1,0.463506324555491,0.391867374837818,0.0394142485332178,0.0313629176679383,17.126712528006
1359,24,28000,59,1,1,1,0.463532412033122,0.392010747983038,0.0389974828207469,0.029939826674853,17.1289839623946
1360,24,28000,60,1,1,1,0.46345078638994,0.3914930707014,0.0386620936712564,0.0296981268111168,17.1475681590713
1361,24,28000,61,1,1,1,0.462931417583824,0.390231887275295,0.0369421374733936,0.0248177775938509,17.1306380086115
1362,24,28000,62,1,1,1,0.463783921969177,0.392749030595812,0.0398564790376167,0.0320214900655818,17.1519515979864
1363,24,28000,63,1,1,1,0.463489635324696,0.391832737311493,0.0384656295122232,0.0291969050947673,17.1416916044111
1364,24,28000,64,1,1,1,0.463696325529378,0.392479222022215,0.0394185896687308,0.0312007377963093,17.1343339056616
1365,24,28000,65,1,1,1,0.463607337824567,0.392016457291017,0.0393449246847273,0.0315826876048191,17.1459013039198
1366,24,28000,66,1,1,1,0.465414046048789,0.394856388209224,0.0456370197542927,0.0429241495498186,17.1563569458542
1367,24,28000,67,1,1,1,0.464028411414021,0.393066674271374,0.0407420055706788,0.0344366602714121,17.1231990865523
1368,24,28000,68,1,1,1,0.463454736929236,0.391730159571191,0.0386126358897615,0.0297474385768809,17.1387543348825
1369,24,28000,69,1,1,1,0.463942695304986,0.392767647672908,0.0400542273595018,0.0326284484287137,17.1295802112345
1370,24,28000,70,1,1,1,0.463934847716218,0.393213191327718,0.0393713828352541,0.0314486083739294,17.1104209456802
1371,24,28000,71,1,1,1,0.463189553518806,0.390676808599647,0.0385529414892958,0.0292215089894923,17.1798354014007
1372,24,28000,72,1,1,1,0.463764979064166,0.392778923609315,0.0394744471942154,0.0310207866015296,17.122765729512
1373,24,28000,73,1,1,1,0.464004218961351,0.392798921023491,0.0410424346452837,0.0347520631743069,17.1201181618646
1374,24,28000,74,1,1,1,0.463651852246116,0.392337835257256,0.039347065803494,0.0311023861579499,17.1471677376116
1375,24,28000,75,1,1,1,0.463056433082468,0.390821801831328,0.036824197668559,0.0241925664390169,17.1178387800854
1376,24,28000,76,1,1,1,0.463979959239235,0.39243174074913,0.0405196113511832,0.0337465169947462,17.1143920333378
1377,24,28000,77,1,1,1,0.463583826950794,0.391716533072073,0.0390450961580999,0.0307672243111762,17.1281836636479
1378,24,28000,78,1,1,1,0.462862525426468,0.390026806768608,0.0370458330751462,0.024071777180466,17.138671759072
1379,24,28000,79,1,1,1,0.463790262091836,0.392361726385111,0.0396853355957046,0.0317246947473161,17.1202395759729
1380,24,28000,80,1,1,1,0.46459866661065,0.393793838206716,0.0430955155193482,0.0386738488115642,17.1671801385561
1381,24,28000,81,1,1,1,0.463976532555368,0.393106319348144,0.0396306575013173,0.0320510438299166,17.0871152793166
1382,24,28000,82,1,1,1,0.463534809621656,0.391820276533789,0.0388919372618469,0.0298158322032058,17.1558906774901
1383,24,28000,83,1,1,1,0.462946114540255,0.390069936402523,0.0375472951836726,0.0255472842235309,17.1681957056682
1384,24,28000,84,1,1,1,0.465010508457038,0.394594379419755,0.044432834306213,0.0409909318127056,17.1359025130736
1385,24,28000,85,1,1,1,0.463666966774323,0.392451188535269,0.0388359897422601,0.0299807804663046,17.1143843225788
1386,24,28000,86,1,1,1,0.464270888055591,0.393400366732475,0.0416272822222436,0.0363512487196195,17.1333986600883
1387,24,28000,87,1,1,1,0.463526328619106,0.391671836525649,0.0389865282899606,0.0299244757007939,17.1271758852016
1388,24,28000,88,1,1,1,0.463798873349351,0.392640011293738,0.0396766550990551,0.0322231344858986,17.1472706429013
1389,24,28000,89,1,1,1,0.463499359247869,0.391784953712669,0.0385243068560665,0.0286495088635409,17.1399796327143
1390,24,28000,90,1,1,1,0.463666889317677,0.392134853440834,0.0397796799167544,0.0318239581568466,17.1461826722192
1391,24,28000,91,1,1,1,0.463305113412872,0.391142152421983,0.0384058538133575,0.0285924958661603,17.1292110459403
1392,24,28000,92,1,1,1,0.463873287009798,0.392782815718678,0.0398179046428219,0.0322152220136936,17.1257899478634
1393,24,28000,93,1,1,1,0.463302540360669,0.391271025245976,0.0379372086789358,0.0270610703698894,17.1351994903813
1394,24,28000,94,1,1,1,0.464333276206854,0.393427005239051,0.0418410242883302,0.0365507936551254,17.1172977808563
1395,24,28000,95,1,1,1,0.46482182318334,0.394607516795131,0.0436303260095453,0.0396051293024295,17.1151212895143
1396,24,28000,96,1,1,1,0.463458609388942,0.391516130130726,0.0393518712216492,0.0315239789657225,17.1929978547756
1397,24,28000,97,1,1,1,0.463517655764368,0.39208256449234,0.0383836287432915,0.0290086147300179,17.1372062809937
1398,24,28000,98,1,1,1,0.463904670923865,0.393172077516435,0.0397781126895737,0.0311023847922153,17.0980703441706
1399,24,28000,99,1,1,1,0.463302198406357,0.391426164881856,0.038112996078215,0.0284898200904853,17.1528484637445
1400,24,28000,100,1,1,1,0.463350457246179,0.391298078296136,0.0383787288982324,0.0287437353606158,17.1235133255326
1401,24,29000,1,1,1,1,0.463516296402291,0.391674378042733,0.0386261917905965,0.0289122477073445,17.1269017574919
1402,24,29000,2,1,1,1,0.46357942913549,0.391811246583275,0.0392697964558575,0.0314364282560503,17.1067277711886
1403,24,29000,3,1,1,1,0.463578981096966,0.391820500626352,0.0392587355417605,0.0308576353882153,17.1538040069526
1404,24,29000,4,1,1,1,0.464034611220413,0.393663934964914,0.0402941992453736,0.0336608755217866,17.0850718680261
1405,24,29000,5,1,1,1,0.463476046823684,0.391858592556568,0.0384145818688977,0.0290181536037957,17.1218930204169
1406,24,29000,6,1,1,1,0.463293941549397,0.391494713852418,0.037562166416849,0.0267115221552721,17.1353374137106
1407,24,29000,7,1,1,1,0.463675660978583,0.39220978333262,0.0394950882966474,0.0313646364975207,17.1056762731633
1408,24,29000,8,1,1,1,0.463119709295942,0.390843605627058,0.0376584764097712,0.0271205244767016,17.1483843946261
1409,24,29000,9,1,1,1,0.463519197438823,0.391823548831242,0.0394261695671604,0.0314223036389346,17.1440005096352
1410,24,29000,10,1,1,1,0.463484310074822,0.391801443779073,0.0387745791398662,0.0300986168162501,17.1265260218862
1411,24,29000,11,1,1,1,0.464983169976682,0.394438993067167,0.0441002337683339,0.0401894669059582,17.1485995124031
1412,24,29000,12,1,1,1,0.463313257350112,0.391782744480675,0.0379552739062277,0.0271856253753451,17.1207690434227
1413,24,29000,13,1,1,1,0.463894519720101,0.392784268129589,0.0400445287811445,0.0334652646229509,17.1473558325066
1414,24,29000,14,1,1,1,0.463627029568634,0.392292971426779,0.0390108065020556,0.0306221828205132,17.1431926723349
1415,24,29000,15,1,1,1,0.4643030651189,0.393097045340075,0.0418150137689154,0.0364408585796999,17.1465166060501
1416,24,29000,16,1,1,1,0.463894359462281,0.392654677619168,0.0403841509458037,0.0333466907047313,17.1389738757709
1417,24,29000,17,1,1,1,0.463289238912599,0.391036841152709,0.0384659173149186,0.0291149601748276,17.1271131515445
1418,24,29000,18,1,1,1,0.463878699802138,0.392718052979594,0.0400190860782755,0.0327268998941805,17.1038674188543
1419,24,29000,19,1,1,1,0.464329612260754,0.393437319191084,0.0415836177188435,0.0360617601143432,17.1261304981997
1420,24,29000,20,1,1,1,0.464085035447547,0.392911455249095,0.0409659275068786,0.0348824471612946,17.1124634638943
1421,24,29000,21,1,1,1,0.464215332119649,0.393761110844734,0.0405752943963171,0.0335877892010256,17.0889038877001
1422,24,29000,22,1,1,1,0.463757144229728,0.392254077531741,0.0398888960339222,0.0322729194508524,17.1378922665515
1423,24,29000,23,1,1,1,0.463552527308472,0.391579273158285,0.0395651069405918,0.0317775050214138,17.1360315489819
1424,24,29000,24,1,1,1,0.463594719557605,0.392144347769618,0.0392181370233457,0.030706242886818,17.1256992467743
1425,24,29000,25,1,1,1,0.463783970898435,0.392229539285499,0.0400910241261337,0.0321206583417829,17.1167180552804
1426,24,29000,26,1,1,1,0.463845027227943,0.39285202104535,0.0394945846429857,0.0319229401196005,17.1112785649642
1427,24,29000,27,1,1,1,0.463991414583917,0.392929219411188,0.0406372325657185,0.0341087434330918,17.1400213917634
1428,24,29000,28,1,1,1,0.463729117690874,0.392389400278592,0.0395841440775979,0.0317282516834773,17.1440825418428
1429,24,29000,29,1,1,1,0.464402416813714,0.393930271128738,0.0417212617425102,0.0363992339656725,17.1171247991762
1430,24,29000,30,1,1,1,0.463396856066984,0.391583819089145,0.0389048889585277,0.0299635454755434,17.1335198860024
1431,24,29000,31,1,1,1,0.463771561217076,0.392862978685069,0.0394147761111815,0.0311739989591244,17.1293863308564
1432,24,29000,32,1,1,1,0.463387367940244,0.391697308512872,0.0382733683595959,0.0284558220509136,17.1277413187513
1433,24,29000,33,1,1,1,0.46417026447399,0.393170828157195,0.0412711090873479,0.0352828645243279,17.1579336267399
1434,24,29000,34,1,1,1,0.463699091541257,0.392386126533834,0.0397521074921464,0.0319301424292473,17.1205309468245
1435,24,29000,35,1,1,1,0.464173511804474,0.39350997002299,0.0408375496199279,0.0342612176095361,17.1211631614858
1436,24,29000,36,1,1,1,0.463500880332753,0.391889219057212,0.0390664556667836,0.0312590826116517,17.1482500876008
1437,24,29000,37,1,1,1,0.463531997834011,0.392266843158463,0.0383262703005348,0.0287542171945696,17.1082587457886
1438,24,29000,38,1,1,1,0.463904721884326,0.392658315425744,0.0403852531789158,0.0336842591839348,17.1344181007211
1439,24,29000,39,1,1,1,0.464250882977299,0.393513635946138,0.041701645726195,0.0363048140631105,17.1091306804653
1440,24,29000,40,1,1,1,0.464191370720437,0.393064295520463,0.0419936298072382,0.0364036013243939,17.1364738697035
1441,24,29000,41,1,1,1,0.463222258393758,0.391443927195938,0.0376756168207781,0.0267424083212379,17.103018828197
1442,24,29000,42,1,1,1,0.464190637764757,0.393308387100925,0.041575644620474,0.0357364432403659,17.1358298342773
1443,24,29000,43,1,1,1,0.463337442784153,0.391009221823559,0.0383457732266195,0.0292854228750089,17.186540144589
1444,24,29000,44,1,1,1,0.464011413434583,0.392739799398708,0.0407419225250611,0.0341617881733782,17.1273875804665
1445,24,29000,45,1,1,1,0.463458050270975,0.391635081833311,0.0389050439747982,0.0300713385654843,17.1454582695861
1446,24,29000,46,1,1,1,0.463751095408246,0.392283172516429,0.0398168949146135,0.0324344164872183,17.1276737968273
1447,24,29000,47,1,1,1,0.464064503002123,0.392473615356519,0.0415646985860723,0.0358891420687592,17.1577937457009
1448,24,29000,48,1,1,1,0.46294157773716,0.390321866684877,0.0369203713154678,0.0238609293679301,17.140540376146
1449,24,29000,49,1,1,1,0.463698986796391,0.391975600661688,0.0395747389026321,0.0318035627406293,17.1419599027324
1450,24,29000,50,1,1,1,0.463860726656504,0.392737400242071,0.0397172363437619,0.0314803803201989,17.1204815365515
1451,24,29000,51,1,1,1,0.463512624511854,0.391728137527309,0.0386760770458582,0.0296678613013236,17.1387381815557
1452,24,29000,52,1,1,1,0.463847326517774,0.392339048438075,0.0407089717672,0.0339661258054507,17.1512711217738
1453,24,29000,53,1,1,1,0.465343083358941,0.395517007921946,0.0455751504527962,0.042750904679733,17.1177222070119
1454,24,29000,54,1,1,1,0.46322218108976,0.390850574299838,0.0380444501786851,0.0282839212059688,17.1586336021748
1455,24,29000,55,1,1,1,0.464499084131397,0.394239915974261,0.0418133928875893,0.0360856686758535,17.124407803253
1456,24,29000,56,1,1,1,0.463979030232849,0.392892824667723,0.0403441017264441,0.0337502943014016,17.1373528864066
1457,24,29000,57,1,1,1,0.464553612247909,0.393830666986277,0.042630399148908,0.0378462688998307,17.1400093288365
1458,24,29000,58,1,1,1,0.463438421776859,0.391588314787592,0.0388067502717907,0.0296204356223453,17.1156784364774
1459,24,29000,59,1,1,1,0.464030067108365,0.393058021847864,0.0404917172983668,0.0339586075669836,17.1184836081546
1460,24,29000,60,1,1,1,0.4638504830066,0.393109085391147,0.0393658203718337,0.0309886208321112,17.1082155045139
1461,24,29000,61,1,1,1,0.464912386189339,0.394463161301243,0.043710804921544,0.0397797754570998,17.1303925328218
1462,24,29000,62,1,1,1,0.46285933798853,0.390056099036519,0.0363510681667964,0.0216425376910847,17.1136459426438
1463,24,29000,63,1,1,1,0.464525296560807,0.393705079401416,0.042925124405455,0.0382990334657814,17.1344677123614
1464,24,29000,64,1,1,1,0.463479785755042,0.391466206901904,0.0395522905542875,0.031399967372498,17.1644647647383
1465,24,29000,65,1,1,1,0.463492665691508,0.392294452300144,0.0381242954835257,0.0287813254532373,17.1129711355564
1466,24,29000,66,1,1,1,0.463355522997194,0.391293037372774,0.0379974258629922,0.0278110198271582,17.135835259387
1467,24,29000,67,1,1,1,0.463615073659951,0.39226160915116,0.0386638678167179,0.0302056985126984,17.1366176000356
1468,24,29000,68,1,1,1,0.463885778856747,0.39299863251362,0.0407204229197821,0.0338236316783586,17.1087392039919
1469,24,29000,69,1,1,1,0.463647223527509,0.392388725689403,0.0390643738625919,0.0298816640810989,17.0845311041802
1470,24,29000,70,1,1,1,0.463399843001885,0.391458834768834,0.0388030051423264,0.029670073281094,17.1296934477077
1471,24,29000,71,1,1,1,0.464783509657799,0.394322573485028,0.0434309921192623,0.0393819801118648,17.1176988669953
1472,24,29000,72,1,1,1,0.464471059568702,0.393780317317774,0.0420272504381815,0.0367398646476973,17.117394048439
1473,24,29000,73,1,1,1,0.463569639840513,0.392070170964403,0.039072998852614,0.0304024209098836,17.1213204258678
1474,24,29000,74,1,1,1,0.464209914231665,0.392857111184578,0.0418796921321295,0.0365180006333595,17.1376336562077
1475,24,29000,75,1,1,1,0.463694811938692,0.392211869541804,0.039328476909868,0.0314108357534175,17.1316031719773
1476,24,29000,76,1,1,1,0.463849494156608,0.392577004522523,0.0402953934004677,0.0333247062501374,17.161848432147
1477,24,29000,77,1,1,1,0.46394937208392,0.392840648427502,0.04087968589646,0.0342033179268347,17.1496953028645
1478,24,29000,78,1,1,1,0.464760117766485,0.394673503510618,0.0429967121662682,0.0385109174861288,17.1162382381867
1479,24,29000,79,1,1,1,0.464074801810632,0.393062577540914,0.0407576727909126,0.0341498345327795,17.1431085379401
1480,24,29000,80,1,1,1,0.463148073463054,0.391147066683814,0.0373160891757606,0.0255428633579784,17.1049124862353
1481,24,29000,81,1,1,1,0.463594745013896,0.392082265471122,0.038572695915336,0.0294850750656269,17.1066140680192
1482,24,29000,82,1,1,1,0.463858232302359,0.392229755089869,0.0410483994743476,0.034251150808395,17.1042618280711
1483,24,29000,83,1,1,1,0.46370896218796,0.392253122261456,0.0394055504004135,0.0313462749209975,17.1228846528573
1484,24,29000,84,1,1,1,0.464006799189863,0.392397045515684,0.0412043446656669,0.034988071052217,17.1654734516808
1485,24,29000,85,1,1,1,0.463990264206006,0.39290055066753,0.0404775004461034,0.0337504751903915,17.1293904638232
1486,24,29000,86,1,1,1,0.463596831142129,0.39239233622236,0.0386892639131922,0.0299312321191752,17.1093037211617
1487,24,29000,87,1,1,1,0.46425208730121,0.393471888720732,0.0412251467968819,0.0352931841476404,17.1112693991509
1488,24,29000,88,1,1,1,0.464080958178383,0.393127312524227,0.0404736156343903,0.0338376608592255,17.1364244470524
1489,24,29000,89,1,1,1,0.465009979445353,0.394346720222415,0.0444477119332329,0.0411422662029774,17.1651761003704
1490,24,29000,90,1,1,1,0.463430807673917,0.39144300758708,0.0390604834232707,0.0310839524217131,17.1706997022035
1491,24,29000,91,1,1,1,0.463564481380618,0.391759444508796,0.0399506768065021,0.0319798713449306,17.138113867422
1492,24,29000,92,1,1,1,0.464738179959877,0.394466043504977,0.0426884403771414,0.0382078517892693,17.101461582809
1493,24,29000,93,1,1,1,0.464148478368262,0.393109537143605,0.0409883716379886,0.0343257713004923,17.1305178347041
1494,24,29000,94,1,1,1,0.46454901577022,0.394498216014598,0.0424407052927387,0.0372391526906113,17.1137835921287
1495,24,29000,95,1,1,1,0.464027041081025,0.393227390583796,0.0407657347301955,0.0342470067170452,17.1191040660085
1496,24,29000,96,1,1,1,0.463401351720435,0.391896251973156,0.0384588804404751,0.0289117787019645,17.1180591154006
1497,24,29000,97,1,1,1,0.463610199715183,0.392289037552442,0.0391371267688945,0.0302425511324181,17.1296687743342
1498,24,29000,98,1,1,1,0.463267565819014,0.39159696663412,0.0379213817047374,0.0279561594509608,17.1111124355499
1499,24,29000,99,1,1,1,0.463830231127254,0.392439683122168,0.0404386908036597,0.0329417585499027,17.1221122698345
1500,24,29000,100,1,1,1,0.463539680899579,0.391800264080092,0.0392950000023732,0.0312226639247634,17.133095542423
1501,24,30000,1,1,1,1,0.463134259342771,0.391136157583253,0.0374680411789243,0.0265031268041184,17.121156774321
1502,24,30000,2,1,1,1,0.46309393333902,0.390686363670838,0.0379210650486946,0.0269532179605303,17.1589876009904
1503,24,30000,3,1,1,1,0.464815114830247,0.394482725422453,0.0436676001904773,0.0399565073649361,17.134484901662
1504,24,30000,4,1,1,1,0.463379411904911,0.39155177497512,0.0382346597723646,0.0284535417694277,17.1185488172027
1505,24,30000,5,1,1,1,0.465151322581338,0.394342026913861,0.0452820887989758,0.042085532259721,17.1768274621984
1506,24,30000,6,1,1,1,0.465681782098235,0.3959345686229,0.0462024765755505,0.0436614035672688,17.1126050979487
1507,24,30000,7,1,1,1,0.463309226645928,0.391266400292308,0.0384726673120365,0.0291864379453645,17.1463861542478
1508,24,30000,8,1,1,1,0.463046105095778,0.390709088881519,0.0374958038848062,0.025638666595035,17.1202846608654
1509,24,30000,9,1,1,1,0.464372784657452,0.394052940383193,0.0414135138355197,0.0351813744091108,17.1087479197198
1510,24,30000,10,1,1,1,0.463612462308825,0.392353999574133,0.0392184260905781,0.0310406470735802,17.1143499573858
1511,24,30000,11,1,1,1,0.463694315409614,0.392437098675778,0.0391256954165145,0.0302761048736652,17.1224032214609
1512,24,30000,12,1,1,1,0.463172494744359,0.391333987840815,0.0371459252641632,0.0259726365832323,17.0949158860307
1513,24,30000,13,1,1,1,0.463335281804775,0.391187371622488,0.0386007946322369,0.0284698654918932,17.1272860706868
1514,24,30000,14,1,1,1,0.46357889591022,0.392113782134013,0.0386754474306099,0.0294634773281924,17.1183319777475
1515,24,30000,15,1,1,1,0.463750405067455,0.392495306961232,0.0396000766367276,0.0313765697355802,17.1499718795611
1516,24,30000,16,1,1,1,0.463694773604541,0.392374560009569,0.0395560253254329,0.0313472165245693,17.1354340725755
1517,24,30000,17,1,1,1,0.464973539591445,0.394533466505944,0.0438781976381424,0.0399702747886038,17.1191603502953
1518,24,30000,18,1,1,1,0.463578439488766,0.392235532880143,0.0384723485611312,0.0288529206627629,17.1255616122248
1519,24,30000,19,1,1,1,0.463802785330084,0.392758683316245,0.0395884334679417,0.0319125904927164,17.1097722198889
1520,24,30000,20,1,1,1,0.464449251018489,0.393959736112699,0.041638752665233,0.0364139833971264,17.1388887021815
