"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
2717,18,77500,17,0,1,0,0.463402615438008,NA,0.0548470945448818,NA
2718,18,77500,18,0,1,0,0.463402940013374,NA,0.0545467131119188,NA
2719,18,77500,19,0,1,0,0.463411399382263,NA,0.054717324119654,NA
2720,18,77500,20,0,1,0,0.463715063943464,NA,0.0555791569979134,NA
2721,18,77500,21,0,1,0,0.463393981529517,NA,0.0547289193072116,NA
2722,18,77500,22,0,1,0,0.463239096552298,NA,0.0543058911032398,NA
2723,18,77500,23,0,1,0,0.46427868282141,NA,0.0573618125234085,NA
2724,18,77500,24,0,1,0,0.464194532629613,NA,0.0578973633908535,NA
2725,18,77500,25,0,1,0,0.463584954842297,NA,0.0555442624915368,NA
2726,18,77500,26,0,1,0,0.463880420586464,NA,0.0562770508966653,NA
2727,18,77500,27,0,1,0,0.463390234858618,NA,0.0549996798087432,NA
2728,18,77500,28,0,1,0,0.463628577033247,NA,0.0552670843412849,NA
2729,18,77500,29,0,1,0,0.46359980756666,NA,0.0559008651122708,NA
2730,18,77500,30,0,1,0,0.464020875193251,NA,0.0576982446422022,NA
2731,18,77500,31,0,1,0,0.463215081126813,NA,0.0539910781292769,NA
2732,18,77500,32,0,1,0,0.463567489742448,NA,0.0552624484668872,NA
2733,18,77500,33,0,1,0,0.464059680433892,NA,0.05659681464835,NA
2734,18,77500,34,0,1,0,0.463257982516139,NA,0.0543431304250005,NA
2735,18,77500,35,0,1,0,0.463902611734679,NA,0.0563044985846948,NA
2736,18,77500,36,0,1,0,0.463613073236348,NA,0.0561261531364219,NA
2737,18,77500,37,0,1,0,0.463466037981967,NA,0.0547241738279742,NA
2738,18,77500,38,0,1,0,0.463536262320072,NA,0.0555462813666103,NA
2739,18,77500,39,0,1,0,0.463962137088917,NA,0.0564812012317779,NA
2740,18,77500,40,0,1,0,0.463655365928937,NA,0.0553070990696553,NA
2741,18,77500,41,0,1,0,0.463887573218221,NA,0.0559435517782217,NA
2742,18,77500,42,0,1,0,0.46412744155935,NA,0.056473666890934,NA
2743,18,77500,43,0,1,0,0.463652181229795,NA,0.0553730205298774,NA
2744,18,77500,44,0,1,0,0.464304718154268,NA,0.0574878158913095,NA
2745,18,77500,45,0,1,0,0.46331958188532,NA,0.0552403105766588,NA
2746,18,77500,46,0,1,0,0.463331779712633,NA,0.0545525129123683,NA
2747,18,77500,47,0,1,0,0.464859082239365,NA,0.060297886117021,NA
2748,18,77500,48,0,1,0,0.463367470095073,NA,0.0546726781028601,NA
2749,18,77500,49,0,1,0,0.463286395326663,NA,0.0544780160248223,NA
2750,18,77500,50,0,1,0,0.463450817651514,NA,0.0552605170546044,NA
2751,18,77500,51,0,1,0,0.464044502737598,NA,0.0568672917814415,NA
2752,18,77500,52,0,1,0,0.464498827807017,NA,0.0584138447139563,NA
2753,18,77500,53,0,1,0,0.46445146523905,NA,0.0581095263231107,NA
2754,18,77500,54,0,1,0,0.463850927012266,NA,0.0558499730660868,NA
2755,18,77500,55,0,1,0,0.464270615003504,NA,0.0572974094793759,NA
2756,18,77500,56,0,1,0,0.463818117978403,NA,0.0561543277906896,NA
2757,18,77500,57,0,1,0,0.463541316180139,NA,0.0550864907527611,NA
2758,18,77500,58,0,1,0,0.463812900420421,NA,0.0559070983928586,NA
2759,18,77500,59,0,1,0,0.464034867713784,NA,0.056984670892816,NA
2760,18,77500,60,0,1,0,0.463935636666589,NA,0.0567957284841976,NA
2761,18,77500,61,0,1,0,0.463912744865151,NA,0.0562818767086018,NA
2762,18,77500,62,0,1,0,0.464602087332676,NA,0.0588405787693538,NA
2763,18,77500,63,0,1,0,0.465052943256086,NA,0.0605585164043926,NA
2764,18,77500,64,0,1,0,0.464100106060313,NA,0.056678954688059,NA
2765,18,77500,65,0,1,0,0.464367569977569,NA,0.0575099736966296,NA
2766,18,77500,66,0,1,0,0.463393196422689,NA,0.0542141596198128,NA
2767,18,77500,67,0,1,0,0.463450327605543,NA,0.054874510779231,NA
2768,18,77500,68,0,1,0,0.463378710873545,NA,0.0546096691964523,NA
2769,18,77500,69,0,1,0,0.464659605021059,NA,0.0590917863941768,NA
2770,18,77500,70,0,1,0,0.464031719016338,NA,0.0566652997373684,NA
2771,18,77500,71,0,1,0,0.463363061491514,NA,0.0550230671101473,NA
2772,18,77500,72,0,1,0,0.46325487355031,NA,0.0547284099328778,NA
2773,18,77500,73,0,1,0,0.463965083802816,NA,0.0567698406992625,NA
2774,18,77500,74,0,1,0,0.463706204804691,NA,0.0563136527937722,NA
2775,18,77500,75,0,1,0,0.46393212677427,NA,0.0566750080089207,NA
2776,18,77500,76,0,1,0,0.464787511068921,NA,0.059391914320634,NA
2777,18,77500,77,0,1,0,0.463720425174075,NA,0.0560451270144945,NA
2778,18,77500,78,0,1,0,0.464104884294563,NA,0.0572351166631421,NA
2779,18,77500,79,0,1,0,0.463675531279664,NA,0.055707510533102,NA
2780,18,77500,80,0,1,0,0.463391055872624,NA,0.0548508475720343,NA
2781,18,77500,81,0,1,0,0.463393571269532,NA,0.0547950662286915,NA
2782,18,77500,82,0,1,0,0.463673446349417,NA,0.0563223989319545,NA
2783,18,77500,83,0,1,0,0.464836069806716,NA,0.059676179941156,NA
2784,18,77500,84,0,1,0,0.463577363031181,NA,0.0552807448189831,NA
2785,18,77500,85,0,1,0,0.463909432210894,NA,0.0564539481680386,NA
2786,18,77500,86,0,1,0,0.463442276589908,NA,0.054803918721592,NA
2787,18,77500,87,0,1,0,0.464855347906277,NA,0.0599572344535711,NA
2788,18,77500,88,0,1,0,0.463390925170465,NA,0.0547811988605774,NA
2789,18,77500,89,0,1,0,0.463559521607268,NA,0.0552879969303009,NA
2790,18,77500,90,0,1,0,0.46385024748495,NA,0.0559458911573567,NA
2791,18,77500,91,0,1,0,0.463943332495391,NA,0.0560202758872636,NA
2792,18,77500,92,0,1,0,0.464673374473912,NA,0.0591268288354613,NA
2793,18,77500,93,0,1,0,0.463843599213357,NA,0.0560345203511167,NA
2794,18,77500,94,0,1,0,0.463937509625136,NA,0.0570137646428424,NA
2795,18,77500,95,0,1,0,0.463573937028367,NA,0.0554720117839564,NA
2796,18,77500,96,0,1,0,0.464331170527539,NA,0.057652799462777,NA
2797,18,77500,97,0,1,0,0.46464593541579,NA,0.058651621390421,NA
2798,18,77500,98,0,1,0,0.463691059253065,NA,0.0552203122856367,NA
2799,18,77500,99,0,1,0,0.463624717676101,NA,0.0557174792057519,NA
2800,18,77500,100,0,1,0,0.463893387823089,NA,0.0564401270663761,NA
2801,18,80000,1,0,1,0,0.464409783356062,NA,0.058329060984672,NA
2802,18,80000,2,0,1,0,0.463347114418963,NA,0.0543159802103419,NA
2803,18,80000,3,0,1,0,0.464047544805303,NA,0.0566907305823368,NA
2804,18,80000,4,0,1,0,0.464133709504287,NA,0.0574461152849207,NA
2805,18,80000,5,0,1,0,0.463734162290191,NA,0.0555005166587502,NA
2806,18,80000,6,0,1,0,0.463425009641491,NA,0.0544250893241176,NA
2807,18,80000,7,0,1,0,0.463488704408946,NA,0.0550906150478534,NA
2808,18,80000,8,0,1,0,0.464449164033732,NA,0.0582568402273337,NA
2809,18,80000,9,0,1,0,0.463978125661986,NA,0.0570579172466079,NA
2810,18,80000,10,0,1,0,0.464431674336602,NA,0.0581730495550909,NA
2811,18,80000,11,0,1,0,0.463273241046657,NA,0.0541463313418575,NA
2812,18,80000,12,0,1,0,0.464627197026141,NA,0.0591862769083007,NA
2813,18,80000,13,0,1,0,0.463828155820745,NA,0.0558487179988951,NA
2814,18,80000,14,0,1,0,0.463932982804254,NA,0.056248809722513,NA
2815,18,80000,15,0,1,0,0.463319227484839,NA,0.0544413855099399,NA
2816,18,80000,16,0,1,0,0.463984277860771,NA,0.0568591648065756,NA
2817,18,80000,17,0,1,0,0.463592106255229,NA,0.0555386793499883,NA
2818,18,80000,18,0,1,0,0.46440325595246,NA,0.0579234935810262,NA
2819,18,80000,19,0,1,0,0.463679725553032,NA,0.0558355917646839,NA
2820,18,80000,20,0,1,0,0.464118588801232,NA,0.0565381880783465,NA
2821,18,80000,21,0,1,0,0.464158577907537,NA,0.0575235860981872,NA
2822,18,80000,22,0,1,0,0.464083565305002,NA,0.0571277159142302,NA
2823,18,80000,23,0,1,0,0.464658072451755,NA,0.0587032554886445,NA
2824,18,80000,24,0,1,0,0.463868549673992,NA,0.0562925043274575,NA
2825,18,80000,25,0,1,0,0.46342394757138,NA,0.0547886599120902,NA
2826,18,80000,26,0,1,0,0.464136179278555,NA,0.0566042910943001,NA
2827,18,80000,27,0,1,0,0.464220941778379,NA,0.057437385303292,NA
2828,18,80000,28,0,1,0,0.464448818331064,NA,0.0581773364397762,NA
2829,18,80000,29,0,1,0,0.464176087732421,NA,0.0567823785807907,NA
2830,18,80000,30,0,1,0,0.463581633121241,NA,0.0553925532157021,NA
2831,18,80000,31,0,1,0,0.464925780857462,NA,0.0600235966629885,NA
2832,18,80000,32,0,1,0,0.463706539975205,NA,0.0550913274514968,NA
2833,18,80000,33,0,1,0,0.463338723656109,NA,0.0545090808950856,NA
2834,18,80000,34,0,1,0,0.463532016689193,NA,0.0554986246457272,NA
2835,18,80000,35,0,1,0,0.463741668924085,NA,0.0556655095172748,NA
2836,18,80000,36,0,1,0,0.464282508899412,NA,0.0574544838367859,NA
2837,18,80000,37,0,1,0,0.463515951591428,NA,0.0553015601938793,NA
2838,18,80000,38,0,1,0,0.463911326621209,NA,0.0566205953656251,NA
2839,18,80000,39,0,1,0,0.464146162298765,NA,0.0571697263840766,NA
2840,18,80000,40,0,1,0,0.463638402146758,NA,0.0550387118606556,NA
2841,18,80000,41,0,1,0,0.463271395349583,NA,0.0543162893036127,NA
2842,18,80000,42,0,1,0,0.463718173591089,NA,0.0556126345837891,NA
2843,18,80000,43,0,1,0,0.464625739049344,NA,0.0581794497739533,NA
2844,18,80000,44,0,1,0,0.464782081339231,NA,0.059382094317079,NA
2845,18,80000,45,0,1,0,0.463537603158304,NA,0.0554190397427429,NA
2846,18,80000,46,0,1,0,0.463701705372107,NA,0.0560004800194063,NA
2847,18,80000,47,0,1,0,0.463394658570008,NA,0.0546718633393825,NA
2848,18,80000,48,0,1,0,0.463760100095525,NA,0.0562136926720819,NA
2849,18,80000,49,0,1,0,0.464442668751553,NA,0.0581494014000889,NA
2850,18,80000,50,0,1,0,0.46326845768466,NA,0.0548861272068189,NA
2851,18,80000,51,0,1,0,0.463452068650135,NA,0.054801873289725,NA
2852,18,80000,52,0,1,0,0.463774070200273,NA,0.0561456422756066,NA
2853,18,80000,53,0,1,0,0.463798791364655,NA,0.0560756940436063,NA
2854,18,80000,54,0,1,0,0.463521284581823,NA,0.0548793031497704,NA
2855,18,80000,55,0,1,0,0.463752458535554,NA,0.0554524269564671,NA
2856,18,80000,56,0,1,0,0.464329193814522,NA,0.0577487885697275,NA
2857,18,80000,57,0,1,0,0.463582224669044,NA,0.0554977857939322,NA
2858,18,80000,58,0,1,0,0.463376316048491,NA,0.0545457549197127,NA
2859,18,80000,59,0,1,0,0.46340248534059,NA,0.0545645998549997,NA
2860,18,80000,60,0,1,0,0.464095642582363,NA,0.0570648770065388,NA
2861,18,80000,61,0,1,0,0.463624445278126,NA,0.0556722865579768,NA
2862,18,80000,62,0,1,0,0.465003822317087,NA,0.0605378447319089,NA
2863,18,80000,63,0,1,0,0.464515704709767,NA,0.0586288282433094,NA
2864,18,80000,64,0,1,0,0.463632123917711,NA,0.0559287774610085,NA
2865,18,80000,65,0,1,0,0.464792365731001,NA,0.0599981509563068,NA
2866,18,80000,66,0,1,0,0.463134490775521,NA,0.0539466844825228,NA
2867,18,80000,67,0,1,0,0.463818043583523,NA,0.0562650255862383,NA
2868,18,80000,68,0,1,0,0.463865649556844,NA,0.0564232424164718,NA
2869,18,80000,69,0,1,0,0.46361352993783,NA,0.0556042892395864,NA
2870,18,80000,70,0,1,0,0.464121947078512,NA,0.0570668409051777,NA
2871,18,80000,71,0,1,0,0.463929956779367,NA,0.0567473663379533,NA
2872,18,80000,72,0,1,0,0.463143724536272,NA,0.0535569172422828,NA
2873,18,80000,73,0,1,0,0.4635773583252,NA,0.055283974834965,NA
2874,18,80000,74,0,1,0,0.463346713511721,NA,0.0545107561552309,NA
2875,18,80000,75,0,1,0,0.463700863850835,NA,0.0555371085237985,NA
2876,18,80000,76,0,1,0,0.463892355887564,NA,0.0560390886316521,NA
2877,18,80000,77,0,1,0,0.463494632631012,NA,0.0550172798215493,NA
2878,18,80000,78,0,1,0,0.463131662272363,NA,0.0539687096488999,NA
2879,18,80000,79,0,1,0,0.463727830369676,NA,0.0557509988863104,NA
2880,18,80000,80,0,1,0,0.464052007534153,NA,0.0565427761773214,NA
2881,18,80000,81,0,1,0,0.464741390190042,NA,0.059145360082292,NA
2882,18,80000,82,0,1,0,0.463450495207976,NA,0.0549256140351352,NA
2883,18,80000,83,0,1,0,0.463324777788232,NA,0.0541763882327515,NA
2884,18,80000,84,0,1,0,0.463656636308549,NA,0.0559182967636019,NA
2885,18,80000,85,0,1,0,0.464136837732971,NA,0.0581427116289648,NA
2886,18,80000,86,0,1,0,0.463476658834034,NA,0.0549180755055157,NA
2887,18,80000,87,0,1,0,0.464451062801783,NA,0.058309770676261,NA
2888,18,80000,88,0,1,0,0.463967164515752,NA,0.0563790659734112,NA
2889,18,80000,89,0,1,0,0.463740528263851,NA,0.0559735455754107,NA
2890,18,80000,90,0,1,0,0.463338305876079,NA,0.0544206233832059,NA
2891,18,80000,91,0,1,0,0.463529356074261,NA,0.0552013879545135,NA
2892,18,80000,92,0,1,0,0.464357579395086,NA,0.0573849613506506,NA
2893,18,80000,93,0,1,0,0.463841701008096,NA,0.0555216609336897,NA
2894,18,80000,94,0,1,0,0.463499760003584,NA,0.0549127136231985,NA
2895,18,80000,95,0,1,0,0.463869070349581,NA,0.0561390080618509,NA
2896,18,80000,96,0,1,0,0.465105207382705,NA,0.0602725384642738,NA
2897,18,80000,97,0,1,0,0.463962674642473,NA,0.0564750001215489,NA
2898,18,80000,98,0,1,0,0.463280807530747,NA,0.0542670192242831,NA
2899,18,80000,99,0,1,0,0.464128733017527,NA,0.0567714217462801,NA
2900,18,80000,100,0,1,0,0.463528908860409,NA,0.055351970504958,NA
2901,18,82500,1,0,1,0,0.46427535307493,NA,0.0572503662514685,NA
2902,18,82500,2,0,1,0,0.464336025235881,NA,0.0573938069303141,NA
2903,18,82500,3,0,1,0,0.464915398586503,NA,0.060381476869353,NA
2904,18,82500,4,0,1,0,0.464825257738827,NA,0.0602358671059443,NA
2905,18,82500,5,0,1,0,0.464236059952484,NA,0.0572826095676641,NA
2906,18,82500,6,0,1,0,0.464463415038733,NA,0.0583533997022257,NA
2907,18,82500,7,0,1,0,0.463261081201566,NA,0.054276368693386,NA
2908,18,82500,8,0,1,0,0.463952671867807,NA,0.0562601507141804,NA
2909,18,82500,9,0,1,0,0.463455151972048,NA,0.0549971220018682,NA
2910,18,82500,10,0,1,0,0.463575683118461,NA,0.0557454736571677,NA
2911,18,82500,11,0,1,0,0.463795459074608,NA,0.055659440748765,NA
2912,18,82500,12,0,1,0,0.464272958496157,NA,0.0574530610676055,NA
2913,18,82500,13,0,1,0,0.463686567888351,NA,0.0563051543136573,NA
2914,18,82500,14,0,1,0,0.463821983681186,NA,0.0559508899719949,NA
2915,18,82500,15,0,1,0,0.463053305491415,NA,0.0538967346175643,NA
2916,18,82500,16,0,1,0,0.463172532831657,NA,0.05414894019002,NA
2917,18,82500,17,0,1,0,0.463850407809566,NA,0.0559322739174867,NA
2918,18,82500,18,0,1,0,0.463191303155999,NA,0.0541020923562329,NA
2919,18,82500,19,0,1,0,0.463754365359533,NA,0.0557766692423193,NA
2920,18,82500,20,0,1,0,0.463819404287189,NA,0.0560730799385651,NA
2921,18,82500,21,0,1,0,0.465277173687675,NA,0.0613100224861707,NA
2922,18,82500,22,0,1,0,0.463812066204976,NA,0.0555465952903504,NA
2923,18,82500,23,0,1,0,0.463379075727062,NA,0.0549015630460695,NA
2924,18,82500,24,0,1,0,0.463856828333389,NA,0.0567596690073788,NA
2925,18,82500,25,0,1,0,0.464891478792072,NA,0.0600037595542568,NA
2926,18,82500,26,0,1,0,0.464190428101127,NA,0.0579706697407741,NA
2927,18,82500,27,0,1,0,0.463240428152213,NA,0.0547297158631311,NA
2928,18,82500,28,0,1,0,0.463462301326697,NA,0.0552046650701501,NA
2929,18,82500,29,0,1,0,0.463709726380638,NA,0.0559887519426233,NA
2930,18,82500,30,0,1,0,0.46378066117645,NA,0.0566890012050003,NA
2931,18,82500,31,0,1,0,0.464240611703759,NA,0.0583957565428541,NA
2932,18,82500,32,0,1,0,0.463499334038595,NA,0.0553250010378611,NA
2933,18,82500,33,0,1,0,0.464428471712737,NA,0.057776201863621,NA
2934,18,82500,34,0,1,0,0.463405586616667,NA,0.054535573124008,NA
2935,18,82500,35,0,1,0,0.463683465386734,NA,0.0556632735995157,NA
2936,18,82500,36,0,1,0,0.463640471435112,NA,0.0554665806221277,NA
2937,18,82500,37,0,1,0,0.463365074217931,NA,0.054639043436325,NA
2938,18,82500,38,0,1,0,0.464064488351634,NA,0.0564597954322183,NA
2939,18,82500,39,0,1,0,0.464362873427501,NA,0.0579853438301082,NA
2940,18,82500,40,0,1,0,0.463785460361951,NA,0.0561782369876275,NA
2941,18,82500,41,0,1,0,0.464459764885639,NA,0.0576999041642468,NA
2942,18,82500,42,0,1,0,0.463695013894231,NA,0.0556587959218328,NA
2943,18,82500,43,0,1,0,0.462967632234907,NA,0.0535240002752556,NA
2944,18,82500,44,0,1,0,0.463359633546075,NA,0.054490072915572,NA
2945,18,82500,45,0,1,0,0.463824337567415,NA,0.0557430303077986,NA
2946,18,82500,46,0,1,0,0.46402135716629,NA,0.0565558671795328,NA
2947,18,82500,47,0,1,0,0.463658157731749,NA,0.055325612670701,NA
2948,18,82500,48,0,1,0,0.464179430384331,NA,0.0572509191806362,NA
2949,18,82500,49,0,1,0,0.463796087263595,NA,0.056190275458147,NA
2950,18,82500,50,0,1,0,0.464253181165293,NA,0.057267003496858,NA
2951,18,82500,51,0,1,0,0.463684622387147,NA,0.0556412229380476,NA
2952,18,82500,52,0,1,0,0.463165685181109,NA,0.0536833792733667,NA
2953,18,82500,53,0,1,0,0.463655874830751,NA,0.0555069244763201,NA
2954,18,82500,54,0,1,0,0.465196715163665,NA,0.0614818466349104,NA
2955,18,82500,55,0,1,0,0.46388085328538,NA,0.0562786956024845,NA
2956,18,82500,56,0,1,0,0.463971515366636,NA,0.0570243341810964,NA
2957,18,82500,57,0,1,0,0.464779970952257,NA,0.0589350432612545,NA
2958,18,82500,58,0,1,0,0.464182766723586,NA,0.0570854353641898,NA
2959,18,82500,59,0,1,0,0.463919822065154,NA,0.0566671146329325,NA
2960,18,82500,60,0,1,0,0.4640070249957,NA,0.0564604319748176,NA
2961,18,82500,61,0,1,0,0.463365445649467,NA,0.0549089797846396,NA
2962,18,82500,62,0,1,0,0.463342650672977,NA,0.0541236672636393,NA
2963,18,82500,63,0,1,0,0.464533299114848,NA,0.0582104439954053,NA
2964,18,82500,64,0,1,0,0.463856890998117,NA,0.0560898493234628,NA
2965,18,82500,65,0,1,0,0.463896074503075,NA,0.0563880235454164,NA
2966,18,82500,66,0,1,0,0.464189754232553,NA,0.0575242083137391,NA
2967,18,82500,67,0,1,0,0.464217466917622,NA,0.0575156490263123,NA
2968,18,82500,68,0,1,0,0.464126751779011,NA,0.0568780872908739,NA
2969,18,82500,69,0,1,0,0.463689546424121,NA,0.0557576539532461,NA
2970,18,82500,70,0,1,0,0.463744597697098,NA,0.0555758403548964,NA
2971,18,82500,71,0,1,0,0.463084213378474,NA,0.0536037801588114,NA
2972,18,82500,72,0,1,0,0.465319931216204,NA,0.0612386441562196,NA
2973,18,82500,73,0,1,0,0.463825965588278,NA,0.0563049410693851,NA
2974,18,82500,74,0,1,0,0.463410828433726,NA,0.0549763642200679,NA
2975,18,82500,75,0,1,0,0.464522166998724,NA,0.0584810310335529,NA
2976,18,82500,76,0,1,0,0.464202572079365,NA,0.0574322114310398,NA
2977,18,82500,77,0,1,0,0.464247204215492,NA,0.0577892157874179,NA
2978,18,82500,78,0,1,0,0.464864847332988,NA,0.0596782662402214,NA
2979,18,82500,79,0,1,0,0.463604711593926,NA,0.0556019584735063,NA
2980,18,82500,80,0,1,0,0.463995325259859,NA,0.057250323143349,NA
2981,18,82500,81,0,1,0,0.46367633647046,NA,0.0558697926069394,NA
2982,18,82500,82,0,1,0,0.463836388916366,NA,0.0564939136273482,NA
2983,18,82500,83,0,1,0,0.463647257768683,NA,0.0555571175288578,NA
2984,18,82500,84,0,1,0,0.463678861536329,NA,0.0554028048893816,NA
2985,18,82500,85,0,1,0,0.46357509219791,NA,0.0556282868270276,NA
2986,18,82500,86,0,1,0,0.464388074195866,NA,0.0582342624210652,NA
2987,18,82500,87,0,1,0,0.463725052043749,NA,0.0554445721489758,NA
2988,18,82500,88,0,1,0,0.463453458891633,NA,0.0550469278356582,NA
2989,18,82500,89,0,1,0,0.463734134283014,NA,0.0559808384768853,NA
2990,18,82500,90,0,1,0,0.463747856593149,NA,0.0558876159325252,NA
2991,18,82500,91,0,1,0,0.4632979518416,NA,0.0545267464771185,NA
2992,18,82500,92,0,1,0,0.46388647412872,NA,0.0560233073195684,NA
2993,18,82500,93,0,1,0,0.463359597302287,NA,0.05437042228748,NA
2994,18,82500,94,0,1,0,0.463181416145854,NA,0.0541451346312398,NA
2995,18,82500,95,0,1,0,0.463672319729843,NA,0.0555513793124657,NA
2996,18,82500,96,0,1,0,0.463841328118839,NA,0.0562896042754507,NA
2997,18,82500,97,0,1,0,0.463709606246152,NA,0.0558800708950927,NA
2998,18,82500,98,0,1,0,0.463561786658893,NA,0.0556412691977311,NA
2999,18,82500,99,0,1,0,0.46362433836125,NA,0.0554503255208208,NA
3000,18,82500,100,0,1,0,0.464058406592535,NA,0.0569532228508664,NA
3001,18,85000,1,0,1,0,0.463759744306738,NA,0.0557929612432325,NA
3002,18,85000,2,0,1,0,0.463632621193443,NA,0.0555533623325688,NA
3003,18,85000,3,0,1,0,0.464198780407183,NA,0.0578554050314889,NA
3004,18,85000,4,0,1,0,0.463879788620684,NA,0.0560975069907881,NA
3005,18,85000,5,0,1,0,0.463281036847818,NA,0.0541634415501299,NA
3006,18,85000,6,0,1,0,0.463464971453646,NA,0.0555543460285137,NA
3007,18,85000,7,0,1,0,0.46568608764349,NA,0.0624452796242564,NA
3008,18,85000,8,0,1,0,0.463702479532693,NA,0.0553863923438947,NA
3009,18,85000,9,0,1,0,0.465252993898824,NA,0.0613836839821165,NA
3010,18,85000,10,0,1,0,0.463555214472765,NA,0.0549109480658875,NA
3011,18,85000,11,0,1,0,0.463971466601576,NA,0.0572646080474921,NA
3012,18,85000,12,0,1,0,0.463681955644217,NA,0.0559292713219822,NA
3013,18,85000,13,0,1,0,0.463142771708389,NA,0.0541905614258705,NA
3014,18,85000,14,0,1,0,0.463268288810013,NA,0.0545021573855591,NA
3015,18,85000,15,0,1,0,0.463558187207604,NA,0.0552386721486117,NA
3016,18,85000,16,0,1,0,0.463674999294962,NA,0.0555210394015723,NA
3017,18,85000,17,0,1,0,0.463615176334437,NA,0.0553687368990806,NA
3018,18,85000,18,0,1,0,0.463805611813681,NA,0.0563521153138971,NA
3019,18,85000,19,0,1,0,0.463448766096882,NA,0.0550086153912712,NA
3020,18,85000,20,0,1,0,0.463931120920281,NA,0.056643323628176,NA
3021,18,85000,21,0,1,0,0.464048101339387,NA,0.0561577074526865,NA
3022,18,85000,22,0,1,0,0.464320279787148,NA,0.0584139521832071,NA
3023,18,85000,23,0,1,0,0.463509394061357,NA,0.0547082069813154,NA
3024,18,85000,24,0,1,0,0.463625130931974,NA,0.0553518186889302,NA
3025,18,85000,25,0,1,0,0.464376601941137,NA,0.0578935336287242,NA
3026,18,85000,26,0,1,0,0.463489903417179,NA,0.0548867748152579,NA
3027,18,85000,27,0,1,0,0.463480642770923,NA,0.0552878582009653,NA
3028,18,85000,28,0,1,0,0.464040510310994,NA,0.0566811849013504,NA
3029,18,85000,29,0,1,0,0.463810433023221,NA,0.0562214262721507,NA
3030,18,85000,30,0,1,0,0.463651629212168,NA,0.0553470008127187,NA
3031,18,85000,31,0,1,0,0.463887055010851,NA,0.0560750608387132,NA
3032,18,85000,32,0,1,0,0.463392436261944,NA,0.0545503965678677,NA
3033,18,85000,33,0,1,0,0.463498396796297,NA,0.0548061689555124,NA
3034,18,85000,34,0,1,0,0.463483505848469,NA,0.0549340417359557,NA
3035,18,85000,35,0,1,0,0.46448521381991,NA,0.0581914267979685,NA
3036,18,85000,36,0,1,0,0.464515526742582,NA,0.0587097419352159,NA
3037,18,85000,37,0,1,0,0.463859453409117,NA,0.0563972742466513,NA
3038,18,85000,38,0,1,0,0.464140289743058,NA,0.0570910546359563,NA
3039,18,85000,39,0,1,0,0.463521090943376,NA,0.0551291795536999,NA
3040,18,85000,40,0,1,0,0.463465049954351,NA,0.0549670801012999,NA
3041,18,85000,41,0,1,0,0.463614062432194,NA,0.0553268921978176,NA
3042,18,85000,42,0,1,0,0.463656181844129,NA,0.0556873959855958,NA
3043,18,85000,43,0,1,0,0.463488159354562,NA,0.054807731697644,NA
3044,18,85000,44,0,1,0,0.463404942161964,NA,0.0544053383559457,NA
3045,18,85000,45,0,1,0,0.463459483375173,NA,0.0551469274369504,NA
3046,18,85000,46,0,1,0,0.464487827121227,NA,0.0587360056912449,NA
3047,18,85000,47,0,1,0,0.464309733100068,NA,0.0582985219195268,NA
3048,18,85000,48,0,1,0,0.463499194073126,NA,0.0546330727914464,NA
3049,18,85000,49,0,1,0,0.463776073376394,NA,0.0562424730102251,NA
3050,18,85000,50,0,1,0,0.463711049627187,NA,0.0558092312064272,NA
3051,18,85000,51,0,1,0,0.464022599024559,NA,0.0566088336737827,NA
3052,18,85000,52,0,1,0,0.463636808247147,NA,0.0553499180123536,NA
3053,18,85000,53,0,1,0,0.463889452712751,NA,0.0558512580717688,NA
3054,18,85000,54,0,1,0,0.463536380550671,NA,0.0553343939514199,NA
3055,18,85000,55,0,1,0,0.464176147672162,NA,0.0576649236108311,NA
3056,18,85000,56,0,1,0,0.463342743823803,NA,0.0545703627871675,NA
3057,18,85000,57,0,1,0,0.463263324229182,NA,0.0541576856941868,NA
3058,18,85000,58,0,1,0,0.46375018324015,NA,0.0552924027755037,NA
3059,18,85000,59,0,1,0,0.463467935528747,NA,0.0550245318233569,NA
3060,18,85000,60,0,1,0,0.463881572159498,NA,0.056203788370323,NA
3061,18,85000,61,0,1,0,0.463599322073,NA,0.0549886226766884,NA
3062,18,85000,62,0,1,0,0.463830850800025,NA,0.0558463516019931,NA
3063,18,85000,63,0,1,0,0.463276525482126,NA,0.0541223972220505,NA
3064,18,85000,64,0,1,0,0.463144637123433,NA,0.0537674798672147,NA
3065,18,85000,65,0,1,0,0.464191815707865,NA,0.0574953826994508,NA
3066,18,85000,66,0,1,0,0.463631048497821,NA,0.0553457780175423,NA
3067,18,85000,67,0,1,0,0.463319354516895,NA,0.0542574409370403,NA
3068,18,85000,68,0,1,0,0.463955593216864,NA,0.0567480958505086,NA
3069,18,85000,69,0,1,0,0.463540543716755,NA,0.0550745801339783,NA
3070,18,85000,70,0,1,0,0.463708608019858,NA,0.055675539247789,NA
3071,18,85000,71,0,1,0,0.463432962926506,NA,0.0543129070395215,NA
3072,18,85000,72,0,1,0,0.463682541131706,NA,0.0554849534149875,NA
3073,18,85000,73,0,1,0,0.463475881366218,NA,0.0548430051740703,NA
3074,18,85000,74,0,1,0,0.464014144274463,NA,0.0571581911757437,NA
