"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
3221,30,21000,21,0,1,1,0.497682415892995,NA,0.0676553442784376,NA,10.7199460276357
3222,30,21000,22,0,1,1,0.497312299521795,NA,0.0666917109407341,NA,10.7417685907485
3223,30,21000,23,0,1,1,0.497508526572879,NA,0.0670708684217885,NA,10.700456929655
3224,30,21000,24,0,1,1,0.497379584882363,NA,0.0671163888359445,NA,10.7114580649093
3225,30,21000,25,0,1,1,0.497128143101451,NA,0.0658636449878565,NA,10.713244254296
3226,30,21000,26,0,1,1,0.497464140616757,NA,0.0666595078411979,NA,10.7128812579899
3227,30,21000,27,0,1,1,0.497639012491222,NA,0.067614904858294,NA,10.7168134542317
3228,30,21000,28,0,1,1,0.497244168357832,NA,0.0659070541007813,NA,10.7333015706673
3229,30,21000,29,0,1,1,0.497359888076261,NA,0.0664620339878503,NA,10.7171999878865
3230,30,21000,30,0,1,1,0.497603125501897,NA,0.0672809509783397,NA,10.7198890360721
3231,30,21000,31,0,1,1,0.497285573788557,NA,0.0668363076276143,NA,10.7261075498381
3232,30,21000,32,0,1,1,0.497645928634871,NA,0.0675933432685247,NA,10.7360449786904
3233,30,21000,33,0,1,1,0.497839696884841,NA,0.0683001442973409,NA,10.7236016033541
3234,30,21000,34,0,1,1,0.497275197005969,NA,0.0661866784140585,NA,10.7283356876965
3235,30,21000,35,0,1,1,0.497698607850816,NA,0.0682373733025573,NA,10.7223753787173
3236,30,21000,36,0,1,1,0.496949592872923,NA,0.0650574335675299,NA,10.7159438897375
3237,30,21000,37,0,1,1,0.497151118935262,NA,0.0658985949910732,NA,10.7158102066379
3238,30,21000,38,0,1,1,0.497774352698977,NA,0.0680555632050555,NA,10.7425917171323
3239,30,21000,39,0,1,1,0.497285023769037,NA,0.0666981423322838,NA,10.720604990323
3240,30,21000,40,0,1,1,0.497605407719766,NA,0.0676091712522094,NA,10.7268187664595
3241,30,21000,41,0,1,1,0.49782058441779,NA,0.0687867439687375,NA,10.7213600704232
3242,30,21000,42,0,1,1,0.497207083253897,NA,0.0661805055842156,NA,10.7202454387979
3243,30,21000,43,0,1,1,0.497370771521767,NA,0.0666650471513068,NA,10.7250905644143
3244,30,21000,44,0,1,1,0.497476043272484,NA,0.0670613161647995,NA,10.701319448074
3245,30,21000,45,0,1,1,0.49760040602087,NA,0.0675847223235417,NA,10.7250446283843
3246,30,21000,46,0,1,1,0.497482252880865,NA,0.0670578207220855,NA,10.7147747051502
3247,30,21000,47,0,1,1,0.497672911076266,NA,0.0678383307748008,NA,10.7193797334882
3248,30,21000,48,0,1,1,0.497715549815122,NA,0.0681719786111298,NA,10.7319000890277
3249,30,21000,49,0,1,1,0.497398506196332,NA,0.0665272772272228,NA,10.7242937075658
3250,30,21000,50,0,1,1,0.497210175042702,NA,0.0664501118465446,NA,10.7053557530367
3251,30,21000,51,0,1,1,0.497396369130626,NA,0.0668148631194744,NA,10.7430123964739
3252,30,21000,52,0,1,1,0.497059841859212,NA,0.0653807380558486,NA,10.7393184586834
3253,30,21000,53,0,1,1,0.497921971404288,NA,0.0688243800507859,NA,10.7401233364325
3254,30,21000,54,0,1,1,0.49733667030132,NA,0.067022890100716,NA,10.7210533394578
3255,30,21000,55,0,1,1,0.497366800201282,NA,0.0667951301046597,NA,10.7157252538139
3256,30,21000,56,0,1,1,0.497476703494052,NA,0.0675927381506439,NA,10.7393675096294
3257,30,21000,57,0,1,1,0.497024829047081,NA,0.0654060263494217,NA,10.70491543671
3258,30,21000,58,0,1,1,0.497856442415201,NA,0.0684690618220885,NA,10.7346827901804
3259,30,21000,59,0,1,1,0.49727860125287,NA,0.0663475301110676,NA,10.7181195751614
3260,30,21000,60,0,1,1,0.497632209272266,NA,0.067301587491097,NA,10.7309045020793
3261,30,21000,61,0,1,1,0.497636924873666,NA,0.0678339192912528,NA,10.7272359026685
3262,30,21000,62,0,1,1,0.497513091495845,NA,0.0672566820804535,NA,10.7155826871428
3263,30,21000,63,0,1,1,0.496943704507198,NA,0.0651218717402795,NA,10.7072436143225
3264,30,21000,64,0,1,1,0.497456319755454,NA,0.0671105089120934,NA,10.7293386634516
3265,30,21000,65,0,1,1,0.497211516519331,NA,0.0655482854364102,NA,10.7207588699132
3266,30,21000,66,0,1,1,0.498059443871076,NA,0.069330962769668,NA,10.714240412097
3267,30,21000,67,0,1,1,0.497491549191228,NA,0.0668350232643068,NA,10.7272558658686
3268,30,21000,68,0,1,1,0.497414917700623,NA,0.0671189398833945,NA,10.7203814338597
3269,30,21000,69,0,1,1,0.497544262864963,NA,0.0678315954370702,NA,10.719288913784
3270,30,21000,70,0,1,1,0.497417484477099,NA,0.0674332563670854,NA,10.718987665707
3271,30,21000,71,0,1,1,0.497111317105434,NA,0.06585654191176,NA,10.7148755770968
3272,30,21000,72,0,1,1,0.49759074343264,NA,0.067632489302516,NA,10.7185489304003
3273,30,21000,73,0,1,1,0.497320555699722,NA,0.0664306610017932,NA,10.7150019966651
3274,30,21000,74,0,1,1,0.497606507350105,NA,0.0677108700854713,NA,10.7300146013628
3275,30,21000,75,0,1,1,0.497323900407307,NA,0.066578505281717,NA,10.7131688016512
3276,30,21000,76,0,1,1,0.497162741119078,NA,0.0656673227062355,NA,10.7256424475917
3277,30,21000,77,0,1,1,0.497041187437634,NA,0.0653407464202446,NA,10.7114852367911
3278,30,21000,78,0,1,1,0.496971887185472,NA,0.0652084445606459,NA,10.723339909274
3279,30,21000,79,0,1,1,0.496939719786069,NA,0.0653300430536722,NA,10.7268505995607
3280,30,21000,80,0,1,1,0.49745351220235,NA,0.0672010336197361,NA,10.7211241306818
3281,30,21000,81,0,1,1,0.497813675179922,NA,0.0684148591440131,NA,10.7271211841725
3282,30,21000,82,0,1,1,0.49760010748613,NA,0.0673743268755232,NA,10.7142218371462
3283,30,21000,83,0,1,1,0.497412419230305,NA,0.0671200964113114,NA,10.7245314512485
3284,30,21000,84,0,1,1,0.496992771100163,NA,0.0653526046301337,NA,10.7074467761922
3285,30,21000,85,0,1,1,0.49768557089741,NA,0.0680867206780263,NA,10.7323821243682
3286,30,21000,86,0,1,1,0.497273558618165,NA,0.0662553210229596,NA,10.733344726191
3287,30,21000,87,0,1,1,0.497413719843525,NA,0.06707086552732,NA,10.7195282391606
3288,30,21000,88,0,1,1,0.497072757116581,NA,0.065212792089977,NA,10.7202439755056
3289,30,21000,89,0,1,1,0.497205984300769,NA,0.0660538315948921,NA,10.7207831321505
3290,30,21000,90,0,1,1,0.497151261866618,NA,0.0660191224939834,NA,10.7249760096962
3291,30,21000,91,0,1,1,0.497872890577667,NA,0.0684384650859489,NA,10.7337622058695
3292,30,21000,92,0,1,1,0.49817184234307,NA,0.0692337923720135,NA,10.7219911607178
3293,30,21000,93,0,1,1,0.497306597951632,NA,0.0662122272388487,NA,10.7123774756202
3294,30,21000,94,0,1,1,0.497251067676389,NA,0.066783221906501,NA,10.6985693148129
3295,30,21000,95,0,1,1,0.497371847363489,NA,0.0671669016955874,NA,10.7254812074674
3296,30,21000,96,0,1,1,0.497295176875763,NA,0.0669108666239829,NA,10.7165330766268
3297,30,21000,97,0,1,1,0.497533008167931,NA,0.0669364388017303,NA,10.7445142622772
3298,30,21000,98,0,1,1,0.497293604208727,NA,0.0667480672484115,NA,10.7335791827367
3299,30,21000,99,0,1,1,0.49768563287704,NA,0.0674599830001119,NA,10.7405023171088
3300,30,21000,100,0,1,1,0.497547734154381,NA,0.0672493637488335,NA,10.7192061422523
3301,30,22000,1,0,1,1,0.497422696650454,NA,0.0669539016098744,NA,10.7018666075858
3302,30,22000,2,0,1,1,0.497199346569823,NA,0.066090536282158,NA,10.7181552987197
3303,30,22000,3,0,1,1,0.497318447602081,NA,0.0664599048035877,NA,10.7162752258605
3304,30,22000,4,0,1,1,0.497792868328285,NA,0.0685510230515182,NA,10.7271001596459
3305,30,22000,5,0,1,1,0.497431789017619,NA,0.0673063282493391,NA,10.7195514232353
3306,30,22000,6,0,1,1,0.497245015752716,NA,0.0661983350133303,NA,10.7307163006611
3307,30,22000,7,0,1,1,0.497575841002962,NA,0.0674707642008258,NA,10.7354738513444
3308,30,22000,8,0,1,1,0.497257991545609,NA,0.0662713922715462,NA,10.7158345921634
3309,30,22000,9,0,1,1,0.497192324434244,NA,0.0660066226745375,NA,10.7147764403032
3310,30,22000,10,0,1,1,0.497406171242837,NA,0.0670294838324639,NA,10.7180585942474
3311,30,22000,11,0,1,1,0.497243052197226,NA,0.0664422480857079,NA,10.7087505092117
3312,30,22000,12,0,1,1,0.497437678621904,NA,0.0666762961656739,NA,10.7160806494877
3313,30,22000,13,0,1,1,0.497495043054068,NA,0.0675120497242065,NA,10.7186510424975
3314,30,22000,14,0,1,1,0.497589493099956,NA,0.0673162428286811,NA,10.7246907687283
3315,30,22000,15,0,1,1,0.49725471216959,NA,0.0665131124815881,NA,10.7078513080466
3316,30,22000,16,0,1,1,0.497309574730249,NA,0.0661134614178557,NA,10.7263402452128
3317,30,22000,17,0,1,1,0.496776823759269,NA,0.0644249636917138,NA,10.7036090242678
3318,30,22000,18,0,1,1,0.497299129807916,NA,0.0666073981852637,NA,10.7067784303117
3319,30,22000,19,0,1,1,0.497212912222681,NA,0.0666305850327738,NA,10.7168360851194
3320,30,22000,20,0,1,1,0.496815017422047,NA,0.0645543567773321,NA,10.7181681850859
3321,30,22000,21,0,1,1,0.497467962833886,NA,0.0667432366067988,NA,10.7064205580667
3322,30,22000,22,0,1,1,0.497381621736906,NA,0.0665390392256829,NA,10.7263745201769
3323,30,22000,23,0,1,1,0.497058787772108,NA,0.0654982826706411,NA,10.7043526947746
3324,30,22000,24,0,1,1,0.497788798859533,NA,0.0682405851540697,NA,10.7276216313119
3325,30,22000,25,0,1,1,0.497133183701278,NA,0.0658673158846232,NA,10.7099665694884
3326,30,22000,26,0,1,1,0.497443290532195,NA,0.066391947472191,NA,10.7210679475572
3327,30,22000,27,0,1,1,0.497477103642206,NA,0.0671519069917951,NA,10.7177496636495
3328,30,22000,28,0,1,1,0.497265619844591,NA,0.0661860696504289,NA,10.7172736821167
3329,30,22000,29,0,1,1,0.4969726894078,NA,0.065195558777524,NA,10.7217793690713
3330,30,22000,30,0,1,1,0.497623636156965,NA,0.0675190612675527,NA,10.7267293184573
3331,30,22000,31,0,1,1,0.497240829569023,NA,0.065901145217499,NA,10.7158666358183
3332,30,22000,32,0,1,1,0.497437476879082,NA,0.0666636694489689,NA,10.7247428114115
3333,30,22000,33,0,1,1,0.497910056869098,NA,0.0682041814951364,NA,10.735358796167
3334,30,22000,34,0,1,1,0.497124662841663,NA,0.0656137467866381,NA,10.698250834009
3335,30,22000,35,0,1,1,0.49766141429582,NA,0.0675181144996739,NA,10.7240194584543
3336,30,22000,36,0,1,1,0.497290260326638,NA,0.0662940487541731,NA,10.7150842350034
3337,30,22000,37,0,1,1,0.497510329014156,NA,0.0670488451634845,NA,10.7191054664612
3338,30,22000,38,0,1,1,0.497306498145014,NA,0.0667025408653784,NA,10.7218236826414
3339,30,22000,39,0,1,1,0.497596345038156,NA,0.0673458492826757,NA,10.728729936483
3340,30,22000,40,0,1,1,0.4978253729754,NA,0.0685003657790296,NA,10.7142449409713
3341,30,22000,41,0,1,1,0.497015566353275,NA,0.0650320082582952,NA,10.7146614025835
3342,30,22000,42,0,1,1,0.497620126259298,NA,0.067749953493203,NA,10.7193059844873
3343,30,22000,43,0,1,1,0.497693311399442,NA,0.0674888475156953,NA,10.7184721493683
3344,30,22000,44,0,1,1,0.496988323194424,NA,0.0651341469439245,NA,10.7188275375833
3345,30,22000,45,0,1,1,0.497054128279911,NA,0.0652542709877481,NA,10.7175710365304
3346,30,22000,46,0,1,1,0.497251837422597,NA,0.0661748320714788,NA,10.7208379366643
3347,30,22000,47,0,1,1,0.497246882886601,NA,0.0666766181891511,NA,10.7120702237864
3348,30,22000,48,0,1,1,0.496885227578085,NA,0.0645090552388605,NA,10.705054879752
3349,30,22000,49,0,1,1,0.498261379008317,NA,0.0698289223747631,NA,10.7275127110946
3350,30,22000,50,0,1,1,0.497711347288429,NA,0.0680214453467364,NA,10.7238880988988
3351,30,22000,51,0,1,1,0.497412762233726,NA,0.0669373458818403,NA,10.7251130950747
3352,30,22000,52,0,1,1,0.497490642001412,NA,0.0670391123894279,NA,10.7137902105707
3353,30,22000,53,0,1,1,0.497308314693045,NA,0.0664808499028792,NA,10.729207646072
3354,30,22000,54,0,1,1,0.497333685798963,NA,0.0663313647324968,NA,10.7200663215794
3355,30,22000,55,0,1,1,0.497489580111006,NA,0.067682815770103,NA,10.7274935212642
3356,30,22000,56,0,1,1,0.497193299739268,NA,0.065858590386945,NA,10.7184445617247
3357,30,22000,57,0,1,1,0.497341057784748,NA,0.0664027148355338,NA,10.7102262861763
3358,30,22000,58,0,1,1,0.497794567196327,NA,0.0681033038001053,NA,10.7379374753234
3359,30,22000,59,0,1,1,0.497430641635273,NA,0.0669758239485248,NA,10.7149580982025
3360,30,22000,60,0,1,1,0.497555147685342,NA,0.0671402748758975,NA,10.7237760697248
3361,30,22000,61,0,1,1,0.497175240052679,NA,0.0660582047736108,NA,10.7084366689935
3362,30,22000,62,0,1,1,0.497451026643169,NA,0.0663736731635151,NA,10.7119458611496
3363,30,22000,63,0,1,1,0.49757071433606,NA,0.0674551114584468,NA,10.7240390926966
3364,30,22000,64,0,1,1,0.497534498025768,NA,0.0672734856683153,NA,10.709618191505
3365,30,22000,65,0,1,1,0.497428663589658,NA,0.0662697365891783,NA,10.7119447011255
3366,30,22000,66,0,1,1,0.497018246633652,NA,0.0649565902849424,NA,10.7016694938938
3367,30,22000,67,0,1,1,0.49714283858484,NA,0.0666616751203557,NA,10.7227453315045
3368,30,22000,68,0,1,1,0.497856266411403,NA,0.0685365362235149,NA,10.7145746149198
3369,30,22000,69,0,1,1,0.497049061794886,NA,0.0651916012088415,NA,10.725803464079
3370,30,22000,70,0,1,1,0.497808410635111,NA,0.0679542629126488,NA,10.7092856262035
3371,30,22000,71,0,1,1,0.4977428289931,NA,0.0683145751873326,NA,10.718083080598
3372,30,22000,72,0,1,1,0.4973457818964,NA,0.0664217701722891,NA,10.7233561098551
3373,30,22000,73,0,1,1,0.497432054366182,NA,0.0669151606255154,NA,10.7226785801756
3374,30,22000,74,0,1,1,0.497455746034228,NA,0.0670231471311496,NA,10.7109842435751
3375,30,22000,75,0,1,1,0.497282967669981,NA,0.0663915230749108,NA,10.7178026847414
3376,30,22000,76,0,1,1,0.497470881463426,NA,0.0673208643178013,NA,10.7178290957699
3377,30,22000,77,0,1,1,0.497500728826372,NA,0.0670417983913964,NA,10.7159775450158
3378,30,22000,78,0,1,1,0.497458734910895,NA,0.0670470011023774,NA,10.7286154005423
3379,30,22000,79,0,1,1,0.497025930023267,NA,0.0654258976919536,NA,10.7078833140153
3380,30,22000,80,0,1,1,0.497061222930033,NA,0.0661924243462252,NA,10.7158421494764
3381,30,22000,81,0,1,1,0.497326784655275,NA,0.0665839589927239,NA,10.7256509844204
3382,30,22000,82,0,1,1,0.497063891340387,NA,0.0653022326507861,NA,10.725992582243
3383,30,22000,83,0,1,1,0.497115305660747,NA,0.0657570269636614,NA,10.7175538115933
3384,30,22000,84,0,1,1,0.497402061565469,NA,0.0663623469314073,NA,10.7260292990474
3385,30,22000,85,0,1,1,0.497470460302087,NA,0.0672611635446182,NA,10.7167062435343
3386,30,22000,86,0,1,1,0.497055841735449,NA,0.0654195578658129,NA,10.7200883546961
3387,30,22000,87,0,1,1,0.497406983850748,NA,0.0667257447130302,NA,10.7214236140637
3388,30,22000,88,0,1,1,0.497759848407666,NA,0.0680102043635238,NA,10.7057578822611
3389,30,22000,89,0,1,1,0.497248192411779,NA,0.0659895753002322,NA,10.7094825355472
3390,30,22000,90,0,1,1,0.497914971198036,NA,0.0687188960201224,NA,10.7052553365032
3391,30,22000,91,0,1,1,0.497365250710844,NA,0.0668985447345152,NA,10.723417867865
3392,30,22000,92,0,1,1,0.497267237585809,NA,0.0663122480767189,NA,10.7176123836684
3393,30,22000,93,0,1,1,0.497073868246799,NA,0.0655332430145177,NA,10.7188790304423
3394,30,22000,94,0,1,1,0.497973926659049,NA,0.0695710974772572,NA,10.7312592563861
3395,30,22000,95,0,1,1,0.497426285582005,NA,0.0674336874616878,NA,10.72290585801
3396,30,22000,96,0,1,1,0.49743315346515,NA,0.0669640591166719,NA,10.7117625998161
3397,30,22000,97,0,1,1,0.497560160497381,NA,0.0675559085186773,NA,10.7086055820415
3398,30,22000,98,0,1,1,0.497310734164285,NA,0.0663527129242387,NA,10.7341548835888
3399,30,22000,99,0,1,1,0.497869642038587,NA,0.0687947546498964,NA,10.7225354268959
3400,30,22000,100,0,1,1,0.497339269251773,NA,0.0661854307422532,NA,10.7057359364235
3401,30,23000,1,0,1,1,0.496893428015681,NA,0.0648293606321668,NA,10.7147363565691
3402,30,23000,2,0,1,1,0.49760964975623,NA,0.0675832423494672,NA,10.7127318030085
3403,30,23000,3,0,1,1,0.497779962373892,NA,0.0683141625517871,NA,10.7146416986815
3404,30,23000,4,0,1,1,0.497211879770761,NA,0.0662662710599701,NA,10.6989665452726
3405,30,23000,5,0,1,1,0.497387252879492,NA,0.0663342922874869,NA,10.7114225656652
3406,30,23000,6,0,1,1,0.497398318833441,NA,0.0664667814355507,NA,10.7201732413347
3407,30,23000,7,0,1,1,0.497147186422985,NA,0.0658486551330966,NA,10.7078116970493
3408,30,23000,8,0,1,1,0.496848102109181,NA,0.064784466138299,NA,10.7188804634187
3409,30,23000,9,0,1,1,0.497169266898359,NA,0.066230287199032,NA,10.7175621586822
3410,30,23000,10,0,1,1,0.496913452114301,NA,0.0650920557434991,NA,10.7214670801275
3411,30,23000,11,0,1,1,0.497242472260154,NA,0.0662329331183324,NA,10.7260698188739
3412,30,23000,12,0,1,1,0.497027288390339,NA,0.0654769287818711,NA,10.7226594215766
3413,30,23000,13,0,1,1,0.497021671788455,NA,0.0650034253676755,NA,10.7081282388802
3414,30,23000,14,0,1,1,0.497589881463932,NA,0.0671316266897676,NA,10.7286707052393
3415,30,23000,15,0,1,1,0.497276647221042,NA,0.0661385090374806,NA,10.7100014748602
3416,30,23000,16,0,1,1,0.497132558974447,NA,0.0657267393924661,NA,10.7177903369399
3417,30,23000,17,0,1,1,0.497144826295679,NA,0.0653279591072638,NA,10.7236181820564
3418,30,23000,18,0,1,1,0.497558047542888,NA,0.0668349365900362,NA,10.7263815870568
3419,30,23000,19,0,1,1,0.497517832892016,NA,0.0667514184687659,NA,10.7074944569152
3420,30,23000,20,0,1,1,0.497526581225768,NA,0.0676203937393222,NA,10.72153599809
3421,30,23000,21,0,1,1,0.497492114248825,NA,0.0668177336366705,NA,10.7165521101812
3422,30,23000,22,0,1,1,0.497452113410964,NA,0.0669990946721231,NA,10.7080933454193
3423,30,23000,23,0,1,1,0.497762075023479,NA,0.0682153282707886,NA,10.7278663878247
3424,30,23000,24,0,1,1,0.497193436026722,NA,0.0662985385011775,NA,10.716216371551
3425,30,23000,25,0,1,1,0.497198279346151,NA,0.0662889961671028,NA,10.7194662337983
3426,30,23000,26,0,1,1,0.497367678322216,NA,0.0663586874867122,NA,10.7088752860243
3427,30,23000,27,0,1,1,0.497309023391727,NA,0.0659941607674373,NA,10.7236775375995
3428,30,23000,28,0,1,1,0.497224255956358,NA,0.0667184205627461,NA,10.7229152538666
3429,30,23000,29,0,1,1,0.497041631643194,NA,0.0651014164941355,NA,10.7183872907465
3430,30,23000,30,0,1,1,0.497353132722891,NA,0.0661200995630068,NA,10.7180258981451
3431,30,23000,31,0,1,1,0.498297752667318,NA,0.0702402192121711,NA,10.7143144373553
3432,30,23000,32,0,1,1,0.497340632072688,NA,0.0662852140841115,NA,10.7075151447047
3433,30,23000,33,0,1,1,0.497542766269665,NA,0.0677613410860641,NA,10.7219877856292
3434,30,23000,34,0,1,1,0.497563660572492,NA,0.0675380813340243,NA,10.718684142249
3435,30,23000,35,0,1,1,0.497343697814022,NA,0.0664908991768699,NA,10.7216131941125
3436,30,23000,36,0,1,1,0.496941254356108,NA,0.0648079165926942,NA,10.7123581457796
3437,30,23000,37,0,1,1,0.497144454398731,NA,0.066057422904381,NA,10.7187376323691
3438,30,23000,38,0,1,1,0.497371178769956,NA,0.0666457570932208,NA,10.7274922651468
3439,30,23000,39,0,1,1,0.497071254391433,NA,0.0653530595770592,NA,10.7110656141193
3440,30,23000,40,0,1,1,0.496984905880424,NA,0.0653773688030301,NA,10.7160348710465
3441,30,23000,41,0,1,1,0.497608548083513,NA,0.0674700810297716,NA,10.7173224982651
3442,30,23000,42,0,1,1,0.49725019233833,NA,0.0661872483054293,NA,10.7265835991377
3443,30,23000,43,0,1,1,0.497025825963931,NA,0.0651801921865581,NA,10.7239084543552
3444,30,23000,44,0,1,1,0.497547728594216,NA,0.0676740473225506,NA,10.7208280558765
3445,30,23000,45,0,1,1,0.497322331568642,NA,0.0663005454046793,NA,10.7179916522505
3446,30,23000,46,0,1,1,0.49717461493807,NA,0.0659339939849879,NA,10.7052186738896
3447,30,23000,47,0,1,1,0.498045792241683,NA,0.0691833452154905,NA,10.7291381890225
3448,30,23000,48,0,1,1,0.497161568631605,NA,0.06599935201905,NA,10.7233903838056
3449,30,23000,49,0,1,1,0.497377213806149,NA,0.0667226661130355,NA,10.7106135041213
3450,30,23000,50,0,1,1,0.49753384568777,NA,0.0677223548241788,NA,10.7188275140373
3451,30,23000,51,0,1,1,0.497399519661649,NA,0.0663670332590615,NA,10.7114565732115
3452,30,23000,52,0,1,1,0.496983529652458,NA,0.0650992429064245,NA,10.7096286861487
3453,30,23000,53,0,1,1,0.497691407656385,NA,0.0681571786946888,NA,10.7165670129161
3454,30,23000,54,0,1,1,0.497103173008501,NA,0.0655804126862251,NA,10.7288360001936
3455,30,23000,55,0,1,1,0.497344362110035,NA,0.0668298467112077,NA,10.7167533936818
3456,30,23000,56,0,1,1,0.497486878608312,NA,0.0672802771526544,NA,10.7270365099609
3457,30,23000,57,0,1,1,0.497508368260376,NA,0.0677441775391834,NA,10.7132564670234
3458,30,23000,58,0,1,1,0.497673838653035,NA,0.0677120817344523,NA,10.7160339955334
3459,30,23000,59,0,1,1,0.497452967979902,NA,0.0668398412070144,NA,10.7197182019409
3460,30,23000,60,0,1,1,0.497208414479596,NA,0.0660171928536591,NA,10.7188888709468
3461,30,23000,61,0,1,1,0.497396524542109,NA,0.0665792083411963,NA,10.7146191781821
3462,30,23000,62,0,1,1,0.497860212686964,NA,0.0683780527174648,NA,10.7206403598559
3463,30,23000,63,0,1,1,0.497776351834172,NA,0.0684641221413201,NA,10.7227643144649
3464,30,23000,64,0,1,1,0.497105010150777,NA,0.0659953081847629,NA,10.7074337740562
3465,30,23000,65,0,1,1,0.497523483595224,NA,0.0673665089674403,NA,10.7400096900894
3466,30,23000,66,0,1,1,0.497209603175688,NA,0.06611460040071,NA,10.709389006824
3467,30,23000,67,0,1,1,0.497568741906162,NA,0.0676506049744758,NA,10.7189256575366
3468,30,23000,68,0,1,1,0.496873690215063,NA,0.0647212961684569,NA,10.7086075996896
3469,30,23000,69,0,1,1,0.497013195669229,NA,0.0649361439136788,NA,10.7253641111053
3470,30,23000,70,0,1,1,0.496864315041084,NA,0.0647212910654362,NA,10.7100187058107
3471,30,23000,71,0,1,1,0.497397014724514,NA,0.0667812378035001,NA,10.7116551868906
3472,30,23000,72,0,1,1,0.497132788091906,NA,0.0656657015962853,NA,10.7105904194791
3473,30,23000,73,0,1,1,0.497144825243571,NA,0.0656606872624197,NA,10.7215807242544
3474,30,23000,74,0,1,1,0.497148602452145,NA,0.0658929831777965,NA,10.7109007777526
3475,30,23000,75,0,1,1,0.497106600185272,NA,0.0654620579030076,NA,10.7078509561861
3476,30,23000,76,0,1,1,0.497487562908019,NA,0.0668204751540657,NA,10.7159743806461
3477,30,23000,77,0,1,1,0.496852067885537,NA,0.0651337012497868,NA,10.7100883058694
3478,30,23000,78,0,1,1,0.496718694511457,NA,0.0643367913755648,NA,10.7099213165357
3479,30,23000,79,0,1,1,0.49762358869494,NA,0.0674379954214916,NA,10.7220358970643
3480,30,23000,80,0,1,1,0.49740483203388,NA,0.0671794618298577,NA,10.7150221703168
3481,30,23000,81,0,1,1,0.497596444841743,NA,0.0675942610241401,NA,10.7150312385709
3482,30,23000,82,0,1,1,0.497339181719741,NA,0.0663554774960777,NA,10.7175741434207
3483,30,23000,83,0,1,1,0.497222160499364,NA,0.0663982426386465,NA,10.7162993008363
3484,30,23000,84,0,1,1,0.497271614200778,NA,0.0661997817937762,NA,10.7049257168863
3485,30,23000,85,0,1,1,0.497023443487708,NA,0.0654262641203234,NA,10.6987085791773
3486,30,23000,86,0,1,1,0.497393561587062,NA,0.0666183723115716,NA,10.7170393953122
3487,30,23000,87,0,1,1,0.497339231554354,NA,0.0668354528889412,NA,10.7155771343157
3488,30,23000,88,0,1,1,0.497119773803933,NA,0.0662836376131299,NA,10.7220573783127
3489,30,23000,89,0,1,1,0.497174936322918,NA,0.0658531907521364,NA,10.7130551242501
3490,30,23000,90,0,1,1,0.496855670201146,NA,0.0645587168856297,NA,10.72101492248
3491,30,23000,91,0,1,1,0.497165217374538,NA,0.0655744869402281,NA,10.7229301179692
3492,30,23000,92,0,1,1,0.497425154193844,NA,0.066706933805076,NA,10.721963821998
3493,30,23000,93,0,1,1,0.49716315208314,NA,0.065687980220262,NA,10.702706527313
3494,30,23000,94,0,1,1,0.496991539244584,NA,0.065066573387452,NA,10.7148809870486
3495,30,23000,95,0,1,1,0.497185305657409,NA,0.0662854667623892,NA,10.7242620090741
3496,30,23000,96,0,1,1,0.497257072037769,NA,0.0662321422004568,NA,10.7039316128071
3497,30,23000,97,0,1,1,0.497050388915163,NA,0.0651776147421266,NA,10.7080558350084
3498,30,23000,98,0,1,1,0.497618496720351,NA,0.0674900278318556,NA,10.7331515153345
3499,30,23000,99,0,1,1,0.497195771633253,NA,0.0657892557701588,NA,10.7159653956085
3500,30,23000,100,0,1,1,0.497373894628905,NA,0.0673237414964532,NA,10.7064172885733
3501,30,24000,1,0,1,1,0.497760491923473,NA,0.0680159970154826,NA,10.7132457593168
3502,30,24000,2,0,1,1,0.497444092612255,NA,0.0671409808868845,NA,10.7125156019178
3503,30,24000,3,0,1,1,0.497131786548844,NA,0.0657778324242136,NA,10.7200559173027
3504,30,24000,4,0,1,1,0.497737806953663,NA,0.0682078350106879,NA,10.733832206921
3505,30,24000,5,0,1,1,0.497422520911453,NA,0.0664359110032109,NA,10.71476229277
3506,30,24000,6,0,1,1,0.497834905957963,NA,0.0681008032190838,NA,10.712063610775
3507,30,24000,7,0,1,1,0.497086708749688,NA,0.0656019540219272,NA,10.7130160769064
3508,30,24000,8,0,1,1,0.497121113991592,NA,0.0653508143939707,NA,10.709409839085
3509,30,24000,9,0,1,1,0.496801526750361,NA,0.0646037783964669,NA,10.704762135817
3510,30,24000,10,0,1,1,0.497771808039182,NA,0.068263959065586,NA,10.7245653780492
3511,30,24000,11,0,1,1,0.498361318388516,NA,0.0711745839851123,NA,10.7222034775722
3512,30,24000,12,0,1,1,0.496947990513439,NA,0.0649095925217974,NA,10.7066278353522
3513,30,24000,13,0,1,1,0.497175427303348,NA,0.0657917253551432,NA,10.7239472420256
3514,30,24000,14,0,1,1,0.497752763196069,NA,0.0686512344309748,NA,10.7019464093744
3515,30,24000,15,0,1,1,0.497598630103443,NA,0.0674205069287848,NA,10.7197912708654
3516,30,24000,16,0,1,1,0.497312401752445,NA,0.0664761345386052,NA,10.7030203640709
3517,30,24000,17,0,1,1,0.49696049138904,NA,0.0648627972014514,NA,10.7017634896921
3518,30,24000,18,0,1,1,0.49732233878111,NA,0.0668088681884841,NA,10.7117219761064
