"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
1242,24,27000,42,1,1,1,0.423293097037054,0.317639035058606,0.0358359513473653,0.0357495878134619,30.1412874804982
1243,24,27000,43,1,1,1,0.422436319174274,0.315115467947073,0.0346970553728994,0.0346106918533373,30.2104088446908
1244,24,27000,44,1,1,1,0.420405534228778,0.313797421040515,0.0265066743564933,0.0258749370614932,30.1462811174223
1245,24,27000,45,1,1,1,0.421784266323563,0.315319211006566,0.0312472586215803,0.0310814697026315,30.1710925785079
1246,24,27000,46,1,1,1,0.424610330300108,0.318260350317746,0.0411155702368232,0.0410292066967696,30.1073034957379
1247,24,27000,47,1,1,1,0.42061023196042,0.312309217885058,0.0287900523791407,0.0286227364278725,30.3429849523279
1248,24,27000,48,1,1,1,0.423071714685398,0.317117934598672,0.034665799861827,0.0345794363235806,30.1178364266256
1249,24,27000,49,1,1,1,0.423709659141352,0.316279096286044,0.0391292997561884,0.0390429362409288,30.2309078369392
1250,24,27000,50,1,1,1,0.426756617805782,0.320678898587605,0.0485267291053367,0.0484403655683756,30.1258062533792
1251,24,27000,51,1,1,1,0.423735712881129,0.316058676142374,0.0390687324614695,0.0389823689474343,30.2371122083728
1252,24,27000,52,1,1,1,0.421643825692873,0.316110505252999,0.0301286697915575,0.0339613583904584,30.0432122214417
1253,24,27000,53,1,1,1,0.422890151222918,0.316174466634226,0.0354986425872343,0.0354468245129502,30.166293899442
1254,24,27000,54,1,1,1,0.421319036518665,0.315624863368617,0.0289942863304189,0.0287501569307777,30.0618114268977
1255,24,27000,55,1,1,1,0.421265898401024,0.314751870419458,0.0292081232212737,0.0290737283429485,30.1878699128897
1256,24,27000,56,1,1,1,0.42403801753621,0.318109309864493,0.0386884495655617,0.0386020860264985,30.1126663328753
1257,24,27000,57,1,1,1,0.422593526263948,0.315709674514365,0.0347732927698464,0.0345994347297933,30.1871774359886
1258,24,27000,58,1,1,1,0.422057560655787,0.315736566690421,0.0327094900236077,0.0326231264929959,30.1574602503785
1259,24,27000,59,1,1,1,0.4228488707314,0.316757246723617,0.0342393079324741,0.0341529443894545,30.0905558013106
1260,24,27000,60,1,1,1,0.423752600871094,0.315907006382318,0.039937491996063,0.039851128480902,30.2301093965408
1261,24,27000,61,1,1,1,0.421512626324062,0.314460975942262,0.030860495495708,0.0307741319720582,30.1914906573128
1262,24,27000,62,1,1,1,0.422612668395453,0.315699901963732,0.0348788158332887,0.0347060886720715,30.1854815476479
1263,24,27000,63,1,1,1,0.420318994468623,0.313503040795856,0.0265445953150316,0.0273174378887292,30.1765236226641
1264,24,27000,64,1,1,1,0.421881626040581,0.315281764557495,0.0305799308214836,0.030499247869602,30.1644453891876
1265,24,27000,65,1,1,1,0.421097224084229,0.313366081885525,0.0302564529067101,0.0301700893953069,30.2472236552617
1266,24,27000,66,1,1,1,0.422024717312066,0.315982926772024,0.0318801586260384,0.0317669792306568,30.1539888194464
1267,24,27000,67,1,1,1,0.421738538677672,0.314863253765733,0.0310581082719487,0.030971744745407,30.1779075329463
1268,24,27000,68,1,1,1,0.421628582125185,0.31507388502854,0.0304801988719611,0.0303187899108267,30.1082728116215
1269,24,27000,69,1,1,1,0.423184863975912,0.316049285811843,0.0379699279660834,0.0378835644438212,30.1979490217219
1270,24,27000,70,1,1,1,0.421041508358582,0.315322803519591,0.0281822655526271,0.0278297915238447,30.0892175747642
1271,24,27000,71,1,1,1,0.421681283494704,0.315431218351654,0.0306141998044938,0.030519280026113,30.1566639960995
1272,24,27000,72,1,1,1,0.423643691843113,0.316000789540488,0.0396133195247007,0.0395269560257944,30.3006234185099
1273,24,27000,73,1,1,1,0.422171709257629,0.316533724113579,0.0327008764013472,0.032614512854277,30.0664228279772
1274,24,27000,74,1,1,1,0.420338941290256,0.313440065760521,0.0267353089634774,0.0263049694641568,30.1908456255331
1275,24,27000,75,1,1,1,0.424781726255362,0.317684310340468,0.04271816769296,0.0426318041715576,30.2026087221415
1276,24,27000,76,1,1,1,0.422083552614484,0.313472055554087,0.0347120420221702,0.0346256785313143,30.3308215800642
1277,24,27000,77,1,1,1,0.424065880439439,0.318510887364652,0.0380495028643156,0.0379631393227634,30.099512208242
1278,24,27000,78,1,1,1,0.421764894933674,0.31462312300899,0.0324445456625502,0.0323581821311732,30.1523482786096
1279,24,27000,79,1,1,1,0.420234573864995,0.312703175465376,0.0270904757620363,0.0265848354306464,30.2284595067955
1280,24,27000,80,1,1,1,0.422792245873252,0.316321581659639,0.0365896132771541,0.0365032497561049,30.2050221597717
1281,24,27000,81,1,1,1,0.420728046065973,0.313767367010874,0.0293049274085339,0.0289811085206294,30.1922740118295
1282,24,27000,82,1,1,1,0.421060406694605,0.314837245072283,0.0289906338932485,0.0288639326213368,30.1438033132534
1283,24,27000,83,1,1,1,0.421704540639336,0.315526453021716,0.0301845736147749,0.0299091359044968,30.1395864574232
1284,24,27000,84,1,1,1,0.421350127867907,0.31465283488602,0.0312533487503863,0.0311897124876501,30.1304343384969
1285,24,27000,85,1,1,1,0.423020902664907,0.31571668680402,0.0360431118942873,0.0359567483761777,30.2179447762314
1286,24,27000,86,1,1,1,0.421075331030483,0.312971939923015,0.0300605523218882,0.0300043992935899,30.305473538007
1287,24,27000,87,1,1,1,0.421464452599707,0.313667577395719,0.0310616928513145,0.0309753293329513,30.2157051872431
1288,24,27000,88,1,1,1,0.423292831040724,0.316290260958871,0.0379734603452411,0.0378870968270283,30.2175747926368
1289,24,27000,89,1,1,1,0.42363444314905,0.31711099472879,0.0379891920365079,0.0379028284969808,30.1103308852265
1290,24,27000,90,1,1,1,0.42034658315276,0.313773844718143,0.0260666345559965,0.0254244448937022,30.1718392088087
1291,24,27000,91,1,1,1,0.422115539187816,0.316337560371677,0.0317588088811607,0.0316988089753213,30.0954570893444
1292,24,27000,92,1,1,1,0.420695459837054,0.313308756381171,0.0290528287095311,0.0286790605503149,30.2300201779841
1293,24,27000,93,1,1,1,0.422719948451606,0.316208744504603,0.0341300037838501,0.0340436402594,30.1884251555172
1294,24,27000,94,1,1,1,0.422341792909994,0.314620770008632,0.0346879561472136,0.0346015926306366,30.2242525403356
1295,24,27000,95,1,1,1,0.421848867273426,0.314164594310004,0.0326977286003235,0.0326113650793718,30.2036533211566
1296,24,27000,96,1,1,1,0.423940862559049,0.317518579694015,0.0383385649126377,0.03825220138194,30.1568801918994
1297,24,27000,97,1,1,1,0.42220872383903,0.315988728458256,0.0338051248636927,0.0337187613308323,30.1455720062746
1298,24,27000,98,1,1,1,0.421794755508215,0.316532408662096,0.0298944578619801,0.0325830685146593,30.0279538803485
1299,24,27000,99,1,1,1,0.423003950793394,0.316203844542699,0.0370142108380929,0.0369601200381172,30.1738435970257
1300,24,27000,100,1,1,1,0.4210512404589,0.314101601076507,0.0305702039641277,0.036550949239668,30.1938287416827
1301,24,28000,1,1,1,1,0.421511458844166,0.313840869173685,0.0312758059125792,0.0311894423993497,30.2390369134002
1302,24,28000,2,1,1,1,0.423422281399367,0.316997683712091,0.0377263492736017,0.0376399857417862,30.1513448569219
1303,24,28000,3,1,1,1,0.424219458058675,0.316282422382404,0.0410874455961915,0.0410010820875916,30.260111826411
1304,24,28000,4,1,1,1,0.419598031630729,0.312214901111327,0.0240170922024544,0.0247735266878173,30.1986889266502
1305,24,28000,5,1,1,1,0.421482279002024,0.314688447761664,0.0297921919371421,0.029686496078728,30.1298468679009
1306,24,28000,6,1,1,1,0.419981040400583,0.312254078080976,0.0270544726426407,0.0338478779873047,30.247973451202
1307,24,28000,7,1,1,1,0.421044552549537,0.314516957287442,0.0279522334877744,0.0276952949370867,30.1357949913675
1308,24,28000,8,1,1,1,0.421957872134984,0.316097772068129,0.0322802513798133,0.0321938878493485,30.1586461751577
1309,24,28000,9,1,1,1,0.422782222026844,0.316583927541964,0.0356053217525632,0.0355189582191083,30.1439814810396
1310,24,28000,10,1,1,1,0.422467061405676,0.31502702740044,0.0349781407971611,0.0351907427731123,30.238186077495
1311,24,28000,11,1,1,1,0.422585116197694,0.314712313327958,0.0348057315720841,0.0347193680816328,30.3329965815198
1312,24,28000,12,1,1,1,0.421351617697048,0.31507137922306,0.02929754455209,0.0291746624361955,30.1088625669911
1313,24,28000,13,1,1,1,0.422006438800019,0.314656489188272,0.0331617267634365,0.0341506311603488,30.1963156616866
1314,24,28000,14,1,1,1,0.423514483869354,0.316854130564919,0.0389966782171003,0.0389103146865056,30.1570736639474
1315,24,28000,15,1,1,1,0.421215334215974,0.315102714902946,0.0275411823584187,0.0271121971949841,30.124637627668
1316,24,28000,16,1,1,1,0.420820129745793,0.315562183573457,0.0271461859848869,0.0335514948383425,30.0163827422461
1317,24,28000,17,1,1,1,0.421268937313157,0.314535813746841,0.030118387334526,0.0300316276638776,30.1079038222016
1318,24,28000,18,1,1,1,0.422382876276245,0.315766288724091,0.0332937992192582,0.0332074356840601,30.1333434458745
1319,24,28000,19,1,1,1,0.42342371557474,0.316885154608431,0.0376983387395101,0.0376119752035604,30.1291953559978
1320,24,28000,20,1,1,1,0.421137583590773,0.314750180822722,0.028407095989736,0.0281472527213196,30.1617471465967
1321,24,28000,21,1,1,1,0.421933407627607,0.314825486568356,0.0327372171858269,0.0326508536733169,30.242985892958
1322,24,28000,22,1,1,1,0.42166580195609,0.315028533047429,0.0309981522888804,0.0309368208429931,30.1549794566479
1323,24,28000,23,1,1,1,0.422357600490532,0.315805007944893,0.0343322697254582,0.0342480950138513,30.1775846520926
1324,24,28000,24,1,1,1,0.421157748403145,0.314905717071996,0.0296147695334296,0.0295546813600611,30.1047819951931
1325,24,28000,25,1,1,1,0.422194434636528,0.315156860833216,0.0338572265298591,0.0337708630108171,30.2127667819385
1326,24,28000,26,1,1,1,0.423003940216052,0.316271367961128,0.0358268385919238,0.0357404750722525,30.2121517030622
1327,24,28000,27,1,1,1,0.421238275395187,0.31481598193349,0.029685647662216,0.029581000149747,30.1638307615186
1328,24,28000,28,1,1,1,0.421483912719883,0.315032473146503,0.0299768555364649,0.0298498985933706,30.117807313278
1329,24,28000,29,1,1,1,0.42099952559158,0.313537878755908,0.0291590714708848,0.0290470453955236,30.1987763336287
1330,24,28000,30,1,1,1,0.420513983556758,0.313122619332372,0.0269774893514465,0.0265286711019758,30.2701057495602
1331,24,28000,31,1,1,1,0.424252582204603,0.317607770212844,0.0412719354590069,0.0411855719347381,30.1884260840085
1332,24,28000,32,1,1,1,0.422378622889284,0.315367554067254,0.0344323208649423,0.0343459573390841,30.181040548988
1333,24,28000,33,1,1,1,0.421708705106988,0.314784933785016,0.0313927554021682,0.0313063918937814,30.2616330527005
1334,24,28000,34,1,1,1,0.422293575321504,0.315295146677029,0.0332845807227399,0.0331708442062132,30.1998847085393
1335,24,28000,35,1,1,1,0.422184816690137,0.316228635810367,0.0316731240357652,0.0315867604922944,30.088000592818
1336,24,28000,36,1,1,1,0.421877362843392,0.314180142089435,0.033632581182469,0.033580763122862,30.2348910757694
1337,24,28000,37,1,1,1,0.423449484032125,0.317162723392557,0.0372167815672619,0.0371304180393868,30.1720430488005
1338,24,28000,38,1,1,1,0.42153984578272,0.315048795609877,0.0313140202469722,0.0312276567231542,30.1905123016997
1339,24,28000,39,1,1,1,0.423190589999662,0.316906360497141,0.035899413866603,0.0358130503287577,30.119647327798
1340,24,28000,40,1,1,1,0.422968498491713,0.316207776489834,0.0366448723404318,0.0365585087994655,30.1009665615634
1341,24,28000,41,1,1,1,0.421903043452904,0.315292913447466,0.0315003514649595,0.0326907122326287,30.1506857958758
1342,24,28000,42,1,1,1,0.421195976601258,0.313745855023045,0.0310441265835385,0.032185714368875,30.2658142713101
1343,24,28000,43,1,1,1,0.422136873815035,0.314524027368764,0.0333728849833358,0.0332865214765256,30.2675489961531
1344,24,28000,44,1,1,1,0.422107089473999,0.315524386348526,0.0329826270117977,0.0328962634853208,30.1785449015588
1345,24,28000,45,1,1,1,0.422685465749966,0.316477850145552,0.0331765135739281,0.0330901500381759,30.1312130996815
1346,24,28000,46,1,1,1,0.4220473393287,0.315709114856717,0.031451204018242,0.0313648404812165,30.1234820680002
1347,24,28000,47,1,1,1,0.423026713931926,0.316532575254336,0.0365002056574027,0.0364138421326742,30.1864519036369
1348,24,28000,48,1,1,1,0.421991226477057,0.316019333163067,0.0319120322741629,0.0318256687319106,30.0953119369427
1349,24,28000,49,1,1,1,0.421619166054431,0.313612115656038,0.0326704832542565,0.0325841197597412,30.3163477746953
1350,24,28000,50,1,1,1,0.421867817125345,0.315046615282382,0.031407497289057,0.0313211337568985,30.1491102959534
1351,24,28000,51,1,1,1,0.420513613345303,0.313088787029064,0.028424782688632,0.0282100596798493,30.2104514885621
1352,24,28000,52,1,1,1,0.424717776501772,0.317139498707327,0.044541467804327,0.044455104287895,30.2240962869998
1353,24,28000,53,1,1,1,0.42419242779472,0.317282306808215,0.0406583071973002,0.0405719436586547,30.1146188579497
1354,24,28000,54,1,1,1,0.422130873623032,0.315293743601982,0.0334201238208828,0.0333337602866501,30.1382258146211
1355,24,28000,55,1,1,1,0.420158914184057,0.312747619454299,0.0258732616865052,0.0250244871247521,30.2438878616325
1356,24,28000,56,1,1,1,0.422133921224819,0.315296053963204,0.0329339548264886,0.0327572840496629,30.1839383002967
1357,24,28000,57,1,1,1,0.422854072270855,0.316698204653193,0.0347439429127677,0.0346280713600933,30.13766855872
1358,24,28000,58,1,1,1,0.421411594244348,0.31435423851565,0.0314856449462502,0.0313992814153609,30.1554462488555
1359,24,28000,59,1,1,1,0.421543623558529,0.315220650798419,0.0300940225199614,0.0299761904237749,30.1637362101206
1360,24,28000,60,1,1,1,0.421231003314018,0.31376764922396,0.0298401200829558,0.0297344905721125,30.2180881609471
1361,24,28000,61,1,1,1,0.419998846611494,0.312870711512032,0.0256494286172994,0.024854141343901,30.1682603397693
1362,24,28000,62,1,1,1,0.422087496475829,0.315412266655643,0.0321442173447307,0.0320578538296177,30.2322814411469
1363,24,28000,63,1,1,1,0.421275126761484,0.314310132293394,0.0293593148294205,0.0292332688523425,30.2029322496044
1364,24,28000,64,1,1,1,0.421854338629834,0.315482283380814,0.0313234650748866,0.0312371015490419,30.1812739863942
1365,24,28000,65,1,1,1,0.421566967407789,0.314226857801347,0.0317054148837806,0.0316190513650364,30.2143597758053
1366,24,28000,66,1,1,1,0.424707201704916,0.317103125374552,0.0430468768291274,0.0429605133170136,30.244921278782
1367,24,28000,67,1,1,1,0.422546017626113,0.315668719915862,0.034559387549609,0.0344730240166713,30.1452717306232
1368,24,28000,68,1,1,1,0.421255577381153,0.314013917716117,0.0300003134591985,0.0321600601327288,30.1916585874453
1369,24,28000,69,1,1,1,0.422348335486466,0.315732075760016,0.0327511757071466,0.0326648121785392,30.1675433364185
1370,24,28000,70,1,1,1,0.42255459413096,0.316930033435316,0.0323310594310351,0.0390608635836684,30.1069930524407
1371,24,28000,71,1,1,1,0.420550094253024,0.312317208757352,0.0294428162174428,0.0293146854446191,30.3135639697927
1372,24,28000,72,1,1,1,0.422067132923855,0.315962514287763,0.0311435138797279,0.0310571503467422,30.1461037390211
1373,24,28000,73,1,1,1,0.422499261630945,0.316076734910054,0.0348747904524521,0.0347884269184322,30.1390524906472
1374,24,28000,74,1,1,1,0.421715416899369,0.314830710943368,0.0312251134369365,0.0311387499187873,30.2181714872516
1375,24,28000,75,1,1,1,0.420292594949205,0.313391174807099,0.0256284326646839,0.0262215060220558,30.1292403178316
1376,24,28000,76,1,1,1,0.422331691859569,0.315346091100304,0.0338692442727222,0.0337828807354567,30.1215781886293
1377,24,28000,77,1,1,1,0.421542185375864,0.314452696240755,0.0308899515895549,0.0308035880598222,30.1615010490349
1378,24,28000,78,1,1,1,0.419827172746297,0.312708165199789,0.025339318404764,0.0265295159030982,30.1921685126745
1379,24,28000,79,1,1,1,0.422081917800887,0.315506067230468,0.0318474220254345,0.0317610584909263,30.1375765864593
1380,24,28000,80,1,1,1,0.423470598681456,0.316122443762265,0.0387965760913104,0.0387102125874245,30.2795024154541
1381,24,28000,81,1,1,1,0.422552047129973,0.31695396050681,0.0321737711071449,0.032087407555797,30.0408515938753
1382,24,28000,82,1,1,1,0.421369620024156,0.313874728728862,0.0299700320858604,0.0298521959700001,30.243615790506
1383,24,28000,83,1,1,1,0.419960113103301,0.311984869879827,0.0263900934915317,0.0255836479995158,30.2798921824905
1384,24,28000,84,1,1,1,0.424180732164528,0.316916937097842,0.0411136590913233,0.0410272955661944,30.1841409810644
1385,24,28000,85,1,1,1,0.421795576647586,0.315726886509166,0.0301088305376053,0.0300171442070509,30.1227343165589
1386,24,28000,86,1,1,1,0.42286574331661,0.315460328706574,0.0364739759981494,0.0363876124713698,30.1758351357841
1387,24,28000,87,1,1,1,0.42143946374603,0.314903770590597,0.0300836611234995,0.0299608394492463,30.1606283267877
1388,24,28000,88,1,1,1,0.422046210879277,0.314851586049536,0.032345861764859,0.0322594982462316,30.2160009525025
1389,24,28000,89,1,1,1,0.421333948184724,0.314537873610158,0.0289529315465321,0.0298083439721691,30.1984959700749
1390,24,28000,90,1,1,1,0.4217264592958,0.31464011345217,0.0319466854358096,0.0318603219172294,30.2154972502207
1391,24,28000,91,1,1,1,0.420835940107157,0.313916089258157,0.0288299907415297,0.0286288596158228,30.1659336235303
1392,24,28000,92,1,1,1,0.422251288343412,0.315625523116857,0.0324606765647027,0.0322879493967637,30.1528347637252
1393,24,28000,93,1,1,1,0.420814354286555,0.314128949889843,0.0275317201929753,0.0271337977598619,30.1844648547978
1394,24,28000,94,1,1,1,0.423110357492824,0.316343940675556,0.0366735209331654,0.0365871573971267,30.1287108021149
1395,24,28000,95,1,1,1,0.424061832811602,0.317790533662731,0.0397278565803963,0.0396414930430245,30.1221316528512
1396,24,28000,96,1,1,1,0.421242553114089,0.313367085824286,0.0316467062464851,0.0315603427617356,30.3542260133487
1397,24,28000,97,1,1,1,0.421387091745731,0.314453603861636,0.0291806254166169,0.0290449784844615,30.188961916475
1398,24,28000,98,1,1,1,0.422310309764255,0.316239508695865,0.0312340674538506,0.0311387485233376,30.0719941474274
1399,24,28000,99,1,1,1,0.421069150564079,0.314332351556364,0.0287084636116829,0.0285261838544585,30.2325350160419
1400,24,28000,100,1,1,1,0.421128470394839,0.315111094911823,0.0289573713731457,0.0287800991065619,30.1489999178451
1401,24,29000,1,1,1,1,0.421269067291216,0.3143483211176,0.0291347474573541,0.028948611455851,30.1605365053564
1402,24,29000,2,1,1,1,0.421588044444,0.315002540031396,0.0315591555337955,0.0314727919922687,30.0979605428974
1403,24,29000,3,1,1,1,0.421555437234991,0.31429464957859,0.0309803626674345,0.0308939991536404,30.2373971636202
1404,24,29000,4,1,1,1,0.422785546409268,0.31742427610355,0.0337836027989516,0.0336972392463865,30.0330875119007
1405,24,29000,5,1,1,1,0.421360106077688,0.314768539284755,0.0294241518096483,0.0326172602000407,30.1420230680171
1406,24,29000,6,1,1,1,0.421025830406552,0.3148294206351,0.0275107133323054,0.0315861108879391,30.1813961201498
1407,24,29000,7,1,1,1,0.421861597554555,0.315560976607851,0.0314873637752334,0.0314010002329854,30.0946799966944
1408,24,29000,8,1,1,1,0.420460138439437,0.313505568584831,0.0274772516729543,0.0271568882385736,30.2219535611616
1409,24,29000,9,1,1,1,0.421484813548838,0.314444701745448,0.0315450309177895,0.0314586673971815,30.2065051664664
1410,24,29000,10,1,1,1,0.421411418845835,0.315006411399655,0.0302213440945839,0.0301349805640628,30.157540003842
1411,24,29000,11,1,1,1,0.424135090262018,0.317022460835448,0.0403121941850013,0.0402258306679302,30.2230688074353
1412,24,29000,12,1,1,1,0.421067310060247,0.315242504789474,0.0277257585742124,0.0272947163918627,30.1385591759237
1413,24,29000,13,1,1,1,0.422386186945036,0.315833839657518,0.0335879919019073,0.0335016283831828,30.2162557394663
1414,24,29000,14,1,1,1,0.421734821557155,0.315054299506524,0.0308676373720795,0.0306949102147884,30.2053420743588
1415,24,29000,15,1,1,1,0.422937231942778,0.31555558581673,0.0365635858586591,0.0364772223399917,30.2153337342832
1416,24,29000,16,1,1,1,0.422238564305765,0.315255636010981,0.033469417983456,0.0333830544603469,30.1941667883499
1417,24,29000,17,1,1,1,0.420813892916449,0.313805272058444,0.0292885823745546,0.0292240511959854,30.1593597416471
1418,24,29000,18,1,1,1,0.422244099625378,0.316177011480085,0.0328496271718739,0.0327632636292639,30.0918665061274
1419,24,29000,19,1,1,1,0.423040790536527,0.316099821451636,0.0361844873926648,0.0360981238619358,30.1562209168822
1420,24,29000,20,1,1,1,0.422578166398317,0.315858131142642,0.0350051744392283,0.0349188109011898,30.1169334736937
1421,24,29000,21,1,1,1,0.422985560562789,0.317274279032161,0.0337225335144563,0.0336241529278862,30.0465462437296
1422,24,29000,22,1,1,1,0.421894034832311,0.315180857022021,0.032449177547896,0.03234564684281,30.1932054379279
1423,24,29000,23,1,1,1,0.421539813549727,0.314559339539143,0.0319002323000245,0.0318138687748169,30.1839476131473
1424,24,29000,24,1,1,1,0.421697003007201,0.315277707193679,0.0308307883469157,0.0307789702699548,30.153202948203
1425,24,29000,25,1,1,1,0.421990259266579,0.315581025811589,0.0322474765289249,0.0321933857204078,30.1295262259238
1426,24,29000,26,1,1,1,0.422230487481789,0.31626903933669,0.0320456673974837,0.0319593038584819,30.1129822976394
1427,24,29000,27,1,1,1,0.422364937335337,0.31540277062173,0.034231470711882,0.0341451071899846,30.1993249705736
1428,24,29000,28,1,1,1,0.421876564685418,0.31477868289179,0.031975692841772,0.0318373427152249,30.2094815824478
1429,24,29000,29,1,1,1,0.423406448725164,0.317264578963061,0.0365219612436639,0.0364355977067835,30.1259434170587
1430,24,29000,30,1,1,1,0.421177541809161,0.314416123403247,0.0301568750014288,0.0300362728636001,30.1761988838391
1431,24,29000,31,1,1,1,0.42193496831479,0.3151013171801,0.0314260619697113,0.0337057058908679,30.1648951867796
1432,24,29000,32,1,1,1,0.421004317194856,0.314047446517035,0.0286860914792071,0.0284921857996528,30.1615854592525
1433,24,29000,33,1,1,1,0.422706197176865,0.315508337081386,0.0354055918037281,0.0353192282933239,30.2525557319368
1434,24,29000,34,1,1,1,0.421852572751938,0.315231907816136,0.0320528697073861,0.0319665061732225,30.1385239336059
1435,24,29000,35,1,1,1,0.422810496070586,0.316214594007208,0.0343839448876983,0.0342975813539748,30.1413079130098
1436,24,29000,36,1,1,1,0.421515340755405,0.314700817750458,0.0314386766613402,0.031331810009185,30.2187508118369
1437,24,29000,37,1,1,1,0.421597796494301,0.315980847864543,0.0289493948240132,0.028790580931419,30.1029880132206
1438,24,29000,38,1,1,1,0.422392482007811,0.315943276606916,0.033806986462478,0.0337206229359231,30.178446520571
1439,24,29000,39,1,1,1,0.42308213068641,0.31706918296549,0.0364275413409166,0.0363411778004774,30.1048268715409
1440,24,29000,40,1,1,1,0.422671856242069,0.315252604485355,0.036526328603071,0.0364399650790409,30.1885141376175
1441,24,29000,41,1,1,1,0.420788762382145,0.314805518589135,0.0274515116516303,0.0268151356915213,30.0865766298528
1442,24,29000,42,1,1,1,0.422855212074334,0.316211606236761,0.0358591705189885,0.0357728069939452,30.1849323708158
1443,24,29000,43,1,1,1,0.420836002733123,0.312410157250278,0.0294369908101206,0.0293945139380446,30.3335619013022
1444,24,29000,44,1,1,1,0.422513351116198,0.316064274977905,0.0342845154517349,0.0341981519217912,30.1606740809399
1445,24,29000,45,1,1,1,0.421224691247419,0.314069085716465,0.0301991733948501,0.0301077023255927,30.2141182143158
1446,24,29000,46,1,1,1,0.422027565178546,0.315502896281463,0.0325571437655725,0.0324707802355453,30.1602583473619
1447,24,29000,47,1,1,1,0.422488775609154,0.314696433489726,0.0360118693480915,0.0359255058364681,30.2469269971878
1448,24,29000,48,1,1,1,0.419933179721902,0.313145916041597,0.0250749845895346,0.0246212252077151,30.1995872346141
1449,24,29000,49,1,1,1,0.421692267594515,0.314055683614232,0.0319262900194591,0.0318399264983001,30.2028802806592
1450,24,29000,50,1,1,1,0.422188584033905,0.315663872653115,0.0316031075983328,0.0315167440640923,30.1386753929424
1451,24,29000,51,1,1,1,0.421270043148451,0.314039543467223,0.030009949331275,0.0297769523300386,30.1952389354604
1452,24,29000,52,1,1,1,0.422086734942494,0.31489982666247,0.0340888530845982,0.0340024895694697,30.2310401877172
1453,24,29000,53,1,1,1,0.42489031032178,0.318663290010734,0.0428736319577762,0.0427872684218315,30.1298971292217
1454,24,29000,54,1,1,1,0.420634285315945,0.312617458179483,0.0285179742144996,0.0283202849746727,30.2505252221839
1455,24,29000,55,1,1,1,0.423498600979404,0.317384168130105,0.0362083959541214,0.0361220324224141,30.152194330565
1456,24,29000,56,1,1,1,0.42242406262782,0.315351341465028,0.0338730215800406,0.0337866580553618,30.1867745456493
1457,24,29000,57,1,1,1,0.423441669722574,0.316470511750148,0.0379689961786006,0.0378826326563194,30.1980425272077
1458,24,29000,58,1,1,1,0.421276572588718,0.315192870910597,0.029783437349783,0.0296567993638473,30.1261761766886
1459,24,29000,59,1,1,1,0.422583469596829,0.315993207865794,0.0340813348450432,0.0339949713094088,30.1315494675276
1460,24,29000,60,1,1,1,0.422226995854411,0.316388500113284,0.0311748920262974,0.0310613482055283,30.1038958266255
1461,24,29000,61,1,1,1,0.423998582376453,0.316723204614803,0.0399025027355054,0.0398161392063771,30.16538460452
1462,24,29000,62,1,1,1,0.419848576821037,0.313493705889502,0.0235429352965423,0.021678901431032,30.1189315410443
1463,24,29000,63,1,1,1,0.423358375030746,0.316151713842078,0.0384217607443749,0.038335397218818,30.1814466153306
1464,24,29000,64,1,1,1,0.421279488548736,0.313720787147079,0.031522694652121,0.0314363311460071,30.2700528343977
1465,24,29000,65,1,1,1,0.421371187369773,0.315157217558472,0.0289439796019453,0.0288176891929834,30.1173684592061
1466,24,29000,66,1,1,1,0.420955919017055,0.313991453293051,0.0280916993129069,0.0278473835811549,30.1865107752302
1467,24,29000,67,1,1,1,0.421636012065481,0.314515752381133,0.0303284257913191,0.0302420622662706,30.1854693427429
1468,24,29000,68,1,1,1,0.42236483162544,0.316371276636628,0.0339463589561451,0.0338599954154031,30.1032067656161
1469,24,29000,69,1,1,1,0.421755022533536,0.31613380819319,0.0300446515666903,0.0299180278060454,30.0346596917715
1470,24,29000,70,1,1,1,0.421145585558815,0.314671633858073,0.0298376288903426,0.0297428006673816,30.1668161400609
1471,24,29000,71,1,1,1,0.424032758824657,0.318068584718415,0.0395047073899169,0.0394183438538792,30.1297169843361
1472,24,29000,72,1,1,1,0.423349565771053,0.316668376204697,0.0368625919257428,0.0367762283898724,30.1298466808555
1473,24,29000,73,1,1,1,0.421589436622429,0.31520729639669,0.03052514818805,0.0304387846544163,30.1416412177267
1474,24,29000,74,1,1,1,0.422776644300612,0.31566934459202,0.0366407279120233,0.0365543643879067,30.189388382044
1475,24,29000,75,1,1,1,0.421850107933985,0.315229798102656,0.0316474573893405,0.0314835631408118,30.1727763139766
1476,24,29000,76,1,1,1,0.422021917903524,0.314281847152464,0.0334474335296584,0.0333610700215278,30.2616855055967
1477,24,29000,77,1,1,1,0.422379551473669,0.315378465559193,0.0343260452058987,0.0342396816892284,30.2247256702541
1478,24,29000,78,1,1,1,0.423958760554382,0.317708158034619,0.0386336447641278,0.0385472812273663,30.1258190294561
1479,24,29000,79,1,1,1,0.42259964722172,0.315663609784855,0.0342725618116299,0.0341861982908897,30.206126022314
1480,24,29000,80,1,1,1,0.420633761862705,0.314733949547191,0.0262607431609831,0.025579227093112,30.0931446127365
1481,24,29000,81,1,1,1,0.421689993906818,0.315643065260388,0.0296587707306293,0.0295578024377583,30.0963082812089
1482,24,29000,82,1,1,1,0.422278289643005,0.316209434646916,0.0343738780860846,0.0342875145434558,30.091879235646
