"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
2683,30,75000,83,1,1,1,0.0635900035491184,0.0481808819306884,0.0203628779211183,0.0228740205529352,213.609334181642
2684,30,75000,84,1,1,1,0.0612708992676531,0.0447020277031021,0.0215751393781183,0.0215948439310279,213.817834225153
2685,30,75000,85,1,1,1,0.0632062067509458,0.047398057963596,0.0165170998617993,0.0169512496787167,212.613881777553
2686,30,75000,86,1,1,1,0.0602545713165301,0.0441726178122887,0.0222274303343961,0.0222469873609737,214.400893423254
2687,30,75000,87,1,1,1,0.0602233115928773,0.0436889662488992,0.0219871534800553,0.0224439661498578,213.99501893125
2688,30,75000,88,1,1,1,0.0632221691813422,0.0477885169019516,0.0218159930000042,0.0218347944089044,213.270657636016
2689,30,75000,89,1,1,1,0.0612732736850161,0.0457975585150123,0.0189733184222574,0.0194569019402672,214.095178607255
2690,30,75000,90,1,1,1,0.0616028526933623,0.0454250403330576,0.0178822541128335,0.0178636914566457,213.278004704788
2691,30,75000,91,1,1,1,0.0652353028322738,0.0496583231576564,0.0312508873567587,0.0312695172962594,213.634620499387
2692,30,75000,92,1,1,1,0.0618400638918265,0.0462074431960279,0.0205041131146146,0.020485984857828,213.294964808387
2693,30,75000,93,1,1,1,0.0609694154192318,0.0446650663617264,0.017997644156857,0.0184046992361789,213.99216367089
2694,30,75000,94,1,1,1,0.0634052269697842,0.046726277582926,0.0247653475929829,0.024784239984522,212.328535909916
2695,30,75000,95,1,1,1,0.0605504621023965,0.0441873043048095,0.0197652146651066,0.0197847616050949,214.449212627224
2696,30,75000,96,1,1,1,0.0620761598787038,0.0466044529992615,0.0259739311861604,0.0282272936928233,213.970615329051
2697,30,75000,97,1,1,1,0.0640875473587508,0.0476339154703389,0.0227889531903524,0.0228075843829006,212.513373437924
2698,30,75000,98,1,1,1,0.0633178674343854,0.0470171709185426,0.0224860466563562,0.02250483021964,213.100809632964
2699,30,75000,99,1,1,1,0.0571661260160475,0.0414399152559868,0.0190753200797792,0.0198041013726512,215.357917972281
2700,30,75000,100,1,1,1,0.0614219725932661,0.0453428108565092,0.0183377531477136,0.0194202835514114,213.507399522473
2701,30,80000,1,1,1,1,0.0601785481492667,0.0438831139322741,0.0215810892103188,0.0216000762894837,214.195529244559
2702,30,80000,2,1,1,1,0.0617104142857739,0.045500723097353,0.020686138222769,0.0222366759253158,213.546687346747
2703,30,80000,3,1,1,1,0.0611855526024724,0.0448730671103991,0.021712872634951,0.0254841299991482,214.713166450046
2704,30,80000,4,1,1,1,0.0636285082536039,0.0472910604822747,0.0208571149734728,0.0208760827555566,212.6405225054
2705,30,80000,5,1,1,1,0.0665279217005914,0.0510780773826318,0.02361031736756,0.0243901126326536,212.333921051659
2706,30,80000,6,1,1,1,0.0605635264534914,0.0445861254918509,0.0201483197817154,0.0230082413127097,214.392956405003
2707,30,80000,7,1,1,1,0.0626270991738134,0.0471585825845223,0.0182202126559561,0.0189717360904186,213.113511125931
2708,30,80000,8,1,1,1,0.063459063561922,0.0478407813620707,0.0215975086930939,0.0216164930275882,212.897179512725
2709,30,80000,9,1,1,1,0.0607504375416538,0.0448923785005062,0.0159560789822666,0.0186099757276558,213.654841448153
2710,30,80000,10,1,1,1,0.0635601583303441,0.0477776384385847,0.0203378335433275,0.0203567044125271,212.873728932204
2711,30,80000,11,1,1,1,0.0607341673997772,0.044453757595966,0.0214923425310357,0.0215114642599538,214.082343596876
2712,30,80000,12,1,1,1,0.0610518438077864,0.0445688859743785,0.0197745288865829,0.0197939084136826,213.842628597222
2713,30,80000,13,1,1,1,0.0609130145809994,0.0447035869773722,0.0192058428182062,0.019225247633926,214.138456021641
2714,30,80000,14,1,1,1,0.0621352689805766,0.0459538820844159,0.0220954520989497,0.0221145405213254,213.108010815898
2715,30,80000,15,1,1,1,0.0622583504873975,0.0458469029585155,0.0180047787971244,0.018066193711897,213.576750503425
2716,30,80000,16,1,1,1,0.0569921014678212,0.0410299570077391,0.0177796262420362,0.0183930344078099,215.379378637678
2717,30,80000,17,1,1,1,0.0692086695757437,0.0532462743116612,0.0243320331181833,0.024350193904952,211.775243359609
2718,30,80000,18,1,1,1,0.0606522297336408,0.0450923922490721,0.023316123183021,0.0233351444650586,214.476124015669
2719,30,80000,19,1,1,1,0.0619635737171559,0.0464537999446508,0.0214462505311608,0.021465075861386,214.569125538688
2720,30,80000,20,1,1,1,0.0636519305928733,0.0478909879716102,0.0201088937544404,0.0231209099970925,212.603582819054
2721,30,80000,21,1,1,1,0.0605911471571916,0.0446709898987714,0.017576812406247,0.0175958136119845,213.625643410807
2722,30,80000,22,1,1,1,0.0601490333988992,0.0440750967532645,0.0181479157284316,0.0181676128011197,214.135990937377
2723,30,80000,23,1,1,1,0.0607340535719145,0.0443287306950977,0.0240072856694685,0.0240264740092712,214.837987639387
2724,30,80000,24,1,1,1,0.06278032630295,0.0459341489080648,0.0204057024828154,0.0225346634409687,213.081953908554
2725,30,80000,25,1,1,1,0.0617155823215629,0.0459915527509417,0.0225076820040596,0.0225269031995584,213.728803724123
2726,30,80000,26,1,1,1,0.0619145521826677,0.0459215568366539,0.0234307022481827,0.0234495929899767,213.433956305763
2727,30,80000,27,1,1,1,0.0610190768801559,0.0451492229346982,0.0210138638030012,0.0210335889694731,214.067670121815
2728,30,80000,28,1,1,1,0.0637292268955608,0.0473815765154675,0.019871424304792,0.0198900299999039,213.112450386483
2729,30,80000,29,1,1,1,0.0613604648038828,0.0448675310552741,0.0200369309865746,0.0235070540914495,213.606991557197
2730,30,80000,30,1,1,1,0.0630189629682508,0.047509040592266,0.0208915323068195,0.0211644049892042,213.543431677052
2731,30,80000,31,1,1,1,0.061234496115307,0.04519909965727,0.0196767743962853,0.0196955197653339,213.606481126349
2732,30,80000,32,1,1,1,0.0658500996974308,0.0497010099796906,0.0241311092838587,0.0241497357469502,212.82751612029
2733,30,80000,33,1,1,1,0.0620233149108709,0.045904468950269,0.0230913725979532,0.0231106313268102,213.022687699651
2734,30,80000,34,1,1,1,0.0604330501531167,0.0441846038486629,0.0199259342838568,0.0225875435726658,214.415503779218
2735,30,80000,35,1,1,1,0.0627765848007953,0.0466433469324861,0.0243753379183313,0.0243940400166451,213.4059295121
2736,30,80000,36,1,1,1,0.0618522329719383,0.0455744671434875,0.0240817646047211,0.0241005675459514,213.868673248805
2737,30,80000,37,1,1,1,0.0583903691596665,0.0425890355148649,0.0189543659887129,0.0189742961467368,215.034758039309
2738,30,80000,38,1,1,1,0.057520132227035,0.0417093079916102,0.0241487644844408,0.0241686125679421,215.31880645233
2739,30,80000,39,1,1,1,0.0610543357778029,0.0450069703675505,0.021241230726046,0.023445104293778,213.691283008784
2740,30,80000,40,1,1,1,0.064191531299792,0.0485142787707928,0.0182836600369821,0.0183019501522588,212.605852207903
2741,30,80000,41,1,1,1,0.0617815300023156,0.0464238029289206,0.0206631770255165,0.0206823786526322,213.865771616707
2742,30,80000,42,1,1,1,0.063161298240246,0.0470314165656118,0.0183992452914604,0.0197817113871878,212.319561755627
2743,30,80000,43,1,1,1,0.0615386588702429,0.0457440834308039,0.0206508515072038,0.0206699584223025,213.499314042022
2744,30,80000,44,1,1,1,0.0591695719359727,0.0420698142683431,0.0227773985970828,0.0227969151906543,214.824145967523
2745,30,80000,45,1,1,1,0.0635196791788107,0.0476892052184432,0.0164535569971408,0.0168721461561278,212.525943890357
2746,30,80000,46,1,1,1,0.0583579782122333,0.0425016017436818,0.021466442751289,0.0214863255089982,215.112215067187
2747,30,80000,47,1,1,1,0.0627929938126875,0.0471117095696912,0.0201306720648315,0.0201496578519113,213.222699507237
2748,30,80000,48,1,1,1,0.0622535147338843,0.0469126462476203,0.0195781672011249,0.019597097677778,213.499869182475
2749,30,80000,49,1,1,1,0.0650791697357083,0.0489075048414056,0.0199375896726068,0.0199561371298649,212.941974902322
2750,30,80000,50,1,1,1,0.058118499779226,0.0422701906038587,0.02011769087227,0.0201370162673352,215.669976346179
2751,30,80000,51,1,1,1,0.0616554630995461,0.0455528117854581,0.0208151836394879,0.0208342628218272,213.27519541914
2752,30,80000,52,1,1,1,0.0590630665805102,0.0429785294623679,0.0181068650639964,0.0184005238252834,214.88268808969
2753,30,80000,53,1,1,1,0.0600737028210043,0.0443782335727698,0.0213976612337348,0.0231350958488048,215.093587488916
2754,30,80000,54,1,1,1,0.061582135781301,0.0459889807813874,0.0252392660726143,0.0257251274386379,213.847454551264
2755,30,80000,55,1,1,1,0.0674296308352498,0.051607375500089,0.0228700658328945,0.0228883954063425,212.115948670572
2756,30,80000,56,1,1,1,0.0579252440034608,0.0420094417511311,0.0227069400671171,0.0227267819623771,215.195742615853
2757,30,80000,57,1,1,1,0.0628007967358609,0.0469645826047775,0.0193361967134151,0.019714760655514,212.989835707846
2758,30,80000,58,1,1,1,0.062803684195592,0.0472131896214164,0.0216693313645378,0.0216885125563331,213.170497351804
2759,30,80000,59,1,1,1,0.0640657511551531,0.0480851079859068,0.0204817486790207,0.0205005751680015,211.984247374035
2760,30,80000,60,1,1,1,0.0585659344739759,0.0428870755402047,0.0180568327888419,0.0180540186227002,214.629129854855
2761,30,80000,61,1,1,1,0.0608504949414595,0.045089108527525,0.0196305037960187,0.0196497131125327,214.212692848873
2762,30,80000,62,1,1,1,0.0605203997109969,0.0441087920400318,0.0210709366361373,0.0210899017592375,214.146547703236
2763,30,80000,63,1,1,1,0.0618669534145244,0.0455853891126405,0.0186784405471905,0.0206247900607884,213.414193053681
2764,30,80000,64,1,1,1,0.0660932136020583,0.0496717707910158,0.0210764753770258,0.0210948435946619,211.724726353926
2765,30,80000,65,1,1,1,0.0607999774507743,0.0446767279438016,0.0217642947320688,0.0217834574806402,214.407997179589
2766,30,80000,66,1,1,1,0.0643962894368834,0.0481678226246244,0.0215888956088881,0.0216075664710868,212.587013778949
2767,30,80000,67,1,1,1,0.0641890676243867,0.0475152191486171,0.028024699407341,0.0280435800518668,213.23160927486
2768,30,80000,68,1,1,1,0.0583430526903735,0.042511493994935,0.0198768352651684,0.0202254265558277,214.864538723993
2769,30,80000,69,1,1,1,0.0605398452878304,0.0443743902310024,0.0204729340656665,0.020491937087355,213.770971286956
2770,30,80000,70,1,1,1,0.0629632975986198,0.0466610424120912,0.0200175320421184,0.0200369853496851,213.471232308659
2771,30,80000,71,1,1,1,0.061273657634991,0.0453183144334917,0.0186782593016173,0.0186973824735804,213.580233386193
2772,30,80000,72,1,1,1,0.060720798633789,0.0449235084112046,0.0195527021232223,0.0195720454463903,214.143404373542
2773,30,80000,73,1,1,1,0.063060598339438,0.0470141667802161,0.0214288261719924,0.0214477528551901,212.613525856262
2774,30,80000,74,1,1,1,0.0654675722671666,0.0494726064810612,0.0215663384913255,0.0233343553995529,212.540337195836
2775,30,80000,75,1,1,1,0.0614230319045368,0.0458055505669306,0.0194539502389519,0.0210296095280674,213.821961946585
2776,30,80000,76,1,1,1,0.060496001397972,0.044165136261108,0.0195531855222988,0.0196326100214744,213.82107256306
2777,30,80000,77,1,1,1,0.0615005473701126,0.0457677762805848,0.0169890206432772,0.0186275210403937,213.435817185058
2778,30,80000,78,1,1,1,0.0614808881529848,0.0454223418100978,0.0183185484557746,0.0183374761969715,213.517155033254
2779,30,80000,79,1,1,1,0.0625501691469895,0.0465981912831958,0.0218324475792838,0.021851331313491,212.960689918907
2780,30,80000,80,1,1,1,0.0612948824332547,0.0446682009793559,0.0247375283484319,0.0247567733687991,214.08540011314
2781,30,80000,81,1,1,1,0.0594640688328418,0.0433504692842691,0.0197366972490104,0.019756009391781,214.176965738907
2782,30,80000,82,1,1,1,0.0601807169175757,0.0438908778152548,0.0194894033267987,0.0195085586106108,213.773778816181
2783,30,80000,83,1,1,1,0.0633657078458114,0.0473932708512565,0.0219700645538822,0.0219886275624415,212.836631958524
2784,30,80000,84,1,1,1,0.0646210061906508,0.048870214070069,0.0200219049641418,0.0200408002522546,212.646316300462
2785,30,80000,85,1,1,1,0.0641092707813028,0.0479611616276389,0.0221036575080377,0.0241445848650452,212.793427007709
2786,30,80000,86,1,1,1,0.0595873850197207,0.0437494610332924,0.0224886432161733,0.022508180388077,214.195144262143
2787,30,80000,87,1,1,1,0.0581284852927657,0.0424540706165139,0.0190882773235175,0.0206330234228602,215.732149648343
2788,30,80000,88,1,1,1,0.0586059705673673,0.0416936354501962,0.0235879472164885,0.023607272396147,214.977653274975
2789,30,80000,89,1,1,1,0.0631032622014072,0.0476732910272341,0.018210218401497,0.0182291561494322,213.711184898008
2790,30,80000,90,1,1,1,0.0606031626688837,0.0439866108470157,0.0184499709283962,0.0187383232490391,213.840771054953
2791,30,80000,91,1,1,1,0.0609432033048194,0.0448490323007713,0.0171349271364907,0.0177232583295902,213.566734452503
2792,30,80000,92,1,1,1,0.0649872206409413,0.048137988441144,0.0220713587286785,0.0220900586222946,212.136864738054
2793,30,80000,93,1,1,1,0.0597490173642802,0.0432552584023446,0.0227406156442183,0.0227597726324935,214.228342008227
2794,30,80000,94,1,1,1,0.0628894187524829,0.0473692251355491,0.0200697918607856,0.0200887810676777,212.920633381898
2795,30,80000,95,1,1,1,0.0600785461271259,0.0440813390590383,0.0188433271462477,0.0188625734771841,213.887163083255
2796,30,80000,96,1,1,1,0.0642528370107147,0.0484526504590458,0.0223642794182532,0.0223832134986978,212.595976824363
2797,30,80000,97,1,1,1,0.0620122291595431,0.0461568208167213,0.0200569458242586,0.0200760506617676,212.93604832263
2798,30,80000,98,1,1,1,0.062248433365011,0.0459979673209988,0.0217964905822502,0.0218155182550526,212.811138371411
2799,30,80000,99,1,1,1,0.0609297133545714,0.0450326394272352,0.0194070557065948,0.0194262545639294,213.656215020424
2800,30,80000,100,1,1,1,0.0642329723489368,0.0484831460802044,0.0221846464203116,0.0222035404145252,212.591074576754
2801,30,85000,1,1,1,1,0.063367150190683,0.0470762556846083,0.0180349927023041,0.0180540275871129,213.012727708342
2802,30,85000,2,1,1,1,0.0605223635207716,0.0447727025347001,0.0226404392144395,0.0226593285441506,214.271466107113
2803,30,85000,3,1,1,1,0.0617140725135136,0.0460319937859253,0.0167772864181485,0.0167964196530855,212.842639405582
2804,30,85000,4,1,1,1,0.0569315000629869,0.0402585960291178,0.0212631518462292,0.0212829971382387,215.33332959992
2805,30,85000,5,1,1,1,0.060492727484696,0.0444344935706081,0.0227868240176748,0.0228060263596716,214.618044889825
2806,30,85000,6,1,1,1,0.0601080156945882,0.0441868086676388,0.0179230532388976,0.0179419292495291,214.460612304061
2807,30,85000,7,1,1,1,0.0606426440249601,0.0441968692282071,0.0174961678379004,0.0175151415085966,213.612706251572
2808,30,85000,8,1,1,1,0.0619905761502245,0.0457452562763441,0.0227174988523483,0.0227363381683505,213.582303127624
2809,30,85000,9,1,1,1,0.0614404598235613,0.0446730936002373,0.021403919702134,0.0214228915964505,213.840056286073
2810,30,85000,10,1,1,1,0.0630485054400749,0.0466862074255212,0.0198318734136649,0.0198510240594078,213.198897787284
2811,30,85000,11,1,1,1,0.0632997661760438,0.0472748576651625,0.0194793676794173,0.0223457820658687,213.017195402767
2812,30,85000,12,1,1,1,0.0597064970198512,0.0437244819895153,0.019964489226328,0.0199840254768858,214.393123232954
2813,30,85000,13,1,1,1,0.0609512753797613,0.0452094409068844,0.0161040562475516,0.018249888797344,213.75661793109
2814,30,85000,14,1,1,1,0.0613166640290839,0.0451440369154963,0.0218728677069543,0.021891933936132,213.140930440541
2815,30,85000,15,1,1,1,0.0572765764817981,0.040515026191862,0.0175060832441358,0.0175258931190222,215.004586809869
2816,30,85000,16,1,1,1,0.0597964115633946,0.0435719015941168,0.0186061504440417,0.0186253268945006,214.239512479964
2817,30,85000,17,1,1,1,0.0623224642129096,0.0460220988838508,0.0208406267394096,0.0208595722061331,213.003817777547
2818,30,85000,18,1,1,1,0.0642592005353799,0.0488233801469118,0.0194846103378363,0.020032914834666,212.48695555351
2819,30,85000,19,1,1,1,0.0622901967359222,0.0458468855132603,0.020039628129092,0.0200584514047633,213.231899936264
2820,30,85000,20,1,1,1,0.0630483671177529,0.046682647551294,0.021185912850868,0.0227803914372672,213.619357396279
2821,30,85000,21,1,1,1,0.062422821019256,0.046117154782402,0.0187002096496272,0.0187192254763897,213.576027607907
2822,30,85000,22,1,1,1,0.0618399249648547,0.0457323836225775,0.0200016428781481,0.0208088074617868,213.153750699401
2823,30,85000,23,1,1,1,0.0616299402840871,0.0447513704582105,0.0169123108086542,0.0170502768851035,213.413462139148
2824,30,85000,24,1,1,1,0.0601194743790979,0.0441441921651575,0.0210116924497938,0.0211065204156243,214.149869831508
2825,30,85000,25,1,1,1,0.0592039011320883,0.0429576020678801,0.0171977626296539,0.0177893548487331,215.219064889108
2826,30,85000,26,1,1,1,0.0619249005239031,0.0459495806217148,0.0181024597183316,0.0181215306127396,213.104272940498
2827,30,85000,27,1,1,1,0.0627208611675845,0.0463450082713234,0.0199769204243906,0.0203305294411445,213.687552966773
2828,30,85000,28,1,1,1,0.0599664873869677,0.0437631326808369,0.0203385451561046,0.0203579002339303,214.065717412177
2829,30,85000,29,1,1,1,0.0622020627836752,0.0462456654225404,0.0201881913553792,0.0203157240697584,213.176922725866
2830,30,85000,30,1,1,1,0.0605197763533698,0.044305120934482,0.0197198350525013,0.0211128284483763,213.566556219957
2831,30,85000,31,1,1,1,0.0596386904184954,0.0429936331119163,0.018562867491422,0.0185822855090374,214.878502819773
2832,30,85000,32,1,1,1,0.0578506893998815,0.0412933043940707,0.0179878853876188,0.0195641743970108,215.056806320231
2833,30,85000,33,1,1,1,0.0613512743554171,0.0453929053955415,0.0226442493144255,0.0226635668418902,214.455556283588
2834,30,85000,34,1,1,1,0.0621456539236801,0.0458642866047933,0.0188303867607438,0.0188494382382238,212.634518671267
2835,30,85000,35,1,1,1,0.0618930896176279,0.0456772506312324,0.0210172309527131,0.0210362108928246,213.635516912421
2836,30,85000,36,1,1,1,0.0621452563999412,0.0454412724179423,0.0218119636348853,0.0218311099379415,213.288658930231
2837,30,85000,37,1,1,1,0.0620756711828789,0.0463971259783317,0.0183187752189052,0.0183375336702009,213.562186364739
2838,30,85000,38,1,1,1,0.0614790097781361,0.0449826531128789,0.0200697102263403,0.0200884632066413,213.396392730468
2839,30,85000,39,1,1,1,0.0665258041961412,0.0511252955539435,0.0189823148878878,0.0190010409541391,211.343288683192
2840,30,85000,40,1,1,1,0.061650417809001,0.0461431859040512,0.0200868269318694,0.0209020211244988,213.771834302667
2841,30,85000,41,1,1,1,0.0634820977002055,0.047790394372695,0.0195911918599142,0.0201312623642868,212.972594765154
2842,30,85000,42,1,1,1,0.0619516075433967,0.0454993478120974,0.0204174048709752,0.0204364679227674,214.148045535886
2843,30,85000,43,1,1,1,0.0641629567783331,0.0480727961049618,0.0186728908565281,0.0198412046903202,212.483349002087
2844,30,85000,44,1,1,1,0.063466610127523,0.0479405118912355,0.0189974984254083,0.0190164622467363,212.476412327297
2845,30,85000,45,1,1,1,0.0598935646415232,0.0437035781938739,0.0187566069770317,0.0200387860430329,214.735275814958
2846,30,85000,46,1,1,1,0.062084706844273,0.0458280865006828,0.0228508040273693,0.0264730703998472,213.250261513151
2847,30,85000,47,1,1,1,0.0583806647912437,0.0420103993882653,0.0214589855538152,0.0227081373571608,215.202963375606
2848,30,85000,48,1,1,1,0.0590141325371536,0.042390983033581,0.0218195929570448,0.0218391102038242,214.354114299638
2849,30,85000,49,1,1,1,0.0606423285403152,0.0449126909512599,0.0219879197870268,0.0220074293707434,213.935159201457
2850,30,85000,50,1,1,1,0.0602522996921501,0.0447246624095372,0.0183435993754826,0.0202032555354783,214.299285143532
2851,30,85000,51,1,1,1,0.0622257127649303,0.0463421957714431,0.0224091913802869,0.0224280375333956,213.131538329351
2852,30,85000,52,1,1,1,0.0578561748535115,0.0416966139481886,0.0204133658599805,0.0204329814441693,214.926521106523
2853,30,85000,53,1,1,1,0.0622677665475946,0.0460379095321926,0.0239179803371988,0.023936883227072,213.362484174775
2854,30,85000,54,1,1,1,0.0604411268692149,0.0434626291169561,0.0217736192962921,0.0217929636229659,214.272777999821
2855,30,85000,55,1,1,1,0.0609742489224125,0.0448340903153362,0.0196027951953084,0.0222630459001304,213.920287873922
2856,30,85000,56,1,1,1,0.0580458669246484,0.0417373199628859,0.0173789942682398,0.0196524546755888,214.598739964565
2857,30,85000,57,1,1,1,0.0610296616037608,0.0446359736400173,0.0196626089496333,0.020186688754461,214.035155837489
2858,30,85000,58,1,1,1,0.0605242493162896,0.0446513538348455,0.0196349514748413,0.0196541138121908,213.975557237671
2859,30,85000,59,1,1,1,0.0614499394582752,0.044877591721301,0.0197584409048994,0.0230222921162134,213.339978443799
2860,30,85000,60,1,1,1,0.065053943491127,0.0490080692250813,0.0185501276204759,0.0185685906877316,211.440123324003
2861,30,85000,61,1,1,1,0.0652246623726527,0.0491262607119786,0.0230415503149591,0.0230603686562923,212.37732007644
2862,30,85000,62,1,1,1,0.0605828323136044,0.044577651701552,0.018593446859327,0.0192297820601837,214.318692929469
2863,30,85000,63,1,1,1,0.0601804500729162,0.043805755626935,0.0176040860349404,0.018582362595406,214.2284224348
2864,30,85000,64,1,1,1,0.0640943187901003,0.0478660048463586,0.0214805636078029,0.0214994530217386,212.704010924257
2865,30,85000,65,1,1,1,0.0595371100481942,0.04394278742547,0.0182632923794824,0.0182830225600986,214.950090398925
2866,30,85000,66,1,1,1,0.0621498649222294,0.0458904720577697,0.0253747316466486,0.0253935773405411,213.571048703446
2867,30,85000,67,1,1,1,0.0631865710726558,0.0474923992313853,0.0243214898688424,0.0243402783221564,213.560175892525
2868,30,85000,68,1,1,1,0.0631178584426357,0.0461528390225755,0.0225194939230488,0.0225385627258818,212.99367371664
2869,30,85000,69,1,1,1,0.0619255874339973,0.045631181085816,0.0206721984488229,0.0209606679762269,214.206691992218
2870,30,85000,70,1,1,1,0.0637361418787022,0.0479842139197476,0.0196659255040974,0.0199787339611132,212.656440687759
2871,30,85000,71,1,1,1,0.0627197152009281,0.04668064613545,0.0210318488531076,0.0210508126545475,212.909187860276
2872,30,85000,72,1,1,1,0.062233728198461,0.0462096750982703,0.0161391883291384,0.016423993582697,212.553091584061
2873,30,85000,73,1,1,1,0.0615702474976688,0.0462186339808687,0.0196721736460186,0.0213534098544805,214.059170224937
2874,30,85000,74,1,1,1,0.0647310476611386,0.0485960443697991,0.019284648606764,0.0198008733638807,212.073040912868
2875,30,85000,75,1,1,1,0.0595414575662743,0.044017359658744,0.0173250000132593,0.0173448725267544,215.141229316916
2876,30,85000,76,1,1,1,0.059316676353391,0.0430816754325645,0.0168175696176288,0.0168370140806637,214.097014637814
2877,30,85000,77,1,1,1,0.0630416662685557,0.0474265040503386,0.0224804360732798,0.0224997403836088,213.259480557196
2878,30,85000,78,1,1,1,0.0616262807151235,0.0451142247287573,0.0185347183040875,0.0197629400608351,213.515241081614
2879,30,85000,79,1,1,1,0.0610231932966529,0.044844340734935,0.0208005776070522,0.0208199969950723,213.695993993115
2880,30,85000,80,1,1,1,0.0585691996685026,0.042036270181552,0.0206281661827439,0.0206475357402038,214.832612393311
2881,30,85000,81,1,1,1,0.0610427458152313,0.0446257677964403,0.0191689309747967,0.0191880261700664,213.579742373326
2882,30,85000,82,1,1,1,0.0628863400501573,0.0466319054617815,0.0211450845139833,0.0211638254589281,212.906179797853
2883,30,85000,83,1,1,1,0.0581151101388716,0.0415800738761277,0.016333449925437,0.0166610805084865,214.72233017549
2884,30,85000,84,1,1,1,0.059302918300662,0.0434433946024768,0.0182743500476716,0.0184556331234738,214.393494649348
2885,30,85000,85,1,1,1,0.0606556217698529,0.0439350444171523,0.0185768770567128,0.0185961100288493,213.964537487487
2886,30,85000,86,1,1,1,0.0584272759635722,0.0422828837592993,0.0171871883767751,0.0183716089010608,214.498723476783
2887,30,85000,87,1,1,1,0.0640746483264301,0.0481862384944073,0.0209650992929614,0.020983573049087,212.238998495743
2888,30,85000,88,1,1,1,0.0598206046918907,0.0438768578407018,0.0168609963893004,0.0194287848022538,214.047377609624
2889,30,85000,89,1,1,1,0.0587141756244441,0.042846821736655,0.0203370401652853,0.0203569728319801,214.681133840223
2890,30,85000,90,1,1,1,0.0619126934645749,0.0458807735360997,0.0181105788018004,0.0181295335037287,212.85782941352
2891,30,85000,91,1,1,1,0.0593882381890607,0.0422262195824914,0.0170956115740352,0.0172249620481932,214.521100703576
2892,30,85000,92,1,1,1,0.0608030485381987,0.0441932319112874,0.0239803415439335,0.0239993823774439,213.751104536065
2893,30,85000,93,1,1,1,0.0601281531032203,0.0446671373585631,0.0182882332736783,0.0183755493882703,214.695237159807
2894,30,85000,94,1,1,1,0.0618412689215751,0.0461271978838659,0.0175318284953607,0.0175506277284811,214.187836765875
2895,30,85000,95,1,1,1,0.0599182831337145,0.044135205732225,0.019765452887296,0.0197852406380561,214.533880910718
2896,30,85000,96,1,1,1,0.0624797925998539,0.0462501933944271,0.02220300866731,0.022222136556944,213.071912935093
2897,30,85000,97,1,1,1,0.0608627339653593,0.0447165271241985,0.0196058196347985,0.0196250301351853,214.184073912741
2898,30,85000,98,1,1,1,0.0578254606078476,0.0417780814637993,0.0183053880027973,0.0183250088548179,214.825783843742
2899,30,85000,99,1,1,1,0.0633565770383482,0.0470441930212728,0.0201614829004941,0.0201802356781785,213.162046689421
2900,30,85000,100,1,1,1,0.0617399570276441,0.0455105401004099,0.0252778832269678,0.0252973467019063,213.923007014679
2901,30,90000,1,1,1,1,0.0614486783063657,0.0453426488427781,0.0226623570437637,0.0226811664181991,213.345054456442
2902,30,90000,2,1,1,1,0.062547045346313,0.0468646491635237,0.0190110721374855,0.0200036362111363,213.185765616948
2903,30,90000,3,1,1,1,0.0626240260909505,0.0469737633742108,0.0214763488131501,0.0214950481889794,213.515114460001
2904,30,90000,4,1,1,1,0.0588429075783338,0.042766725872378,0.0194400410115508,0.019459629023507,214.106314267037
2905,30,90000,5,1,1,1,0.0664590669749674,0.0504739638488482,0.022932338379387,0.0229505079934863,212.258278529228
2906,30,90000,6,1,1,1,0.0639090291121074,0.0482688691989566,0.0198409259379481,0.0198596183654464,212.121653252928
2907,30,90000,7,1,1,1,0.0630867577784777,0.0472853136092827,0.020635905657876,0.0206548725006707,212.553826870922
2908,30,90000,8,1,1,1,0.0571088252737435,0.0408775571027448,0.0177334657409621,0.0177531052814317,215.489092910435
2909,30,90000,9,1,1,1,0.0623037679690725,0.0460677029814809,0.0170190829266646,0.0185851679793441,212.913094429969
2910,30,90000,10,1,1,1,0.0589309886236046,0.042084384722692,0.0165365626546977,0.0187748769730304,214.058917318873
2911,30,90000,11,1,1,1,0.0633271952411573,0.0475425915123233,0.0195242121169271,0.0195434669616798,212.639596359483
2912,30,90000,12,1,1,1,0.0609533499179016,0.0446463762832097,0.0224221414758593,0.022441059500252,214.043606659562
2913,30,90000,13,1,1,1,0.0606442425746856,0.0445668993111162,0.0185704466076924,0.0185898214703553,214.229975754554
2914,30,90000,14,1,1,1,0.0592499084360971,0.0436229548043084,0.0182183766720844,0.0182378051062766,215.08422216843
2915,30,90000,15,1,1,1,0.0610608481571329,0.0454957728821551,0.0223633470900241,0.0223828319381029,214.192829054658
2916,30,90000,16,1,1,1,0.0589655610746549,0.0421332398175762,0.0185979276858964,0.018617138349674,214.355837238207
2917,30,90000,17,1,1,1,0.0639038013466937,0.0471098009875571,0.0185678051968657,0.0185865960861529,212.356982206001
2918,30,90000,18,1,1,1,0.0614399287211567,0.0449173319253658,0.0176770761543118,0.0176957732752353,213.334569351998
2919,30,90000,19,1,1,1,0.062673687070621,0.0472379063010536,0.017751480791285,0.0188098771621843,213.068615590434
2920,30,90000,20,1,1,1,0.0639565651278141,0.0484148331791882,0.019764151125743,0.0197832906896621,212.67947033958
