"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
3890,36,5800,90,1,1,0,0.0555900013157361,0.0389441341191353,0.0558217521902986,0.0354285504806652,3.65921674830733
3891,36,5800,91,1,1,1,0.0653440534933294,0.0415108390641367,0.0655077997787076,0.0430038781093992,3.6357473557242
3892,36,5800,92,1,1,0,0.0751419672666984,0.0539834888371288,0.0716649909371613,0.0491536686349291,3.62120991251755
3893,36,5800,93,1,1,0,0.0621789763098722,0.0409873834977617,0.0560972682602296,0.040258141136547,3.64027216578233
3894,36,5800,94,1,1,1,0.069418389635209,0.0458840154860418,0.0712037768628008,0.0486996744950689,3.68942623774829
3895,36,5800,95,1,1,1,0.0665120389480514,0.0423784358552557,0.0630802353456732,0.0405768956697838,3.65522022900933
3896,36,5800,96,1,1,1,0.0660837509687137,0.0416087233745041,0.0597978121371884,0.0372938459108864,3.61552412502541
3897,36,5800,97,1,1,1,0.0619246423553177,0.0422923023307896,0.0591355708948966,0.036635239713952,3.67188786371127
3898,36,5800,98,1,1,1,0.0542216241124462,0.0297840482496426,0.0539755631590607,0.0314715876424557,3.664716472685
3899,36,5800,99,1,1,1,0.0595044710951948,0.0381034745157039,0.0503286992427559,0.0395226037679847,3.63901126914047
3900,36,5800,100,0,1,0,0.0846215389293099,NA,0.0768360779919488,NA,3.65470445392417
3901,36,5900,1,1,1,1,0.0679324646252274,0.0433515890897103,0.0649012958907977,0.0423972534835889,3.62451206984825
3902,36,5900,2,1,1,1,0.0738101296444693,0.049346355038956,0.0705274525026021,0.0480233060015937,3.63679761919106
3903,36,5900,3,1,1,1,0.0652518424192394,0.0432248856870778,0.0621029174389539,0.0395633246050951,3.64776533613052
3904,36,5900,4,1,1,0,0.0657490402509637,0.0432218138616961,0.0627612683741937,0.0440440795644075,3.63012915016881
3905,36,5900,5,1,1,1,0.0762185564682362,0.0517261920382651,0.0701315394824725,0.0476250220274383,3.56940892105988
3906,36,5900,6,1,1,0,0.0598695361965906,0.0377622715083869,0.0518522307858175,0.033119866571148,3.68326836854671
3907,36,5900,7,1,1,0,0.0636060248400937,0.0380898798356013,0.0610581546546745,0.0385545379229083,3.67842240705804
3908,36,5900,8,1,1,0,0.063022729684764,0.0382644400097615,0.0590600523870387,0.0365562800315392,3.68143438332171
3909,36,5900,9,1,1,1,0.0538109391814316,0.0338088509124771,0.0494112000895389,0.0310618829318923,3.66189676015656
3910,36,5900,10,1,1,0,0.0600388468088372,0.0401757730606732,0.0555698610703019,0.0445741492548253,3.65665373368599
3911,36,5900,11,1,1,1,0.0604501800058623,0.0377674426305932,0.0601806415525408,0.0376791589291904,3.6398202379177
3912,36,5900,12,1,1,0,0.064742925356744,0.0419159982271858,0.0645042356816561,0.0419624101824215,3.64154421298184
3913,36,5900,13,1,1,0,0.0628994172086988,0.0416850613304787,0.0582239485299972,0.035681309185308,3.62211377227417
3914,36,5900,14,1,1,0,0.064919134219375,0.0421766029493883,0.0616608418288385,0.0391338396328618,3.59622258301792
3915,36,5900,15,1,1,1,0.0633131730189758,0.0401794006552775,0.0568889213220765,0.0343379322642564,3.58088637527086
3916,36,5900,16,1,1,1,0.0656855351586297,0.0416822030226703,0.057943521866268,0.0354397639298207,3.65114508150527
3917,36,5900,17,1,1,0,0.0594394445913107,0.0445182790625449,0.0532769907343698,0.037540900152891,3.6087108492653
3918,36,5900,18,1,1,0,0.0736761526997619,0.0531712374109111,0.0660618065208625,0.043556977287051,3.63093102377726
3919,36,5900,19,1,1,1,0.0655290219189577,0.0413701315292618,0.0638128931391887,0.0413085133730671,3.68712810153865
3920,36,5900,20,1,1,1,0.0672068891561747,0.044795394356512,0.0602842358030236,0.0377811374675623,3.64037269121222
3921,36,5900,21,1,1,1,0.0611148330772448,0.0378936575825977,0.0569968313424639,0.0344929119158957,3.67061924540293
3922,36,5900,22,1,1,1,0.0674855665680082,0.0450299188128024,0.0593382875173723,0.0368347277475689,3.62050018719552
3923,36,5900,23,1,1,1,0.0601824088277369,0.0372275848347463,0.0560824056700218,0.0335784130569047,3.66320763675488
3924,36,5900,24,1,1,0,0.0661223748897767,0.0439516625816475,0.0599734825286205,0.0374694339655306,3.62674367296988
3925,36,5900,25,1,1,0,0.0601595853605898,0.0371271949970156,0.0554472235993177,0.0329433447659894,3.72659520367403
3926,36,5900,26,1,1,1,0.0682552300295539,0.0441604113803094,0.0595996364388093,0.0370956707662976,3.63549373610283
3927,36,5900,27,1,1,1,0.0807919414654302,0.0570961175096998,0.0774186079673329,0.0549149515297037,3.62767051835155
3928,36,5900,28,1,1,0,0.0604863700721226,0.0387812634417318,0.055617249877247,0.0333379995208654,3.66979907528715
3929,36,5900,29,1,1,1,0.0590131678636643,0.0356059372919663,0.0564348964926484,0.0339316188753493,3.67965282318448
3930,36,5900,30,1,1,1,0.0597115931336666,0.0355269790006009,0.0550524146896654,0.0372534017105553,3.66590186312569
3931,36,5900,31,1,1,0,0.0618348508453988,0.0400010744631394,0.0629675668825396,0.0404088652856443,3.64693745894539
3932,36,5900,32,1,1,0,0.0718478272763508,0.047140157514463,0.0694451401788496,0.0469423656627327,3.66835321304646
3933,36,5900,33,1,1,1,0.0766148656327997,0.0529028260702704,0.0681420068392452,0.0456376421261349,3.62926701800369
3934,36,5900,34,1,1,1,0.0613925523137864,0.0381938369949108,0.0582451021266753,0.0357408493032325,3.6668843609601
3935,36,5900,35,1,1,1,0.0532631907178556,0.0342796620108794,0.0550282467949444,0.0325438119870779,3.62621726244578
3936,36,5900,36,1,1,1,0.0716582590479326,0.0480716300349498,0.0679537653726142,0.0454506476764628,3.62901937962752
3937,36,5900,37,1,1,1,0.0586344988483215,0.0352188417035333,0.0576283745660424,0.0351252330387056,3.64830354626072
3938,36,5900,38,0,1,1,0.0857129666180687,NA,0.0836303901489774,NA,3.67304429308183
3939,36,5900,39,1,1,1,0.0641727482432468,0.0382310891560646,0.0607198819427189,0.0382157320445456,3.66494759693843
3940,36,5900,40,1,1,1,0.0741544303619949,0.0497455599763837,0.0699846050763316,0.0474805870850246,3.60661257916198
3941,36,5900,41,1,1,1,0.062783828320109,0.0366918045431019,0.0621130914437356,0.0396091230653103,3.67216495201214
3942,36,5900,42,1,1,0,0.0586713842760129,0.0495689968680579,0.0556917569405102,0.0343416548714286,3.64755364471474
3943,36,5900,43,1,1,1,0.0662569561443028,0.0470798044995118,0.0602379373416876,0.0376959387838766,3.67697056455052
3944,36,5900,44,1,1,1,0.0651152991533946,0.0424749739776749,0.0631321735497718,0.0406280935070841,3.65504914437644
3945,36,5900,45,1,1,1,0.05133552842619,0.0301821182296928,0.0521901836205125,0.0300264232182922,3.66747179830316
3946,36,5900,46,1,1,1,0.069710758800929,0.0464430364447776,0.0639595118487865,0.0414572749031444,3.65006776140202
3947,36,5900,47,1,1,0,0.0546431949179342,0.040660327541,0.0504701310207498,0.0440181875185596,3.66576475242795
3948,36,5900,48,1,1,0,0.066099082634691,0.0440982611224124,0.0538657834455193,0.0387880752796416,3.63016639069184
3949,36,5900,49,1,1,1,0.066472459744875,0.0455798608053089,0.057382779667085,0.0348786401735034,3.64974996568626
3950,36,5900,50,1,1,1,0.0587359197074276,0.0345274347352349,0.0556115727069838,0.0349650069512015,3.64698191689718
3951,36,5900,51,1,1,0,0.0625931828582722,0.0368098189065366,0.0596457101456465,0.0380359468429535,3.68021333446227
3952,36,5900,52,1,1,1,0.0612081308986368,0.0366231171575095,0.0515055047007172,0.0337183565105007,3.6335173436915
3953,36,5900,53,1,1,0,0.0621297269887543,0.0383932093392868,0.0619275967881761,0.0394235840213067,3.67394092813176
3954,36,5900,54,1,1,1,0.0621294152162762,0.0397565266320682,0.0586531181663439,0.0361487934410921,3.6516180542202
3955,36,5900,55,1,1,1,0.0655015356994328,0.0426022498024868,0.0525546419426088,0.0334043993993266,3.67148000203741
3956,36,5900,56,1,1,0,0.0676190684646168,0.044049008061828,0.0602980080797642,0.0392648798354852,3.584785908528
3957,36,5900,57,1,1,1,0.0584172464626816,0.0358177795643166,0.0500465350773059,0.0381416250597215,3.65391969313756
3958,36,5900,58,1,1,0,0.0626303116996812,0.0397283781080144,0.0604592928778968,0.0379554700657176,3.67552695101975
3959,36,5900,59,1,1,1,0.0657669195108997,0.0417938130522129,0.0614730541675439,0.0389686838298827,3.67447282915449
3960,36,5900,60,1,1,1,0.0729617990892496,0.0490471089659666,0.0693513845981602,0.0468477028387207,3.67448416830504
3961,36,5900,61,1,1,0,0.0555844914941483,0.036728928402003,0.0492828828482528,0.0327490297912147,3.6473922946721
3962,36,5900,62,1,1,1,0.0642934209005767,0.0445403079316939,0.0575988071525969,0.0350942306891958,3.66042078121638
3963,36,5900,63,1,1,0,0.0581723800745106,0.0438709344128801,0.0610829858448676,0.0424914183274621,3.67280276940681
3964,36,5900,64,1,1,0,0.0754267400116359,0.0532988580462882,0.0702044871246263,0.0477006086279704,3.6334960495313
3965,36,5900,65,1,1,0,0.0603700721646267,0.0366386996155726,0.0531883240300294,0.0336128452776146,3.65259850840246
3966,36,5900,66,1,1,0,0.0616685070411431,0.038571099107713,0.0589158856687741,0.0364105222732997,3.60467916851237
3967,36,5900,67,1,1,1,0.053642237897334,0.0310493426212708,0.0518121810884306,0.0292891627068246,3.67757426020405
3968,36,5900,68,1,1,0,0.0598388459191258,0.0427881312098647,0.0553673665770592,0.041309151407415,3.68331197399887
3969,36,5900,69,1,1,1,0.0723066725435361,0.0480117081679924,0.0666669955812395,0.0441630453678587,3.64041108863713
3970,36,5900,70,1,1,1,0.0541937650897459,0.0335335901370313,0.0504126720124073,0.0331813350924762,3.67471531981098
3971,36,5900,71,1,1,1,0.0668306326603191,0.0426662662125825,0.0625765623781276,0.0400720948449672,3.64127794042643
3972,36,5900,72,1,1,0,0.0610826776832878,0.0378219872337326,0.0559353233808387,0.0354524881993076,3.61934332817273
3973,36,5900,73,1,1,1,0.0618316731064772,0.0411232363215337,0.0597313474823454,0.0372277563721852,3.66059102001584
3974,36,5900,74,1,1,1,0.067714370455078,0.0473927489603629,0.0533007155427734,0.0312822108785635,3.66398161314249
3975,36,5900,75,1,1,1,0.0619347730336615,0.0372875469445141,0.0524731645830646,0.0328643036246844,3.62229811513162
3976,36,5900,76,1,1,1,0.0678261760861566,0.0441325761527561,0.0647135404327792,0.0422096239224813,3.64415439980863
3977,36,5900,77,1,1,1,0.0603723211746137,0.0376939634685553,0.0570152697863878,0.0345113369573304,3.65821210198694
3978,36,5900,78,1,1,1,0.0588027623277319,0.036654922839585,0.0554657253027435,0.0329537460356794,3.65234596886996
3979,36,5900,79,1,1,1,0.0569302867364083,0.0365903659899535,0.0527951869421768,0.0351233728549957,3.66832680360687
3980,36,5900,80,1,1,1,0.0611285010408477,0.0384911543429513,0.0559449327246564,0.0334409565502992,3.67711850783824
3981,36,5900,81,1,1,0,0.0587622552676811,0.0325845785311261,0.0579414463015205,0.0354520281111893,3.64796351804102
3982,36,5900,82,1,1,1,0.0656126764791408,0.0416586175175803,0.0684056960495731,0.0458677062522074,3.65644693015992
3983,36,5900,83,1,1,1,0.0632548430511055,0.0414075029587191,0.0544409021239559,0.0379241035805635,3.67153474884417
3984,36,5900,84,1,1,1,0.0718582759557676,0.0476618251103899,0.0676897276387863,0.0451837712649854,3.63951330458417
3985,36,5900,85,1,1,1,0.064720306490705,0.0427853870897864,0.059662394890215,0.0371583615730457,3.67153580227052
3986,36,5900,86,1,1,0,0.0719333110148633,0.0475920004724689,0.0666405746753153,0.0441360439274284,3.68984958696393
3987,36,5900,87,1,1,1,0.0548528792652461,0.034114440079294,0.0548603347455652,0.0323277612492119,3.65590126796268
3988,36,5900,88,1,1,1,0.070799916287851,0.045486118375288,0.0684653043037056,0.045961354602666,3.62987342790335
3989,36,5900,89,1,1,1,0.0784829036846967,0.0554430323656931,0.0713047722165524,0.0488008161432624,3.61637840912732
3990,36,5900,90,1,1,1,0.0676674308925656,0.0434849330395983,0.0610744420530535,0.0385704675792584,3.65208701709933
3991,36,5900,91,1,1,1,0.0818776184388051,0.0573645196717556,0.0761483575239127,0.0536444697516952,3.60689489686122
3992,36,5900,92,1,1,1,0.0577030459377619,0.0347210034506517,0.0520971207641623,0.0295321653088687,3.59763849604317
3993,36,5900,93,1,1,0,0.0628410958821578,0.0432813027186772,0.0606303673971746,0.044399945091735,3.64373877837227
3994,36,5900,94,1,1,1,0.0708466645353413,0.0482609510513667,0.062378297207095,0.0398746319279394,3.65117496529537
3995,36,5900,95,1,1,1,0.0646569945220319,0.0433095485479983,0.0532745441869973,0.0312767289743433,3.6040327644897
3996,36,5900,96,1,1,1,0.0675208617923211,0.0404294708270473,0.0633008852402532,0.0407982918667367,3.6604199119525
3997,36,5900,97,1,1,1,0.0748715399700018,0.0525637342586673,0.0695571909795685,0.0470528528075495,3.6617719283141
3998,36,5900,98,1,1,1,0.0586755375146443,0.0353521532056998,0.061820932624803,0.0424137909274744,3.63241798581254
3999,36,5900,99,1,1,0,0.0585528906095783,0.0359407259243045,0.0539295026333936,0.0314255441148213,3.68397818226882
4000,36,5900,100,1,1,1,0.0575844133252974,0.0337804419685419,0.0558049676918361,0.0338896296773161,3.69648718871039
4001,36,6000,1,1,1,0,0.0726533033527804,0.0513250530100215,0.0708748282104344,0.0483608091421007,3.66190138225474
4002,36,6000,2,1,1,0,0.0728325782155854,0.0498575882042729,0.0680136095363103,0.0455108841832701,3.6085361239349
4003,36,6000,3,1,1,1,0.064426188709619,0.040552144355449,0.058022523804896,0.0366846404407295,3.61010807224989
4004,36,6000,4,1,1,1,0.0704080296048607,0.0450135534563922,0.0695143998680293,0.0470239797770056,3.59412227412263
4005,36,6000,5,1,1,1,0.0713823767612004,0.0469401424489678,0.0633438215465122,0.0408399513858736,3.57633878952701
4006,36,6000,6,1,1,0,0.055765310520257,0.03932108209751,0.0507001728002711,0.0329130846717981,3.68727392218599
4007,36,6000,7,1,1,1,0.0781024589061595,0.0528290364525727,0.0800120094778716,0.0575082570770634,3.60172906748434
4008,36,6000,8,1,1,1,0.0654711915298974,0.0424054746569303,0.0608746590039641,0.0383900798910256,3.64280291860857
4009,36,6000,9,1,1,0,0.0620306524301552,0.0464233207320578,0.059053210693791,0.043228315923169,3.66021325341483
4010,36,6000,10,1,1,1,0.0678428905172482,0.0423000975330467,0.063591612394888,0.0410877833053135,3.61928901062144
4011,36,6000,11,1,1,0,0.0610952265486978,0.037418577454039,0.0615208306489969,0.0390162842253244,3.64811737370055
4012,36,6000,12,1,1,0,0.0668470136593774,0.0429790852122228,0.0653253655680658,0.0428214451134227,3.64224937716764
4013,36,6000,13,1,1,1,0.0599058572374296,0.0372809979517766,0.0598192188962931,0.0372524451458986,3.61185136413839
4014,36,6000,14,1,1,0,0.0619362535159773,0.0362504030366259,0.0596644584377974,0.037160458167659,3.66695372745772
4015,36,6000,15,1,1,0,0.0789730493009386,0.055358893109801,0.0734908113688628,0.0509873414989467,3.62299630770933
4016,36,6000,16,1,1,1,0.0748772745265847,0.0511632337008462,0.0745881097705507,0.0520852696863789,3.65144763222891
4017,36,6000,17,1,1,1,0.0598669981877865,0.0354356945843917,0.0573734152766014,0.0348313163520177,3.61512086217503
4018,36,6000,18,1,1,0,0.0592832749478452,0.0401207182200293,0.0557056526035749,0.0362336226689988,3.64934651018936
4019,36,6000,19,1,1,1,0.0595743732458603,0.0383575197817251,0.0596064490113779,0.0374038550376817,3.66553587271428
4020,36,6000,20,1,1,1,0.0603212719289392,0.0397421508151271,0.0536801974214868,0.0446532570971901,3.62930158003485
4021,36,6000,21,1,1,1,0.0678853357788771,0.0453567545714073,0.0637975653095449,0.0412935712026967,3.58764828015327
4022,36,6000,22,1,1,1,0.0609818145037595,0.0397486885540959,0.0559796910181707,0.0334873538051871,3.64005390944441
4023,36,6000,23,1,1,0,0.0568461730427817,0.0364404188495665,0.0554057092093652,0.035724741723964,3.67115187905466
4024,36,6000,24,1,1,0,0.0613845141130588,0.0400799530048082,0.059129857831337,0.0373357646682472,3.63945154171881
4025,36,6000,25,1,1,1,0.0664150191973943,0.0421506753426257,0.0584279378402633,0.0359236889062264,3.6447186526742
4026,36,6000,26,1,1,0,0.0630898468771773,0.0388391647891324,0.0598950456271466,0.0374061406547825,3.66269838625316
4027,36,6000,27,1,1,1,0.0532595940808521,0.0326186440549085,0.0522103147168744,0.0326049815349065,3.66971886963139
4028,36,6000,28,1,1,0,0.0595022148351221,0.0375339795852872,0.057809300058374,0.0353053981704738,3.5862853405897
4029,36,6000,29,1,1,1,0.0611670205042492,0.03942404166619,0.0540244970542207,0.0319107523020905,3.63523141938434
4030,36,6000,30,1,1,1,0.052458624293051,0.0300926143419298,0.0530617659833686,0.0305571622803312,3.71441166782809
4031,36,6000,31,1,1,0,0.059786898043953,0.0359990687650318,0.0565543885683035,0.0339878593817826,3.66734902740398
4032,36,6000,32,1,1,1,0.0579199681956821,0.0333062006800067,0.0590069635428608,0.0365139357762745,3.64762582840901
4033,36,6000,33,1,1,1,0.0655149912299746,0.0427187400434767,0.0589984573603743,0.0364943314265644,3.65787147246077
4034,36,6000,34,1,1,0,0.0740150637644516,0.0466315785506674,0.0656788828728706,0.0431756170589825,3.64529882897442
4035,36,6000,35,1,1,1,0.0570709025312581,0.0321409656059976,0.0564927284800887,0.0339661379003499,3.63102106284117
4036,36,6000,36,1,1,1,0.0613344027498201,0.0380740077713476,0.0613992289703995,0.0388841188703202,3.65531071256788
4037,36,6000,37,1,1,0,0.0559701300442192,0.0357982907910774,0.0527290440992089,0.0319827322808609,3.66380715562803
4038,36,6000,38,1,1,1,0.0585668628668113,0.0336662767576001,0.0604627621688708,0.0379587521331146,3.62832567958729
4039,36,6000,39,1,1,1,0.0649036203188513,0.0389992890244765,0.0575223027706064,0.0350336256272069,3.61586001800087
4040,36,6000,40,1,1,1,0.0604531322275638,0.0371985024570952,0.0539396857250318,0.0314523651295761,3.64265431183105
4041,36,6000,41,1,1,1,0.0640429287758661,0.037881076516785,0.0619661216089614,0.0394604031438698,3.65531680415513
4042,36,6000,42,1,1,1,0.0588006077441708,0.0379560721289954,0.0551744646487064,0.0384569664236888,3.64771803484267
4043,36,6000,43,1,1,1,0.0722688890195067,0.0493821897555605,0.0646168717984019,0.0421129606338149,3.66336746278523
4044,36,6000,44,1,1,1,0.0550144373045726,0.0327412816232571,0.0523970301578997,0.0330607941187651,3.63734337774915
4045,36,6000,45,1,1,1,0.0779470595134529,0.0523540715318143,0.0778025751516676,0.0552983190826069,3.63393584103985
4046,36,6000,46,1,1,1,0.0573034628569055,0.0317828622024336,0.0569603390082229,0.0344095307697317,3.64010909858786
4047,36,6000,47,1,1,1,0.0629345019217611,0.0397129849343878,0.0542963175394331,0.034397389601831,3.62220110047072
4048,36,6000,48,1,1,0,0.0633841647519083,0.0398446777795837,0.0610372353057508,0.0384954887533668,3.67007367385454
4049,36,6000,49,1,1,0,0.0605752579298942,0.0373345338266515,0.0597171300429561,0.0372131213009708,3.6174983718512
4050,36,6000,50,1,1,1,0.0544450326447674,0.0337978435129079,0.0540491256792672,0.0343164477665819,3.68215861573519
4051,36,6000,51,1,1,1,0.0579703060503978,0.0362617791968693,0.0549754606219863,0.0324948359804899,3.62468901972366
4052,36,6000,52,1,1,1,0.0581693691543307,0.035658696724783,0.0595883125115901,0.037083102330881,3.65554214834885
4053,36,6000,53,1,1,1,0.0766471329934378,0.0535212768086064,0.0676522987352637,0.0451104105393051,3.6315148489077
4054,36,6000,54,1,1,1,0.0551108181669982,0.0349726517916264,0.0522948129652857,0.0363351509056186,3.6727093041989
4055,36,6000,55,1,1,1,0.0627415900742302,0.0387273183204006,0.0611664625482529,0.0386277675205557,3.61965302852721
4056,36,6000,56,1,1,0,0.0595442136936472,0.0371867989585106,0.0556522350584926,0.0345945826578459,3.61273255437885
4057,36,6000,57,1,1,0,0.0681899743920579,0.0412623115505745,0.0657684443276678,0.0432637689071685,3.63901744389093
4058,36,6000,58,1,1,1,0.0641540674603731,0.0411780366826583,0.0630346769445242,0.0404927109448034,3.64267948367373
4059,36,6000,59,1,1,1,0.0663950273945368,0.0446555709074433,0.0610184385201448,0.0385145429163775,3.66162209741948
4060,36,6000,60,1,1,1,0.0556368429860876,0.0324858481330299,0.0558815138655476,0.0337729739421107,3.68582838501456
4061,36,6000,61,1,1,1,0.0655270383994419,0.0419134153810341,0.0579144610346747,0.0353622844908091,3.63530390137752
4062,36,6000,62,1,1,0,0.075599950390005,0.050507199589796,0.0718706010994245,0.0493665739793007,3.6828859988605
4063,36,6000,63,0,1,1,0.0861153547379127,NA,0.0792456021976489,NA,3.62592304927685
4064,36,6000,64,1,1,0,0.0648880879495098,0.0415427252961651,0.0648645814815257,0.0423783697581551,3.65306232068112
4065,36,6000,65,1,1,1,0.0654138583317288,0.0424895025098918,0.0650437672304263,0.0425057760388531,3.62796402851076
4066,36,6000,66,1,1,1,0.060054017229516,0.037226602963062,0.051819811413849,0.0292781873655415,3.65056720764951
4067,36,6000,67,1,1,0,0.0586969849248891,0.0393652086958845,0.0521241981540514,0.0404312510902207,3.61229897246252
4068,36,6000,68,1,1,1,0.0569004893175762,0.0345011060630142,0.0564965392560547,0.0340308204863365,3.65249544005533
4069,36,6000,69,0,1,1,0.0821138571443834,NA,0.0788506100335696,NA,3.61976157746266
4070,36,6000,70,1,1,1,0.0641520142585459,0.0421309228659744,0.0585231108416489,0.0360190268435727,3.67468900548337
4071,36,6000,71,1,1,0,0.0710652298039749,0.0478103222268217,0.0694803542914872,0.0469763529302178,3.64973230278423
4072,36,6000,72,1,1,0,0.0732837640611068,0.0518210894112167,0.0664118931297491,0.0439078939743085,3.64918673959953
4073,36,6000,73,1,1,1,0.0623333609925746,0.0386572050205397,0.0615861579210306,0.0390821295458083,3.62484101079207
4074,36,6000,74,1,1,0,0.061273587164953,0.0389506525507164,0.0582681518111327,0.0357268519090779,3.6637911129196
4075,36,6000,75,1,1,1,0.064735733496036,0.0406511920795398,0.0650870635251923,0.0425832781279103,3.67815231865407
4076,36,6000,76,1,1,1,0.0645376010953876,0.0393852262400301,0.068276320959617,0.0457725076983543,3.62683989185347
4077,36,6000,77,1,1,0,0.0559980827487644,0.0401905370459584,0.050404759847561,0.0387054668194123,3.6660835601871
4078,36,6000,78,1,1,1,0.0744831115253401,0.0514460170924696,0.0685692493846923,0.0460652649625323,3.65518110150601
4079,36,6000,79,1,1,1,0.0607389248932937,0.0392019054026046,0.0536326092698407,0.0319832174524964,3.68204102201291
4080,36,6000,80,1,1,1,0.0681131686252026,0.0449616069164739,0.0669607224736476,0.0444570842498059,3.68368101413497
4081,36,6000,81,1,1,1,0.0635626995822395,0.0402611678562939,0.057638527825717,0.0351357285723777,3.60322756243107
4082,36,6000,82,1,1,1,0.0696189955404616,0.0472619350100204,0.0694917521345401,0.0469877809892141,3.65829660222336
4083,36,6000,83,1,1,1,0.0647406290637402,0.039981976362414,0.0585786651243867,0.0360839805683633,3.63713270234403
4084,36,6000,84,1,1,1,0.0647036718957978,0.0406249920961314,0.0542329082388865,0.0316903993628384,3.67317916889973
4085,36,6000,85,1,1,0,0.0603314710713106,0.0424234064410014,0.0605307308111069,0.0395426186879426,3.64601618364898
4086,36,6000,86,1,1,1,0.0563845551097535,0.0335735878562678,0.0512972603042354,0.028755072247076,3.64584992669388
4087,36,6000,87,1,1,1,0.0647820114674936,0.0389099475547278,0.0578746265200674,0.0353704599907344,3.64117314676663
4088,36,6000,88,1,1,1,0.0680904083931144,0.044832435026856,0.068683014797308,0.0461792636417341,3.69246699990002
4089,36,6000,89,1,1,0,0.0631100409732014,0.0424828757688262,0.0575825729470965,0.0350561864110532,3.70128303165681
4090,36,6000,90,1,1,1,0.0615170194525844,0.0358117416947606,0.0565020853625237,0.0339833699844086,3.64020072436901
4091,36,6000,91,1,1,0,0.066361003633454,0.0431018549156403,0.0658103971757465,0.0433068278935576,3.63328501270071
4092,36,6000,92,1,1,1,0.0692645732642798,0.0446359072126666,0.0611110170504592,0.0386071673091135,3.68316430710265
4093,36,6000,93,1,1,1,0.0675178828538637,0.0430375864391457,0.0632514732910839,0.0407475097206396,3.62889584298259
4094,36,6000,94,1,1,0,0.0822610442815005,0.0562028289102517,0.0772302868672112,0.0547266283431105,3.64912373887724
4095,36,6000,95,1,1,1,0.0575668769653985,0.035311066784169,0.0552674022300288,0.0327115320004134,3.63848836063752
4096,36,6000,96,1,1,1,0.0593130749606733,0.0343123587493885,0.0556109194082313,0.0334681943602182,3.6224855676773
4097,36,6000,97,1,1,0,0.0625426964006841,0.0419134417832137,0.0591126306052596,0.0365696739472544,3.6560126329996
4098,36,6000,98,1,1,1,0.070375806174308,0.0483461929363802,0.0687124951908819,0.046208494117219,3.68486937412884
4099,36,6000,99,1,1,1,0.0570967233535368,0.0356717294686271,0.0527183881798891,0.0339648888857788,3.64304739257372
4100,36,6000,100,1,1,1,0.0570658657177982,0.0307770574912856,0.0564014094586038,0.0339099387849045,3.6847699606475
4101,64,2000,1,0,1,0,0.0875487201982694,NA,0.0788346360759761,NA,4.98139301735517
4102,64,2000,2,0,1,0,0.090869997638415,NA,0.0945116389873868,NA,5.05044424397013
4103,64,2000,3,0,1,0,0.0932334201869906,NA,0.0866824498293296,NA,4.9254733334463
4104,64,2000,4,0,1,0,0.0804883065938966,NA,0.0789212238241656,NA,4.94672475084187
4105,64,2000,5,0,1,0,0.0974358376712516,NA,0.0921033257939324,NA,4.94121612747686
4106,64,2000,6,0,1,0,0.0840981476187732,NA,0.080100028930395,NA,5.00487169520798
4107,64,2000,7,0,1,0,0.0826935521994875,NA,0.0787592362190554,NA,4.89573543565012
4108,64,2000,8,0,1,0,0.093885696369829,NA,0.0907901446282863,NA,4.9548023499341
4109,64,2000,9,0,1,0,0.0857023455184925,NA,0.0817938618780036,NA,4.8803024587735
4110,64,2000,10,0,1,0,0.0946528449947098,NA,0.0810465452678543,NA,4.91488355077968
4111,64,2000,11,0,1,0,0.0925365188723975,NA,0.0884145284868315,NA,4.9250090742613
4112,64,2000,12,0,1,0,0.0876415317939601,NA,0.0876711117873989,NA,4.98927682325703
4113,64,2000,13,0,1,0,0.101365525186265,NA,0.0951563354561208,NA,4.9328508243343
4114,64,2000,14,0,1,0,0.0925203696233573,NA,0.0864648522954142,NA,4.99030364903795
4115,64,2000,15,0,1,0,0.0896462178164056,NA,0.0851773492541849,NA,5.04026723604579
4116,64,2000,16,0,1,0,0.0897646408228483,NA,0.0845239646997858,NA,4.93688489390844
4117,64,2000,17,0,1,0,0.0856915340936302,NA,0.0822758305012752,NA,4.95253014664962
4118,64,2000,18,0,1,0,0.0958942799790835,NA,0.101827524434583,NA,4.91820862397887
4119,64,2000,19,0,1,0,0.0892728180803118,NA,0.077148535304554,NA,4.9992459447266
4120,64,2000,20,0,1,0,0.0790350643571963,NA,0.0727181786145973,NA,4.9722012176506
4121,64,2000,21,0,1,0,0.0859352118839752,NA,0.0772598255529969,NA,4.95144804327381
4122,64,2000,22,0,1,0,0.101306454490642,NA,0.0883113614966394,NA,4.85667748605117
4123,64,2000,23,0,1,0,0.0790287110022345,NA,0.0738511512734793,NA,4.91176595499866
4124,64,2000,24,0,1,0,0.0865772948968969,NA,0.0813498273368372,NA,4.91348816027252
4125,64,2000,25,0,1,0,0.10380969270294,NA,0.0973298044168932,NA,4.9282596049646
4126,64,2000,26,0,1,0,0.0829832073134014,NA,0.0806106167310863,NA,5.01302227711122
4127,64,2000,27,0,1,0,0.0954996162273325,NA,0.0922420632156656,NA,4.89006028650401
4128,64,2000,28,0,1,0,0.101400808301694,NA,0.0986200789771337,NA,4.9050799670901
4129,64,2000,29,0,1,0,0.101761234485398,NA,0.102941017722127,NA,5.00410729225291
