"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
2582,6,15000,82,1,1,1,0.02567524648652,0.025707207253639,0.0256082337830319,0.0256082117065437,2.21226494298108
2583,6,15000,83,1,1,1,0.0237318786491319,0.0240322351574378,0.0252748216266206,0.0252749246453936,2.22200001104134
2584,6,15000,84,1,1,1,0.0299053074478468,0.029990810889858,0.0280528355188585,0.0280528275921714,2.23887698930863
2585,6,15000,85,1,1,1,0.0263865008019481,0.026404167171629,0.0279121888970098,0.02791208070666,2.22483934211057
2586,6,15000,86,1,1,1,0.0251700369067057,0.0251744646027883,0.024745144552517,0.0247453398016721,2.23022902192344
2587,6,15000,87,1,1,1,0.0264753964084202,0.026477174459329,0.025181571264626,0.0251813252956418,2.21251524899282
2588,6,15000,88,1,1,1,0.0266812099652724,0.0267328327892985,0.0275025692053451,0.0275025943274007,2.21726096969261
2589,6,15000,89,1,1,1,0.0257450008157908,0.025740909928698,0.0281677354938669,0.0281678153351038,2.22469860907179
2590,6,15000,90,1,1,1,0.0266016028526178,0.0266081238263962,0.0299968138667022,0.0299968679965244,2.20632824377236
2591,6,15000,91,1,1,1,0.027738722116354,0.0277553431040357,0.0307870890259977,0.0307868451454702,2.22554350295138
2592,6,15000,92,1,1,1,0.0267381241776135,0.0267420078483618,0.0250453366825222,0.0250449241393593,2.24010617817366
2593,6,15000,93,1,1,1,0.0273966279311149,0.0273875913807292,0.0280177436983059,0.0280176269019827,2.21171546985568
2594,6,15000,94,1,1,1,0.0258047538587352,0.0258085419219933,0.025989575905824,0.0259790820771934,2.21785009154366
2595,6,15000,95,1,1,1,0.0249375561504225,0.0249543288457325,0.0244229499781851,0.0244229620685584,2.22741148794409
2596,6,15000,96,1,1,1,0.0285103160661295,0.0285247927748559,0.0274228145044798,0.0274227646747511,2.22206520941426
2597,6,15000,97,1,1,1,0.0267160852072978,0.0267220559377338,0.0311565015866572,0.0311564921635498,2.21480575139396
2598,6,15000,98,1,1,1,0.0248059579997791,0.0248021928474281,0.0286157022560717,0.0286143019431486,2.24101722409202
2599,6,15000,99,1,1,1,0.0262766590578807,0.026310755335823,0.0271753766081996,0.0271749282513169,2.2019073750093
2600,6,15000,100,1,1,1,0.026280303980599,0.0263172251968801,0.0282221861879549,0.0282222184196676,2.23007953877413
2601,8,2500,1,0,1,0,0.0757649284644421,NA,0.0753056777920029,NA,3.37364052608931
2602,8,2500,2,0,1,0,0.0761462840909454,NA,0.0786474733609643,NA,3.45028862459435
2603,8,2500,3,0,1,0,0.0822020584409898,NA,0.0816551689892942,NA,3.39545517601458
2604,8,2500,4,0,1,0,0.0670677825975277,NA,0.0770067542602217,NA,3.39179748460982
2605,8,2500,5,0,1,0,0.0708843204983631,NA,0.0719886077500923,NA,3.41605718397615
2606,8,2500,6,0,1,0,0.0740969061123052,NA,0.0789462747723679,NA,3.50440427687924
2607,8,2500,7,0,1,0,0.0678987351324716,NA,0.073074073538606,NA,3.42647282845896
2608,8,2500,8,0,1,0,0.076219522686874,NA,0.0746260643340208,NA,3.48871778841889
2609,8,2500,9,0,1,0,0.0737655100839798,NA,0.0788665677128274,NA,3.41723250348826
2610,8,2500,10,0,1,0,0.08019143079585,NA,0.0705243636516118,NA,3.4401764651243
2611,8,2500,11,0,1,0,0.07127118505392,NA,0.0668984411014549,NA,3.31516382290674
2612,8,2500,12,0,1,0,0.0692379205037391,NA,0.0728148091739024,NA,3.4046251126945
2613,8,2500,13,0,1,0,0.0735733075727932,NA,0.0732614994829115,NA,3.45794603301171
2614,8,2500,14,0,1,0,0.0863941879175578,NA,0.0870517685646284,NA,3.3718707135005
2615,8,2500,15,0,1,0,0.0676116250191683,NA,0.0644170029899237,NA,3.42229948086605
2616,8,2500,16,0,1,0,0.0754627029994524,NA,0.073861423590083,NA,3.39216635276578
2617,8,2500,17,0,1,0,0.0675926666309524,NA,0.0668524428490467,NA,3.43709623838796
2618,8,2500,18,0,1,0,0.0844307859785948,NA,0.081027435600829,NA,3.40136310042557
2619,8,2500,19,0,1,0,0.0654764735868688,NA,0.0650622377957834,NA,3.37529102344332
2620,8,2500,20,0,1,0,0.0746391482473849,NA,0.0779941742484909,NA,3.45448847675548
2621,8,2500,21,0,1,0,0.0630560893154487,NA,0.0652842659144012,NA,3.36308028586806
2622,8,2500,22,0,1,0,0.0853542670725621,NA,0.0797901785416786,NA,3.43946372066719
2623,8,2500,23,0,1,0,0.0743004736270013,NA,0.071508923439429,NA,3.40738764883828
2624,8,2500,24,0,1,0,0.0683661074561582,NA,0.0689390974806432,NA,3.39058687742912
2625,8,2500,25,0,1,0,0.0760490426635788,NA,0.0794581710440084,NA,3.39426092716115
2626,8,2500,26,0,1,0,0.0686158120349749,NA,0.0768781289674256,NA,3.48245611044298
2627,8,2500,27,0,1,0,0.0756437993774975,NA,0.0708330246430464,NA,3.4407498810767
2628,8,2500,28,0,1,0,0.0798795567981344,NA,0.0786943780436996,NA,3.47706187000852
2629,8,2500,29,0,1,0,0.0716495836466702,NA,0.0734558405203479,NA,3.41676009360464
2630,8,2500,30,0,1,0,0.0691447152224994,NA,0.0704108035454157,NA,3.42673666207212
2631,8,2500,31,0,1,0,0.0688466729611224,NA,0.0791579764689919,NA,3.36353920021458
2632,8,2500,32,0,1,0,0.0770377477956923,NA,0.0856444972572043,NA,3.40932136839157
2633,8,2500,33,0,1,0,0.0632901151131605,NA,0.0729195558001527,NA,3.35231191517488
2634,8,2500,34,0,1,0,0.0703632050867742,NA,0.0707722907387857,NA,3.45927486272215
2635,8,2500,35,0,1,0,0.0785395506209555,NA,0.0743741985649081,NA,3.38363045383262
2636,8,2500,36,0,1,0,0.074881959710529,NA,0.0761905886682109,NA,3.37958875993155
2637,8,2500,37,0,1,0,0.0717533159052201,NA,0.0728878115241882,NA,3.38830477532799
2638,8,2500,38,0,1,0,0.0636046531613364,NA,0.0691383783991826,NA,3.42032648170944
2639,8,2500,39,0,1,0,0.0778110937567912,NA,0.0739188154781318,NA,3.46714927269264
2640,8,2500,40,0,1,0,0.0654073502213123,NA,0.0699016616112696,NA,3.41199978670919
2641,8,2500,41,0,1,0,0.0847338533237407,NA,0.0754071755372708,NA,3.42170211383372
2642,8,2500,42,0,1,0,0.0832130739175964,NA,0.0872643932803457,NA,3.3952956561611
2643,8,2500,43,0,1,0,0.0828553125218274,NA,0.070277569179626,NA,3.38031811353461
2644,8,2500,44,0,1,0,0.069427703263564,NA,0.0721136652413884,NA,3.46898235246267
2645,8,2500,45,0,1,0,0.068780684980195,NA,0.0705901682569111,NA,3.42814030176717
2646,8,2500,46,0,1,0,0.0717738784371496,NA,0.0643621255191628,NA,3.45534844540154
2647,8,2500,47,0,1,0,0.0663846714619147,NA,0.0761107105723451,NA,3.42250606608699
2648,8,2500,48,0,1,0,0.0824096807179238,NA,0.0663980158358279,NA,3.43723735022515
2649,8,2500,49,0,1,0,0.0749761414784101,NA,0.0699362697699866,NA,3.41492518824484
2650,8,2500,50,0,1,0,0.0831028466029985,NA,0.0700900425161759,NA,3.31093779604802
2651,8,2500,51,0,1,0,0.0840628731900461,NA,0.0831443759525244,NA,3.39937484013614
2652,8,2500,52,0,1,0,0.0878371611897417,NA,0.081994524009249,NA,3.41403090951429
2653,8,2500,53,0,1,0,0.0736311724618429,NA,0.0727892926901302,NA,3.33648097753843
2654,8,2500,54,0,1,0,0.065892959569235,NA,0.0653696111963567,NA,3.41347465351565
2655,8,2500,55,0,1,0,0.0734914356082386,NA,0.065397415996608,NA,3.48573262897987
2656,8,2500,56,0,1,0,0.072400631998794,NA,0.080373064205604,NA,3.39148402972698
2657,8,2500,57,0,1,0,0.0718309032638764,NA,0.0687013241920724,NA,3.3737544753428
2658,8,2500,58,0,1,0,0.0736899442949579,NA,0.0729150439289729,NA,3.36834163049985
2659,8,2500,59,0,1,0,0.0754007486144697,NA,0.075394790486043,NA,3.41501691670517
2660,8,2500,60,0,1,0,0.080923727533311,NA,0.0774066887851619,NA,3.40197676441072
2661,8,2500,61,0,1,0,0.0691617330882115,NA,0.0714551567244112,NA,3.38699177202312
2662,8,2500,62,0,1,0,0.0778714442233777,NA,0.0809477402512681,NA,3.50388905758384
2663,8,2500,63,0,1,0,0.0647088779102103,NA,0.0692112489348527,NA,3.39654081230535
2664,8,2500,64,0,1,0,0.0781843567402934,NA,0.0786486743448313,NA,3.31501384042048
2665,8,2500,65,0,1,0,0.0677876574471201,NA,0.0717100992810812,NA,3.37700283495285
2666,8,2500,66,0,1,0,0.0676295638328544,NA,0.0685883628331625,NA,3.43597484044615
2667,8,2500,67,0,1,0,0.0809631027581317,NA,0.0818646748117808,NA,3.39281145973462
2668,8,2500,68,0,1,0,0.0707311762736537,NA,0.0653593137553362,NA,3.40859869753689
2669,8,2500,69,0,1,0,0.0756517955179375,NA,0.075032762017607,NA,3.40394514394018
2670,8,2500,70,0,1,0,0.0791652162972338,NA,0.080710214719121,NA,3.37886514288047
2671,8,2500,71,0,1,0,0.0793619556761585,NA,0.0732407703112465,NA,3.37547873509854
2672,8,2500,72,0,1,0,0.0789279091020674,NA,0.0769493490940765,NA,3.396882631295
2673,8,2500,73,0,1,0,0.0735165043741177,NA,0.06757075494631,NA,3.35744295577896
2674,8,2500,74,0,1,0,0.0780592969363052,NA,0.0751304037718647,NA,3.41855741830428
2675,8,2500,75,0,1,0,0.0629598291153455,NA,0.0619679088924893,NA,3.36541834312158
2676,8,2500,76,0,1,0,0.06623571505522,NA,0.0769323802081654,NA,3.37625553146398
2677,8,2500,77,0,1,0,0.0670299546466538,NA,0.0873999814795575,NA,3.31812245166987
2678,8,2500,78,0,1,0,0.087355570222113,NA,0.0851025361014742,NA,3.46028031191732
2679,8,2500,79,0,1,0,0.0707400704848271,NA,0.0741086520995238,NA,3.37009550896585
2680,8,2500,80,0,1,0,0.0754604162076678,NA,0.0804597261985598,NA,3.4907154339913
2681,8,2500,81,0,1,0,0.0686299676936364,NA,0.0706193366247854,NA,3.34727209389843
2682,8,2500,82,0,1,0,0.0710437644528203,NA,0.0722123715664422,NA,3.46612305616896
2683,8,2500,83,0,1,0,0.0789931770834685,NA,0.0779925923933955,NA,3.45581653885174
2684,8,2500,84,0,1,0,0.0713527750360117,NA,0.0742391172815298,NA,3.39752369763132
2685,8,2500,85,0,1,0,0.0740728950773159,NA,0.0732332846722172,NA,3.40108806571653
2686,8,2500,86,0,1,0,0.0728024007752971,NA,0.0678386534660292,NA,3.35405684109619
2687,8,2500,87,0,1,0,0.0680878659131943,NA,0.0742487615023005,NA,3.35831141796477
2688,8,2500,88,0,1,0,0.073640868461962,NA,0.0731998868226691,NA,3.42060580417906
2689,8,2500,89,0,1,0,0.0763436694670412,NA,0.0733973228566588,NA,3.46171455876883
2690,8,2500,90,0,1,0,0.0768220314535684,NA,0.0683388781735405,NA,3.41294779169989
2691,8,2500,91,0,1,0,0.0729639018003237,NA,0.0715827368631481,NA,3.3886674165592
2692,8,2500,92,0,1,0,0.0908779729123291,NA,0.0755210371339301,NA,3.37782990227543
2693,8,2500,93,0,1,0,0.0764212699088985,NA,0.0756973292441494,NA,3.34711561939542
2694,8,2500,94,0,1,0,0.0782041390835042,NA,0.0790012653093748,NA,3.40701011347236
2695,8,2500,95,0,1,0,0.0771399164200595,NA,0.0801911577712894,NA,3.33497879508754
2696,8,2500,96,0,1,0,0.0878387137017545,NA,0.0840107648505428,NA,3.40467352224687
2697,8,2500,97,0,1,0,0.0770353872551782,NA,0.086549237497033,NA,3.38606380330069
2698,8,2500,98,0,1,0,0.0698338083930167,NA,0.0750909157720782,NA,3.38486836334697
2699,8,2500,99,0,1,0,0.0651131206963351,NA,0.0711190915811556,NA,3.42700822246223
2700,8,2500,100,0,1,0,0.0720958189062206,NA,0.0711122312301207,NA,3.4696290683546
2701,8,3000,1,0,1,0,0.0607494531745311,NA,0.0666384542739862,NA,3.31611621957355
2702,8,3000,2,0,1,0,0.0642327453680985,NA,0.0682334829927616,NA,3.36378130975088
2703,8,3000,3,0,1,0,0.0681305896586811,NA,0.0680443244244679,NA,3.37607977041852
2704,8,3000,4,0,1,0,0.0779224919718666,NA,0.0680054345458373,NA,3.36006149553875
2705,8,3000,5,0,1,0,0.0680668406898409,NA,0.0633922368137088,NA,3.35783991617545
2706,8,3000,6,0,1,0,0.0651587368110515,NA,0.072828915223144,NA,3.29144648212795
2707,8,3000,7,0,1,0,0.0605377373038136,NA,0.0623010504210405,NA,3.32617610093527
2708,8,3000,8,0,1,0,0.0631848735125842,NA,0.0587086240695022,NA,3.35968404825202
2709,8,3000,9,0,1,0,0.0709491869354402,NA,0.0732548474722629,NA,3.35499015803555
2710,8,3000,10,0,1,0,0.0635566870124773,NA,0.0679076796187448,NA,3.36097922951939
2711,8,3000,11,0,1,0,0.0656318080749546,NA,0.0672458612154548,NA,3.45427544012626
2712,8,3000,12,0,1,0,0.0783574312821533,NA,0.0721251221397435,NA,3.35883828174742
2713,8,3000,13,0,1,0,0.0709833589592052,NA,0.0698102938951307,NA,3.29539937820515
2714,8,3000,14,0,1,0,0.0604105544533409,NA,0.0619990721215997,NA,3.31877829064717
2715,8,3000,15,0,1,0,0.0626526766042771,NA,0.0666374275117581,NA,3.37381864313458
2716,8,3000,16,0,1,0,0.0659486883094898,NA,0.0634106173162404,NA,3.32008092301181
2717,8,3000,17,0,1,0,0.0737123018024282,NA,0.0721359706208437,NA,3.37773628221126
2718,8,3000,18,0,1,0,0.0642573442420747,NA,0.0668412659156715,NA,3.34956296897201
2719,8,3000,19,0,1,0,0.0712916233632679,NA,0.0705365468140418,NA,3.39705500686861
2720,8,3000,20,0,1,0,0.0732924459593327,NA,0.0810570723490859,NA,3.36188271994555
2721,8,3000,21,0,1,0,0.0603344372765572,NA,0.0604268463881803,NA,3.31860644208568
2722,8,3000,22,0,1,0,0.063789738618888,NA,0.068754589625408,NA,3.42733269130245
2723,8,3000,23,0,1,0,0.0660072336754345,NA,0.0671722382801761,NA,3.37090093030847
2724,8,3000,24,0,1,0,0.0724281444444561,NA,0.0773642747639064,NA,3.29394577460144
2725,8,3000,25,0,1,0,0.0787352648040051,NA,0.0729765115877646,NA,3.31689165982266
2726,8,3000,26,0,1,0,0.0677715395156876,NA,0.0726764334801307,NA,3.32059831574817
2727,8,3000,27,0,1,0,0.0616636679764089,NA,0.0639216546796199,NA,3.40480022038129
2728,8,3000,28,0,1,0,0.0784702746044385,NA,0.0719950189726071,NA,3.35136974710771
2729,8,3000,29,0,1,0,0.0750629271910174,NA,0.0692120732523394,NA,3.37142954407452
2730,8,3000,30,0,1,0,0.0778877637629317,NA,0.0786496722882188,NA,3.32667514294035
2731,8,3000,31,0,1,0,0.071722440990429,NA,0.0713322157153315,NA,3.33319528647132
2732,8,3000,32,0,1,0,0.0736736952489774,NA,0.0734002220191908,NA,3.35668165625109
2733,8,3000,33,0,1,0,0.0691804640623776,NA,0.0695248998758117,NA,3.37106592787954
2734,8,3000,34,0,1,0,0.0723876642861125,NA,0.0699181163569203,NA,3.38230493315926
2735,8,3000,35,0,1,0,0.0612279977122338,NA,0.064152118875565,NA,3.40359873119939
2736,8,3000,36,0,1,0,0.0673200602939569,NA,0.063476560695041,NA,3.32306424763624
2737,8,3000,37,0,1,0,0.0646008170327509,NA,0.0722096232503198,NA,3.30861532107785
2738,8,3000,38,0,1,0,0.0679824200241868,NA,0.0653819203474389,NA,3.30810662243301
2739,8,3000,39,0,1,0,0.0775014182743239,NA,0.0765972124229367,NA,3.34243818428127
2740,8,3000,40,0,1,0,0.0610765901206757,NA,0.0626498927586588,NA,3.31730491367669
2741,8,3000,41,0,1,0,0.072301340344725,NA,0.0667373289191631,NA,3.31557369403905
2742,8,3000,42,0,1,0,0.062365610290274,NA,0.0603100607443901,NA,3.33255176596795
2743,8,3000,43,0,1,0,0.0746130744327184,NA,0.0766648988064786,NA,3.31788253656793
2744,8,3000,44,0,1,0,0.0760308401937617,NA,0.0705710746804281,NA,3.31091818919475
2745,8,3000,45,0,1,0,0.0714997515767346,NA,0.0817725986122355,NA,3.3319907010847
2746,8,3000,46,0,1,0,0.0589895180282022,NA,0.0639519845321,NA,3.33991898077883
2747,8,3000,47,0,1,0,0.0640197811512416,NA,0.0661149776645698,NA,3.40870726592354
2748,8,3000,48,0,1,0,0.0630769072538818,NA,0.0608509048153711,NA,3.35275644912461
2749,8,3000,49,0,1,0,0.0728755895765365,NA,0.0884663900750306,NA,3.31496611807184
2750,8,3000,50,0,1,0,0.065876768235216,NA,0.0779243032387196,NA,3.27458973400475
2751,8,3000,51,0,1,0,0.0679759647370903,NA,0.068960127024504,NA,3.31762417950015
2752,8,3000,52,0,1,0,0.072988884761071,NA,0.0708117187589998,NA,3.34100622655845
2753,8,3000,53,0,1,0,0.0641845571925456,NA,0.0626985736226888,NA,3.32501056483765
2754,8,3000,54,0,1,0,0.0651328652837021,NA,0.0669010082401959,NA,3.33711016188563
2755,8,3000,55,0,1,0,0.0753635185327001,NA,0.0658407405006809,NA,3.45963619318662
2756,8,3000,56,0,1,0,0.0680676537324838,NA,0.0659896558807966,NA,3.35307168404354
2757,8,3000,57,0,1,0,0.0658812615217595,NA,0.0760985459430763,NA,3.32478480502462
2758,8,3000,58,0,1,0,0.0673765806635478,NA,0.0667951367299094,NA,3.29550538389172
2759,8,3000,59,0,1,0,0.0668610334047792,NA,0.0655203597060974,NA,3.30525113597324
2760,8,3000,60,0,1,0,0.0715041086430576,NA,0.0696224418558477,NA,3.35882295158248
2761,8,3000,61,0,1,0,0.0749171750101116,NA,0.0708644261202752,NA,3.41004623225562
2762,8,3000,62,0,1,0,0.0819229026836118,NA,0.0743499489414481,NA,3.37137576944727
2763,8,3000,63,0,1,0,0.0722530225703679,NA,0.071044948409814,NA,3.34921276305841
2764,8,3000,64,0,1,0,0.0769037226154241,NA,0.0758349145791407,NA,3.36282328926948
2765,8,3000,65,0,1,0,0.0798651489039355,NA,0.0787999584058594,NA,3.35005716208131
2766,8,3000,66,0,1,0,0.0667506610964832,NA,0.0628579948834929,NA,3.30997709945456
2767,8,3000,67,0,1,0,0.0676298101256399,NA,0.0721745021717201,NA,3.33479839783512
2768,8,3000,68,0,1,0,0.0643501338971526,NA,0.0706866057243869,NA,3.30011300377977
2769,8,3000,69,0,1,0,0.0595991704529762,NA,0.0640777984163517,NA,3.33716834693179
2770,8,3000,70,0,1,0,0.0667814266378179,NA,0.0664327383190074,NA,3.37152959865803
2771,8,3000,71,0,1,0,0.0724679799912339,NA,0.0657153345493558,NA,3.37516993324042
2772,8,3000,72,0,1,0,0.0739975168928777,NA,0.0829990060691767,NA,3.32974486118452
2773,8,3000,73,0,1,0,0.0676084014146054,NA,0.0642522520788435,NA,3.33106258442843
2774,8,3000,74,0,1,0,0.0738789062448698,NA,0.0766183022896478,NA,3.30536877004454
2775,8,3000,75,0,1,0,0.0694433262661317,NA,0.0723266887268326,NA,3.31163668855047
2776,8,3000,76,0,1,0,0.0641289694441697,NA,0.0625815103575107,NA,3.401419756791
2777,8,3000,77,0,1,0,0.0690038067220523,NA,0.0734114214669165,NA,3.3168688490563
2778,8,3000,78,0,1,0,0.0780170048423632,NA,0.0739130226656054,NA,3.3320791200249
2779,8,3000,79,0,1,0,0.0585224176076821,NA,0.0669571045115056,NA,3.36406939641191
2780,8,3000,80,0,1,0,0.0580193717832226,NA,0.0589060060917869,NA,3.31402220202947
2781,8,3000,81,0,1,0,0.0631731827547649,NA,0.0641874231578794,NA,3.37523736422952
2782,8,3000,82,0,1,0,0.0773798309838371,NA,0.0712995266272687,NA,3.26394534071931
2783,8,3000,83,0,1,0,0.0718066351224905,NA,0.0776923321490071,NA,3.28608878058365
2784,8,3000,84,0,1,0,0.0591205967794083,NA,0.0673528883144689,NA,3.36009946840994
2785,8,3000,85,0,1,0,0.0668898696937505,NA,0.0686547404802845,NA,3.36241040144534
2786,8,3000,86,0,1,0,0.0725835578506703,NA,0.0811846873674003,NA,3.37934655030191
2787,8,3000,87,0,1,0,0.0709953148618353,NA,0.0679095262742855,NA,3.27009293582906
2788,8,3000,88,0,1,0,0.0716358164796455,NA,0.0721145633948568,NA,3.33553128077546
2789,8,3000,89,0,1,0,0.0728991118817174,NA,0.0661420904018821,NA,3.39740312112611
2790,8,3000,90,0,1,0,0.0643186288860496,NA,0.0659650584075485,NA,3.31298572785617
2791,8,3000,91,0,1,0,0.0672603638492022,NA,0.0635545075112409,NA,3.27084895289837
2792,8,3000,92,0,1,0,0.0644234501013896,NA,0.0699071930275588,NA,3.35109247419904
2793,8,3000,93,0,1,0,0.0645117293532632,NA,0.068942005207846,NA,3.40260619485606
2794,8,3000,94,0,1,0,0.0621359481769642,NA,0.0638003292560332,NA,3.37961288892178
2795,8,3000,95,0,1,0,0.0695877732149719,NA,0.0696971563441189,NA,3.32575387876499
2796,8,3000,96,0,1,0,0.0698796512839219,NA,0.0743738807745354,NA,3.33544660559816
2797,8,3000,97,0,1,0,0.0615250726680094,NA,0.0680676044990891,NA,3.34530561599018
2798,8,3000,98,0,1,0,0.0598328564806718,NA,0.0636309561320808,NA,3.34650048777049
2799,8,3000,99,0,1,0,0.0692161942877373,NA,0.0676842210871797,NA,3.36996224560124
2800,8,3000,100,0,1,0,0.0667580692112172,NA,0.0681538785032693,NA,3.38812844298626
2801,8,3500,1,0,1,0,0.0598504547448284,NA,0.0609965004078553,NA,3.28753584454496
2802,8,3500,2,0,1,0,0.0622299193790769,NA,0.0659069998875479,NA,3.33040545118535
2803,8,3500,3,0,1,0,0.0603184286351996,NA,0.0585499480008586,NA,3.32875304555419
2804,8,3500,4,0,1,0,0.0592309361754859,NA,0.0579844533862403,NA,3.32457882791432
2805,8,3500,5,0,1,0,0.058448155979704,NA,0.056442443055145,NA,3.30280024189316
2806,8,3500,6,0,1,0,0.0626837299664166,NA,0.0574615034969259,NA,3.27705380854334
2807,8,3500,7,0,1,0,0.0623254709768453,NA,0.0577758531870385,NA,3.32145777322211
2808,8,3500,8,0,1,0,0.0597311189579023,NA,0.0593848466237085,NA,3.21387921157054
2809,8,3500,9,0,1,0,0.055584769397867,NA,0.0587707832498919,NA,3.27033077329381
2810,8,3500,10,0,1,0,0.0639005085955855,NA,0.0663103112239063,NA,3.28273700378332
2811,8,3500,11,0,1,0,0.0545116169705072,NA,0.0544057716412379,NA,3.27341675681197
2812,8,3500,12,0,1,0,0.0685423650130409,NA,0.065985500308806,NA,3.25866481697766
2813,8,3500,13,0,1,0,0.063379119675114,NA,0.0655557874977741,NA,3.27290388328019
2814,8,3500,14,0,1,0,0.0572543113397835,NA,0.0554209775170619,NA,3.29765118553058
2815,8,3500,15,0,1,0,0.0676972612888768,NA,0.0749677613776236,NA,3.33012401225014
2816,8,3500,16,0,1,0,0.0589583240806925,NA,0.062701117709746,NA,3.23489964869211
2817,8,3500,17,0,1,0,0.0590841044469537,NA,0.0583333314417294,NA,3.27826618741454
2818,8,3500,18,0,1,0,0.0644650467163244,NA,0.0618778006945146,NA,3.28892195838761
2819,8,3500,19,0,1,0,0.0618793424009033,NA,0.0695317680469729,NA,3.28131152400658
2820,8,3500,20,0,1,0,0.0600887418159143,NA,0.065892537558536,NA,3.29310201779086
2821,8,3500,21,0,1,0,0.0606738533434669,NA,0.0641439898838513,NA,3.34960365814648
2822,8,3500,22,0,1,0,0.0667769658400687,NA,0.0684774086339853,NA,3.28021854625392
2823,8,3500,23,0,1,0,0.0697947600470502,NA,0.0604971628476008,NA,3.31187772500889
2824,8,3500,24,0,1,0,0.0658230395377662,NA,0.0609483667788442,NA,3.23966408534864
2825,8,3500,25,0,1,0,0.0563681442336321,NA,0.0571210675909871,NA,3.31360022129424
2826,8,3500,26,0,1,0,0.0640302806801577,NA,0.0653055569987394,NA,3.23902164976173
2827,8,3500,27,0,1,0,0.0649202351735606,NA,0.0616063467199299,NA,3.29831982115218
2828,8,3500,28,0,1,0,0.0612624374239322,NA,0.0598543527466639,NA,3.28082377770522
2829,8,3500,29,0,1,0,0.0590781884443081,NA,0.0601439482523908,NA,3.3564826817038
2830,8,3500,30,0,1,0,0.060896397669402,NA,0.0631768613315533,NA,3.30599764703396
2831,8,3500,31,0,1,0,0.0593358885176714,NA,0.0697334989403571,NA,3.30456779034869
2832,8,3500,32,0,1,0,0.063268106162487,NA,0.0585520117649271,NA,3.31236292733539
2833,8,3500,33,0,1,0,0.0587921468902748,NA,0.0621658212512895,NA,3.30422908500907
2834,8,3500,34,0,1,0,0.0639931775043787,NA,0.0634644527176275,NA,3.32424480057991
2835,8,3500,35,0,1,0,0.0588599899768826,NA,0.0610650002295798,NA,3.27755854736885
2836,8,3500,36,0,1,0,0.0679286215786122,NA,0.0599606944626018,NA,3.29811282165429
2837,8,3500,37,0,1,0,0.0588939902104574,NA,0.0645136964292629,NA,3.28261332646041
2838,8,3500,38,0,1,0,0.0529138694747098,NA,0.0514077802899541,NA,3.24472385828497
2839,8,3500,39,0,1,0,0.0588199261616789,NA,0.0616005092367679,NA,3.26826683636022
2840,8,3500,40,0,1,0,0.0664739424464662,NA,0.071692087153886,NA,3.29537767996746
2841,8,3500,41,0,1,0,0.0578394991631832,NA,0.0615402037259099,NA,3.34651819187162
2842,8,3500,42,0,1,0,0.0666030402909922,NA,0.0627689403252419,NA,3.32992603357639
2843,8,3500,43,0,1,0,0.0571252841845497,NA,0.0576682070857135,NA,3.35691352807259
2844,8,3500,44,0,1,0,0.0589715703146788,NA,0.0580581699113046,NA,3.39648329939824
2845,8,3500,45,0,1,0,0.0580319708287555,NA,0.0597780854642167,NA,3.3032742011962
2846,8,3500,46,0,1,0,0.060520742587742,NA,0.0619284063970041,NA,3.33527960311787
2847,8,3500,47,0,1,0,0.0618711082626668,NA,0.0600454675873457,NA,3.29904206274174
2848,8,3500,48,0,1,0,0.0652107203076516,NA,0.0599623423792645,NA,3.2495199778227
2849,8,3500,49,0,1,0,0.0604460823579354,NA,0.0604208705026537,NA,3.2370401350402
2850,8,3500,50,0,1,0,0.0707887250719726,NA,0.0622880678314498,NA,3.30001175745291
2851,8,3500,51,0,1,0,0.0579829440622009,NA,0.0562912774797808,NA,3.29166524573568
2852,8,3500,52,0,1,0,0.0642416285575837,NA,0.0619096112825441,NA,3.30805153513242
2853,8,3500,53,0,1,0,0.0602063883894984,NA,0.0589276940536279,NA,3.28011889314354
2854,8,3500,54,0,1,0,0.0569169479613269,NA,0.0573511118754921,NA,3.30754543635778
2855,8,3500,55,0,1,0,0.0599657420871653,NA,0.0569904340848806,NA,3.24103594404871
2856,8,3500,56,0,1,0,0.0645480073602771,NA,0.0639166437817194,NA,3.36483017244491
2857,8,3500,57,0,1,0,0.0729683764161668,NA,0.0698092573569811,NA,3.30627046091292
2858,8,3500,58,0,1,0,0.0634201727074935,NA,0.0698585525014486,NA,3.22161261753923
2859,8,3500,59,0,1,0,0.0660311807033878,NA,0.0647254979486338,NA,3.30538144406475
2860,8,3500,60,0,1,0,0.0628521574185003,NA,0.0644624220481088,NA,3.23980195288667
2861,8,3500,61,0,1,0,0.057551234833501,NA,0.0602633225567123,NA,3.34459289935501
2862,8,3500,62,0,1,0,0.0624643820655551,NA,0.0625972599822059,NA,3.34272862796688
2863,8,3500,63,0,1,0,0.0633976133674074,NA,0.0671067464869476,NA,3.28073999576349
2864,8,3500,64,0,1,0,0.0653772356192278,NA,0.063645097630674,NA,3.29714257361184
2865,8,3500,65,0,1,0,0.0690031755303556,NA,0.0707271415868635,NA,3.29744887526203
2866,8,3500,66,0,1,0,0.0639754998731262,NA,0.0704410211338203,NA,3.29941128779509
2867,8,3500,67,0,1,0,0.0620207145651372,NA,0.0632964498655077,NA,3.23363721253388
2868,8,3500,68,0,1,0,0.052807094578825,NA,0.0582611007932618,NA,3.24041037520158
