"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
882,25,230000,82,1,1,1,0.00691304365862045,0.00630766128866334,0.007212364458722,0.00641996239322198,0.61928315146885
883,25,230000,83,1,1,1,0.00703887693055897,0.00493598727700894,0.00725035875295373,0.00500567493408741,0.612771262732305
884,25,230000,84,1,1,1,0.00749768981471237,0.00667740447902857,0.00765077273782817,0.00668719679347354,0.617871532675914
885,25,230000,85,1,1,1,0.00828395195291776,0.00820157339006896,0.00820933850594193,0.00803448849022788,0.620877144257604
886,25,230000,86,1,1,1,0.00728745204681794,0.00626695126337783,0.00720441218876738,0.00615788023049802,0.615611215965372
887,25,230000,87,1,1,1,0.00718437438833074,0.00578662766806013,0.00748154119913091,0.00577277277668037,0.615481318354919
888,25,230000,88,1,1,1,0.00717452352104903,0.0058366847032905,0.00727582292539783,0.00579977355579368,0.612391047760387
889,25,230000,89,1,1,1,0.00733816934939955,0.005833366622783,0.00749534117534046,0.00598208535552464,0.612863852536167
890,25,230000,90,1,1,1,0.00684338190599657,0.00551323236235954,0.00696900186202473,0.00568695152537272,0.616672115592642
891,25,230000,91,1,1,1,0.00766052005480478,0.00689570591528174,0.00783874951151855,0.00686801029657017,0.615971562856937
892,25,230000,92,1,1,1,0.00814133082782341,0.00788833309041433,0.00812954596757022,0.00772202718690398,0.618215607715771
893,25,230000,93,1,1,1,0.00651604083831233,0.00543524482589556,0.00673798129017234,0.0055826021046128,0.620505128408821
894,25,230000,94,1,1,1,0.00672230654528569,0.00545786136245563,0.00637284784406624,0.00537338801023174,0.617850844879867
895,25,230000,95,1,1,1,0.00755942448952063,0.00639812016550651,0.00725887127694284,0.00638308777978333,0.610681224239875
896,25,230000,96,1,1,1,0.00797738174918895,0.00757228093308692,0.00801057445360575,0.00753580591844814,0.619339957660336
897,25,230000,97,1,1,1,0.00796359733467088,0.00729689328190707,0.00775681510501917,0.00720042443996068,0.614504616852379
898,25,230000,98,1,1,1,0.00718044859624827,0.00613336039974268,0.00725613394089517,0.00595659709603474,0.618697987151303
899,25,230000,99,1,1,1,0.00766895482199653,0.00578631755934886,0.0079456510536723,0.00579610009883004,0.610390734594311
900,25,230000,100,1,1,1,0.00734318417039243,0.00609013839807458,0.00741159868295592,0.00617213454863162,0.616123304084513
901,25,240000,1,1,1,1,0.00746519565149832,0.00650220188995342,0.00762860518839121,0.00616774531118134,0.617380814723897
902,25,240000,2,1,1,1,0.00691270907793923,0.00534577735052321,0.00668978586477577,0.00554249394044707,0.612708001475643
903,25,240000,3,1,1,1,0.00753675898948633,0.00692604284003178,0.00739556847151928,0.00600191907990727,0.619252074247063
904,25,240000,4,1,1,1,0.00805783104693006,0.00738737608706684,0.00803224949281459,0.00718092949054731,0.614781008217383
905,25,240000,5,1,1,1,0.00762861446172086,0.00622035420678634,0.00750952907022949,0.006107813799853,0.61063223985974
906,25,240000,6,1,1,1,0.0078325986150887,0.00661521825994833,0.00792075746057337,0.00692259615882272,0.608815662292104
907,25,240000,7,1,1,1,0.00710074175939782,0.00628317419907147,0.00710020964507903,0.00626550993528669,0.618456572355184
908,25,240000,8,1,1,1,0.00682799209517242,0.00495826717277242,0.00703887134204975,0.0051204621086381,0.616182053600456
909,25,240000,9,1,1,1,0.00818935936510729,0.00734939775966075,0.0083333080484463,0.00737539291756273,0.614465891638389
910,25,240000,10,1,1,1,0.00699037443426953,0.00564184926879111,0.00684193417294672,0.005399905310476,0.616704829343345
911,25,240000,11,1,1,1,0.00851061304219685,0.00801155784787555,0.00867075199027738,0.00825454188867084,0.613635868713292
912,25,240000,12,1,1,1,0.00734385696897525,0.00627205385306015,0.00728324373251854,0.00625665275615452,0.616416736523544
913,25,240000,13,1,1,1,0.0084670174108573,0.00704280628112515,0.00880406968090183,0.00709778139849789,0.609362607174999
914,25,240000,14,1,1,1,0.00684194540475059,0.0059888209368204,0.00661683800756963,0.00597493567522067,0.620430172052513
915,25,240000,15,1,1,1,0.0071393222739497,0.00599137324684144,0.00713019065895585,0.00597939079394815,0.616114813675154
916,25,240000,16,1,1,1,0.00727271021975937,0.00648766041557291,0.00702018081479706,0.00643161078956046,0.620258599980102
917,25,240000,17,1,1,1,0.00816092725818726,0.00760070628792793,0.00812314284556804,0.00758507809982997,0.614582656050405
918,25,240000,18,1,1,1,0.00687854422816971,0.00530037390534125,0.00701848009646352,0.00528353298036507,0.617020348413105
919,25,240000,19,1,1,1,0.00708410936568418,0.00600744827258419,0.00712480701475229,0.00586228745848441,0.616746703310815
920,25,240000,20,1,1,1,0.00683523750779187,0.00597605952259446,0.00661507136538478,0.00610055871651017,0.619500182596172
921,25,240000,21,1,1,1,0.00831868515715606,0.00768891583832003,0.00830320744812707,0.00772071205171973,0.612619928641401
922,25,240000,22,1,1,1,0.00715248645533454,0.00618820452683605,0.00704866952847168,0.00619813722634211,0.61619689883581
923,25,240000,23,1,1,1,0.00782907830091276,0.00750424588400124,0.00776126170393089,0.00755029839260143,0.617705989417801
924,25,240000,24,1,1,1,0.00785231201350301,0.0064131508289445,0.00767813656577958,0.00654278777939241,0.610415449032375
925,25,240000,25,1,1,1,0.00772467373342194,0.00678255797809938,0.00789776099386938,0.00679529090017748,0.616062347525291
926,25,240000,26,1,1,1,0.00711184386122613,0.00559577674237125,0.007314972457978,0.00546079267960447,0.613683102807637
927,25,240000,27,1,1,1,0.00793749142966806,0.00678797460180574,0.0082865123350376,0.00709241732946767,0.611058112376446
928,25,240000,28,1,1,1,0.00720522275881863,0.00631024584562149,0.00691842302841485,0.00608652227902705,0.613860332362282
929,25,240000,29,1,1,1,0.00699830386616523,0.00576394138886319,0.00701338379174449,0.00584814010227947,0.615963260688116
930,25,240000,30,1,1,1,0.00732182815622049,0.0059587553194861,0.00703479167647661,0.00585080332487297,0.610520132000624
931,25,240000,31,1,1,1,0.00671164006077942,0.00640653523593194,0.00688980789335358,0.00644160443097638,0.628090937116205
932,25,240000,32,1,1,1,0.00747898922616305,0.00670177982339472,0.00745273312727832,0.00669702057847429,0.61693038060881
933,25,240000,33,1,1,1,0.00753394293201582,0.00615583063878621,0.00736189538073275,0.00616508054408425,0.611137192663626
934,25,240000,34,1,1,1,0.00769732262557558,0.00655165505252907,0.00747262821082207,0.00642523630935528,0.613004113112843
935,25,240000,35,1,1,1,0.00731132054650181,0.00669899051477399,0.0073177608762485,0.00668653715009053,0.619645261780033
936,25,240000,36,1,1,1,0.00666174446191092,0.00530395412813982,0.00666913995673118,0.0050738594622818,0.618333601102685
937,25,240000,37,1,1,1,0.00713744774456657,0.00599523776986979,0.0067851704637859,0.00589747859244282,0.617087422387896
938,25,240000,38,1,1,1,0.00743233139392945,0.00629909139856047,0.00725545233120209,0.00608221092476594,0.614138519753526
939,25,240000,39,1,1,1,0.007952632186613,0.00769076844522938,0.00776578203439321,0.00751842115782093,0.618811599046763
940,25,240000,40,1,1,1,0.00728403456439528,0.0060795320583891,0.00674584867595057,0.00531062428342886,0.613554095620865
941,25,240000,41,1,1,1,0.00811791449111829,0.00741362065604117,0.00814026869404741,0.00751854213828999,0.61217031381157
942,25,240000,42,1,1,1,0.00769801309288927,0.00712680810356059,0.00775798189299639,0.00698157544303388,0.619336929568554
943,25,240000,43,1,1,1,0.00669913072534206,0.0059107064133308,0.00657898620135022,0.00582704700911942,0.619965697385076
944,25,240000,44,1,1,1,0.0065937697418387,0.00579783187197675,0.00655528819723542,0.00587386969830625,0.62101426143041
945,25,240000,45,1,1,1,0.00641663119841341,0.00569031908242137,0.00652894896836895,0.00576538439018085,0.623738646626992
946,25,240000,46,1,1,1,0.00716919282191283,0.00581990425937436,0.00705561778816513,0.00589568510621481,0.613698090855197
947,25,240000,47,1,1,1,0.0083612405614764,0.00771750318270868,0.00790547362473947,0.00751244974403648,0.616107624326316
948,25,240000,48,1,1,1,0.00706806856405823,0.00571207628879965,0.00711348987189257,0.00570507273173418,0.615285692101995
949,25,240000,49,1,1,1,0.00820681689528984,0.00724449348919772,0.0084431372238842,0.00734174091754013,0.612787855449122
950,25,240000,50,1,1,1,0.00745581129656898,0.00633415769071125,0.00741222793645276,0.00636990852790883,0.612974861786886
951,25,240000,51,1,1,1,0.00736340379404379,0.00614626112459943,0.00708732680874263,0.00617416097130556,0.613817457857274
952,25,240000,52,1,1,1,0.00768629932782708,0.00661937261244349,0.007629743472931,0.00661442325751085,0.612597202202591
953,25,240000,53,1,1,1,0.00831794373549271,0.00785289832220468,0.00821231425726793,0.0078000484460314,0.613884254666837
954,25,240000,54,1,1,1,0.00756773972366782,0.00633901192697032,0.00727097823526576,0.00618561032509735,0.615879862326707
955,25,240000,55,1,1,1,0.0071528771173149,0.00621941239859046,0.00705473508982711,0.00616616616860877,0.617498575753621
956,25,240000,56,1,1,1,0.00838981355568954,0.00767112607649541,0.00798308026462808,0.00742825143426896,0.61566453294135
957,25,240000,57,1,1,1,0.00718996062849317,0.00612895401177985,0.00696561813431043,0.006047166710124,0.616830874382264
958,25,240000,58,1,1,1,0.00764163792567609,0.00614695427840875,0.00735594923975514,0.00615407636860944,0.608770280243906
959,25,240000,59,1,1,1,0.00736030250492296,0.00611244103447936,0.00748532582060449,0.00617775364516046,0.614447812822742
960,25,240000,60,1,1,1,0.00707731443359683,0.0053759486210584,0.00667078600916245,0.00537540769745802,0.611561644439793
961,25,240000,61,1,1,1,0.00716369280681398,0.00587507184427903,0.00717506597021092,0.00588838058062817,0.61488731652616
962,25,240000,62,1,1,1,0.006868464887054,0.00615400879681179,0.00697694375671718,0.0062097956609473,0.620924250260968
963,25,240000,63,1,1,1,0.00662594808611064,0.00582736928536186,0.00646971217423273,0.00568450785846425,0.61900907184095
964,25,240000,64,1,1,1,0.00770552980821202,0.00650934777888214,0.00734702921663287,0.00577759797442263,0.612757947457634
965,25,240000,65,1,1,1,0.00734235532421718,0.00629281597680737,0.0074888405110897,0.00631026521855798,0.617103747109174
966,25,240000,66,1,1,1,0.00857390111512066,0.0076081177373058,0.00861543095384882,0.00768782056892868,0.606940492370906
967,25,240000,67,1,1,1,0.00729817794645249,0.00637135166842203,0.00737926265555433,0.00652858382221432,0.615764688671468
968,25,240000,68,1,1,1,0.00669950353513867,0.00518973457999418,0.0066176108725067,0.0051852869636076,0.616289644106221
969,25,240000,69,1,1,1,0.00762879184508231,0.00678273909867653,0.00768576445500401,0.00679226555256222,0.61510609781719
970,25,240000,70,1,1,1,0.00748191967870948,0.00591021022641519,0.00740532949466949,0.00583613661324151,0.611244699831342
971,25,240000,71,1,1,1,0.00792807704768776,0.00688265045818055,0.00784308979007599,0.00640538789469336,0.614971433196742
972,25,240000,72,1,1,1,0.007824766274481,0.00680944775215563,0.00769954569363251,0.00662527474083258,0.614666007206316
973,25,240000,73,1,1,1,0.00705280098693147,0.00649412669581191,0.00696954783460903,0.00657389247934028,0.61916604333045
974,25,240000,74,1,1,1,0.00781196323169756,0.00735443964167859,0.00790297681652303,0.00746426041966157,0.617664093155116
975,25,240000,75,1,1,1,0.00832934650358821,0.00754642844339726,0.00844821155550297,0.00757422464282184,0.611828909668847
976,25,240000,76,1,1,1,0.00803288257261314,0.00722380613991711,0.00788812744805164,0.00690091029965387,0.618297265417813
977,25,240000,77,1,1,1,0.00718839961064102,0.00613738512806365,0.00695512185650173,0.00604818951399082,0.616948580788211
978,25,240000,78,1,1,1,0.00685983481012797,0.00556131086794839,0.00659799639291173,0.00555823125346414,0.614572524522158
979,25,240000,79,1,1,1,0.00701669692710871,0.00534591394242469,0.00696441974910301,0.00513698846676753,0.613228487888598
980,25,240000,80,1,1,1,0.00677856524961115,0.00550038742553144,0.00715840214464861,0.0057172218322013,0.618097318764136
981,25,240000,81,1,1,1,0.00703284505805275,0.00571166054736854,0.00685097888259135,0.00554509363377898,0.615878577085948
982,25,240000,82,1,1,1,0.00630307447990221,0.00541098119426838,0.00622364474006506,0.00540452492847413,0.623674339333793
983,25,240000,83,1,1,1,0.00790794014523631,0.00720178535621121,0.00790147731578166,0.00712993475346617,0.613970160114334
984,25,240000,84,1,1,1,0.00680968063775382,0.00561482143284608,0.00679212202615044,0.0054829681522642,0.618092345077307
985,25,240000,85,1,1,1,0.00728297463737034,0.00552028746754189,0.00699494719067415,0.00538077707872183,0.610770726185315
986,25,240000,86,1,1,1,0.00792313226545409,0.00766246478398616,0.00825425444170155,0.00784935987453898,0.616705088804915
987,25,240000,87,1,1,1,0.0068403280870654,0.00597640014600658,0.00690065880004979,0.00612277690502884,0.618589710707729
988,25,240000,88,1,1,1,0.00690482044711373,0.00620210572258454,0.0068042074637492,0.00623209277371131,0.619946210586369
989,25,240000,89,1,1,1,0.00823189408493149,0.00802516517089099,0.00805382640869541,0.00789446213109821,0.61792124568694
990,25,240000,90,1,1,1,0.00738223521287978,0.00688789361422002,0.0072648655401024,0.00675119830001373,0.620432139205853
991,25,240000,91,1,1,1,0.00709893606970321,0.00577398230573162,0.00737731762451255,0.00565845299468942,0.617147210000053
992,25,240000,92,1,1,1,0.008338780006687,0.00765268112679375,0.0085083626922946,0.00765471938703434,0.613135919060402
993,25,240000,93,1,1,1,0.00762456053064029,0.00633254743954875,0.00736082732070392,0.00623858866704523,0.612168669946749
994,25,240000,94,1,1,1,0.0078158055544653,0.0075865147710749,0.00776020318994916,0.00753135240296533,0.623013263673927
995,25,240000,95,1,1,1,0.00732092505249888,0.00658826453654388,0.00743083341901558,0.00658957902537284,0.617915599917441
996,25,240000,96,1,1,1,0.00765490338179726,0.00597513145742932,0.00774055137883049,0.00593230774332077,0.610099926213864
997,25,240000,97,1,1,1,0.00734390403861939,0.00656692312533656,0.00717245823259325,0.00658572564592252,0.615482622998311
998,25,240000,98,1,1,1,0.00764470555021539,0.00728148861431372,0.00761678684665193,0.00721346127736956,0.619569313061079
999,25,240000,99,1,1,1,0.00754824808271798,0.00681045396210486,0.00770749469332919,0.00680555476646027,0.615615623668575
1000,25,240000,100,1,1,1,0.0072703446403398,0.00665120300677495,0.0071976894309092,0.00660986498646922,0.619309675837954
1001,25,250000,1,1,1,1,0.00677759481920724,0.00591969793501923,0.00680968787392471,0.00589093985568219,0.618738654273301
1002,25,250000,2,1,1,1,0.00680940399808288,0.00581361662163403,0.00706552767644526,0.0057427221730652,0.620808905799868
1003,25,250000,3,1,1,1,0.00677023645335356,0.00636041678354877,0.00680160865678441,0.0061827316310848,0.624794400338972
1004,25,250000,4,1,1,1,0.00783289385742288,0.00699145244501819,0.00778471607321598,0.00693840985538074,0.61343704100318
1005,25,250000,5,1,1,1,0.00685905514129798,0.0051186416642616,0.00706870592128672,0.00520221547472015,0.61396129007971
1006,25,250000,6,1,1,1,0.00751820281470995,0.00602297528502784,0.00715313356058629,0.00567576559518136,0.612624652726983
1007,25,250000,7,1,1,1,0.00765926782402025,0.0062273155529991,0.00738991400405461,0.00623702035780053,0.610438167249152
1008,25,250000,8,1,1,1,0.00737650218792252,0.00635201062292769,0.00733076465239098,0.00629920253214842,0.614884975993268
1009,25,250000,9,1,1,1,0.00641891784192151,0.00565126993614548,0.00627665348256746,0.00562005850576209,0.622099902882996
1010,25,250000,10,1,1,1,0.00680113443547921,0.00580772139963867,0.00673393852037167,0.00589089883711109,0.618054894254964
1011,25,250000,11,1,1,1,0.00756521749530948,0.00670730705686982,0.00746996372747471,0.00655596851855538,0.615308116194976
1012,25,250000,12,1,1,1,0.00760058996912772,0.00584868165746299,0.00741419987638897,0.00558145090937561,0.610461940590794
1013,25,250000,13,1,1,1,0.0070555671352231,0.00637505250060746,0.0071141352713418,0.006284717336657,0.620562632737546
1014,25,250000,14,1,1,1,0.0067140070319214,0.00556620247829535,0.00677595771427884,0.00550958086038509,0.619706365344134
1015,25,250000,15,1,1,1,0.00772378102677775,0.00657697269864893,0.0077522658241877,0.00659594463282944,0.612631079947519
1016,25,250000,16,1,1,1,0.00761546999846302,0.00613986313866127,0.00755482239009905,0.0061433773623164,0.612450963268959
1017,25,250000,17,1,1,1,0.00736749912842073,0.00610599765209348,0.00712187636436463,0.00609821541568604,0.611162783081999
1018,25,250000,18,1,1,1,0.00649905584193438,0.00568195048823935,0.00626815459960906,0.00563382314216889,0.619588164825006
1019,25,250000,19,1,1,1,0.0069208034388369,0.00594442615852258,0.00721523562689978,0.00612902710925968,0.617563484628262
1020,25,250000,20,1,1,1,0.00669979054961027,0.00549601122307244,0.00689051186192768,0.00553736443756601,0.61978109508264
1021,25,250000,21,1,1,1,0.0072143218440353,0.00590042731704451,0.00699155672581924,0.00588820484362731,0.6139247215142
1022,25,250000,22,1,1,1,0.00748040545471425,0.00609443182686978,0.00744919791463469,0.00612925667039131,0.611195248599132
1023,25,250000,23,1,1,1,0.00728394793750304,0.00537676019997906,0.00722832034895793,0.00504517000389257,0.611514703084917
1024,25,250000,24,1,1,1,0.00657331805758244,0.00549665178866936,0.00663519747928804,0.00567808465309566,0.621101619049428
1025,25,250000,25,1,1,1,0.00729775072606448,0.00647645322116426,0.00702280884503581,0.00646337980912077,0.614922211517236
1026,25,250000,26,1,1,1,0.00732729930381985,0.00650804208446787,0.00745013704618918,0.00646192564210322,0.617589475092122
1027,25,250000,27,1,1,1,0.00768077704340454,0.00604747014955734,0.00730909278839703,0.00564777806598884,0.608889924934534
1028,25,250000,28,1,1,1,0.00682393183597779,0.00608582319401662,0.00673400351341764,0.00570786542161632,0.621667191215417
1029,25,250000,29,1,1,1,0.00695148146446926,0.00636629891486315,0.00690182507840114,0.0063163326468008,0.619573875050146
1030,25,250000,30,1,1,1,0.00820597070234314,0.00689997125328426,0.00810741343375042,0.00700163439700136,0.607074383554365
1031,25,250000,31,1,1,1,0.00714432080395112,0.00596772344490489,0.00715987749839939,0.00610962491809954,0.613852457633417
1032,25,250000,32,1,1,1,0.00801768558517985,0.00741440624459516,0.00794767690876775,0.00728822508438284,0.614295346282728
1033,25,250000,33,1,1,1,0.00753604147716599,0.00608478105117744,0.00706677424461152,0.00592579342470385,0.612169051703615
1034,25,250000,34,1,1,1,0.00796950250790215,0.00725004352266202,0.00748716788530399,0.00695272333789862,0.613785817556489
1035,25,250000,35,1,1,1,0.00833533954832881,0.00754539253175484,0.00838756499348631,0.00764076731200531,0.612107989034657
1036,25,250000,36,1,1,1,0.00721410964332548,0.0059714403120034,0.00739965622360812,0.00595174765856333,0.615517290619223
1037,25,250000,37,1,1,1,0.00785604179208104,0.00719202880139089,0.00782401445790771,0.00716251029207124,0.614946393654541
1038,25,250000,38,1,1,1,0.00723051468501573,0.00660837567578779,0.00742053848486999,0.00705105394484846,0.618028173897826
1039,25,250000,39,1,1,1,0.00664393440900143,0.00459716573908775,0.00662587138891018,0.00462531384858604,0.615200158042655
1040,25,250000,40,1,1,1,0.00780905667832107,0.00671484148054493,0.00762017479597644,0.00648027060070586,0.610755044152593
1041,25,250000,41,1,1,1,0.00745097855157919,0.00643508328172945,0.00732167315277498,0.00643204988010391,0.618369894270984
1042,25,250000,42,1,1,1,0.00698668323602184,0.00550440622025743,0.00713097140191196,0.00530932454374864,0.616121386911326
1043,25,250000,43,1,1,1,0.00736539969905205,0.00587803243057714,0.0074209365587284,0.0057283490218962,0.61197439727796
1044,25,250000,44,1,1,1,0.0080137422495,0.00737680800916922,0.0077086024662589,0.00723336607625576,0.618255144241104
1045,25,250000,45,1,1,1,0.00739646694386418,0.0063937571651716,0.00761831693320011,0.00658352327894291,0.615643366194001
1046,25,250000,46,1,1,1,0.00755042156766425,0.00598325240452786,0.0075604091226235,0.00602941498818483,0.61237382994559
1047,25,250000,47,1,1,1,0.0080750815558349,0.00735173879083391,0.0079009901490731,0.00742521206921839,0.610908065103474
1048,25,250000,48,1,1,1,0.00703129194569057,0.00548267170005672,0.00688930188098862,0.00571759955865604,0.613763545694376
1049,25,250000,49,1,1,1,0.00711122904048,0.00605822441635594,0.00722890413021493,0.00601028896325577,0.617205763265621
1050,25,250000,50,1,1,1,0.00670011676879533,0.00529967309817626,0.00644824312508176,0.00518233513526175,0.61704061473252
1051,25,250000,51,1,1,1,0.00712838346115443,0.00611847900529097,0.00716770340064905,0.00619650497677229,0.617646367943433
1052,25,250000,52,1,1,1,0.00734130817392801,0.00618048897292431,0.00754939150864276,0.00619255452479706,0.615248887232032
1053,25,250000,53,1,1,1,0.00727855246227891,0.00545595758759817,0.00699882197915257,0.00542292171121286,0.609637172302535
1054,25,250000,54,1,1,1,0.00759051085989714,0.00684977082627059,0.0072473410172612,0.00669867664395415,0.618069941679448
1055,25,250000,55,1,1,1,0.00744087018455094,0.00643919848941311,0.00752838353762668,0.00641277653253388,0.616110496202851
1056,25,250000,56,1,1,1,0.00761323097320962,0.00588925873614791,0.00761310790782595,0.00580238947432443,0.611283390902149
1057,25,250000,57,1,1,1,0.00796116865546881,0.00755787062925,0.00784603587930944,0.00757418917160952,0.616514216922262
1058,25,250000,58,1,1,1,0.00725769277409655,0.00615623706303724,0.00733861372207158,0.00606950635988113,0.617250848407146
1059,25,250000,59,1,1,1,0.00779616867944489,0.0071233360160464,0.0075991512925202,0.00682314125947567,0.615479862002965
1060,25,250000,60,1,1,1,0.00667772615082996,0.00605715503767645,0.00681309292337688,0.00618492112789888,0.619778789287351
1061,25,250000,61,1,1,1,0.00718796039261115,0.00632371128704521,0.00718532204081184,0.00620587787679646,0.618562598966015
1062,25,250000,62,1,1,1,0.00691352375830675,0.00591983458161609,0.00670710331099332,0.00572768305723718,0.617877306719524
1063,25,250000,63,1,1,1,0.00745842935835414,0.00694222825360025,0.00751639067541266,0.00690071690170733,0.618540007686585
1064,25,250000,64,1,1,1,0.0069268451988118,0.0050446230643735,0.00677510576363796,0.00489268905131819,0.614487923019275
1065,25,250000,65,1,1,1,0.00658013311807369,0.00522630551157983,0.00627574660335216,0.00500050244834786,0.618252527813809
1066,25,250000,66,1,1,1,0.00723670619863247,0.00587901909327982,0.00751816691017949,0.00583907076611065,0.61466736098263
1067,25,250000,67,1,1,1,0.00741569663773521,0.00668587589557012,0.00762063913875096,0.00681050024423512,0.618916201903332
1068,25,250000,68,1,1,1,0.00753194171004477,0.00646732256830012,0.00782118144011508,0.00680079784434881,0.6139205314913
1069,25,250000,69,1,1,1,0.00809010293584644,0.00749243991843411,0.00802099588855977,0.00744885352665469,0.613526658809985
1070,25,250000,70,1,1,1,0.0075975795262146,0.00660981954484382,0.00751837096058334,0.00662660659687671,0.613865458942716
1071,25,250000,71,1,1,1,0.0074359361963329,0.00633881113827896,0.00745628452499175,0.00620828244587682,0.61430680940291
1072,25,250000,72,1,1,1,0.00782216707645748,0.00714131176589176,0.00741565107216314,0.00714144734873338,0.618284252368792
1073,25,250000,73,1,1,1,0.00765176065797185,0.00648967233615145,0.00750619927802734,0.00647280131420244,0.611546555034032
1074,25,250000,74,1,1,1,0.00676332774986232,0.00536573832475255,0.00673201736410501,0.00544992492639773,0.618050407539513
1075,25,250000,75,1,1,1,0.00775282428706178,0.00664502185804659,0.00742495104220176,0.00643643262121519,0.614221051134677
1076,25,250000,76,1,1,1,0.00670702842647627,0.00581930001505675,0.00681144415405339,0.00576486710809003,0.621431727177128
1077,25,250000,77,1,1,1,0.00742573261190246,0.00641531239355227,0.00715208395382174,0.00630467306545221,0.61720802962884
1078,25,250000,78,1,1,1,0.00716299596098347,0.00646684634800082,0.00699776097944419,0.0062232724385847,0.619509505828238
1079,25,250000,79,1,1,1,0.0073141164433971,0.0068758464998225,0.00718347532141857,0.00688049153331731,0.61930145821684
1080,25,250000,80,1,1,1,0.00706757995851203,0.00579018165244906,0.00678376256349188,0.00561963603863767,0.61363871518211
1081,25,250000,81,1,1,1,0.00842319152926362,0.0064425654788826,0.00834359596449087,0.00647929561653491,0.605988047805068
1082,25,250000,82,1,1,1,0.00706138428728395,0.00623024807409061,0.00745707748664793,0.00645116502348599,0.617801022623915
1083,25,250000,83,1,1,1,0.00727136115731096,0.00588022495446795,0.00702965459006156,0.00566254025359955,0.614283875069924
1084,25,250000,84,1,1,1,0.00722245077649672,0.00557634579396969,0.00679810048043948,0.00534516543333735,0.611752462045957
1085,25,250000,85,1,1,1,0.00702831060230383,0.00608023401013907,0.00707576482692784,0.00607589631231617,0.617877810016092
1086,25,250000,86,1,1,1,0.0079599058568182,0.00686147865476056,0.00766047761561293,0.00616369302877801,0.612040595341987
1087,25,250000,87,1,1,1,0.00746143170597489,0.00649248028088496,0.00718065537880711,0.00634094086019087,0.615811879876901
1088,25,250000,88,1,1,1,0.00724117720884108,0.00534776361637995,0.00702941479508088,0.00510035021457124,0.612979792526349
1089,25,250000,89,1,1,1,0.00762493950401522,0.00670716765097455,0.00785178475565272,0.00646447193952316,0.617621797376663
1090,25,250000,90,1,1,1,0.00730234083025058,0.00620061792558234,0.00731339717626844,0.00620227927264466,0.617170128733953
1091,25,250000,91,1,1,1,0.00652075497480835,0.00572273487327532,0.0066805035595412,0.005868599691207,0.622104160647804
1092,25,250000,92,1,1,1,0.00697576122289789,0.00533407076052392,0.00705143886213862,0.00533361369550618,0.615262389232908
1093,25,250000,93,1,1,1,0.00716647543900269,0.00554035030246407,0.00704466659874957,0.00544821138126368,0.61392555534021
1094,25,250000,94,1,1,1,0.00759038446364137,0.00696713967032553,0.00724170706281692,0.00656200086732743,0.615177427314259
1095,25,250000,95,1,1,1,0.00768474658165406,0.00562503811346456,0.00773325129130265,0.00596498637296135,0.609425993741167
1096,25,250000,96,1,1,1,0.00717953970455367,0.00546498856877819,0.00746062072486886,0.00536803013988654,0.613612372345591
1097,25,250000,97,1,1,1,0.00715485133753919,0.00640150192441173,0.00695548745086989,0.00623387691923285,0.61849272317491
1098,25,250000,98,1,1,1,0.00776338685344317,0.0073562077417104,0.00786737797469408,0.00747461919943579,0.619747380795952
1099,25,250000,99,1,1,1,0.00739599134385053,0.00646233888186196,0.00709660339633785,0.00632284400356637,0.616777906303021
1100,25,250000,100,1,1,1,0.00709868557670228,0.00586656762477347,0.00705934517039482,0.00583470057323852,0.616397124768899
1101,25,260000,1,1,1,1,0.00595756891383402,0.00479089475595506,0.00571386548043958,0.00465891422438224,0.623161252663965
1102,25,260000,2,1,1,1,0.00726286347068588,0.00529591860231929,0.00699368114509412,0.00525999827481704,0.609377806833843
1103,25,260000,3,1,1,1,0.00657838892662754,0.00557311477195213,0.00653004380912702,0.00546148107896369,0.619913770866945
1104,25,260000,4,1,1,1,0.00711989038381435,0.00565772657088258,0.0073652419694425,0.00569217141108249,0.615828883100783
1105,25,260000,5,1,1,1,0.00659021631238959,0.00550600437275164,0.0066895733175407,0.00548737612476289,0.620732188480572
1106,25,260000,6,1,1,1,0.00662109904936071,0.0054650289108458,0.00659027788778194,0.0054631660371295,0.618831083521998
1107,25,260000,7,1,1,1,0.00649024168333618,0.00559159771369981,0.00624599340591679,0.00560498648704763,0.621145849445159
1108,25,260000,8,1,1,1,0.00720853078459487,0.00615223245697949,0.0072683556436198,0.00629741987415378,0.614701455276423
1109,25,260000,9,1,1,1,0.00684448075762195,0.00475194798480264,0.00692749160144738,0.00484395404076397,0.614734059638149
1110,25,260000,10,1,1,1,0.0075184511640318,0.00672039472717542,0.00724938940638959,0.00655106540348019,0.613270818675962
1111,25,260000,11,1,1,1,0.00750768278801554,0.00691949598727025,0.00766822948633634,0.00693856134102641,0.621021343375307
1112,25,260000,12,1,1,1,0.00732947356655834,0.00666783247900872,0.00703464183954404,0.00650904789537079,0.619831929638448
1113,25,260000,13,1,1,1,0.00721403081178567,0.00612078726964548,0.00717903957696637,0.00609014632226847,0.615808694410511
1114,25,260000,14,1,1,1,0.00689499952621991,0.00559388045682608,0.00712969076159678,0.00556446400323691,0.615661519151186
1115,25,260000,15,1,1,1,0.00734062079976497,0.00582481667630817,0.00739312285774296,0.00558288837060329,0.614116660129558
