"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
2707,36,160000,7,1,1,1,0.0159893536395673,0.00693475955827748,0.0160877934780093,0.00697800729862515,0.700872372002651
2708,36,160000,8,1,1,1,0.0163207324029353,0.00624976225727271,0.0169224378635173,0.00749002005703307,0.700682972975291
2709,36,160000,9,1,1,1,0.0162889617298789,0.00730695643681628,0.0167940622909352,0.00822856604923332,0.701993403933381
2710,36,160000,10,1,1,1,0.0158947617775823,0.0072014265920681,0.0159633902090667,0.00678513576191637,0.703944773487108
2711,36,160000,11,1,1,1,0.0155713760319693,0.00687744869644422,0.0153061712770501,0.00569445208960832,0.702434376987724
2712,36,160000,12,1,1,1,0.0171175543640796,0.00792666287679372,0.0169422860536591,0.00691871263960428,0.691945058835386
2713,36,160000,13,1,1,1,0.0166665605269713,0.00822628515033261,0.0168025190343316,0.00774937974804943,0.697027156698426
2714,36,160000,14,1,1,1,0.0162505375034863,0.00652410774542209,0.0159536763449523,0.00636433560205602,0.694582396186689
2715,36,160000,15,1,1,1,0.0164380965911038,0.0080031494449239,0.016587262042795,0.00802355547941572,0.701134659867211
2716,36,160000,16,1,1,1,0.0158325365611463,0.00694125330842017,0.0155868799438334,0.00630609768222917,0.700889829593601
2717,36,160000,17,1,1,1,0.016781890010517,0.00711144776905819,0.0170125641404658,0.00757881871845788,0.695589858154587
2718,36,160000,18,1,1,1,0.0160732297613548,0.00542156086573745,0.0162084121630845,0.00558143232831203,0.698867952146464
2719,36,160000,19,1,1,1,0.0166963156300015,0.00891641037232259,0.0164403904114901,0.00819278577762466,0.697691511829182
2720,36,160000,20,1,1,1,0.0166074113353365,0.00674106116963674,0.0163263627581214,0.0059182548565351,0.691213709157198
2721,36,160000,21,1,1,1,0.0166842542992177,0.00810047676690004,0.016425466296706,0.0074364905548638,0.695342670991484
2722,36,160000,22,1,1,1,0.0167884935561401,0.00705820407419332,0.016465831833337,0.00678473052901257,0.691619382603456
2723,36,160000,23,1,1,1,0.0156492766693893,0.00716140897517685,0.0157027792496642,0.00697204375370122,0.703065526163432
2724,36,160000,24,1,1,1,0.0159810845128944,0.00677244706212302,0.0157662685316404,0.00670852232245188,0.697848784020012
2725,36,160000,25,1,1,1,0.0162020309283294,0.00633442024245015,0.0162143124443052,0.0059428224633192,0.698189678931902
2726,36,160000,26,1,1,1,0.0162947151788333,0.00614866035096648,0.016467783013645,0.00601361256982441,0.697234754988767
2727,36,160000,27,1,1,1,0.0160181221225051,0.00663580299985592,0.0158296786583811,0.0060234561255534,0.699250845581547
2728,36,160000,28,1,1,1,0.0157528455197244,0.0053049189207543,0.0156814507515298,0.00559269615441035,0.699471640629623
2729,36,160000,29,1,1,1,0.0166139645455284,0.00757046128853099,0.0163599695681796,0.0071786131409337,0.693297608175813
2730,36,160000,30,1,1,1,0.0159934022537227,0.00561348272003891,0.016322284636592,0.00550493497075728,0.700936522245759
2731,36,160000,31,1,1,1,0.0168720057035532,0.00598487977319528,0.0168994789310068,0.00604056820541889,0.692804061643363
2732,36,160000,32,1,1,1,0.0164456891187965,0.00671452446349335,0.0168098701583605,0.00666287245016577,0.699881698404785
2733,36,160000,33,1,1,1,0.0165890136768734,0.00981361362084589,0.0166767452485376,0.00982288105555244,0.698139945601644
2734,36,160000,34,1,1,1,0.0169526484084349,0.00801821976075495,0.0170235860150415,0.00762398731854142,0.694850870911056
2735,36,160000,35,1,1,1,0.0165258422196286,0.007399720081815,0.0166091366717584,0.00714771209052917,0.697935564821601
2736,36,160000,36,1,1,1,0.0168899804527574,0.00713696273280899,0.0168396038181926,0.00714040946945996,0.692470913418132
2737,36,160000,37,1,1,1,0.0169037583911452,0.00935235304809953,0.0170927407445434,0.00925878368926448,0.695205555272401
2738,36,160000,38,1,1,1,0.0169232239137773,0.00808316831820213,0.0171662999918063,0.0077752661888861,0.695935838845603
2739,36,160000,39,1,1,1,0.0166430220198597,0.00728254083828425,0.0167555167538289,0.00689365450053418,0.696815923158295
2740,36,160000,40,1,1,1,0.0155549375031224,0.00546926044667884,0.0156064963028232,0.00519418882822726,0.703002477157988
2741,36,160000,41,1,1,1,0.0180111891780093,0.010551645772798,0.0174228144468543,0.0094091763918876,0.687111790737936
2742,36,160000,42,1,1,1,0.0169483331207496,0.00843023500173377,0.0167313443399796,0.00779188928624865,0.694316091179826
2743,36,160000,43,1,1,1,0.0167256077914401,0.00848548331983824,0.0167829736641842,0.00869005771628456,0.698489212125844
2744,36,160000,44,1,1,1,0.0162460102805936,0.00638769699590069,0.0161391435226215,0.00583797595445784,0.695390089124121
2745,36,160000,45,1,1,1,0.0167775006018744,0.00672256060108231,0.0170965468972756,0.00611759874909601,0.696744935247701
2746,36,160000,46,1,1,1,0.0154962040414271,0.00589413693764344,0.0154474295361887,0.00617459613594282,0.700840203959248
2747,36,160000,47,1,1,1,0.0166742766111062,0.00720277664826213,0.0167483358346755,0.00688308559399482,0.695302964439517
2748,36,160000,48,1,1,1,0.0169421638952462,0.00791415010246296,0.0168172072893596,0.00785031078180631,0.692670932679324
2749,36,160000,49,1,1,1,0.0171393592229996,0.00712431891934459,0.0174018842438516,0.00706169220791613,0.692067860355972
2750,36,160000,50,1,1,1,0.0164960066435479,0.00791265400819648,0.0160936856620044,0.00697065901385041,0.694176425214365
2751,36,160000,51,1,1,1,0.0155308506786436,0.00654632505209959,0.0154049859299289,0.00652615000200876,0.701818526802389
2752,36,160000,52,1,1,1,0.0167699807225853,0.00931733665224923,0.0166843121096379,0.00877377246477312,0.69681062557697
2753,36,160000,53,1,1,1,0.0169955888497664,0.0090146171210569,0.0168097606441796,0.0087155757662532,0.695715137780086
2754,36,160000,54,1,1,1,0.0161007378620689,0.00798638217289817,0.0158379212728915,0.00711870553691307,0.701994739845309
2755,36,160000,55,1,1,1,0.0159730262541944,0.0064382289515018,0.0161375304519164,0.00628316997343345,0.701365068770669
2756,36,160000,56,1,1,1,0.0169868213776469,0.0075660912220456,0.0170412553209347,0.00713192689379252,0.694405009678979
2757,36,160000,57,1,1,1,0.0165246587620065,0.00799845779284232,0.0161823596576365,0.00739477470225494,0.695784784455782
2758,36,160000,58,1,1,1,0.0173309601210554,0.0106751275149959,0.0170383808537006,0.00996067586976767,0.701305738150664
2759,36,160000,59,1,1,1,0.016248432693629,0.0073828182155262,0.0165821998161304,0.00744680718090906,0.700375954565091
2760,36,160000,60,1,1,1,0.0159084039164168,0.00676732288093265,0.0155409677661979,0.00592552453504765,0.698057099760333
2761,36,160000,61,1,1,1,0.0165572076500644,0.00749489307913657,0.0165708501445778,0.00734766683537134,0.697564830959915
2762,36,160000,62,1,1,1,0.0184367330535213,0.0103022426309845,0.01852737280639,0.0098298140645845,0.687570860382688
2763,36,160000,63,1,1,1,0.0170801167238578,0.00779324834340228,0.0171828013002679,0.00725894700131246,0.69439443113053
2764,36,160000,64,1,1,1,0.0158770598951932,0.0050484250574178,0.0161374670589758,0.00587149386220617,0.699131497926736
2765,36,160000,65,1,1,1,0.0166271839079694,0.0067785575466957,0.016714974179936,0.00617926802586086,0.695203085144378
2766,36,160000,66,1,1,1,0.0167015679363916,0.00707001105598784,0.0169141408759487,0.00695669222868942,0.696151880528192
2767,36,160000,67,1,1,1,0.0167241000376911,0.00698910867484835,0.0169284869394128,0.00720853889062957,0.696492195066481
2768,36,160000,68,1,1,1,0.0159716173110715,0.00622823858516853,0.0161004879462445,0.00619568180366643,0.700496327072755
2769,36,160000,69,1,1,1,0.0156815732771561,0.00733879928393785,0.0154002465241655,0.00734190990174525,0.702633171989683
2770,36,160000,70,1,1,1,0.0155556658997373,0.0058149060035479,0.0158934225362893,0.00585188052406841,0.70386948723634
2771,36,160000,71,1,1,1,0.0165936429594945,0.00704095459267917,0.0165920022564956,0.0070534622039885,0.694124626004062
2772,36,160000,72,1,1,1,0.0158925088151888,0.00534933715083166,0.0159134664814117,0.00551287007674068,0.698451659721826
2773,36,160000,73,1,1,1,0.0171816572515387,0.00988814610489813,0.0171867233979667,0.010099344936817,0.700209522496928
2774,36,160000,74,1,1,1,0.0160880438419244,0.00722214088486996,0.0158981211432665,0.00656380876907593,0.699149866008071
2775,36,160000,75,1,1,1,0.0173861783084676,0.00939830953237032,0.0171404888006424,0.00879704173440456,0.692945786258696
2776,36,160000,76,1,1,1,0.016612421267766,0.00692498262685912,0.016348400087307,0.00593425984660732,0.692926763334512
2777,36,160000,77,1,1,1,0.015632886120826,0.00553075736369194,0.0153987972827291,0.00502405237097418,0.699012571639827
2778,36,160000,78,1,1,1,0.0164874126371859,0.0078236606650063,0.0162241163273202,0.00682405379638566,0.6967371077937
2779,36,160000,79,1,1,1,0.0172774377534787,0.00761310651395697,0.0172260917413537,0.00676457498146945,0.690126349377763
2780,36,160000,80,1,1,1,0.015447077941406,0.00617946825984435,0.0157911485368186,0.00594230937265074,0.706840073209895
2781,36,160000,81,1,1,1,0.0157613086791753,0.00655201246507098,0.0156975597011603,0.00570805039344071,0.701404009586992
2782,36,160000,82,1,1,1,0.0181071762610279,0.0108106497929374,0.0180837456007952,0.0105609811103129,0.694830713081603
2783,36,160000,83,1,1,1,0.0161708775616678,0.00711309676063351,0.0159119095506207,0.00656533737020049,0.697778722112295
2784,36,160000,84,1,1,1,0.016892494308675,0.00641755515728375,0.0175989771552595,0.0069689935604436,0.69804803093363
2785,36,160000,85,1,1,1,0.016148524403733,0.00701014603521473,0.0160255758098805,0.00653451459895377,0.69846691855861
2786,36,160000,86,1,1,1,0.0161896062356796,0.00522265518081692,0.016332136804819,0.00559758792034384,0.697836257914014
2787,36,160000,87,1,1,1,0.0164684002458916,0.00723201184790296,0.016500550978125,0.0070860178714333,0.696218086356371
2788,36,160000,88,1,1,1,0.0164154864246349,0.00800768303862402,0.0162592036963352,0.007181211057958,0.699282818237285
2789,36,160000,89,1,1,1,0.0162438544984166,0.0069328114849959,0.0162650958471162,0.00631976745932302,0.698335799336665
2790,36,160000,90,1,1,1,0.0164399695507203,0.00623164214951749,0.0166556897809423,0.00677314921597316,0.698133260130372
2791,36,160000,91,1,1,1,0.0168455072491604,0.00586881127697652,0.0169030054584737,0.00603691947238942,0.692185314527828
2792,36,160000,92,1,1,1,0.0159139976015362,0.00680990047515132,0.0163097437182842,0.0068241888027047,0.704622379568068
2793,36,160000,93,1,1,1,0.0158460456876048,0.0082015139446302,0.015471278575238,0.00722152515929569,0.704844942754289
2794,36,160000,94,1,1,1,0.0171460473625296,0.00935078553969132,0.0172149212723736,0.00905483924748345,0.698849737839046
2795,36,160000,95,1,1,1,0.0165350517600998,0.00692962715533652,0.0164965769994172,0.00674215392827082,0.694909087554343
2796,36,160000,96,1,1,1,0.0167550296320317,0.00638086409959519,0.0166323705388507,0.00597311247727247,0.692466803072358
2797,36,160000,97,1,1,1,0.0161772146145251,0.00666374215294779,0.0165956913810439,0.00669695412753532,0.701705462792066
2798,36,160000,98,1,1,1,0.015765440372535,0.00523303433580026,0.0158896424067075,0.00516889656536183,0.70075447999833
2799,36,160000,99,1,1,1,0.0167002207009361,0.00895695178075243,0.0166435766709219,0.00826721399906217,0.698980033444663
2800,36,160000,100,1,1,1,0.0165029596564488,0.00793875767757221,0.0163181024072279,0.0075085078270705,0.697458261726066
2801,36,170000,1,1,1,1,0.0168364340725217,0.00747223848376026,0.0166554366946754,0.00682027369391749,0.693064092482182
2802,36,170000,2,1,1,1,0.0173867215937034,0.00829575534485996,0.0174019041427978,0.00818797570021983,0.690923068137681
2803,36,170000,3,1,1,1,0.0174812327744255,0.00791182214652256,0.0173432963786779,0.00756589790227818,0.688054862047056
2804,36,170000,4,1,1,1,0.0169976068587943,0.00807897715394036,0.0167764138577316,0.00705726993387298,0.691154170769891
2805,36,170000,5,1,1,1,0.0172873082339792,0.00842195257841358,0.0175098670642645,0.00777671773279564,0.693852738040429
2806,36,170000,6,1,1,1,0.01763651072936,0.00834980092658208,0.0178455310997314,0.00801910086235662,0.690956813202555
2807,36,170000,7,1,1,1,0.0158224822761332,0.00621918854265681,0.0157374121366249,0.00584079484577438,0.70050436171302
2808,36,170000,8,1,1,1,0.0164429427402548,0.0071057359351126,0.0165330503749251,0.00652707375303676,0.697878636079246
2809,36,170000,9,1,1,1,0.0168914633626935,0.00795902795101101,0.0170020143333778,0.0071919927388631,0.695806781633269
2810,36,170000,10,1,1,1,0.0160992764205752,0.00604885633923686,0.0161666476980962,0.00655408087720601,0.698855221069856
2811,36,170000,11,1,1,1,0.0156512708044335,0.00627438915278357,0.0154686826146776,0.00586261105609072,0.700255879853517
2812,36,170000,12,1,1,1,0.0168279560369052,0.00799496841605885,0.0167307962808964,0.00733062329903422,0.694255912456963
2813,36,170000,13,1,1,1,0.0182190962167819,0.0116109803416774,0.0180667642534307,0.0116165474510479,0.698692672362059
2814,36,170000,14,1,1,1,0.015982505809371,0.00620825225541113,0.0160268438083355,0.00597124898596076,0.699791283501042
2815,36,170000,15,1,1,1,0.0176093369506791,0.00957569645355602,0.0177862310859112,0.00954358691600347,0.6936358015355
2816,36,170000,16,1,1,1,0.0179772261724893,0.00958478645548651,0.0182607220752775,0.00998375878777708,0.691715238469853
2817,36,170000,17,1,1,1,0.017734872165701,0.00847866758276979,0.0175386484357945,0.00767793201308035,0.686239569136104
2818,36,170000,18,1,1,1,0.0174224741297975,0.00727479190560015,0.0172790750353844,0.00701474329491595,0.686478326184466
2819,36,170000,19,1,1,1,0.0165873479268967,0.00764910239833835,0.0170125190901965,0.00779589812947631,0.701819262401853
2820,36,170000,20,1,1,1,0.0180234370849365,0.00858606250061922,0.0178754835497156,0.00731296644092363,0.685800870304535
2821,36,170000,21,1,1,1,0.0167451414160827,0.00645161360241316,0.0164533504884434,0.00649088433303455,0.690163609140642
2822,36,170000,22,1,1,1,0.0165337799711969,0.00719636201510443,0.0167723783119021,0.00751300626818557,0.698871897489668
2823,36,170000,23,1,1,1,0.0163324947364667,0.00614662232428287,0.0163075995235319,0.00572367688200212,0.697160597154114
2824,36,170000,24,1,1,1,0.0159077735123282,0.00718200892273416,0.0156749524165098,0.0063486181109524,0.699854409357406
2825,36,170000,25,1,1,1,0.0170153180242533,0.00674721590250928,0.0171445817364328,0.00651612279161819,0.692530757535294
2826,36,170000,26,1,1,1,0.0157169740169753,0.00687575047339369,0.015768045331427,0.006734976186089,0.703582769607437
2827,36,170000,27,1,1,1,0.0163389937641063,0.00636507535714866,0.0164083664063831,0.00644314635519876,0.697129561954555
2828,36,170000,28,1,1,1,0.0153607371325022,0.00580864955776561,0.0155491319560465,0.00545119370892216,0.704759855147821
2829,36,170000,29,1,1,1,0.01677380112029,0.00842634905189611,0.0166016772308686,0.00820323300131002,0.695697919178345
2830,36,170000,30,1,1,1,0.0175825149721289,0.00757446623105382,0.0173239050476683,0.00696271752789172,0.684663195526308
2831,36,170000,31,1,1,1,0.0157833975394799,0.00621600905440971,0.015661333597085,0.0058818009345367,0.699881690086546
2832,36,170000,32,1,1,1,0.0176030481686578,0.00877117592824068,0.0175482211195847,0.00788016598015524,0.689985804729047
2833,36,170000,33,1,1,1,0.0167889313807303,0.00587521016067205,0.017018192841455,0.00641182555202553,0.694579106385166
2834,36,170000,34,1,1,1,0.0154234833887476,0.00705491022928129,0.015571573388592,0.00679268602731041,0.708590478252214
2835,36,170000,35,1,1,1,0.0156768977376948,0.00661262104048048,0.0155908295298078,0.00629174742908323,0.702414133338448
2836,36,170000,36,0,1,1,0.0194785486113585,NA,0.0190348854595203,NA,0.692862358715273
2837,36,170000,37,1,1,1,0.017206951310168,0.0080814485176607,0.0171733350408776,0.00754283340796694,0.69233370785179
2838,36,170000,38,1,1,1,0.0175622015369904,0.00954969637033834,0.0175317771658531,0.00897741161792297,0.692959916770699
2839,36,170000,39,1,1,1,0.0178021423064297,0.0109908026778393,0.01766633300028,0.0105934286272626,0.699810819847698
2840,36,170000,40,1,1,1,0.0165192973470125,0.0077923250697696,0.0163996785830054,0.00745388662621591,0.696451286494789
2841,36,170000,41,1,1,1,0.0177010316894401,0.0102455569627541,0.0176351870799454,0.00981401659747568,0.694210946186533
2842,36,170000,42,1,1,1,0.0160577843085326,0.00858346969264119,0.0156176680435562,0.00799221238512605,0.701687692147377
2843,36,170000,43,1,1,1,0.0166393172862916,0.00758038437204527,0.0164852587263364,0.00664282307416346,0.694606676883206
2844,36,170000,44,1,1,1,0.0163362285391124,0.00683509695540088,0.0161828365992493,0.00641819440150585,0.696580442123064
2845,36,170000,45,1,1,1,0.0170058248578484,0.00969959047756923,0.0168752634675363,0.0093028805568146,0.699291479986597
2846,36,170000,46,1,1,1,0.0164949039455514,0.00656417670802212,0.016175636108488,0.00686995552661795,0.693542876446892
2847,36,170000,47,1,1,1,0.0164125516436117,0.00741387419300268,0.0163267890856605,0.00709018872069206,0.696517038066101
2848,36,170000,48,1,1,1,0.0167825383171498,0.00808477695830297,0.0165102781332433,0.00722642439002425,0.693721072759105
2849,36,170000,49,1,1,1,0.0171725468716353,0.00827643623050357,0.0168377707670864,0.00713830793365022,0.690509925099966
2850,36,170000,50,1,1,1,0.016416644568123,0.00688300678412203,0.0164590204730256,0.00720310663010899,0.696370807535076
2851,36,170000,51,1,1,1,0.0162238790960372,0.0062595203901291,0.0164792719151073,0.00574991930294192,0.700090856434658
2852,36,170000,52,1,1,1,0.0153605438955216,0.00576371505247687,0.0150084714401457,0.00534647073819563,0.700551182001922
2853,36,170000,53,1,1,1,0.0165899198609071,0.0076712402287071,0.0169256134278225,0.00759471677220694,0.700228914003291
2854,36,170000,54,1,1,1,0.0158596889422663,0.00586351120758713,0.016153131208946,0.0063900815635619,0.702075100365487
2855,36,170000,55,1,1,1,0.0163496499677447,0.00795320634056734,0.0165866485667983,0.00812343214357218,0.701924423356578
2856,36,170000,56,1,1,1,0.0162179802850809,0.00649088093750806,0.0165022882487113,0.00709158343157588,0.700267078479155
2857,36,170000,57,1,1,1,0.0164431238081049,0.0067708187121114,0.0166725977586361,0.00643080203827903,0.697965086190031
2858,36,170000,58,1,1,1,0.015856130181993,0.00531436121200875,0.0160577076581363,0.0052773181798614,0.700041505749056
2859,36,170000,59,1,1,1,0.0168156999694218,0.00797184344918266,0.0168016233959372,0.00816124214041,0.695136930654183
2860,36,170000,60,1,1,1,0.0165293050682519,0.00669325997771339,0.0163318913109197,0.00618776640053968,0.69417984209253
2861,36,170000,61,1,1,1,0.0171607821413786,0.00965890690473484,0.01687912985406,0.00866793930531606,0.69680642809546
2862,36,170000,62,1,1,1,0.0172482236912966,0.0095848786410796,0.0170612715664451,0.00899536817898405,0.69547720795508
2863,36,170000,63,1,1,1,0.01607294543749,0.00580435598378262,0.0161665723172852,0.00592888521262541,0.699576358843469
2864,36,170000,64,1,1,1,0.0174933765138208,0.0089795215557037,0.0173717831301874,0.00885221349381057,0.690280050793277
2865,36,170000,65,1,1,1,0.0165712833860878,0.00648559598336107,0.0164617339829824,0.00630105308380647,0.694073421353008
2866,36,170000,66,1,1,1,0.0167432757329941,0.00825151735881052,0.0171697416891598,0.00896822043034051,0.699831028733964
2867,36,170000,67,1,1,1,0.0170847947025733,0.0073350488246892,0.0170785755774325,0.00717320963177215,0.692307108412477
2868,36,170000,68,1,1,1,0.0171416036233981,0.0085198904846161,0.0167265608957156,0.00705590525151797,0.690865214178557
2869,36,170000,69,1,1,1,0.0175506546456156,0.00929231856962628,0.0175692849831729,0.00852955576559256,0.693264052003138
2870,36,170000,70,1,1,1,0.0165639116883393,0.00903991955524047,0.0163643702140644,0.00794548605478849,0.701655068036986
2871,36,170000,71,1,1,1,0.0161139172879922,0.0057925513792926,0.0157915096065236,0.00570002368961544,0.693675825183115
2872,36,170000,72,1,1,1,0.0172347950666248,0.00991222708289183,0.0172181018898476,0.00983338104287709,0.697970717528671
2873,36,170000,73,1,1,1,0.0163640510994968,0.00672809658226825,0.01637306532461,0.00593500245936503,0.697481103852583
2874,36,170000,74,1,1,1,0.0163208087490813,0.00602874573273755,0.0162287647515282,0.00586484796607239,0.696299564144836
2875,36,170000,75,1,1,1,0.017340219082301,0.00903989019746571,0.0175368652968476,0.00863376921858363,0.69569331849458
2876,36,170000,76,1,1,1,0.0168157398672038,0.00682155136967408,0.0169369170509664,0.00675071421278748,0.694646050326268
2877,36,170000,77,1,1,1,0.0160788961296794,0.00539554502825414,0.0158837620379901,0.00500109944871681,0.696359011075641
2878,36,170000,78,1,1,1,0.0171174970275512,0.0085501027114209,0.0170547171638222,0.00753205657184784,0.694518753790193
2879,36,170000,79,1,1,1,0.017067474581341,0.00729925322323796,0.0169830571695069,0.00716834628681397,0.69021358040362
2880,36,170000,80,1,1,1,0.0169850963710304,0.00650098046758943,0.0173104253764169,0.00676663369450737,0.691960801217822
2881,36,170000,81,1,1,1,0.01638600496473,0.00710734569915836,0.0164754610916384,0.00764313557195224,0.69675994632407
2882,36,170000,82,1,1,1,0.0156634684675673,0.00681953977822822,0.0154684139427922,0.00637035547865317,0.700680148584071
2883,36,170000,83,1,1,1,0.0171434381606802,0.00731720527751654,0.0171047881944252,0.00689465390020148,0.689707893337292
2884,36,170000,84,1,1,1,0.0158995851974485,0.00699399534305717,0.0159490127380602,0.00705027739234249,0.701243899767496
2885,36,170000,85,1,1,1,0.0160985666643557,0.00701774778894936,0.0161330218096776,0.00668685814744831,0.699600079466345
2886,36,170000,86,1,1,1,0.0166173918183832,0.00751571699319367,0.0168051687788905,0.00759537266360304,0.698510275166536
2887,36,170000,87,1,1,1,0.0162663908103163,0.00825253672392656,0.0162958124408966,0.00783821669990421,0.69910670454209
2888,36,170000,88,1,1,1,0.0169283214927927,0.00661681113740276,0.017106934778349,0.00651022918452127,0.694336491071185
2889,36,170000,89,1,1,1,0.0163778224009814,0.00769969853631439,0.016254255085773,0.00688596977377418,0.699283593663491
2890,36,170000,90,1,1,1,0.0170857836087381,0.00819780880385978,0.0173602425971438,0.00796992772716143,0.696370235163311
2891,36,170000,91,1,1,1,0.0176642460089941,0.00804948355594826,0.0174714527114004,0.00748221314030248,0.685717501838806
2892,36,170000,92,1,1,1,0.0160853406878487,0.00675069814380885,0.0156804309344262,0.00623868774296667,0.695035321511936
2893,36,170000,93,1,1,1,0.0162236032615366,0.00649522309497485,0.0166596996415497,0.00723985596877125,0.69962367184387
2894,36,170000,94,1,1,1,0.015533042833765,0.00776239545670741,0.0155838494355113,0.00755302775288711,0.709066574280923
2895,36,170000,95,1,1,1,0.01782753297216,0.008105315568968,0.0180485412146776,0.00771152525235541,0.69007756458389
2896,36,170000,96,1,1,1,0.0173624623279803,0.00904803273741289,0.0172981453802926,0.00873448430413309,0.693704468472353
2897,36,170000,97,1,1,1,0.0160342732757071,0.00606027998350377,0.0157985218246059,0.00573202627328253,0.697331012350138
2898,36,170000,98,1,1,1,0.0167785615476196,0.00773089961269462,0.0169716858007085,0.00783784663947339,0.695498575327966
2899,36,170000,99,1,1,1,0.0159177991393504,0.0071891276396597,0.015461528451411,0.00611877269395191,0.698870599145429
2900,36,170000,100,1,1,1,0.0168657967903322,0.00778466538070954,0.0169403765821337,0.00739828765494834,0.694941602506697
2901,36,180000,1,1,1,1,0.0160248731965978,0.00725021803343628,0.0160036781757595,0.00691610069663891,0.700938415983513
2902,36,180000,2,1,1,1,0.0163998216227725,0.00744173732371166,0.0163738528731456,0.00746339582982286,0.69820327761709
2903,36,180000,3,1,1,1,0.0164033723025425,0.0076063421496213,0.0160976465751922,0.00644621208161986,0.695839090832168
2904,36,180000,4,1,1,1,0.0170764387224556,0.00704405266547639,0.0170074978437021,0.00700954476370005,0.691287369678701
2905,36,180000,5,1,1,1,0.0155061863525476,0.00712637252080008,0.0152634222109222,0.00698895482965897,0.700187496816923
2906,36,180000,6,1,1,1,0.0163583798083573,0.00705467824205909,0.0162822161519063,0.00606415418611137,0.697387136778483
2907,36,180000,7,1,1,1,0.0171644772002552,0.00739226569198914,0.0170089166570343,0.0068021623510975,0.689394158060632
2908,36,180000,8,1,1,1,0.017137060319637,0.00718594312379682,0.0173100852629321,0.00676703930394359,0.692413406794593
2909,36,180000,9,1,1,1,0.0180864270612235,0.00938296912711632,0.0180510792921643,0.00845222448014441,0.688093802019645
2910,36,180000,10,1,1,1,0.0170104253199879,0.00851711175282309,0.01697141748339,0.00827094522280859,0.695412579018185
2911,36,180000,11,1,1,1,0.0166738499847644,0.00723512012610482,0.0165758556768967,0.00615615053038065,0.693459680947008
2912,36,180000,12,1,1,1,0.0156011557988831,0.00582795910570222,0.0153808185844257,0.00564638441212854,0.700024750074239
2913,36,180000,13,1,1,1,0.0163367246982537,0.00860361152862089,0.0158323789340764,0.00731029221988418,0.698734101580628
2914,36,180000,14,1,1,1,0.0166360404869426,0.00731918342388453,0.0166159021306486,0.00726118782872558,0.695544086567073
2915,36,180000,15,1,1,1,0.015718267605839,0.00731563265671584,0.0154181635961927,0.00638485469272292,0.702174699506858
2916,36,180000,16,1,1,1,0.0163815368336271,0.00675978046428528,0.016333327646008,0.00612090722956932,0.696371075619251
2917,36,180000,17,1,1,1,0.0157127295606956,0.00725058116160081,0.0156138469364364,0.00681047987974386,0.704193121285018
2918,36,180000,18,1,1,1,0.0163452912823378,0.00773790226725726,0.0163418731005871,0.0077436276017508,0.6986947637788
2919,36,180000,19,1,1,1,0.0162787192458561,0.00677743901829224,0.0160797172494886,0.00647210894220293,0.696521384008974
2920,36,180000,20,1,1,1,0.0156018943148994,0.00595903673651594,0.0157746077481061,0.00578258521449243,0.702401804921245
2921,36,180000,21,1,1,1,0.0154809874382367,0.00588614212657831,0.0154652978657421,0.00607221171318697,0.703191140592452
2922,36,180000,22,1,1,1,0.0165321216332762,0.00581260644021422,0.0168701095767135,0.00640753799663119,0.695987404489542
2923,36,180000,23,1,1,1,0.0177892671840159,0.010410733118946,0.0177388299623501,0.0102226397303827,0.69276531853023
2924,36,180000,24,1,1,1,0.0163429976558383,0.00848878587994627,0.0160758857650097,0.00776749703364496,0.699095405070494
2925,36,180000,25,1,1,1,0.0172410226871037,0.00994697451431596,0.0172494673258888,0.00901187462717101,0.698984419548611
2926,36,180000,26,1,1,1,0.016616617170083,0.00726556982686881,0.0166080769151651,0.00709970959480811,0.695520690877248
2927,36,180000,27,1,1,1,0.0163849996171894,0.00556258626596138,0.016424571404788,0.00603356923853215,0.695635906382214
2928,36,180000,28,1,1,1,0.0158181406679101,0.00668089001332564,0.0155218554865615,0.00600289991363299,0.699961633141774
2929,36,180000,29,1,1,1,0.0157096983425512,0.00592117775721934,0.0160133530711823,0.00654192595367634,0.702969209349737
2930,36,180000,30,1,1,1,0.0159370458527074,0.00658120916229701,0.0161065663961005,0.00673269693224029,0.701648244875732
2931,36,180000,31,1,1,1,0.0159669753972681,0.00667557506278256,0.0158071713217245,0.00620901040038686,0.697936487955862
2932,36,180000,32,1,1,1,0.015786098567891,0.00519257372748681,0.0156271889891722,0.00463324910477591,0.69757285035023
2933,36,180000,33,1,1,1,0.0160431412051272,0.00604476092172995,0.0158233076319161,0.00563415418228599,0.697462039831996
2934,36,180000,34,1,1,1,0.0166225578175657,0.0057859737852617,0.0167547384664793,0.00629648798304427,0.693062978208995
2935,36,180000,35,1,1,1,0.0156648617685468,0.00635295804971871,0.0154042356352708,0.00648390323803377,0.70028695337525
2936,36,180000,36,1,1,1,0.0156183282515697,0.0064051826972591,0.0155832837434238,0.00646000737052753,0.701941860808541
2937,36,180000,37,1,1,1,0.0167705447340448,0.00841044650675273,0.0166458189625322,0.00774205467026449,0.696625792337891
2938,36,180000,38,1,1,1,0.0158088715093026,0.00593978759916935,0.0157853566884765,0.00578803798935733,0.700439850880519
2939,36,180000,39,1,1,1,0.0155961869982264,0.00555636810521815,0.0155477863770779,0.00499225987258085,0.701091137803041
