"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
7067,8,9250,67,1,1,1,0.0806784424518681,0.0456427953966397,0.0884100677208688,0.0483877612792301
7068,8,9250,68,1,1,1,0.0828598131933031,0.0484471383429728,0.0887240559242198,0.0491578095447429
7069,8,9250,69,1,1,1,0.0824656954262576,0.0476340004776091,0.0907851517877071,0.0520312787589719
7070,8,9250,70,1,1,1,0.0831941838209095,0.0484151073917269,0.0923424137577613,0.0545053243626078
7071,8,9250,71,1,1,1,0.0805220217190779,0.0443378250960472,0.0881355474240905,0.0482442334862673
7072,8,9250,72,0,1,1,0.0842966557084434,NA,0.0922259936458258,NA
7073,8,9250,73,1,1,1,0.0813275413661407,0.0439549165772083,0.0883672815199161,0.0487164222659951
7074,8,9250,74,1,1,1,0.0841762396225181,0.0495334023299782,0.0906084850022343,0.0522079174762218
7075,8,9250,75,1,1,1,0.0836396375182623,0.0474200555074068,0.0901336717818774,0.0514638188667688
7076,8,9250,76,1,1,1,0.0807868939711702,0.0451170119499477,0.0894857504729493,0.0500273998202017
7077,8,9250,77,1,1,1,0.0761442960444809,0.0380495100982285,0.0833998458949225,0.041489546280845
7078,8,9250,78,1,1,1,0.0746535034351309,0.0370550525871692,0.082543826165469,0.0402778890080294
7079,8,9250,79,1,1,1,0.0776452829646841,0.039656019017086,0.0856625890945678,0.0444625657212987
7080,8,9250,80,1,1,1,0.0811576858162626,0.0449539959204502,0.0899786778009402,0.0507637742858455
7081,8,9250,81,1,1,1,0.0777720528487576,0.0418197191409599,0.0850616724331344,0.0436320289685042
7082,8,9250,82,1,1,1,0.079473281173377,0.0434369208378306,0.0876480482112229,0.0473082393610111
7083,8,9250,83,1,1,1,0.0816915680668694,0.04740740094468,0.0898964859837996,0.0506552016451116
7084,8,9250,84,1,1,1,0.0756231076004028,0.0371560108876813,0.0810975442758134,0.0383784472078871
7085,8,9250,85,1,1,1,0.0781545412697026,0.0417278495987572,0.0851396904633313,0.0439049164979247
7086,8,9250,86,1,1,1,0.0793653213049271,0.0425660770287819,0.0880012144638506,0.0478007383820942
7087,8,9250,87,0,1,1,0.0865704492663074,NA,0.0951334217796532,NA
7088,8,9250,88,1,1,1,0.0801285879855009,0.0432751536391218,0.0859642198221399,0.0451529892175974
7089,8,9250,89,1,1,1,0.0793959408029264,0.0418430154878747,0.0874851329615075,0.047170945233891
7090,8,9250,90,1,1,1,0.0810440381273687,0.0458496434239362,0.0892287959634138,0.0496283447154192
7091,8,9250,91,1,1,1,0.0805706948012424,0.0439146060886741,0.0862438930707053,0.045314702905271
7092,8,9250,92,1,1,1,0.0784851863609772,0.0416026901375916,0.0867793429029932,0.0460678742889546
7093,8,9250,93,1,1,1,0.0799746638163143,0.0424217512675982,0.085441811144072,0.0444449077661759
7094,8,9250,94,1,1,1,0.0813008527258156,0.0460099703082903,0.0901511288136643,0.0510461339933584
7095,8,9250,95,1,1,1,0.0780923361755218,0.0407109073982574,0.0863986837151033,0.0455159858138255
7096,8,9250,96,1,1,1,0.0763544039786588,0.0383227140701607,0.0846367512563714,0.0430715731721885
7097,8,9250,97,1,1,1,0.0812133424886381,0.0460221325038173,0.089196216575753,0.0495799327261994
7098,8,9250,98,1,1,1,0.0810856229993128,0.0469060814163323,0.0889718645440032,0.0492403688903387
7099,8,9250,99,1,1,1,0.0757555316214955,0.0374769214941332,0.0835168229726742,0.0415774912831053
7100,8,9250,100,1,1,1,0.0845179065019796,0.049496684824512,0.0909387741575813,0.0522713389444273
7101,8,9500,1,1,1,1,0.0811844246588343,0.0450333326175525,0.090009335633106,0.0508321744195178
7102,8,9500,2,1,1,1,0.0765210011310357,0.0391997342039688,0.0831020464064109,0.0410892877820547
7103,8,9500,3,1,1,1,0.0768722030806358,0.0387437024813059,0.0841054887971213,0.0423133984193836
7104,8,9500,4,1,1,1,0.0809009498486778,0.0456487306279523,0.0888420505973518,0.0490161408649697
7105,8,9500,5,1,1,1,0.0777667746171834,0.0407391614957607,0.0845604525829949,0.0429863009816136
7106,8,9500,6,1,1,1,0.0785404525974779,0.0422599656715485,0.086309694855537,0.0453950586437299
7107,8,9500,7,1,1,1,0.080284926565212,0.0445859012001617,0.0876398416437164,0.0473879927266145
7108,8,9500,8,1,1,1,0.076094234698474,0.0376952022223838,0.0838739596523456,0.0420300009061118
7109,8,9500,9,1,1,1,0.0807547381195184,0.0454890278777038,0.0888096696785129,0.0489822051546802
7110,8,9500,10,1,1,1,0.0795114537679346,0.0440547304881752,0.0874565280176488,0.0470219898871841
7111,8,9500,11,1,1,1,0.0821841377827395,0.0480924927822965,0.0902186625702908,0.0511477933799388
7112,8,9500,12,1,1,1,0.0825588038272159,0.0459422358060174,0.0910079686819533,0.0527318822188483
7113,8,9500,13,1,1,1,0.0782675502643929,0.0408087131338033,0.0850724014292748,0.0436251104538019
7114,8,9500,14,1,1,1,0.0739650700942493,0.035412680392017,0.0815621209807275,0.0389560603040108
7115,8,9500,15,1,1,1,0.0806577794005671,0.0437096245157134,0.0898185852611481,0.050533316032888
7116,8,9500,16,1,1,1,0.0787431800381305,0.0411649556231708,0.0867455371090964,0.0461065573058244
7117,8,9500,17,1,1,1,0.0773135735842015,0.0388012702901622,0.0837045424588403,0.0419244754840808
7118,8,9500,18,1,1,1,0.0804534526540371,0.0435041892223387,0.0861959105397774,0.045249706252569
7119,8,9500,19,1,1,1,0.0808582360841236,0.0456619666646327,0.0890658837210565,0.0493807947532748
7120,8,9500,20,0,1,1,0.0834885029590677,NA,0.0905835723000739,NA
7121,8,9500,21,1,1,1,0.0768138373423742,0.0395545032612882,0.0835510093340954,0.0415985062097096
7122,8,9500,22,1,1,1,0.0789044461667283,0.0411501810061572,0.0853179192914459,0.0441650606617671
7123,8,9500,23,1,1,1,0.0785544199181554,0.0411682861940459,0.0854030498728545,0.044106186177374
7124,8,9500,24,1,1,1,0.0762313305035093,0.0382706809855936,0.0825069049468911,0.0401998423669463
7125,8,9500,25,1,1,1,0.0792533329816867,0.0427880629952224,0.0866620170839104,0.045991236175342
7126,8,9500,26,1,1,1,0.0752405703411779,0.037896919923004,0.0823315813289531,0.0399693253952681
7127,8,9500,27,1,1,1,0.0767250439089653,0.0386233353189366,0.0845617820560057,0.0429677075609881
7128,8,9500,28,1,1,1,0.0789101366537339,0.0403440860967262,0.0848445232348506,0.0436641291531964
7129,8,9500,29,0,1,1,0.0870368180044578,NA,0.0958673609143779,NA
7130,8,9500,30,1,1,1,0.0795240066778019,0.0428249287943144,0.0869141365332779,0.046254667760532
7131,8,9500,31,1,1,1,0.0794784367700115,0.0418865699468097,0.0847768657106672,0.0433400287802883
7132,8,9500,32,1,1,1,0.0772137554274455,0.0393558432655768,0.0855177112416557,0.0442698464343474
7133,8,9500,33,1,1,1,0.0809513288908587,0.0437652789716318,0.0869289338202248,0.0463332639636401
7134,8,9500,34,1,1,1,0.0815263620213024,0.0472660012584967,0.0887708739129232,0.0491389827110439
7135,8,9500,35,0,1,1,0.0869893755040956,NA,0.0934271951956997,NA
7136,8,9500,36,1,1,1,0.0734544964260406,0.0360588606110233,0.0799490561685125,0.0369679708854825
7137,8,9500,37,0,1,1,0.0849597170160084,NA,0.0916278459880388,NA
7138,8,9500,38,1,1,1,0.0769328747624085,0.0399476222554662,0.0838037401409385,0.0420217986859892
7139,8,9500,39,1,1,1,0.0749856536195904,0.0362439877456316,0.0806488315770306,0.0378652403413347
7140,8,9500,40,1,1,1,0.0788638830912723,0.04343277303745,0.0863824846833166,0.0454923530109806
7141,8,9500,41,1,1,1,0.0810383214747238,0.0452172951714818,0.0895679688597885,0.0501510233812788
7142,8,9500,42,1,1,1,0.0784279227725035,0.0424527824274041,0.0857818638692952,0.0446275666647969
7143,8,9500,43,1,1,1,0.0748123581958703,0.036834079050738,0.083212728516911,0.0411702655763508
7144,8,9500,44,1,1,1,0.0810936929460102,0.0462201123684225,0.0892205701582934,0.0496260959899568
7145,8,9500,45,1,1,1,0.0814239741373668,0.0449617576249921,0.0895238626734522,0.0502006061841045
7146,8,9500,46,1,1,1,0.0807078110901585,0.0435377202185268,0.0864774177816295,0.0458012994559695
7147,8,9500,47,1,1,1,0.0808189269503351,0.0449401906402583,0.0881487861177736,0.0482647746701801
7148,8,9500,48,1,1,1,0.0793890045248505,0.0429297652563431,0.0877242965501918,0.047410481750967
7149,8,9500,49,1,1,1,0.0820705788041258,0.0470588473429245,0.0909052754027301,0.0522054570669224
7150,8,9500,50,1,1,1,0.0778324443311569,0.0411031462021571,0.0850225729811205,0.04373412696927
7151,8,9500,51,1,1,1,0.0788611439058656,0.0432286300138353,0.0863022798567792,0.0453924914120868
7152,8,9500,52,1,1,1,0.0826129111159722,0.0483830740643367,0.0888062174945228,0.0491704419988617
7153,8,9500,53,1,1,1,0.0802566085603618,0.043450778800262,0.0890017255595117,0.04927505807026
7154,8,9500,54,1,1,1,0.0756509874146602,0.0372282866691702,0.0818837555905537,0.0394876564703156
7155,8,9500,55,1,1,1,0.0796553833937677,0.0435153345386906,0.0841425284197204,0.0425737334928166
7156,8,9500,56,1,1,1,0.076513455257825,0.0391285391739906,0.084223669367902,0.0425144131469223
7157,8,9500,57,1,1,1,0.0749269949824492,0.0357339132848449,0.0816364560058952,0.0391309093013812
7158,8,9500,58,0,1,1,0.0865567864144253,NA,0.094161624937047,NA
7159,8,9500,59,1,1,1,0.0831630856996804,0.0492320681651477,0.090564569432316,0.0519808888718566
7160,8,9500,60,1,1,1,0.0777120288867285,0.0406959079029145,0.0844870265774408,0.042884123581065
7161,8,9500,61,1,1,1,0.0786294967144386,0.0428904449521858,0.0852573784281759,0.0440575280964374
7162,8,9500,62,1,1,1,0.0799390656254382,0.0433363011164464,0.0884188023017234,0.0484054175062111
7163,8,9500,63,1,1,1,0.078691947618353,0.0419312851401783,0.0857854351902423,0.0447306319891658
7164,8,9500,64,1,1,1,0.0796441723660692,0.0436303247598946,0.0876830835196304,0.0473584344593937
7165,8,9500,65,1,1,1,0.0743569810146749,0.0367230727344763,0.080217419544383,0.0372544988649766
7166,8,9500,66,1,1,1,0.0788140276442462,0.0440978591896284,0.0863461742452771,0.0454486390266597
7167,8,9500,67,1,1,1,0.0785254905562786,0.0424677793963626,0.0853889360965217,0.044162828324905
7168,8,9500,68,1,1,1,0.0758286390802141,0.0374504233112647,0.081942426281137,0.0394593198413312
7169,8,9500,69,1,1,1,0.0807369746793518,0.0459158499689746,0.0877888649288611,0.0475903552736243
7170,8,9500,70,1,1,1,0.0751878044590771,0.0372886594207286,0.0825296796414932,0.040362098418933
7171,8,9500,71,1,1,1,0.0821568759282309,0.047502631226517,0.0903094381311409,0.0512890998876697
7172,8,9500,72,1,1,1,0.0796902702665649,0.0432553198082237,0.086974266050274,0.0464327206346873
7173,8,9500,73,1,1,1,0.0788329200502993,0.0404573623364947,0.0867708423029876,0.0461209872300446
7174,8,9500,74,1,1,1,0.082595674335962,0.047222657782696,0.0898752634180648,0.0508070879629663
7175,8,9500,75,1,1,1,0.0805551736851707,0.0451718165192402,0.0888884823060433,0.0491017473715511
7176,8,9500,76,1,1,1,0.0775776501591971,0.0402788162922687,0.0852489191296017,0.0438534564097094
7177,8,9500,77,1,1,1,0.0773714847674014,0.0387470305709426,0.0855981507862376,0.0445609425574459
7178,8,9500,78,1,1,1,0.0754100243722072,0.0368162792269744,0.0838700463000386,0.0420423766955089
7179,8,9500,79,1,1,1,0.0783413798488025,0.0405854826784069,0.0851734687236888,0.0436935152546923
7180,8,9500,80,1,1,1,0.0784280090475385,0.0415288981077073,0.0860941586510015,0.0450806978035162
7181,8,9500,81,1,1,1,0.0785329778667474,0.0401744224262495,0.0875912707683167,0.0472194032820108
7182,8,9500,82,1,1,1,0.0750490525037495,0.0367261309746961,0.0823485505307579,0.0399968348963553
7183,8,9500,83,1,1,1,0.0790892457472507,0.0417024539679996,0.0851379637832274,0.0437546516759858
7184,8,9500,84,1,1,1,0.079073136716957,0.042157896838329,0.0874567800647908,0.0470250896087816
7185,8,9500,85,1,1,1,0.0791624682220541,0.042444380482108,0.0866459239987654,0.046056950708273
7186,8,9500,86,1,1,1,0.0806344516316191,0.0433183308626484,0.0871643611998375,0.0470854424229794
7187,8,9500,87,1,1,1,0.0790131607344142,0.0425054748356182,0.0871712142179551,0.0466201987039999
7188,8,9500,88,1,1,1,0.0804135316240739,0.0428483514338973,0.0863227268393247,0.045737616861594
7189,8,9500,89,1,1,1,0.0835423607775644,0.0498014235515055,0.0919906151497194,0.0539182767542363
7190,8,9500,90,1,1,1,0.079880230896919,0.0440398639056406,0.087169347159502,0.0466216759304848
7191,8,9500,91,1,1,1,0.0823515419022195,0.0476629425583005,0.088966939920865,0.049302060781156
7192,8,9500,92,1,1,1,0.0790616431487778,0.042091862241483,0.0862329727463219,0.0453741355319874
7193,8,9500,93,1,1,1,0.0757708099961671,0.0367198974775113,0.0819211312101189,0.0395512201755529
7194,8,9500,94,1,1,1,0.0790114249548942,0.0403863474573403,0.0854598878510997,0.0441564741373735
7195,8,9500,95,1,1,1,0.0799366319330948,0.0431528999050076,0.0875625326912965,0.0471630938028029
7196,8,9500,96,1,1,1,0.0802587006583498,0.0443684207254987,0.0881759098142003,0.0480571792219925
7197,8,9500,97,1,1,1,0.0785198608629971,0.0408473667145808,0.0846437610695584,0.0433741827725455
7198,8,9500,98,1,1,1,0.0792922218728249,0.0427809789850574,0.0874391587479804,0.0470086033105176
7199,8,9500,99,1,1,1,0.0804558007315127,0.0439131546161432,0.0863539209940438,0.045582511757446
7200,8,9500,100,1,1,1,0.0761305498330043,0.0381330450240543,0.0845032272047943,0.0428874421989736
7201,8,9750,1,1,1,1,0.0756624554154991,0.037393984443366,0.0836587180031049,0.0417648581311701
7202,8,9750,2,1,1,1,0.0815469523224185,0.0448244653447776,0.0881788931870172,0.0483800797760356
7203,8,9750,3,1,1,1,0.0778151232130992,0.040908998850984,0.0860986688952336,0.0450939395390373
7204,8,9750,4,1,1,1,0.0765804676873971,0.0394934129923258,0.0843389366516052,0.0426607804399692
7205,8,9750,5,1,1,1,0.0816423742994374,0.044324638289946,0.0902255631167763,0.0513737571304335
7206,8,9750,6,1,1,1,0.0838526643835852,0.0491554814469036,0.0929004510030947,0.0554354535528816
7207,8,9750,7,1,1,1,0.0834606463278506,0.0486857034610505,0.0898885341812991,0.0507179918456089
7208,8,9750,8,1,1,1,0.0821175363126327,0.0482280384892324,0.0888852107400728,0.0492959855019627
7209,8,9750,9,1,1,1,0.0755199342207726,0.0384137918981907,0.0828091516900633,0.0406278803567979
7210,8,9750,10,0,1,1,0.0848571249287611,NA,0.0934223913258124,NA
7211,8,9750,11,1,1,1,0.0788282568963192,0.0418992689630412,0.0877911533509928,0.0475069440811648
7212,8,9750,12,1,1,1,0.0816464470579043,0.0467360326819586,0.08881265319394,0.0489860491385886
7213,8,9750,13,1,1,1,0.079518531121045,0.0437305730380396,0.0871289891661843,0.046565523951867
7214,8,9750,14,1,1,1,0.0785609844460724,0.0413522972072507,0.0862313796992689,0.045381105063485
7215,8,9750,15,1,1,1,0.0768398931052579,0.0388596521347899,0.0842501662220809,0.0425972087589942
7216,8,9750,16,1,1,1,0.0783301814985688,0.03973737051739,0.084052117551459,0.0424099436292263
7217,8,9750,17,1,1,1,0.0803547359830666,0.0440131648105507,0.0857102150459307,0.0446794920489228
7218,8,9750,18,1,1,1,0.0794277087033197,0.0435203045190267,0.0851624902680225,0.0439866211319972
7219,8,9750,19,1,1,1,0.0801440452556937,0.0437940483916189,0.0877064720499139,0.0474875035386674
7220,8,9750,20,1,1,1,0.0802428738454591,0.0444184198880227,0.0878188736954875,0.0475575227787479
7221,8,9750,21,1,1,1,0.0786556907005806,0.0426247571007639,0.0864015131483321,0.0455041665055262
7222,8,9750,22,1,1,1,0.0785947319639045,0.0413237267737777,0.0871960024380929,0.046651314579137
7223,8,9750,23,1,1,1,0.0764718074319566,0.0387547023982434,0.0845398628878636,0.0429369403599805
7224,8,9750,24,1,1,1,0.08268681334513,0.0461200523607134,0.0895810991680213,0.0506712003640673
7225,8,9750,25,1,1,1,0.0790834052201701,0.0418140536425685,0.0870301061712749,0.0465171017983429
7226,8,9750,26,1,1,1,0.0750124023776643,0.0372058944527494,0.0827475399130405,0.0405470665259222
7227,8,9750,27,1,1,1,0.077041281952878,0.0401136592561822,0.0849621807474244,0.043562628196898
7228,8,9750,28,0,1,1,0.0879781573680424,NA,0.0962510535238976,NA
7229,8,9750,29,1,1,1,0.0811884803369046,0.0450441019653531,0.0875232508584969,0.0472793067709948
7230,8,9750,30,1,1,1,0.0787359794966515,0.0419395182330577,0.0857546469909209,0.044690101862279
7231,8,9750,31,1,1,1,0.0770208422946183,0.0407267916096643,0.0842435208550196,0.0425395840881004
7232,8,9750,32,1,1,1,0.0752906255657569,0.036551676262237,0.0807648206199926,0.0380226754061616
7233,8,9750,33,1,1,1,0.077741430783015,0.0391774456563074,0.0837431292436072,0.0418559493098564
7234,8,9750,34,1,1,1,0.080458014151871,0.0451811530879618,0.0883519532701597,0.0483075147917278
7235,8,9750,35,1,1,1,0.078121012395981,0.0408648744285914,0.0867634208162147,0.0460379996040031
7236,8,9750,36,0,1,1,0.0871516274044415,NA,0.0958403821193255,NA
7237,8,9750,37,1,1,1,0.0796630244788659,0.0414094322087957,0.0856096266778599,0.044533186801181
7238,8,9750,38,1,1,1,0.0805646100808577,0.045478524408628,0.087617693022959,0.0472484275337117
7239,8,9750,39,1,1,1,0.0781567159769482,0.0401827706385956,0.0833989060305613,0.0417163865315117
7240,8,9750,40,1,1,1,0.0815043883322897,0.0466097002723051,0.0866359791190784,0.0461923143692738
7241,8,9750,41,1,1,1,0.0832127285403292,0.0484423742177033,0.0903578442825846,0.0514261396946859
7242,8,9750,42,1,1,1,0.081259822289206,0.0446080063403917,0.0894245789013214,0.049979235967342
7243,8,9750,43,1,1,1,0.0766883306937108,0.0396586515625554,0.084499852172937,0.0428788133986703
7244,8,9750,44,1,1,1,0.0776529719252972,0.0407361252885346,0.0844740108980034,0.0428609353882132
7245,8,9750,45,1,1,1,0.0805913435149226,0.0441909397526065,0.0891717920301978,0.0495623559015489
7246,8,9750,46,1,1,1,0.0780238774981208,0.0410208566062944,0.0854217153164465,0.0443061381996436
7247,8,9750,47,1,1,1,0.0788375435562276,0.0417595022215212,0.0844907746320496,0.0429094389942445
7248,8,9750,48,1,1,1,0.0776450872841845,0.0398744732743889,0.0850127850888945,0.0436354344875686
7249,8,9750,49,1,1,1,0.0776045063095313,0.0403618121139508,0.0858533522859688,0.0447383226474052
7250,8,9750,50,1,1,1,0.0781554783699748,0.0408521503346437,0.0854947213254183,0.0443216717439664
7251,8,9750,51,1,1,1,0.0801052414581071,0.0443643282131384,0.0861204927280578,0.0451764713082949
7252,8,9750,52,1,1,1,0.0811189961510221,0.0464687837763997,0.089512021394302,0.0500624476469428
7253,8,9750,53,1,1,1,0.0773887357569423,0.0400592265786105,0.0846750778027472,0.0431523325459862
7254,8,9750,54,1,1,1,0.0806425563852928,0.0444232013068116,0.0865697036218403,0.0458658747462424
7255,8,9750,55,1,1,1,0.0793661917020372,0.0429747892952973,0.0870186130202128,0.0464957561974664
7256,8,9750,56,1,1,1,0.0819328232068312,0.0469915611011152,0.0893607065097079,0.049923347213867
7257,8,9750,57,1,1,1,0.0816048401154754,0.0456114106543412,0.0906202192942207,0.0517635155385265
7258,8,9750,58,1,1,1,0.0784290567775401,0.0432752411068536,0.0863895415439727,0.0455026328048631
7259,8,9750,59,1,1,1,0.0820761296416971,0.0472111048859045,0.0901644292205597,0.0510672867284773
7260,8,9750,60,1,1,1,0.0808661880487501,0.0446594811415911,0.0886175823819771,0.0489907637828635
7261,8,9750,61,1,1,1,0.0771665430337761,0.0395740628890384,0.0839098205183155,0.042077999612345
7262,8,9750,62,1,1,1,0.0781030174250853,0.0408519136562667,0.0864816887352953,0.045639308842081
7263,8,9750,63,1,1,1,0.0802469606702273,0.0432047463738229,0.0864445683869416,0.0457626333083429
7264,8,9750,64,1,1,1,0.0747300032341592,0.0375435777587819,0.0825620420692413,0.0402999258901829
7265,8,9750,65,1,1,1,0.0817824698777764,0.0471459001954166,0.0897365852895017,0.0504277746933826
7266,8,9750,66,1,1,1,0.0825584099815987,0.0478589010925644,0.0909739625796222,0.0523114270921882
7267,8,9750,67,1,1,1,0.0794661256940797,0.0433493528382004,0.0878083302837376,0.0475361472190979
7268,8,9750,68,1,1,1,0.0803278432732996,0.0442979758109006,0.0887264877372536,0.0488522162558352
7269,8,9750,69,1,1,1,0.0822293413775332,0.0468680979289377,0.0897312885550128,0.0505967258361681
7270,8,9750,70,1,1,1,0.0792860500379563,0.0415686288317831,0.0883588884429681,0.0483168337172331
7271,8,9750,71,1,1,1,0.0808877343215874,0.0457251999928668,0.0886970853137474,0.0488206673264586
7272,8,9750,72,1,1,1,0.0790702179810433,0.0426024349530811,0.0862588738729331,0.0453856810417393
7273,8,9750,73,1,1,1,0.0768161440799917,0.0380968349602619,0.0830091427755541,0.0409292479558946
7274,8,9750,74,1,1,1,0.0790791660993857,0.0410628093938748,0.0842883063498046,0.0428510834895779
7275,8,9750,75,1,1,1,0.0813016025392658,0.0454255146358931,0.0864124072733198,0.045912308217845
7276,8,9750,76,1,1,1,0.0795719765322051,0.0426440661404774,0.0857045463130231,0.0445306229927795
7277,8,9750,77,1,1,1,0.0804109801943382,0.0441689852833319,0.0886768302617058,0.0487784307100479
7278,8,9750,78,1,1,1,0.0802050032415751,0.0443542941762667,0.0879377995359534,0.0477062965484515
7279,8,9750,79,1,1,1,0.0773767629564183,0.0387113157631008,0.0826786648689449,0.0406308032299323
7280,8,9750,80,1,1,1,0.0812981631372225,0.0476671880568701,0.0889196833093088,0.0491541804177516
7281,8,9750,81,1,1,1,0.07840411819649,0.0426612197418601,0.0858446370307551,0.0447251439515733
7282,8,9750,82,1,1,1,0.0793507093135282,0.0435075409226946,0.0874997914120464,0.0470754212828776
7283,8,9750,83,1,1,1,0.0786575298806618,0.0416226944192053,0.0862155742024114,0.0453555697169397
7284,8,9750,84,1,1,1,0.082457965797159,0.0470661571904472,0.0884085054579405,0.04888269286132
7285,8,9750,85,1,1,1,0.0753061377659874,0.0369614958217729,0.0829973693263701,0.0408673554684158
7286,8,9750,86,1,1,1,0.0844677534514473,0.0498753196284065,0.0906642605989957,0.0528986496049934
7287,8,9750,87,1,1,1,0.0758051016673425,0.0379527832895617,0.0829057030412805,0.0407421308519314
7288,8,9750,88,1,1,1,0.0783216851168439,0.0428371736193121,0.0855453033298041,0.0442979284331264
7289,8,9750,89,1,1,1,0.0784711246126934,0.0404603707850318,0.0846913044153313,0.0434257588013757
7290,8,9750,90,1,1,1,0.081146652181625,0.046102883747945,0.089197718800755,0.0495796100460975
7291,8,9750,91,1,1,1,0.0763854467086079,0.0398420123768726,0.0835900820577257,0.0416566556754654
7292,8,9750,92,1,1,1,0.079086633120938,0.0432517914159494,0.0865472441540528,0.0457294023208808
7293,8,9750,93,1,1,1,0.0780128964629777,0.0413562526862668,0.08469006551131,0.0431617092895489
7294,8,9750,94,1,1,1,0.0784562416201659,0.0403390959649508,0.0857786203387283,0.0447645800160838
7295,8,9750,95,1,1,1,0.0808555832900367,0.0440497181567246,0.0869033147869632,0.0467036389531229
7296,8,9750,96,1,1,1,0.0817630908637212,0.0451403863331116,0.088309311761112,0.04852721175595
7297,8,9750,97,1,1,1,0.0818478254590083,0.045251019676198,0.0884924637376436,0.0491991435103467
7298,8,9750,98,1,1,1,0.072632383725809,0.0348089824379057,0.0794185881989756,0.0363809302231772
7299,8,9750,99,1,1,1,0.0794065624067567,0.0433337585491693,0.0872819464758565,0.0467875453524692
7300,8,9750,100,1,1,1,0.0786783671062822,0.0415963142090501,0.0842420984515269,0.0427541249733385
7301,8,10000,1,1,1,1,0.0820625424407417,0.0475342749944403,0.090139456450719,0.051029437295762
7302,8,10000,2,1,1,1,0.0799315469005153,0.0428330337510772,0.0879003526665203,0.0477889978810679
7303,8,10000,3,1,1,1,0.0825840917479749,0.0486625099220534,0.09007655117119,0.0510438969414041
7304,8,10000,4,1,1,1,0.0789052689187109,0.0424463090907113,0.0866899951873717,0.0459366803420213
7305,8,10000,5,1,1,1,0.0827930994007022,0.0476204976903578,0.0889885121109041,0.04971682056207
7306,8,10000,6,1,1,1,0.0796299056769712,0.0418000256395438,0.0854397057955985,0.0444201192235105
7307,8,10000,7,1,1,1,0.0772414016189608,0.0393690695741965,0.0828293929936448,0.0406639975551919
7308,8,10000,8,1,1,1,0.0761191054194684,0.0376576585933591,0.082117984760521,0.0396868863477311
7309,8,10000,9,1,1,1,0.0780108569343858,0.0424861073645681,0.0855178440407366,0.0442596442171625
7310,8,10000,10,1,1,1,0.0770816609923081,0.0385560632059164,0.0849379325148133,0.0435303165911534
7311,8,10000,11,1,1,1,0.0782150583143943,0.0421144721904747,0.0859777749144746,0.0449154260272809
7312,8,10000,12,1,1,1,0.0747226631863886,0.0365433058223877,0.0825816205659709,0.0403249073099585
7313,8,10000,13,1,1,1,0.0769311018817773,0.0392329322801515,0.0846643628139917,0.0431312732644906
7314,8,10000,14,1,1,1,0.0808151981480687,0.0453205075596642,0.0887440086430415,0.0488852046864343
7315,8,10000,15,1,1,1,0.0769822269904961,0.0394158502455535,0.0840652635178443,0.0423756592806692
7316,8,10000,16,1,1,1,0.0755983634159011,0.0380145930747821,0.0826918604266029,0.0404826287607122
7317,8,10000,17,1,1,1,0.0833221351228403,0.0471552473634746,0.0914281713780311,0.0529972017718644
7318,8,10000,18,1,1,0,0.0763733722553026,0.0372628362593804,0.08242561957334,0.0403540358396658
7319,8,10000,19,1,1,1,0.0745177264854439,0.0357037506823304,0.0816780257930986,0.0391813494620417
7320,8,10000,20,1,1,1,0.0817459287745514,0.0457668546936571,0.0873533553341761,0.0470987412630033
7321,8,10000,21,1,1,1,0.0801592504295997,0.0423649116329672,0.0861456248728126,0.0453708551987665
7322,8,10000,22,1,1,1,0.0814687254587618,0.0456568257884366,0.0875320252989378,0.0473502742086587
7323,8,10000,23,1,1,1,0.0818530083778864,0.0451526999402284,0.0887704094831951,0.0491944889657724
7324,8,10000,24,1,1,0,0.0821359289473589,0.0476522913123981,0.0890118592318314,0.0493535717017612
7325,8,10000,25,1,1,1,0.0799563296453765,0.0437653558813178,0.0878613954282508,0.047605675701364
7326,8,10000,26,1,1,1,0.0808349730365052,0.0451470854038978,0.0894957003191145,0.0500402036975539
7327,8,10000,27,1,1,1,0.078003622627763,0.0406776927146133,0.0856166314869002,0.0444225251028125
7328,8,10000,28,1,1,1,0.0808650883340618,0.0466252699379357,0.0880702115048704,0.0479155702048982
7329,8,10000,29,1,1,1,0.0803693879393868,0.0447006586466792,0.0875581649814407,0.0473137953487308
7330,8,10000,30,1,1,1,0.078084916012934,0.041180794261625,0.0853213220515377,0.0441683252237911
7331,8,10000,31,1,1,1,0.0766381474566808,0.0383641252415606,0.0823907393355441,0.0400763158884167
7332,8,10000,32,1,1,1,0.0810183253851514,0.0450958830645639,0.0885590171029275,0.0487965114110002
7333,8,10000,33,1,1,1,0.0800264991622244,0.0450154404352728,0.0874776091389745,0.0470717111943287
7334,8,10000,34,1,1,1,0.0775732360137098,0.0406042798821685,0.0849810367167908,0.0435637309860481
7335,8,10000,35,1,1,1,0.0778835478878221,0.0404233837589417,0.0855818733186344,0.0443403703330307
7336,8,10000,36,1,1,1,0.0773465022871743,0.0393596687026836,0.0829898871997645,0.0408998748727547
7337,8,10000,37,1,1,1,0.0794771533860109,0.0434589782412851,0.0848737863772221,0.043416100634658
7338,8,10000,38,1,1,1,0.0805345749723834,0.045081667228182,0.0882798761488752,0.0482095257855859
