"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
5921,32,65000,21,0,0,0,0.497315625940314,NA,0.0588027792453344,NA
5922,32,65000,22,0,0,0,0.497253626532903,NA,0.0583319826416403,NA
5923,32,65000,23,0,0,0,0.497179702179783,NA,0.0582334635737087,NA
5924,32,65000,24,0,0,0,0.49743866540249,NA,0.0590947251976972,NA
5925,32,65000,25,0,0,0,0.497296555000109,NA,0.0586060780918708,NA
5926,32,65000,26,0,0,0,0.497292147279751,NA,0.0588402355404807,NA
5927,32,65000,27,0,0,0,0.497476118083647,NA,0.0593807173399159,NA
5928,32,65000,28,0,0,0,0.497378896150669,NA,0.0589418500874204,NA
5929,32,65000,29,0,0,0,0.497581742334276,NA,0.0596572418872628,NA
5930,32,65000,30,0,0,0,0.497318950947897,NA,0.0588536877677091,NA
5931,32,65000,31,0,0,0,0.497708437698481,NA,0.0603273142488185,NA
5932,32,65000,32,0,0,0,0.497487085114522,NA,0.0595047088371777,NA
5933,32,65000,33,0,0,0,0.497306022463765,NA,0.058700705981002,NA
5934,32,65000,34,0,0,0,0.497326315922845,NA,0.0586941061432354,NA
5935,32,65000,35,0,0,0,0.497670521063009,NA,0.0598953055839686,NA
5936,32,65000,36,0,0,0,0.497402683916003,NA,0.0588901526599911,NA
5937,32,65000,37,0,0,0,0.497586275658656,NA,0.0597046305265936,NA
5938,32,65000,38,0,0,0,0.497501223972276,NA,0.059427165933474,NA
5939,32,65000,39,0,0,0,0.497541523443293,NA,0.0596294625205614,NA
5940,32,65000,40,0,0,0,0.497362251442259,NA,0.0590070391362788,NA
5941,32,65000,41,0,0,0,0.49781366792437,NA,0.0605801763721962,NA
5942,32,65000,42,0,0,0,0.497512420075241,NA,0.0593482510658652,NA
5943,32,65000,43,0,0,0,0.497635774581323,NA,0.0600102680496765,NA
5944,32,65000,44,0,0,0,0.49729923671921,NA,0.058555892375596,NA
5945,32,65000,45,0,0,0,0.497450699559831,NA,0.0591927033911248,NA
5946,32,65000,46,0,0,0,0.497529803147819,NA,0.0596936495290124,NA
5947,32,65000,47,0,0,0,0.497414389997743,NA,0.0591902985408787,NA
5948,32,65000,48,0,0,0,0.497182310279914,NA,0.0582335554299998,NA
5949,32,65000,49,0,0,0,0.497247633276767,NA,0.0584786608243056,NA
5950,32,65000,50,0,0,0,0.49730382419412,NA,0.0586008980913852,NA
5951,32,65000,51,0,0,0,0.497155909510849,NA,0.0582021482971444,NA
5952,32,65000,52,0,0,0,0.497198769634914,NA,0.0584394662369544,NA
5953,32,65000,53,0,0,0,0.497233883327831,NA,0.0581598270123953,NA
5954,32,65000,54,0,0,0,0.497605923853634,NA,0.0599992498723356,NA
5955,32,65000,55,0,0,0,0.497459832766773,NA,0.0591748088946258,NA
5956,32,65000,56,0,0,0,0.497784595239914,NA,0.0604364926876334,NA
5957,32,65000,57,0,0,0,0.497364800702666,NA,0.0588565384936918,NA
5958,32,65000,58,0,0,0,0.497069994453943,NA,0.0577647934523465,NA
5959,32,65000,59,0,0,0,0.4971880763822,NA,0.0581763860049857,NA
5960,32,65000,60,0,0,0,0.49744262108938,NA,0.0592998909729316,NA
5961,32,65000,61,0,0,0,0.497417181583791,NA,0.0591648457344867,NA
5962,32,65000,62,0,0,0,0.497538703526727,NA,0.0597283175324586,NA
5963,32,65000,63,0,0,0,0.497494905097109,NA,0.0593104624760601,NA
5964,32,65000,64,0,0,0,0.497200106988652,NA,0.0581480045599421,NA
5965,32,65000,65,0,0,0,0.497504870778426,NA,0.059327557311109,NA
5966,32,65000,66,0,0,0,0.497313170197104,NA,0.0588298568033301,NA
5967,32,65000,67,0,0,0,0.497578141640241,NA,0.0598989665268023,NA
5968,32,65000,68,0,0,0,0.497424800504439,NA,0.0589973047301247,NA
5969,32,65000,69,0,0,0,0.497757626903223,NA,0.0604677300341261,NA
5970,32,65000,70,0,0,0,0.49749985107931,NA,0.0594392483650024,NA
5971,32,65000,71,0,0,0,0.497276269765193,NA,0.0584030662996214,NA
5972,32,65000,72,0,0,0,0.497249150998271,NA,0.058485363292595,NA
5973,32,65000,73,0,0,0,0.49764984857815,NA,0.0600999907928552,NA
5974,32,65000,74,0,0,0,0.497544058109521,NA,0.0597345660234585,NA
5975,32,65000,75,0,0,0,0.497590673564394,NA,0.0596645091709703,NA
5976,32,65000,76,0,0,0,0.497383371706319,NA,0.0588536068928693,NA
5977,32,65000,77,0,0,0,0.497389563552045,NA,0.0588814011513482,NA
5978,32,65000,78,0,0,0,0.497528126472789,NA,0.0596809506906914,NA
5979,32,65000,79,0,0,0,0.497397966643835,NA,0.0590531577259443,NA
5980,32,65000,80,0,0,0,0.497427527717416,NA,0.0592647251911065,NA
5981,32,65000,81,0,0,0,0.497399462204828,NA,0.0588426335856854,NA
5982,32,65000,82,0,0,0,0.497823993734271,NA,0.0607848793224601,NA
5983,32,65000,83,0,0,0,0.497411964702587,NA,0.0590169099938893,NA
5984,32,65000,84,0,0,0,0.497489110382987,NA,0.0594773779121382,NA
5985,32,65000,85,0,0,0,0.49720372671753,NA,0.058248331567127,NA
5986,32,65000,86,0,0,0,0.497387506721003,NA,0.0590771940317628,NA
5987,32,65000,87,0,0,0,0.497340194737964,NA,0.058836262572404,NA
5988,32,65000,88,0,0,0,0.497335650286877,NA,0.0587352462491159,NA
5989,32,65000,89,0,0,0,0.497335313557159,NA,0.0587287067965204,NA
5990,32,65000,90,0,0,0,0.497552108893768,NA,0.0596914601088672,NA
5991,32,65000,91,0,0,0,0.497169731140321,NA,0.0583543387518888,NA
5992,32,65000,92,0,0,0,0.497411882260316,NA,0.0592397609477875,NA
5993,32,65000,93,0,0,0,0.497559864005937,NA,0.0596116563718898,NA
5994,32,65000,94,0,0,0,0.497227291382413,NA,0.0583463772987538,NA
5995,32,65000,95,0,0,0,0.497541492306216,NA,0.0594639807545959,NA
5996,32,65000,96,0,0,0,0.497208811700981,NA,0.058302215432032,NA
5997,32,65000,97,0,0,0,0.497433833245253,NA,0.0592828524589634,NA
5998,32,65000,98,0,0,0,0.497311512216924,NA,0.0587128015648954,NA
5999,32,65000,99,0,0,0,0.497537524960128,NA,0.0594087343423695,NA
6000,32,65000,100,0,0,0,0.497413912314099,NA,0.059215030154386,NA
6001,32,67500,1,0,0,0,0.497465251821707,NA,0.0594749816610787,NA
6002,32,67500,2,0,0,0,0.497288869887572,NA,0.0585075084137116,NA
6003,32,67500,3,0,0,0,0.497250155280028,NA,0.058505833170302,NA
6004,32,67500,4,0,0,0,0.497349794146737,NA,0.0591417753148797,NA
6005,32,67500,5,0,0,0,0.49730011785472,NA,0.0587416372818734,NA
6006,32,67500,6,0,0,0,0.497359766107806,NA,0.0589828324521109,NA
6007,32,67500,7,0,0,0,0.497395944597032,NA,0.0588839112262655,NA
6008,32,67500,8,0,0,0,0.497245399183468,NA,0.0586160875546227,NA
6009,32,67500,9,0,0,0,0.497606519797372,NA,0.0600528265808243,NA
6010,32,67500,10,0,0,0,0.497377264142936,NA,0.0589809860327923,NA
6011,32,67500,11,0,0,0,0.497309871263655,NA,0.058713197964104,NA
6012,32,67500,12,0,0,0,0.497319117557198,NA,0.0587403661558336,NA
6013,32,67500,13,0,0,0,0.497205876341815,NA,0.0581998108916093,NA
6014,32,67500,14,0,0,0,0.497254643646714,NA,0.0584600617118525,NA
6015,32,67500,15,0,0,0,0.497374359655892,NA,0.0590126428161823,NA
6016,32,67500,16,0,0,0,0.497635373286756,NA,0.0600494217583435,NA
6017,32,67500,17,0,0,0,0.497420703140603,NA,0.0592265464454889,NA
6018,32,67500,18,0,0,0,0.49732102689367,NA,0.0588818132180569,NA
6019,32,67500,19,0,0,0,0.497168332044798,NA,0.0582956171108446,NA
6020,32,67500,20,0,0,0,0.497351774939011,NA,0.0590078849570673,NA
6021,32,67500,21,0,0,0,0.497362558541723,NA,0.059053618967791,NA
6022,32,67500,22,0,0,0,0.497393133374182,NA,0.0591462137740793,NA
6023,32,67500,23,0,0,0,0.497199218499377,NA,0.0581391307017863,NA
6024,32,67500,24,0,0,0,0.497747993907333,NA,0.0603766368498537,NA
6025,32,67500,25,0,0,0,0.497501743116396,NA,0.0595017518343468,NA
6026,32,67500,26,0,0,0,0.497479348020836,NA,0.0594399610978021,NA
6027,32,67500,27,0,0,0,0.497194707323862,NA,0.058429078681504,NA
6028,32,67500,28,0,0,0,0.497275644526185,NA,0.0584595785278828,NA
6029,32,67500,29,0,0,0,0.497488064783619,NA,0.0593269977679234,NA
6030,32,67500,30,0,0,0,0.497389534228023,NA,0.0588092261206926,NA
6031,32,67500,31,0,0,0,0.497360700273442,NA,0.0589022811980882,NA
6032,32,67500,32,0,0,0,0.497534194256249,NA,0.0595848697526678,NA
6033,32,67500,33,0,0,0,0.497768913095806,NA,0.0606562715369139,NA
6034,32,67500,34,0,0,0,0.497289353735165,NA,0.0583935712011829,NA
6035,32,67500,35,0,0,0,0.497193032659407,NA,0.0584391284367565,NA
6036,32,67500,36,0,0,0,0.497668716470044,NA,0.0601020889148625,NA
6037,32,67500,37,0,0,0,0.497536900296502,NA,0.0594752326863661,NA
6038,32,67500,38,0,0,0,0.497610629208893,NA,0.0596765917643612,NA
6039,32,67500,39,0,0,0,0.49745505605389,NA,0.0590790732704688,NA
6040,32,67500,40,0,0,0,0.497279457760723,NA,0.0585165539429531,NA
6041,32,67500,41,0,0,0,0.497744551418442,NA,0.0603990734065091,NA
6042,32,67500,42,0,0,0,0.497276442018149,NA,0.0587043857372725,NA
6043,32,67500,43,0,0,0,0.497310997690825,NA,0.0589102547621079,NA
6044,32,67500,44,0,0,0,0.497578606543571,NA,0.0597788921840304,NA
6045,32,67500,45,0,0,0,0.49756146719325,NA,0.0595526045208064,NA
6046,32,67500,46,0,0,0,0.497689028149046,NA,0.060164599962074,NA
6047,32,67500,47,0,0,0,0.497315294835281,NA,0.058762281072977,NA
6048,32,67500,48,0,0,0,0.497213193689963,NA,0.0582988329871016,NA
6049,32,67500,49,0,0,0,0.497369900263408,NA,0.0588396013210636,NA
6050,32,67500,50,0,0,0,0.497350992375405,NA,0.0587808993347873,NA
6051,32,67500,51,0,0,0,0.497489035030341,NA,0.0593809401581976,NA
6052,32,67500,52,0,0,0,0.497689881896445,NA,0.0599832648706221,NA
6053,32,67500,53,0,0,0,0.49742279758016,NA,0.0589473158967531,NA
6054,32,67500,54,0,0,0,0.497077289792062,NA,0.0580916566352139,NA
6055,32,67500,55,0,0,0,0.497431453916951,NA,0.0591096959925377,NA
6056,32,67500,56,0,0,0,0.497316025398789,NA,0.058669778496078,NA
6057,32,67500,57,0,0,0,0.497287800689479,NA,0.0586417025181971,NA
6058,32,67500,58,0,0,0,0.497308567850476,NA,0.0586575860000362,NA
6059,32,67500,59,0,0,0,0.49724909788143,NA,0.0584962845283038,NA
6060,32,67500,60,0,0,0,0.497230562335934,NA,0.0583380122033371,NA
6061,32,67500,61,0,0,0,0.497383051125835,NA,0.0591209074120254,NA
6062,32,67500,62,0,0,0,0.497296009293136,NA,0.0587237448935939,NA
6063,32,67500,63,0,0,0,0.497379914742293,NA,0.0591565248167796,NA
6064,32,67500,64,0,0,0,0.497511776129384,NA,0.0594581451816916,NA
6065,32,67500,65,0,0,0,0.497493842069076,NA,0.0595293857168546,NA
6066,32,67500,66,0,0,0,0.497614572582517,NA,0.0598972292029646,NA
6067,32,67500,67,0,0,0,0.497347248111188,NA,0.0587476014296204,NA
6068,32,67500,68,0,0,0,0.497358512136717,NA,0.0588625344849574,NA
6069,32,67500,69,0,0,0,0.497458201795626,NA,0.0592515373610118,NA
6070,32,67500,70,0,0,0,0.497215744515327,NA,0.0583669393552469,NA
6071,32,67500,71,0,0,0,0.497573405988601,NA,0.0597775042172429,NA
6072,32,67500,72,0,0,0,0.497695378091868,NA,0.0602272391803824,NA
6073,32,67500,73,0,0,0,0.497424962478909,NA,0.0592326322447104,NA
6074,32,67500,74,0,0,0,0.49752517430899,NA,0.059428601912229,NA
6075,32,67500,75,0,0,0,0.497527407128114,NA,0.0596245823741143,NA
6076,32,67500,76,0,0,0,0.497325559392324,NA,0.0587944641920089,NA
6077,32,67500,77,0,0,0,0.497341288459716,NA,0.0588144018207429,NA
6078,32,67500,78,0,0,0,0.497227525032369,NA,0.0584278814840322,NA
6079,32,67500,79,0,0,0,0.497501705306126,NA,0.0593621274024965,NA
6080,32,67500,80,0,0,0,0.49734942029088,NA,0.0586302620007271,NA
6081,32,67500,81,0,0,0,0.497411302112117,NA,0.059058338894443,NA
6082,32,67500,82,0,0,0,0.497429807560634,NA,0.0591008769471298,NA
6083,32,67500,83,0,0,0,0.497273568483983,NA,0.0586373190478068,NA
6084,32,67500,84,0,0,0,0.497966801334263,NA,0.0611693898836586,NA
6085,32,67500,85,0,0,0,0.497363493662547,NA,0.0590856468777656,NA
6086,32,67500,86,0,0,0,0.497202135593725,NA,0.0583115647181093,NA
6087,32,67500,87,0,0,0,0.497284506239056,NA,0.0586097220775999,NA
6088,32,67500,88,0,0,0,0.497138314681185,NA,0.0581111452777057,NA
6089,32,67500,89,0,0,0,0.497244819062911,NA,0.0585020597036138,NA
6090,32,67500,90,0,0,0,0.497406391756177,NA,0.0590590164363607,NA
6091,32,67500,91,0,0,0,0.497245572336576,NA,0.0584171822333695,NA
6092,32,67500,92,0,0,0,0.497553259769436,NA,0.0595121480025551,NA
6093,32,67500,93,0,0,0,0.497139129964856,NA,0.058167823848309,NA
6094,32,67500,94,0,0,0,0.497275306608786,NA,0.0583921997150103,NA
6095,32,67500,95,0,0,0,0.497292339651314,NA,0.0584894426268517,NA
6096,32,67500,96,0,0,0,0.497259711787261,NA,0.0584816586742747,NA
6097,32,67500,97,0,0,0,0.497118848682782,NA,0.0578940230927174,NA
6098,32,67500,98,0,0,0,0.497136359439058,NA,0.0580460930706717,NA
6099,32,67500,99,0,0,0,0.497555762765734,NA,0.0594644069729078,NA
6100,32,67500,100,0,0,0,0.497589241578292,NA,0.0598643504619778,NA
6101,32,70000,1,0,0,0,0.49735645825501,NA,0.0589001007067927,NA
6102,32,70000,2,0,0,0,0.497210951869986,NA,0.0583661788782768,NA
6103,32,70000,3,0,0,0,0.497254222001188,NA,0.0585989655063905,NA
6104,32,70000,4,0,0,0,0.497542192286066,NA,0.0593841923614067,NA
6105,32,70000,5,0,0,0,0.49746527820732,NA,0.0594268585461627,NA
6106,32,70000,6,0,0,0,0.497466196341486,NA,0.0592593574492512,NA
6107,32,70000,7,0,0,0,0.497432942166108,NA,0.0590045005181309,NA
6108,32,70000,8,0,0,0,0.497007566832776,NA,0.0574558150945219,NA
6109,32,70000,9,0,0,0,0.497254470845626,NA,0.0584080194407018,NA
6110,32,70000,10,0,0,0,0.497262955338629,NA,0.0586018155049649,NA
6111,32,70000,11,0,0,0,0.49736340999752,NA,0.0588309394308301,NA
6112,32,70000,12,0,0,0,0.497480406225428,NA,0.0594739956102847,NA
6113,32,70000,13,0,0,0,0.497647541860105,NA,0.060193988587262,NA
6114,32,70000,14,0,0,0,0.497428054524586,NA,0.0591540628126641,NA
6115,32,70000,15,0,0,0,0.497270283069178,NA,0.0585144001988954,NA
6116,32,70000,16,0,0,0,0.497323535998565,NA,0.0585246491277976,NA
6117,32,70000,17,0,0,0,0.497307207403039,NA,0.0584620579140066,NA
6118,32,70000,18,0,0,0,0.49726057605222,NA,0.0584118954978141,NA
6119,32,70000,19,0,0,0,0.497428696239766,NA,0.0589258323293873,NA
6120,32,70000,20,0,0,0,0.497414447828016,NA,0.0591130859548125,NA
6121,32,70000,21,0,0,0,0.497366913155258,NA,0.0590990492362298,NA
6122,32,70000,22,0,0,0,0.497273207756991,NA,0.0586902520830043,NA
6123,32,70000,23,0,0,0,0.497347846564772,NA,0.058826685822258,NA
6124,32,70000,24,0,0,0,0.497343785133408,NA,0.0588116639160574,NA
6125,32,70000,25,0,0,0,0.497159771863388,NA,0.058087041707169,NA
6126,32,70000,26,0,0,0,0.497404076799055,NA,0.058984736405107,NA
6127,32,70000,27,0,0,0,0.49724919561812,NA,0.0587743659539954,NA
6128,32,70000,28,0,0,0,0.49740923426216,NA,0.0591092446807089,NA
6129,32,70000,29,0,0,0,0.497580526304733,NA,0.0599515733688162,NA
6130,32,70000,30,0,0,0,0.497438440290396,NA,0.0591703574409995,NA
6131,32,70000,31,0,0,0,0.497279628146918,NA,0.0585042346072364,NA
6132,32,70000,32,0,0,0,0.497352547538748,NA,0.0587910847058378,NA
6133,32,70000,33,0,0,0,0.497739217693592,NA,0.0603263657686336,NA
6134,32,70000,34,0,0,0,0.497303401572961,NA,0.0586174414919893,NA
6135,32,70000,35,0,0,0,0.497282543753524,NA,0.0588477264205421,NA
6136,32,70000,36,0,0,0,0.497480925836673,NA,0.0593413051347495,NA
6137,32,70000,37,0,0,0,0.497427823307484,NA,0.0591410652934601,NA
6138,32,70000,38,0,0,0,0.497335994325766,NA,0.0587060069218857,NA
6139,32,70000,39,0,0,0,0.497330281359147,NA,0.0588212610566669,NA
6140,32,70000,40,0,0,0,0.497364123848183,NA,0.0589478597098484,NA
6141,32,70000,41,0,0,0,0.497406928208206,NA,0.0591955805873882,NA
6142,32,70000,42,0,0,0,0.497464782220504,NA,0.0591748119314723,NA
6143,32,70000,43,0,0,0,0.497500400057885,NA,0.0594875613287811,NA
6144,32,70000,44,0,0,0,0.497287425819261,NA,0.0586788012602154,NA
6145,32,70000,45,0,0,0,0.497375284840128,NA,0.0588991875754518,NA
6146,32,70000,46,0,0,0,0.497199219991977,NA,0.0583996368915819,NA
6147,32,70000,47,0,0,0,0.497469149800844,NA,0.059228041252098,NA
6148,32,70000,48,0,0,0,0.497616891322721,NA,0.0599503189605595,NA
6149,32,70000,49,0,0,0,0.49710691069735,NA,0.0578554515778682,NA
6150,32,70000,50,0,0,0,0.497158878606948,NA,0.0581980189332304,NA
6151,32,70000,51,0,0,0,0.497469642957739,NA,0.059262977883154,NA
6152,32,70000,52,0,0,0,0.497176536989234,NA,0.058264293463028,NA
6153,32,70000,53,0,0,0,0.497751207352874,NA,0.0604967718227991,NA
6154,32,70000,54,0,0,0,0.497242399852584,NA,0.0586134480493937,NA
6155,32,70000,55,0,0,0,0.497343877914065,NA,0.0588222753779337,NA
6156,32,70000,56,0,0,0,0.497240132359892,NA,0.0582760957374447,NA
6157,32,70000,57,0,0,0,0.497676522377639,NA,0.0603391366011021,NA
6158,32,70000,58,0,0,0,0.497385451079682,NA,0.0589201982811686,NA
6159,32,70000,59,0,0,0,0.4973226057723,NA,0.0588283310028597,NA
6160,32,70000,60,0,0,0,0.497502503302035,NA,0.0596965100312505,NA
6161,32,70000,61,0,0,0,0.497297096393221,NA,0.058543064764949,NA
6162,32,70000,62,0,0,0,0.497334421872482,NA,0.0587336902403339,NA
6163,32,70000,63,0,0,0,0.497416640583211,NA,0.0591339016758664,NA
6164,32,70000,64,0,0,0,0.497449915480289,NA,0.0591828268223246,NA
6165,32,70000,65,0,0,0,0.49770503981447,NA,0.0600414143212867,NA
6166,32,70000,66,0,0,0,0.497159460611137,NA,0.0580443647548703,NA
6167,32,70000,67,0,0,0,0.497547583925566,NA,0.0593846115954399,NA
6168,32,70000,68,0,0,0,0.497479018542091,NA,0.0594474880748495,NA
6169,32,70000,69,0,0,0,0.497369612888332,NA,0.0589961790667704,NA
6170,32,70000,70,0,0,0,0.497283618271447,NA,0.0586828801757704,NA
6171,32,70000,71,0,0,0,0.497718902517528,NA,0.0602183090971995,NA
6172,32,70000,72,0,0,0,0.497230194843057,NA,0.0583680343985955,NA
6173,32,70000,73,0,0,0,0.497201663264395,NA,0.0583178651118473,NA
6174,32,70000,74,0,0,0,0.497261019631848,NA,0.058596363286151,NA
6175,32,70000,75,0,0,0,0.497484781871211,NA,0.059283396496938,NA
6176,32,70000,76,0,0,0,0.497774311244389,NA,0.0603673984375303,NA
6177,32,70000,77,0,0,0,0.497446776335126,NA,0.0592173320819846,NA
6178,32,70000,78,0,0,0,0.497739264366714,NA,0.0603329304723985,NA
6179,32,70000,79,0,0,0,0.497176357434047,NA,0.058266620398738,NA
6180,32,70000,80,0,0,0,0.497497968584555,NA,0.0594211858923558,NA
6181,32,70000,81,0,0,0,0.497224314348572,NA,0.0583414643570005,NA
6182,32,70000,82,0,0,0,0.497353419725273,NA,0.0587871508139029,NA
6183,32,70000,83,0,0,0,0.497277497180656,NA,0.0586480467318849,NA
6184,32,70000,84,0,0,0,0.497427055677837,NA,0.0592950795708271,NA
6185,32,70000,85,0,0,0,0.497090267322679,NA,0.0580432501991872,NA
6186,32,70000,86,0,0,0,0.49744757506731,NA,0.0591206713655534,NA
6187,32,70000,87,0,0,0,0.497604870517984,NA,0.059770060733242,NA
6188,32,70000,88,0,0,0,0.497538944777487,NA,0.0595087264145159,NA
6189,32,70000,89,0,0,0,0.497428304436647,NA,0.0592713169804222,NA
6190,32,70000,90,0,0,0,0.497101257677784,NA,0.0577538267372585,NA
6191,32,70000,91,0,0,0,0.497309506425293,NA,0.058759982232424,NA
6192,32,70000,92,0,0,0,0.497505045033481,NA,0.0594119232037589,NA
6193,32,70000,93,0,0,0,0.49740641659639,NA,0.0590562819876134,NA
6194,32,70000,94,0,0,0,0.497470906101568,NA,0.0594268475489484,NA
6195,32,70000,95,0,0,0,0.497527984095154,NA,0.0596237739235272,NA
6196,32,70000,96,0,0,0,0.498049224183572,NA,0.0617337076993706,NA
6197,32,70000,97,0,0,0,0.497802486601615,NA,0.0607483313578736,NA
6198,32,70000,98,0,0,0,0.497480934486446,NA,0.0591828279757802,NA
6199,32,70000,99,0,0,0,0.497198191786102,NA,0.0583945974519691,NA
6200,32,70000,100,0,0,0,0.497638798637046,NA,0.060044166565711,NA
6201,32,72500,1,0,0,0,0.497262814829736,NA,0.0585158027072262,NA
6202,32,72500,2,0,0,0,0.497371872250976,NA,0.0589493429146273,NA
6203,32,72500,3,0,0,0,0.497546495907908,NA,0.0596157431010659,NA
6204,32,72500,4,0,0,0,0.497539419055464,NA,0.0597333035421057,NA
6205,32,72500,5,0,0,0,0.497582858758594,NA,0.0598201472931766,NA
6206,32,72500,6,0,0,0,0.497243598961505,NA,0.0583539318986587,NA
6207,32,72500,7,0,0,0,0.49721435270262,NA,0.0583692948185625,NA
6208,32,72500,8,0,0,0,0.497548521197039,NA,0.0597352528926991,NA
6209,32,72500,9,0,0,0,0.497307234297272,NA,0.0588907464292707,NA
6210,32,72500,10,0,0,0,0.497195025479902,NA,0.0583278511187063,NA
6211,32,72500,11,0,0,0,0.497457228882146,NA,0.0593848610924348,NA
6212,32,72500,12,0,0,0,0.497445044691535,NA,0.0592008252112698,NA
6213,32,72500,13,0,0,0,0.497194972180436,NA,0.0583400406593077,NA
6214,32,72500,14,0,0,0,0.497348940961547,NA,0.0589890665142742,NA
6215,32,72500,15,0,0,0,0.497308503290296,NA,0.0586299643974524,NA
6216,32,72500,16,0,0,0,0.497346095904683,NA,0.0588869843383111,NA
6217,32,72500,17,0,0,0,0.497365295219391,NA,0.0589351956572394,NA
6218,32,72500,18,0,0,0,0.497114987891688,NA,0.0577851962848823,NA
6219,32,72500,19,0,0,0,0.497143392671259,NA,0.0580647455077128,NA
6220,32,72500,20,0,0,0,0.49700191971165,NA,0.0575201886378115,NA
6221,32,72500,21,0,0,0,0.497178624102965,NA,0.0583164743193224,NA
6222,32,72500,22,0,0,0,0.497280808958328,NA,0.0583850758739638,NA
6223,32,72500,23,0,0,0,0.497186596004555,NA,0.0582389271473353,NA
6224,32,72500,24,0,0,0,0.497396879012273,NA,0.0590555626586316,NA
6225,32,72500,25,0,0,0,0.497255794332465,NA,0.0585429115324729,NA
6226,32,72500,26,0,0,0,0.497301809002379,NA,0.0584890084394269,NA
6227,32,72500,27,0,0,0,0.497251635291359,NA,0.0582651838635088,NA
6228,32,72500,28,0,0,0,0.497156341058965,NA,0.0578806303420299,NA
6229,32,72500,29,0,0,0,0.497355695545867,NA,0.0587539310659867,NA
6230,32,72500,30,0,0,0,0.497239384827013,NA,0.0583225206552518,NA
6231,32,72500,31,0,0,0,0.49708389243437,NA,0.0578071901343888,NA
6232,32,72500,32,0,0,0,0.497152565775625,NA,0.0578289161150697,NA
6233,32,72500,33,0,0,0,0.4971111015341,NA,0.0577617292424801,NA
6234,32,72500,34,0,0,0,0.497270920821664,NA,0.0586047396480495,NA
6235,32,72500,35,0,0,0,0.497425614669489,NA,0.0589460586179603,NA
6236,32,72500,36,0,0,0,0.497534952388371,NA,0.0596968303896664,NA
6237,32,72500,37,0,0,0,0.497451122279879,NA,0.059001982105683,NA
6238,32,72500,38,0,0,0,0.497289988634603,NA,0.0584965855986528,NA
6239,32,72500,39,0,0,0,0.497109438662458,NA,0.0579975478416177,NA
6240,32,72500,40,0,0,0,0.497601753249179,NA,0.0599226107471664,NA
6241,32,72500,41,0,0,0,0.497187665639084,NA,0.0580978970011887,NA
6242,32,72500,42,0,0,0,0.497516443458205,NA,0.0595663008831464,NA
6243,32,72500,43,0,0,0,0.497331837279108,NA,0.0588682275803147,NA
6244,32,72500,44,0,0,0,0.497770827361157,NA,0.0605020475055197,NA
6245,32,72500,45,0,0,0,0.497412927307742,NA,0.0590930793328852,NA
6246,32,72500,46,0,0,0,0.497260975943944,NA,0.058720593723239,NA
6247,32,72500,47,0,0,0,0.497373455390392,NA,0.0589028820183366,NA
6248,32,72500,48,0,0,0,0.497572577250802,NA,0.0596333290257592,NA
6249,32,72500,49,0,0,0,0.497386518068939,NA,0.0589964033134838,NA
6250,32,72500,50,0,0,0,0.497425040232888,NA,0.059217221024155,NA
6251,32,72500,51,0,0,0,0.497426113335677,NA,0.0589392009047654,NA
6252,32,72500,52,0,0,0,0.497602861698454,NA,0.0599094393230849,NA
6253,32,72500,53,0,0,0,0.497589116224404,NA,0.0597674530539706,NA
6254,32,72500,54,0,0,0,0.497247805488507,NA,0.0583815694171347,NA
6255,32,72500,55,0,0,0,0.497726774034621,NA,0.0602302280701727,NA
6256,32,72500,56,0,0,0,0.497250079099787,NA,0.0584093481410996,NA
6257,32,72500,57,0,0,0,0.497319945674821,NA,0.0586192071350809,NA
6258,32,72500,58,0,0,0,0.497336696373127,NA,0.0586564666796738,NA
6259,32,72500,59,0,0,0,0.497658581747645,NA,0.0599483051210427,NA
6260,32,72500,60,0,0,0,0.497145183860871,NA,0.0579161815643438,NA
6261,32,72500,61,0,0,0,0.497279213773121,NA,0.0584476446906742,NA
6262,32,72500,62,0,0,0,0.497302967391378,NA,0.0585344705024545,NA
6263,32,72500,63,0,0,0,0.49707937279982,NA,0.0578454976622028,NA
6264,32,72500,64,0,0,0,0.497158850596067,NA,0.058131217928095,NA
6265,32,72500,65,0,0,0,0.497181041292468,NA,0.0581847568860564,NA
6266,32,72500,66,0,0,0,0.497658562948309,NA,0.0599503120626951,NA
6267,32,72500,67,0,0,0,0.497342361545457,NA,0.0589292799917528,NA
6268,32,72500,68,0,0,0,0.497319098461561,NA,0.0587050553201036,NA
6269,32,72500,69,0,0,0,0.497294861062522,NA,0.0587305873004927,NA
6270,32,72500,70,0,0,0,0.497704328110883,NA,0.060156659472251,NA
6271,32,72500,71,0,0,0,0.497275770522673,NA,0.0585472174649012,NA
6272,32,72500,72,0,0,0,0.497234464757036,NA,0.0584648074181997,NA
6273,32,72500,73,0,0,0,0.49727972628688,NA,0.0586945294937589,NA
6274,32,72500,74,0,0,0,0.497583348240534,NA,0.0596344839469075,NA
6275,32,72500,75,0,0,0,0.497442863976947,NA,0.0591492696987043,NA
6276,32,72500,76,0,0,0,0.497197553034796,NA,0.0584737590485794,NA
6277,32,72500,77,0,0,0,0.497512880703774,NA,0.0592659708208802,NA
6278,32,72500,78,0,0,0,0.497131543800681,NA,0.0580551489149685,NA
