"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
3153,36,20000,53,0,1,0,0.0593908168909569,NA,0.0592083686245646,NA,0.471141836026547
3154,36,20000,54,0,1,0,0.0587701348210318,NA,0.058563467495916,NA,0.457930971393057
3155,36,20000,55,0,1,0,0.0587724442352651,NA,0.0586275647305459,NA,0.459046990478392
3156,36,20000,56,0,1,1,0.0563989152650843,NA,0.0560074820701047,NA,0.460982793794696
3157,36,20000,57,0,1,1,0.0560013983654035,NA,0.055789753460746,NA,0.465264420137658
3158,36,20000,58,0,1,0,0.0583516378205926,NA,0.0580434639473939,NA,0.454185488595714
3159,36,20000,59,0,1,1,0.0576464866589815,NA,0.0573089427676908,NA,0.449972757449678
3160,36,20000,60,0,1,0,0.0577944805521405,NA,0.0576040366813296,NA,0.454495506993565
3161,36,20000,61,0,1,1,0.0573879737299402,NA,0.0571244888116179,NA,0.451769665790712
3162,36,20000,62,0,1,1,0.0557084742455115,NA,0.0555040839836467,NA,0.453999867136776
3163,36,20000,63,0,1,0,0.0580720283375817,NA,0.0578710872112142,NA,0.456930455231025
3164,36,20000,64,0,1,0,0.0595256713004617,NA,0.0592269408089669,NA,0.455701588335786
3165,36,20000,65,0,1,0,0.060531056936846,NA,0.0602916346929626,NA,0.454633439375485
3166,36,20000,66,0,1,0,0.0572374577364566,NA,0.0569871257548127,NA,0.450049013332761
3167,36,20000,67,0,1,1,0.0590495938220444,NA,0.0588270828535888,NA,0.454199455864862
3168,36,20000,68,0,1,1,0.0568383937956676,NA,0.0565748931171477,NA,0.464642067944262
3169,36,20000,69,0,1,0,0.058448532561156,NA,0.0581291877892827,NA,0.444373252255434
3170,36,20000,70,0,1,1,0.0581087487523199,NA,0.0578839810813287,NA,0.458668909651134
3171,36,20000,71,0,1,1,0.0568933813367272,NA,0.0565890214785504,NA,0.460213935229262
3172,36,20000,72,0,1,1,0.056562452873441,NA,0.0562608987229218,NA,0.449486003862094
3173,36,20000,73,0,1,0,0.0586218974185919,NA,0.0583195717725749,NA,0.454223998369306
3174,36,20000,74,0,1,1,0.0559964950747113,NA,0.0557005372485507,NA,0.455813521713398
3175,36,20000,75,0,1,0,0.0574096864318469,NA,0.0571986471445715,NA,0.460221931624477
3176,36,20000,76,0,1,0,0.0611046905962743,NA,0.0608733705927304,NA,0.448942782524886
3177,36,20000,77,0,1,1,0.0563819516636768,NA,0.0560187151798821,NA,0.457932346105034
3178,36,20000,78,0,1,1,0.0564008193169624,NA,0.0561324225223912,NA,0.457708768187756
3179,36,20000,79,0,1,1,0.0575381578480392,NA,0.0573678776051553,NA,0.460870599762782
3180,36,20000,80,0,1,0,0.0583749268611444,NA,0.0580779120880386,NA,0.455507318050621
3181,36,20000,81,0,1,1,0.0561023562156799,NA,0.0558578432513544,NA,0.449395916172661
3182,36,20000,82,0,1,0,0.0577215724269198,NA,0.057439374990848,NA,0.458710658538223
3183,36,20000,83,0,1,1,0.0564791090372032,NA,0.0561816278642075,NA,0.462708109845541
3184,36,20000,84,0,1,0,0.0603602178861777,NA,0.0601018842020971,NA,0.458153518237079
3185,36,20000,85,0,1,0,0.0589496233624816,NA,0.0587191714341259,NA,0.457295571909695
3186,36,20000,86,0,1,1,0.0576747425619645,NA,0.0575539088104219,NA,0.461707989129594
3187,36,20000,87,0,1,0,0.0582156641857969,NA,0.058024780308772,NA,0.464303136008433
3188,36,20000,88,0,1,1,0.0578598734637039,NA,0.0577602480041619,NA,0.464486899871225
3189,36,20000,89,0,1,1,0.0569094645356371,NA,0.0566769233379388,NA,0.45611804620022
3190,36,20000,90,0,1,1,0.0578450833820225,NA,0.057700652091936,NA,0.461565418341533
3191,36,20000,91,0,1,1,0.0567268992759926,NA,0.0564961473649579,NA,0.456612458985359
3192,36,20000,92,0,1,1,0.0577814391260922,NA,0.0576565198913621,NA,0.461480914083872
3193,36,20000,93,0,1,1,0.0569517938450876,NA,0.0568272466587545,NA,0.46678042749019
3194,36,20000,94,0,1,0,0.0600636611269019,NA,0.0598046679804163,NA,0.459340003929274
3195,36,20000,95,0,1,0,0.0582110770707415,NA,0.0580449180149726,NA,0.456085108693274
3196,36,20000,96,0,1,0,0.0577445559971362,NA,0.0575450632926195,NA,0.454311707517778
3197,36,20000,97,0,1,0,0.0586889534995257,NA,0.0584457662252473,NA,0.450989840491094
3198,36,20000,98,0,1,1,0.0559863543442654,NA,0.0557571515788282,NA,0.458489424655192
3199,36,20000,99,0,1,0,0.0580358505043248,NA,0.0577334737568928,NA,0.456389319760286
3200,36,20000,100,0,1,0,0.0591320258765499,NA,0.0588603351277297,NA,0.450335746504459
3201,36,21000,1,0,1,1,0.0581401259457145,NA,0.057931932411615,NA,0.458575419475034
3202,36,21000,2,0,1,0,0.0573887913445004,NA,0.0570895813620141,NA,0.450769671248056
3203,36,21000,3,0,1,0,0.0571567601609924,NA,0.0569680393938739,NA,0.462675097899388
3204,36,21000,4,0,1,1,0.056924476472728,NA,0.056732172395328,NA,0.456222083031723
3205,36,21000,5,0,1,0,0.0592370826212773,NA,0.0590337163711542,NA,0.461618819867746
3206,36,21000,6,0,1,0,0.0584805292763362,NA,0.0582281465536277,NA,0.455864278730613
3207,36,21000,7,0,1,0,0.0571520176326481,NA,0.056861206957255,NA,0.455893504117945
3208,36,21000,8,0,1,1,0.0568365483116271,NA,0.0565212318324619,NA,0.457398280055204
3209,36,21000,9,0,1,0,0.0578611438959934,NA,0.0576370513211257,NA,0.442443498688699
3210,36,21000,10,0,1,0,0.0586306687671647,NA,0.0584269962778619,NA,0.452892357505184
3211,36,21000,11,0,1,1,0.0550020507430562,NA,0.0545895364603039,NA,0.461424031256578
3212,36,21000,12,0,1,0,0.0561976764880887,NA,0.0558871146652876,NA,0.464138018793545
3213,36,21000,13,0,1,1,0.0544193686612913,NA,0.0541276910222396,NA,0.461590443385388
3214,36,21000,14,0,1,1,0.0565699707654977,NA,0.0564227318653878,NA,0.455061494003205
3215,36,21000,15,0,1,0,0.0572468456015249,NA,0.056995837956128,NA,0.449313187508395
3216,36,21000,16,0,1,1,0.0575742066467958,NA,0.0574055301137078,NA,0.457183731711548
3217,36,21000,17,0,1,1,0.0569943710625666,NA,0.0568707698039473,NA,0.469012470608605
3218,36,21000,18,0,1,1,0.0562146568316918,NA,0.0561085090665045,NA,0.470331585048086
3219,36,21000,19,0,1,0,0.0571023404401215,NA,0.056881699215896,NA,0.453252672516647
3220,36,21000,20,0,1,1,0.0577949753899793,NA,0.0575946276829509,NA,0.469578629514172
3221,36,21000,21,0,1,0,0.0583839346066267,NA,0.0582068210152947,NA,0.457948099650211
3222,36,21000,22,0,1,0,0.0597227857444259,NA,0.0595088724777619,NA,0.461188481283025
3223,36,21000,23,0,1,1,0.055658774722455,NA,0.0554334912115529,NA,0.452565235538082
3224,36,21000,24,0,1,1,0.0573274389097768,NA,0.057139486777866,NA,0.452698642867911
3225,36,21000,25,0,1,0,0.0583347460073421,NA,0.0579916182304542,NA,0.454490481032693
3226,36,21000,26,0,1,1,0.0566446181216291,NA,0.0563445719472117,NA,0.448652018144331
3227,36,21000,27,0,1,1,0.0560776771825596,NA,0.0559639141433469,NA,0.463671447951992
3228,36,21000,28,0,1,1,0.0568419889022098,NA,0.0565962072095016,NA,0.464561678115899
3229,36,21000,29,0,1,0,0.0584868700425657,NA,0.0582683283241166,NA,0.453126684597089
3230,36,21000,30,0,1,1,0.0572648628089597,NA,0.0570727939523267,NA,0.455862627814088
3231,36,21000,31,0,1,0,0.05763259507908,NA,0.0574752970736144,NA,0.462298370222023
3232,36,21000,32,0,1,1,0.0558582684747042,NA,0.055658772859259,NA,0.45420190188358
3233,36,21000,33,0,1,0,0.0596196283123422,NA,0.0594302681699086,NA,0.462281818103204
3234,36,21000,34,0,1,0,0.0583664448721875,NA,0.0581830707558308,NA,0.455099862960144
3235,36,21000,35,0,1,1,0.0566181974964447,NA,0.0564187371072086,NA,0.456928648094807
3236,36,21000,36,0,1,1,0.0557974981337001,NA,0.0556264190616567,NA,0.464261318147865
3237,36,21000,37,0,1,1,0.0562848694240259,NA,0.0560164156069457,NA,0.457406471415999
3238,36,21000,38,0,1,1,0.0562359427670637,NA,0.0559884971643474,NA,0.459748395831461
3239,36,21000,39,0,1,1,0.0557108183766094,NA,0.0555119013810653,NA,0.46440046719333
3240,36,21000,40,0,1,1,0.0566273547272808,NA,0.0563301520867133,NA,0.455713656492849
3241,36,21000,41,0,1,1,0.0560116577863663,NA,0.0559063355555234,NA,0.465266702137274
3242,36,21000,42,0,1,0,0.0570366591874448,NA,0.056869352400421,NA,0.461337552163166
3243,36,21000,43,0,1,1,0.0558239922952653,NA,0.0556263013185427,NA,0.465697065656748
3244,36,21000,44,0,1,0,0.0584573449251299,NA,0.0581940705627507,NA,0.456595132930411
3245,36,21000,45,0,1,1,0.0551166450848186,NA,0.0550354219921054,NA,0.465180218234393
3246,36,21000,46,0,1,1,0.0574257015857732,NA,0.0571384936656308,NA,0.459380695584346
3247,36,21000,47,0,1,0,0.0575993063532306,NA,0.05725331264538,NA,0.455084279076961
3248,36,21000,48,0,1,0,0.0575163048988942,NA,0.0573474390681193,NA,0.450421768681044
3249,36,21000,49,0,1,1,0.0567640177392332,NA,0.0565277135136156,NA,0.463875333293272
3250,36,21000,50,0,1,0,0.0575550960219876,NA,0.0572551892794389,NA,0.46183829148024
3251,36,21000,51,0,1,1,0.0574298111070178,NA,0.0571788377076735,NA,0.450905657455209
3252,36,21000,52,0,1,1,0.0574599736284444,NA,0.0571702186581874,NA,0.452160071556916
3253,36,21000,53,0,1,0,0.058286599989538,NA,0.0580984755742526,NA,0.461823229721287
3254,36,21000,54,0,1,0,0.0588985463456711,NA,0.0586698249910186,NA,0.468724730967341
3255,36,21000,55,0,1,0,0.0574869089536104,NA,0.0572598976723886,NA,0.459690452294638
3256,36,21000,56,0,1,1,0.0570352348499122,NA,0.0568492518544426,NA,0.463207877223201
3257,36,21000,57,0,1,0,0.0581909525706218,NA,0.0579332511610871,NA,0.451102788345978
3258,36,21000,58,0,1,0,0.0570348508194888,NA,0.0567751857677821,NA,0.455549270952103
3259,36,21000,59,0,1,0,0.0589811680017614,NA,0.0587899860887192,NA,0.448771273868738
3260,36,21000,60,0,1,1,0.0582943284544995,NA,0.0581673906649064,NA,0.457354641127048
3261,36,21000,61,0,1,1,0.0552906807767117,NA,0.055080440824583,NA,0.459663773976341
3262,36,21000,62,0,1,1,0.0571499500504177,NA,0.0570614319339604,NA,0.455014467475204
3263,36,21000,63,0,1,1,0.056250693406249,NA,0.0560510836603906,NA,0.45431494155985
3264,36,21000,64,0,1,1,0.0567604775896643,NA,0.0565983339080532,NA,0.462399710608304
3265,36,21000,65,0,1,1,0.0574625954616736,NA,0.057176620662999,NA,0.453812446561944
3266,36,21000,66,0,1,0,0.0568311122804635,NA,0.0567316064042818,NA,0.464548301490898
3267,36,21000,67,0,1,0,0.0587183649182881,NA,0.0585164975617838,NA,0.449402015573853
3268,36,21000,68,0,1,0,0.0597114756621196,NA,0.059464603092515,NA,0.44172897187249
3269,36,21000,69,0,1,0,0.0583850484486438,NA,0.0580903821665039,NA,0.458688291531346
3270,36,21000,70,0,1,1,0.0582886577407125,NA,0.0579986039412212,NA,0.454109894637671
3271,36,21000,71,0,1,1,0.0565107078055466,NA,0.0560736791237513,NA,0.441800970329808
3272,36,21000,72,0,1,1,0.0571868859560823,NA,0.0568044707844842,NA,0.453669713479525
3273,36,21000,73,0,1,1,0.05598153538648,NA,0.0556061978672445,NA,0.451636823446535
3274,36,21000,74,0,1,0,0.0591295587187741,NA,0.058990135755958,NA,0.466309086047948
3275,36,21000,75,0,1,0,0.0567124342306767,NA,0.0564025252605473,NA,0.448509776267131
3276,36,21000,76,0,1,0,0.0585256139823216,NA,0.0582014869732714,NA,0.444736889376751
3277,36,21000,77,0,1,1,0.0546929108953559,NA,0.0544090909559622,NA,0.457449099607856
3278,36,21000,78,0,1,1,0.0558853730461354,NA,0.0555128166604601,NA,0.460835049414494
3279,36,21000,79,0,1,1,0.0570976007700351,NA,0.0569423699329,NA,0.456561015611147
3280,36,21000,80,0,1,1,0.0585680164362467,NA,0.0583381941017554,NA,0.458636526351794
3281,36,21000,81,0,1,1,0.0562556638021799,NA,0.055846860238069,NA,0.45858566325934
3282,36,21000,82,0,1,1,0.0560926310660677,NA,0.0559312384873164,NA,0.456906541055259
3283,36,21000,83,0,1,0,0.0585452965053418,NA,0.0582950271424128,NA,0.454403567988996
3284,36,21000,84,0,1,1,0.0564767183967788,NA,0.0562333865389614,NA,0.450339330544979
3285,36,21000,85,0,1,0,0.0569614668127574,NA,0.0567428654856762,NA,0.444740437832557
3286,36,21000,86,0,1,0,0.0584551462747593,NA,0.0582530063578261,NA,0.459957974357792
3287,36,21000,87,0,1,1,0.0555075168911493,NA,0.0551579432566856,NA,0.448118514582118
3288,36,21000,88,0,1,0,0.0581160699074588,NA,0.0578533593431139,NA,0.451265030736755
3289,36,21000,89,0,1,0,0.0588983381117951,NA,0.0586617381011547,NA,0.446779497911926
3290,36,21000,90,0,1,1,0.0572485290724811,NA,0.0570805265410972,NA,0.455109215287669
3291,36,21000,91,0,1,0,0.0575485174810861,NA,0.0572379719966299,NA,0.450531004978361
3292,36,21000,92,0,1,1,0.0564353287357888,NA,0.0561546417266862,NA,0.452779960402453
3293,36,21000,93,0,1,1,0.0559504618458106,NA,0.0559220330283529,NA,0.460143050036737
3294,36,21000,94,0,1,1,0.0572922267191218,NA,0.0570125808299271,NA,0.454209272847553
3295,36,21000,95,0,1,1,0.0561998660128853,NA,0.0560149453770313,NA,0.465478437685041
3296,36,21000,96,0,1,0,0.0595542658087766,NA,0.0593045399607101,NA,0.444220202564145
3297,36,21000,97,0,1,1,0.0571616615889407,NA,0.0569574340904189,NA,0.456544429954077
3298,36,21000,98,0,1,1,0.0581011578404681,NA,0.0578053577473196,NA,0.454019671566271
3299,36,21000,99,0,1,1,0.056364750388704,NA,0.0560771559952009,NA,0.456131854579359
3300,36,21000,100,0,1,1,0.0569063124246522,NA,0.056611936256255,NA,0.455182548976615
3301,36,22000,1,0,1,0,0.0587312405091083,NA,0.0584663355426428,NA,0.464189469628127
3302,36,22000,2,0,1,0,0.0582820942980505,NA,0.0580146495914903,NA,0.445042608843289
3303,36,22000,3,0,1,0,0.0584519115582221,NA,0.0581538462463297,NA,0.448953724952835
3304,36,22000,4,0,1,1,0.0568461891217446,NA,0.0565448310089654,NA,0.451275414146458
3305,36,22000,5,0,1,0,0.059296518422647,NA,0.0590984834258211,NA,0.455756430730528
3306,36,22000,6,0,1,1,0.056948701602555,NA,0.05659616416133,NA,0.454393954578481
3307,36,22000,7,0,1,1,0.0561909483496328,NA,0.0559006868460887,NA,0.458406910560689
3308,36,22000,8,0,1,0,0.057085301868594,NA,0.0568793327763551,NA,0.461944756079216
3309,36,22000,9,0,1,0,0.0580325543367467,NA,0.0577992835396203,NA,0.447617616182172
3310,36,22000,10,0,1,1,0.056255663070929,NA,0.0559933577531663,NA,0.451952500139352
3311,36,22000,11,0,1,0,0.0583997585872217,NA,0.0581876341169395,NA,0.455814836252166
3312,36,22000,12,0,1,1,0.0570332885832877,NA,0.0566338635278793,NA,0.453592999885867
3313,36,22000,13,0,1,1,0.0570510768996503,NA,0.0569154729031693,NA,0.461928526105583
3314,36,22000,14,0,1,0,0.0584434144779192,NA,0.0583000828184083,NA,0.460312458520462
3315,36,22000,15,0,1,1,0.0568747906736188,NA,0.0566408262061847,NA,0.464635236069408
3316,36,22000,16,0,1,0,0.0579289977346239,NA,0.0576714997085017,NA,0.459398844245344
3317,36,22000,17,0,1,1,0.055844398284429,NA,0.0556059723085548,NA,0.457899134533537
3318,36,22000,18,0,1,0,0.0595625366732551,NA,0.0593031274405282,NA,0.452465754734519
3319,36,22000,19,0,1,0,0.0576608636379945,NA,0.0574190985259239,NA,0.459230526749113
3320,36,22000,20,0,1,0,0.0580666257655957,NA,0.0578346162141362,NA,0.453408749483152
3321,36,22000,21,0,1,1,0.0571677445798455,NA,0.056969838163299,NA,0.456118528218808
3322,36,22000,22,0,1,0,0.0582844557738123,NA,0.0580348740995994,NA,0.447320506534887
3323,36,22000,23,0,1,1,0.0573721758443168,NA,0.0571384717318653,NA,0.460218041985216
3324,36,22000,24,0,1,1,0.0559794770126996,NA,0.0557961935891972,NA,0.465235181238741
3325,36,22000,25,0,1,1,0.0568533660754188,NA,0.0564938606032022,NA,0.459745750143267
3326,36,22000,26,0,1,1,0.0562994737950795,NA,0.0559971625207822,NA,0.445246919892562
3327,36,22000,27,0,1,0,0.0580647860975661,NA,0.0577202787063878,NA,0.453519238010548
3328,36,22000,28,0,1,0,0.0578857319414285,NA,0.0576581284770979,NA,0.457626212870702
3329,36,22000,29,0,1,0,0.0581646485825626,NA,0.0580093094423313,NA,0.459833601775621
3330,36,22000,30,0,1,1,0.0579751506276318,NA,0.0577735022907194,NA,0.451953872510871
3331,36,22000,31,0,1,0,0.0581993626363127,NA,0.0578828911729196,NA,0.443503828743641
3332,36,22000,32,0,1,1,0.0549543338250304,NA,0.054691028776716,NA,0.460980511074844
3333,36,22000,33,0,1,0,0.0571367125122293,NA,0.0567723938762502,NA,0.451151334662539
3334,36,22000,34,0,1,1,0.0556772705412953,NA,0.0553432954062173,NA,0.450815318697306
3335,36,22000,35,0,1,1,0.0567825716423688,NA,0.0565392035190131,NA,0.457449750017267
3336,36,22000,36,0,1,0,0.0582108699535599,NA,0.0580034268981667,NA,0.449213505034672
3337,36,22000,37,0,1,0,0.0571323424427984,NA,0.0568687086610738,NA,0.451254883022859
3338,36,22000,38,0,1,0,0.0576741350871498,NA,0.0574186137563166,NA,0.446752286006054
3339,36,22000,39,0,1,1,0.0567133432078568,NA,0.0564133678720039,NA,0.44388091249244
3340,36,22000,40,0,1,1,0.0564067258652703,NA,0.05606903160291,NA,0.455289123999222
3341,36,22000,41,0,1,1,0.057308949980795,NA,0.057120163323303,NA,0.451148090411889
3342,36,22000,42,0,1,0,0.0585195266282507,NA,0.0582761779112943,NA,0.449989104496267
3343,36,22000,43,0,1,0,0.0581561568330657,NA,0.0577932562926221,NA,0.454652919963006
3344,36,22000,44,0,1,1,0.0571345428599104,NA,0.0568677952620436,NA,0.462660254647185
3345,36,22000,45,0,1,1,0.0558051482339419,NA,0.0556656942023663,NA,0.457840966966332
3346,36,22000,46,0,1,0,0.0589492376301,NA,0.0587661249536031,NA,0.454289683452648
3347,36,22000,47,0,1,0,0.058252947655339,NA,0.058018129896045,NA,0.446502381543941
3348,36,22000,48,0,1,1,0.0563370138752134,NA,0.056079996256639,NA,0.451692897452904
3349,36,22000,49,0,1,0,0.0582470202761653,NA,0.0581395410082118,NA,0.450398010053112
3350,36,22000,50,0,1,1,0.0573756619816186,NA,0.0571454299701381,NA,0.452716018689262
3351,36,22000,51,0,1,1,0.0578495552792477,NA,0.0576532509202929,NA,0.456407557116998
3352,36,22000,52,0,1,1,0.0570798204440151,NA,0.0568927220188888,NA,0.45608245044659
3353,36,22000,53,0,1,1,0.0560144184897504,NA,0.0559220858596605,NA,0.462525531024306
3354,36,22000,54,0,1,0,0.0575126930772067,NA,0.0573262199937781,NA,0.456272307482729
3355,36,22000,55,0,1,0,0.0587826146286243,NA,0.0585249972785719,NA,0.452337709444382
3356,36,22000,56,0,1,1,0.0558901425840213,NA,0.0556173821276401,NA,0.458194089395544
3357,36,22000,57,0,1,1,0.0561573853546408,NA,0.0560329729907146,NA,0.467437326909878
3358,36,22000,58,0,1,1,0.0580467264949989,NA,0.0577908551025904,NA,0.461049080297919
3359,36,22000,59,0,1,0,0.057719470090119,NA,0.0575038122385111,NA,0.455111307056387
3360,36,22000,60,0,1,0,0.0567506431473384,NA,0.0565296873308765,NA,0.459349352871101
3361,36,22000,61,0,1,1,0.0556466561866015,NA,0.055537876364339,NA,0.47565158770694
3362,36,22000,62,0,1,0,0.0579644820093184,NA,0.0577123863827719,NA,0.461511160925025
3363,36,22000,63,0,1,1,0.0559888715645437,NA,0.0557607545795869,NA,0.462400883275029
3364,36,22000,64,0,1,0,0.0584141165227107,NA,0.0581782945146065,NA,0.453031722561223
3365,36,22000,65,0,1,1,0.0576331693561655,NA,0.0574810846230461,NA,0.452923997304532
3366,36,22000,66,0,1,1,0.056968970831678,NA,0.0566806147656523,NA,0.463091112550712
3367,36,22000,67,0,1,0,0.0581737602956545,NA,0.0579537538385649,NA,0.455686650666196
3368,36,22000,68,0,1,1,0.0554205491800151,NA,0.0552394966319752,NA,0.466360974295464
3369,36,22000,69,0,1,0,0.0562707967017812,NA,0.0559006967988134,NA,0.458864532000826
3370,36,22000,70,0,1,0,0.0582308904367736,NA,0.057991079867179,NA,0.45645620728815
3371,36,22000,71,0,1,1,0.0567184523045844,NA,0.0565341272877743,NA,0.458406611280071
3372,36,22000,72,0,1,1,0.0568023112927894,NA,0.0565147795728921,NA,0.454875260914143
3373,36,22000,73,0,1,1,0.0567283521508857,NA,0.0564367923369227,NA,0.455730110391364
3374,36,22000,74,0,1,0,0.0576397141365914,NA,0.05739373275492,NA,0.45959988166603
3375,36,22000,75,0,1,0,0.0565623827996931,NA,0.0561834270059284,NA,0.447386661401011
3376,36,22000,76,0,1,0,0.0574152740488538,NA,0.0571788171061951,NA,0.466174404378219
3377,36,22000,77,0,1,0,0.0569794620760472,NA,0.0566919722000439,NA,0.461129003510416
3378,36,22000,78,0,1,1,0.0552570156630294,NA,0.0549746534495801,NA,0.463364220579121
3379,36,22000,79,0,1,0,0.0568021848548647,NA,0.0566111253637723,NA,0.467676380984784
3380,36,22000,80,0,1,1,0.0568593805820314,NA,0.0564851155676381,NA,0.454618314089321
3381,36,22000,81,0,1,1,0.0577594851392392,NA,0.057518922234673,NA,0.452148076902179
3382,36,22000,82,0,1,0,0.0583986971523848,NA,0.0582044684607268,NA,0.449855204957653
3383,36,22000,83,0,1,1,0.0572631868188838,NA,0.0569767535605373,NA,0.456808949382423
3384,36,22000,84,0,1,0,0.057859028319621,NA,0.057687087728969,NA,0.455688088866097
3385,36,22000,85,0,1,1,0.0572222373926924,NA,0.0568975071363671,NA,0.456839453497318
3386,36,22000,86,0,1,1,0.0566794479843482,NA,0.0564074906441817,NA,0.45726220618423
3387,36,22000,87,0,1,1,0.0562908455807079,NA,0.0559905973908772,NA,0.466922269136467
3388,36,22000,88,0,1,1,0.0565432145660455,NA,0.0563020534429787,NA,0.455488183379619
3389,36,22000,89,0,1,0,0.0579205364907105,NA,0.0577802424038979,NA,0.446115073036988
3390,36,22000,90,0,1,1,0.057258019507985,NA,0.0571079332143283,NA,0.452681878181638
3391,36,22000,91,0,1,0,0.057116193747808,NA,0.0568109090046424,NA,0.452553381569823
3392,36,22000,92,0,1,0,0.0578256526752082,NA,0.057611712626024,NA,0.460529220564468
3393,36,22000,93,0,1,1,0.0556038534978376,NA,0.0552994990120084,NA,0.44925001374985
3394,36,22000,94,0,1,1,0.0571077342116193,NA,0.0569070142865587,NA,0.4558834032318
3395,36,22000,95,0,1,1,0.0570148742786705,NA,0.0567050465022379,NA,0.450571290491282
3396,36,22000,96,0,1,0,0.0576247508459626,NA,0.0571762728933178,NA,0.439759421483531
3397,36,22000,97,0,1,1,0.0564016061421046,NA,0.0560769293069361,NA,0.448421741135141
3398,36,22000,98,0,1,0,0.057180769794952,NA,0.0569199889479807,NA,0.457835261704991
3399,36,22000,99,0,1,1,0.0563640981359233,NA,0.0561431297337597,NA,0.456613950507087
3400,36,22000,100,0,1,0,0.0586292242981384,NA,0.0583133146356316,NA,0.449488276506853
3401,36,23000,1,0,1,1,0.056087038689188,NA,0.0559016819085719,NA,0.464779362952054
3402,36,23000,2,0,1,1,0.0561843515089989,NA,0.0558995025817982,NA,0.463694080225269
3403,36,23000,3,0,1,0,0.0584859116518178,NA,0.0582883463369059,NA,0.457558718780075
3404,36,23000,4,0,1,1,0.056430964830427,NA,0.0561784228746072,NA,0.451878524020503
3405,36,23000,5,0,1,0,0.0594615438460318,NA,0.0593063991951594,NA,0.462329871564431
3406,36,23000,6,0,1,0,0.0580640800558202,NA,0.0578954398645637,NA,0.446506568315983
3407,36,23000,7,0,1,0,0.0579505914325374,NA,0.0576811264040155,NA,0.443714782119815
3408,36,23000,8,0,1,1,0.0561256832369732,NA,0.0559385908764438,NA,0.454843178765155
3409,36,23000,9,0,1,1,0.0562038841130469,NA,0.0558655202253186,NA,0.451250413091665
3410,36,23000,10,0,1,0,0.0581931846125561,NA,0.0579999315418724,NA,0.460725476282579
3411,36,23000,11,0,1,0,0.0601051799871035,NA,0.0598478920931643,NA,0.453481979616483
3412,36,23000,12,0,1,1,0.0566607452596486,NA,0.0563323868500779,NA,0.461038526264171
3413,36,23000,13,0,1,1,0.0563373617648994,NA,0.056120481869689,NA,0.453275181140378
3414,36,23000,14,0,1,1,0.0578299155403551,NA,0.0576567491993278,NA,0.464215345588835
3415,36,23000,15,0,1,0,0.0573956076749927,NA,0.0570322903837364,NA,0.446892667647621
3416,36,23000,16,0,1,1,0.0569777340723636,NA,0.0568212461402516,NA,0.450880275443768
3417,36,23000,17,0,1,0,0.0576427649013904,NA,0.057341608033201,NA,0.451735399389587
3418,36,23000,18,0,1,1,0.057587367035367,NA,0.0575120438341421,NA,0.465015935200095
3419,36,23000,19,0,1,1,0.0567491194910411,NA,0.0566009190506114,NA,0.454508235828313
3420,36,23000,20,0,1,0,0.0594778815201999,NA,0.0592689860290455,NA,0.461934498563203
3421,36,23000,21,0,1,0,0.059275686858378,NA,0.0590996261558918,NA,0.45685465049558
3422,36,23000,22,0,1,1,0.0578799044893184,NA,0.0576920444498298,NA,0.457250695853212
3423,36,23000,23,0,1,1,0.0561154818408385,NA,0.0558882859421611,NA,0.458488720294973
3424,36,23000,24,0,1,0,0.0596342189219333,NA,0.0593550832023472,NA,0.456026450625039
3425,36,23000,25,0,1,0,0.0579602689186315,NA,0.0576266769975559,NA,0.449750303352607
3426,36,23000,26,0,1,1,0.0573375100706853,NA,0.0569658643819161,NA,0.452179933822344
3427,36,23000,27,0,1,1,0.0550943211083822,NA,0.054872577557944,NA,0.461245531945467
3428,36,23000,28,0,1,1,0.0562037873363201,NA,0.0558022508160275,NA,0.450976287899511
3429,36,23000,29,0,1,1,0.0564028793389763,NA,0.0560921651065479,NA,0.459899299960635
3430,36,23000,30,0,1,1,0.056598083125658,NA,0.0563031185558533,NA,0.456279106076387
3431,36,23000,31,0,1,0,0.0581862690355921,NA,0.057867826459251,NA,0.456928064808994
3432,36,23000,32,0,1,0,0.0590099902996737,NA,0.0586953861905908,NA,0.446097014571729
3433,36,23000,33,0,1,1,0.0551007800776155,NA,0.0549211350403804,NA,0.464162872647693
3434,36,23000,34,0,1,0,0.0579902159885109,NA,0.0578410996681384,NA,0.454636267062628
3435,36,23000,35,0,1,1,0.0555728761625566,NA,0.0554821537870415,NA,0.45781758386237
3436,36,23000,36,0,1,1,0.0567655362293371,NA,0.0564989865061321,NA,0.455793366302286
3437,36,23000,37,0,1,0,0.057827044060114,NA,0.0575578536789218,NA,0.452389610670741
3438,36,23000,38,0,1,1,0.0561347206266548,NA,0.055746891728091,NA,0.463663789234779
3439,36,23000,39,0,1,0,0.0585190941852605,NA,0.0583086662942632,NA,0.458973704197104
3440,36,23000,40,0,1,0,0.058531907374224,NA,0.0582134777548947,NA,0.447804395314075
3441,36,23000,41,0,1,1,0.0575055927986316,NA,0.0573156742639319,NA,0.455809408312005
3442,36,23000,42,0,1,1,0.0564225728750395,NA,0.0561293110468414,NA,0.453826600797269
3443,36,23000,43,0,1,0,0.0572650862086524,NA,0.0570598349175214,NA,0.46001164404625
3444,36,23000,44,0,1,0,0.0602983007741536,NA,0.0600694700788543,NA,0.447838811166827
