"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
2510,25,4e+05,10,0,1,1,0.0534049914494234,NA,0.0531750887269162,NA,0.364798949125136
2511,25,4e+05,11,0,1,1,0.0536979975692251,NA,0.0535226391513677,NA,0.365381551555022
2512,25,4e+05,12,0,1,1,0.0544941046917372,NA,0.0542316947355633,NA,0.361848998256984
2513,25,4e+05,13,0,1,1,0.0535275891784773,NA,0.0532778849507439,NA,0.362951866161754
2514,25,4e+05,14,0,1,1,0.053888587210293,NA,0.0536380726234975,NA,0.364105258023996
2515,25,4e+05,15,0,1,1,0.0537451634400194,NA,0.0535474322053283,NA,0.363512548007548
2516,25,4e+05,16,0,1,1,0.054155268353461,NA,0.0538811097647207,NA,0.363975856409559
2517,25,4e+05,17,0,1,1,0.0538678763185595,NA,0.0536070462586066,NA,0.364686178943573
2518,25,4e+05,18,0,1,1,0.0538326328655822,NA,0.0535545656514201,NA,0.364041806861406
2519,25,4e+05,19,0,1,1,0.0538515528960164,NA,0.0536220257838031,NA,0.364349819626105
2520,25,4e+05,20,0,1,1,0.0532289331642197,NA,0.0529363237773953,NA,0.363826786983788
2521,25,4e+05,21,0,1,1,0.0538933648115936,NA,0.0536699454641858,NA,0.363175018133476
2522,25,4e+05,22,0,1,1,0.0534570792766559,NA,0.0532153629862481,NA,0.363977990052782
2523,25,4e+05,23,0,1,1,0.0543955938575803,NA,0.0541280606908827,NA,0.36238020638326
2524,25,4e+05,24,0,1,1,0.053334335281431,NA,0.0531467342283817,NA,0.365021397418216
2525,25,4e+05,25,0,1,1,0.053684593789797,NA,0.0534811361258689,NA,0.366127149714259
2526,25,4e+05,26,0,1,1,0.0542764622892224,NA,0.0540548564079047,NA,0.362351588979443
2527,25,4e+05,27,0,1,1,0.0539388362660187,NA,0.0536917557630062,NA,0.36315381567835
2528,25,4e+05,28,0,1,1,0.0530773660641934,NA,0.0528659641598852,NA,0.365973820521946
2529,25,4e+05,29,0,1,1,0.0535504175218036,NA,0.0533336638303186,NA,0.364898082134138
2530,25,4e+05,30,0,1,1,0.0533542487435168,NA,0.053117058924651,NA,0.363649097428231
2531,25,4e+05,31,0,1,1,0.0535948427154764,NA,0.0533947081815394,NA,0.364415951291453
2532,25,4e+05,32,0,1,1,0.0537744534275878,NA,0.0535445057688261,NA,0.362484641348186
2533,25,4e+05,33,0,1,1,0.0535923592492534,NA,0.0533169288636153,NA,0.363897237075671
2534,25,4e+05,34,0,1,1,0.0535773004359129,NA,0.053310317028964,NA,0.364211396495839
2535,25,4e+05,35,0,1,1,0.0540961100754449,NA,0.0538688777835444,NA,0.363126883976619
2536,25,4e+05,36,0,1,1,0.0541034528237124,NA,0.0538575191282427,NA,0.363553726142211
2537,25,4e+05,37,0,1,1,0.0535954836929966,NA,0.0533850069814477,NA,0.365363828280969
2538,25,4e+05,38,0,1,1,0.0527531862857162,NA,0.0524846854046041,NA,0.365949391976616
2539,25,4e+05,39,0,1,1,0.0539154591655399,NA,0.0536828187209722,NA,0.362695444021895
2540,25,4e+05,40,0,1,1,0.0534154139012994,NA,0.0531852480758789,NA,0.366101353729916
2541,25,4e+05,41,0,1,1,0.0540742357326955,NA,0.0538058785874469,NA,0.361456348358283
2542,25,4e+05,42,0,1,1,0.0534715898490631,NA,0.0532094771133167,NA,0.364339700235947
2543,25,4e+05,43,0,1,1,0.0538396668773198,NA,0.0536057025636996,NA,0.364546361234067
2544,25,4e+05,44,0,1,1,0.0537502241606488,NA,0.0535613446313762,NA,0.3668300822824
2545,25,4e+05,45,0,1,1,0.0541579853550398,NA,0.0539416695693271,NA,0.363408454426842
2546,25,4e+05,46,0,1,1,0.0530897399414376,NA,0.0528902680056824,NA,0.365710206297907
2547,25,4e+05,47,0,1,1,0.0534779835291137,NA,0.0531911131682514,NA,0.363271492604995
2548,25,4e+05,48,0,1,1,0.0537420628066382,NA,0.0534918481516265,NA,0.365924725358197
2549,25,4e+05,49,0,1,1,0.0540423905296251,NA,0.0538363119849127,NA,0.365273214170571
2550,25,4e+05,50,0,1,1,0.0540002909894205,NA,0.0537889232393399,NA,0.364528077036678
2551,25,4e+05,51,0,1,1,0.0534145024540095,NA,0.0531554684907727,NA,0.36614011987001
2552,25,4e+05,52,0,1,1,0.0529285955561261,NA,0.0527312972080654,NA,0.36581011803847
2553,25,4e+05,53,0,1,1,0.0535870859293873,NA,0.0533540750028032,NA,0.366122657503543
2554,25,4e+05,54,0,1,1,0.054115238130309,NA,0.0538842248050676,NA,0.364747588915494
2555,25,4e+05,55,0,1,1,0.054178871224331,NA,0.0539060047808379,NA,0.362872561231642
2556,25,4e+05,56,0,1,1,0.0537407319837003,NA,0.0534799129929461,NA,0.362634746431196
2557,25,4e+05,57,0,1,1,0.0536358156681856,NA,0.0533766450869309,NA,0.36694231633142
2558,25,4e+05,58,0,1,1,0.0539961459455493,NA,0.053746462131049,NA,0.363901615616048
2559,25,4e+05,59,0,1,1,0.053462386172853,NA,0.0532102691434048,NA,0.365067346724798
2560,25,4e+05,60,0,1,1,0.0540776503472183,NA,0.0538753411208734,NA,0.366326975938522
2561,25,4e+05,61,0,1,1,0.0533403330860219,NA,0.0531187226997757,NA,0.366252871949524
2562,25,4e+05,62,0,1,1,0.0533851070496781,NA,0.0531623555063465,NA,0.365257225413347
2563,25,4e+05,63,0,1,1,0.0532303881008294,NA,0.0530062920288437,NA,0.365109484444005
2564,25,4e+05,64,0,1,1,0.0538630057243726,NA,0.0536553240216819,NA,0.364540156779779
2565,25,4e+05,65,0,1,1,0.0548235077733423,NA,0.0545702903461597,NA,0.362485417514795
2566,25,4e+05,66,0,1,1,0.053872227845157,NA,0.0536661949769294,NA,0.363795275970768
2567,25,4e+05,67,0,1,1,0.0533478979044331,NA,0.0531150187996083,NA,0.365504436927513
2568,25,4e+05,68,0,1,1,0.0533887134646614,NA,0.0531168995292211,NA,0.364825816655198
2569,25,4e+05,69,0,1,1,0.0543109857885361,NA,0.0540662133541047,NA,0.3624475712103
2570,25,4e+05,70,0,1,1,0.0542197783603664,NA,0.0539905579962894,NA,0.363305109865942
2571,25,4e+05,71,0,1,1,0.0543389754215888,NA,0.0541536749024701,NA,0.363827297000623
2572,25,4e+05,72,0,1,1,0.0540341336984499,NA,0.0537735446977042,NA,0.363837625385944
2573,25,4e+05,73,0,1,1,0.0539621124935338,NA,0.0537457249290032,NA,0.364222527042227
2574,25,4e+05,74,0,1,1,0.0542429147469168,NA,0.0539959405930088,NA,0.364181105240261
2575,25,4e+05,75,0,1,1,0.0537001507609878,NA,0.0534601101592237,NA,0.364041988243798
2576,25,4e+05,76,0,1,1,0.0539700905145956,NA,0.0537495271984775,NA,0.363683431083575
2577,25,4e+05,77,0,1,1,0.0536838138508473,NA,0.0534542306601713,NA,0.364013451954286
2578,25,4e+05,78,0,1,1,0.0540736668665257,NA,0.0538265460215499,NA,0.363186247770187
2579,25,4e+05,79,0,1,1,0.0536207927971352,NA,0.0533396063514137,NA,0.362470061401638
2580,25,4e+05,80,0,1,1,0.054234947283788,NA,0.0539732863807805,NA,0.360667820870977
2581,25,4e+05,81,0,1,1,0.0543913985013746,NA,0.054147394840825,NA,0.364510908771128
2582,25,4e+05,82,0,1,1,0.0539454973782061,NA,0.0537308374794611,NA,0.364765949399188
2583,25,4e+05,83,0,1,1,0.053291343728432,NA,0.0530240514486687,NA,0.36487952230401
2584,25,4e+05,84,0,1,1,0.0536070049551543,NA,0.0533769654407505,NA,0.364747348542446
2585,25,4e+05,85,0,1,1,0.0536691996720464,NA,0.0534468447635925,NA,0.363831375917631
2586,25,4e+05,86,0,1,1,0.0534171593919152,NA,0.0531984853408568,NA,0.36415468100005
2587,25,4e+05,87,0,1,1,0.0544361237846128,NA,0.0541947049738531,NA,0.362192804960183
2588,25,4e+05,88,0,1,1,0.0538306647977327,NA,0.053598626827718,NA,0.36497206486355
2589,25,4e+05,89,0,1,1,0.0537267725910894,NA,0.053490741468178,NA,0.364962133752357
2590,25,4e+05,90,0,1,1,0.0539710480226443,NA,0.0537181893678051,NA,0.363325347836222
2591,25,4e+05,91,0,1,1,0.0540315992152121,NA,0.053748146701633,NA,0.362438675079057
2592,25,4e+05,92,0,1,1,0.0534457032324768,NA,0.053186145862949,NA,0.364672929386082
2593,25,4e+05,93,0,1,1,0.0532214858954057,NA,0.0529558940621587,NA,0.363990578911951
2594,25,4e+05,94,0,1,1,0.0545693016474151,NA,0.0543364049883072,NA,0.363994074335051
2595,25,4e+05,95,0,1,1,0.0538904229466436,NA,0.053658713459994,NA,0.365407481436216
2596,25,4e+05,96,0,1,1,0.0530613705782754,NA,0.0527857730796062,NA,0.364675796755269
2597,25,4e+05,97,0,1,1,0.0536580990856462,NA,0.0534612774464574,NA,0.36298995620321
2598,25,4e+05,98,0,1,1,0.0533271745529564,NA,0.0530718260593235,NA,0.364872496415063
2599,25,4e+05,99,0,1,1,0.0532124611637479,NA,0.0529861696048426,NA,0.3656181573944
2600,25,4e+05,100,0,1,1,0.0539083767167964,NA,0.0537098468499498,NA,0.367230952815576
2601,36,150000,1,0,1,1,0.0547223214589585,NA,0.0545923724480601,NA,0.45258749248028
2602,36,150000,2,0,1,1,0.0545938180370531,NA,0.0544740627043414,NA,0.45324286827058
2603,36,150000,3,0,1,1,0.0537799363518878,NA,0.0534629919658566,NA,0.453573413468602
2604,36,150000,4,0,1,1,0.0538245912376325,NA,0.0535934415728232,NA,0.453579162891603
2605,36,150000,5,0,1,1,0.0538361937509874,NA,0.0534997339356759,NA,0.448499277327413
2606,36,150000,6,0,1,1,0.0542256144844936,NA,0.05404728159503,NA,0.453482233560033
2607,36,150000,7,0,1,1,0.0552822177833494,NA,0.0550682862428217,NA,0.452068874809399
2608,36,150000,8,0,1,1,0.0545086496346355,NA,0.0542899458087733,NA,0.449538973266952
2609,36,150000,9,0,1,1,0.0545074650222214,NA,0.0543595185786848,NA,0.452151342018957
2610,36,150000,10,0,1,1,0.0559462732908888,NA,0.0556934984914318,NA,0.449955156828698
2611,36,150000,11,0,1,1,0.0540218206429721,NA,0.0537864050763972,NA,0.450061294667261
2612,36,150000,12,0,1,1,0.054289427902102,NA,0.0541329304135652,NA,0.454187649007991
2613,36,150000,13,0,1,1,0.0548702193526035,NA,0.0546036090120018,NA,0.446941669048677
2614,36,150000,14,0,1,1,0.0545557777590077,NA,0.0542969245605282,NA,0.451823591902841
2615,36,150000,15,0,1,1,0.054653813205883,NA,0.0543916187924533,NA,0.448147318808768
2616,36,150000,16,0,1,1,0.0546589258490961,NA,0.0543770132730446,NA,0.450119406748727
2617,36,150000,17,0,1,1,0.0546443248952712,NA,0.0544419396598836,NA,0.451540223816816
2618,36,150000,18,0,1,1,0.0552124201671351,NA,0.0550506291988348,NA,0.450500269368729
2619,36,150000,19,0,1,1,0.0540511300222658,NA,0.0538196095211122,NA,0.45367464755368
2620,36,150000,20,0,1,1,0.0549784396595218,NA,0.0547868991451426,NA,0.449530053995773
2621,36,150000,21,0,1,1,0.0546260471076619,NA,0.0544176885577141,NA,0.453573059826505
2622,36,150000,22,0,1,1,0.054902292483999,NA,0.0547296577613422,NA,0.450735764027036
2623,36,150000,23,0,1,1,0.054186317731911,NA,0.0539649247686394,NA,0.45047786299325
2624,36,150000,24,0,1,1,0.0548588644637834,NA,0.0546372404020887,NA,0.453967303423731
2625,36,150000,25,0,1,1,0.0543666966099818,NA,0.054171342802122,NA,0.449792478707846
2626,36,150000,26,0,1,1,0.0540024492033006,NA,0.0537476736682257,NA,0.45114655165234
2627,36,150000,27,0,1,1,0.054294699184428,NA,0.0540871316197833,NA,0.451268896114908
2628,36,150000,28,0,1,1,0.0536980964753502,NA,0.0534691891097158,NA,0.455026070456797
2629,36,150000,29,0,1,1,0.0553245881258367,NA,0.0550745937084649,NA,0.449648516516688
2630,36,150000,30,0,1,1,0.0541872934544704,NA,0.0540205866322514,NA,0.450209134924651
2631,36,150000,31,0,1,1,0.0541772627337372,NA,0.0539178106522698,NA,0.451317790601816
2632,36,150000,32,0,1,1,0.0543439475099554,NA,0.0541729457708865,NA,0.457790068988039
2633,36,150000,33,0,1,1,0.0541917493552754,NA,0.0539600481693474,NA,0.452654314655537
2634,36,150000,34,0,1,1,0.0548184374321045,NA,0.0545230971960656,NA,0.448454017676961
2635,36,150000,35,0,1,1,0.0557126961702366,NA,0.0555064019932367,NA,0.448347609107832
2636,36,150000,36,0,1,1,0.0538499432448513,NA,0.053662615198954,NA,0.451940846091085
2637,36,150000,37,0,1,1,0.05367146880124,NA,0.0535036931215453,NA,0.454928407095592
2638,36,150000,38,0,1,1,0.0539764612703791,NA,0.0537587143429877,NA,0.452758541191601
2639,36,150000,39,0,1,1,0.0558973518932413,NA,0.0556209072951586,NA,0.448923781053809
2640,36,150000,40,0,1,1,0.0542682007336697,NA,0.0540431557452531,NA,0.451420203405022
2641,36,150000,41,0,1,1,0.053574601927226,NA,0.0533707350991239,NA,0.454953199378806
2642,36,150000,42,0,1,1,0.0561276596506572,NA,0.0558452755327077,NA,0.44828016525872
2643,36,150000,43,0,1,1,0.0540748641036462,NA,0.0538429691633008,NA,0.449079462160414
2644,36,150000,44,0,1,1,0.0542832133083625,NA,0.0541275944476103,NA,0.451189578661295
2645,36,150000,45,0,1,1,0.056302195843188,NA,0.0561292303451136,NA,0.453351378199874
2646,36,150000,46,0,1,1,0.0543170967649793,NA,0.0540697342286601,NA,0.454060648078356
2647,36,150000,47,0,1,1,0.055165262150757,NA,0.0549356899421755,NA,0.4545235053948
2648,36,150000,48,0,1,1,0.0560048493607049,NA,0.0557801786687844,NA,0.45177713709739
2649,36,150000,49,0,1,1,0.0549108076165394,NA,0.0545935507129158,NA,0.450072446973428
2650,36,150000,50,0,1,1,0.0539590850148058,NA,0.0537634687223904,NA,0.451739343238711
2651,36,150000,51,0,1,1,0.0549388125203817,NA,0.0546510438908174,NA,0.446199670913999
2652,36,150000,52,0,1,1,0.0546989672084234,NA,0.0544915017766051,NA,0.450137952356848
2653,36,150000,53,0,1,1,0.0548101584838627,NA,0.0545618270096005,NA,0.451456893631236
2654,36,150000,54,0,1,1,0.055444066979463,NA,0.0552328324309308,NA,0.454707350020294
2655,36,150000,55,0,1,1,0.0544698532498529,NA,0.0542371483378881,NA,0.452576261906366
2656,36,150000,56,0,1,1,0.0545901668573772,NA,0.0543092018560877,NA,0.451538154358346
2657,36,150000,57,0,1,1,0.054157833167664,NA,0.0539154281409475,NA,0.455505333793869
2658,36,150000,58,0,1,1,0.0545329750473079,NA,0.0542456235855683,NA,0.451290287511278
2659,36,150000,59,0,1,1,0.0549766033332487,NA,0.0548196102382775,NA,0.452465463737332
2660,36,150000,60,0,1,1,0.0543316102179748,NA,0.0540624554721079,NA,0.449109775819218
2661,36,150000,61,0,1,1,0.0554027873445672,NA,0.0552128673203904,NA,0.450064313464419
2662,36,150000,62,0,1,1,0.0545785886807803,NA,0.0544055330589557,NA,0.451389416704447
2663,36,150000,63,0,1,1,0.054828287018048,NA,0.0545911254188382,NA,0.451140447726203
2664,36,150000,64,0,1,1,0.0548844051732301,NA,0.0545955802467448,NA,0.448606548903051
2665,36,150000,65,0,1,1,0.0547142858382968,NA,0.0545120435315553,NA,0.451095070215055
2666,36,150000,66,0,1,1,0.054343584971548,NA,0.0540756291647384,NA,0.451715440621326
2667,36,150000,67,0,1,1,0.0539879137456553,NA,0.0536619885235548,NA,0.44666397491946
2668,36,150000,68,0,1,1,0.0539992202017144,NA,0.0537830375066942,NA,0.45299526889456
2669,36,150000,69,0,1,1,0.0540029325929833,NA,0.0537516213132077,NA,0.451784259676799
2670,36,150000,70,0,1,1,0.0544870142525553,NA,0.0542706773616595,NA,0.454018430053894
2671,36,150000,71,0,1,1,0.0550643774877803,NA,0.0548097498174255,NA,0.448999872815534
2672,36,150000,72,0,1,1,0.0538522627576902,NA,0.0536455264887136,NA,0.454573934809872
2673,36,150000,73,0,1,1,0.0550670278549616,NA,0.0548227051435316,NA,0.448663669207037
2674,36,150000,74,0,1,1,0.054353675303995,NA,0.0541087067389132,NA,0.451273604625398
2675,36,150000,75,0,1,1,0.0534192188025694,NA,0.0531710173577759,NA,0.453052941452311
2676,36,150000,76,0,1,1,0.0542249872794478,NA,0.0539749082183443,NA,0.451884788408704
2677,36,150000,77,0,1,1,0.0535722812045651,NA,0.0533580293213803,NA,0.452077282147048
2678,36,150000,78,0,1,1,0.0548416087796711,NA,0.0546279833737503,NA,0.44760028443975
2679,36,150000,79,0,1,1,0.0550455557328655,NA,0.0548731954435173,NA,0.451962797024931
2680,36,150000,80,0,1,1,0.0542697144282882,NA,0.0540122593613756,NA,0.450696292225078
2681,36,150000,81,0,1,1,0.0551077953047707,NA,0.0548705533664273,NA,0.449808637017407
2682,36,150000,82,0,1,1,0.0546195515247378,NA,0.0543647409730424,NA,0.449562750465983
2683,36,150000,83,0,1,1,0.0550683197394463,NA,0.0549083057858692,NA,0.451082736971111
2684,36,150000,84,0,1,1,0.0546434268024225,NA,0.0544167048892738,NA,0.449182167587181
2685,36,150000,85,0,1,1,0.0557899349254964,NA,0.0555678787271874,NA,0.450530733791787
2686,36,150000,86,0,1,1,0.053680069199611,NA,0.0534628722340628,NA,0.451275868656356
2687,36,150000,87,0,1,1,0.0531221728559115,NA,0.0528251175503699,NA,0.45560221674485
2688,36,150000,88,0,1,1,0.0551177151040534,NA,0.0549048261735234,NA,0.451129005265843
2689,36,150000,89,0,1,1,0.0539850773054139,NA,0.0537265505987379,NA,0.450115562563497
2690,36,150000,90,0,1,1,0.0546113034183962,NA,0.0543739317417862,NA,0.450003851234415
2691,36,150000,91,0,1,1,0.0554577267506808,NA,0.0551547984252441,NA,0.448391215119523
2692,36,150000,92,0,1,1,0.0548614237431916,NA,0.0546042744709932,NA,0.450867950529457
2693,36,150000,93,0,1,1,0.0540927317250315,NA,0.0538608965927747,NA,0.451962528085709
2694,36,150000,94,0,1,1,0.0546284842977113,NA,0.0543859500989483,NA,0.449987851017447
2695,36,150000,95,0,1,1,0.05366153216296,NA,0.0534687205384959,NA,0.453121749552213
2696,36,150000,96,0,1,1,0.0553059288173524,NA,0.0550783272080756,NA,0.452871624914721
2697,36,150000,97,0,1,1,0.0536046150574133,NA,0.0533480760014417,NA,0.451326422918714
2698,36,150000,98,0,1,1,0.0541816982280497,NA,0.0539817627010146,NA,0.4503621385768
2699,36,150000,99,0,1,1,0.054332438877116,NA,0.0541281236752233,NA,0.453191742927069
2700,36,150000,100,0,1,1,0.0536462644237783,NA,0.0534542124291102,NA,0.453468434468247
2701,36,160000,1,0,1,1,0.0543858514151074,NA,0.0541521239891175,NA,0.450077690637156
2702,36,160000,2,0,1,1,0.055134496874143,NA,0.0549090702721173,NA,0.452931455856842
2703,36,160000,3,0,1,1,0.0551537563937464,NA,0.0549205835180064,NA,0.45090033907921
2704,36,160000,4,0,1,1,0.0546481540034203,NA,0.0543193731815631,NA,0.447250962911458
2705,36,160000,5,0,1,1,0.0540217688757129,NA,0.0537581700725328,NA,0.449840626138138
2706,36,160000,6,0,1,1,0.0549496445799027,NA,0.0547630260468355,NA,0.453881632281021
2707,36,160000,7,0,1,1,0.0542809566831643,NA,0.0540225225962329,NA,0.452681821598559
2708,36,160000,8,0,1,1,0.0545870263990956,NA,0.0544587658766511,NA,0.453487210735434
2709,36,160000,9,0,1,1,0.0549679670346423,NA,0.0548328369527658,NA,0.454027098587919
2710,36,160000,10,0,1,1,0.0545069581752913,NA,0.0542577533853689,NA,0.453942511426104
2711,36,160000,11,0,1,1,0.0540796042614014,NA,0.0538161955353408,NA,0.453260344453262
2712,36,160000,12,0,1,1,0.0545933954547009,NA,0.0543112091162297,NA,0.448395333443028
2713,36,160000,13,0,1,1,0.0545053532460869,NA,0.0543623062001746,NA,0.451575445193834
2714,36,160000,14,0,1,1,0.0541782568476249,NA,0.0538834730086272,NA,0.448603754764721
2715,36,160000,15,0,1,1,0.0549788991466049,NA,0.0547531922229379,NA,0.453145520390078
2716,36,160000,16,0,1,1,0.0543076821950452,NA,0.0540672551746964,NA,0.452228500896853
2717,36,160000,17,0,1,1,0.0547672545378622,NA,0.0545739432611054,NA,0.450780567864583
2718,36,160000,18,0,1,1,0.0538472104017449,NA,0.0536083384367675,NA,0.45142493746945
2719,36,160000,19,0,1,1,0.0550357925177054,NA,0.0548197212450867,NA,0.450700017975606
2720,36,160000,20,0,1,1,0.0541744198940166,NA,0.0538562244767456,NA,0.447404450607534
2721,36,160000,21,0,1,1,0.0547990872282902,NA,0.0545193552111204,NA,0.449968929937227
2722,36,160000,22,0,1,1,0.0542841957156051,NA,0.0540041950845159,NA,0.447547682415064
2723,36,160000,23,0,1,1,0.0543753218677234,NA,0.0541442865690588,NA,0.453235764499373
2724,36,160000,24,0,1,1,0.0539371102338448,NA,0.053655063858682,NA,0.450668043206086
2725,36,160000,25,0,1,1,0.0541271238918191,NA,0.0539207746865085,NA,0.451500775842132
2726,36,160000,26,0,1,1,0.0541371437106046,NA,0.0539208932129752,NA,0.45090711436084
2727,36,160000,27,0,1,1,0.0541878113662565,NA,0.0539530148528651,NA,0.451002068122903
2728,36,160000,28,0,1,1,0.0540400884008785,NA,0.0537636293190401,NA,0.450921434583399
2729,36,160000,29,0,1,1,0.0546903206579047,NA,0.0544150936586202,NA,0.448627711641077
2730,36,160000,30,0,1,1,0.0537414129584937,NA,0.0535547414324277,NA,0.453212305087892
2731,36,160000,31,0,1,1,0.0540051658963789,NA,0.0537691179872717,NA,0.448962796467134
2732,36,160000,32,0,1,1,0.0544006796847807,NA,0.0542088913866583,NA,0.452552605151332
2733,36,160000,33,0,1,1,0.0543351383572779,NA,0.0540983250138271,NA,0.45140741615781
2734,36,160000,34,0,1,1,0.0548026770139986,NA,0.0545927888177461,NA,0.450333294334518
2735,36,160000,35,0,1,1,0.0546771985065979,NA,0.0544028285038272,NA,0.451642230689882
2736,36,160000,36,0,1,1,0.0544955036022462,NA,0.0542500544267557,NA,0.448647157918238
2737,36,160000,37,0,1,1,0.0542096261431959,NA,0.0539855948594452,NA,0.450499097244609
2738,36,160000,38,0,1,1,0.0549119725868196,NA,0.0546538353649031,NA,0.45050931697666
2739,36,160000,39,0,1,1,0.0545340709756716,NA,0.0543011735849898,NA,0.451175509011254
2740,36,160000,40,0,1,1,0.0534682052553537,NA,0.0532467713917533,NA,0.453294828647362
2741,36,160000,41,0,1,1,0.0555922209916431,NA,0.0553073472762664,NA,0.445703340333821
2742,36,160000,42,0,1,1,0.0549106968592572,NA,0.0546605120959558,NA,0.449231674012276
2743,36,160000,43,0,1,1,0.0552224816337968,NA,0.0550197273064883,NA,0.451805788069921
2744,36,160000,44,0,1,1,0.0541285004167679,NA,0.0538788813522963,NA,0.449742381145345
2745,36,160000,45,0,1,1,0.0539911309703003,NA,0.0538202022963286,NA,0.451949999819848
2746,36,160000,46,0,1,1,0.0537402231172395,NA,0.0534918570411013,NA,0.451966250037234
2747,36,160000,47,0,1,1,0.0545574640673664,NA,0.0542969790356759,NA,0.450563858716387
2748,36,160000,48,0,1,1,0.0549225235705539,NA,0.0546830577846019,NA,0.448500555357865
2749,36,160000,49,0,1,1,0.0545834165283212,NA,0.0543684311740034,NA,0.448728993970227
2750,36,160000,50,0,1,1,0.0545918491373819,NA,0.0543319553231168,NA,0.44941049165745
2751,36,160000,51,0,1,1,0.0539839059054062,NA,0.0537147679587854,NA,0.452587534399655
2752,36,160000,52,0,1,1,0.0552074109807371,NA,0.0549436101821324,NA,0.450106088442809
2753,36,160000,53,0,1,1,0.0552456213981453,NA,0.0550276189965528,NA,0.450427506521571
2754,36,160000,54,0,1,1,0.054669932120605,NA,0.0543907265723765,NA,0.45294220699099
2755,36,160000,55,0,1,1,0.0542680398760201,NA,0.0540584063140623,NA,0.453817265673875
2756,36,160000,56,0,1,1,0.054580891829729,NA,0.0543964957656572,NA,0.450100091683094
2757,36,160000,57,0,1,1,0.0547740056082433,NA,0.0545012754996324,NA,0.449927848747653
2758,36,160000,58,0,1,1,0.0557817079748169,NA,0.0555225828313164,NA,0.452496964594192
2759,36,160000,59,0,1,1,0.0542458607204961,NA,0.0540943277029672,NA,0.452753639579688
2760,36,160000,60,0,1,1,0.054164684469427,NA,0.0538517397592344,NA,0.450860968066751
2761,36,160000,61,0,1,1,0.054720468598425,NA,0.0544846037026581,NA,0.450940102070824
2762,36,160000,62,0,1,1,0.0556577051687454,NA,0.0554787135554398,NA,0.447642640645255
2763,36,160000,63,0,1,1,0.0546815967994319,NA,0.0544472837416238,NA,0.450617066427631
2764,36,160000,64,0,1,1,0.0536788202432963,NA,0.0534201017253161,NA,0.45128525382175
2765,36,160000,65,0,1,1,0.05415957871863,NA,0.0539461792713819,NA,0.450089532913399
2766,36,160000,66,0,1,1,0.0545399500040233,NA,0.0543261609932743,NA,0.4509092474711
2767,36,160000,67,0,1,1,0.0546039169873792,NA,0.0543986136390147,NA,0.451237373288037
2768,36,160000,68,0,1,1,0.0539637280393871,NA,0.0537487228206967,NA,0.452422547231344
2769,36,160000,69,0,1,1,0.054393175870121,NA,0.054120725995711,NA,0.452985243209156
2770,36,160000,70,0,1,1,0.0539086738723132,NA,0.053776009709979,NA,0.454263563408747
2771,36,160000,71,0,1,1,0.053910937165662,NA,0.0536485842045838,NA,0.449096690173561
2772,36,160000,72,0,1,1,0.0536926953394234,NA,0.0534507343143589,NA,0.451556087611872
2773,36,160000,73,0,1,1,0.055804271848891,NA,0.0555724024019213,NA,0.452205328086278
2774,36,160000,74,0,1,1,0.0544729775226689,NA,0.0541676219460779,NA,0.451139292367322
2775,36,160000,75,0,1,1,0.0553142814920253,NA,0.0550625395471007,NA,0.449080875980302
2776,36,160000,76,0,1,1,0.0541580962327122,NA,0.0539174010865713,NA,0.448875697269793
2777,36,160000,77,0,1,1,0.0534502014228206,NA,0.0532018488125372,NA,0.450965640899431
2778,36,160000,78,0,1,1,0.0544634243777135,NA,0.0542467352169812,NA,0.450526775648391
2779,36,160000,79,0,1,1,0.0544906313805326,NA,0.0542495921728471,NA,0.448583025974547
2780,36,160000,80,0,1,1,0.0540503141962655,NA,0.05386082979385,NA,0.455682749302825
2781,36,160000,81,0,1,1,0.054090387535084,NA,0.0538284871228586,NA,0.452540629085178
2782,36,160000,82,0,1,1,0.0559637669660323,NA,0.0557346116565901,NA,0.450620686053677
2783,36,160000,83,0,1,1,0.0544155132431618,NA,0.0541698788034772,NA,0.451028581930371
2784,36,160000,84,0,1,1,0.0542375778616712,NA,0.0541181653010403,NA,0.453211207145661
2785,36,160000,85,0,1,1,0.0544613622290723,NA,0.0541575530999757,NA,0.451253091019845
2786,36,160000,86,0,1,1,0.0537824968893967,NA,0.0535438053930098,NA,0.451112706333027
2787,36,160000,87,0,1,1,0.0540385249408143,NA,0.0537970722120647,NA,0.450890205738512
2788,36,160000,88,0,1,1,0.054617150385656,NA,0.0544162370226923,NA,0.45238641292026
2789,36,160000,89,0,1,1,0.0543325558842601,NA,0.0540716554041414,NA,0.451338574316508
2790,36,160000,90,0,1,1,0.0544310104548748,NA,0.0542244021762684,NA,0.452158864152802
2791,36,160000,91,0,1,1,0.0538861226263703,NA,0.0536703928699522,NA,0.448300182625754
2792,36,160000,92,0,1,1,0.0543604268025559,NA,0.0542211969312359,NA,0.455416592826293
2793,36,160000,93,0,1,1,0.0547250609547814,NA,0.0544307008278536,NA,0.453939138217634
2794,36,160000,94,0,1,1,0.0553298149835157,NA,0.0551669640421479,NA,0.452928118240035
2795,36,160000,95,0,1,1,0.0544697020063749,NA,0.0542182904405154,NA,0.449251232912133
2796,36,160000,96,0,1,1,0.0541159404326582,NA,0.0539044125811388,NA,0.448796817264769
2797,36,160000,97,0,1,1,0.053944070834192,NA,0.0537719692846111,NA,0.453855287177235
