"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
2796,8,3000,96,0,1,0,0.0637563330642528,NA,0.0711761387878635,NA,3.16988095960782
2797,8,3000,97,0,1,0,0.0580517443593315,NA,0.0648716603937335,NA,3.17598714180103
2798,8,3000,98,0,1,0,0.0556291912786273,NA,0.060449056853255,NA,3.17585692163917
2799,8,3000,99,0,1,0,0.066174452510323,NA,0.0649115478725797,NA,3.20368671803735
2800,8,3000,100,0,1,0,0.062281780804466,NA,0.0650373332824276,NA,3.21784205227555
2801,8,3500,1,0,1,0,0.0552345085244308,NA,0.0578882527791904,NA,3.12188236413855
2802,8,3500,2,0,1,0,0.0586271546290314,NA,0.0627249760116091,NA,3.16564101360923
2803,8,3500,3,0,1,0,0.0556637892582816,NA,0.0554761623808795,NA,3.16381324435044
2804,8,3500,4,0,1,0,0.0550036563595951,NA,0.0549927364014159,NA,3.15395092942831
2805,8,3500,5,0,1,0,0.0536537068899584,NA,0.0563544112380509,NA,3.13638346774203
2806,8,3500,6,0,1,0,0.0586389798219291,NA,0.0572614761858462,NA,3.11456892798772
2807,8,3500,7,0,1,0,0.0574916157529148,NA,0.0546641369838651,NA,3.16002489612083
2808,8,3500,8,0,1,0,0.05542535392348,NA,0.0562032734352311,NA,3.05972225937446
2809,8,3500,9,0,1,0,0.0537535466860165,NA,0.0572223884003601,NA,3.11152485636054
2810,8,3500,10,0,1,0,0.0664005752158604,NA,0.0688524749614723,NA,3.11903364643532
2811,8,3500,11,1,1,0,0.0501816102204277,0.0532599059247443,0.0512239050872387,0.0534628142713408,3.11426855247533
2812,8,3500,12,0,1,0,0.0633673676968391,NA,0.0627752646288049,NA,3.09763902631043
2813,8,3500,13,0,1,0,0.0586593363406674,NA,0.0624224590798123,NA,3.11460535122929
2814,8,3500,14,1,1,0,0.0512233720329277,0.0554337628443515,0.0522946345136282,0.0544936619392634,3.13261594526363
2815,8,3500,15,0,1,0,0.0639535787266776,NA,0.0717430198711506,NA,3.16388758654135
2816,8,3500,16,0,1,0,0.0581433909531102,NA,0.0656830358028328,NA,3.07640667249944
2817,8,3500,17,0,1,0,0.0556473924062605,NA,0.0551663127680534,NA,3.1198166743007
2818,8,3500,18,0,1,0,0.0602598977699508,NA,0.0587681226742122,NA,3.12605936599008
2819,8,3500,19,0,1,0,0.0572496986282806,NA,0.0663632462455404,NA,3.11780978655454
2820,8,3500,20,0,1,0,0.0608938995811677,NA,0.0687809999043267,NA,3.13257872280898
2821,8,3500,21,0,1,0,0.0573117366549499,NA,0.0609471230930181,NA,3.17776310228882
2822,8,3500,22,0,1,0,0.0620173527809788,NA,0.0652569164270436,NA,3.11648048634951
2823,8,3500,23,0,1,0,0.0636146769758035,NA,0.0577189255651331,NA,3.14671512128787
2824,8,3500,24,0,1,0,0.0672199915497824,NA,0.0635155899150533,NA,3.08249025273908
2825,8,3500,25,0,1,0,0.0528541826132995,NA,0.0548983765757103,NA,3.14543311151433
2826,8,3500,26,0,1,0,0.0567948960281328,NA,0.0621093789820372,NA,3.08480593360016
2827,8,3500,27,0,1,0,0.0603220703327443,NA,0.0584106727507084,NA,3.13246791269802
2828,8,3500,28,0,1,0,0.0562844222611653,NA,0.0567761859668557,NA,3.11953389555761
2829,8,3500,29,1,1,0,0.0529415873634609,0.0574135851427126,0.0569776386679059,0.0592051052313014,3.19014128312611
2830,8,3500,30,0,1,0,0.0569353702491905,NA,0.0599951664530296,NA,3.14600988251027
2831,8,3500,31,0,1,0,0.0559245802093182,NA,0.0665369609242566,NA,3.14209238438629
2832,8,3500,32,0,1,0,0.058456566731392,NA,0.0553859772746037,NA,3.14668077122426
2833,8,3500,33,0,1,0,0.0539872961086023,NA,0.0589980573073505,NA,3.1420570216069
2834,8,3500,34,0,1,0,0.0597482870070706,NA,0.0627980655046737,NA,3.15419251044499
2835,8,3500,35,0,1,0,0.0549241173021754,NA,0.0578830545318452,NA,3.12034351065713
2836,8,3500,36,0,1,0,0.0596010641739287,NA,0.0568205226273013,NA,3.13305216264865
2837,8,3500,37,0,1,0,0.0549551867842265,NA,0.0613312862840003,NA,3.12008936716679
2838,8,3500,38,1,1,0,0.0490507137334689,0.051542032256757,0.0511037413596332,0.0504923181877729,3.08536166380068
2839,8,3500,39,0,1,0,0.0543496209728261,NA,0.0586170833490592,NA,3.11104026429507
2840,8,3500,40,0,1,0,0.0621100999059492,NA,0.0684983798987266,NA,3.13361667072543
2841,8,3500,41,0,1,0,0.0547927051655261,NA,0.0583908807676585,NA,3.17948935421735
2842,8,3500,42,0,1,0,0.0621488295954593,NA,0.0595592476677758,NA,3.16269823570549
2843,8,3500,43,1,1,0,0.0521843080699701,0.0556749207512127,0.0545405127437264,0.0567455716083878,3.18918818397935
2844,8,3500,44,0,1,0,0.0539958731369866,NA,0.0552206533837388,NA,3.22488510787052
2845,8,3500,45,0,1,0,0.0529588255718945,NA,0.0565994000911508,NA,3.1384619939132
2846,8,3500,46,0,1,0,0.0558833478919081,NA,0.0587512200817413,NA,3.17294991936128
2847,8,3500,47,0,1,0,0.056662278058338,NA,0.05690101349077,NA,3.13906899348957
2848,8,3500,48,0,1,0,0.0600424207067009,NA,0.0567904361310681,NA,3.09509601295444
2849,8,3500,49,0,1,0,0.0597627679599529,NA,0.0633932824463514,NA,3.07795152092959
2850,8,3500,50,0,1,0,0.0651888672205689,NA,0.059053597279817,NA,3.13588612192385
2851,8,3500,51,0,1,0,0.0535708368007171,NA,0.0531098497921103,NA,3.13193726847729
2852,8,3500,52,0,1,0,0.0585237218372786,NA,0.058741329285743,NA,3.14522308195885
2853,8,3500,53,0,1,0,0.0551626022874433,NA,0.0558700624135995,NA,3.11935910112695
2854,8,3500,54,0,1,0,0.0531008655566816,NA,0.0541648778869963,NA,3.14380686461751
2855,8,3500,55,0,1,0,0.0553492747745528,NA,0.0538555013701706,NA,3.08620250150025
2856,8,3500,56,0,1,0,0.0598100628882847,NA,0.0608165662435434,NA,3.19668966133487
2857,8,3500,57,0,1,0,0.0682109736712129,NA,0.0665031410065636,NA,3.14478721659664
2858,8,3500,58,0,1,0,0.0595918996945366,NA,0.0666340122601711,NA,3.06152789202863
2859,8,3500,59,0,1,0,0.0591351934506766,NA,0.0615314683954769,NA,3.14312829175229
2860,8,3500,60,0,1,0,0.0601459411957966,NA,0.0612522934628233,NA,3.0837286693573
2861,8,3500,61,0,1,0,0.0541245284476066,NA,0.0570815117683236,NA,3.1758247334225
2862,8,3500,62,0,1,0,0.0570105639902233,NA,0.0596240798720034,NA,3.17673257266034
2863,8,3500,63,0,1,0,0.0625229253931338,NA,0.0698571617231294,NA,3.11987556567257
2864,8,3500,64,0,1,0,0.0604641822339776,NA,0.0639330161985015,NA,3.13415855515607
2865,8,3500,65,0,1,0,0.0648215439055938,NA,0.0675165296745475,NA,3.13056292975773
2866,8,3500,66,0,1,0,0.0612260266341279,NA,0.0672304849803104,NA,3.13472725013238
2867,8,3500,67,0,1,0,0.0580041968974583,NA,0.0601418527361681,NA,3.07522648659058
2868,8,3500,68,1,1,0,0.0485398600200187,0.0515234649395451,0.0551674942092161,0.0573594792433895,3.08358843595016
2869,8,3500,69,0,1,0,0.0602980449543277,NA,0.0629060465586403,NA,3.16945917425606
2870,8,3500,70,0,1,0,0.065950862148502,NA,0.0613975406900525,NA,3.17744463035282
2871,8,3500,71,0,1,0,0.0831053163633007,NA,0.075895182923968,NA,3.13644113706022
2872,8,3500,72,0,1,0,0.0641543792930342,NA,0.063704513467504,NA,3.05478639798538
2873,8,3500,73,0,1,0,0.0583308298537155,NA,0.0662069895570512,NA,3.11681407738926
2874,8,3500,74,0,1,0,0.0651813968832285,NA,0.0667633608992793,NA,3.12873548652618
2875,8,3500,75,0,1,0,0.0560733245836762,NA,0.0649659363722175,NA,3.08121875292447
2876,8,3500,76,0,1,0,0.0549703063528647,NA,0.0578956480995066,NA,3.15215351349014
2877,8,3500,77,0,1,0,0.0561463360183637,NA,0.0548982183994241,NA,3.14776915391469
2878,8,3500,78,0,1,0,0.0571023434129328,NA,0.0572994552439639,NA,3.13708583889575
2879,8,3500,79,0,1,0,0.0550973537529935,NA,0.0598122027504026,NA,3.11266497825854
2880,8,3500,80,0,1,0,0.0590367652577682,NA,0.0604705657004152,NA,3.14699582563184
2881,8,3500,81,0,1,0,0.0579684547155501,NA,0.0567475181731134,NA,3.14872336340176
2882,8,3500,82,0,1,0,0.0539418655045084,NA,0.0548926327754321,NA,3.13368921286006
2883,8,3500,83,0,1,0,0.0573606789100141,NA,0.0612303491599436,NA,3.14290479351507
2884,8,3500,84,0,1,0,0.0627096788460342,NA,0.0668853621884219,NA,3.10886015650212
2885,8,3500,85,0,1,0,0.0553202015154684,NA,0.055363767643925,NA,3.11107375999933
2886,8,3500,86,0,1,0,0.0596961638738905,NA,0.0634817181161387,NA,3.19962195714991
2887,8,3500,87,0,1,0,0.0579793440728015,NA,0.0630107853124631,NA,3.20482831419787
2888,8,3500,88,1,1,0,0.0519917881318647,0.0555131454041785,0.0563219092549693,0.0585276844414635,3.11411203005922
2889,8,3500,89,0,1,0,0.0536684899092321,NA,0.0557613581284957,NA,3.13218323050626
2890,8,3500,90,0,1,0,0.0562909462548326,NA,0.0558817409614652,NA,3.08969112541585
2891,8,3500,91,0,1,0,0.0538600290220049,NA,0.0538820705533622,NA,3.11299987383363
2892,8,3500,92,0,1,0,0.0607121551653495,NA,0.0636065374453606,NA,3.1159794299103
2893,8,3500,93,1,1,0,0.0516921582213884,0.0551412637340043,0.0571284872148995,0.0586355714901398,3.1417110004204
2894,8,3500,94,0,1,0,0.0738686060185302,NA,0.0782662552816875,NA,3.08007055768605
2895,8,3500,95,1,1,0,0.0517227767147901,0.0548275866651475,0.0576420300135023,0.0598753383997655,3.08276893179541
2896,8,3500,96,1,1,0,0.0481484533508144,0.0510670378391077,0.0549841075827357,0.0571904035914263,3.15922616075912
2897,8,3500,97,0,1,0,0.052748982149539,NA,0.0596103021401612,NA,3.13843332005143
2898,8,3500,98,0,1,0,0.0535436391295738,NA,0.062864101550646,NA,3.13523620736095
2899,8,3500,99,0,1,0,0.0587533860051327,NA,0.0662753513714079,NA,3.14884702483879
2900,8,3500,100,0,1,0,0.0600446143830278,NA,0.0587406614678467,NA,3.07579876849043
2901,8,4000,1,0,1,0,0.0615591349498718,NA,0.06521768410307,NA,3.10793652675287
2902,8,4000,2,1,1,0,0.0503196595280799,0.0516107202565912,0.0543798987552792,0.0565844884224561,3.13632996914045
2903,8,4000,3,0,1,0,0.061660629375182,NA,0.0646010920441704,NA,3.10387300623458
2904,8,4000,4,1,1,0,0.0514157398972362,0.0544067250509097,0.050827430885936,0.0530696332683741,3.09479732227794
2905,8,4000,5,0,1,0,0.0552940021106,NA,0.0563239391549503,NA,3.1293670499575
2906,8,4000,6,1,1,0,0.0523093477941997,0.0562245719057197,0.0502980107961438,0.0525076215402836,3.10390730348807
2907,8,4000,7,0,1,0,0.055770063734405,NA,0.0565669370063983,NA,3.09133218125803
2908,8,4000,8,0,1,0,0.0539141741563732,NA,0.0638361397670097,NA,3.14431854370592
2909,8,4000,9,0,1,0,0.0605851829342146,NA,0.0626758309214118,NA,3.0764562711198
2910,8,4000,10,0,1,0,0.0548804656107253,NA,0.0617290666643621,NA,3.09381710830474
2911,8,4000,11,0,1,0,0.0538856712897098,NA,0.0568686219742365,NA,3.07513207692881
2912,8,4000,12,0,1,0,0.0590301712215738,NA,0.0575477658547118,NA,3.10697152496044
2913,8,4000,13,0,1,0,0.0644509577851614,NA,0.059612601259961,NA,3.08599775022393
2914,8,4000,14,1,1,0,0.0516860672425427,0.0548972869881893,0.0541273387568861,0.0518781327685142,3.12035193444769
2915,8,4000,15,0,1,0,0.0583152544972295,NA,0.0600539306298365,NA,3.14848407834916
2916,8,4000,16,0,1,0,0.0538412099129405,NA,0.0592099562641417,NA,3.09504955299131
2917,8,4000,17,0,1,0,0.0533233143528342,NA,0.0524203597471661,NA,3.11245538363796
2918,8,4000,18,0,1,0,0.0571721274490753,NA,0.0586129112053919,NA,3.09220286499171
2919,8,4000,19,1,1,0,0.050744228308753,0.053438894577241,0.0559640100601157,0.0581958266572174,3.11301322515008
2920,8,4000,20,0,1,0,0.0544263718463936,NA,0.0591228828030868,NA,3.07849450809798
2921,8,4000,21,1,1,0,0.052408119768854,0.0558363088003153,0.0550097665581844,0.0572015348744241,3.06950697474146
2922,8,4000,22,1,1,0,0.0463839069976297,0.0512324029697629,0.0488068106614224,0.0509317949800586,3.09115092455215
2923,8,4000,23,1,1,0,0.0508357696245107,0.0565666852367483,0.0543954827122758,0.0566310892106057,3.12556779069928
2924,8,4000,24,0,1,0,0.0558938288752598,NA,0.0577930482485617,NA,3.14421071679038
2925,8,4000,25,0,1,0,0.0563875929613129,NA,0.0597986884136622,NA,3.11872295339993
2926,8,4000,26,0,1,0,0.0529256950201856,NA,0.0529578699728988,NA,3.08358305560622
2927,8,4000,27,1,1,0,0.0498071543047873,0.0526731150669674,0.0519884498451547,0.0542188463400555,3.10567900490081
2928,8,4000,28,1,1,0,0.046800591055105,0.0507994576463642,0.049330716306124,0.0514948220662493,3.10673233841556
2929,8,4000,29,1,1,0,0.0478724806329032,0.0514734419358356,0.0472729749846245,0.0494126855922527,3.12287540651781
2930,8,4000,30,1,1,0,0.0524282798406065,0.056078944139938,0.0560050392725234,0.0582435642228303,3.08882201209676
2931,8,4000,31,0,1,0,0.0538702475252282,NA,0.0572919888215365,NA,3.11942525069919
2932,8,4000,32,1,1,0,0.0477378228484725,0.0496856176856907,0.0527430925105333,0.0549671283021956,3.08836641120133
2933,8,4000,33,0,1,0,0.0542122283715383,NA,0.0652659680907744,NA,3.10468958333284
2934,8,4000,34,1,1,1,0.0457340608518943,0.0467049927528394,0.0485955995691119,0.0481712194732155,3.10673997431867
2935,8,4000,35,0,1,0,0.0560996973052345,NA,0.0572954890145558,NA,3.09799022137135
2936,8,4000,36,0,1,0,0.0543002156805145,NA,0.0567235101522725,NA,3.04789818294756
2937,8,4000,37,1,1,0,0.048878575887526,0.0516523327820179,0.0527353989890306,0.0549405135657778,3.08021474823232
2938,8,4000,38,1,1,0,0.0522954186798707,0.0558826543096319,0.0551581220160799,0.0573899904122873,3.08113998705278
2939,8,4000,39,0,1,0,0.0543380235075438,NA,0.0630041027884414,NA,3.08370533180987
2940,8,4000,40,1,1,0,0.0510034334714284,0.0543843312353895,0.0544671362653564,0.0566443201442608,3.07871882497652
2941,8,4000,41,1,1,0,0.0518102820881615,0.055175320220862,0.0530927746020615,0.0552675054490088,3.07813954625209
2942,8,4000,42,0,1,0,0.0619634173175935,NA,0.0596224018874757,NA,3.11480174057807
2943,8,4000,43,0,1,0,0.0546794939416846,NA,0.0552155387363906,NA,3.0940780998656
2944,8,4000,44,0,1,0,0.0557236707826825,NA,0.0554847491867104,NA,3.11814313319716
2945,8,4000,45,1,1,0,0.0510032031220082,0.0537661382873534,0.0528211755066538,0.0549138751114413,3.0749403512149
2946,8,4000,46,0,1,0,0.0573291037364662,NA,0.0661011971768548,NA,3.16336153245584
2947,8,4000,47,0,1,0,0.0621616410871272,NA,0.0653246490422938,NA,3.16949099684774
2948,8,4000,48,0,1,0,0.0719803343406615,NA,0.0685836917452165,NA,3.14273334765546
2949,8,4000,49,0,1,0,0.0643237856999346,NA,0.0595910025641151,NA,3.11260560108928
2950,8,4000,50,1,1,0,0.0501528665015912,0.0522381197596827,0.058723404662732,0.0609625788014711,3.08575749367013
2951,8,4000,51,0,1,0,0.0747429810205602,NA,0.08000718221059,NA,3.05589872744297
2952,8,4000,52,0,1,0,0.0620521803379003,NA,0.0653845139970718,NA,3.1138080842537
2953,8,4000,53,0,1,0,0.0526355714249098,NA,0.0506544764738448,NA,3.08129752523799
2954,8,4000,54,1,1,0,0.0492724254721314,0.0509588708869467,0.0593307073745911,0.0615698704864617,3.1149145328785
2955,8,4000,55,1,1,0,0.0500998997395335,0.0530082930039604,0.0550226034268897,0.057246364200217,3.04010426112075
2956,8,4000,56,0,1,0,0.0552740320755056,NA,0.0558161086748999,NA,3.13640795876793
2957,8,4000,57,1,1,0,0.0483622573463022,0.0520861128309652,0.050845949297028,0.0530842356131281,3.15872063427986
2958,8,4000,58,0,1,0,0.0549951922988589,NA,0.0604469133598658,NA,3.08695362437156
2959,8,4000,59,1,1,0,0.0518634214791397,0.0550362006261286,0.0565263881672287,0.0587655866362615,3.07315521260327
2960,8,4000,60,0,1,0,0.0557749333877714,NA,0.061638783305417,NA,3.12153131240462
2961,8,4000,61,1,1,0,0.0490467191809491,0.0520661614690551,0.0511449967911494,0.0533030355890409,3.14487771263842
2962,8,4000,62,0,1,0,0.0564412241925566,NA,0.0593094484754843,NA,3.12253064740765
2963,8,4000,63,1,1,0,0.0472438676882793,0.0493596241638664,0.0486670829996416,0.048773970925934,3.04637424658372
2964,8,4000,64,0,1,0,0.0660665881412519,NA,0.0718353181776717,NA,3.0512719851352
2965,8,4000,65,1,1,0,0.0476584736232782,0.0499608179374666,0.0506394683151695,0.0528757286245018,3.10131889186214
2966,8,4000,66,0,1,0,0.0533102962655348,NA,0.0619422983532809,NA,3.13852962472747
2967,8,4000,67,0,1,0,0.0562665973277174,NA,0.0536464283266692,NA,3.12010575728996
2968,8,4000,68,0,1,0,0.0524264694797266,NA,0.0517075694150639,NA,3.05937884409262
2969,8,4000,69,1,1,0,0.0510502916477324,0.0546380983137332,0.0516841037476057,0.0538494498947495,3.11141694246391
2970,8,4000,70,0,1,0,0.0584283467913784,NA,0.0557327528454207,NA,3.11414680368369
2971,8,4000,71,0,1,0,0.0542032454725197,NA,0.0567399657500691,NA,3.07589927200198
2972,8,4000,72,0,1,0,0.0552509141681762,NA,0.0574722962163108,NA,3.1463431825666
2973,8,4000,73,1,1,0,0.0510569460081542,0.054511042834662,0.0528390387812656,0.051477952569226,3.10035963950758
2974,8,4000,74,0,1,0,0.053662446184332,NA,0.0523954206670232,NA,3.13295880856398
2975,8,4000,75,0,1,0,0.0526522082440067,NA,0.0547450035025927,NA,3.04924671106332
2976,8,4000,76,0,1,0,0.0583500228798596,NA,0.0614573238968657,NA,3.06579565326722
2977,8,4000,77,1,1,0,0.0532400086291923,0.0566495968229302,0.0559631444205884,0.0581991668851857,3.1267358423417
2978,8,4000,78,1,1,0,0.0513734552918694,0.0546407449833086,0.0521821913632682,0.0544220282411569,3.08576672300667
2979,8,4000,79,1,1,0,0.0498896393418825,0.0526363870008567,0.0540926777743096,0.0536509367121502,3.10674192454081
2980,8,4000,80,0,1,0,0.066249242877893,NA,0.0588300437505502,NA,3.06391435165481
2981,8,4000,81,0,1,0,0.0535162961816984,NA,0.0600362509813367,NA,3.10344485426956
2982,8,4000,82,0,1,0,0.0546240706846311,NA,0.0532315180491239,NA,3.10793066336489
2983,8,4000,83,1,1,0,0.0517437653295914,0.0555750415682264,0.0504545673862853,0.0526639901837855,3.07564359452503
2984,8,4000,84,0,1,0,0.0556133492109989,NA,0.0549371076071537,NA,3.07580883260649
2985,8,4000,85,0,1,0,0.0528978419287882,NA,0.0575268705239961,NA,3.10634256670102
2986,8,4000,86,0,1,0,0.0522546909392037,NA,0.0555951219880048,NA,3.10422998910853
2987,8,4000,87,1,1,0,0.0512677923891117,0.0535658420999037,0.0548182953921688,0.0570640051328306,3.04255218996143
2988,8,4000,88,1,1,0,0.0509897133958558,0.0531613227049936,0.0574212971431965,0.059661773769014,3.08181350515964
2989,8,4000,89,0,1,0,0.0608271833854948,NA,0.0587424605278184,NA,3.06040595632821
2990,8,4000,90,1,1,0,0.0502794935312395,0.05438363958902,0.0539907648075062,0.056227398235734,3.06795111609061
2991,8,4000,91,1,1,0,0.0506839968921215,0.0501076120354467,0.0486215816673802,0.049948179561859,3.0293796931861
2992,8,4000,92,0,1,0,0.0545215534681806,NA,0.0554127157735578,NA,3.13242227906621
2993,8,4000,93,0,1,0,0.0600393788017186,NA,0.0574825750969284,NA,3.10057969138068
2994,8,4000,94,0,1,0,0.0524617149091895,NA,0.0610848545121606,NA,3.08279709915409
2995,8,4000,95,1,1,0,0.0521884799410819,0.0554191176677933,0.0536094314765251,0.055780214929624,3.1069717616546
2996,8,4000,96,0,1,0,0.0540657361095815,NA,0.0534021679360037,NA,3.05247535370369
2997,8,4000,97,0,1,0,0.0537423635870477,NA,0.0565586440662645,NA,3.08190603321578
2998,8,4000,98,0,1,0,0.0671582613234521,NA,0.0616803262724403,NA,3.11864807822995
2999,8,4000,99,0,1,0,0.0550690169816197,NA,0.0546654298715774,NA,3.10897985151046
3000,8,4000,100,0,1,0,0.0584942786452704,NA,0.059246410162072,NA,3.1403095325414
3001,8,4500,1,0,1,0,0.0544184519954819,NA,0.0552246416569537,NA,3.0192759275897
3002,8,4500,2,1,1,1,0.0439538211243951,0.0463382099081352,0.0477289945465855,0.0499725116259996,3.04255662029478
3003,8,4500,3,1,1,0,0.0469797180527401,0.0493390103798729,0.0530665357946457,0.0552972973952402,3.04474860130648
3004,8,4500,4,1,1,1,0.0451067249256301,0.0479752592332147,0.0457716192747466,0.0480106301281366,3.06850770619078
3005,8,4500,5,1,1,0,0.0490535595295831,0.0511071036042266,0.0522721151283524,0.0538027964736391,3.06385703142232
3006,8,4500,6,1,1,1,0.0460132500063365,0.0486113352385523,0.0534871545226093,0.0557172016906996,3.11532851144137
3007,8,4500,7,1,1,0,0.0505908046530089,0.0540007243074755,0.0580936746795741,0.0603210886903288,3.07619630195506
3008,8,4500,8,1,1,0,0.0502556397280139,0.0526444388727805,0.0487244255558612,0.0509705519890426,3.07950001619051
3009,8,4500,9,1,1,0,0.0525743121076764,0.0555519301725268,0.053606150337191,0.0558459765595989,3.06313400370065
3010,8,4500,10,1,1,0,0.0501132144443682,0.0535693865612342,0.0558799308221301,0.0581220780633142,3.08802302282741
3011,8,4500,11,0,1,0,0.0640932069390177,NA,0.056846210513986,NA,3.08633997254124
3012,8,4500,12,1,1,0,0.0500372813631887,0.0512660991162548,0.0536275823052041,0.0543828558932848,3.02823611889984
3013,8,4500,13,1,1,0,0.0516951763232775,0.0543620897077877,0.0528899824515436,0.0551289256876792,3.04957110419478
3014,8,4500,14,1,1,0,0.0514300501572425,0.0546452121374503,0.0471327094523598,0.0493716510937519,3.04958092749865
3015,8,4500,15,1,1,0,0.053142752161093,0.0567241515144915,0.0486996725547386,0.0507098967524909,3.03731513816183
3016,8,4500,16,1,1,0,0.047846153036012,0.0496653566471274,0.0500404897151876,0.05096978617534,3.09846310019595
3017,8,4500,17,0,1,0,0.0571634970234083,NA,0.064336944774379,NA,3.02528205058852
3018,8,4500,18,0,1,0,0.051902822667725,NA,0.0578987515323317,NA,3.07595208053074
3019,8,4500,19,1,1,0,0.0498457753224649,0.053963430539971,0.0465489666535614,0.0486282706374855,3.07458479291985
3020,8,4500,20,1,1,1,0.0439620253176462,0.0469799728872017,0.0413224944144474,0.0435419747866062,3.0911777056575
3021,8,4500,21,0,1,0,0.0592940011484806,NA,0.0678017649604845,NA,3.06926947677673
3022,8,4500,22,0,1,0,0.0569875484364637,NA,0.0582533897334615,NA,3.08228697483471
3023,8,4500,23,1,1,0,0.0460328673732678,0.0488825585358863,0.0457490929753093,0.0466670758382737,3.08930697943288
3024,8,4500,24,1,1,0,0.0511050432770275,0.0542732743370383,0.0509232163282233,0.0531632641778456,3.07636097405727
3025,8,4500,25,0,1,0,0.0603767515312367,NA,0.0537851923787912,NA,3.062683483002
3026,8,4500,26,0,1,0,0.054459807272267,NA,0.0564376234081035,NA,3.11498957156892
3027,8,4500,27,1,1,0,0.0527067653503231,0.0560840455476868,0.0510694173903286,0.0532896513340325,3.07375416936259
3028,8,4500,28,0,1,0,0.0543528721290413,NA,0.0485102006633064,NA,3.05189662967465
3029,8,4500,29,1,1,1,0.0451271255287814,0.0462149726763552,0.047440506331861,0.048894194041922,3.08436883324274
3030,8,4500,30,0,1,0,0.0527789978486645,NA,0.0538030643811288,NA,3.02621704527209
3031,8,4500,31,1,1,0,0.0490902720289324,0.0518473451151188,0.048410987543223,0.050651233454436,3.09680513900582
3032,8,4500,32,0,1,0,0.0518433675093193,NA,0.0532513677025892,NA,3.05661936836597
3033,8,4500,33,1,1,1,0.045584924333689,0.0485176989344092,0.0524660816764382,0.054700367341806,3.08331988317251
3034,8,4500,34,1,1,0,0.047234532824424,0.0495730745305857,0.051591475651296,0.0538303512849661,3.08072617564766
3035,8,4500,35,1,1,0,0.047351294468985,0.0504123617892262,0.0437351747740327,0.045879743137608,3.10550733168774
3036,8,4500,36,1,1,0,0.0448282322632202,0.0495886552145297,0.0471694835773072,0.0494012164427094,3.08936650509826
3037,8,4500,37,0,1,0,0.0522466355263039,NA,0.0602411137204741,NA,3.12044585879948
3038,8,4500,38,0,1,0,0.0582150712569415,NA,0.0555335094599529,NA,3.08035561304695
3039,8,4500,39,0,1,0,0.0547917775937809,NA,0.0514445103453308,NA,3.04961061310947
3040,8,4500,40,1,1,0,0.0477730937483878,0.0522441468638184,0.0480321441843137,0.0495682192218526,3.09415128703169
3041,8,4500,41,1,1,0,0.0514933463329877,0.0546518002882065,0.0506030003736959,0.052832072101897,3.09428222654223
3042,8,4500,42,0,1,0,0.0604232856453399,NA,0.0658767847025955,NA,3.08853709350866
3043,8,4500,43,1,1,0,0.050741661271412,0.0534034736784091,0.0603060680876365,0.0625450361051594,3.10622712589817
3044,8,4500,44,1,1,0,0.0495983215999801,0.0527157325541063,0.0516931333030131,0.0539219139356922,3.11751491743645
3045,8,4500,45,1,1,0,0.0476183133523219,0.0501153814925688,0.0452421647613005,0.0474809548284169,3.12566131649444
3046,8,4500,46,1,1,0,0.0473610322937932,0.0503920806598468,0.0465124115225668,0.048751138411219,3.04472016601646
3047,8,4500,47,0,1,0,0.0563972551620848,NA,0.0580202639368436,NA,3.11604399796522
3048,8,4500,48,1,1,1,0.0459371814873459,0.0474713053156145,0.0491160347565136,0.0512832090777254,3.13737519524636
3049,8,4500,49,0,1,0,0.055429587868075,NA,0.0597263980790772,NA,3.09069307987548
3050,8,4500,50,1,1,0,0.0457548119751822,0.0488455388899295,0.0504644097230245,0.0526712155779388,3.10855319298729
3051,8,4500,51,1,1,0,0.0508091843984363,0.0535411026655355,0.0550036504794946,0.052754674297929,3.03529540615272
3052,8,4500,52,1,1,1,0.0475787159305094,0.048594179784386,0.0483760459366686,0.0505956823829277,3.08669735940564
3053,8,4500,53,0,1,0,0.0539995855703945,NA,0.0560363922915808,NA,3.0718175629835
3054,8,4500,54,0,1,0,0.0550486721011947,NA,0.0543655194249656,NA,3.10810148904798
3055,8,4500,55,1,1,1,0.0431849444127802,0.0457695751130576,0.0481523612355553,0.0503738845469775,3.05980055492665
3056,8,4500,56,1,1,0,0.0493665092596427,0.0517805497761365,0.0509102512042777,0.0518976428042371,2.99370361815129
3057,8,4500,57,0,1,0,0.052097366026671,NA,0.0519925940318466,NA,3.05836427511684
3058,8,4500,58,1,1,0,0.0517228321951645,0.0548124190282913,0.0547211783478099,0.0569366156221608,3.05925243476912
3059,8,4500,59,1,1,0,0.0464689425291707,0.0500096723339067,0.0492406862410601,0.0514604455667515,3.12908312274475
3060,8,4500,60,0,1,0,0.051111392754926,NA,0.0563284791633157,NA,3.04648493794301
3061,8,4500,61,1,1,0,0.0474204291315684,0.0504892338715962,0.0472958066218485,0.0495251358531713,3.01789717051586
3062,8,4500,62,0,1,0,0.0595826838826213,NA,0.0563860634350959,NA,3.06364979822272
3063,8,4500,63,1,1,0,0.0502206588703506,0.0529287910606276,0.0526385205378125,0.0548774297666684,3.07949405406104
3064,8,4500,64,1,1,1,0.0479233602062658,0.0472326110606964,0.0502873475276992,0.0480381234717461,3.10717109807931
