"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
1199,24,26000,99,1,1,1,0.273951611078444,0.143340300333775,0.0319801219596789,0.0305548386736606,75.8266895639839
1200,24,26000,100,1,1,1,0.276167719415125,0.146186160101737,0.0382992597319186,0.0368737602502486,75.1889488200301
1201,24,27000,1,1,1,1,0.274000964785401,0.144475958488005,0.0325166696699809,0.0310938515422872,75.2280064069418
1202,24,27000,2,1,1,1,0.276209894449644,0.14409929485668,0.0393815392388879,0.0379606637186931,75.2945458934996
1203,24,27000,3,1,1,1,0.275829089440721,0.143725004312638,0.0432781960540778,0.04185677188966,75.6419638695986
1204,24,27000,4,1,1,1,0.274886450264585,0.143628135330487,0.0305903799162583,0.029167587336794,75.4383183340434
1205,24,27000,5,1,1,1,0.274419209052557,0.14443967631647,0.031590584198473,0.0301675446081322,75.2468566505511
1206,24,27000,6,1,1,1,0.275280145046612,0.143348626999319,0.0367510041400731,0.0353282119095065,75.4213957651903
1207,24,27000,7,1,1,1,0.275926469985161,0.145677487896533,0.0347467051048955,0.0333246193898824,75.185640136081
1208,24,27000,8,1,1,1,0.276071933063483,0.145015253570794,0.0363547965515612,0.0349314490542893,75.007767096536
1209,24,27000,9,1,1,1,0.274918926661754,0.145575208607012,0.0314397908509141,0.0300191961077712,75.2983769013003
1210,24,27000,10,1,1,1,0.273600631327511,0.143443152654155,0.0339314008170922,0.0325119610354951,75.7132127392263
1211,24,27000,11,1,1,1,0.274896558784209,0.144158290751498,0.0310921133283459,0.0296690466923962,75.2402673722729
1212,24,27000,12,1,1,1,0.279089851409693,0.149958170267534,0.0441559888502683,0.0427330223933725,74.5006389465097
1213,24,27000,13,1,1,1,0.273506920234324,0.141921923355681,0.0328778167818216,0.0314561559728252,75.4886259562766
1214,24,27000,14,1,1,1,0.276008347438372,0.144342577729808,0.0415099686276202,0.0400883179982876,75.4792713917572
1215,24,27000,15,1,1,1,0.27265391068285,0.141375876784315,0.029129964242362,0.027724442382442,75.4066356693855
1216,24,27000,16,1,1,1,0.274083265082966,0.142839717705124,0.0336258421855585,0.0334714979028995,75.4365956723041
1217,24,27000,17,1,1,1,0.275263421199161,0.145731814825708,0.0320191089290274,0.0305986316016684,75.0093319777938
1218,24,27000,18,1,1,1,0.27537574402377,0.145578441799473,0.0323028665737936,0.0336541488674366,75.324644814588
1219,24,27000,19,1,1,1,0.273452504782366,0.141344207301506,0.0341335651054393,0.0327136231417808,75.6073633361786
1220,24,27000,20,1,1,1,0.276616322542506,0.146553445409918,0.0366600278019169,0.0352369776258808,75.2619123985591
1221,24,27000,21,1,1,1,0.273797764059001,0.143086588292946,0.029711921887801,0.0282863176255399,75.4603926730666
1222,24,27000,22,1,1,1,0.278409508730247,0.147655657510036,0.0440962853456226,0.0426733069244237,75.3070118188639
1223,24,27000,23,1,1,1,0.273872688423835,0.143796776428877,0.0300129765428017,0.0286014597615902,75.0781713115578
1224,24,27000,24,1,1,1,0.272280916379206,0.139002457347687,0.0344243181418118,0.0330107790257583,75.9115664239228
1225,24,27000,25,1,1,1,0.274258025053715,0.143796689184727,0.0308280698904606,0.0293988700139496,75.3409293511775
1226,24,27000,26,1,1,1,0.27558914947291,0.143460838542217,0.0377806157837329,0.0363565310915823,75.7011900775576
1227,24,27000,27,1,1,1,0.275114091974978,0.147050333213988,0.0322188470809322,0.0307974720188346,75.097708556324
1228,24,27000,28,1,1,1,0.278936119311897,0.150469264253836,0.0421178582405475,0.0406943635333626,74.9465512011653
1229,24,27000,29,1,1,1,0.27492838669935,0.143356746956396,0.0382090436085955,0.0367863329947856,75.4743412579529
1230,24,27000,30,1,1,1,0.275990736236675,0.146682434316084,0.0381045612828999,0.0366827529204599,75.2660249596561
1231,24,27000,31,1,1,1,0.276145807442667,0.147499909659637,0.0334296064019829,0.0320086467460233,75.1442813605591
1232,24,27000,32,1,1,1,0.276345135680203,0.14561174442108,0.0341063270450998,0.0326832791961567,75.2499257763904
1233,24,27000,33,1,1,1,0.27598091024988,0.146279470712312,0.034362034867032,0.0329385838713027,74.9608772745653
1234,24,27000,34,1,1,1,0.272550089915146,0.141040329349688,0.0307088652446634,0.0292898935561815,75.9787831899564
1235,24,27000,35,1,1,1,0.276719518040269,0.147665265352361,0.0313425768833355,0.0299171021245604,74.774774916986
1236,24,27000,36,1,1,1,0.27517488572708,0.145243533333863,0.0334167608927878,0.0319935453464281,75.1172515998791
1237,24,27000,37,1,1,1,0.276457543335665,0.144938829575161,0.0417081627577152,0.04028499877242,75.1443417588198
1238,24,27000,38,1,1,1,0.275434948122612,0.144073958734935,0.0412103009708438,0.0397891262859065,75.6159221201982
1239,24,27000,39,1,1,1,0.275242980087503,0.145444814112733,0.0314679624782744,0.0300477838045181,75.2574828114814
1240,24,27000,40,1,1,1,0.276925781509268,0.147116446824441,0.0424221772568677,0.0410002815059692,75.2119304751866
1241,24,27000,41,1,1,1,0.275414337617973,0.146644287799625,0.0302481317905253,0.0288258149906142,75.0323825101143
1242,24,27000,42,1,1,1,0.278339064656434,0.150249881952207,0.0377474564733808,0.0363243103223529,75.2249365939473
1243,24,27000,43,1,1,1,0.273861378880006,0.141301162811682,0.0366086908926844,0.0351871898896529,75.5930753362611
1244,24,27000,44,1,1,1,0.273503662870062,0.14292227009742,0.027825638834686,0.0264066705544929,75.2441031233058
1245,24,27000,45,1,1,1,0.275205668158907,0.144490499998385,0.0330467119273676,0.031621253124203,75.3773372187937
1246,24,27000,46,1,1,1,0.278200908702462,0.147525477121737,0.0430270528387372,0.0416037157406793,75.0280833775494
1247,24,27000,47,1,1,1,0.270212018222625,0.136057458890227,0.0306216264617003,0.0292083531090538,76.3223212193413
1248,24,27000,48,1,1,1,0.277701426946163,0.147786710967047,0.0365812939066487,0.0351562064173101,75.0860870527768
1249,24,27000,49,1,1,1,0.275281547224155,0.142306236946081,0.0410409000420573,0.0396185125087625,75.7025250959641
1250,24,27000,50,1,1,1,0.279837128176927,0.150062701403338,0.0504382257793021,0.0490150010683397,75.12213063102
1251,24,27000,51,1,1,1,0.274601959844041,0.142286945685698,0.0409805192797973,0.0395602292626455,75.7333568546012
1252,24,27000,52,1,1,1,0.276891078401616,0.149364345436161,0.0321697343808955,0.0365247825050184,74.6837945196986
1253,24,27000,53,1,1,1,0.275699428732503,0.145331303018755,0.0374120628482584,0.0359865724007738,75.3496347818002
1254,24,27000,54,1,1,1,0.27624791151814,0.147588664954724,0.0307974883732907,0.0303098857410202,74.7826244077837
1255,24,27000,55,1,1,1,0.274205413235945,0.144620692953829,0.0310801116825376,0.0296522138222321,75.4720956575856
1256,24,27000,56,1,1,1,0.277912301857253,0.148586768726138,0.0405999355661491,0.0391766255956075,75.0598783207243
1257,24,27000,57,1,1,1,0.275112188487617,0.143562955932901,0.0365987939165018,0.0351746205386982,75.4633149604031
1258,24,27000,58,1,1,1,0.275304162025838,0.144714798925939,0.0346210175680963,0.0331980395815301,75.3011610932867
1259,24,27000,59,1,1,1,0.275886951424878,0.14595567061954,0.0361507768009742,0.0347273278961474,74.9369612725651
1260,24,27000,60,1,1,1,0.274454068937264,0.143055178244688,0.0418502597919351,0.0404278349697827,75.7010245245143
1261,24,27000,61,1,1,1,0.273174951231803,0.142487534208468,0.032775431737968,0.0313572053421868,75.4905135316813
1262,24,27000,62,1,1,1,0.275211675829864,0.142889344245182,0.0366676450471453,0.0352449141126277,75.4521948036596
1263,24,27000,63,1,1,1,0.273144580085632,0.141876743741874,0.0278478839878476,0.026428492904428,75.4002260187909
1264,24,27000,64,1,1,1,0.275029168600731,0.144565000313225,0.0324648160096325,0.0310411883722011,75.3415090895208
1265,24,27000,65,1,1,1,0.272664632097056,0.138955068395431,0.0321681264229015,0.0307469352215045,75.7909858870041
1266,24,27000,66,1,1,1,0.27526024666608,0.146410933917667,0.0337329963451411,0.0323122092060003,75.2779325321303
1267,24,27000,67,1,1,1,0.274173690097608,0.142208368912721,0.0329696570064981,0.0315468632682052,75.411690174342
1268,24,27000,68,1,1,1,0.274910982472811,0.14549336521696,0.0322853811315849,0.0309083298346623,75.0365462056161
1269,24,27000,69,1,1,1,0.277090802135065,0.144139458568027,0.0398814967954766,0.0384588690501107,75.5275909206473
1270,24,27000,70,1,1,1,0.274818196365993,0.145496674795574,0.0297566590595907,0.0283403888861898,74.9282437974474
1271,24,27000,71,1,1,1,0.27570421175417,0.145268566542914,0.0325171693067958,0.0310941814226534,75.3008322170649
1272,24,27000,72,1,1,1,0.274956753335779,0.141253959043264,0.0415249904665273,0.0401031781766509,76.0875802339285
1273,24,27000,73,1,1,1,0.276476537354168,0.147416634025918,0.0346158175774231,0.0331886854959085,74.8061324104838
1274,24,27000,74,1,1,1,0.273731901384266,0.141988565715536,0.0283028924731722,0.026880180023646,75.483957072778
1275,24,27000,75,1,1,1,0.276293388326182,0.143769863245365,0.0446297409201937,0.0432071385236795,75.5496804221081
1276,24,27000,76,1,1,1,0.272548899030513,0.137159545774906,0.0366238717443145,0.0352033215629627,76.2528178264207
1277,24,27000,77,1,1,1,0.279306197280153,0.150002773165525,0.0399609752141686,0.0385375515702661,74.9907850307618
1278,24,27000,78,1,1,1,0.275043301213457,0.143144541409367,0.0343561263109955,0.0329341861072736,75.2736407395525
1279,24,27000,79,1,1,1,0.272159711311113,0.140465695993774,0.0285853004378694,0.0271693522776543,75.6898671263544
1280,24,27000,80,1,1,1,0.277256001885032,0.147214570146024,0.0385011816462093,0.037078523907955,75.5659612664222
1281,24,27000,81,1,1,1,0.273939916426436,0.142035155628549,0.0309063057244287,0.0294836049392674,75.4877918480963
1282,24,27000,82,1,1,1,0.274535541997393,0.144249814673479,0.0308618109305079,0.029438733002933,75.2256370605613
1283,24,27000,83,1,1,1,0.274976420335509,0.145964048385034,0.0318721057727271,0.0304519657162954,75.1987686301418
1284,24,27000,84,1,1,1,0.274691135782507,0.143804102015889,0.0331544611939436,0.0317336199272114,75.1538522956066
1285,24,27000,85,1,1,1,0.274655285083335,0.141660009482009,0.0379547556269515,0.0365333208869175,75.6340108464127
1286,24,27000,86,1,1,1,0.27194358151212,0.137783868108989,0.0319713493832249,0.0305476300073416,76.1094967979254
1287,24,27000,87,1,1,1,0.273880672817757,0.142175464154871,0.0329800202024895,0.0315632098621825,75.6238237074186
1288,24,27000,88,1,1,1,0.27639105019087,0.144441107666021,0.0398850457010008,0.0384625380851373,75.6326327355702
1289,24,27000,89,1,1,1,0.277269721880202,0.147376344201008,0.0399035544498434,0.0384773539196979,75.0427150668269
1290,24,27000,90,1,1,1,0.273428007847406,0.142106573614845,0.0274223501155716,0.0259994892659309,75.3796950440161
1291,24,27000,91,1,1,1,0.276289284400056,0.147345451333197,0.0336625666251967,0.0322435385127352,74.9625619444587
1292,24,27000,92,1,1,1,0.273003855542838,0.140424201568381,0.030575296141531,0.0291638786394907,75.7005636294426
1293,24,27000,93,1,1,1,0.275836984019068,0.145693403401096,0.0360416840045821,0.0346199162806019,75.4708499163037
1294,24,27000,94,1,1,1,0.273653985977786,0.141868979164267,0.0366008166232436,0.0351804427929241,75.6677852652376
1295,24,27000,95,1,1,1,0.273397343370024,0.141823254198262,0.0346156453805897,0.0332003214552748,75.5557458721939
1296,24,27000,96,1,1,1,0.276819635901374,0.145988509695841,0.0402500921846711,0.0388271154570029,75.3031672819545
1297,24,27000,97,1,1,1,0.275964336384016,0.145436945213199,0.0357166976059678,0.0342946880235169,75.2405417693305
1298,24,27000,98,1,1,1,0.277054077190634,0.149620838864178,0.0315708314294761,0.0305428061285564,74.5966677962522
1299,24,27000,99,1,1,1,0.276006155532106,0.145961324829161,0.0389268446219995,0.0375033000390253,75.3935349643832
1300,24,27000,100,1,1,1,0.27415344347866,0.14240349414486,0.03189458120416,0.0315466819943234,75.5017342162763
1301,24,28000,1,1,1,1,0.273000637054448,0.140306373282848,0.033187801293275,0.0317684293307447,75.7483486548432
1302,24,28000,2,1,1,1,0.277490596917,0.14663514451125,0.0396378714293677,0.0382148618117527,75.26890342102
1303,24,28000,3,1,1,1,0.275730409697265,0.141631880941094,0.0429993768612834,0.0415780250659664,75.8644302479743
1304,24,28000,4,1,1,1,0.27234851579096,0.140610744396112,0.025443984048432,0.0295491553941221,75.5289121747121
1305,24,28000,5,1,1,1,0.274596541407394,0.147240822354477,0.0316882053739783,0.0302856191797811,75.1554545552082
1306,24,28000,6,1,1,1,0.271573981181463,0.139696189223493,0.0275386700189187,0.029805433511489,75.8004506637532
1307,24,28000,7,1,1,1,0.274479173724943,0.144468421186961,0.0296970908285936,0.0282722498900259,75.1828129671551
1308,24,28000,8,1,1,1,0.275794860887859,0.147131498646183,0.0341917753294428,0.0327687612119104,75.308712818453
1309,24,28000,9,1,1,1,0.277749401818519,0.148943186018569,0.0375168300588533,0.0360936894634456,75.2261438678268
1310,24,28000,10,1,1,1,0.274403499231247,0.141447658592842,0.0367930090562108,0.0353706837058533,75.7438180346557
1311,24,28000,11,1,1,1,0.272559236398455,0.138367495599698,0.0367174379092058,0.035295902159344,76.2689428241481
1312,24,28000,12,1,1,1,0.27489328568054,0.14461632132893,0.0311468084053417,0.0297229363493609,75.0368499022142
1313,24,28000,13,1,1,1,0.275138165648013,0.145647825828072,0.0349127752179471,0.0334902804187885,75.5184318811918
1314,24,28000,14,1,1,1,0.277068032665413,0.145734609642684,0.0409082070110236,0.0394852414047433,75.3036373851817
1315,24,28000,15,1,1,1,0.274418463240209,0.144885359271215,0.0291100569490434,0.0276868306502511,75.1194316478785
1316,24,28000,16,1,1,1,0.276149560251504,0.149006597279056,0.0278751446883188,0.0277172960616019,74.5363206084936
1317,24,28000,17,1,1,1,0.275422895415101,0.14564071812377,0.0320230300553445,0.0306064069959077,75.0303003027649
1318,24,28000,18,1,1,1,0.275768211897153,0.146215353783311,0.0352105779148936,0.0337843689960087,75.1713624666087
1319,24,28000,19,1,1,1,0.276391339761304,0.145919646263391,0.0396113757703111,0.0381899926600659,75.145725496106
1320,24,28000,20,1,1,1,0.274263137271279,0.143755877422071,0.0301155859135499,0.0286880489605369,75.3254352206778
1321,24,28000,21,1,1,1,0.273439984000539,0.141116519805299,0.0346488287342548,0.0332265282603018,75.7703008880252
1322,24,28000,22,1,1,1,0.274320427353882,0.143248694943874,0.0328999572056604,0.0314786992146851,75.2855152644768
1323,24,28000,23,1,1,1,0.275958535144247,0.145665991230905,0.0362117740539044,0.0347878959575206,75.4061788445503
1324,24,28000,24,1,1,1,0.275064210579682,0.145319785104151,0.0314818960819623,0.0300642632010262,75.0098626976534
1325,24,28000,25,1,1,1,0.273834241843598,0.141367422652075,0.0357692361538773,0.0343484892125058,75.6083714058505
1326,24,28000,26,1,1,1,0.275839745510954,0.144637789906979,0.037738415848162,0.0363158363075426,75.5954419819095
1327,24,28000,27,1,1,1,0.274658333481909,0.14425773587945,0.0315495062311312,0.0301251685319599,75.3359116359974
1328,24,28000,28,1,1,1,0.275060970536667,0.144875845485153,0.031853501211781,0.0304289250990451,75.0845778090433
1329,24,28000,29,1,1,1,0.273519681572402,0.141412046099175,0.0310087937630049,0.0295881901170939,75.5257501117766
1330,24,28000,30,1,1,1,0.272265464569854,0.139003507407251,0.0285267293586212,0.0271057061588063,75.9206914132591
1331,24,28000,31,1,1,1,0.277826413384833,0.147241102385109,0.0431834889572442,0.0417607104849085,75.473499199836
1332,24,28000,32,1,1,1,0.275259575149514,0.143155047566453,0.0363439269750792,0.0349221924487134,75.4288280417574
1333,24,28000,33,1,1,1,0.273017183412916,0.141963584084909,0.0333043827905746,0.0318822166913309,75.8739710846839
1334,24,28000,34,1,1,1,0.274166433422183,0.141518596303471,0.0351324138491133,0.0337097853902074,75.5314835435076
1335,24,28000,35,1,1,1,0.277253278143463,0.147806668819646,0.0335845866457892,0.0321610811464536,74.9243557345399
1336,24,28000,36,1,1,1,0.273978696270526,0.142208687653833,0.0355461137271809,0.0341233539580122,75.7257322611761
1337,24,28000,37,1,1,1,0.277020146100566,0.147345524348998,0.0391320213922281,0.0377065403955959,75.3822081812941
1338,24,28000,38,1,1,1,0.274820704406973,0.143896890464583,0.03322557780292,0.0318028373897966,75.4831845417205
1339,24,28000,39,1,1,1,0.275860880213791,0.146546796289267,0.0378126900030402,0.0363887651597436,75.0941300616525
1340,24,28000,40,1,1,1,0.275877760271937,0.14843650903665,0.0385611132057937,0.0371549834393966,74.9987777764453
1341,24,28000,41,1,1,1,0.274483134720125,0.143267019543495,0.0333446779132293,0.0319216691908511,75.259580645375
1342,24,28000,42,1,1,1,0.273475558484581,0.142376438488666,0.0330594026141849,0.0344918476004949,75.9008511138646
1343,24,28000,43,1,1,1,0.273885809997645,0.140436501853745,0.0352879083848031,0.0338635357368623,75.9076407790336
1344,24,28000,44,1,1,1,0.275533975515655,0.144958536461557,0.0348948456852719,0.0334724526633566,75.4178171679461
1345,24,28000,45,1,1,1,0.276312256604561,0.146248481783197,0.035088072210402,0.0336659436259728,75.1616369160775
1346,24,28000,46,1,1,1,0.275348830633794,0.144897329631806,0.0333644834710611,0.0319405805883056,75.1168609796445
1347,24,28000,47,1,1,1,0.276594752685813,0.145775001023101,0.0384117596167759,0.0369889905827315,75.4613071639894
1348,24,28000,48,1,1,1,0.277747391667639,0.14815037185495,0.0338235001100085,0.0324000389948052,74.9640704511999
1349,24,28000,49,1,1,1,0.271979684619906,0.13719058949472,0.0345847091123662,0.0331605142594189,76.1805515353958
1350,24,28000,50,1,1,1,0.275501025007485,0.143961950279834,0.033319199410578,0.0318982207564698,75.2590818959024
1351,24,28000,51,1,1,1,0.272534043274542,0.140702760059623,0.0302082091122484,0.0287865577369751,75.5891929021347
1352,24,28000,52,1,1,1,0.276251031311696,0.142441651421173,0.0464530647634462,0.045030660300823,75.6709238566657
1353,24,28000,53,1,1,1,0.276722976680317,0.145330439117252,0.0425697986321699,0.0411465361106788,75.066791333457
1354,24,28000,54,1,1,1,0.27500058638545,0.14498677551216,0.0353336627627208,0.03391524741576,75.197347730771
1355,24,28000,55,1,1,1,0.272023241846342,0.140580941556666,0.0270236268951441,0.0256012604965393,75.7726823058823
1356,24,28000,56,1,1,1,0.275695706641924,0.145230573239141,0.0347240455324853,0.0333010639388909,75.4463984299761
1357,24,28000,57,1,1,1,0.276518741214218,0.147167724599901,0.0366259400686273,0.0352027696750887,75.1930731159524
1358,24,28000,58,1,1,1,0.274479420196605,0.144412466562011,0.0334098464566844,0.0319831765963379,75.2889889932704
1359,24,28000,59,1,1,1,0.27483075496704,0.144169763031351,0.0319740865701544,0.0305511393473908,75.3360757186202
1360,24,28000,60,1,1,1,0.273171975505474,0.140706535948977,0.0317363924988281,0.030313285277222,75.6296663651477
1361,24,28000,61,1,1,1,0.272525791030896,0.141376100649054,0.0268528970811165,0.0254335935768817,75.3570308505927
1362,24,28000,62,1,1,1,0.274600781187632,0.142944674843633,0.0340558152988858,0.0326334045597339,75.712585817783
1363,24,28000,63,1,1,1,0.273097961500734,0.140981366964687,0.031231260573675,0.0298096997050477,75.5510124537311
1364,24,28000,64,1,1,1,0.275249103993085,0.145008003605314,0.0332350135448833,0.0318121977330465,75.4326008340707
1365,24,28000,65,1,1,1,0.273828610930238,0.144347869805173,0.0336245259837485,0.0322000637715245,75.6153816463066
1366,24,28000,66,1,1,1,0.27592317891729,0.142590641076708,0.04495849080885,0.0435362121667067,75.7814571546455
1367,24,28000,67,1,1,1,0.274862849760705,0.14647620823856,0.0364730668187563,0.035061470563725,75.2385238603716
1368,24,28000,68,1,1,1,0.273329523325441,0.141731974434355,0.031788833541058,0.0303691558103128,75.4874430351473
1369,24,28000,69,1,1,1,0.275406531636495,0.144183527717055,0.0346627140402535,0.0332398330696688,75.3564821948369
1370,24,28000,70,1,1,1,0.276393641232667,0.148469232916754,0.0343298629834673,0.0402384252247969,75.0289951991682
1371,24,28000,71,1,1,1,0.271882220025486,0.138956521917395,0.0312575170807446,0.0298386756037701,76.15826505062
1372,24,28000,72,1,1,1,0.275572700621361,0.146025530500805,0.0330550278291319,0.0316319340289426,75.2416328460544
1373,24,28000,73,1,1,1,0.276633173836406,0.146129712635369,0.036786300430778,0.0353631835978034,75.2007486019713
1374,24,28000,74,1,1,1,0.273889950474299,0.14233334146477,0.0331366998655961,0.031714210971188,75.6330829366738
1375,24,28000,75,1,1,1,0.273633891765601,0.14454337827441,0.0264953245820263,0.02838986080006,75.1453262472019
1376,24,28000,76,1,1,1,0.275268526339525,0.145120154413253,0.0357824232683697,0.0343665038337488,75.1093993084732
1377,24,28000,77,1,1,1,0.274829635871151,0.144647271608862,0.0328050316242916,0.0313852553785459,75.3230945061695
1378,24,28000,78,1,1,1,0.27319645236203,0.142849818207483,0.0263947205646949,0.0287245836552031,75.4971179823108
1379,24,28000,79,1,1,1,0.27579649649203,0.146506361273385,0.0337631737654132,0.0323402614366686,75.196388237989
1380,24,28000,80,1,1,1,0.274418330222872,0.141794214262539,0.0407082253086592,0.0392862353645559,75.9718417701423
1381,24,28000,81,1,1,1,0.277607895330496,0.149777508891412,0.0340856046727979,0.0326624492658171,74.6670641308076
1382,24,28000,82,1,1,1,0.273139716632752,0.140957597440951,0.0318508435904738,0.0304289829803042,75.7715327848847
1383,24,28000,83,1,1,1,0.272276311684561,0.139697090390558,0.0276697461044099,0.0276103494959053,75.973329278996
1384,24,28000,84,1,1,1,0.275995836712709,0.143953833077223,0.0430253398535054,0.0416035938858526,75.4500484587036
1385,24,28000,85,1,1,1,0.276062294448298,0.145610333141881,0.0320150037455152,0.0305917684563606,75.1158206780965
1386,24,28000,86,1,1,1,0.274632719679871,0.142001917448653,0.0383857715841521,0.0369649224603162,75.4014661991025
1387,24,28000,87,1,1,1,0.276050732597454,0.145615810994378,0.0319587311595015,0.0305357559184018,75.3220061329758
1388,24,28000,88,1,1,1,0.273444395836694,0.141145327061544,0.0342576542360763,0.0328360617042514,75.6197140515114
1389,24,28000,89,1,1,1,0.27323676672741,0.141807354359788,0.030683859340151,0.0292622629909905,75.5306736054849
1390,24,28000,90,1,1,1,0.273387555876908,0.14071487922348,0.033858272427541,0.032435787678049,75.6196354757858
1391,24,28000,91,1,1,1,0.274318580584597,0.143923808900259,0.0306271718449799,0.0292049714736756,75.3484520622606
1392,24,28000,92,1,1,1,0.274869533457719,0.143626568393494,0.0342534942989469,0.0328309236515706,75.2746176972797
1393,24,28000,93,1,1,1,0.274234796857998,0.142796814749243,0.029105550286001,0.0276885324490463,75.450639459503
1394,24,28000,94,1,1,1,0.276482408355863,0.147835144494861,0.0385855752334191,0.0371651773383094,75.1467655528044
1395,24,28000,95,1,1,1,0.27676350230507,0.146093487458641,0.0416393532380623,0.0402161281432467,75.1073441617245
1396,24,28000,96,1,1,1,0.271333041662024,0.138020115114591,0.0335584321058621,0.0321370511309745,76.3838665399413
1397,24,28000,97,1,1,1,0.273585346763743,0.141522640056882,0.0310446974385866,0.0296212929569484,75.4737882697887
1398,24,28000,98,1,1,1,0.276484394955014,0.147151702468534,0.0331368668042659,0.0317162823824937,74.8346955328047
1399,24,28000,99,1,1,1,0.27334871527624,0.142463945369804,0.0305241425517014,0.0291016977026871,75.7103445139602
1400,24,28000,100,1,1,1,0.275807241904981,0.146031122575826,0.0307779802359962,0.0293549225149634,75.2607509078294
1401,24,29000,1,1,1,1,0.273862345751412,0.143163311196188,0.0309471265493852,0.0295257905034579,75.3209001389186
1402,24,29000,2,1,1,1,0.275760361328003,0.145922906084074,0.0334707549189031,0.0320483359576933,74.974824883192
1403,24,29000,3,1,1,1,0.273043404140364,0.140466734197181,0.0328919695447354,0.0314696336295798,75.7390095892951
1404,24,29000,4,1,1,1,0.277461619451748,0.148328460677279,0.0356950770855149,0.0342722668618518,74.6239378371206
1405,24,29000,5,1,1,1,0.274430055347986,0.143030938477754,0.0310529180630077,0.0296326361231003,75.2161585330998
1406,24,29000,6,1,1,1,0.274250248788272,0.14489823693748,0.0289415638555163,0.030839866115657,75.4303794808598
1407,24,29000,7,1,1,1,0.27563281765816,0.146488354451733,0.0333993699994359,0.0319765009079685,74.9591569562779
1408,24,29000,8,1,1,1,0.273099712870557,0.141480918556477,0.0291550212214527,0.0277345816212926,75.65970271436
1409,24,29000,9,1,1,1,0.273642627009395,0.141707351477623,0.0334566623186454,0.0320351345732581,75.5679510304396
1410,24,29000,10,1,1,1,0.274457610309749,0.144083298896997,0.0321328719576048,0.0307098988061224,75.3041603167366
1411,24,29000,11,1,1,1,0.277033152526217,0.144127932699391,0.0422237855148846,0.0408013259336823,75.6632837877822
1412,24,29000,12,1,1,1,0.274847459332606,0.146824386282829,0.0293419284755445,0.0299648561297145,75.1980378152731
1413,24,29000,13,1,1,1,0.275664805568291,0.146046363153073,0.0354995695672227,0.034076989715363,75.6222031599986
1414,24,29000,14,1,1,1,0.274692034041867,0.142985500895749,0.0326565377265537,0.0312349706875653,75.5618052755371
1415,24,29000,15,1,1,1,0.274425828636301,0.141677565702707,0.0384751730062962,0.0370526861366967,75.6180001326627
1416,24,29000,16,1,1,1,0.274976108506756,0.143600826763339,0.0353811885560496,0.0339594123026497,75.5028160273612
1417,24,29000,17,1,1,1,0.274283180435986,0.143847877521822,0.0311496316591846,0.0297284778956731,75.3123916063199
1418,24,29000,18,1,1,1,0.276006604367582,0.145986974457204,0.0347610959365292,0.0333376448258066,74.9449003870409
1419,24,29000,19,1,1,1,0.275423113411995,0.143614547298777,0.0380960162591871,0.0366730516088344,75.2964701751378
1420,24,29000,20,1,1,1,0.275546397860712,0.144786419880962,0.0369170404052466,0.0354978511292115,75.0834265266498
1421,24,29000,21,1,1,1,0.277352626954528,0.147604468211765,0.0356292568860537,0.0341981675616787,74.6969755493995
1422,24,29000,22,1,1,1,0.27435286079032,0.143062085161082,0.0343075125756535,0.0328856388983917,75.4972984518821
1423,24,29000,23,1,1,1,0.275310301751812,0.143260108576496,0.0338117864078035,0.0323890331356834,75.4458325704902
1424,24,29000,24,1,1,1,0.275801420482351,0.147272068227365,0.0327416593066537,0.0313185939271517,75.2791720249912
1425,24,29000,25,1,1,1,0.275540579687774,0.14560053548818,0.0341563787959637,0.0327361648196128,75.1556132264283
1426,24,29000,26,1,1,1,0.275744849584635,0.146588971061801,0.0339604426989034,0.0325338347647993,75.0614846093557
1427,24,29000,27,1,1,1,0.274594214306918,0.144113569055751,0.0361450642830549,0.0347248743895249,75.5364780831184
1428,24,29000,28,1,1,1,0.274427839763025,0.142777336944092,0.0337627639279075,0.0323411076653017,75.5874169455233
1429,24,29000,29,1,1,1,0.276780650804541,0.146746279608766,0.0384334586483151,0.0370102359085554,75.125805042492
1430,24,29000,30,1,1,1,0.274549721901345,0.1428104399705,0.0319978190406586,0.0305749941119352,75.4038668184265
1431,24,29000,31,1,1,1,0.274373814547461,0.142571116687692,0.0332140738076056,0.0317886989337145,75.3430824958434
1432,24,29000,32,1,1,1,0.27373061470904,0.143856553344546,0.0304924970915321,0.0290738649829969,75.3249677316241
1433,24,29000,33,1,1,1,0.274674494639244,0.141435345640257,0.0373172692475284,0.0358961020512797,75.8252312079293
1434,24,29000,34,1,1,1,0.275389111371327,0.147004169602281,0.033966015623673,0.0325445942200807,75.1984757418981
1435,24,29000,35,1,1,1,0.275447669030163,0.145900896166777,0.0362968169256855,0.0348734865233635,75.2129365891503
1436,24,29000,36,1,1,1,0.2739365661719,0.142770894995655,0.0332972237041467,0.0318731333754436,75.6335947887668
1437,24,29000,37,1,1,1,0.275643060562735,0.147411144342277,0.0307884190070527,0.0293650023888556,75.0047347937384
1438,24,29000,38,1,1,1,0.27572009991481,0.145933109117003,0.0357185310338628,0.0342956872233608,75.4147613030514
1439,24,29000,39,1,1,1,0.277976318861907,0.148376622680524,0.0383390204436212,0.0369156520559586,75.0154797818896
