"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
2563,24,2e+05,63,1,1,1,0.4623347409478,0.38664235666843,0.034141135108456,0.0106002096664083,17.1209207918063
2564,24,2e+05,64,1,1,1,0.462315544991317,0.386532821092636,0.0342028084955349,0.0107434409215993,17.1301970349919
2565,24,2e+05,65,1,1,1,0.462346673153216,0.38707435873052,0.0343577128662758,0.0119445087027712,17.1290836567596
2566,24,2e+05,66,1,1,1,0.462336415782267,0.386780772374997,0.0340057075451571,0.0104044606251967,17.120090197789
2567,24,2e+05,67,1,1,1,0.462320386149335,0.387144261459686,0.034201607314814,0.0120087757790834,17.1272199286313
2568,24,2e+05,68,1,1,1,0.462328017604673,0.387524883200713,0.0346473609910048,0.0144933309605541,17.1411891311717
2569,24,2e+05,69,1,1,1,0.46224350700962,0.386680389838367,0.0341204246025709,0.0110254901367789,17.1402910713957
2570,24,2e+05,70,1,1,1,0.462349300609745,0.386941070604621,0.0342263158376625,0.0109002819529373,17.123075781626
2571,24,2e+05,71,1,1,1,0.462296522473534,0.386478628906154,0.0342803731578258,0.0107952374251275,17.1344676340741
2572,24,2e+05,72,1,1,1,0.462421046636618,0.387685945834657,0.0346077357305407,0.0146304695212285,17.126826966451
2573,24,2e+05,73,1,1,1,0.462324457739424,0.386984547725901,0.0342980446215507,0.0118328448016708,17.1332075116643
2574,24,2e+05,74,1,1,1,0.462288079971873,0.386464202992473,0.0341599200683274,0.0106522350492506,17.1338816145166
2575,24,2e+05,75,1,1,1,0.462325947186484,0.387288979052393,0.0342816257818339,0.0135420234312354,17.141955608167
2576,24,2e+05,76,1,1,1,0.462350075399301,0.387387545751545,0.0343880600143157,0.0134972685274936,17.1312914968016
2577,24,2e+05,77,1,1,1,0.462317427045514,0.386805181638324,0.0343045242346083,0.0111046271366492,17.1336251948474
2578,24,2e+05,78,1,1,1,0.462340145972823,0.386938054351581,0.0341177650850029,0.011032153087864,17.1248204305897
2579,24,2e+05,79,1,1,1,0.462319590030969,0.386527999595694,0.0342238272430605,0.0106925015852501,17.1299033038176
2580,24,2e+05,80,1,1,1,0.462370735700011,0.387352963167749,0.0344354020121812,0.0135745244293246,17.1329047232251
2581,24,2e+05,81,1,1,1,0.462393165509864,0.387588135750165,0.0346355863718888,0.0138906502351639,17.1313606840782
2582,24,2e+05,82,1,1,1,0.462297674171868,0.386632099973936,0.0344053180118566,0.0109915419541155,17.1358474323193
2583,24,2e+05,83,1,1,1,0.462308098649174,0.386562341960953,0.0340852516139872,0.0105246271668781,17.1260456913305
2584,24,2e+05,84,1,1,1,0.46237130630645,0.38711874691077,0.0344699573634143,0.0120607555743324,17.1268691498373
2585,24,2e+05,85,1,1,1,0.462358447684173,0.387383295465964,0.0345748307531451,0.0141555136513566,17.1420732231448
2586,24,2e+05,86,1,1,1,0.462288624580653,0.387199867335325,0.0341687054485105,0.0132643373976304,17.141651765278
2587,24,2e+05,87,1,1,1,0.46231070784441,0.387206983530115,0.0343909161490283,0.0133982435080625,17.1435402200206
2588,24,2e+05,88,1,1,1,0.462281993997822,0.386502647767594,0.0340392202856881,0.010477575786354,17.1330118343909
2589,24,2e+05,89,1,1,1,0.462302575933766,0.386532186071296,0.0341992618939173,0.0106889503640814,17.1283476113167
2590,24,2e+05,90,1,1,1,0.462338554157564,0.387105169825188,0.0342827857393559,0.0121722939195626,17.1248445504715
2591,24,2e+05,91,1,1,1,0.462336796010641,0.386960126370824,0.0343181810744709,0.0112293000205617,17.1254655862744
2592,24,2e+05,92,1,1,1,0.462375778333988,0.387425675958166,0.0343230772935755,0.0134484197660099,17.1316154797322
2593,24,2e+05,93,1,1,1,0.462349965035198,0.387411475641574,0.0344126120950819,0.0133731997101325,17.1316902035393
2594,24,2e+05,94,1,1,1,0.462416984255462,0.387534894791142,0.0342862651515236,0.0128507743346347,17.1137656577416
2595,24,2e+05,95,1,1,1,0.462296055571117,0.386604930308268,0.0342128966829905,0.0106857656222503,17.1414019637067
2596,24,2e+05,96,1,1,1,0.462351532798403,0.386846096979368,0.0341962572718332,0.0108457895002252,17.1179204371137
2597,24,2e+05,97,1,1,1,0.462379564380399,0.387351672737224,0.0344020885602502,0.0131314918859962,17.129346458204
2598,24,2e+05,98,1,1,1,0.462334944795894,0.387395178479539,0.0345731815302213,0.013529350429582,17.1378535442679
2599,24,2e+05,99,1,1,1,0.462317917059449,0.386535458161384,0.0342633644086582,0.0107462852740404,17.1388704616407
2600,24,2e+05,100,1,1,1,0.462318877574087,0.386659197019435,0.0343921430574051,0.0109691621567106,17.1265140718529
2601,30,75000,1,1,1,1,0.477979621606206,0.425813300584942,0.0357327250725471,0.0222754367722482,17.9150830394658
2602,30,75000,2,1,1,1,0.477846512044729,0.425228231981451,0.0353893598236078,0.0196266776804798,17.9083042359168
2603,30,75000,3,1,1,1,0.478029833973034,0.425894663972598,0.0359988062310329,0.0230931298296323,17.906823733495
2604,30,75000,4,1,1,1,0.477981154289408,0.425809143825677,0.0359099851589742,0.0217405234751848,17.9147586998851
2605,30,75000,5,1,1,1,0.477883738596494,0.425387797647532,0.0351538462361878,0.0194793434118363,17.8954847899642
2606,30,75000,6,1,1,1,0.477766756489358,0.424949240155164,0.0350923366743116,0.0195571356673257,17.927895367552
2607,30,75000,7,1,1,1,0.478025660229912,0.425825261688948,0.0358564601329441,0.0225126350589032,17.9145038480578
2608,30,75000,8,1,1,1,0.477979582233719,0.425915292696796,0.0356188647437821,0.0218661591881216,17.9090851017332
2609,30,75000,9,1,1,1,0.477647374421017,0.424308710715599,0.0348135689255117,0.0173427549246591,17.9212139298034
2610,30,75000,10,1,1,1,0.477701328613024,0.424517134580728,0.0350090958587795,0.018063859612179,17.9137236969866
2611,30,75000,11,1,1,1,0.47801956511812,0.425813384813219,0.036160732610436,0.0235088991880404,17.9287211037409
2612,30,75000,12,1,1,1,0.477833911025105,0.42516978167472,0.0353048587574195,0.0202394574416646,17.9310579207732
2613,30,75000,13,1,1,1,0.477965560099612,0.425535128622395,0.0361123948088351,0.0220309793659298,17.9059518972019
2614,30,75000,14,1,1,1,0.477604515862842,0.424127691690288,0.0345410071618056,0.0155121006745371,17.9169663140399
2615,30,75000,15,1,1,1,0.477674750029839,0.424527197762934,0.0347581568344815,0.0175211402018987,17.9125298190056
2616,30,75000,16,1,1,1,0.477931301160127,0.425565575012786,0.0357748721658842,0.0211715446154659,17.9101956082324
2617,30,75000,17,1,1,1,0.477924466597235,0.425604521525095,0.0355453315555833,0.0211126543848521,17.9092141027264
2618,30,75000,18,1,1,1,0.478084173994402,0.426050184271247,0.0364653542425753,0.0240287499438369,17.9310589811426
2619,30,75000,19,1,1,1,0.477778269187562,0.424933300014015,0.035149529749807,0.0188788087965447,17.9243282676743
2620,30,75000,20,1,1,1,0.477877988439072,0.425288592499807,0.0354338370109253,0.019922651405122,17.9039415477678
2621,30,75000,21,1,1,1,0.478172261861009,0.426351150386123,0.0365700226296265,0.0245945997422221,17.9250951252659
2622,30,75000,22,1,1,1,0.477937105119802,0.425523579440495,0.0358418414284286,0.0213186256321713,17.9259333776108
2623,30,75000,23,1,1,1,0.477795186797948,0.42511312699878,0.035326868741907,0.0199711495411801,17.9180866096346
2624,30,75000,24,1,1,1,0.477912365599242,0.425529555892348,0.0356704941618207,0.0211048103439216,17.9086725291794
2625,30,75000,25,1,1,1,0.477804599693302,0.42486868315368,0.0352097259070991,0.0187192572831278,17.9039425751789
2626,30,75000,26,1,1,1,0.477753542626463,0.424674882792793,0.0348877229456431,0.0179370324161827,17.9099093869175
2627,30,75000,27,1,1,1,0.478009515321401,0.425896367508922,0.0358915912113052,0.0227953147047482,17.9065957368649
2628,30,75000,28,1,1,1,0.477794733866526,0.425090790592721,0.0353279502138927,0.0195156631981006,17.9136258524765
2629,30,75000,29,1,1,1,0.477685786936242,0.424445185081489,0.0349246207831785,0.0173031366211227,17.9117490984069
2630,30,75000,30,1,1,1,0.477781653464696,0.424855601073199,0.0352615072409167,0.0190845401589461,17.9263810168895
2631,30,75000,31,1,1,1,0.477695748028499,0.424412754034103,0.0349888211414315,0.0177591196010985,17.9343949111873
2632,30,75000,32,1,1,1,0.477896945894811,0.425448880303051,0.0355913730136343,0.0211767492029772,17.9198980239259
2633,30,75000,33,1,1,1,0.477877814953441,0.425339450375742,0.0355232321578229,0.0207239789419774,17.9254400375578
2634,30,75000,34,1,1,1,0.477840272779539,0.425167331745523,0.0353145919144333,0.0199794060830976,17.9130292665819
2635,30,75000,35,1,1,1,0.477907356229685,0.425536547814816,0.0356705920585393,0.0218602758540845,17.9305656835023
2636,30,75000,36,1,1,1,0.477768538058231,0.424862508940664,0.0349516960639788,0.018536772610561,17.901853215812
2637,30,75000,37,1,1,1,0.477892840501184,0.425369931792891,0.0356744400879882,0.0214344497236926,17.9305289396085
2638,30,75000,38,1,1,1,0.478172206274516,0.426276323328437,0.036563716934931,0.0242147487734618,17.9222607748598
2639,30,75000,39,1,1,1,0.477714994787482,0.424662638043751,0.0350177548150102,0.0177584658043545,17.9244114448657
2640,30,75000,40,1,1,1,0.477799917131701,0.425047713360412,0.0351744425222042,0.0195459284991334,17.9214684184549
2641,30,75000,41,1,1,1,0.47788884007548,0.425304061700937,0.0353515156602231,0.0200606654903013,17.9044582861646
2642,30,75000,42,1,1,1,0.477869691039128,0.425349716161256,0.035382582165448,0.0205526226515828,17.9122748114425
2643,30,75000,43,1,1,1,0.477712212387772,0.424697849907,0.0350448204724159,0.0190015694368222,17.9280441070147
2644,30,75000,44,1,1,1,0.477960208840087,0.425648176435015,0.0358117837738947,0.0221312626386746,17.926449588598
2645,30,75000,45,1,1,1,0.477927879471335,0.425485467894809,0.0355194169610075,0.0207021993800242,17.9095342285954
2646,30,75000,46,1,1,1,0.477975980226038,0.42571148636676,0.0357429055468235,0.0218205282727725,17.898060816709
2647,30,75000,47,1,1,1,0.477852352733745,0.425269214795402,0.0352265295648902,0.0201328840985249,17.9094711472658
2648,30,75000,48,1,1,1,0.478584179156465,0.427552245904487,0.0381776737924242,0.0293937968451171,17.9156685447584
2649,30,75000,49,1,1,1,0.477904664696263,0.425510109696433,0.0356290046715957,0.0212982330577993,17.9026636945294
2650,30,75000,50,1,1,1,0.478154610218788,0.426361865441545,0.0365223714838235,0.0248778552794323,17.9142006561485
2651,30,75000,51,1,1,1,0.478884393262441,0.428270838437532,0.0390897944988347,0.0313846707208194,17.9004382328719
2652,30,75000,52,1,1,1,0.477898300035294,0.425432589286713,0.035489950490697,0.0207735180522939,17.9238567198201
2653,30,75000,53,1,1,1,0.47782201057654,0.425101291590916,0.0351877081818172,0.0194044143945833,17.9070055339616
2654,30,75000,54,1,1,1,0.477842707607937,0.425206066570024,0.035281358787722,0.0201225880751651,17.9123299414184
2655,30,75000,55,1,1,1,0.477683627196228,0.424353095200389,0.0348413670777325,0.0175603519084247,17.9292950680626
2656,30,75000,56,1,1,1,0.477912526087516,0.425442633831273,0.0356013458815536,0.0209880931551694,17.9150307432438
2657,30,75000,57,1,1,1,0.47776405580612,0.424858545583631,0.0351263295589126,0.0182804950171456,17.9036718315372
2658,30,75000,58,1,1,1,0.47820420919862,0.42656643149124,0.0365324294451229,0.0245141878686019,17.907179423051
2659,30,75000,59,1,1,1,0.478129511539719,0.426199907761222,0.0363840481416008,0.024055934180086,17.9353176308232
2660,30,75000,60,1,1,1,0.478356577808961,0.427069691041514,0.037149236655524,0.0266281310658318,17.90310913415
2661,30,75000,61,1,1,1,0.477690439607187,0.424511719534971,0.034994407021059,0.0189247029397444,17.9323558893756
2662,30,75000,62,1,1,1,0.477812187431759,0.425022883599026,0.0353953583426854,0.0203591990608698,17.9202766765704
2663,30,75000,63,1,1,1,0.477915882699307,0.425481173485003,0.0355810713467921,0.021130494194284,17.9143853311549
2664,30,75000,64,1,1,1,0.477848741607591,0.425158538029699,0.0354828940358885,0.0201173236131197,17.9209477003756
2665,30,75000,65,1,1,1,0.477873074778949,0.4253482279613,0.0352974935130211,0.0203404670535863,17.9159454263257
2666,30,75000,66,1,1,1,0.477764862821035,0.424762350609061,0.0352287360499462,0.0191383018018925,17.9210000842422
2667,30,75000,67,1,1,1,0.477607116345871,0.424025506707582,0.0345709021878243,0.015628365297501,17.9261342482831
2668,30,75000,68,1,1,1,0.477735432370466,0.424831880530546,0.0349658096326775,0.0182469178933163,17.9139014846455
2669,30,75000,69,1,1,1,0.478275155610275,0.42677744106422,0.0367122400363768,0.0256493991288534,17.9128066066607
2670,30,75000,70,1,1,1,0.478004579588815,0.425826290804842,0.0361093755942738,0.0228761447416766,17.9225799367357
2671,30,75000,71,1,1,1,0.477771774596388,0.424909817368403,0.035026693603279,0.0184666920959511,17.9230273714212
2672,30,75000,72,1,1,1,0.477922176768861,0.425621446440905,0.0354680724109937,0.0211711577644982,17.9059212587716
2673,30,75000,73,1,1,1,0.478099758217392,0.426170562630001,0.0362165187898848,0.0235112578376987,17.9030120697835
2674,30,75000,74,1,1,1,0.478207046861512,0.426596193044905,0.0368423346154148,0.0254051197727137,17.9119304145442
2675,30,75000,75,1,1,1,0.477927696183706,0.42559411340662,0.0354709112182759,0.0201113091402794,17.8996906266509
2676,30,75000,76,1,1,1,0.47797966055925,0.425770352064235,0.03561087753109,0.0219239254006605,17.909912295038
2677,30,75000,77,1,1,1,0.477819199521659,0.425206322240074,0.0354060203040479,0.0198146531699873,17.9192332048726
2678,30,75000,78,1,1,1,0.477762610771608,0.424866432037212,0.0353150382623581,0.0193928525220886,17.9298919775852
2679,30,75000,79,1,1,1,0.477958278849277,0.425690199299632,0.0358952347480696,0.0221770567689836,17.924900906474
2680,30,75000,80,1,1,1,0.47776585646547,0.424854338149482,0.0351547396681219,0.0189867635128986,17.9263805638677
2681,30,75000,81,1,1,1,0.477955283763033,0.425728172478857,0.0356259048357969,0.0215951591475157,17.9254387831645
2682,30,75000,82,1,1,1,0.478003293482763,0.425869784645388,0.0359332219988531,0.0221825456672028,17.924538041691
2683,30,75000,83,1,1,1,0.477790885418462,0.424978386496296,0.0353818035452879,0.0198276155474801,17.9158576499564
2684,30,75000,84,1,1,1,0.477872859460258,0.425401859274963,0.035713914836,0.0214662872688605,17.9180215034979
2685,30,75000,85,1,1,1,0.477686696744915,0.424290020719918,0.034717050418626,0.0163892958530584,17.9042001808828
2686,30,75000,86,1,1,1,0.477972672647947,0.425738762113255,0.0358279491927684,0.0221171539147736,17.9242535406547
2687,30,75000,87,1,1,1,0.477798195335868,0.424919689170926,0.0352954264742039,0.0194506963678475,17.9197207300934
2688,30,75000,88,1,1,1,0.47797729123869,0.425746551291659,0.0357249414236914,0.0217087702879299,17.9120350162311
2689,30,75000,89,1,1,1,0.477788013119873,0.424893900572691,0.0350863229577584,0.0187997533150858,17.9202990329835
2690,30,75000,90,1,1,1,0.477692264528616,0.424470414713497,0.034593798205348,0.0168721093516633,17.9117853912666
2691,30,75000,91,1,1,1,0.47884273539468,0.42816316662581,0.0389395266486365,0.0311432496633349,17.9157154783424
2692,30,75000,92,1,1,1,0.477748590492216,0.424708127127646,0.0349670082156067,0.0179461299391154,17.9117118868822
2693,30,75000,93,1,1,1,0.477710879097168,0.424592245977715,0.0347888449656672,0.0178679933208235,17.9198115321979
2694,30,75000,94,1,1,1,0.47827291699977,0.426753693997244,0.0366367547570556,0.0246600770098011,17.9011867872748
2695,30,75000,95,1,1,1,0.477811184975608,0.425107896853225,0.0351583843445871,0.0196548868659266,17.9248010820391
2696,30,75000,96,1,1,1,0.477971009481698,0.425856360088642,0.0357009798306617,0.0217781226588165,17.9197330612038
2697,30,75000,97,1,1,1,0.478042139323776,0.426048325818776,0.0358886737068496,0.0226836288838479,17.9037337413255
2698,30,75000,98,1,1,1,0.478033544044325,0.425940574764483,0.0359120536658183,0.0223793929940717,17.9094568144458
2699,30,75000,99,1,1,1,0.477600575347311,0.423912953760255,0.0345851911370462,0.0160375614534758,17.934321885043
2700,30,75000,100,1,1,1,0.477750625199801,0.424806511692243,0.0348738843282221,0.0181035515294535,17.9145313231953
2701,30,80000,1,1,1,1,0.477892259882261,0.425458742283745,0.0355856201521767,0.0214717711346807,17.9222835834756
2702,30,80000,2,1,1,1,0.477852218805566,0.425262856126831,0.0353179299116587,0.0204234666475287,17.9150993965194
2703,30,80000,3,1,1,1,0.477748184331569,0.424765348701276,0.0351939529217411,0.0192634173243338,17.9274462516336
2704,30,80000,4,1,1,1,0.477900419328149,0.425476454571229,0.035426386767134,0.0207513070098449,17.9047879029381
2705,30,80000,5,1,1,1,0.477845547953986,0.425249568236577,0.0352808053742282,0.0201127328388543,17.9015899651537
2706,30,80000,6,1,1,1,0.477766148115605,0.42487421353465,0.0350445023710158,0.0189972435293064,17.9241511417248
2707,30,80000,7,1,1,1,0.47768187100312,0.424489435212418,0.0347382834888043,0.0170100349994995,17.9103729201115
2708,30,80000,8,1,1,1,0.477928571517984,0.425557410502551,0.0356388251127533,0.0214909955162961,17.90789414131
2709,30,80000,9,1,1,1,0.477614749612638,0.42401113417347,0.0345437937354092,0.0154017737321804,17.9165343627868
2710,30,80000,10,1,1,1,0.477844771410023,0.425228284883629,0.0353261721739338,0.0202313675745055,17.9074735600347
2711,30,80000,11,1,1,1,0.477896021743188,0.425446536736635,0.0356349917893788,0.021383089087942,17.92122342607
2712,30,80000,12,1,1,1,0.477800443257515,0.425031434965141,0.0351743350266928,0.0196657543804449,17.9178422063
2713,30,80000,13,1,1,1,0.477770819971042,0.424833157155004,0.0351832548411935,0.0190964028897874,17.9210407380527
2714,30,80000,14,1,1,1,0.477966309781062,0.42579287284527,0.035842816468143,0.0219884262798996,17.9106004822625
2715,30,80000,15,1,1,1,0.477742027064796,0.424635679993687,0.0349286869184199,0.0178803189305584,17.9144499725352
2716,30,80000,16,1,1,1,0.477639745131331,0.424418551151427,0.0347270750435143,0.0174261299196804,17.9358356510478
2717,30,80000,17,1,1,1,0.478197020740118,0.426593152124468,0.0363171846896154,0.0242291266781199,17.8953741375422
2718,30,80000,18,1,1,1,0.477978701599636,0.425818106640787,0.0360555781071731,0.0232059214748587,17.925467917217
2719,30,80000,19,1,1,1,0.477918360042609,0.425568708120071,0.0356380582494818,0.0213367359943484,17.9260756782507
2720,30,80000,20,1,1,1,0.477860132175971,0.425251794715954,0.0352177259202174,0.0194380489927459,17.9039797780448
2721,30,80000,21,1,1,1,0.477702143660974,0.42456081998175,0.0349612408181607,0.0174686139191548,17.9160368188711
2722,30,80000,22,1,1,1,0.477742596083497,0.424696020239709,0.034910394391316,0.0180382210989763,17.9210092474111
2723,30,80000,23,1,1,1,0.478041583851325,0.426077931912678,0.036216945390484,0.0238967832320372,17.929451327184
2724,30,80000,24,1,1,1,0.477841024514885,0.425122728272449,0.0354358692747672,0.0198560918514843,17.9095554664881
2725,30,80000,25,1,1,1,0.477977418268745,0.425759338469075,0.0358003543332854,0.0223991674275145,17.9169646063791
2726,30,80000,26,1,1,1,0.478044050505124,0.42603733473063,0.0361409775903526,0.0233230769897311,17.9137757645131
2727,30,80000,27,1,1,1,0.477838459475952,0.425314895199122,0.0354554498131413,0.0209043043467,17.9213153798858
2728,30,80000,28,1,1,1,0.477854711809151,0.425356855861075,0.0351712822738173,0.0197648888162436,17.9102771486376
2729,30,80000,29,1,1,1,0.477761664734862,0.42490377428541,0.0349427797482357,0.0185760334531838,17.9159462742409
2730,30,80000,30,1,1,1,0.477894401085609,0.425474822740666,0.035457365321415,0.0207524619622799,17.9148841450104
2731,30,80000,31,1,1,1,0.477833326812224,0.425171969029355,0.0353173260501346,0.0195688966394939,17.915429331434
2732,30,80000,32,1,1,1,0.478125893324732,0.426312242953019,0.0363502538951418,0.0240250411911293,17.9068604337665
2733,30,80000,33,1,1,1,0.478034462562013,0.425919817448782,0.0360136293415834,0.0229843631089168,17.9090485666808
2734,30,80000,34,1,1,1,0.477781750078634,0.424839450990986,0.0351078453615182,0.0190478625610962,17.9240248325364
2735,30,80000,35,1,1,1,0.478165243014256,0.426466025965071,0.0363913655657145,0.0242678898933467,17.9133844016598
2736,30,80000,36,1,1,1,0.478101755221318,0.426148062262806,0.0363526256829272,0.0239731781933159,17.9183085108426
2737,30,80000,37,1,1,1,0.477746581995554,0.424697417393571,0.0351597663192757,0.0188425386660662,17.9309255202863
2738,30,80000,38,1,1,1,0.478131829295006,0.426259090403548,0.0364497424318755,0.0240363248555065,17.9339929661193
2739,30,80000,39,1,1,1,0.477868937890783,0.425269910854596,0.0352990393742655,0.0200663135360648,17.9163215507027
2740,30,80000,40,1,1,1,0.47780773402026,0.424932827998535,0.0349698826781776,0.0181783752395429,17.9038838497956
2741,30,80000,41,1,1,1,0.477862185005477,0.425345274173489,0.035425064206038,0.0205543127040857,17.918249918163
2742,30,80000,42,1,1,1,0.477721037717299,0.424672609824465,0.034725949040586,0.017051862422813,17.9014169138515
2743,30,80000,43,1,1,1,0.477937259462511,0.425521949925244,0.0355201925372404,0.0205429546685445,17.9141724236002
2744,30,80000,44,1,1,1,0.47799912961204,0.425737557176472,0.0360605855612924,0.0226662170842274,17.9282095498756
2745,30,80000,45,1,1,1,0.477704393148462,0.424500625794029,0.0345677828643154,0.0163269149842339,17.9035290421811
2746,30,80000,46,1,1,1,0.477919908614719,0.42541010470965,0.0356133314440827,0.0213544420392609,17.9309461698128
2747,30,80000,47,1,1,1,0.477844254514925,0.425143704961033,0.0353548840524028,0.0200236808692337,17.9107120139791
2748,30,80000,48,1,1,1,0.477830134777421,0.425117765182012,0.0352494474248958,0.0194702435540794,17.9141196474133
2749,30,80000,49,1,1,1,0.477849604780009,0.425334502498397,0.0353479640326659,0.0198318438816199,17.9080783467365
2750,30,80000,50,1,1,1,0.477758386922099,0.424836373853127,0.0353435675676661,0.0200047187717835,17.9385223111323
2751,30,80000,51,1,1,1,0.477913457863507,0.425565260924467,0.0354095783266634,0.0207078181814838,17.9123467566887
2752,30,80000,52,1,1,1,0.477712979442399,0.424581711845315,0.0348000579869546,0.017970784067143,17.9289795100628
2753,30,80000,53,1,1,1,0.477850591853979,0.425296584869072,0.0353602056088108,0.0209933244352275,17.93184549875
2754,30,80000,54,1,1,1,0.477917447008382,0.425581750260343,0.0354345666821051,0.0207330905858734,17.9181331800409
2755,30,80000,55,1,1,1,0.478014787760185,0.425915319067119,0.0359163615181996,0.0227654990255735,17.8992940903103
2756,30,80000,56,1,1,1,0.477964280655538,0.425737828273109,0.0358865300653386,0.0225947119875008,17.9331045596135
2757,30,80000,57,1,1,1,0.477770663087682,0.424814746336743,0.0351613481526126,0.0189661676789379,17.9085868478235
2758,30,80000,58,1,1,1,0.477972635163732,0.425732038887388,0.0357225748577152,0.0215620050088067,17.9108142534599
2759,30,80000,59,1,1,1,0.477938165742495,0.425506961373202,0.0355962898159591,0.0203773241426182,17.8972682900344
2760,30,80000,60,1,1,1,0.477680325061137,0.424461088910833,0.0347917952248256,0.0175251593995385,17.9265973072561
2761,30,80000,61,1,1,1,0.477815762311025,0.425212984782363,0.0353387508155367,0.0195213923080101,17.92229176103
2762,30,80000,62,1,1,1,0.477877574851633,0.425418221538325,0.035429281517545,0.0209616979897441,17.9215931257876
2763,30,80000,63,1,1,1,0.477724018525142,0.424662192150838,0.0350551464900251,0.0181688576093712,17.9135745356488
2764,30,80000,64,1,1,1,0.477963621977761,0.425748766079929,0.0354807656110629,0.0209728822771851,17.8952691123911
2765,30,80000,65,1,1,1,0.477929644058493,0.425448883882461,0.0356323519699405,0.0216544033437456,17.9238491803301
2766,30,80000,66,1,1,1,0.477936490304991,0.425683201103309,0.035579875353513,0.0214836050775715,17.9045859301316
2767,30,80000,67,1,1,1,0.478534600388137,0.427558273468998,0.0375385576862794,0.0279177071586432,17.9115361783805
2768,30,80000,68,1,1,1,0.477778472452504,0.424901962609754,0.035321201119866,0.0197022017777111,17.9293924100988
2769,30,80000,69,1,1,1,0.477817579436043,0.425286890868248,0.0353715523800484,0.0203645411018623,17.9181229483346
2770,30,80000,70,1,1,1,0.477835245785258,0.425111100229454,0.0352907602816582,0.0199094272079037,17.9135343328149
2771,30,80000,71,1,1,1,0.477724439681652,0.424616375184821,0.0351178734589336,0.0185701126042992,17.9154322262919
2772,30,80000,72,1,1,1,0.477764830548864,0.424949100102655,0.0350347274211177,0.0194432435000214,17.9215207009235
2773,30,80000,73,1,1,1,0.477921074065901,0.425545981387438,0.035475104331459,0.0213229240628816,17.9049274585192
2774,30,80000,74,1,1,1,0.47795859066562,0.42573031042689,0.0355156579576687,0.0210778496897601,17.9035680081576
2775,30,80000,75,1,1,1,0.477757591682881,0.424877345799609,0.0350042848684214,0.0191025542122045,17.9183041861027
2776,30,80000,76,1,1,1,0.477784337511778,0.424980987445767,0.0352432215359986,0.0194414192125266,17.9178842099447
2777,30,80000,77,1,1,1,0.477676778165034,0.424343890250836,0.0347618004162329,0.0165102707533077,17.9136450188747
2778,30,80000,78,1,1,1,0.477765595596476,0.424831894307756,0.0350900938536445,0.0182107682094554,17.9141629972602
2779,30,80000,79,1,1,1,0.477988612698148,0.425640778066483,0.0357547575301231,0.0217258083337254,17.9080978195012
2780,30,80000,80,1,1,1,0.478155679149098,0.426436490973515,0.036538638775779,0.0246282327528406,17.9215237693274
2781,30,80000,81,1,1,1,0.47781905691974,0.425009820178603,0.0351666298712449,0.0196271068167803,17.9212629411092
2782,30,80000,82,1,1,1,0.477768339310917,0.424968122188769,0.0350693307507919,0.0193808941447698,17.9176752036865
2783,30,80000,83,1,1,1,0.478019624577344,0.425930635197617,0.0358040309032759,0.0218639819740689,17.9066972031478
2784,30,80000,84,1,1,1,0.477888655310658,0.42542124835465,0.0352920344272309,0.0199159510261688,17.9051792256489
2785,30,80000,85,1,1,1,0.47785492461349,0.425222058451479,0.0355108022612849,0.0196082768205759,17.9062301803163
2786,30,80000,86,1,1,1,0.477963834409585,0.42564864887471,0.0359528886028949,0.0223789020775208,17.921684900872
2787,30,80000,87,1,1,1,0.477726865119385,0.424691192291458,0.0350097087118084,0.0188234264913475,17.938881074485
2788,30,80000,88,1,1,1,0.478068666135347,0.426002524735962,0.0361140180566701,0.0234765656725798,17.9307176411499
2789,30,80000,89,1,1,1,0.477774548201441,0.424862180765654,0.0350944903288744,0.0181023003668481,17.9162082853577
2790,30,80000,90,1,1,1,0.477686657597884,0.424470264368937,0.0347780681051757,0.0177099150743661,17.9183691114641
2791,30,80000,91,1,1,1,0.477652920949239,0.424272116386749,0.0346668943571633,0.0169383297459224,17.9154949934081
2792,30,80000,92,1,1,1,0.478023912183392,0.425832423725219,0.0359927149294836,0.0219666235623714,17.8989680140217
2793,30,80000,93,1,1,1,0.477972768206234,0.425767257250667,0.0358554575578741,0.0226310120518613,17.9226623036321
2794,30,80000,94,1,1,1,0.477853794846465,0.425194368426015,0.0354203917032352,0.0199632043992491,17.9073542928263
2795,30,80000,95,1,1,1,0.477759951590611,0.424771974737439,0.0350699215012467,0.0187342512408714,17.9184086690958
2796,30,80000,96,1,1,1,0.477984654389816,0.425795007951317,0.035769738557343,0.0222584187408871,17.9048085938144
2797,30,80000,97,1,1,1,0.477872881652721,0.425292680861778,0.0352628472210045,0.0199502935546665,17.908387370082
2798,30,80000,98,1,1,1,0.477975266608186,0.425670056102353,0.0356697111668537,0.0216900735628457,17.9067875375645
2799,30,80000,99,1,1,1,0.47780085323365,0.424946594025963,0.0352522180171562,0.0192988331250238,17.9155118791935
2800,30,80000,100,1,1,1,0.477990679154729,0.425844194094422,0.0358587956072537,0.0220788141383081,17.9043801466304
2801,30,85000,1,1,1,1,0.477695965874965,0.424537967552602,0.0349954840102251,0.0179281966568058,17.909413257803
2802,30,85000,2,1,1,1,0.478025043818156,0.425974664919412,0.0358968520747814,0.0225310375858106,17.9228821127635
