"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
1951,25,340000,51,0,1,1,0.0532267554546957,NA,0.0530119917214242,NA,0.365541873394185
1952,25,340000,52,0,1,1,0.0537780645570569,NA,0.0535518917633895,NA,0.364620502329631
1953,25,340000,53,0,1,1,0.0528300521500913,NA,0.0526075746669686,NA,0.366548062253019
1954,25,340000,54,0,1,1,0.053215804095029,NA,0.052974604980221,NA,0.365817851239812
1955,25,340000,55,0,1,1,0.0537169870353387,NA,0.0534273675191568,NA,0.363679605957978
1956,25,340000,56,0,1,1,0.0536921772707644,NA,0.0534452386657461,NA,0.364466759998458
1957,25,340000,57,0,1,1,0.0536373427615555,NA,0.0534240203045154,NA,0.366467370980977
1958,25,340000,58,0,1,1,0.0535169859473676,NA,0.0532971431195364,NA,0.363614889549835
1959,25,340000,59,0,1,1,0.0540374672321597,NA,0.05372866408988,NA,0.362968937241909
1960,25,340000,60,0,1,1,0.0547892645215589,NA,0.0545437892269552,NA,0.365315254816448
1961,25,340000,61,0,1,1,0.0542007491025902,NA,0.053985746444022,NA,0.36536260056147
1962,25,340000,62,0,1,1,0.0543909260177205,NA,0.054115292269585,NA,0.363170595990759
1963,25,340000,63,0,1,1,0.0533825271884508,NA,0.0531958478204718,NA,0.366482754173965
1964,25,340000,64,0,1,1,0.0532774002508439,NA,0.0530892221561512,NA,0.366742874678648
1965,25,340000,65,0,1,1,0.0531763327522791,NA,0.0528893932979033,NA,0.365521735595108
1966,25,340000,66,0,1,1,0.0537522875258674,NA,0.0535021233687817,NA,0.363891654640209
1967,25,340000,67,0,1,1,0.0536208260755536,NA,0.0534818191028369,NA,0.364652174774652
1968,25,340000,68,0,1,1,0.0533481095364483,NA,0.053108843822648,NA,0.363754853417131
1969,25,340000,69,0,1,1,0.0535066953471487,NA,0.05328299731963,NA,0.365020472056547
1970,25,340000,70,0,1,1,0.0539315719566762,NA,0.0536884772559587,NA,0.363298845824043
1971,25,340000,71,0,1,1,0.0533099763934221,NA,0.0530679646052003,NA,0.364987660545879
1972,25,340000,72,0,1,1,0.0536586076978001,NA,0.0533604904037583,NA,0.364535530431893
1973,25,340000,73,0,1,1,0.0535414664810614,NA,0.0533751413656115,NA,0.365678157245767
1974,25,340000,74,0,1,1,0.05453510061315,NA,0.0543245885681906,NA,0.364008656935641
1975,25,340000,75,0,1,1,0.0545410002953732,NA,0.0542660937270175,NA,0.35943129733674
1976,25,340000,76,0,1,1,0.0540405618605138,NA,0.0537694491725402,NA,0.364586974552859
1977,25,340000,77,0,1,1,0.0543854479127563,NA,0.0541388555232737,NA,0.364596644982314
1978,25,340000,78,0,1,1,0.0536637337749085,NA,0.0533531636579752,NA,0.363596951346038
1979,25,340000,79,0,1,1,0.0541039098631466,NA,0.0538438773621241,NA,0.363418233875698
1980,25,340000,80,0,1,1,0.0537717680763653,NA,0.0535731970036774,NA,0.365060663410237
1981,25,340000,81,0,1,1,0.0531953844265112,NA,0.0529172876108896,NA,0.363926170433354
1982,25,340000,82,0,1,1,0.0537360613882054,NA,0.0534756008769808,NA,0.364949137132453
1983,25,340000,83,0,1,1,0.0533354924514791,NA,0.0530832239201756,NA,0.365426334077981
1984,25,340000,84,0,1,1,0.0544304223309216,NA,0.0542042533343317,NA,0.36354546287823
1985,25,340000,85,0,1,1,0.0539775191607043,NA,0.0537480635303303,NA,0.3641224270357
1986,25,340000,86,0,1,1,0.0535726534161706,NA,0.0533743516529295,NA,0.367306958036611
1987,25,340000,87,0,1,1,0.053963610099932,NA,0.0537252537612212,NA,0.362386642440333
1988,25,340000,88,0,1,1,0.0540542343362515,NA,0.0538130261594895,NA,0.363404143104378
1989,25,340000,89,0,1,1,0.0529496141821488,NA,0.0527607467915652,NA,0.36618925869972
1990,25,340000,90,0,1,1,0.0540185637353035,NA,0.0538146034053883,NA,0.365532677598214
1991,25,340000,91,0,1,1,0.053927235084088,NA,0.0536874596266748,NA,0.365494400730146
1992,25,340000,92,0,1,1,0.0535126175556476,NA,0.0532924658868486,NA,0.365097894745748
1993,25,340000,93,0,1,1,0.0536689648697055,NA,0.0534512899642866,NA,0.365977746364097
1994,25,340000,94,0,1,1,0.0535441597641224,NA,0.0532668778731057,NA,0.362625858602518
1995,25,340000,95,0,1,1,0.0533941395995111,NA,0.0531646825330773,NA,0.365498895380094
1996,25,340000,96,0,1,1,0.0538965862887191,NA,0.0536925383087208,NA,0.36550452979953
1997,25,340000,97,0,1,1,0.0531576863955204,NA,0.0529049209053383,NA,0.36665835522655
1998,25,340000,98,0,1,1,0.053612022297213,NA,0.053365379707847,NA,0.365284252976881
1999,25,340000,99,0,1,1,0.0533286779652622,NA,0.0531021132709951,NA,0.365214375571178
2000,25,340000,100,0,1,1,0.0535497936887081,NA,0.0533140620451647,NA,0.365810976499625
2001,25,350000,1,0,1,1,0.0534751977048425,NA,0.0532509206839036,NA,0.365267120149314
2002,25,350000,2,0,1,1,0.0537593271927735,NA,0.0535788542053061,NA,0.363826519278069
2003,25,350000,3,0,1,1,0.0537058804514387,NA,0.0534890343387899,NA,0.365335819154678
2004,25,350000,4,0,1,1,0.0532735619821138,NA,0.0530197557107772,NA,0.366466034416972
2005,25,350000,5,0,1,1,0.053317128244111,NA,0.0530579233519217,NA,0.364256946046564
2006,25,350000,6,0,1,1,0.054333252073451,NA,0.0540840679731513,NA,0.364037048840751
2007,25,350000,7,0,1,1,0.0537667812047069,NA,0.0535853196148436,NA,0.364630072857564
2008,25,350000,8,0,1,1,0.0536246620559895,NA,0.0534275775851977,NA,0.365579627476784
2009,25,350000,9,0,1,1,0.0530619988434709,NA,0.0528797411513542,NA,0.366712017202743
2010,25,350000,10,0,1,1,0.0533545491293483,NA,0.0531258002038445,NA,0.3663963119384
2011,25,350000,11,0,1,1,0.0538926532575729,NA,0.0536558551197681,NA,0.364824609629547
2012,25,350000,12,0,1,1,0.0537640394939336,NA,0.0535107712748481,NA,0.364567798075457
2013,25,350000,13,0,1,1,0.0545112261421323,NA,0.0542061605204226,NA,0.363424025849378
2014,25,350000,14,0,1,1,0.0538146333744751,NA,0.0535609285670347,NA,0.36490827852086
2015,25,350000,15,0,1,1,0.0537419946971367,NA,0.0535543142204786,NA,0.363856812301349
2016,25,350000,16,0,1,1,0.0529746891330962,NA,0.0527595494711931,NA,0.367050548200257
2017,25,350000,17,0,1,1,0.0534497022114169,NA,0.0532419926315946,NA,0.364543555958187
2018,25,350000,18,0,1,1,0.0534583244249758,NA,0.0532187117236798,NA,0.366437014879993
2019,25,350000,19,0,1,1,0.05461200153027,NA,0.0543371500834111,NA,0.362324503048887
2020,25,350000,20,0,1,1,0.0537069241147224,NA,0.0534332503515416,NA,0.364426115941565
2021,25,350000,21,0,1,1,0.0535218529939012,NA,0.0532676460397631,NA,0.363886612353053
2022,25,350000,22,0,1,1,0.0533042400938747,NA,0.0530512100691617,NA,0.367446252005404
2023,25,350000,23,0,1,1,0.0537492018467613,NA,0.0535492563870041,NA,0.366861300164316
2024,25,350000,24,0,1,1,0.0537652439815062,NA,0.0535156323802623,NA,0.364170680466228
2025,25,350000,25,0,1,1,0.0534327028336263,NA,0.0531783711429458,NA,0.36539477255255
2026,25,350000,26,0,1,1,0.0539265706856194,NA,0.0537065264731853,NA,0.362965683746798
2027,25,350000,27,0,1,1,0.0539236646790601,NA,0.0536710609346403,NA,0.365841837789897
2028,25,350000,28,0,1,1,0.053991607524946,NA,0.0537978145482848,NA,0.363287636527398
2029,25,350000,29,0,1,1,0.0533846290265148,NA,0.0531660416237319,NA,0.365366447931987
2030,25,350000,30,0,1,1,0.0540909961290647,NA,0.0538906211634768,NA,0.3652104206054
2031,25,350000,31,0,1,1,0.053518781340573,NA,0.0532965160795704,NA,0.364578547406738
2032,25,350000,32,0,1,1,0.0543353863277435,NA,0.0540988652920442,NA,0.36415093733267
2033,25,350000,33,0,1,1,0.0534479497245272,NA,0.0532328481379055,NA,0.36583699791341
2034,25,350000,34,0,1,1,0.0536207677813016,NA,0.0533284710216517,NA,0.36234373222854
2035,25,350000,35,0,1,1,0.0546382526759959,NA,0.0544087286398032,NA,0.362052505429558
2036,25,350000,36,0,1,1,0.0536260426779535,NA,0.0533836929176796,NA,0.364005141051653
2037,25,350000,37,0,1,1,0.0542051985051669,NA,0.0540600634906429,NA,0.366209729797711
2038,25,350000,38,0,1,1,0.0538993863922529,NA,0.0536874613717469,NA,0.364988686847904
2039,25,350000,39,0,1,1,0.0529106951473914,NA,0.052660448883025,NA,0.365825579170346
2040,25,350000,40,0,1,1,0.0536024097169145,NA,0.0533549014114741,NA,0.364465597392063
2041,25,350000,41,0,1,1,0.0537468117299612,NA,0.0535380380733048,NA,0.363875318092354
2042,25,350000,42,0,1,1,0.0532551492739449,NA,0.0530073140606973,NA,0.367149345940156
2043,25,350000,43,0,1,1,0.0540860652950619,NA,0.0538104653042306,NA,0.362714223663219
2044,25,350000,44,0,1,1,0.0547823228644576,NA,0.0545362280547871,NA,0.36148498756596
2045,25,350000,45,0,1,1,0.0538013909387307,NA,0.0535549895367424,NA,0.364026556693626
2046,25,350000,46,0,1,1,0.0542836366200481,NA,0.054029195176474,NA,0.365486051576623
2047,25,350000,47,0,1,1,0.0528005251156824,NA,0.0526237151743663,NA,0.369027041747499
2048,25,350000,48,0,1,1,0.0541968284189207,NA,0.0539456111232473,NA,0.363285132740659
2049,25,350000,49,0,1,1,0.0527068006230667,NA,0.0524377131567982,NA,0.365974259639705
2050,25,350000,50,0,1,1,0.0536149300016277,NA,0.0533577499899794,NA,0.363682921852441
2051,25,350000,51,0,1,1,0.053975739818216,NA,0.0537200737309352,NA,0.363983903933617
2052,25,350000,52,0,1,1,0.053440579574596,NA,0.0532143552227205,NA,0.364067504089406
2053,25,350000,53,0,1,1,0.0541657401441402,NA,0.053940757081675,NA,0.365171148421218
2054,25,350000,54,0,1,1,0.0536777277607161,NA,0.0534382420944265,NA,0.365445229116549
2055,25,350000,55,0,1,1,0.0540243449916789,NA,0.053800990309171,NA,0.363896058461141
2056,25,350000,56,0,1,1,0.0546969998533319,NA,0.0544712136084735,NA,0.36396923838567
2057,25,350000,57,0,1,1,0.0535424376234937,NA,0.0532816460238505,NA,0.364142731574578
2058,25,350000,58,0,1,1,0.0539490642085915,NA,0.053685317604859,NA,0.364378967556683
2059,25,350000,59,0,1,1,0.0540095255490067,NA,0.0537398914933137,NA,0.362854676145523
2060,25,350000,60,0,1,1,0.0533793246984319,NA,0.0531761788975233,NA,0.366497481642409
2061,25,350000,61,0,1,1,0.0538721868349921,NA,0.0536033195505408,NA,0.36333019883051
2062,25,350000,62,0,1,1,0.0538473554653753,NA,0.0535928493123711,NA,0.364692411529751
2063,25,350000,63,0,1,1,0.0535383102619043,NA,0.0533054583852881,NA,0.36454906344173
2064,25,350000,64,0,1,1,0.053567256514719,NA,0.0533820289893558,NA,0.366174933757324
2065,25,350000,65,0,1,1,0.0537964805804018,NA,0.0535617966581797,NA,0.364710058005534
2066,25,350000,66,0,1,1,0.0533199815718665,NA,0.0530882193731537,NA,0.364622391725318
2067,25,350000,67,0,1,1,0.0541750218487756,NA,0.05394948229641,NA,0.363989387092415
2068,25,350000,68,0,1,1,0.0540135049963189,NA,0.0537770809983273,NA,0.364161013441503
2069,25,350000,69,0,1,1,0.054812387757379,NA,0.0545856737422919,NA,0.364958418587436
2070,25,350000,70,0,1,1,0.0536953265363802,NA,0.0534663136105784,NA,0.365943961061243
2071,25,350000,71,0,1,1,0.0541471095977737,NA,0.0539456149857276,NA,0.365247115414533
2072,25,350000,72,0,1,1,0.0538846851138315,NA,0.0536341032358379,NA,0.364478083047282
2073,25,350000,73,0,1,1,0.0542443911284302,NA,0.0540223865406328,NA,0.365038521022109
2074,25,350000,74,0,1,1,0.0530823691489692,NA,0.0528872863319547,NA,0.366826981287873
2075,25,350000,75,0,1,1,0.0546375024739666,NA,0.0544221797313279,NA,0.36382029207515
2076,25,350000,76,0,1,1,0.0535065838432116,NA,0.0532562185802413,NA,0.364457994149475
2077,25,350000,77,0,1,1,0.0537155493681216,NA,0.0534681134374742,NA,0.366732945764222
2078,25,350000,78,0,1,1,0.0529826384753989,NA,0.0527686758889123,NA,0.366908653013026
2079,25,350000,79,0,1,1,0.0540481030054048,NA,0.0537939535573854,NA,0.36226668081162
2080,25,350000,80,0,1,1,0.0536164994314167,NA,0.0534143209256538,NA,0.366606844429926
2081,25,350000,81,0,1,1,0.0538282077142214,NA,0.0536464369937431,NA,0.364723532168168
2082,25,350000,82,0,1,1,0.0540614927066059,NA,0.0537968706257558,NA,0.363188717341175
2083,25,350000,83,0,1,1,0.0538810026395576,NA,0.0536431001187092,NA,0.364065991571559
2084,25,350000,84,0,1,1,0.0544433289141158,NA,0.0541993100625685,NA,0.363741140772882
2085,25,350000,85,0,1,1,0.0540753372869226,NA,0.0538518842325031,NA,0.365305226699776
2086,25,350000,86,0,1,1,0.0533420515909151,NA,0.0531286757675018,NA,0.366584967761996
2087,25,350000,87,0,1,1,0.0535077234048907,NA,0.0532497756670029,NA,0.366118709976698
2088,25,350000,88,0,1,1,0.0532968420760984,NA,0.053063150772389,NA,0.366855318395374
2089,25,350000,89,0,1,1,0.0536035661232448,NA,0.0533254993270099,NA,0.36378217171077
2090,25,350000,90,0,1,1,0.0537072677547906,NA,0.0534440379863013,NA,0.363270053706768
2091,25,350000,91,0,1,1,0.0538679213513123,NA,0.0536637758176649,NA,0.367254578494435
2092,25,350000,92,0,1,1,0.0542726011647878,NA,0.0540498585867449,NA,0.363175296663435
2093,25,350000,93,0,1,1,0.0534479504368055,NA,0.053261707137333,NA,0.365201091233547
2094,25,350000,94,0,1,1,0.0535825139612599,NA,0.0533436641201951,NA,0.365334403337729
2095,25,350000,95,0,1,1,0.0535714876683378,NA,0.0534045352552947,NA,0.366186954860798
2096,25,350000,96,0,1,1,0.0547370518891187,NA,0.0544826590440104,NA,0.362372059801697
2097,25,350000,97,0,1,1,0.0546818485451745,NA,0.0544788331646888,NA,0.365104297161145
2098,25,350000,98,0,1,1,0.0535062704405193,NA,0.0532948595405614,NA,0.364101646668426
2099,25,350000,99,0,1,1,0.0540028323923484,NA,0.0537589232846982,NA,0.363501816064875
2100,25,350000,100,0,1,1,0.054182467965673,NA,0.0539462984398884,NA,0.363114491882501
2101,25,360000,1,0,1,1,0.0538385346714145,NA,0.0536297066336719,NA,0.363195921889345
2102,25,360000,2,0,1,1,0.0541932665085779,NA,0.053911841296182,NA,0.364470781792606
2103,25,360000,3,0,1,1,0.0543663444071077,NA,0.0541763987870734,NA,0.365114299525762
2104,25,360000,4,0,1,1,0.0536539184849651,NA,0.053361130265744,NA,0.364953923084882
2105,25,360000,5,0,1,1,0.0536469374068576,NA,0.0534390343512998,NA,0.363993157018234
2106,25,360000,6,0,1,1,0.0538004814284403,NA,0.0534992765726343,NA,0.364186902248168
2107,25,360000,7,0,1,1,0.0545159951506563,NA,0.0543072618933527,NA,0.364648090464548
2108,25,360000,8,0,1,1,0.0540186250971286,NA,0.0538510950164578,NA,0.364363858049461
2109,25,360000,9,0,1,1,0.0539316903634082,NA,0.0537292862839344,NA,0.363395129464059
2110,25,360000,10,0,1,1,0.0535974577852858,NA,0.0533885511283521,NA,0.36380581921139
2111,25,360000,11,0,1,1,0.0540462994667964,NA,0.0538449207797418,NA,0.363591007932123
2112,25,360000,12,0,1,1,0.0537570160304701,NA,0.053523316417668,NA,0.364196585524294
2113,25,360000,13,0,1,1,0.0536021440770715,NA,0.053368388556501,NA,0.365224718581216
2114,25,360000,14,0,1,1,0.0539529485724161,NA,0.0537392090200562,NA,0.366152915894751
2115,25,360000,15,0,1,1,0.0537349304071222,NA,0.0535146938017505,NA,0.363995346425343
2116,25,360000,16,0,1,1,0.0529806786651635,NA,0.0527190312088787,NA,0.365785447997356
2117,25,360000,17,0,1,1,0.0534698161856542,NA,0.0531912763934846,NA,0.364671965635562
2118,25,360000,18,0,1,1,0.0534061816958105,NA,0.0531375442565809,NA,0.36526202083182
2119,25,360000,19,0,1,1,0.0532637586994387,NA,0.0530845785855951,NA,0.36515957282215
2120,25,360000,20,0,1,1,0.0531045920142822,NA,0.0528942267178982,NA,0.366387693792048
2121,25,360000,21,0,1,1,0.0542826393299688,NA,0.0540448695989544,NA,0.363823696138039
2122,25,360000,22,0,1,1,0.0534944756596388,NA,0.0532515172432286,NA,0.36513137515965
2123,25,360000,23,0,1,1,0.0538464207237432,NA,0.053588720304201,NA,0.364274842693099
2124,25,360000,24,0,1,1,0.0540554616792564,NA,0.0538408566494501,NA,0.365143067003013
2125,25,360000,25,0,1,1,0.0538648809075497,NA,0.0536495345448541,NA,0.363705302882493
2126,25,360000,26,0,1,1,0.0534220524802969,NA,0.0531553830020443,NA,0.362977975415738
2127,25,360000,27,0,1,1,0.0534101759921164,NA,0.0531725421106377,NA,0.36424006074108
2128,25,360000,28,0,1,1,0.054363563200911,NA,0.0541319281589112,NA,0.364588786362278
2129,25,360000,29,0,1,1,0.0538534678893062,NA,0.0535922709408922,NA,0.364565760270363
2130,25,360000,30,0,1,1,0.0538203072602921,NA,0.0536085122921166,NA,0.365288907090768
2131,25,360000,31,0,1,1,0.0542973606209046,NA,0.0540760819758823,NA,0.363619251925813
2132,25,360000,32,0,1,1,0.0540789397457938,NA,0.0538380051693945,NA,0.363662877830755
2133,25,360000,33,0,1,1,0.0548240168357315,NA,0.0545637466486437,NA,0.36376934068228
2134,25,360000,34,0,1,1,0.0538504188034643,NA,0.0536276057691836,NA,0.366259953794522
2135,25,360000,35,0,1,1,0.0540662896097261,NA,0.0537794039867799,NA,0.36152747826945
2136,25,360000,36,0,1,1,0.0537089456069221,NA,0.0534970699534351,NA,0.36595102845694
2137,25,360000,37,0,1,1,0.0539241047744115,NA,0.0536702941236812,NA,0.364562721073291
2138,25,360000,38,0,1,1,0.0536151789867082,NA,0.0534200874527926,NA,0.364874240491929
2139,25,360000,39,0,1,1,0.0536780955848769,NA,0.0535068067770682,NA,0.366203203437788
2140,25,360000,40,0,1,1,0.0534100513026119,NA,0.0531867944668388,NA,0.366144717044121
2141,25,360000,41,0,1,1,0.0539122623091612,NA,0.0536853243037261,NA,0.364982436146839
2142,25,360000,42,0,1,1,0.0541921683007788,NA,0.0540020184425613,NA,0.364491813163975
2143,25,360000,43,0,1,1,0.0538876462230293,NA,0.0536345936484085,NA,0.36346481506499
2144,25,360000,44,0,1,1,0.0533750018848437,NA,0.0530761103344045,NA,0.362957113815352
2145,25,360000,45,0,1,1,0.0541031644050441,NA,0.0538692116614299,NA,0.364650458974178
2146,25,360000,46,0,1,1,0.0537645111747895,NA,0.0534856508675153,NA,0.364959673620062
2147,25,360000,47,0,1,1,0.0540060011046313,NA,0.053759704795333,NA,0.363378260590563
2148,25,360000,48,0,1,1,0.0535316481868487,NA,0.053322589602731,NA,0.365139446760202
2149,25,360000,49,0,1,1,0.0540424695081552,NA,0.0538421607162152,NA,0.366755583195522
2150,25,360000,50,0,1,1,0.0539050269702504,NA,0.0536757628813518,NA,0.364915264421246
2151,25,360000,51,0,1,1,0.0533622901214459,NA,0.0531020574879901,NA,0.36514068459733
2152,25,360000,52,0,1,1,0.0539466626994492,NA,0.0536685540304524,NA,0.363113087964281
2153,25,360000,53,0,1,1,0.0541821369371222,NA,0.0539496829821606,NA,0.36445110148588
2154,25,360000,54,0,1,1,0.0545435873685521,NA,0.0542968382120932,NA,0.363223582241041
2155,25,360000,55,0,1,1,0.054764098504934,NA,0.0545436618984483,NA,0.364906522539559
2156,25,360000,56,0,1,1,0.0529626823181185,NA,0.0527397000252009,NA,0.364064295502867
2157,25,360000,57,0,1,1,0.0534434669283357,NA,0.0531666582743854,NA,0.363159839804386
2158,25,360000,58,0,1,1,0.0537623871995562,NA,0.0535172706719768,NA,0.363249720328311
2159,25,360000,59,0,1,1,0.0535552480510774,NA,0.053359806823834,NA,0.366207414954751
2160,25,360000,60,0,1,1,0.0533448972473803,NA,0.0531010093344599,NA,0.364315315229431
2161,25,360000,61,0,1,1,0.0537091599285558,NA,0.0534979736855668,NA,0.363940853612506
2162,25,360000,62,0,1,1,0.0537130170181801,NA,0.053485458703063,NA,0.364311765693754
2163,25,360000,63,0,1,1,0.0536324679807922,NA,0.0534212934364078,NA,0.366131291138443
2164,25,360000,64,0,1,1,0.0540867006401783,NA,0.0538151537916481,NA,0.36377608923684
2165,25,360000,65,0,1,1,0.0535501620898182,NA,0.0532828422507829,NA,0.363572751248118
2166,25,360000,66,0,1,1,0.0538522271920626,NA,0.0536430990936092,NA,0.36574536853435
2167,25,360000,67,0,1,1,0.0540480997047483,NA,0.0538247971560588,NA,0.367063489571723
2168,25,360000,68,0,1,1,0.0538600232102944,NA,0.0536036022465709,NA,0.362806614634104
2169,25,360000,69,0,1,1,0.0542795930154707,NA,0.0540149250332894,NA,0.362353720708954
2170,25,360000,70,0,1,1,0.0538562518326314,NA,0.0536733866380758,NA,0.362159873237735
2171,25,360000,71,0,1,1,0.0537165661807147,NA,0.0535223408651485,NA,0.363064088827009
2172,25,360000,72,0,1,1,0.05366867281739,NA,0.0533889473096994,NA,0.365513811333518
2173,25,360000,73,0,1,1,0.0536558373696453,NA,0.0534505865141827,NA,0.36569368897157
2174,25,360000,74,0,1,1,0.053277567472309,NA,0.0531055220525589,NA,0.366548555969127
2175,25,360000,75,0,1,1,0.0538490590873696,NA,0.0536279089484985,NA,0.365049352573037
2176,25,360000,76,0,1,1,0.0535073356735401,NA,0.0533027522656354,NA,0.367547620611606
2177,25,360000,77,0,1,1,0.0539564023268784,NA,0.0537252337188049,NA,0.361697276297712
2178,25,360000,78,0,1,1,0.0544891543566104,NA,0.0542914132811375,NA,0.365689991757509
2179,25,360000,79,0,1,1,0.0535725516690674,NA,0.0533372352522605,NA,0.363354696502868
2180,25,360000,80,0,1,1,0.053951405004524,NA,0.0537112416426867,NA,0.361652149371345
2181,25,360000,81,0,1,1,0.0534672045887485,NA,0.0532164850429668,NA,0.364815375387547
2182,25,360000,82,0,1,1,0.054497291264065,NA,0.0542229002268418,NA,0.362372406946685
2183,25,360000,83,0,1,1,0.0540404694121178,NA,0.0538003535970316,NA,0.363418895542496
2184,25,360000,84,0,1,1,0.0539843436271668,NA,0.0537808090588348,NA,0.364612510705654
2185,25,360000,85,0,1,1,0.0540204443741437,NA,0.0537972532104405,NA,0.36405120646988
2186,25,360000,86,0,1,1,0.0539889947233483,NA,0.0537564139769657,NA,0.363894876095824
2187,25,360000,87,0,1,1,0.0538877076607044,NA,0.05368573520529,NA,0.364480496455097
2188,25,360000,88,0,1,1,0.0535121699954286,NA,0.0532122810469425,NA,0.363658517074267
2189,25,360000,89,0,1,1,0.0541983422571946,NA,0.0539463741711962,NA,0.363913966374961
2190,25,360000,90,0,1,1,0.0538707131359756,NA,0.0536481297160399,NA,0.366174175655789
2191,25,360000,91,0,1,1,0.0539674924552383,NA,0.0537371627911318,NA,0.365153619086082
2192,25,360000,92,0,1,1,0.0542037165979831,NA,0.0539641230625632,NA,0.364101157887009
2193,25,360000,93,0,1,1,0.0528042719432848,NA,0.0525863099996118,NA,0.366640421117656
2194,25,360000,94,0,1,1,0.0527054499188453,NA,0.0524060023081112,NA,0.367197331734522
2195,25,360000,95,0,1,1,0.0531614895139578,NA,0.0528664508492576,NA,0.362751745349512
2196,25,360000,96,0,1,1,0.0539018824705066,NA,0.0536470159879627,NA,0.364442423572001
2197,25,360000,97,0,1,1,0.0541522808096647,NA,0.0538873840702401,NA,0.364207081814813
2198,25,360000,98,0,1,1,0.0538630392258036,NA,0.0536699170228518,NA,0.364786682145421
2199,25,360000,99,0,1,1,0.0530492506460519,NA,0.0528183167936744,NA,0.36703429654579
2200,25,360000,100,0,1,1,0.05356235313504,NA,0.05329131287245,NA,0.363887077718296
2201,25,370000,1,0,1,1,0.0533677786140933,NA,0.0531472651933039,NA,0.365459436172113
2202,25,370000,2,0,1,1,0.0532645660494963,NA,0.0530227840404003,NA,0.365223260190242
2203,25,370000,3,0,1,1,0.0544040983368892,NA,0.0541791810457617,NA,0.365120440938105
2204,25,370000,4,0,1,1,0.0541369612483561,NA,0.0539614962893356,NA,0.365196518167029
2205,25,370000,5,0,1,1,0.0536880581239653,NA,0.053489843577243,NA,0.364164791065779
2206,25,370000,6,0,1,1,0.0538672839202156,NA,0.0535902077892077,NA,0.364688950815193
2207,25,370000,7,0,1,1,0.05346644757298,NA,0.053188777280759,NA,0.364688960826608
2208,25,370000,8,0,1,1,0.053684722514467,NA,0.0534012644401243,NA,0.363481967310098
2209,25,370000,9,0,1,1,0.0541201255563061,NA,0.0539443944458225,NA,0.364787904819467
2210,25,370000,10,0,1,1,0.0537555712447058,NA,0.0535444138810563,NA,0.365551227799478
2211,25,370000,11,0,1,1,0.0541227483405187,NA,0.0539275624218139,NA,0.36540297451397
2212,25,370000,12,0,1,1,0.053194812052037,NA,0.0530127476657366,NA,0.364835063692314
2213,25,370000,13,0,1,1,0.0546721290548567,NA,0.0544457744333589,NA,0.364839174649782
2214,25,370000,14,0,1,1,0.0537848203315215,NA,0.0535654722397137,NA,0.364279864378428
2215,25,370000,15,0,1,1,0.0538662809157337,NA,0.0535795312602229,NA,0.362737848797216
2216,25,370000,16,0,1,1,0.0536646045305644,NA,0.0533984563208481,NA,0.362886255618286
2217,25,370000,17,0,1,1,0.0539319798194108,NA,0.0536508248705037,NA,0.363290989844225
2218,25,370000,18,0,1,1,0.053784745433089,NA,0.0535019043452263,NA,0.364081703504433
2219,25,370000,19,0,1,1,0.0536416975499977,NA,0.0533946877766682,NA,0.364225945635069
2220,25,370000,20,0,1,1,0.0545343247514764,NA,0.0542975900888452,NA,0.364047680231917
2221,25,370000,21,0,1,1,0.0537064311251559,NA,0.0534815323633924,NA,0.363717296742799
2222,25,370000,22,0,1,1,0.0529790799813127,NA,0.0527031116441436,NA,0.366874144465202
2223,25,370000,23,0,1,1,0.0542624506790961,NA,0.0540258416918186,NA,0.363701572520327
2224,25,370000,24,0,1,1,0.054679362166088,NA,0.0544712860344868,NA,0.364093341740054
2225,25,370000,25,0,1,1,0.0540169407275607,NA,0.0537700053693525,NA,0.364588933109647
2226,25,370000,26,0,1,1,0.0542367177636267,NA,0.0539642160361247,NA,0.363551971849594
2227,25,370000,27,0,1,1,0.0541350422906097,NA,0.053886460524933,NA,0.363239094569324
2228,25,370000,28,0,1,1,0.0530172736188752,NA,0.0527823462975159,NA,0.366153302452807
2229,25,370000,29,0,1,1,0.05319215234458,NA,0.0529365943107996,NA,0.36387719319386
2230,25,370000,30,0,1,1,0.0533437809919594,NA,0.0530838966153088,NA,0.364178230726227
2231,25,370000,31,0,1,1,0.0530233643404054,NA,0.0527933396377463,NA,0.365825054022377
2232,25,370000,32,0,1,1,0.0539806779824244,NA,0.0537666483282488,NA,0.364113495603377
2233,25,370000,33,0,1,1,0.0541938804015821,NA,0.0539774339895722,NA,0.36462083917118
2234,25,370000,34,0,1,1,0.0544047844817482,NA,0.0541631291657759,NA,0.362231959528049
2235,25,370000,35,0,1,1,0.0541752429157269,NA,0.0539555899656643,NA,0.364852762205261
2236,25,370000,36,0,1,1,0.054167521838516,NA,0.0538821304628157,NA,0.363018244787923
2237,25,370000,37,0,1,1,0.0537287722958559,NA,0.0534754788240954,NA,0.364839633123643
2238,25,370000,38,0,1,1,0.0541207948633103,NA,0.0538907486696251,NA,0.36397639377266
2239,25,370000,39,0,1,1,0.0536663161103582,NA,0.0534374582851929,NA,0.364179157761839
2240,25,370000,40,0,1,1,0.054009945961844,NA,0.053782602781729,NA,0.364591738765307
2241,25,370000,41,0,1,1,0.0532901428189213,NA,0.0530602282994638,NA,0.364970288163144
