"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
5946,36,55000,46,1,1,1,0.463307567429934,0.39755281977323,0.0226567278115291,0.0207938744640018,34.1123589286786
5947,36,55000,47,1,1,1,0.464126310216928,0.398255964408975,0.0264819076095063,0.0261512572886737,34.1751817396767
5948,36,55000,48,1,1,1,0.464066187746106,0.398440280780088,0.0260473029265395,0.0256012020746045,34.1629094640171
5949,36,55000,49,1,1,1,0.463597513013527,0.397635193773622,0.0246142724589776,0.0237335578177655,34.163932963859
5950,36,55000,50,1,1,1,0.464226301426387,0.398248381508761,0.0269547810452812,0.0267135581286575,34.2116409911505
5951,36,55000,51,1,1,1,0.463835558608849,0.397918855188629,0.0252335237020589,0.024640038223416,34.1622683625439
5952,36,55000,52,1,1,1,0.466336817120269,0.400552947648919,0.0346989756805547,0.0346612173341284,34.1807209750722
5953,36,55000,53,1,1,1,0.464671904355521,0.398783202031568,0.028370097908305,0.0282804127670158,34.2042305968267
5954,36,55000,54,1,1,1,0.463705543853431,0.397713106353325,0.0249587964206012,0.0242411048118905,34.1780677408947
5955,36,55000,55,1,1,1,0.463611186394322,0.39761614470075,0.0244121763853708,0.0235493888389185,34.1781008723799
5956,36,55000,56,1,1,1,0.46457343884255,0.398891643337279,0.0281127305055868,0.0280146126075461,34.1423679855585
5957,36,55000,57,1,1,1,0.464204841808224,0.398680117054533,0.026037713944505,0.0256401297054267,34.1397442688381
5958,36,55000,58,1,1,1,0.464476313448457,0.398761560591858,0.0272361639740443,0.0270441938841469,34.1739450184653
5959,36,55000,59,1,1,1,0.464772785204334,0.398996792577329,0.0286671873886164,0.0286023137854116,34.1629570592242
5960,36,55000,60,1,1,1,0.463494871487975,0.397576330972826,0.023734801142488,0.0225635450836501,34.1594686169771
5961,36,55000,61,1,1,1,0.465102316735893,0.399308267455944,0.0296878875607023,0.0296501292142817,34.1744789327868
5962,36,55000,62,1,1,1,0.46374685802708,0.3979369938528,0.025030101265283,0.0243634310952521,34.150421896256
5963,36,55000,63,1,1,1,0.463660422474353,0.397908256374033,0.0242787559894478,0.0232824995572501,34.1675814631964
5964,36,55000,64,1,1,1,0.46412902807081,0.39838366960363,0.0257507531138063,0.0252522535279632,34.1317235626937
5965,36,55000,65,1,1,1,0.463690700926966,0.397563618639642,0.0253669757877499,0.0247843772012711,34.1981083865869
5966,36,55000,66,1,1,1,0.463768943459999,0.39817936506287,0.0246078481018972,0.0238147686829973,34.1261363060242
5967,36,55000,67,1,1,1,0.466060967728735,0.4002878068671,0.0332345240341107,0.033196765687688,34.1587166277001
5968,36,55000,68,1,1,1,0.466286100708796,0.400626304393379,0.0343772339212059,0.0343394755747759,34.1375345331833
5969,36,55000,69,1,1,1,0.464644048209368,0.398820570208234,0.0283889686368251,0.0282901571173736,34.1883661180362
5970,36,55000,70,1,1,1,0.464927872613468,0.399111827848777,0.0290849500021818,0.0290309534633874,34.1569792627044
5971,36,55000,71,1,1,1,0.463857714113762,0.397990832223136,0.0255214336256865,0.0249836704535776,34.1741519486259
5972,36,55000,72,1,1,1,0.463692068920583,0.397545674292462,0.0249736855794133,0.0241610973077732,34.2119209626542
5973,36,55000,73,1,1,1,0.463825353051456,0.397951766520717,0.0251558164590426,0.0245304241506943,34.170963097536
5974,36,55000,74,1,1,1,0.463301766542879,0.397421412549823,0.0230306402274832,0.0216124461631665,34.1420951972707
5975,36,55000,75,1,1,1,0.464899950794041,0.398883289742331,0.0297134225554994,0.0296756642091001,34.2229599464165
5976,36,55000,76,1,1,1,0.465378644343514,0.399575258630834,0.0309398518192413,0.0309020934728145,34.1571122185844
5977,36,55000,77,1,1,1,0.463550489029253,0.39759462102182,0.0242751663300182,0.0233512847773455,34.178357069053
5978,36,55000,78,1,1,1,0.464562243457684,0.398988314129821,0.0277119453769588,0.0275435541200716,34.1529655410954
5979,36,55000,79,1,1,1,0.464810493720911,0.398887698935666,0.0289686901629788,0.0289167799355364,34.1796000836032
5980,36,55000,80,1,1,1,0.464180093652001,0.39829078357639,0.0264061797994139,0.0260594075113093,34.1858947080721
5981,36,55000,81,1,1,1,0.464510251821989,0.398802487237298,0.0274810001290879,0.0272726494070461,34.1723623678695
5982,36,55000,82,1,1,1,0.464133684098897,0.398355170479774,0.0260466027348955,0.0256764625599053,34.1587317160986
5983,36,55000,83,1,1,1,0.464112148604782,0.398296060246028,0.0264325053562294,0.0261530166010998,34.1837739601736
5984,36,55000,84,1,1,1,0.463995161607056,0.398187678020038,0.0256044929080352,0.0250760831813958,34.1899848783863
5985,36,55000,85,1,1,1,0.463644464387846,0.398120015486388,0.0237003596076404,0.0224994458751279,34.1541030068243
5986,36,55000,86,1,1,1,0.463700233624788,0.397945618158098,0.0243249133113845,0.0234060026491611,34.1675152516579
5987,36,55000,87,1,1,1,0.464059149907662,0.398352984368286,0.0264604080655825,0.0260847604159661,34.2058518282012
5988,36,55000,88,1,1,1,0.465448255815089,0.39966269403098,0.0314667371257537,0.0314289787793401,34.1987125674567
5989,36,55000,89,1,1,1,0.464544582856531,0.398822724344889,0.027705048868874,0.0275622666733667,34.1655650098314
5990,36,55000,90,1,1,1,0.464318681401228,0.398538547424052,0.0268397063882518,0.0265752793189518,34.1761375414676
5991,36,55000,91,1,1,1,0.463636063155617,0.397964592749347,0.0246917164137241,0.0239278005562399,34.1309399941988
5992,36,55000,92,1,1,1,0.464767427631834,0.399038773919337,0.028597919935984,0.0285207061153854,34.1975378514123
5993,36,55000,93,1,1,1,0.464028203247853,0.398380043971257,0.0257376712583039,0.0252193352106411,34.1435667921092
5994,36,55000,94,1,1,1,0.46425508719717,0.398420945200354,0.0272350517676806,0.0270571052356657,34.1766679724162
5995,36,55000,95,1,1,1,0.464010585000641,0.398082831188306,0.0255583446387488,0.0250741109095693,34.1627302012579
5996,36,55000,96,1,1,1,0.463669194724936,0.397745154903572,0.0245505300100362,0.0257791142644624,34.1612357611354
5997,36,55000,97,1,1,1,0.466406950964485,0.400779925607242,0.0348919179223113,0.0348541595758781,34.1334774685912
5998,36,55000,98,1,1,1,0.463938909786908,0.39840869758143,0.0259965178681456,0.025470738429721,34.1412451075627
5999,36,55000,99,1,1,1,0.465604602306513,0.399699455035808,0.0321895723123065,0.0321518139658958,34.191720177076
6000,36,55000,100,1,1,1,0.465033576563866,0.399157992296204,0.0298440013302268,0.0298062429838073,34.171414731436
6001,36,57500,1,1,1,1,0.464038177362925,0.398042993217911,0.0262837472868086,0.0258865984785924,34.2029106612309
6002,36,57500,2,1,1,1,0.463733294855766,0.39780244198604,0.0247039924801902,0.0239905196479337,34.1807990130125
6003,36,57500,3,1,1,1,0.463374338285131,0.39739413723258,0.0232233995068863,0.0218981391966957,34.1857910398696
6004,36,57500,4,1,1,1,0.464279112147399,0.398465116126571,0.0266835147417132,0.0264094050431488,34.154794760103
6005,36,57500,5,1,1,1,0.463579157711594,0.397410091868204,0.024672985219327,0.0238113641801957,34.202967862274
6006,36,57500,6,1,1,1,0.463479154399577,0.397616133452841,0.0239541495500567,0.0229345665880397,34.1957367621901
6007,36,57500,7,1,1,1,0.464347317491605,0.398511983811112,0.0268299876980699,0.0265662771847301,34.1819948496807
6008,36,57500,8,1,1,1,0.464024698097739,0.398437265320911,0.025208093746281,0.024587406998468,34.1562670007462
6009,36,57500,9,1,1,1,0.463550345808976,0.397430162833987,0.0246412306356872,0.0239374608512335,34.1828579620055
6010,36,57500,10,1,1,1,0.46387915300706,0.398106654638113,0.025270338970726,0.0246721411547828,34.1772974316043
6011,36,57500,11,1,1,1,0.463903799387877,0.397939418173892,0.0252724326780595,0.0246767439493712,34.1640338242125
6012,36,57500,12,1,1,1,0.46423173724141,0.398225886692143,0.0269719532653979,0.0266951836202671,34.1954437143934
6013,36,57500,13,1,1,1,0.463515519519726,0.397376678673036,0.0240773564557493,0.023127088549408,34.212733695229
6014,36,57500,14,1,1,1,0.463424655866327,0.39705282869597,0.0239141435877495,0.0229420563108676,34.2010072973495
6015,36,57500,15,1,1,1,0.463557494892405,0.397588459791652,0.0241713402134339,0.023158220075201,34.1642175961199
6016,36,57500,16,1,1,1,0.463658413611183,0.397722952262136,0.0244476339851772,0.0235541905704465,34.175226239469
6017,36,57500,17,1,1,1,0.464016571654928,0.39845695164926,0.0255652407748013,0.0250528915033278,34.1394463101602
6018,36,57500,18,1,1,1,0.463904928396261,0.3979966188066,0.0255440573964486,0.0249258392152983,34.1755575368778
6019,36,57500,19,1,1,1,0.463304778543952,0.397168731373939,0.0230380248649542,0.0216492924322523,34.1608161928099
6020,36,57500,20,1,1,1,0.46355556019479,0.397697753766886,0.0240616903648861,0.0230655158156735,34.1431666089322
6021,36,57500,21,1,1,1,0.466116571414527,0.400592551553868,0.0332376183738929,0.0331998600274674,34.1525782885865
6022,36,57500,22,1,1,1,0.464582078570652,0.398991975342461,0.0278516616012686,0.0277247910523986,34.1518455112174
6023,36,57500,23,1,1,1,0.46389796268824,0.398145957208666,0.0251493802576612,0.0244504091794026,34.1617706532232
6024,36,57500,24,1,1,1,0.463659710628157,0.397606626621099,0.0246818643063156,0.0239177283690507,34.1883433017823
6025,36,57500,25,1,1,1,0.465493884914723,0.399723882168885,0.0311807739019141,0.0311430155555061,34.1909246949368
6026,36,57500,26,1,1,1,0.465492291987459,0.399562589161316,0.0317314344641008,0.0316936761176823,34.1782049650568
6027,36,57500,27,1,1,1,0.463690521641343,0.39764600990171,0.0247094660134225,0.0239717132295699,34.2198620131571
6028,36,57500,28,1,1,1,0.463406681475912,0.397096687976105,0.0240038949347662,0.0230016184394491,34.1943506242811
6029,36,57500,29,1,1,1,0.464189526132098,0.398357541249928,0.0264109204811737,0.026097916205946,34.1693095730803
6030,36,57500,30,1,1,1,0.463225600961479,0.397240484093255,0.0227895247305935,0.0210277026183353,34.149258990441
6031,36,57500,31,1,1,1,0.463757214510936,0.398016910070972,0.0249627602821632,0.0242572220643916,34.1646572365874
6032,36,57500,32,1,1,1,0.46519129860274,0.399533026710939,0.0300987883701297,0.030061030023711,34.1675984634195
6033,36,57500,33,1,1,1,0.466944911168309,0.401250452367736,0.0371323239223734,0.0370945655759511,34.166826711413
6034,36,57500,34,1,1,1,0.465126662342412,0.399219652236138,0.0297615681117335,0.0297238097653279,34.18761760869
6035,36,57500,35,1,1,1,0.463728485905548,0.397875172580049,0.0253812646035123,0.0248144066934604,34.1909754880029
6036,36,57500,36,1,1,1,0.463982059703842,0.398100682138561,0.0259317344550581,0.0254716227105031,34.1901941840727
6037,36,57500,37,1,1,1,0.46385050921051,0.397896830113341,0.0251472898616997,0.0244607325198724,34.1761954472877
6038,36,57500,38,1,1,1,0.464463453356352,0.398866746601647,0.0268576784657564,0.0266006637022837,34.1415474269933
6039,36,57500,39,1,1,1,0.463871292354924,0.39773704286476,0.025473901023302,0.0249582636205049,34.2112527619839
6040,36,57500,40,1,1,1,0.464598572464937,0.398907871763701,0.027860323414884,0.0277259900663884,34.1810119871868
6041,36,57500,41,1,1,1,0.464460573972816,0.398468929233922,0.0277728760936653,0.0276191707175975,34.2174371128874
6042,36,57500,42,1,1,1,0.466061389393831,0.400401878221663,0.0331807058375617,0.0331429474911279,34.1310098033843
6043,36,57500,43,1,1,1,0.463913976564077,0.398087037449232,0.0253906911840687,0.0247946408230633,34.1570165749012
6044,36,57500,44,1,1,1,0.463639523863341,0.39807100291547,0.0238671677041881,0.0227622260569373,34.146391615782
6045,36,57500,45,1,1,1,0.465018401154378,0.399175158191463,0.0295371722329145,0.0294994138864877,34.1562746523901
6046,36,57500,46,1,1,1,0.464110531208064,0.398159150108879,0.0266209470263267,0.0263127185572315,34.2078486418981
6047,36,57500,47,1,1,1,0.463451513072668,0.397400621874323,0.0235572009743115,0.0224257409096224,34.1881754762177
6048,36,57500,48,1,1,1,0.463705230776878,0.397865511090569,0.0248452220692023,0.0241457902403782,34.1639244183718
6049,36,57500,49,1,1,1,0.46317745158379,0.396978356746215,0.0226844278057907,0.0210714121363565,34.188778698094
6050,36,57500,50,1,1,1,0.464336088059886,0.398597945036365,0.0269708916709396,0.0267166377623413,34.1702750833129
6051,36,57500,51,1,1,1,0.46326228340165,0.39694681420648,0.0229715486239895,0.021490091004271,34.2140479618996
6052,36,57500,52,1,1,1,0.46416782841381,0.39842144745471,0.0263958082342091,0.0260207243793708,34.1896342862946
6053,36,57500,53,1,1,1,0.463892900745991,0.398200773852782,0.0250255053782492,0.0244001643306337,34.1249284570344
6054,36,57500,54,1,1,1,0.463811479972992,0.398012001274664,0.0250416210611763,0.0243528192341356,34.1641013703591
6055,36,57500,55,1,1,1,0.463826615963049,0.397777757335667,0.0252088245171405,0.0245466356272844,34.2105037923627
6056,36,57500,56,1,1,1,0.464356888208057,0.398726374813373,0.0268408980662914,0.0265482296002319,34.1763105424648
6057,36,57500,57,1,1,1,0.464782266045052,0.398940551773507,0.0285748474299711,0.0284966140432274,34.1890964315133
6058,36,57500,58,1,1,1,0.463647331469199,0.397422532300393,0.0247976513189335,0.0240288977864262,34.1848425550598
6059,36,57500,59,1,1,1,0.463339581936286,0.397408648433419,0.0233193705560628,0.0219436709223742,34.155195387359
6060,36,57500,60,1,1,1,0.464022087976507,0.398165513120718,0.0259298188225013,0.0255217667460894,34.1460608691916
6061,36,57500,61,1,1,1,0.46366349701336,0.397941957784458,0.0242358265145027,0.0233210856605791,34.1292290897864
6062,36,57500,62,1,1,1,0.463868253642912,0.397888522572621,0.0252253161192202,0.0246008938539407,34.1764825159443
6063,36,57500,63,1,1,1,0.463835824380121,0.397847670392064,0.0252948450213162,0.0246993996316941,34.2163761083343
6064,36,57500,64,1,1,1,0.464141708325772,0.398298408457849,0.0264724301188767,0.0261027175805458,34.1713105875184
6065,36,57500,65,1,1,1,0.463506676338941,0.397708666686163,0.0237897929772308,0.0227218465446811,34.1374152345647
6066,36,57500,66,1,1,1,0.464807940980891,0.399147469353105,0.0286149135052829,0.0285453349578588,34.1853731373283
6067,36,57500,67,1,1,1,0.464700703276648,0.39936302406278,0.0279198646852066,0.0277757224872186,34.1256668019587
6068,36,57500,68,1,1,1,0.463394249977457,0.397637469175502,0.0232145062572129,0.0218250190098739,34.1592104066657
6069,36,57500,69,1,1,1,0.463948801443669,0.39803701092671,0.0257043758480458,0.0251873353050511,34.1995955123533
6070,36,57500,70,1,1,1,0.463616904640877,0.397774107007498,0.0242189936906417,0.0232220070184156,34.1594071477069
6071,36,57500,71,1,1,1,0.464380481417571,0.398306367133035,0.0274831073899898,0.0272981947985816,34.2256852677289
6072,36,57500,72,1,1,1,0.46426387768572,0.398326684372796,0.0269037872541309,0.0265996120497559,34.1964076554574
6073,36,57500,73,1,1,1,0.463208678626612,0.396946557190887,0.0232121464911018,0.0217452029113972,34.2114603919564
6074,36,57500,74,1,1,1,0.463610584967078,0.397585260594059,0.024384016939608,0.0234609844146629,34.1993035048938
6075,36,57500,75,1,1,1,0.464024260298636,0.39818646029945,0.025813405842111,0.0253791595252804,34.1801788382129
6076,36,57500,76,1,1,1,0.463311045294503,0.397185959942389,0.0229120011177067,0.021371022857,34.1831498652105
6077,36,57500,77,1,1,1,0.463744255160831,0.397946553527796,0.0244918850484744,0.0237085889749731,34.1497744108152
6078,36,57500,78,1,1,1,0.463633433855441,0.397608326938895,0.024432808110655,0.0235246548558396,34.1758708793127
6079,36,57500,79,1,1,1,0.463320618218226,0.397556779493618,0.022964544559654,0.021447111219141,34.1200191684378
6080,36,57500,80,1,1,1,0.465072608618549,0.399244885796857,0.029734842831791,0.0296970844853769,34.1862084900026
6081,36,57500,81,1,1,1,0.464122522620263,0.39842517208962,0.0261896175113162,0.0258505467565906,34.1325894672629
6082,36,57500,82,1,1,1,0.46421656157552,0.398443493566826,0.0264802287924733,0.0261123928563035,34.1515794004613
6083,36,57500,83,1,1,1,0.466013711304413,0.400473151413432,0.0330702256124386,0.0330324672660198,34.1472560158154
6084,36,57500,84,1,1,1,0.463721245389205,0.397515534695892,0.0250976444765266,0.0244624790539409,34.1951674209736
6085,36,57500,85,1,1,1,0.463954133967075,0.398331816520549,0.0253004154963308,0.0246926420045846,34.143128841302
6086,36,57500,86,1,1,1,0.463512871372986,0.397655742530091,0.0239172103817958,0.0228800013540876,34.1727380780413
6087,36,57500,87,1,1,1,0.46428496236043,0.398500893422728,0.0268114017999444,0.0265348146234209,34.142306241263
6088,36,57500,88,1,1,1,0.464633792242747,0.398847554532273,0.028677578593002,0.0286206997708848,34.177464782176
6089,36,57500,89,1,1,1,0.463064790366765,0.396885147529144,0.0224606087080233,0.0207701804214678,34.1653609606243
6090,36,57500,90,1,1,1,0.464545954509952,0.398862487394655,0.0274020913049604,0.0271953604914027,34.1524290967367
6091,36,57500,91,1,1,1,0.463856960659375,0.398038897714867,0.0251906320001827,0.0245752809883162,34.1366858474188
6092,36,57500,92,1,1,1,0.464050590466424,0.398357468163731,0.025731833561574,0.0252522182952331,34.1427026114776
6093,36,57500,93,1,1,1,0.46350741153182,0.3973791975309,0.0240774965480213,0.023092654678421,34.1896668470253
6094,36,57500,94,1,1,1,0.463721001989662,0.39800588543552,0.0248028317545933,0.0240301084787582,34.1512450304142
6095,36,57500,95,1,1,1,0.463539588621551,0.397687808327733,0.02429022203278,0.0234007615920323,34.1226574128317
6096,36,57500,96,1,1,1,0.464064662453608,0.398219118511428,0.0261667851420597,0.0257928876135496,34.1858431910929
6097,36,57500,97,1,1,1,0.463664545065246,0.397953747572471,0.0241667815341765,0.0230928462745067,34.1386475686076
6098,36,57500,98,1,1,1,0.464704996604568,0.398909427750697,0.0282771027550869,0.0281816196031088,34.1908575125163
6099,36,57500,99,1,1,1,0.464110211001836,0.398558979850807,0.0256464857393103,0.0251654667267333,34.1756324333307
6100,36,57500,100,1,1,1,0.464050840227577,0.398079039353498,0.0258865129197457,0.025434016435032,34.1653559746295
6101,36,60000,1,1,1,1,0.463814888203884,0.397963614762492,0.0246665576651752,0.0238794661212715,34.1414394488381
6102,36,60000,2,1,1,1,0.46374676165657,0.397711111379015,0.0251845247202911,0.0245495987804274,34.1825596893933
6103,36,60000,3,1,1,1,0.462866766776014,0.396592951635688,0.021739458185477,0.0194323920555601,34.1769189694109
6104,36,60000,4,1,1,1,0.463624562359442,0.397586531691774,0.0245463149131062,0.0237582529957535,34.1971144383609
6105,36,60000,5,1,1,1,0.464221521967188,0.398586895404895,0.0264184904023584,0.0260958593783051,34.1363960364237
6106,36,60000,6,1,1,1,0.463556349662836,0.397357270129742,0.0248909650905941,0.0242268117484713,34.1783339438453
6107,36,60000,7,1,1,1,0.463527327162725,0.397410854383078,0.0241796225819159,0.023204946586494,34.2069564891932
6108,36,60000,8,1,1,1,0.463801140094498,0.398081585319441,0.0247656142110607,0.0240145442263679,34.1556840226688
6109,36,60000,9,1,1,1,0.463414011940053,0.397692713165344,0.0231661014467169,0.0218334701627593,34.1422523444876
6110,36,60000,10,1,1,1,0.464406035779925,0.398574376217074,0.0277075709743898,0.0275603061146189,34.1803540585188
6111,36,60000,11,1,1,1,0.4636258412561,0.397617377642866,0.0241637529098926,0.0231829710909761,34.1794484256869
6112,36,60000,12,1,1,1,0.463537147780518,0.397586458357647,0.0242702566273416,0.0233523243203167,34.1509838557867
6113,36,60000,13,1,1,1,0.463760500709073,0.397875176581467,0.024840248320141,0.0241326183772944,34.1560695347282
6114,36,60000,14,1,1,1,0.463738581183491,0.397795083748655,0.0248907090030431,0.0242030404277502,34.1829368981608
6115,36,60000,15,1,1,1,0.463885767837251,0.398217465593353,0.0250295281868651,0.0243773144912681,34.1471941816888
6116,36,60000,16,1,1,1,0.464055695354644,0.398188539412128,0.0260356482833485,0.0255857551790143,34.1948020275504
6117,36,60000,17,1,1,1,0.46446290325366,0.398722737233463,0.0273629280009634,0.0271832526083545,34.1681321329425
6118,36,60000,18,1,1,1,0.465120044625131,0.399529213161811,0.0295637164797266,0.0295259581332974,34.1414139157406
6119,36,60000,19,1,1,1,0.46342769569008,0.397416905044233,0.0237844000484332,0.0226624025743795,34.1596338976786
6120,36,60000,20,1,1,1,0.46393367715124,0.398426322542079,0.0249754498341383,0.0242492533136478,34.1264640726236
6121,36,60000,21,1,1,1,0.463429072068476,0.39719099532758,0.0236917381252395,0.022565574796822,34.1976717849182
6122,36,60000,22,1,1,1,0.463276588528912,0.397004559936326,0.0232965055079632,0.0220274291516425,34.1923255520193
6123,36,60000,23,1,1,1,0.463717144566674,0.39792761666086,0.0246834181752819,0.0239059296533166,34.1634049889376
6124,36,60000,24,1,1,1,0.464617478635438,0.398530878023546,0.0285722693372405,0.0284931075163555,34.2148115621443
6125,36,60000,25,1,1,1,0.463737996450579,0.397847282976947,0.0250497701751109,0.0244227860570447,34.1795734034198
6126,36,60000,26,1,1,1,0.463296195510221,0.397403063644523,0.0226996385712288,0.0211046518970615,34.1634701694336
6127,36,60000,27,1,1,1,0.46337666928829,0.397253998091015,0.0237466216355142,0.0225898896347047,34.1959271341813
6128,36,60000,28,1,1,1,0.464562152663475,0.399056978304178,0.0277035732609578,0.0275589738663535,34.1399940946388
6129,36,60000,29,1,1,1,0.464275501246273,0.398337379390262,0.0268362979080498,0.0265506700491633,34.1778368936085
6130,36,60000,30,1,1,1,0.463253707482085,0.397287537235247,0.0226574327912053,0.0209232592518449,34.1582836462182
6131,36,60000,31,1,1,1,0.464158049648461,0.398535127287397,0.0260511373134624,0.0256240205103503,34.1166035171558
6132,36,60000,32,1,1,1,0.465791194271859,0.399939561966852,0.0323161472275932,0.0322783888811794,34.1609659218465
6133,36,60000,33,1,1,1,0.464032214921067,0.398055403677864,0.0261507183923648,0.025759583212793,34.1994505981386
6134,36,60000,34,1,1,1,0.463916055139086,0.398044254772661,0.0254210892442762,0.0248642069383302,34.1724714011705
6135,36,60000,35,1,1,1,0.465007109988398,0.399361447886945,0.0293528200006751,0.02931496050391,34.1516708280744
6136,36,60000,36,1,1,1,0.46391126178797,0.397884530999429,0.0254419831947051,0.0248755247329144,34.2019921681063
6137,36,60000,37,1,1,1,0.464508023141164,0.398625310474238,0.0279440484160484,0.0278044696705007,34.1647484609855
6138,36,60000,38,1,1,1,0.463181813207164,0.397118005887124,0.0229158715710194,0.0219930240342085,34.1634520646926
6139,36,60000,39,1,1,1,0.464483492325305,0.39873509129926,0.02752906203157,0.0273599185748828,34.1608238593112
6140,36,60000,40,1,1,1,0.463396222213181,0.397252876704977,0.0238180766696958,0.0227144895084818,34.2129678948972
6141,36,60000,41,1,1,1,0.463708923933168,0.397750449565683,0.02474676187693,0.0240475404829433,34.1960151516888
6142,36,60000,42,1,1,1,0.464280231849393,0.398495079163857,0.0263618934097755,0.0260288463529554,34.1573741011087
6143,36,60000,43,1,1,1,0.464797658080093,0.39891211211822,0.028680542334019,0.0286117024134281,34.1708859260227
6144,36,60000,44,1,1,1,0.463353131129043,0.397522092970685,0.0234659803531583,0.0222090159145791,34.1348936386474
6145,36,60000,45,1,1,1,0.464502224520413,0.39892974823773,0.0269805406937464,0.02671351900821,34.1432425648621
6146,36,60000,46,1,1,1,0.464058848665018,0.398202431209,0.0260000679380465,0.0256112256291866,34.1943208415269
6147,36,60000,47,1,1,1,0.463396560319714,0.397270709438651,0.0237050838400219,0.0225963964754446,34.1986984084415
6148,36,60000,48,1,1,1,0.464201502855736,0.398278093639692,0.0268780969781412,0.0266018312880053,34.200545903229
6149,36,60000,49,1,1,1,0.463162811649216,0.39697170837959,0.022886025388191,0.0213321936652476,34.1887966695935
6150,36,60000,50,1,1,1,0.463604560378307,0.397491721098445,0.0243965545595567,0.0234726946818667,34.1693501174634
6151,36,60000,51,1,1,1,0.463125833726946,0.396856733385168,0.0226720976803656,0.0210313889279133,34.191004113462
6152,36,60000,52,1,1,1,0.46359389479682,0.397934525744528,0.023923626005191,0.0228478374741565,34.1266550384051
6153,36,60000,53,1,1,1,0.46390075772202,0.398050500019533,0.0255743873099512,0.0250724378499883,34.1702433142299
6154,36,60000,54,1,1,1,0.464444641121979,0.398559594822473,0.0275927287761361,0.0274279700206218,34.1639707684146
6155,36,60000,55,1,1,1,0.463961812865103,0.398303580484212,0.0255415663908655,0.0250316330640743,34.138446312737
6156,36,60000,56,1,1,1,0.463523800826207,0.397595062243859,0.0238469540227349,0.0227780181960971,34.1591265021736
6157,36,60000,57,1,1,1,0.463669754388224,0.397665412301602,0.0243797558198168,0.023500264525897,34.1965052650127
6158,36,60000,58,1,1,1,0.463866509990005,0.398088251095566,0.0250066288336626,0.0243690658213755,34.1434988204046
6159,36,60000,59,1,1,1,0.463935525434471,0.398049126510449,0.0258910915307438,0.02543372197747,34.1892821837097
6160,36,60000,60,1,1,1,0.463433512781743,0.397386580968977,0.0237725860965159,0.0227056612340257,34.1879181923966
6161,36,60000,61,1,1,1,0.463245891848984,0.397120135513235,0.0231510172540053,0.0218030022399416,34.1903143424236
6162,36,60000,62,1,1,1,0.463671268966478,0.39767114421996,0.0245224036561241,0.0237091598022684,34.1994756955839
6163,36,60000,63,1,1,1,0.463657136252485,0.397909372578956,0.0243589397303811,0.0234422341570404,34.1478362124875
6164,36,60000,64,1,1,1,0.464000764100125,0.398266718222725,0.0257768219059682,0.025325624834262,34.1676260821224
6165,36,60000,65,1,1,1,0.464920379348845,0.399018711967148,0.0293285461233839,0.0292746124045518,34.1949889983089
6166,36,60000,66,1,1,1,0.463797778881902,0.398141808771443,0.0245594205159241,0.0237997972183078,34.1394376742097
6167,36,60000,67,1,1,1,0.46392369283874,0.398278070122569,0.025553785659545,0.0250173297784186,34.1911137978023
6168,36,60000,68,1,1,1,0.464862096125691,0.39926034691694,0.0289737720458738,0.0289081092832283,34.1608546867903
6169,36,60000,69,1,1,1,0.464747871510113,0.398931797418119,0.0285804308881545,0.0285097142667159,34.183379675048
6170,36,60000,70,1,1,1,0.463963566970398,0.397905271234698,0.0263246694504634,0.0259626261686576,34.2012043358109
6171,36,60000,71,1,1,1,0.464744283950809,0.399062671802118,0.0283554828388536,0.0282757415104074,34.1737531227932
6172,36,60000,72,1,1,1,0.463995836290766,0.39810179564325,0.0256923649041017,0.0251957020019869,34.173008154167
6173,36,60000,73,1,1,1,0.46545200006996,0.399726001122805,0.0313747467700771,0.0313369884236564,34.1595691102153
6174,36,60000,74,1,1,1,0.463113771989087,0.397015403055344,0.022471965894515,0.0205879243419405,34.1484571320999
6175,36,60000,75,1,1,1,0.463854100402413,0.397918955092958,0.0249444038301211,0.0242240788857426,34.1849535814563
6176,36,60000,76,1,1,1,0.463939225834846,0.398024600815801,0.0256089687551165,0.0251135021641305,34.1863410581884
6177,36,60000,77,1,1,1,0.463670552018961,0.397634996395016,0.024713807287668,0.0239346846239964,34.1940464567021
6178,36,60000,78,1,1,1,0.463773414396137,0.39775979896317,0.0249415690732239,0.0241572318967114,34.1945923715155
6179,36,60000,79,1,1,1,0.464890625571304,0.399034010028401,0.0287178223479993,0.0286473946422702,34.1678388810989
6180,36,60000,80,1,1,1,0.463365264566174,0.39749072948468,0.0234674659876976,0.0221415895929342,34.1739585456554
6181,36,60000,81,1,1,1,0.465397929758949,0.399606482997721,0.0310503859493596,0.0310126276029256,34.1481429825341
6182,36,60000,82,1,1,1,0.463483981964949,0.397744271150973,0.0233548401706351,0.0220925002575339,34.1382653671101
6183,36,60000,83,1,1,1,0.463828801170705,0.397832650495644,0.0250903838857999,0.0244799749660405,34.1927825469388
6184,36,60000,84,1,1,1,0.463484977645426,0.397577777613702,0.0239588421294501,0.0228949818658868,34.1614120978496
6185,36,60000,85,1,1,1,0.463897915143886,0.398078777796885,0.025315036789216,0.0247555343925643,34.1690906934177
6186,36,60000,86,1,1,1,0.464592100343917,0.398699870642924,0.0277391355873671,0.0276000100450044,34.1887618762898
