"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
2769,36,160000,69,0,1,1,0.0372613403598483,NA,0.0369433094248896,NA,0.583803030229258
2770,36,160000,70,1,1,1,0.0359747240981629,0.0124611436046053,0.0360815187105596,0.012935652255868,0.584086107995249
2771,36,160000,71,0,1,1,0.0360690432802079,NA,0.0357846157190263,NA,0.57495324478345
2772,36,160000,72,1,1,1,0.0355059917126181,0.0122814093446936,0.0352820151341879,0.0121361486794975,0.580159089000991
2773,36,160000,73,0,1,1,0.040730983875762,NA,0.0405361471963121,NA,0.580791251264664
2774,36,160000,74,0,1,1,0.0374792870748835,NA,0.0370605493008068,NA,0.579894289657672
2775,36,160000,75,0,1,1,0.0395574129761377,NA,0.0393006578154615,NA,0.574457579818484
2776,36,160000,76,0,1,1,0.0366558213781788,NA,0.0364349971520401,NA,0.574976592515419
2777,36,160000,77,1,1,1,0.0349716292107445,0.0117611154204772,0.0347289362412507,0.0115830697865567,0.58055306611902
2778,36,160000,78,0,1,1,0.0374141318319887,NA,0.0372623780968376,NA,0.577731336458712
2779,36,160000,79,0,1,1,0.0374877979533673,NA,0.0372654748677299,NA,0.57228840445813
2780,36,160000,80,0,1,1,0.0363973806047355,NA,0.0363361357143733,NA,0.586230278252671
2781,36,160000,81,0,1,1,0.0364977505365383,NA,0.0362138803586858,NA,0.582161138309303
2782,36,160000,82,0,1,1,0.0411627130308328,NA,0.0409764294589846,NA,0.575028824294072
2783,36,160000,83,0,1,1,0.0373024494973989,NA,0.0370661914443051,NA,0.579373339458098
2784,36,160000,84,0,1,1,0.0367901436834086,NA,0.0369394830894208,NA,0.577374853518646
2785,36,160000,85,0,1,1,0.037449334222346,NA,0.0370353771855513,NA,0.579693507013883
2786,36,160000,86,1,1,1,0.0357413842589675,0.0126079556977918,0.0355317865381562,0.0123710397146407,0.578075861078804
2787,36,160000,87,0,1,1,0.0363571298764058,NA,0.0361341749657738,NA,0.577509026233741
2788,36,160000,88,0,1,1,0.0377813392627287,NA,0.0376820869923429,NA,0.580488547497156
2789,36,160000,89,0,1,1,0.0371032789766804,NA,0.0368206329459656,NA,0.579107159535621
2790,36,160000,90,0,1,1,0.0373194513840489,NA,0.0372024998762832,NA,0.57855926132907
2791,36,160000,91,1,1,1,0.035982332741186,0.0127231984938826,0.0358401737571387,0.0126875084069938,0.572774183671804
2792,36,160000,92,0,1,1,0.0371053174966237,NA,0.0371944867637019,NA,0.584255783356612
2793,36,160000,93,0,1,1,0.0381046955794311,NA,0.037718246505246,NA,0.585563874139568
2794,36,160000,94,0,1,1,0.0395272252907955,NA,0.0395486659911987,NA,0.579210812501062
2795,36,160000,95,0,1,1,0.0374412306181224,NA,0.0371872205368998,NA,0.575625898224971
2796,36,160000,96,0,1,1,0.0365349152625732,NA,0.0364027371581429,NA,0.573936278212204
2797,36,160000,97,1,1,1,0.0361056941831301,0.0127312822559281,0.0361067285880107,0.0129414494436436,0.581006960791259
2798,36,160000,98,1,1,1,0.0357469980475956,0.0125221451686319,0.0355241392273452,0.0123782727726546,0.580790100237926
2799,36,160000,99,0,1,1,0.038834595547475,NA,0.0387749955522718,NA,0.580477290579117
2800,36,160000,100,0,1,1,0.0381659816475463,NA,0.0380092777310508,NA,0.578388328936692
2801,36,170000,1,0,1,1,0.0376140970297524,NA,0.0373250515395556,NA,0.575260320066381
2802,36,170000,2,0,1,1,0.0387153774019502,NA,0.0386047589089145,NA,0.572341925545053
2803,36,170000,3,0,1,1,0.0383786412754466,NA,0.0380639291303393,NA,0.569613999169326
2804,36,170000,4,0,1,1,0.0378728666998685,NA,0.0375584018730028,NA,0.573342434559937
2805,36,170000,5,0,1,1,0.0384406286389194,NA,0.0382775630140152,NA,0.574221670798103
2806,36,170000,6,0,1,1,0.0386000496264698,NA,0.0385410361927523,NA,0.570917873894271
2807,36,170000,7,0,1,1,0.0365612474820839,NA,0.0363462491153431,NA,0.581109555054006
2808,36,170000,8,0,1,1,0.037062458133705,NA,0.0370297458875682,NA,0.578392376125643
2809,36,170000,9,0,1,1,0.0381164188931659,NA,0.0376928434292759,NA,0.576008413649771
2810,36,170000,10,0,1,1,0.0362325976478047,NA,0.036067085423559,NA,0.579681883612253
2811,36,170000,11,0,1,1,0.036018717453397,NA,0.0357346610494134,NA,0.581871217307926
2812,36,170000,12,0,1,1,0.0379921610978577,NA,0.0378332988154107,NA,0.575692398428023
2813,36,170000,13,0,1,1,0.0422182436069228,NA,0.0419628134780567,NA,0.579163353218164
2814,36,170000,14,0,1,1,0.0365922934853337,NA,0.0364720542067888,NA,0.579949898599235
2815,36,170000,15,0,1,1,0.0400902351850149,NA,0.0400097575507015,NA,0.574765788179262
2816,36,170000,16,0,1,1,0.0405231668355092,NA,0.0404238869253764,NA,0.571903312155591
2817,36,170000,17,0,1,1,0.0384724139163973,NA,0.0381429236192704,NA,0.568328221311921
2818,36,170000,18,0,1,1,0.0376504262462724,NA,0.0372797161760478,NA,0.568564198164067
2819,36,170000,19,0,1,1,0.038289960888859,NA,0.0382966133005158,NA,0.580751509320422
2820,36,170000,20,0,1,1,0.038092988503272,NA,0.0377711308556359,NA,0.567521958106461
2821,36,170000,21,0,1,1,0.0374552607262592,NA,0.0369953060411437,NA,0.572313512217395
2822,36,170000,22,0,1,1,0.0381564402262206,NA,0.0380137422686434,NA,0.578353525573881
2823,36,170000,23,0,1,1,0.0364364071320197,NA,0.0362196030246584,NA,0.577372649861162
2824,36,170000,24,0,1,1,0.0371677795462346,NA,0.0368501053952254,NA,0.580910402857143
2825,36,170000,25,0,1,1,0.0371087848842057,NA,0.0369402512119922,NA,0.57290092844516
2826,36,170000,26,0,1,1,0.0360145030018689,NA,0.0358411315831857,NA,0.583555021772101
2827,36,170000,27,0,1,1,0.037185552502622,NA,0.0369439851325947,NA,0.577220386110561
2828,36,170000,28,1,1,1,0.0354032226405853,0.0120270597281138,0.0353563303355093,0.012210463880819,0.584500714119028
2829,36,170000,29,0,1,1,0.0390299049336255,NA,0.038703840661327,NA,0.577019472025917
2830,36,170000,30,0,1,1,0.0378204441769624,NA,0.0374294722475903,NA,0.567336122412576
2831,36,170000,31,0,1,1,0.0365080243307552,NA,0.0362329792446474,NA,0.580703583983486
2832,36,170000,32,0,1,1,0.0387186315822911,NA,0.0383816361272889,NA,0.571002576388473
2833,36,170000,33,0,1,1,0.0361912760176789,NA,0.0360801478435965,NA,0.574728289049447
2834,36,170000,34,0,1,1,0.0374537869824271,NA,0.0372931748978468,NA,0.588255456851503
2835,36,170000,35,0,1,1,0.0370242763748593,NA,0.0367925381449414,NA,0.583099704619656
2836,36,170000,36,0,1,1,0.0433079929739823,NA,0.0430865320915791,NA,0.575011308077814
2837,36,170000,37,0,1,1,0.0382036739318365,NA,0.0380435042359406,NA,0.573053736946026
2838,36,170000,38,0,1,1,0.0395801453035706,NA,0.0394720559670225,NA,0.57373042246197
2839,36,170000,39,0,1,1,0.0412613765569819,NA,0.0410031573063156,NA,0.580061424232484
2840,36,170000,40,0,1,1,0.0383088344490132,NA,0.0379547073954355,NA,0.577807056834387
2841,36,170000,41,0,1,1,0.0403969321147161,NA,0.040266810143383,NA,0.57522776016326
2842,36,170000,42,0,1,1,0.0388240551540203,NA,0.0384891174308213,NA,0.583491498543745
2843,36,170000,43,0,1,1,0.0374881610729406,NA,0.0371490894322135,NA,0.576024638565701
2844,36,170000,44,0,1,1,0.037190873218188,NA,0.0369254106721447,NA,0.576997185289492
2845,36,170000,45,0,1,1,0.0399102531781978,NA,0.0397811618787177,NA,0.580381139472775
2846,36,170000,46,0,1,1,0.0363418016525522,NA,0.0360785416552395,NA,0.576050839342064
2847,36,170000,47,0,1,1,0.0379521905974973,NA,0.0375922465261668,NA,0.577391804053349
2848,36,170000,48,0,1,1,0.0379717748413793,NA,0.0377265455891908,NA,0.575549339540432
2849,36,170000,49,0,1,1,0.0380718521206252,NA,0.0376441830170425,NA,0.57258046200644
2850,36,170000,50,0,1,1,0.037879740427391,NA,0.0377038641194208,NA,0.577395265387007
2851,36,170000,51,0,1,1,0.0361640839051532,NA,0.0361403006570124,NA,0.580016095999975
2852,36,170000,52,1,1,1,0.0355529535558372,0.012421454575062,0.0352196288158123,0.0120737623611225,0.582960362754286
2853,36,170000,53,0,1,1,0.0380207364674012,NA,0.0380238104556605,NA,0.579830933293848
2854,36,170000,54,0,1,1,0.0369197630013871,NA,0.0368908909131574,NA,0.581982771080299
2855,36,170000,55,0,1,1,0.0385607155798123,NA,0.0386242047124119,NA,0.582276492955437
2856,36,170000,56,0,1,1,0.0375629663859651,NA,0.0375924879914094,NA,0.580005225457984
2857,36,170000,57,0,1,1,0.0370402573499015,NA,0.0369304008797762,NA,0.57811430454618
2858,36,170000,58,1,1,1,0.035425755204541,0.0121453196275449,0.0352671001713473,0.0121212337166571,0.580580288276951
2859,36,170000,59,0,1,1,0.0389013331767985,NA,0.0386605211010598,NA,0.575880967174049
2860,36,170000,60,0,1,1,0.0370475739914088,NA,0.0366536816156735,NA,0.575708633958995
2861,36,170000,61,0,1,1,0.0394648838896867,NA,0.0391632792253833,NA,0.577664110027852
2862,36,170000,62,0,1,1,0.0396975768487947,NA,0.0394859658732041,NA,0.576944136176942
2863,36,170000,63,1,1,1,0.0361153642487332,0.0127110894332832,0.0360979500723857,0.0129520836176951,0.580892518962472
2864,36,170000,64,0,1,1,0.039554663924715,NA,0.0393530425614527,NA,0.571487909881016
2865,36,170000,65,0,1,1,0.0363561705525091,NA,0.0360891585334749,NA,0.575510930367237
2866,36,170000,66,0,1,1,0.039405681830116,NA,0.0394632768885236,NA,0.580229959230967
2867,36,170000,67,0,1,1,0.0377375128486078,NA,0.0376023368366478,NA,0.573473891769307
2868,36,170000,68,0,1,1,0.03794051851991,NA,0.0375567177409513,NA,0.572678173513784
2869,36,170000,69,0,1,1,0.0391779470748559,NA,0.0390303364199813,NA,0.57384292247937
2870,36,170000,70,0,1,1,0.0385865453830162,NA,0.0384463069824611,NA,0.582268812225558
2871,36,170000,71,0,1,1,0.0360615294782697,NA,0.0356452179879598,NA,0.575539716851007
2872,36,170000,72,0,1,1,0.0403840830640025,NA,0.0402830457019293,NA,0.579459097387548
2873,36,170000,73,0,1,1,0.0365511278383553,NA,0.0362483931988673,NA,0.578389171221546
2874,36,170000,74,0,1,1,0.0363854246030428,NA,0.0361586948365235,NA,0.57733153044888
2875,36,170000,75,0,1,1,0.0391650836046571,NA,0.0391367388602061,NA,0.576389141933544
2876,36,170000,76,0,1,1,0.0373997300813014,NA,0.0372341269915191,NA,0.575285102104997
2877,36,170000,77,1,1,1,0.0356476579967534,0.0124231987180113,0.0354240126672634,0.0122781462125738,0.577311681804119
2878,36,170000,78,0,1,1,0.0381237651105672,NA,0.0380276699511262,NA,0.575813782967199
2879,36,170000,79,0,1,1,0.0377734311782817,NA,0.0376659095695452,NA,0.572027311871728
2880,36,170000,80,0,1,1,0.0368882151692842,NA,0.036720784759218,NA,0.572786477947026
2881,36,170000,81,0,1,1,0.0382586699356337,NA,0.0381439168024252,NA,0.577884404435887
2882,36,170000,82,0,1,1,0.0360622800374616,NA,0.0357873814659711,NA,0.582704594438875
2883,36,170000,83,0,1,1,0.0376329410316259,NA,0.0373954748337292,NA,0.5715287194609
2884,36,170000,84,0,1,1,0.0368065298355043,NA,0.0366552898410269,NA,0.582616543960001
2885,36,170000,85,0,1,1,0.0372805890574831,NA,0.0371162190718618,NA,0.579810891009861
2886,36,170000,86,0,1,1,0.0382194059608869,NA,0.0380961107230795,NA,0.578513696757383
2887,36,170000,87,1,1,1,0.0358900498069498,0.0124675956177151,0.0358943593615491,0.012748492906859,0.580313376357317
2888,36,170000,88,0,1,1,0.0370889058152285,NA,0.0370107495109117,NA,0.574774111663539
2889,36,170000,89,0,1,1,0.0375859197174024,NA,0.0373866631879685,NA,0.579530259455905
2890,36,170000,90,0,1,1,0.0382468650140593,NA,0.0382833863050776,NA,0.575953002594634
2891,36,170000,91,0,1,1,0.0381385782048663,NA,0.0379214961850858,NA,0.56737024800522
2892,36,170000,92,0,1,1,0.0368615933592431,NA,0.0363799590097837,NA,0.577252674951461
2893,36,170000,93,0,1,1,0.0376468553509226,NA,0.0377408009474463,NA,0.579612454499059
2894,36,170000,94,0,1,1,0.0381352753961321,NA,0.0380537869946334,NA,0.588906998566779
2895,36,170000,95,0,1,1,0.0382343385728715,NA,0.0382070723038752,NA,0.570045901506509
2896,36,170000,96,0,1,1,0.0394213425179795,NA,0.0392340993244436,NA,0.574309713858404
2897,36,170000,97,0,1,1,0.0361621942898739,NA,0.0358889467964755,NA,0.578644185362265
2898,36,170000,98,0,1,1,0.0383969191862259,NA,0.0383394290756949,NA,0.576439914561805
2899,36,170000,99,0,1,1,0.0370481511669536,NA,0.0366194796124359,NA,0.580229242705628
2900,36,170000,100,0,1,1,0.037837281531732,NA,0.0378276521184876,NA,0.575690352383422
2901,36,180000,1,0,1,1,0.0376085652261947,NA,0.0374139150259134,NA,0.581525826289176
2902,36,180000,2,0,1,1,0.0380978716050478,NA,0.0379683877161606,NA,0.578403999284586
2903,36,180000,3,0,1,1,0.0372896268487728,NA,0.0369470761978955,NA,0.577339989248484
2904,36,180000,4,0,1,1,0.0377130177829474,NA,0.0375114849168125,NA,0.57232120844593
2905,36,180000,5,1,1,1,0.0352786131295889,0.0123528764138822,0.0346955194073903,0.0115496529527023,0.581860012620214
2906,36,180000,6,0,1,1,0.0367492471137741,NA,0.0365651025225485,NA,0.578510091312969
2907,36,180000,7,0,1,1,0.0375036245399417,NA,0.0373030029979143,NA,0.571415636530835
2908,36,180000,8,0,1,1,0.0374152392174447,NA,0.0371963924746609,NA,0.573307199328654
2909,36,180000,9,0,1,1,0.0391925030917991,NA,0.0389553999491639,NA,0.568842935406893
2910,36,180000,10,0,1,1,0.0388786654913046,NA,0.0387718010120533,NA,0.576219559401921
2911,36,180000,11,0,1,1,0.0367642366877315,NA,0.0366612459356939,NA,0.575805249260102
2912,36,180000,12,0,1,1,0.0365031207801433,NA,0.0361470609556782,NA,0.580828183212671
2913,36,180000,13,0,1,1,0.0381638924187119,NA,0.0378102606853479,NA,0.581007722120446
2914,36,180000,14,0,1,1,0.0380323195111225,NA,0.0377620198448621,NA,0.576358165197511
2915,36,180000,15,0,1,1,0.0371188113774144,NA,0.0368906158205319,NA,0.583230159978812
2916,36,180000,16,0,1,1,0.0369076558207088,NA,0.0366164222302972,NA,0.578071792955923
2917,36,180000,17,0,1,1,0.0375503174633722,NA,0.0373112629516024,NA,0.584688318704055
2918,36,180000,18,0,1,1,0.0384473873381626,NA,0.0382445456089095,NA,0.579875126057834
2919,36,180000,19,0,1,1,0.0370031166369924,NA,0.0366567639146093,NA,0.577588194628852
2920,36,180000,20,1,1,1,0.0343584523955604,0.0110710452076177,0.0342973280674133,0.0111342492747217,0.582588301039007
2921,36,180000,21,0,1,1,0.035943674948944,NA,0.0356922467723478,NA,0.58346278149931
2922,36,180000,22,0,1,1,0.0367700518945239,NA,0.0367101196328589,NA,0.576313718882282
2923,36,180000,23,0,1,1,0.0408919690965703,NA,0.0406508272153365,NA,0.57483942319547
2924,36,180000,24,0,1,1,0.0385551949840088,NA,0.0382738077180156,NA,0.580938030202918
2925,36,180000,25,0,1,1,0.0395905575631907,NA,0.0395045360001742,NA,0.57931116577946
2926,36,180000,26,0,1,1,0.0377744943843371,NA,0.0376037638394644,NA,0.576202374063184
2927,36,180000,27,1,1,1,0.035676364576641,0.0125571849084771,0.0353294596776368,0.0121835932229461,0.575974078035072
2928,36,180000,28,0,1,1,0.0368189288408888,NA,0.0365038498062934,NA,0.580883136506421
2929,36,180000,29,0,1,1,0.0370529194045695,NA,0.0370218076792264,NA,0.582612841883347
2930,36,180000,30,0,1,1,0.0374121079356474,NA,0.0372334366169702,NA,0.581631572075789
2931,36,180000,31,0,1,1,0.0367974602615871,NA,0.0365243140606625,NA,0.579696480825198
2932,36,180000,32,1,1,1,0.0350630494021397,0.0119180998071495,0.0348154084373799,0.011635007582434,0.579045014299071
2933,36,180000,33,0,1,1,0.0363503501234419,NA,0.0361348772097964,NA,0.578594152425955
2934,36,180000,34,0,1,1,0.0368500953087354,NA,0.0367959123328822,NA,0.574127582314888
2935,36,180000,35,1,1,1,0.0357998434525801,0.0127011908076331,0.0354408714493977,0.0122758908826546,0.580856289016216
2936,36,180000,36,0,1,1,0.0361772554927463,NA,0.0358919644322514,NA,0.582877958853206
2937,36,180000,37,0,1,1,0.0384456841711904,NA,0.0382429065876193,NA,0.577406805443209
2938,36,180000,38,0,1,1,0.0364306803967318,NA,0.036288844944994,NA,0.580886436000948
2939,36,180000,39,1,1,1,0.0354405065261084,0.0122445935036065,0.0352093070586433,0.0120749403936851,0.58188111153586
2940,36,180000,40,0,1,1,0.0378142280011936,NA,0.0376629934593966,NA,0.572237159417662
2941,36,180000,41,0,1,1,0.0368123352452683,NA,0.0365384558117252,NA,0.577218018192504
2942,36,180000,42,0,1,1,0.0370796241347286,NA,0.0368162225601935,NA,0.580939203189831
2943,36,180000,43,0,1,1,0.0382831854381378,NA,0.0378890402424383,NA,0.576237712508893
2944,36,180000,44,0,1,1,0.0380172254583548,NA,0.0378790625121639,NA,0.578675347218591
2945,36,180000,45,0,1,1,0.0368202954715563,NA,0.036735182050208,NA,0.581371120242763
2946,36,180000,46,0,1,1,0.0389985847796853,NA,0.038864903918195,NA,0.578411134712673
2947,36,180000,47,0,1,1,0.0362754248277889,NA,0.0362556528070471,NA,0.581778919793353
2948,36,180000,48,0,1,1,0.0384417582727028,NA,0.0381465883415183,NA,0.580186605214249
2949,36,180000,49,0,1,1,0.0380139589184043,NA,0.0378232636990565,NA,0.573924125133862
2950,36,180000,50,0,1,1,0.0373670254481918,NA,0.0369839038519496,NA,0.576163981473933
2951,36,180000,51,0,1,1,0.0371323138605949,NA,0.036927823068775,NA,0.578080437334873
2952,36,180000,52,0,1,1,0.0403380754651126,NA,0.0402431131964222,NA,0.576914389386438
2953,36,180000,53,0,1,1,0.039838545631196,NA,0.0395846058707352,NA,0.576391673787686
2954,36,180000,54,0,1,1,0.0386547893397834,NA,0.0385312209374928,NA,0.574637999156239
2955,36,180000,55,0,1,1,0.0377001727026092,NA,0.0376241606397053,NA,0.575724112283897
2956,36,180000,56,0,1,1,0.0369143963068953,NA,0.0364147282707107,NA,0.574786055639327
2957,36,180000,57,0,1,1,0.037899614800309,NA,0.0377094279427516,NA,0.578399764488716
2958,36,180000,58,0,1,1,0.0367231620802578,NA,0.036599987170307,NA,0.577375994316022
2959,36,180000,59,0,1,1,0.0366059200683712,NA,0.0365502597104243,NA,0.577244959725955
2960,36,180000,60,0,1,1,0.0367776223820914,NA,0.0366599956547377,NA,0.578995817082366
2961,36,180000,61,0,1,1,0.0389093477598858,NA,0.0385297354547712,NA,0.569528192471408
2962,36,180000,62,0,1,1,0.0402885846275661,NA,0.0400756248259927,NA,0.577764158833344
2963,36,180000,63,0,1,1,0.0393236719496036,NA,0.0390732459607623,NA,0.5736536713547
2964,36,180000,64,0,1,1,0.0367243153480928,NA,0.0365848987942149,NA,0.579268127590373
2965,36,180000,65,0,1,1,0.0373704058297279,NA,0.0370501377960132,NA,0.579849080113633
2966,36,180000,66,0,1,1,0.0390901846380025,NA,0.0388857563440283,NA,0.574539407714867
2967,36,180000,67,0,1,1,0.0369432062225012,NA,0.0369086186514707,NA,0.576885220353808
2968,36,180000,68,0,1,1,0.0375614355285703,NA,0.0374571978069734,NA,0.575371835863751
2969,36,180000,69,0,1,1,0.0369710527643176,NA,0.0366193707178858,NA,0.576766240597992
2970,36,180000,70,0,1,1,0.0366361575973298,NA,0.0364812651002373,NA,0.576236194975596
2971,36,180000,71,0,1,1,0.0405742642659665,NA,0.0402009960001392,NA,0.568621593419566
2972,36,180000,72,0,1,1,0.0371563646667609,NA,0.0367337065892012,NA,0.574517669041534
2973,36,180000,73,0,1,1,0.0397311123682483,NA,0.0396533610344069,NA,0.573255754748365
2974,36,180000,74,0,1,1,0.0368038065218903,NA,0.0365499392604189,NA,0.575420839135996
2975,36,180000,75,0,1,1,0.0390290615249375,NA,0.0388491046608104,NA,0.574485910752973
2976,36,180000,76,0,1,1,0.0377402361063971,NA,0.0377681670438324,NA,0.578242004507459
2977,36,180000,77,0,1,1,0.0368699666968587,NA,0.0367640432852753,NA,0.578667823912178
2978,36,180000,78,0,1,1,0.0363574040268237,NA,0.036211938150167,NA,0.577974814346496
2979,36,180000,79,0,1,1,0.038924314231466,NA,0.0386113661528515,NA,0.576299773579944
2980,36,180000,80,0,1,1,0.037177482036761,NA,0.0369615464928615,NA,0.579561154108852
2981,36,180000,81,0,1,1,0.0379485322409219,NA,0.0377724405004601,NA,0.577101541114559
2982,36,180000,82,0,1,1,0.0371795456398994,NA,0.0369334799954428,NA,0.578068177381894
2983,36,180000,83,0,1,1,0.0378122999848397,NA,0.0377404985663971,NA,0.578472161046667
2984,36,180000,84,0,1,1,0.0361594901182855,NA,0.0360069238627638,NA,0.580697585993381
2985,36,180000,85,0,1,1,0.0375004892594367,NA,0.0371595386161061,NA,0.579952310934665
2986,36,180000,86,0,1,1,0.0364764068030182,NA,0.036274346277296,NA,0.572186074813098
2987,36,180000,87,0,1,1,0.0381755214754631,NA,0.0380139138609096,NA,0.575917041200576
2988,36,180000,88,0,1,1,0.0369488318057093,NA,0.0368276976193927,NA,0.584460703841553
2989,36,180000,89,0,1,1,0.0369548497221579,NA,0.036746104338649,NA,0.575382076715648
2990,36,180000,90,1,1,1,0.0359752952826323,0.0126785525089582,0.0358411783796073,0.0126876715901481,0.57844946214086
2991,36,180000,91,0,1,1,0.0387682068231494,NA,0.0385300850732038,NA,0.576458546256382
2992,36,180000,92,0,1,1,0.0367969485777064,NA,0.0364086458817791,NA,0.579102011237089
2993,36,180000,93,0,1,1,0.039083564321542,NA,0.0387766923939186,NA,0.579908384270272
2994,36,180000,94,0,1,1,0.0370143179232007,NA,0.036781695213093,NA,0.579133584386401
2995,36,180000,95,0,1,1,0.0359537175206136,NA,0.035699502170898,NA,0.577585966304032
2996,36,180000,96,0,1,1,0.037382016959311,NA,0.0370788982153258,NA,0.575183651004078
2997,36,180000,97,0,1,1,0.0374547163901644,NA,0.0372657542942672,NA,0.574611203815902
2998,36,180000,98,0,1,1,0.0372170263910033,NA,0.0371539873124048,NA,0.576682258864075
2999,36,180000,99,0,1,1,0.0381554032085122,NA,0.0378977271662004,NA,0.577298807369571
3000,36,180000,100,0,1,1,0.038084659077288,NA,0.0378950946263356,NA,0.581377366366865
3001,36,190000,1,0,1,1,0.0399098622538805,NA,0.039614752422384,NA,0.572518177295551
3002,36,190000,2,0,1,1,0.0382320108366819,NA,0.0381414540818455,NA,0.572130036288286
3003,36,190000,3,0,1,1,0.0376825570689977,NA,0.0376424188731724,NA,0.572253699442319
3004,36,190000,4,0,1,1,0.0367671815834876,NA,0.03672359044334,NA,0.575746849699933
3005,36,190000,5,0,1,1,0.0362506622147539,NA,0.0359452732442867,NA,0.581859503942016
3006,36,190000,6,0,1,1,0.0385646579263134,NA,0.0382133942561359,NA,0.573720677692807
3007,36,190000,7,0,1,1,0.0363501553903083,NA,0.0361643771008415,NA,0.578459328187113
3008,36,190000,8,0,1,1,0.0369139046961679,NA,0.0368023906048712,NA,0.574678415271071
3009,36,190000,9,0,1,1,0.0370343244467978,NA,0.0368934369252867,NA,0.572053075011629
3010,36,190000,10,1,1,1,0.035387037876141,0.0120067882821383,0.0353449505083731,0.0121990840536809,0.583860906562217
3011,36,190000,11,0,1,1,0.0378864310760569,NA,0.0375222913170202,NA,0.576704682679827
3012,36,190000,12,0,1,1,0.0369234798985235,NA,0.0369072772582237,NA,0.575105647214191
3013,36,190000,13,1,1,1,0.0347690317533119,0.0114093478013486,0.034826020980123,0.0116832501933695,0.58236948307417
3014,36,190000,14,0,1,1,0.0370429550288229,NA,0.0367174039818534,NA,0.578308877311266
3015,36,190000,15,0,1,1,0.0393452461212216,NA,0.0391817917842405,NA,0.578220541700628
3016,36,190000,16,0,1,1,0.0372319064701242,NA,0.0369962964564988,NA,0.579731407738856
3017,36,190000,17,0,1,1,0.0369039555554493,NA,0.0365159862870585,NA,0.578888517772675
3018,36,190000,18,0,1,1,0.0383273367786638,NA,0.038232845392639,NA,0.573141742414068
3019,36,190000,19,1,1,1,0.0354398183507318,0.0122954904602056,0.0351208599018713,0.0119749934471819,0.578601652115476
3020,36,190000,20,0,1,1,0.0369778474581455,NA,0.0366978655897052,NA,0.575709643748292
3021,36,190000,21,0,1,1,0.0363215009754205,NA,0.0359600678615113,NA,0.57483279731983
3022,36,190000,22,0,1,1,0.0362258652533935,NA,0.0360913938570908,NA,0.582634075961977
3023,36,190000,23,0,1,1,0.0375540044279513,NA,0.0374766264345316,NA,0.578147417850866
3024,36,190000,24,0,1,1,0.0385246539771917,NA,0.038741239342681,NA,0.577210463416849
3025,36,190000,25,0,1,1,0.0405054788831008,NA,0.0402338097137987,NA,0.579373356506029
3026,36,190000,26,0,1,1,0.0363095732493102,NA,0.0360251013967027,NA,0.582558788460286
3027,36,190000,27,0,1,1,0.0390249000370036,NA,0.0388550661033668,NA,0.578755430805885
3028,36,190000,28,0,1,1,0.0369144804866428,NA,0.0364791645165584,NA,0.57893286985553
3029,36,190000,29,0,1,1,0.0368169298019553,NA,0.0365951676594155,NA,0.575437324552197
3030,36,190000,30,0,1,1,0.0366651713540351,NA,0.0364535532193578,NA,0.577806977102878
3031,36,190000,31,0,1,1,0.0373320638845645,NA,0.0374435731479296,NA,0.58438978086134
3032,36,190000,32,0,1,1,0.0376782076336232,NA,0.0376020406040244,NA,0.568734642563183
3033,36,190000,33,0,1,1,0.0384982354801817,NA,0.0382201192158769,NA,0.572043602251448
3034,36,190000,34,1,1,1,0.035587813242158,0.0123454766593653,0.0353848720910663,0.0122390056363769,0.577774211655424
3035,36,190000,35,1,1,1,0.0357855586094706,0.0126179231751203,0.0354961978749561,0.0123503314202639,0.580995910752954
3036,36,190000,36,0,1,1,0.0374195742995063,NA,0.0373658007919529,NA,0.58141912623375
3037,36,190000,37,0,1,1,0.0362284852341454,NA,0.035831725866954,NA,0.577793982947947
3038,36,190000,38,0,1,1,0.0371578703150608,NA,0.0369142004465686,NA,0.580135895066425
3039,36,190000,39,0,1,1,0.0366226607509586,NA,0.0362700263773924,NA,0.577444241897743
3040,36,190000,40,0,1,1,0.0416300204248498,NA,0.0414537973184906,NA,0.574175732102955
3041,36,190000,41,0,1,1,0.0379321279499474,NA,0.0377932630366868,NA,0.584741679137406
3042,36,190000,42,0,1,1,0.0383884300697186,NA,0.0382521573312746,NA,0.57626195409953
3043,36,190000,43,1,1,1,0.0353805419682419,0.012176981584831,0.0352382902438317,0.0120561487599914,0.580683756362253
3044,36,190000,44,0,1,1,0.0360035315093976,NA,0.0355681596088781,NA,0.577809172950397
3045,36,190000,45,0,1,1,0.0362995566976163,NA,0.0362421729326757,NA,0.581185041523275
3046,36,190000,46,0,1,1,0.037732402319239,NA,0.0376687064455552,NA,0.573139241614355
3047,36,190000,47,0,1,1,0.0363312859735937,NA,0.0362769765039347,NA,0.589208440484323
3048,36,190000,48,0,1,1,0.0379112196868076,NA,0.0377771667642028,NA,0.579849887471875
3049,36,190000,49,1,1,1,0.0350515117154429,0.0118225286263275,0.0348791029447062,0.0117091008304678,0.585543721416597
3050,36,190000,50,0,1,1,0.0366930125054479,NA,0.0365996667697324,NA,0.58346041452347
3051,36,190000,51,0,1,1,0.0390858034682685,NA,0.0388153674474499,NA,0.582621875612421
3052,36,190000,52,0,1,1,0.037179635566598,NA,0.0373046765729746,NA,0.577906286459593
3053,36,190000,53,0,1,1,0.0378243284493137,NA,0.0377376393890858,NA,0.572353949259389
