"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
2190,6,13000,90,1,1,1,0.0462039126837613,0.0262983704303625,0.0484698081897597,0.0269096250998932,1.85970941749426
2191,6,13000,91,1,1,1,0.0417679788381322,0.0240429157062846,0.0460197809658766,0.024442905577125,1.85332520872413
2192,6,13000,92,1,1,1,0.046837555508826,0.0286725527128958,0.0513465559321597,0.0297864446996919,1.84711133349821
2193,6,13000,93,1,1,1,0.0458832279501237,0.0252717523173559,0.0494279519924881,0.0278681816824928,1.84876720888836
2194,6,13000,94,1,1,1,0.0447920418558361,0.0250256187017855,0.0474506571774795,0.0258902732635126,1.87061846856519
2195,6,13000,95,1,1,1,0.0452961099320961,0.0257600559189811,0.046781407185407,0.0252217170779367,1.84610668786034
2196,6,13000,96,1,1,1,0.047214486318647,0.0276141105044957,0.0514267328669397,0.029867070765836,1.85279564776825
2197,6,13000,97,1,1,1,0.045932122405645,0.0265452841992803,0.0509896962633714,0.0294301195010619,1.88173803307134
2198,6,13000,98,1,1,1,0.0562146778991633,0.035277529603477,0.0604398104173287,0.0388796782549999,1.85695960361287
2199,6,13000,99,1,1,1,0.0515970262501522,0.0311995937405888,0.05487360936342,0.0333142284430072,1.85807689403275
2200,6,13000,100,1,1,1,0.042777838276872,0.0236022469716452,0.0470922755838451,0.0255255121579093,1.87094560893534
2201,6,13500,1,1,1,1,0.057166916242445,0.0366468349767636,0.0616222498763624,0.0400622647899633,1.8581711418117
2202,6,13500,2,1,1,1,0.0437250698467633,0.0249371802054069,0.04776950632712,0.0261191576809074,1.86068198773654
2203,6,13500,3,1,1,1,0.0464161547284418,0.0266377283836378,0.0472691512307635,0.0257089777839763,1.87393579953507
2204,6,13500,4,1,1,1,0.0423215656155142,0.0247416130155579,0.0467216347728443,0.0251526622749312,1.87206907163271
2205,6,13500,5,1,1,1,0.0482798632050281,0.0290239467311583,0.053684131341281,0.0321141948845339,1.8614473580522
2206,6,13500,6,1,1,1,0.0449401785517539,0.0254422742412704,0.049559331169936,0.0280044321436202,1.83656641257228
2207,6,13500,7,1,1,1,0.0636229525323304,0.0439926931815886,0.0668431556313214,0.045283189588569,1.85824227904879
2208,6,13500,8,1,1,1,0.0440150931963837,0.0238339538789265,0.0476216837255386,0.026353015647713,1.85598732628596
2209,6,13500,9,1,1,1,0.0460312899791943,0.0271492361740911,0.0495166222987869,0.0279565955994037,1.8632777822671
2210,6,13500,10,1,1,1,0.0545547275992814,0.0352234095027732,0.0607000855439086,0.0391400592475381,1.84682833704967
2211,6,13500,11,1,1,1,0.0511148149379909,0.032460137885978,0.0561542440813912,0.0345701877420019,1.8617553945932
2212,6,13500,12,1,1,1,0.0456948104706536,0.0262780290871073,0.0485665013920859,0.0270056917019276,1.86698373182677
2213,6,13500,13,1,1,1,0.038826797011386,0.0298803988510604,0.0432496692915553,0.0314481636521196,1.86907189912264
2214,6,13500,14,1,1,1,0.0471779208878639,0.0265743784515381,0.0516499880825917,0.030090361353007,1.84959236227066
2215,6,13500,15,1,1,1,0.0463891520008257,0.0272808130165903,0.0485749698219003,0.0270150059702941,1.86384887599422
2216,6,13500,16,1,1,1,0.0474587461255411,0.0284487794472432,0.049244276896409,0.0276846499063068,1.87060639400958
2217,6,13500,17,1,1,1,0.0488937083022864,0.0299036802539045,0.0515994757250207,0.0300293908090012,1.86956354094691
2218,6,13500,18,1,1,1,0.055358946228364,0.0366060318249579,0.0604035122381963,0.0388079168818485,1.85905082793041
2219,6,13500,19,1,1,1,0.0476326131790443,0.0298044753739512,0.0502708274973571,0.0289131027067927,1.85748395980325
2220,6,13500,20,1,1,1,0.0456147017122924,0.0267754345182186,0.0501987189836159,0.028653138719478,1.83065466617912
2221,6,13500,21,1,1,1,0.0511546595423711,0.0317450881565645,0.0563015661671641,0.0347017231943263,1.85452557740285
2222,6,13500,22,1,1,1,0.0438065562826781,0.024378188249159,0.0493494865824441,0.0277939609474419,1.88161646035703
2223,6,13500,23,1,1,1,0.0505201145587234,0.0314367244579664,0.0545210283940393,0.0329645646575022,1.86603400734693
2224,6,13500,24,1,1,1,0.0471035452780258,0.0262273577310644,0.0486197931987885,0.0270597709506417,1.87109824252928
2225,6,13500,25,1,1,1,0.0408021335357526,0.0208724080832086,0.0448377112431443,0.0232447082373263,1.8708057979118
2226,6,13500,26,1,1,1,0.0440933238129787,0.0243233219005538,0.050022966301241,0.0284330660185997,1.86931681890461
2227,6,13500,27,1,1,1,0.0581275203916361,0.0380599461947082,0.0603595371839731,0.0388000600165921,1.86271182913566
2228,6,13500,28,1,1,1,0.0453718165813533,0.0266656803835252,0.048117578226584,0.0282118995022481,1.86204196076979
2229,6,13500,29,1,1,1,0.0506614949962075,0.0299528715046861,0.0546016198576424,0.0330422606770018,1.8586368535663
2230,6,13500,30,1,1,1,0.0461641350625599,0.0317339469094145,0.0495854058381211,0.0342113649808798,1.85871193449957
2231,6,13500,31,1,1,1,0.043480624709391,0.0249592968761395,0.0480088183356654,0.0264478800693462,1.84411089793151
2232,6,13500,32,1,1,1,0.0533957153804121,0.033994051784112,0.0588025941762015,0.0372333180950641,1.88097787323509
2233,6,13500,33,1,1,1,0.0520102855288066,0.0345045679346092,0.0561398817096035,0.0345788641236782,1.83522100188251
2234,6,13500,34,1,1,1,0.04395456645671,0.0266425252311823,0.04775099533426,0.0261909333437128,1.87571085976241
2235,6,13500,35,1,1,1,0.0441725939995988,0.0251323976858744,0.0486799467028015,0.0271197786765944,1.88303547342867
2236,6,13500,36,1,1,1,0.0494408680626761,0.0290385627250878,0.0526336285536691,0.0310733906751886,1.85046224959058
2237,6,13500,37,1,1,1,0.0495670516130952,0.0311545763411562,0.0519608677985664,0.03036292899246,1.8730719623648
2238,6,13500,38,1,1,1,0.0503350371986989,0.0307949160793553,0.0557583372874769,0.0341980129996002,1.87027440197285
2239,6,13500,39,1,1,1,0.0448909201042133,0.0259840569037481,0.0517232309343726,0.0301489574087365,1.85641745810403
2240,6,13500,40,1,1,1,0.0447961339193386,0.0254406624612863,0.0453447770435686,0.0237848967361903,1.86097217259391
2241,6,13500,41,1,1,1,0.0424698475692928,0.0223862541623667,0.0451768832580096,0.023641513755876,1.84947127882731
2242,6,13500,42,1,1,1,0.0466357581725558,0.0277833837169029,0.0510208322533268,0.0294604486543716,1.85235136777571
2243,6,13500,43,1,1,1,0.0475747602562598,0.0266738709265906,0.0523110826716979,0.0307510346694544,1.86697815380497
2244,6,13500,44,1,1,1,0.0432049561095227,0.0237484927703641,0.046780557790704,0.0252450209825113,1.86219166410391
2245,6,13500,45,1,1,1,0.0422340425851808,0.0231897647833611,0.0457486310702354,0.0241891090314659,1.87236190622425
2246,6,13500,46,1,1,1,0.0525040689983532,0.0330433255172357,0.0569993814882124,0.0354396372893561,1.83307660564023
2247,6,13500,47,1,1,1,0.0439686118423832,0.0230666675980398,0.0485420293671151,0.0269819927790857,1.85067574536436
2248,6,13500,48,1,1,1,0.0477319233403006,0.0285609458811115,0.0517853975030095,0.030214151396223,1.85144819138431
2249,6,13500,49,1,1,1,0.059217200940129,0.0398724897859207,0.0652962843815124,0.0437361963395615,1.84027303762341
2250,6,13500,50,1,1,1,0.0465968144543447,0.0281587157755242,0.0515296020904795,0.0299632875187829,1.87171131452258
2251,6,13500,51,1,1,1,0.0482618799517772,0.0284382579533519,0.0522549788064678,0.0306952078993266,1.85747950259589
2252,6,13500,52,1,1,1,0.0468229771315039,0.0266794541713287,0.0489534097138212,0.0273933626162167,1.85890301110754
2253,6,13500,53,1,1,1,0.0500762478321743,0.0308910378603945,0.0526873138480357,0.0311301635406906,1.85571467477826
2254,6,13500,54,1,1,1,0.045060485155157,0.0252765703432366,0.0504772423893996,0.0289178265404591,1.84277777257
2255,6,13500,55,1,1,1,0.0523825625431589,0.0323670998272196,0.0551203385681771,0.0335597719866753,1.85601921985187
2256,6,13500,56,1,1,1,0.0426341396304863,0.0230546842627974,0.0470840527978506,0.0254180593047207,1.85286240544079
2257,6,13500,57,1,1,1,0.042877080360579,0.0252369918870646,0.0461980946673389,0.0246186849612128,1.88730284321738
2258,6,13500,58,1,1,1,0.046116691759444,0.0280525521578392,0.0510011337508986,0.0294033123966622,1.85083442228853
2259,6,13500,59,1,1,1,0.0429334882165545,0.0228857340140661,0.0447025824214182,0.0231048980340303,1.868227484579
2260,6,13500,60,1,1,1,0.0464571989963806,0.0270412128181014,0.0511427788388644,0.0295822452192682,1.86024180153071
2261,6,13500,61,1,1,1,0.0461997557190806,0.0255547011519639,0.0497286460652123,0.0281686210310474,1.84973357611283
2262,6,13500,62,1,1,1,0.0478825219692413,0.0285580801337146,0.0516914284211094,0.0300598681643488,1.86669249984731
2263,6,13500,63,1,1,1,0.0504101062221698,0.0324721345529237,0.0544163759987588,0.0328678707475295,1.84835476577867
2264,6,13500,64,1,1,1,0.0524844672684175,0.0345901062705739,0.057398046982581,0.0358382710942585,1.85319643180521
2265,6,13500,65,1,1,1,0.0502459293805329,0.032071820598918,0.0547409183463497,0.0331428539202822,1.85023003289701
2266,6,13500,66,1,1,1,0.0501477686291299,0.0320009314033192,0.0543393743412523,0.0327792682004583,1.85078600975889
2267,6,13500,67,1,1,1,0.0475534009862005,0.0285973380097173,0.0507115769414503,0.0291502201705856,1.85259227996765
2268,6,13500,68,1,1,1,0.0595859917087426,0.0400418616432385,0.0623827554296833,0.0408227209218501,1.85370495067032
2269,6,13500,69,1,1,1,0.0484247174409596,0.0305991007092118,0.0515759552110172,0.0300167491319192,1.86210093905551
2270,6,13500,70,1,1,1,0.0441499754705383,0.0247805685658735,0.0485914522978024,0.0270318036809009,1.87137873738135
2271,6,13500,71,1,1,1,0.0468723287154754,0.0268952171555828,0.051270667665984,0.0297222450623906,1.87234101201422
2272,6,13500,72,1,1,1,0.0497296296214076,0.0314337430216813,0.0510966546568086,0.0295363725915462,1.87578930783845
2273,6,13500,73,1,1,1,0.0476421606708423,0.0287443773242149,0.0516016584246199,0.0300480532672856,1.83582329048419
2274,6,13500,74,1,1,1,0.0453236853492538,0.0258407974077634,0.0510020390742228,0.0294367272581475,1.86564233497198
2275,6,13500,75,1,1,1,0.0424080061412658,0.0235099416748156,0.047428395807052,0.0258249342395784,1.87094421543144
2276,6,13500,76,1,1,1,0.0429255572649005,0.0249408147724246,0.0484087053228257,0.0281343771624333,1.87821337769835
2277,6,13500,77,1,1,1,0.0490341026240639,0.0294031517940481,0.0549571298949904,0.0333969402366908,1.84419449902542
2278,6,13500,78,1,1,1,0.0468684346012906,0.0276476609445249,0.0516105840848308,0.0300505008760548,1.85197747139098
2279,6,13500,79,1,1,1,0.0451828325070784,0.0261990094197105,0.0488935582558536,0.0273335022097104,1.86903858684143
2280,6,13500,80,1,1,1,0.0436103423528372,0.0248909999872892,0.0478011749708975,0.026155712761257,1.85945232883365
2281,6,13500,81,1,1,1,0.051943664914206,0.0310453806715608,0.0593521110504481,0.0377879820297012,1.86116880436316
2282,6,13500,82,1,1,1,0.0428562483955595,0.0228659254314768,0.0464756258908431,0.0248368605052704,1.86258020819619
2283,6,13500,83,1,1,1,0.0462839181179576,0.0262274379973053,0.0487580519414159,0.0271992488461068,1.87214478230314
2284,6,13500,84,1,1,1,0.051999245213686,0.0343955161387602,0.056685881856395,0.0351259117148008,1.84943669653493
2285,6,13500,85,1,1,1,0.0418943571601818,0.0236290015036878,0.0462615625852397,0.0246957877593774,1.82818739990516
2286,6,13500,86,1,1,1,0.0551905429113107,0.0365507981436109,0.0604950616200307,0.0389361840505378,1.85632027944599
2287,6,13500,87,1,1,1,0.0470218666866943,0.027717511281806,0.053376757732341,0.0318072014573212,1.8375748845996
2288,6,13500,88,1,1,1,0.0486163784677918,0.0289044617771105,0.0548851968751543,0.0333213142603355,1.83962754354427
2289,6,13500,89,1,1,1,0.0473182898924622,0.0287623209264175,0.0520127889833757,0.0304290041980568,1.85815215972021
2290,6,13500,90,1,1,1,0.0537733254852449,0.0343593009594263,0.0600495838928806,0.0384895830028057,1.86238064101388
2291,6,13500,91,1,1,1,0.0433955121427595,0.0264555661491403,0.0472904446422596,0.0286519300653233,1.86612465576682
2292,6,13500,92,1,1,1,0.0427485609400886,0.0239764770751408,0.0468227166040126,0.0252372379758965,1.86674535735094
2293,6,13500,93,1,1,1,0.0447927427816638,0.0259797631362967,0.0482839506888691,0.0266528760644475,1.84953082276185
2294,6,13500,94,1,1,1,0.0459262286062402,0.0284818867273143,0.0497042304015182,0.0281529997305815,1.83316880521141
2295,6,13500,95,1,1,1,0.0441877278549857,0.0245473118414515,0.0477994011524343,0.0261472289337889,1.84854174408669
2296,6,13500,96,1,1,1,0.0465858570482177,0.0273710137388892,0.0508869243636754,0.0292234211732776,1.84706067309927
2297,6,13500,97,1,1,1,0.0440934649164555,0.0260209009856644,0.0495339297713613,0.0279725744938857,1.86591301428531
2298,6,13500,98,1,1,1,0.0431488239165917,0.0232264810322921,0.0463896421684193,0.0248295916564463,1.85644969282001
2299,6,13500,99,1,1,1,0.0447470633083971,0.0248157387887346,0.0501031855511167,0.028543349892151,1.86533512255607
2300,6,13500,100,1,1,1,0.0421541320944554,0.023579441992177,0.0460359770462897,0.0244349432722204,1.86763237062209
2301,6,14000,1,1,1,1,0.045187687714595,0.0266898150063133,0.0476816318073618,0.0261106764747525,1.8636324250777
2302,6,14000,2,1,1,1,0.0461400086928645,0.026178501235022,0.0513432863497454,0.0297890464177124,1.86271120359358
2303,6,14000,3,1,1,1,0.044409028895852,0.0252046768497221,0.048791426204974,0.0271332453767635,1.8504594998657
2304,6,14000,4,1,1,1,0.0475448866039095,0.0269643205414729,0.0513904298142029,0.0298303501544934,1.86540607646567
2305,6,14000,5,1,1,1,0.0448988550826344,0.025644758517353,0.0475659282750659,0.0259526631796789,1.86049028565509
2306,6,14000,6,1,1,1,0.0464657144151467,0.0260516587322079,0.0505721011398193,0.0289064116602594,1.82268970565234
2307,6,14000,7,1,1,1,0.0422879291392492,0.022691196004002,0.0460111719275815,0.0244714554945659,1.86042282585272
2308,6,14000,8,1,1,1,0.0425891051753811,0.0242274138502933,0.0456866449606433,0.0241265260427685,1.87481992068756
2309,6,14000,9,1,1,1,0.049393773464308,0.0295333700205833,0.0544641433928567,0.0328959782814505,1.84434536976738
2310,6,14000,10,1,1,1,0.0434072502912888,0.026167911474944,0.0466710061604995,0.026386669925274,1.88129926616838
2311,6,14000,11,1,1,1,0.0494834978014612,0.0284714196412333,0.052005775117385,0.0304463295604697,1.84994950381657
2312,6,14000,12,1,1,1,0.0560069482250116,0.037665685010901,0.0611689374438723,0.0396089576703597,1.84800897435077
2313,6,14000,13,1,1,1,0.0415641136666459,0.0224185853755813,0.0454850756938481,0.0239352480036929,1.87567788357521
2314,6,14000,14,1,1,1,0.0448086184531885,0.0256159153216837,0.0486121131146533,0.027054025608288,1.85824325208289
2315,6,14000,15,1,1,1,0.0437201788831783,0.0247796986702984,0.047560578453684,0.0260008767483415,1.86451614276578
2316,6,14000,16,1,1,1,0.0462010398573879,0.0257894590020709,0.0488592842365715,0.0272987510000886,1.84340211571059
2317,6,14000,17,1,1,1,0.0454645665653474,0.0279287492303684,0.0491740698022585,0.027614639307766,1.86347181082663
2318,6,14000,18,1,1,1,0.0497516634036097,0.0301199774487607,0.0527138898870427,0.0311562948383395,1.83027067021187
2319,6,14000,19,1,1,1,0.0437419636632128,0.0238372918643159,0.0471052550358201,0.0255449825513939,1.86193659061514
2320,6,14000,20,1,1,1,0.0477090971440996,0.0294010891500648,0.0517310617469807,0.0301703422245884,1.86454331973245
2321,6,14000,21,1,1,1,0.0482693661748755,0.0291330093870828,0.0514254288294765,0.0298657296245524,1.8502211128881
2322,6,14000,22,1,1,1,0.0443895105678863,0.026080687153794,0.0475208821866507,0.0259090987881142,1.85519837189819
2323,6,14000,23,1,1,1,0.0456631569770798,0.0258009971657935,0.0487491786575113,0.0271469746318752,1.87651417258593
2324,6,14000,24,1,1,1,0.0434606337782035,0.0239282174434009,0.0475079965578277,0.0259540051213673,1.85955430684867
2325,6,14000,25,1,1,1,0.0496103088643023,0.0305612102563648,0.0549978732760715,0.0334369234420903,1.86373344616269
2326,6,14000,26,1,1,1,0.0432922094716279,0.0238956828110227,0.0467717226181157,0.0251545962107892,1.85934070437356
2327,6,14000,27,1,1,1,0.0536591247216418,0.0346321367040056,0.0567637834900519,0.0352037644313311,1.87008475486954
2328,6,14000,28,1,1,1,0.050422669497747,0.0311890902421451,0.0543953465383524,0.03279622482629,1.85000780353212
2329,6,14000,29,1,1,1,0.0451271391775278,0.0261588736904153,0.0507627293420512,0.0292040114315933,1.87643977570576
2330,6,14000,30,1,1,1,0.0453972199266566,0.0286590780949531,0.0488026492556791,0.0272326335876787,1.85494006817849
2331,6,14000,31,1,1,1,0.0539424661255538,0.0345147564287987,0.0590945954816383,0.0374923989246163,1.85887709966993
2332,6,14000,32,1,1,1,0.0446499615078823,0.02671789323063,0.0471543959276853,0.0255950138780127,1.86177997267548
2333,6,14000,33,1,1,1,0.0481818226510195,0.0288554753159,0.0525716111285641,0.0310116360147151,1.86223862386426
2334,6,14000,34,1,1,1,0.0458237018773731,0.0268323368623856,0.0510241684191588,0.0294645598808651,1.84756014780065
2335,6,14000,35,1,1,1,0.0442861886508018,0.0262908581903879,0.0498534922580742,0.0282826657183165,1.84400330963301
2336,6,14000,36,1,1,1,0.0458623783826827,0.0269537215063885,0.0501730609996637,0.0286003043988343,1.86335488518178
2337,6,14000,37,1,1,1,0.0487493492945002,0.031182377155947,0.052485188982951,0.0309250071432859,1.84895896900152
2338,6,14000,38,1,1,1,0.0447077119434528,0.026387723305617,0.0487540401990279,0.027193871040126,1.85735420109844
2339,6,14000,39,1,1,1,0.0545973828192549,0.0338962360083081,0.0589391164428253,0.0373793272815734,1.86138952179505
2340,6,14000,40,1,1,1,0.0439937489277199,0.0241151834463585,0.0466732308401255,0.0251131791731736,1.87711036259585
2341,6,14000,41,1,1,1,0.0476698179416492,0.0290571906174013,0.0512939289836944,0.029734184468872,1.85665016040307
2342,6,14000,42,1,1,1,0.047430187476181,0.0293069678754381,0.0507896840535685,0.0292193999964811,1.85254464112141
2343,6,14000,43,1,1,1,0.0475693714498377,0.0283329134390029,0.0509520226558196,0.0294065733604416,1.88487493113803
2344,6,14000,44,1,1,1,0.049374777680081,0.0308126967188222,0.0537669675296097,0.0322208937492302,1.82995835001675
2345,6,14000,45,1,1,1,0.0471005183999058,0.0282372813859319,0.0529463159932115,0.031377464075942,1.86437793149311
2346,6,14000,46,1,1,1,0.0525567035010039,0.0321014913608529,0.0555551017822159,0.0339863580938653,1.86058891727202
2347,6,14000,47,1,1,1,0.0449226220143232,0.0247245583510865,0.0466692873910362,0.0251085530672531,1.87728632399039
2348,6,14000,48,1,1,1,0.0455497282697201,0.0266315497407902,0.0496321147424676,0.0280718125556899,1.86157925767857
2349,6,14000,49,1,1,1,0.0429196320801854,0.023423795079814,0.0472745545648532,0.0257140853287605,1.83748744216838
2350,6,14000,50,1,1,1,0.0506396938358771,0.0312176185090115,0.0530225251857028,0.0314247886609798,1.8281690903919
2351,6,14000,51,1,1,1,0.0431701938045703,0.0244937043328853,0.0476980416620308,0.0261381033208066,1.8787772011125
2352,6,14000,52,1,1,1,0.0475004924054059,0.0289437049074571,0.0507378169124664,0.0291776266729742,1.89209355772561
2353,6,14000,53,1,1,1,0.0431341744099415,0.0234930390959884,0.0475732361052476,0.0260138604306012,1.86526058437826
2354,6,14000,54,1,1,1,0.0480861838776436,0.0289288732268347,0.0526144043706064,0.0310684953718589,1.84377170632019
2355,6,14000,55,1,1,1,0.055450238429229,0.0366176510035546,0.0606855825835369,0.0391255493332711,1.85784921816753
2356,6,14000,56,1,1,1,0.0479589100970445,0.0282914176555526,0.051017441141177,0.0294195028631689,1.86458673550985
2357,6,14000,57,1,1,1,0.0466695978958089,0.0290804360379314,0.0517843702046726,0.030217411280532,1.84986522630078
2358,6,14000,58,1,1,1,0.0502452020614548,0.0300651923997856,0.0520357028895052,0.0304758696494541,1.85089229192574
2359,6,14000,59,1,1,1,0.0457835233785397,0.0259081448150884,0.0506407620370192,0.0290554056259529,1.85494832135584
2360,6,14000,60,1,1,1,0.0537267369246449,0.0328227049337387,0.0587692276271369,0.0372091465361576,1.8601950255801
2361,6,14000,61,1,1,1,0.0480893524138654,0.0299703222918673,0.0511002262756042,0.0295400567565842,1.86683899458874
2362,6,14000,62,1,1,1,0.0423192085818785,0.023768681458773,0.0458625023372663,0.0242028280166342,1.85884261736071
2363,6,14000,63,1,1,1,0.0463276880592717,0.0257036246415531,0.0494103556290121,0.0278491559657551,1.85163909968488
2364,6,14000,64,1,1,1,0.0481297628718109,0.0311503166914608,0.050916937509171,0.0293503485176243,1.85652958914994
2365,6,14000,65,1,1,1,0.0514864798256446,0.0327342845708476,0.056858645216329,0.0353116729169714,1.85406609436104
2366,6,14000,66,1,1,1,0.0486079442095706,0.0275174309972791,0.052944553773772,0.0313846239101495,1.85871456432991
2367,6,14000,67,1,1,1,0.0428894634241966,0.0237773315114577,0.0469790519820646,0.0253815394786074,1.85395649997916
2368,6,14000,68,1,1,1,0.0455689257169122,0.0264002069692851,0.0477909972913972,0.026232745594396,1.86046671107161
2369,6,14000,69,1,1,1,0.0460963815896139,0.0255335559967166,0.048696039700651,0.0271364017457246,1.88257773587442
2370,6,14000,70,1,1,1,0.0446710525489837,0.0255910736350646,0.0492976352338023,0.0277377660263338,1.86742899212181
2371,6,14000,71,1,1,1,0.0439418410287244,0.0254139125824736,0.0501884214641789,0.0286282942163292,1.85324233353989
2372,6,14000,72,1,1,1,0.0498661400614651,0.030927495447075,0.0554264744912459,0.0338381508480979,1.87022615352639
2373,6,14000,73,1,1,1,0.0478942485110876,0.03097884255606,0.0498432872552926,0.0282833712325649,1.86180849019275
2374,6,14000,74,1,1,1,0.0429222594175594,0.0239041136903842,0.0476441285202279,0.0266561552791828,1.86231747841802
2375,6,14000,75,1,1,1,0.0483240995566714,0.0285474559978307,0.05259010436925,0.030999309783595,1.86660850711479
2376,6,14000,76,1,1,1,0.0475524979125911,0.0276495254103305,0.049912177621485,0.028358228227636,1.87492653640098
2377,6,14000,77,1,1,1,0.047725143249292,0.0283832487404351,0.0537763681774764,0.0322163505710019,1.84771061079716
2378,6,14000,78,1,1,1,0.0442421465060539,0.025987540234933,0.0493748029419088,0.0278151650693224,1.84066515058221
2379,6,14000,79,1,1,1,0.0455267352221618,0.0272853602214397,0.0474544029286163,0.0258464924211128,1.86434872956944
2380,6,14000,80,1,1,1,0.0432330563799041,0.0237568764592181,0.0482983409202807,0.026718303764965,1.87383849892601
2381,6,14000,81,1,1,1,0.0509098546966436,0.0310668040173717,0.055673232787193,0.0341139644689155,1.8448016349458
2382,6,14000,82,1,1,1,0.0513924164466956,0.0329684929079721,0.0546675116621471,0.0331073475691934,1.83607544201255
2383,6,14000,83,1,1,1,0.0555691265559412,0.03759653694515,0.0610103638219218,0.0394500487337029,1.84529155828031
2384,6,14000,84,1,1,1,0.0423072820589075,0.0244257253859948,0.0462976671727196,0.024737112690487,1.87496174892148
2385,6,14000,85,1,1,1,0.0458961120788928,0.0263725773293314,0.0481427828350272,0.0265829222382302,1.85856379759935
2386,6,14000,86,1,1,1,0.050143314845694,0.0315370512537502,0.0555588979579294,0.0339608539048083,1.8365692274872
2387,6,14000,87,1,1,1,0.0501308143302365,0.032180904876153,0.0543982851105689,0.032844428903871,1.86162375857761
2388,6,14000,88,1,1,1,0.0469680134853901,0.0282651069697899,0.052257259346043,0.0306982750096233,1.85818987118913
2389,6,14000,89,1,1,1,0.0419848562298006,0.0231741844321958,0.0451498815415698,0.0235149560627073,1.86002442641332
2390,6,14000,90,1,1,1,0.047773201816074,0.0287409925498175,0.0537002520626851,0.0321397820093142,1.86697804247427
2391,6,14000,91,1,1,1,0.0497416917134067,0.0309412543657904,0.054695676320065,0.033143241064587,1.85010729998419
2392,6,14000,92,1,1,1,0.04845619683624,0.0280364234714884,0.0528740544710237,0.0312709972763277,1.84456142780464
2393,6,14000,93,1,1,1,0.0493963317788611,0.0299967950617628,0.0506246999398368,0.029064437628092,1.86862625417255
2394,6,14000,94,1,1,1,0.0468801689750347,0.0275208077828978,0.0511903791491403,0.0296291523988046,1.87331400752835
2395,6,14000,95,1,1,1,0.0546038627135885,0.0333847265885475,0.0583481093969878,0.0367874127049837,1.85056478172403
2396,6,14000,96,1,1,1,0.0439161762587705,0.0240340437092063,0.0462890229909237,0.024721899878112,1.8698171812545
2397,6,14000,97,1,1,1,0.0484885494022359,0.0300848401865947,0.0523619279769623,0.0308018839752539,1.86354159188973
2398,6,14000,98,1,1,1,0.0436866024932292,0.0235788373015857,0.0464235982545529,0.0247265346872225,1.87181282589532
2399,6,14000,99,1,1,1,0.0500908132692461,0.030416316983997,0.0510984295938211,0.0295381003335991,1.8553662169848
2400,6,14000,100,1,1,1,0.0433873619346824,0.0261738893026091,0.0461005919727025,0.0244991198980812,1.88110564270644
2401,6,14500,1,1,1,1,0.0431811346233835,0.0236105617584336,0.0458943775714037,0.0243344651377703,1.8703747448788
2402,6,14500,2,1,1,1,0.0437307158928528,0.0248181285854802,0.0465204684822356,0.0249675599192083,1.87496831539617
2403,6,14500,3,1,1,1,0.0462927884607698,0.0251784621214503,0.0514161612413472,0.029856142146267,1.86584454066468
2404,6,14500,4,1,1,1,0.0531147134641068,0.033297331564679,0.0572086428936201,0.0356487419042248,1.8493452561259
2405,6,14500,5,1,1,1,0.0478097139245246,0.0277758052757402,0.051476826339388,0.0299170006519707,1.8992571833646
2406,6,14500,6,1,1,1,0.0432484465514674,0.0246614084547694,0.0475676940479093,0.0260073269881068,1.87874454672778
2407,6,14500,7,1,1,1,0.0418111667690182,0.0222514771440971,0.0454169637387486,0.0238564725456445,1.87434616212938
2408,6,14500,8,1,1,1,0.0436526154362493,0.0253028245981484,0.0470015040940904,0.0254414889919408,1.84185041658428
2409,6,14500,9,1,1,1,0.0505082585078281,0.0322342774499372,0.0542296025077529,0.0326698446485641,1.8422546909046
2410,6,14500,10,1,1,1,0.0461978368256008,0.0263383019376345,0.0493064023328245,0.0277459926850743,1.85948981119894
2411,6,14500,11,1,1,1,0.0453011655693442,0.0257933947099425,0.0458414965169875,0.0242813339872978,1.87680714164052
2412,6,14500,12,1,1,1,0.0488880151684551,0.0302333825734692,0.0534546185056631,0.0318966350582706,1.84503585594327
2413,6,14500,13,1,1,1,0.0429337576148826,0.0247369985557313,0.0458578915248625,0.0242591081018661,1.84670567976888
2414,6,14500,14,1,1,1,0.0527114023920066,0.0341713942722251,0.055676467787526,0.0341157222282895,1.8578553607703
2415,6,14500,15,1,1,1,0.0547097840924866,0.0357482423241521,0.0579667270825054,0.0364106575301637,1.85699394687619
2416,6,14500,16,1,1,1,0.0445292495183873,0.0247735266065376,0.0478224142965641,0.0262615940339526,1.87407742851097
2417,6,14500,17,1,1,1,0.047542862727076,0.0288242436151114,0.0524937557371589,0.0309335789431431,1.83558296758032
2418,6,14500,18,1,1,1,0.0441963310194482,0.0258222431901347,0.0467770564841511,0.0252170749069943,1.84674213277754
2419,6,14500,19,1,1,1,0.0452877174780364,0.0268326842644304,0.0509526357421759,0.0293933627153461,1.85425488053914
2420,6,14500,20,1,1,1,0.0446962408150315,0.0253757464584303,0.048095444494465,0.0264908317670886,1.87236552180469
2421,6,14500,21,1,1,1,0.0486702352581724,0.0288187508472094,0.0518903278803485,0.0302770831584356,1.85393679383456
2422,6,14500,22,1,1,1,0.0403698017932373,0.0211117839991607,0.0451929980824268,0.0236329177387608,1.86930113459621
2423,6,14500,23,1,1,1,0.0461682268516205,0.0265585094923422,0.0481787741053436,0.0266190767626707,1.84425127627891
