"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
9527,100,3300,27,0,1,0,0.128142937272417,NA,0.119293684615631,NA,5.42846623456774
9528,100,3300,28,1,1,0,0.120812404840371,0.0712522284948501,0.116202434022421,0.0687024603226005,5.35887269674968
9529,100,3300,29,1,1,0,0.105937362175716,0.0572845613839009,0.107363991657258,0.0598640032828769,5.48087425939729
9530,100,3300,30,1,1,0,0.117893197428179,0.0658140788174933,0.117837832368073,0.0703378897428454,5.4459024080535
9531,100,3300,31,1,1,0,0.12638741117147,0.0762393195574101,0.119499596444871,0.0720001693298455,5.35991413989046
9532,100,3300,32,1,1,0,0.105724197293592,0.059693268760154,0.100400565708824,0.0533728238416058,5.48121604092193
9533,100,3300,33,1,1,0,0.128229283638315,0.0771743365178573,0.126078268759479,0.0785783007939722,5.44832132450296
9534,100,3300,34,1,1,0,0.113713096041823,0.0611500826810429,0.112807181247701,0.06530715410728,5.50878294730394
9535,100,3300,35,1,1,0,0.11700434274676,0.0670373635598355,0.110168686887303,0.0626687201836222,5.45150699994176
9536,100,3300,36,1,1,0,0.116312325378817,0.0671369268984654,0.111477607857472,0.0639772318880969,5.44619663511992
9537,100,3300,37,1,1,0,0.112328318321891,0.0645743562286195,0.103727858184323,0.0562278510264764,5.42182216215561
9538,100,3300,38,1,1,0,0.120051450886535,0.07082889793286,0.115062907178724,0.0675630799538316,5.43406024508812
9539,100,3300,39,1,1,0,0.116249508077521,0.0662952444157023,0.109135212131064,0.0616348564245898,5.401189911682
9540,100,3300,40,1,1,0,0.121349865417737,0.072000600345961,0.114683157088344,0.0671830323203461,5.46238227204136
9541,100,3300,41,1,1,0,0.118588879827776,0.0632448522653269,0.118610731074711,0.0711101741567607,5.44920998804135
9542,100,3300,42,1,1,0,0.12488282413656,0.076790918322516,0.115662350163621,0.0681621203906554,5.44275752607194
9543,100,3300,43,1,1,0,0.120052716816658,0.0676191973287157,0.119055965172439,0.0715555613713686,5.43894296828234
9544,100,3300,44,1,1,0,0.110364328607682,0.0610665092806243,0.106930692494066,0.0594306712839952,5.48275301086184
9545,100,3300,45,1,1,0,0.109061460250697,0.0623769502163658,0.104008008547584,0.0565079967720236,5.41950533621609
9546,100,3300,46,1,1,0,0.120907858508014,0.0719562022080887,0.11610782566049,0.0686074897604886,5.38998857506434
9547,100,3300,47,1,1,0,0.111321884284724,0.0616194885119663,0.110679315316287,0.0631801205823662,5.45554830263812
9548,100,3300,48,1,1,0,0.125517342484403,0.0766695150269892,0.115860454405031,0.0683603725288379,5.44979552953576
9549,100,3300,49,1,1,0,0.113682367339568,0.0679714454495421,0.105806214468716,0.0583048189704044,5.54492406810972
9550,100,3300,50,0,1,0,0.130676904151906,NA,0.123355389168849,NA,5.43032390842474
9551,100,3300,51,1,1,0,0.120974043121215,0.0721191073521656,0.116850185398255,0.0693500261321714,5.47078179053475
9552,100,3300,52,1,1,0,0.112282717535065,0.0626859525034689,0.109155561369786,0.0616554800045204,5.43475795759332
9553,100,3300,53,1,1,0,0.116083984934135,0.0667223265577614,0.110231758885336,0.0627317563573236,5.48023703711488
9554,100,3300,54,1,1,0,0.114563793036252,0.0661796659711417,0.107441333101787,0.0599413299358098,5.44907786706841
9555,100,3300,55,1,1,0,0.118550698645608,0.0724697693907445,0.108832624052269,0.0613326281195829,5.46275924957779
9556,100,3300,56,1,1,0,0.114214803969618,0.0642639203322625,0.109750267453329,0.0622501800363931,5.46695168540897
9557,100,3300,57,1,1,0,0.119000546842006,0.0700134109503478,0.11512492791171,0.0676249348587379,5.40754117563986
9558,100,3300,58,1,1,0,0.107942032385433,0.0577959112484322,0.105800482914326,0.0583005714732837,5.43629309607104
9559,100,3300,59,1,1,0,0.124076032403502,0.0762628194418751,0.115413765377917,0.067913850114413,5.42220432406908
9560,100,3300,60,1,1,0,0.121142259302703,0.0781289940626564,0.113873149872114,0.066373171544855,5.41399329248295
9561,100,3300,61,1,1,0,0.131380755608734,0.0819657148262497,0.126059085028593,0.0785592711416833,5.43034147859944
9562,100,3300,62,1,1,0,0.105989794933398,0.0590368912094933,0.0990615396139389,0.051561553790754,5.52426071014107
9563,100,3300,63,1,1,0,0.108028138874698,0.059774477098818,0.101934545381449,0.0544347509400401,5.42661832718828
9564,100,3300,64,0,1,0,0.128549572796147,NA,0.124656336422855,NA,5.47897294944997
9565,100,3300,65,1,1,0,0.12794847357707,0.0777931572402383,0.121273495002225,0.0737738414599728,5.42860233233449
9566,100,3300,66,1,1,0,0.11767571871948,0.0701742579342573,0.114611306155539,0.0671113312764991,5.41918157138635
9567,100,3300,67,1,1,0,0.110663045177319,0.0618543953633968,0.105084010663909,0.0575841445273764,5.43688946893074
9568,100,3300,68,1,1,0,0.120143209664236,0.0735055722792564,0.111328204243692,0.0638282842413695,5.50398244724329
9569,100,3300,69,1,1,0,0.118159914066065,0.0687152869833093,0.114557871488456,0.0670578719868841,5.44724328404998
9570,100,3300,70,1,1,0,0.112087454858223,0.0636853905270139,0.108574655101485,0.0610745600403378,5.39856603698141
9571,100,3300,71,1,1,0,0.114118888543374,0.0630339046229972,0.113330251775108,0.0658302467344328,5.40833938003654
9572,100,3300,72,0,1,0,0.126121795895762,NA,0.12169255927468,NA,5.48664707385313
9573,100,3300,73,1,1,0,0.123427849280269,0.0756189038189377,0.117635471860579,0.0701354797026641,5.44202896910333
9574,100,3300,74,1,1,0,0.116194453234157,0.0683638438174667,0.107753702581799,0.0602537091545945,5.37552852870842
9575,100,3300,75,1,1,0,0.111191759808515,0.0616401694513699,0.105534425503714,0.0580351914872839,5.43838423660145
9576,100,3300,76,1,1,0,0.104510054988625,0.0602415289907035,0.0987470766207524,0.0512468137184995,5.45855715841383
9577,100,3300,77,1,1,0,0.110647475639945,0.060932388023853,0.110314628977245,0.0628151522981766,5.44657060055863
9578,100,3300,78,1,1,0,0.114302401448395,0.0653553426187091,0.108747843369407,0.0612478164929254,5.44286973190025
9579,100,3300,79,1,1,0,0.120584685724771,0.072226137516192,0.113354404937214,0.0658543695761415,5.41180007535103
9580,100,3300,80,0,1,0,0.125744727444444,NA,0.120767906781339,NA,5.4388876855831
9581,100,3300,81,1,1,0,0.110642337340966,0.0624392529216956,0.10352780843487,0.0560277689568592,5.50874315470844
9582,100,3300,82,1,1,0,0.107530686647845,0.0618181691506707,0.0996466025448633,0.0521471438799056,5.48299005503863
9583,100,3300,83,1,1,0,0.119979136792137,0.07172467035128,0.113207083803546,0.0657070937385789,5.51365313274955
9584,100,3300,84,1,1,0,0.112315613267265,0.0632486325322073,0.10710754990967,0.0596074530099778,5.4517222687655
9585,100,3300,85,1,1,0,0.105395829946903,0.0573092074974169,0.0981613946818249,0.0506627627581765,5.51188422597888
9586,100,3300,86,0,1,0,0.127151282690622,NA,0.120585602832217,NA,5.44511144577114
9587,100,3300,87,0,1,0,0.14150601341888,NA,0.139125476759866,NA,5.36481297505713
9588,100,3300,88,0,1,0,0.119703993253517,NA,0.118197293211462,NA,5.48267685916155
9589,100,3300,89,1,1,0,0.115847220711108,0.064274801899343,0.108295371191379,0.0607953181102179,5.44615712464785
9590,100,3300,90,0,1,0,0.115956698727768,NA,0.108452466010722,NA,5.46924570346551
9591,100,3300,91,1,1,0,0.109402962058546,0.0593003384586757,0.103141688511763,0.0556399085481128,5.41731917071621
9592,100,3300,92,1,1,0,0.114559075764921,0.0697029228231211,0.110687445478773,0.0631874550531806,5.45920346225763
9593,100,3300,93,1,1,0,0.106918079223405,0.0590059397644701,0.103658918588774,0.0561588589899428,5.45543768722795
9594,100,3300,94,1,1,0,0.119113466055761,0.0680085859083288,0.111561203494489,0.0640614199163657,5.44602965818726
9595,100,3300,95,1,1,0,0.117356236586022,0.0657818313855496,0.114669093748053,0.0671690346508485,5.38102844442713
9596,100,3300,96,0,1,0,0.13463294698362,NA,0.126154955021456,NA,5.46380221658301
9597,100,3300,97,1,1,0,0.108534774385422,0.0620005460165804,0.102992144970798,0.055491767027512,5.49971908707461
9598,100,3300,98,1,1,0,0.11691350589163,0.0661272226719821,0.113985585270026,0.0664857165135479,5.47077225945361
9599,100,3300,99,1,1,0,0.116489644201625,0.0678628841709769,0.111115186163778,0.0636152227207904,5.46888010770335
9600,100,3300,100,1,1,0,0.104486139162657,0.0543777244003924,0.0979323995410359,0.0504323833256718,5.49429267509095
9601,100,3400,1,1,1,0,0.120166375128819,0.0689385938470389,0.115666836963029,0.068165921097214,5.38520665343703
9602,100,3400,2,0,1,0,0.126802191543779,NA,0.120772524511925,NA,5.45184132365352
9603,100,3400,3,1,1,0,0.109564077840676,0.0604236802975136,0.102266496350277,0.054766525727261,5.4780518675683
9604,100,3400,4,1,1,0,0.11594364421091,0.0645422719993633,0.113660200228806,0.0661602326243128,5.46762464791303
9605,100,3400,5,1,1,0,0.109374871036713,0.0596533839877968,0.105926537117462,0.0584265667825798,5.43908386785155
9606,100,3400,6,1,1,0,0.105439170586955,0.0550690946772567,0.102654325128762,0.0551549775895687,5.49711089458866
9607,100,3400,7,1,1,0,0.112546268247089,0.0656787695879438,0.102118247096866,0.0546184101350041,5.50110009778085
9608,100,3400,8,1,1,0,0.111409069398546,0.0605590987192366,0.110891262875681,0.0633910699193097,5.38690790337868
9609,100,3400,9,1,1,0,0.118226508529088,0.0680533702856329,0.114175445947358,0.0666756088686737,5.40937109240198
9610,100,3400,10,1,1,0,0.115316802516441,0.0622818375548586,0.11434502601352,0.0668596008114095,5.40569238228446
9611,100,3400,11,0,1,0,0.130046008461165,NA,0.123687030040541,NA,5.49852498718225
9612,100,3400,12,1,1,0,0.113142880095314,0.0657873045552672,0.105689875097448,0.0581899576310389,5.45970446032791
9613,100,3400,13,1,1,0,0.112434809966964,0.0635699845734245,0.108414359586551,0.0609147452665011,5.4111931537313
9614,100,3400,14,1,1,0,0.119863278312604,0.0726205417845351,0.113603313631133,0.0661033524749595,5.45424626082053
9615,100,3400,15,1,1,0,0.120103507343938,0.0675779765295562,0.118830527570318,0.0713305275559718,5.42677129746626
9616,100,3400,16,1,1,0,0.114674532667672,0.0614832411996571,0.114347840960526,0.0668475552506617,5.40147626219272
9617,100,3400,17,1,1,0,0.118769020966623,0.0712840032284446,0.117252120532452,0.0697520182604572,5.43683314035373
9618,100,3400,18,1,1,0,0.111611502311246,0.0614973390175303,0.109642762936184,0.0621427394743351,5.41396942055356
9619,100,3400,19,1,1,0,0.125848468003703,0.079291681366509,0.114438821669356,0.0669388502431797,5.44658438461838
9620,100,3400,20,1,1,0,0.127400310321466,0.0773177875178381,0.122794258916315,0.0752942183093486,5.42900367931464
9621,100,3400,21,1,1,0,0.111319525843364,0.0628881488987805,0.102730618420804,0.0552305694780301,5.45837529329727
9622,100,3400,22,1,1,0,0.105027698496976,0.052862350439038,0.103417062416269,0.0559171396943582,5.44065388269989
9623,100,3400,23,1,1,0,0.10421620769789,0.0569660646412986,0.0982933468180179,0.0507931491925649,5.45220294576128
9624,100,3400,24,0,1,0,0.127992856537301,NA,0.125285460767899,NA,5.41738136937913
9625,100,3400,25,1,1,0,0.115578545983906,0.0645248468927601,0.112168439118256,0.0646682196749114,5.45291717077423
9626,100,3400,26,1,1,0,0.121874319836846,0.0740931445507372,0.114614716283959,0.0671146818277493,5.45757075448725
9627,100,3400,27,1,1,0,0.117945421458751,0.0686257344276157,0.11166963356041,0.0641697021170987,5.42275675274104
9628,100,3400,28,1,1,0,0.1081716002197,0.0575313464610529,0.102982889318259,0.0554828732791064,5.44255455437017
9629,100,3400,29,1,1,0,0.114482342690566,0.0647314959033545,0.111397401634689,0.0638969512501845,5.43738124416409
9630,100,3400,30,1,1,0,0.106357455575137,0.0583645691263382,0.105431871613818,0.0579318369449852,5.4441734353915
9631,100,3400,31,1,1,0,0.115100699062488,0.0648117410379887,0.110511265084675,0.0630112044958568,5.45140452058042
9632,100,3400,32,1,1,0,0.115199064389026,0.0703122943726875,0.10449103819292,0.056991052328529,5.4304448808049
9633,100,3400,33,1,1,0,0.116889541873429,0.0706795730579842,0.108729832617398,0.0612298303714515,5.50181640528664
9634,100,3400,34,1,1,0,0.110131896986187,0.0589643189436784,0.104884816700241,0.0573850938950601,5.44123112594101
9635,100,3400,35,1,1,0,0.112544605910043,0.0672908451348569,0.11031650311381,0.0628165537266938,5.48783198273466
9636,100,3400,36,1,1,0,0.109759347699669,0.0590263230285213,0.104395982276513,0.0568943595379027,5.50161489827068
9637,100,3400,37,1,1,0,0.112646834936242,0.0595676099891593,0.112636639685086,0.0651363669340773,5.54319719248566
9638,100,3400,38,1,1,0,0.113131567304172,0.0643989484874025,0.106905533162382,0.0594052139044296,5.43039458504362
9639,100,3400,39,1,1,0,0.114885166311765,0.0655518781294822,0.110763030367849,0.0632623523396114,5.45052094716194
9640,100,3400,40,1,1,0,0.105546184142079,0.0565422898453727,0.102694536824442,0.0603099381876955,5.44138563363305
9641,100,3400,41,1,1,0,0.111498155286761,0.0621684099937102,0.104622038783852,0.057122003316506,5.42433876014541
9642,100,3400,42,1,1,0,0.109159837805679,0.0601349623947342,0.106507265675735,0.0590074973501038,5.50528954696168
9643,100,3400,43,1,1,0,0.123556031293315,0.0751130994514913,0.114413459449282,0.0669134589182293,5.39802520891336
9644,100,3400,44,1,1,0,0.119098492507855,0.0717174625532908,0.109990205621264,0.0624901174672149,5.40020976059508
9645,100,3400,45,1,1,0,0.11111058762069,0.0603435856392969,0.110669701547968,0.0631696603523598,5.46426329248726
9646,100,3400,46,0,1,0,0.118175578464651,NA,0.117826254516645,NA,5.43699524946585
9647,100,3400,47,1,1,0,0.121349855055315,0.0738146422993589,0.112096938575279,0.0645968202445781,5.43732759287476
9648,100,3400,48,1,1,0,0.116757604225326,0.0706926211047775,0.111987035044459,0.0644872508524027,5.44367932464485
9649,100,3400,49,1,1,0,0.11310713143695,0.0648874009261805,0.105006908995389,0.0575069164456311,5.4297418587633
9650,100,3400,50,1,1,0,0.117229108273654,0.0711919510993098,0.110878423718935,0.0633786483873039,5.40787274390625
9651,100,3400,51,0,1,0,0.120414332706823,NA,0.113869433475125,NA,5.48880340220088
9652,100,3400,52,0,1,0,0.125263042460345,NA,0.123349890471568,NA,5.46362840921665
9653,100,3400,53,1,1,0,0.118280427750462,0.0684591294020115,0.113878160367064,0.0663781534814729,5.45870877107172
9654,100,3400,54,0,1,0,0.121041072156757,NA,0.115144622482461,NA,5.41108016730844
9655,100,3400,55,1,1,0,0.116088183848701,0.0687484752336006,0.106056944647649,0.0585569554953271,5.47527412715384
9656,100,3400,56,1,1,0,0.10857904224856,0.0603123185835455,0.100140292016132,0.0526393174548192,5.45611272833592
9657,100,3400,57,1,1,0,0.120610717250376,0.0720489854349471,0.113908340537967,0.0664071791880562,5.39335979311998
9658,100,3400,58,1,1,0,0.108615438707633,0.0605544408229886,0.103988220339515,0.056765849515957,5.48843282785217
9659,100,3400,59,0,1,0,0.118815533496686,NA,0.115268900493749,NA,5.48154267071435
9660,100,3400,60,1,1,0,0.113556857643666,0.0646352335789474,0.108791511371911,0.0612915489040278,5.45551055264938
9661,100,3400,61,1,1,0,0.0987780430094785,0.0515536078810946,0.0908242962864251,0.0433243322225296,5.52664592881518
9662,100,3400,62,1,1,0,0.113941182998951,0.0693391761999458,0.105280183728899,0.0577802150724559,5.41700271672322
9663,100,3400,63,1,1,0,0.120537965770798,0.0703438675708815,0.114870677365818,0.0673707126648108,5.47792686360094
9664,100,3400,64,1,1,0,0.122009981223385,0.0720848717186483,0.115849323560326,0.0683493511551681,5.40973986266872
9665,100,3400,65,1,1,0,0.120231804700917,0.0689023720614852,0.118277338799481,0.070777700989851,5.43835641812149
9666,100,3400,66,1,1,0,0.109490155628779,0.0604798175629702,0.105604217525402,0.0581043053206592,5.43824212939079
9667,100,3400,67,1,1,0,0.117719557683812,0.0678108260358944,0.112130647829708,0.0646309634252727,5.43156106806866
9668,100,3400,68,1,1,0,0.113606374826322,0.0636242786235956,0.108992672559507,0.0614917911632886,5.48405216058967
9669,100,3400,69,1,1,0,0.124201690597256,0.0755317380836192,0.11606392850848,0.0685639122361404,5.43250074292362
9670,100,3400,70,1,1,0,0.116595891297355,0.0667181912543602,0.111264278559675,0.0637651054364086,5.50189963377657
9671,100,3400,71,1,1,0,0.104521159660165,0.0580112688596394,0.0997887072006311,0.052287967989387,5.4727405146532
9672,100,3400,72,0,1,0,0.128917849003985,NA,0.121475498023279,NA,5.47272883474184
9673,100,3400,73,1,1,0,0.110715270513163,0.0627739779295941,0.104256914871021,0.056756433253921,5.41844145638574
9674,100,3400,74,1,1,0,0.127434296905457,0.0773395061201981,0.119104239077547,0.071604418364854,5.45720381796291
9675,100,3400,75,1,1,0,0.109871321140713,0.0611339513047947,0.104470959927057,0.0569712381726585,5.38058616694132
9676,100,3400,76,1,1,0,0.115582647233981,0.0671287533561588,0.106995829680307,0.0594954448795198,5.41604212040125
9677,100,3400,77,1,1,0,0.110621593002525,0.0641911102522947,0.1023941574772,0.0548941296154463,5.44345008752652
9678,100,3400,78,1,1,0,0.115542396023487,0.0649406875158331,0.108496639080018,0.0609966328283554,5.43259893954465
9679,100,3400,79,1,1,0,0.111288963511288,0.0636841197485799,0.102632037301798,0.0562373561336955,5.47509697446464
9680,100,3400,80,1,1,0,0.11697421426094,0.0694906521573893,0.111385136129418,0.0638846940252953,5.42569636644659
9681,100,3400,81,1,1,0,0.11298121773254,0.0621001758398973,0.110041431777042,0.0625414658932364,5.44858596128137
9682,100,3400,82,1,1,0,0.115685845530569,0.0670396988498995,0.108827057072426,0.0613274708208791,5.4218197457565
9683,100,3400,83,1,1,0,0.119568165941185,0.0698721460244311,0.111126539189655,0.0636265524110759,5.50421922698602
9684,100,3400,84,1,1,0,0.10741841482671,0.0597885645242298,0.102467393501114,0.0595419886161048,5.47752503910615
9685,100,3400,85,1,1,0,0.112940907646916,0.0640433403199588,0.106558461582195,0.0590584240266917,5.38142452992861
9686,100,3400,86,1,1,0,0.120277866639725,0.0722344826578823,0.116027114390295,0.0685270996524521,5.44174376264922
9687,100,3400,87,1,1,0,0.12700606668893,0.080864653024891,0.119437628189122,0.0719376275284356,5.47706831125874
9688,100,3400,88,1,1,0,0.113927703021191,0.0649738568448642,0.107283665262143,0.0597838695801148,5.48315708558781
9689,100,3400,89,1,1,0,0.125112209967384,0.0787952639127659,0.11487681761729,0.0673766520755518,5.49736207231663
9690,100,3400,90,1,1,0,0.123839624349637,0.0756279781362657,0.115269085144798,0.0677692985817978,5.41479854575662
9691,100,3400,91,1,1,0,0.110841710092344,0.0612952455532136,0.106264451565723,0.0587637968915882,5.39358529823556
9692,100,3400,92,1,1,0,0.101325305830961,0.0542422291083508,0.0965527194421902,0.0490526477326051,5.48962862529747
9693,100,3400,93,1,1,0,0.111877173942439,0.0621543222147014,0.110566839327667,0.0630666429340556,5.41436236277597
9694,100,3400,94,1,1,0,0.107303140164145,0.0566626729437761,0.106628109199231,0.0591280928898959,5.45603588252155
9695,100,3400,95,1,1,0,0.111117450994615,0.0619275959100336,0.107023900484739,0.0595238915488933,5.43053943017705
9696,100,3400,96,1,1,0,0.127028412026485,0.0782437281503864,0.120436743530882,0.0729367477337268,5.45534072670405
9697,100,3400,97,0,1,0,0.12507274818869,NA,0.118617859269898,NA,5.50120120717333
9698,100,3400,98,1,1,0,0.110190283886662,0.0637041903293256,0.102970553404077,0.0554706561418866,5.45369484286587
9699,100,3400,99,1,1,0,0.111204967661273,0.0604023663463325,0.10758650986725,0.0600857063558503,5.44537401145031
9700,100,3400,100,1,1,0,0.113585650877262,0.0624279870802233,0.10979064371763,0.0622907350872948,5.45497975512645
9701,100,3500,1,1,1,0,0.117094135234505,0.0693208552768417,0.111738635971138,0.0642376052823318,5.46624364041896
9702,100,3500,2,1,1,0,0.11401909468197,0.0654693735759229,0.109065291863944,0.0615637974590716,5.45753522592239
9703,100,3500,3,1,1,0,0.104236196476967,0.0546200666123053,0.10119086210554,0.0536893402622995,5.45256601528417
9704,100,3500,4,1,1,0,0.114739559884525,0.0642135146110579,0.109088069635184,0.0615880279123874,5.42440144847201
9705,100,3500,5,1,1,0,0.115782406824124,0.0660534192218761,0.112033936103855,0.0645339513301396,5.42281834365049
9706,100,3500,6,1,1,0,0.109363759612393,0.0597811707567576,0.105042693277012,0.0575431701893896,5.45377736232198
9707,100,3500,7,1,1,0,0.117381835623489,0.0689061511256042,0.112148794965244,0.0646474517100774,5.40396467719053
9708,100,3500,8,1,1,0,0.125585816918047,0.0734976424337083,0.117870646123599,0.0703706520164684,5.48043333411214
9709,100,3500,9,1,1,0,0.12076749994604,0.0721470058306341,0.11656257662809,0.0690625531497727,5.44188413410157
9710,100,3500,10,1,1,0,0.119093891207918,0.070579475216463,0.11289710313661,0.0653971000565704,5.38619652598656
9711,100,3500,11,1,1,0,0.12038345927355,0.0718438367102248,0.112868273664308,0.0653681954514133,5.44430299986792
9712,100,3500,12,1,1,0,0.11361849880445,0.0651463088136091,0.106934537501296,0.059434496767916,5.42868857120743
9713,100,3500,13,1,1,0,0.121668024698464,0.0751481324183246,0.11286580366842,0.0653658646664579,5.45586236799307
9714,100,3500,14,1,1,0,0.104568124955656,0.0561460914168476,0.103886377361645,0.0563875031910198,5.44504804343748
9715,100,3500,15,1,1,0,0.114443658246361,0.0636428314528687,0.110835555783439,0.0633265303113831,5.43705690385506
9716,100,3500,16,1,1,0,0.12344212909311,0.0720827500480431,0.116542720302239,0.069042716027499,5.43243435762961
9717,100,3500,17,1,1,0,0.111568527698257,0.0623378269273995,0.105547241824788,0.0580479111233162,5.39478269235379
9718,100,3500,18,1,1,0,0.112921131340302,0.0643170805067242,0.11014240641499,0.0626423454722421,5.48369148074255
9719,100,3500,19,1,1,0,0.117526259497089,0.067712265467722,0.112830482372232,0.0653301679739709,5.44624372241297
9720,100,3500,20,1,1,0,0.110661874396257,0.0607885875296658,0.107959444387594,0.0604594538941865,5.49892406261544
9721,100,3500,21,1,1,0,0.124474583594267,0.0766346297280908,0.117841050272405,0.0703412056637497,5.50910319766421
9722,100,3500,22,1,1,0,0.102852606490531,0.0534646824795526,0.0974270599801231,0.0499270619667536,5.52847420213561
9723,100,3500,23,0,1,0,0.136354246372934,NA,0.1293995653316,NA,5.43075506376249
9724,100,3500,24,1,1,0,0.120624756733378,0.0748252876650773,0.113607622504322,0.06610757957212,5.41128674432938
9725,100,3500,25,1,1,0,0.122972443288898,0.0742237060641168,0.116181568790037,0.068681860216256,5.44863299247164
9726,100,3500,26,1,1,0,0.113983070053286,0.0639580708299201,0.106864094167076,0.059365448647074,5.44164902416675
9727,100,3500,27,1,1,0,0.111520788194624,0.059830979729553,0.108875795814917,0.0613758002645156,5.41954053948912
9728,100,3500,28,1,1,0,0.113712831418651,0.0681828197672652,0.101760192217068,0.054259625912835,5.41298191655752
9729,100,3500,29,1,1,0,0.103827476555825,0.054369965554855,0.0989681803329968,0.0514685203058772,5.46827724278293
9730,100,3500,30,1,1,0,0.127833490009286,0.0773580815577113,0.123787240806886,0.0762872381747564,5.45050027171554
9731,100,3500,31,1,1,0,0.116480966123056,0.0684681987441933,0.112376416991481,0.0648764891515635,5.42931201486083
9732,100,3500,32,1,1,0,0.11647863417787,0.0668787760575927,0.1116945092835,0.0641944377863269,5.4669373387705
9733,100,3500,33,1,1,0,0.110833439453923,0.060073043150429,0.105248481039162,0.0577483315948712,5.45557252388896
9734,100,3500,34,1,1,0,0.116541993259436,0.0691780950458819,0.109861002993541,0.0623609862933564,5.41293116440166
9735,100,3500,35,1,1,0,0.102286974065494,0.0526897736777303,0.102278379388436,0.0547783238143151,5.52681453933401
9736,100,3500,36,0,1,0,0.130263361558267,NA,0.124364817927883,NA,5.45832224191075
9737,100,3500,37,1,1,0,0.103011731087561,0.0548944042449119,0.0961438320585213,0.0486440542701572,5.44478100635781
9738,100,3500,38,1,1,0,0.11506380894596,0.0650351558872336,0.109014954551524,0.0615151530017339,5.45927502851293
9739,100,3500,39,1,1,0,0.111246336626433,0.0634434844053922,0.103726057375976,0.0562253837888349,5.44510994435268
9740,100,3500,40,0,1,0,0.139390423706595,NA,0.134728425891669,NA,5.44476341629775
9741,100,3500,41,1,1,0,0.10893314297136,0.0642579756818521,0.0987010548230283,0.051200853308675,5.45591446710941
9742,100,3500,42,1,1,0,0.118888601008018,0.0740154293581935,0.111521905936584,0.0640219303038385,5.37242629989335
9743,100,3500,43,1,1,0,0.111922284074089,0.0614171861789972,0.110046399997527,0.0625468669789724,5.42250193685152
9744,100,3500,44,1,1,0,0.116151191773717,0.0691951589028454,0.105713698881864,0.0597820238106663,5.44232330587845
9745,100,3500,45,1,1,0,0.107736525581125,0.0617126482950225,0.0996837302445559,0.0521837241130142,5.45528627247765
9746,100,3500,46,1,1,0,0.129384107111767,0.0755415311823678,0.129849944518766,0.0823491899486047,5.40466649409944
9747,100,3500,47,1,1,0,0.110789085881247,0.0607903983128884,0.105286751350039,0.0577690669143112,5.46422877122812
9748,100,3500,48,1,1,0,0.117922453669015,0.0676447850029888,0.114851376872448,0.0673516620387737,5.45245424600843
9749,100,3500,49,1,1,0,0.109684948585836,0.0597759317046709,0.101513218488023,0.0540132323994768,5.42953908887719
9750,100,3500,50,1,1,0,0.111794772686187,0.0617641408471201,0.107735208946138,0.0602351905144262,5.43817498778539
9751,100,3500,51,1,1,0,0.115426308830246,0.0671603170063578,0.105956249289395,0.0584562379284078,5.41410522190896
9752,100,3500,52,1,1,0,0.105587264451608,0.060258324149228,0.099121389059697,0.0539225524475607,5.44108997699632
9753,100,3500,53,1,1,0,0.124539723323804,0.0737533444498056,0.121203610864474,0.0737035640469051,5.39983899778796
9754,100,3500,54,1,1,0,0.109194492550698,0.0584178669122626,0.104126738697566,0.0566266751635369,5.44887367677517
9755,100,3500,55,1,1,0,0.10360812009863,0.0547522540854771,0.0958267030521929,0.0483257116861205,5.46679315467962
9756,100,3500,56,1,1,0,0.124783937592632,0.0761949734065086,0.116161611030882,0.0686612367784425,5.47920751697509
9757,100,3500,57,1,1,0,0.125378968293321,0.0749921832529776,0.118870477018394,0.0713696371402592,5.41155517977814
9758,100,3500,58,1,1,0,0.112549980050638,0.064038188625643,0.103617442938957,0.0561175530835805,5.42174281668146
9759,100,3500,59,1,1,0,0.108405035628994,0.0583635142652217,0.105304344994855,0.0578043449099942,5.44643275559311
9760,100,3500,60,1,1,0,0.111783102097711,0.0664575462901704,0.106398830183934,0.0588985351421662,5.42084479408444
9761,100,3500,61,1,1,0,0.117447381114499,0.0702915216959705,0.110956283431244,0.0634561880486452,5.39924403770297
9762,100,3500,62,1,1,0,0.114829367661719,0.0661740193908029,0.110933681933695,0.0634336810939066,5.42732994464507
9763,100,3500,63,1,1,0,0.114445829772066,0.0688578121654791,0.10526885894726,0.0577687572814986,5.45780376632828
9764,100,3500,64,1,1,0,0.111054747718358,0.0650027458358966,0.100561253900419,0.05306108971828,5.48581706665814
9765,100,3500,65,1,1,0,0.111325185541975,0.0606654782242515,0.106742617662652,0.0592425720580382,5.45911840924634
9766,100,3500,66,1,1,0,0.109372467465064,0.0576830836912482,0.106864576887537,0.0593620215246178,5.45512378494068
9767,100,3500,67,1,1,0,0.107817099447806,0.060429304814553,0.102342614229311,0.0548425894869349,5.48635511586293
9768,100,3500,68,1,1,0,0.107401601183884,0.0578122252642084,0.105997751651975,0.0584978533601067,5.44119831145529
9769,100,3500,69,1,1,0,0.113691518144439,0.0652235728492443,0.110850187979192,0.0633501922112861,5.43251518578034
9770,100,3500,70,1,1,0,0.123938445842719,0.0765129259886494,0.1147912363429,0.0672903139003839,5.42797791459541
9771,100,3500,71,0,1,0,0.117277454173566,NA,0.108751540976724,NA,5.42123026774256
9772,100,3500,72,0,1,0,0.119196190781659,NA,0.112734796760842,NA,5.45998370905293
