"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
2871,36,4800,71,0,1,0,0.0537793972314681,NA,0.0462875324589791,NA,4.11320965658281
2872,36,4800,72,1,1,1,0.0460543445365844,0.0460581274948857,0.0456890851577665,0.0456890034260394,4.06215728995548
2873,36,4800,73,0,1,0,0.0615977187538707,NA,0.0537408467107823,NA,4.15890513208945
2874,36,4800,74,0,1,0,0.0624054380491005,NA,0.0485201793491506,NA,4.18413640572485
2875,36,4800,75,1,1,1,0.0461530249991215,0.0462606829108796,0.0478060735871433,0.0478063117010196,4.13961079156509
2876,36,4800,76,0,1,0,0.0542559966812455,NA,0.0560541180380891,NA,4.1559618873334
2877,36,4800,77,1,1,1,0.0465326599808938,0.046546579290797,0.0411640688172825,0.0411684163421484,4.09880670799398
2878,36,4800,78,0,1,0,0.052180585888144,NA,0.0595863153292013,NA,4.20783338491374
2879,36,4800,79,0,1,0,0.0542335730081323,NA,0.0546256315768719,NA,4.15006859118509
2880,36,4800,80,0,1,0,0.0505721205022186,NA,0.0507288513079901,NA,4.21487371201402
2881,36,4800,81,0,1,0,0.0535738101480425,NA,0.0453256047266683,NA,4.14873292652916
2882,36,4800,82,1,1,0,0.0464502928992473,0.0466463139758887,0.0441769155211998,0.0441769337450324,4.1250623943067
2883,36,4800,83,1,1,1,0.0497775572342213,0.0497355370490868,0.0507925466055915,0.0507925135971226,4.09261782078057
2884,36,4800,84,0,1,0,0.0613339889170622,NA,0.0564057720945501,NA,4.10006994749238
2885,36,4800,85,0,1,0,0.0720795058058691,NA,0.0697796001951143,NA,4.14875357182418
2886,36,4800,86,1,1,1,0.0480601259425307,0.0480404811191201,0.0484330823673957,0.0484341431460744,4.22900466142171
2887,36,4800,87,0,1,0,0.0583190335460041,NA,0.0439450684617949,NA,4.18430231677092
2888,36,4800,88,1,1,1,0.0458367148809402,0.0459508823010746,0.0425933129583538,0.0425934722271423,4.14566286436958
2889,36,4800,89,1,1,0,0.0437444872646397,0.0437959258271693,0.0466863722601846,0.0466863116623989,4.16441713802764
2890,36,4800,90,1,1,0,0.0473331611360445,0.0474154867675439,0.044627233464005,0.0446271350009899,4.22286174326211
2891,36,4800,91,0,1,0,0.0542450943032638,NA,0.0485534796326009,NA,4.16854471637492
2892,36,4800,92,1,1,1,0.0462886939609675,0.0463255292897837,0.044508450113899,0.0445084364883813,4.12483818955138
2893,36,4800,93,1,1,1,0.0489100640208825,0.0490215135913336,0.0470748476850568,0.0470748458256842,4.1751320642144
2894,36,4800,94,0,1,0,0.0552065704878471,NA,0.0644202374973665,NA,4.09439362115415
2895,36,4800,95,0,1,0,0.0586253904633054,NA,0.0497412198162697,NA,4.23344436903121
2896,36,4800,96,0,1,0,0.0573714011366721,NA,0.0530296754955517,NA,4.18532350064908
2897,36,4800,97,0,1,0,0.059429277410303,NA,0.0562041681945524,NA,4.11189953716053
2898,36,4800,98,1,1,1,0.0444823513581669,0.0444916804239391,0.0384348711842912,0.0384348878581499,4.18217726993637
2899,36,4800,99,1,1,1,0.0467892177711941,0.0468143001555772,0.0477474067309742,0.0477465344547182,4.15380727420612
2900,36,4800,100,1,1,0,0.0499635570246579,0.0501258394151633,0.0464556322315127,0.0464556293168689,4.0937535366944
2901,36,4900,1,0,1,0,0.0544963201702043,NA,0.0476850645725974,NA,4.13238501652634
2902,36,4900,2,1,1,1,0.0466637475610321,0.0466601613948834,0.0488287118067854,0.0488277896553328,4.15024520983662
2903,36,4900,3,0,1,0,0.0567475953535941,NA,0.0500521595349376,NA,4.03924331819487
2904,36,4900,4,0,1,0,0.0527110600916642,NA,0.0416474954827942,NA,4.1919707142021
2905,36,4900,5,0,1,0,0.0533879656386652,NA,0.0431624661876221,NA,4.09955114123799
2906,36,4900,6,0,1,0,0.0518009949074165,NA,0.0456634000113972,NA,4.1124569644148
2907,36,4900,7,0,1,0,0.0558121229869945,NA,0.0476113670050341,NA,4.15333148334816
2908,36,4900,8,1,1,1,0.045085483830779,0.0453833367833387,0.0436763420184956,0.0436763306983317,4.14758674549593
2909,36,4900,9,0,1,0,0.0545096263201441,NA,0.040710747238548,NA,4.19336571115014
2910,36,4900,10,0,1,0,0.054560216769376,NA,0.0488073743508011,NA,4.17881257032307
2911,36,4900,11,0,1,0,0.0689547929359568,NA,0.0629641736310491,NA,4.16701529408356
2912,36,4900,12,0,1,0,0.0513154284798145,NA,0.0445682724112296,NA,4.17140362310624
2913,36,4900,13,1,1,1,0.0481326829947062,0.0483425798932653,0.0437707884251764,0.0437707902555316,4.06440869053468
2914,36,4900,14,0,1,0,0.0552565074675762,NA,0.0550450573163412,NA,4.14257105383269
2915,36,4900,15,0,1,0,0.0570515640302452,NA,0.0493957982639782,NA,4.18633151301391
2916,36,4900,16,1,1,1,0.0478021914856008,0.0478257994490059,0.047139879335378,0.0471402091527544,4.14974335771975
2917,36,4900,17,1,1,0,0.0481950596759501,0.0483245354552938,0.0427113647640358,0.0427120721539108,4.17459497805016
2918,36,4900,18,1,1,1,0.0422081260515997,0.0422527356795143,0.046398104127834,0.0463985972582442,4.09856809996426
2919,36,4900,19,0,1,0,0.0525437930000311,NA,0.0498891396835445,NA,4.21865691615794
2920,36,4900,20,1,1,0,0.0488505916063133,0.0490633334303202,0.0487946941771098,0.0487947074144416,4.16862321932545
2921,36,4900,21,0,1,0,0.0514861645217702,NA,0.0430175155356761,NA,4.15303985731804
2922,36,4900,22,0,1,0,0.0523585657976621,NA,0.0570140949718596,NA,4.20385342319168
2923,36,4900,23,1,1,0,0.0401385385206701,0.0402281048352363,0.0386969753550179,0.0386969133861166,4.19767694276341
2924,36,4900,24,1,1,1,0.0460461080849685,0.0460913118241318,0.0407597805906194,0.0407597691879792,4.0522746536456
2925,36,4900,25,1,1,0,0.0496519873025866,0.050767139278476,0.0478007179654652,0.0478007429700095,4.1532617156706
2926,36,4900,26,1,1,1,0.0470632688293149,0.0470960839520402,0.0415892805156833,0.0415899867511606,4.17170065694682
2927,36,4900,27,1,1,1,0.041624323746194,0.0416315934937892,0.0432719845134741,0.0432720798509893,4.14157836572584
2928,36,4900,28,1,1,1,0.0467631001007163,0.047035719503585,0.0422305210633695,0.042230519055953,4.11401725732827
2929,36,4900,29,0,1,0,0.0545115881237922,NA,0.0565893834458824,NA,4.15821810379683
2930,36,4900,30,1,1,1,0.0524038513768668,0.0523213856471099,0.0464559162703304,0.0464559001516674,4.17430464059409
2931,36,4900,31,0,1,0,0.0508493241560695,NA,0.0444879416990476,NA,4.13385544740689
2932,36,4900,32,1,1,1,0.0461236657390569,0.04614036126174,0.0477765838782748,0.0477766382850539,4.12928634669652
2933,36,4900,33,0,1,0,0.0525139595937939,NA,0.0502878387906238,NA,4.13977975931048
2934,36,4900,34,1,1,1,0.0439664712780245,0.0440448249098408,0.0453682754809444,0.0453682756678703,4.17033864518478
2935,36,4900,35,1,1,1,0.049104407721689,0.0491266463776834,0.0420487704944027,0.0420484208981787,4.07436441779775
2936,36,4900,36,0,1,0,0.0568821664498525,NA,0.0477159274877211,NA,4.0968553090924
2937,36,4900,37,1,1,1,0.0461502839012795,0.0461497920322915,0.0480615445813472,0.0480615166811675,4.17223277259947
2938,36,4900,38,1,1,1,0.0465381213805879,0.0465811320189071,0.0507038187115992,0.0507038230472352,4.15638201339687
2939,36,4900,39,0,1,0,0.0529784412790791,NA,0.0546288338115681,NA,4.05666372421408
2940,36,4900,40,1,1,0,0.0486575964376862,0.0486675323557145,0.0503917310560613,0.0503912064279089,4.21508897679819
2941,36,4900,41,0,1,0,0.0513094778746993,NA,0.0477100873521481,NA,4.13931332967754
2942,36,4900,42,0,1,0,0.0560757170094792,NA,0.0500799969045238,NA,4.15665906287744
2943,36,4900,43,1,1,0,0.0494438199405242,0.0496801234290685,0.0466882246668562,0.0466886310582851,4.15050825777132
2944,36,4900,44,0,1,0,0.0503919146649364,NA,0.0425336238589966,NA,4.17460639257447
2945,36,4900,45,0,1,0,0.0566926215614841,NA,0.0459211558347764,NA,4.10955331525479
2946,36,4900,46,1,1,1,0.0492857036112099,0.0493877357121818,0.045677013174653,0.0456770806619992,4.16216782618567
2947,36,4900,47,1,1,1,0.0411072144818447,0.0411028075761599,0.0354664587996611,0.035466829362997,4.1476705602214
2948,36,4900,48,0,1,0,0.0505227506045397,NA,0.0433180601992939,NA,4.1624464233211
2949,36,4900,49,0,1,0,0.0516654530971154,NA,0.0417090141094196,NA,4.24086463431704
2950,36,4900,50,0,1,0,0.0512481954137823,NA,0.0514518478964867,NA,4.17680431248482
2951,36,4900,51,0,1,0,0.0527378931683095,NA,0.0480205137810457,NA,4.08384457649561
2952,36,4900,52,0,1,0,0.0570828579585006,NA,0.0463768110172898,NA,4.15996622081558
2953,36,4900,53,1,1,1,0.0443504553730732,0.0444647982248263,0.0502415882602966,0.0502414256565382,4.15601332823228
2954,36,4900,54,0,1,0,0.0571599461218468,NA,0.0452558686540392,NA,4.25426494562339
2955,36,4900,55,1,1,1,0.0434355213599415,0.043611986980325,0.0419101268336615,0.0419098900095645,4.12294538944956
2956,36,4900,56,0,1,0,0.0584138082867672,NA,0.0515938886177191,NA,4.17371669002824
2957,36,4900,57,1,1,1,0.0448909385351661,0.0453010926698149,0.0479877464983278,0.0479860391660065,4.18337519245567
2958,36,4900,58,0,1,0,0.0545097199326868,NA,0.0476912306135351,NA,4.17339366703519
2959,36,4900,59,0,1,0,0.0566017827758474,NA,0.0488545542962636,NA,4.16171640860911
2960,36,4900,60,1,1,1,0.046191665965242,0.0461646163586146,0.0447590057190331,0.0447589402587084,4.179426975747
2961,36,4900,61,0,1,0,0.0520328009783535,NA,0.0490775443244512,NA,4.20330776929186
2962,36,4900,62,0,1,0,0.0555887198077896,NA,0.0455009409597515,NA,4.16876631204377
2963,36,4900,63,0,1,0,0.0510538033389807,NA,0.0417523781311856,NA,4.11939950024585
2964,36,4900,64,0,1,0,0.0549887777620602,NA,0.042566132895693,NA,4.14163598234683
2965,36,4900,65,0,1,0,0.0544797376504767,NA,0.051317896486222,NA,4.08909360035367
2966,36,4900,66,0,1,0,0.0512590971108204,NA,0.0465105476953549,NA,4.1945057739056
2967,36,4900,67,0,1,0,0.0528766693928655,NA,0.0452088324729756,NA,4.17667858586026
2968,36,4900,68,1,1,1,0.0452774140659874,0.045344305953712,0.0428062001316563,0.0428058907781314,4.19708166501539
2969,36,4900,69,0,1,0,0.0543715049721044,NA,0.0494807336041925,NA,4.18515974124508
2970,36,4900,70,1,1,0,0.0495507330671454,0.0495634361246447,0.0480337593963324,0.0480336750284325,4.16304997008557
2971,36,4900,71,0,1,0,0.0531341333861531,NA,0.047916300868295,NA,4.14902071617344
2972,36,4900,72,0,1,0,0.0557517788114459,NA,0.0434833988936604,NA,4.12075416066385
2973,36,4900,73,1,1,1,0.0420513771254543,0.0423011113881705,0.0397749894149213,0.0397750161764149,4.17451584056999
2974,36,4900,74,1,1,1,0.0467844226493512,0.0468142049901959,0.0425475537043416,0.0425475693533624,4.1899923510319
2975,36,4900,75,0,1,0,0.0554160417813487,NA,0.0423056977235893,NA,4.18651633059947
2976,36,4900,76,0,1,0,0.0531433646279698,NA,0.0443820714114081,NA,4.11740066119158
2977,36,4900,77,1,1,1,0.0417092634890855,0.0417354789360924,0.0364629857079878,0.0364625371236852,4.19199525691519
2978,36,4900,78,0,1,0,0.0534995570834524,NA,0.0387742419010444,NA,4.13428603447975
2979,36,4900,79,0,1,0,0.0646636005379572,NA,0.0539416745936104,NA,4.1737108558687
2980,36,4900,80,1,1,1,0.0466557092398851,0.0466603873718787,0.046552222973317,0.0465520939935382,4.10133073649913
2981,36,4900,81,0,1,0,0.0568713940043072,NA,0.046830157967005,NA,4.18687231104836
2982,36,4900,82,0,1,0,0.0570645151928735,NA,0.0464819204054295,NA,4.16318083334521
2983,36,4900,83,0,1,0,0.0510373697406785,NA,0.0399461171182512,NA,4.14724331869511
2984,36,4900,84,1,1,1,0.0442310088451509,0.0442836867150406,0.0463599109401812,0.0463601027714915,4.09170184931429
2985,36,4900,85,1,1,1,0.0481193204991474,0.0481611476461992,0.0409030188513942,0.0409025880879999,4.16555218163538
2986,36,4900,86,1,1,1,0.0437971437107552,0.0439370037327422,0.0453217513974521,0.0453208295283227,4.18074989751202
2987,36,4900,87,1,1,1,0.0475174291122516,0.0488725130469414,0.0438466878790308,0.0438461252784614,4.04637277235445
2988,36,4900,88,1,1,1,0.0475891760168339,0.047628811743807,0.042593172356033,0.0425931583970319,4.08200740584711
2989,36,4900,89,0,1,0,0.0505284384229607,NA,0.0433897172581151,NA,4.14566865552948
2990,36,4900,90,0,1,0,0.0566549672486694,NA,0.0518796785116655,NA,4.1577919580685
2991,36,4900,91,1,1,1,0.0476197676575656,0.0477384268529752,0.0479078110288026,0.0479078315665897,4.16609780948832
2992,36,4900,92,0,1,0,0.0629588941333581,NA,0.0511906583946087,NA,4.12280390748149
2993,36,4900,93,1,1,1,0.0428801020832839,0.0428922340798861,0.0415853934776846,0.0415855537069463,4.12581632985468
2994,36,4900,94,1,1,1,0.0499489933386706,0.0499392539502579,0.0495100399713126,0.0495100394548832,4.15706815071502
2995,36,4900,95,1,1,1,0.0474948894251791,0.0461787854080358,0.0395548678408937,0.0395548415157891,4.15009370067964
2996,36,4900,96,1,1,0,0.0502770013414929,0.0506286526583663,0.0433214263895728,0.0433208563165014,4.0681712794437
2997,36,4900,97,0,1,0,0.0516617300042611,NA,0.0460553556759972,NA,4.14402902378706
2998,36,4900,98,0,1,0,0.0522094902768925,NA,0.0527626470275955,NA,4.1928234073453
2999,36,4900,99,0,1,0,0.0578824821716515,NA,0.0450844133802928,NA,4.22291601226784
3000,36,4900,100,0,1,0,0.053104592345181,NA,0.0544414911355375,NA,4.10498870969329
3001,36,5000,1,1,1,1,0.0478833408705598,0.0479821399796064,0.0425150930715863,0.0425150938006545,4.20479788241949
3002,36,5000,2,0,1,0,0.057405304267842,NA,0.0532362458631568,NA,4.20577397707147
3003,36,5000,3,0,1,0,0.0512101294394883,NA,0.0421566103701987,NA,4.09676555388175
3004,36,5000,4,0,1,0,0.0510216760822547,NA,0.044461047148889,NA,4.18306410631435
3005,36,5000,5,1,1,0,0.0501274816354212,0.0502512825963339,0.0451102491089509,0.0451100556477291,4.08742605991567
3006,36,5000,6,0,1,0,0.053982311226415,NA,0.0411101259197999,NA,4.15092667492147
3007,36,5000,7,0,1,0,0.0531102632012324,NA,0.0464094251995864,NA,4.14144697180668
3008,36,5000,8,0,1,0,0.0542058809444391,NA,0.0501122415934982,NA,4.2064658187721
3009,36,5000,9,0,1,0,0.0548245084466087,NA,0.0539126551706467,NA,4.15679124439034
3010,36,5000,10,1,1,1,0.0442513821325349,0.0443917170794098,0.0452929073748143,0.0452926636333353,4.13600136965769
3011,36,5000,11,1,1,1,0.0458958321437357,0.0462056702866106,0.0478166730366452,0.0478166454729959,4.0446595256331
3012,36,5000,12,0,1,0,0.05344683391692,NA,0.0441161829042349,NA,4.17200758843453
3013,36,5000,13,1,1,0,0.0461913641242176,0.0462210948086184,0.042926987027927,0.0429270030147555,4.14056232994007
3014,36,5000,14,0,1,0,0.0540895062650394,NA,0.0514123189927066,NA,4.19901935867722
3015,36,5000,15,1,1,0,0.0486925276378134,0.0489414702453845,0.0392929466123443,0.039293027339305,4.15288546529958
3016,36,5000,16,0,1,0,0.0521655046806558,NA,0.046952929396778,NA,4.15421257175084
3017,36,5000,17,0,1,0,0.0541683584262785,NA,0.0498295889139493,NA,4.15331151873683
3018,36,5000,18,0,1,0,0.0519204158059552,NA,0.0448016147333286,NA,4.19872979102652
3019,36,5000,19,1,1,0,0.0500795800783035,0.050294401360655,0.046820417522946,0.0468200500577304,4.19441317833965
3020,36,5000,20,0,1,0,0.0500568039585216,NA,0.0480875776418756,NA,4.15214032891536
3021,36,5000,21,1,1,1,0.0399253241492385,0.0400233401058511,0.0380791640657799,0.0380795187811033,4.14189913861729
3022,36,5000,22,1,1,1,0.0485539524048793,0.0485156434275498,0.0429348974003915,0.0429336342261239,4.15439432388238
3023,36,5000,23,0,1,0,0.0594922799644532,NA,0.0507483581928765,NA,4.25420356209499
3024,36,5000,24,0,1,0,0.0551080613088095,NA,0.0563891963980996,NA,4.18079057527021
3025,36,5000,25,1,1,0,0.0498520074226175,0.0501521229054561,0.0518074318036089,0.0518075383754883,4.13371570716556
3026,36,5000,26,0,1,0,0.0649981906815076,NA,0.0637735465758122,NA,4.11435803262089
3027,36,5000,27,1,1,1,0.0432445851915985,0.0431901457464753,0.0483262826075151,0.0483274978977614,4.12169917109203
3028,36,5000,28,1,1,1,0.0447586441282901,0.044765596631484,0.0419764007711918,0.0419764320341022,4.11602680613805
3029,36,5000,29,1,1,0,0.0444252444093877,0.0449604661196836,0.041594093159518,0.0415941178653348,4.19789368920474
3030,36,5000,30,0,1,0,0.058592815606406,NA,0.0540735655433275,NA,4.16847709020756
3031,36,5000,31,1,1,1,0.0407916124573168,0.0409105787704038,0.0401969721821273,0.0401970643089136,4.14281072748962
3032,36,5000,32,1,1,1,0.0441357471145712,0.044091119407209,0.0389055781561832,0.038905611152509,4.10228896885782
3033,36,5000,33,1,1,0,0.0432080659429114,0.0431084901697096,0.045087506897482,0.0450874292066512,4.19928616259093
3034,36,5000,34,1,1,1,0.0472267397717019,0.0474030430462656,0.043478859760472,0.0434785102787405,4.14174439248767
3035,36,5000,35,0,1,0,0.0633525546440557,NA,0.0490754294942265,NA,4.11868740574405
3036,36,5000,36,0,1,0,0.0553340236653833,NA,0.0580925432725239,NA,4.09157368990566
3037,36,5000,37,0,1,0,0.0565394567065171,NA,0.0477487232581131,NA,4.11971883055503
3038,36,5000,38,0,1,0,0.0508202060825254,NA,0.0431730109683335,NA,4.16316823145249
3039,36,5000,39,1,1,1,0.0472115783809513,0.0473720809654042,0.0441006474895657,0.0441008772836098,4.10136842107169
3040,36,5000,40,1,1,1,0.0489433383582055,0.0489393336330733,0.0418626680068192,0.0418625766695433,4.20474591123362
3041,36,5000,41,1,1,1,0.0432642444964161,0.0432591607080606,0.0424300788123972,0.0424301053153857,4.11527273317317
3042,36,5000,42,1,1,1,0.0457960045398602,0.0459547126541514,0.042831924298976,0.0428318336831107,4.18021959081652
3043,36,5000,43,1,1,1,0.0467797133576992,0.0467268235133903,0.045409084290496,0.045418812162046,4.11114577742314
3044,36,5000,44,1,1,1,0.0472330139195618,0.0472393874995871,0.0478588256159614,0.0478588253483383,4.15111166938417
3045,36,5000,45,0,1,0,0.0533166070400305,NA,0.0480136827656082,NA,4.18312965694106
3046,36,5000,46,0,1,0,0.05109294310279,NA,0.0398915007946707,NA,4.17243218428474
3047,36,5000,47,1,1,1,0.0442635149241983,0.0445344742285826,0.0442179706328959,0.0442180027110479,4.13124978442907
3048,36,5000,48,1,1,1,0.0476197714332376,0.0475807465598194,0.0385135057501713,0.0400931084565355,4.18095018909615
3049,36,5000,49,1,1,1,0.0468936619388062,0.0469722396355943,0.0406438933124748,0.0406434210879439,4.1414724005241
3050,36,5000,50,1,1,1,0.0468869165293707,0.0471192385139835,0.0440818773598018,0.0440818688849525,4.14161947346145
3051,36,5000,51,0,1,0,0.0561396870131598,NA,0.0560927934220151,NA,4.09739137355664
3052,36,5000,52,1,1,1,0.0492960821093129,0.049476689257606,0.0478525843308578,0.0478525685524934,4.17453181766011
3053,36,5000,53,0,1,0,0.0631815287493812,NA,0.0483617556698702,NA,4.15598788930144
3054,36,5000,54,0,1,0,0.0841415917955808,NA,0.0674503631824956,NA,4.17302330825653
3055,36,5000,55,0,1,0,0.0501018365305163,NA,0.0518000392848091,NA,4.13103697224178
3056,36,5000,56,0,1,1,0.0501325983062558,NA,0.0519679475369248,NA,4.09967502305946
3057,36,5000,57,0,1,0,0.054531475991046,NA,0.0510664000997868,NA,4.19899247627979
3058,36,5000,58,0,1,0,0.052652264114716,NA,0.0480131576561944,NA,4.18963616271276
3059,36,5000,59,0,1,0,0.0609012950683678,NA,0.0511987951888735,NA,4.09150974986023
3060,36,5000,60,0,1,0,0.0529220311908127,NA,0.0446561216306593,NA,4.10255311979337
3061,36,5000,61,1,1,1,0.0468556224362019,0.0468793696939192,0.0481435251525987,0.0481435443509803,4.10684827088938
3062,36,5000,62,0,1,0,0.055159973686335,NA,0.0444521312507202,NA,4.13481469934123
3063,36,5000,63,1,1,1,0.0479549245733267,0.0479481411572351,0.0521124728580609,0.052112472025007,4.21328636428893
3064,36,5000,64,0,1,0,0.0552000649824792,NA,0.0487710806637656,NA,4.12742204302889
3065,36,5000,65,0,1,0,0.0508513915030384,NA,0.0467465190257474,NA,4.10984490874158
3066,36,5000,66,0,1,0,0.0550089664254435,NA,0.0441959655166716,NA,4.12001718528242
3067,36,5000,67,1,1,1,0.0494099960997882,0.0496068175923209,0.0498322437488161,0.0498326440743127,4.16147576920364
3068,36,5000,68,1,1,0,0.0501567622814565,0.0503996393535439,0.044899531467866,0.0448998979292876,4.16998813414862
3069,36,5000,69,1,1,0,0.0436635061718417,0.0432532147899699,0.0452438875326267,0.0452425219115914,4.04348489474706
3070,36,5000,70,0,1,0,0.060245893225837,NA,0.0509466379726812,NA,4.17053943651729
3071,36,5000,71,1,1,0,0.0469415824962076,0.0469523281283929,0.0484280107527768,0.0484278083943961,4.15366689820854
3072,36,5000,72,0,1,0,0.0528473909328052,NA,0.0462489938191516,NA,4.16586922550869
3073,36,5000,73,1,1,1,0.0462128600522652,0.0460884300419742,0.0501220127753131,0.0501220406607927,4.18168702637706
3074,36,5000,74,1,1,1,0.0496385366788431,0.0498264159923432,0.0468087286919346,0.0468088312775827,4.16290782912196
3075,36,5000,75,1,1,0,0.0459221821891711,0.0461927809320508,0.047686244252921,0.0476862442529223,4.22697911756595
3076,36,5000,76,1,1,0,0.0501099916391719,0.0503202840199292,0.0444448147479427,0.0444444406337895,4.15790223383463
3077,36,5000,77,1,1,1,0.0484223512532951,0.0484103775341722,0.0410187712123767,0.0410187753228675,4.19222915681414
3078,36,5000,78,0,1,0,0.0585482629634858,NA,0.0465566794371558,NA,4.11870647225328
3079,36,5000,79,0,1,0,0.051434444072379,NA,0.0458740606337884,NA,4.17431129528757
3080,36,5000,80,1,1,1,0.0438520424442597,0.0439581268252143,0.042885268521171,0.0428863788521164,4.13813011398574
3081,36,5000,81,0,1,0,0.0532405058414616,NA,0.0497168804949627,NA,4.13318759078765
3082,36,5000,82,1,1,1,0.046394825456104,0.0464295392571987,0.0431224510951628,0.0431223270671723,4.12745060434794
3083,36,5000,83,1,1,1,0.047448028833836,0.0474982557931026,0.0436501910456237,0.0436501076627496,4.19878198549126
3084,36,5000,84,1,1,1,0.0438729936042805,0.043868632674045,0.0405314756919522,0.0405315145423294,4.12276013484511
3085,36,5000,85,0,1,0,0.0559899400356048,NA,0.0458028948381982,NA,4.19582838631609
3086,36,5000,86,1,1,1,0.0467526312674624,0.0467456841638247,0.0481069421037892,0.0481072597151166,4.09409805132299
3087,36,5000,87,1,1,0,0.0455790489589614,0.0455997553506408,0.0441994001445487,0.0441994417401154,4.17938390908112
3088,36,5000,88,1,1,1,0.0458487477430193,0.0460943601100829,0.0449324867862438,0.0449325176794255,4.15572448335664
3089,36,5000,89,1,1,0,0.0481636083583005,0.0482163486906053,0.0499731534064808,0.0499728073798511,4.21432199088156
3090,36,5000,90,1,1,1,0.0494669263745677,0.0497308254438699,0.0428299234382159,0.0428300038800593,4.19502819291533
3091,36,5000,91,1,1,1,0.0490251269294084,0.0490000764274412,0.0432006125592054,0.0432006722358109,4.12307398865188
3092,36,5000,92,1,1,0,0.047039067487697,0.047215745021782,0.0444812551047127,0.044483242630361,4.16723072371679
3093,36,5000,93,0,1,0,0.0559256927377427,NA,0.0505620024351324,NA,4.12411169727217
3094,36,5000,94,1,1,1,0.0461261503148789,0.0461818317656759,0.0476456918744225,0.0476457077863815,4.1094830460574
3095,36,5000,95,1,1,1,0.0482654365635677,0.0486983559869034,0.0447923802038174,0.0447926668031396,4.11999614843192
3096,36,5000,96,1,1,1,0.0477408130804559,0.047705337081769,0.0491970869581938,0.0491970842305349,4.05594473210596
3097,36,5000,97,0,1,0,0.0543909620119297,NA,0.0484859399423113,NA,4.08538013581799
3098,36,5000,98,0,1,0,0.0559716982133476,NA,0.0463386190031022,NA,4.09218555453479
3099,36,5000,99,0,1,0,0.0619288285939688,NA,0.0494233651293248,NA,4.2009373217705
3100,36,5000,100,1,1,1,0.0437363296305999,0.0440978129136341,0.0398776561128551,0.0398758817386318,4.14187441080445
3101,36,5100,1,1,1,1,0.0439219449755466,0.043922116959996,0.0408515389768956,0.0408515368459387,4.14731033608114
3102,36,5100,2,1,1,1,0.0465252340214165,0.0466409159453121,0.0411937530903378,0.0411940998349416,4.17326869949484
3103,36,5100,3,1,1,0,0.0417372550143559,0.0417680547190022,0.0414551725703595,0.0414551934910894,4.17371162778749
3104,36,5100,4,0,1,0,0.0536198265342816,NA,0.0506060774865936,NA,4.12117217593858
3105,36,5100,5,1,1,1,0.051663053000488,0.0516586429229208,0.0473086099896884,0.0473086687693707,4.08822729285302
3106,36,5100,6,1,1,0,0.0461116108969956,0.0458779161081661,0.0443962408391352,0.0443960601684448,4.11806232473213
3107,36,5100,7,1,1,1,0.0470012054514303,0.0470192552211554,0.0443301643579648,0.0443300803089149,4.15937085497565
3108,36,5100,8,1,1,1,0.044964475226811,0.0450189211243862,0.0442264541691663,0.0442264149468609,4.04243445737226
3109,36,5100,9,0,1,0,0.0523377057593949,NA,0.0469813809830228,NA,4.14843948688749
3110,36,5100,10,1,1,1,0.0433130770888756,0.0435442831459423,0.0428479782566282,0.0428480090582304,4.08621140318945
3111,36,5100,11,1,1,1,0.0494113764034155,0.0494631839605247,0.0416721358348886,0.041672224180479,4.15832768792724
3112,36,5100,12,1,1,1,0.0473515203824466,0.0474027308332597,0.0432518630123893,0.0432519228087728,4.15430357678602
3113,36,5100,13,1,1,1,0.0488757752936913,0.048876900845577,0.0489036123637831,0.0489048325569107,4.04657979590035
3114,36,5100,14,0,1,0,0.0549077073468245,NA,0.0496427983733976,NA,4.19224926284394
3115,36,5100,15,1,1,1,0.0477293940220697,0.0477355553880967,0.0430838001833641,0.0430850108639901,4.11102085006452
3116,36,5100,16,0,1,0,0.0536400147935338,NA,0.0470690784102946,NA,4.16503199657013
3117,36,5100,17,0,1,0,0.0528060833389796,NA,0.0506664145792314,NA,4.24143579386859
3118,36,5100,18,1,1,1,0.0436324572108056,0.0438461302514611,0.0420432751623156,0.0420432613977863,4.1858617883918
3119,36,5100,19,0,1,0,0.0555144536381146,NA,0.0477651914203667,NA,4.15027333928737
3120,36,5100,20,0,1,0,0.0544960256423697,NA,0.0436274697539469,NA,4.20034897643246
3121,36,5100,21,1,1,0,0.049402525458426,0.0494059578972974,0.0428209005759563,0.042820888509924,4.17538852436885
3122,36,5100,22,0,1,0,0.0515903305501541,NA,0.0424134030119198,NA,4.14776613840558
3123,36,5100,23,1,1,1,0.0494823963866989,0.0494816620502983,0.04022484339343,0.0402248391058386,4.12880211707663
3124,36,5100,24,1,1,1,0.0464998361605915,0.0466873879543669,0.0474739237787484,0.0474755902824596,4.12467194008547
3125,36,5100,25,1,1,1,0.0465767002752926,0.0467749798334102,0.0470301436468066,0.0470168455505251,4.12531994952812
3126,36,5100,26,1,1,1,0.0477013472508481,0.0478969809003599,0.040845004919618,0.040844990078647,4.20213402795392
3127,36,5100,27,0,1,0,0.0681144059085319,NA,0.0601964134093193,NA,4.21150195192722
3128,36,5100,28,1,1,0,0.0467920747092755,0.0467875979581389,0.0444803764345565,0.0444802219805004,4.19297899741307
3129,36,5100,29,1,1,0,0.0516283806534719,0.0554514230083204,0.0470439556613697,0.0470439526196928,4.17239500471319
