"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
2180,36,4100,80,1,1,0,0.108566118133924,0.0584823028363283,0.107758442431365,0.0602584424313654,3.23850084704516
2181,36,4100,81,1,1,0,0.111720650303244,0.0637753066578931,0.101574220378832,0.0540742203751228,3.24456540124732
2182,36,4100,82,1,1,0,0.105801600748372,0.0559858244569479,0.0995043389754313,0.0520043029268975,3.24871592752168
2183,36,4100,83,1,1,0,0.107725002322032,0.0591741736195988,0.101414690105732,0.0539146933324873,3.19499282413766
2184,36,4100,84,1,1,0,0.106384197263401,0.0584383480424977,0.0961280622379454,0.0486280464337233,3.2097810938212
2185,36,4100,85,1,1,0,0.0998646727090207,0.0511050640794116,0.091038459784134,0.0435384678908567,3.22705073903965
2186,36,4100,86,1,1,0,0.104244549399057,0.054942416854784,0.101160450798937,0.0536604508012124,3.14129195138685
2187,36,4100,87,1,1,0,0.116004611764589,0.0643168684018683,0.113156662539068,0.0656566624810116,3.18324158208605
2188,36,4100,88,1,1,0,0.103710960434833,0.0513249989740508,0.105615192693524,0.058115192598968,3.2325174044414
2189,36,4100,89,1,1,0,0.103054402096665,0.0532286007455756,0.0980228209723012,0.0505227277682238,3.25428348253938
2190,36,4100,90,1,1,0,0.100869308872336,0.048994783998581,0.0993568519295714,0.0518568520127831,3.22709794366555
2191,36,4100,91,1,1,0,0.0942093094163698,0.0445977719050823,0.0869022402450321,0.0394022403508109,3.26482269968748
2192,36,4100,92,1,1,0,0.0998034922309732,0.049931827159645,0.0933035687474122,0.0458036216498371,3.22696827623082
2193,36,4100,93,1,1,0,0.113572583578914,0.0620489581997381,0.110495058279725,0.0629950583479651,3.22534850212325
2194,36,4100,94,1,1,0,0.105753431180116,0.0591632081674882,0.0992380401007032,0.0517380401010267,3.17844183448011
2195,36,4100,95,1,1,0,0.118274261652643,0.0679312804303799,0.113656134216216,0.066156128036968,3.19970511670365
2196,36,4100,96,1,1,0,0.111917456035135,0.0609462495977006,0.108056586168487,0.0605565891516611,3.22710146312849
2197,36,4100,97,1,1,0,0.109314186870032,0.0584221073155936,0.105127603866545,0.0576276038548126,3.21244826626858
2198,36,4100,98,1,1,0,0.116077101452068,0.0658552038579666,0.111040762369544,0.0635407169398044,3.21168439046632
2199,36,4100,99,1,1,0,0.100641109830882,0.0537860594881762,0.092126871247998,0.0446268712406205,3.23635867145408
2200,36,4100,100,1,1,0,0.109422618581383,0.0598143902680964,0.102633645757961,0.0551336457579601,3.28238417060847
2201,36,4200,1,1,1,0,0.107777577868696,0.0573311908275491,0.10263692694531,0.0551369314097628,3.18480600187763
2202,36,4200,2,1,1,0,0.11726098745489,0.0664756946260527,0.112788818892684,0.0652888276159095,3.22936087921112
2203,36,4200,3,1,1,0,0.100515739446795,0.0515442425327751,0.093484498650926,0.0499843907463499,3.24383358264285
2204,36,4200,4,1,1,1,0.0960536310921014,0.0471507081417617,0.0894111973840371,0.0419111980906935,3.25052959803978
2205,36,4200,5,1,1,1,0.11529198985252,0.0659276854390468,0.108343007233231,0.060843007227889,3.19718615910106
2206,36,4200,6,1,1,0,0.0997082066727729,0.0514171029612208,0.0969853595234522,0.0494853595234856,3.19519700945503
2207,36,4200,7,1,1,0,0.114042127519593,0.0646583395719145,0.107018174141273,0.0595167427743768,3.22124936971626
2208,36,4200,8,1,1,0,0.110535960532673,0.0625908932406895,0.101677581094425,0.0541775810407041,3.25430415570331
2209,36,4200,9,1,1,0,0.111912066896615,0.0639136364107996,0.102041570020298,0.0545415699164055,3.22355618403225
2210,36,4200,10,1,1,0,0.108144315884588,0.056818888196595,0.106321614774323,0.0588216167409311,3.25031286971809
2211,36,4200,11,1,1,0,0.103315294061961,0.0519437680695334,0.100854582089049,0.0533545819979638,3.24658484857397
2212,36,4200,12,1,1,0,0.103024560109411,0.0550250932559856,0.0937539006022049,0.0462539005871633,3.21184725704355
2213,36,4200,13,1,1,0,0.113728728517342,0.0635531519859615,0.108900600061243,0.0614006000637151,3.23267810958452
2214,36,4200,14,1,1,0,0.101868704956225,0.050433241674548,0.103018142429908,0.055518142383136,3.25098549069276
2215,36,4200,15,1,1,0,0.120844846839973,0.0707975488317104,0.115168140304249,0.067668140304248,3.17768182829709
2216,36,4200,16,1,1,0,0.109214100058923,0.0599389834921804,0.102208229025726,0.0547082290104018,3.24804761998549
2217,36,4200,17,1,1,0,0.107268361984709,0.0597980323179482,0.102267443479703,0.0547674315522315,3.25272740313058
2218,36,4200,18,1,1,0,0.0987550517531399,0.0505332007141027,0.0970572804924403,0.0495572808478862,3.24387217886277
2219,36,4200,19,1,1,1,0.103647609295419,0.0557866127507126,0.0936928502368519,0.0461928502368549,3.19558163342586
2220,36,4200,20,1,1,0,0.103060892337997,0.052318460022677,0.100216937800429,0.0527169377438444,3.216131064359
2221,36,4200,21,1,1,0,0.0978673305624576,0.0464134049823379,0.0954240567056777,0.0479240566261416,3.30226113434205
2222,36,4200,22,1,1,0,0.108655084287391,0.0586088421215891,0.102774592561375,0.0552745922794706,3.24027540934293
2223,36,4200,23,1,1,0,0.0992200549203785,0.0501702909286048,0.0943474639082596,0.0468474639125666,3.23784048155184
2224,36,4200,24,1,1,0,0.110136574298631,0.0606932283280373,0.102908566869026,0.0554085668952509,3.22714566625107
2225,36,4200,25,1,1,0,0.111404939818999,0.0610455601248681,0.106127807689962,0.0586278076899607,3.1946483875033
2226,36,4200,26,1,1,0,0.0936791013286438,0.0438445670530811,0.0910001877143839,0.0435001869585729,3.23899761345237
2227,36,4200,27,1,1,1,0.10654118326233,0.0560732618922187,0.103279427573481,0.0557794274916029,3.24717690369542
2228,36,4200,28,1,1,0,0.0972335064503258,0.0477568474599967,0.0896286298581623,0.0421286298575881,3.26114881607898
2229,36,4200,29,1,1,0,0.111471724350086,0.0615829470905058,0.106301371061536,0.0588013708886069,3.21796554712941
2230,36,4200,30,1,1,0,0.10350775651028,0.055779134814051,0.0987694690052898,0.0512694690635621,3.21431268134646
2231,36,4200,31,1,1,0,0.107713018669803,0.0583011483211482,0.101005291047627,0.0535052910476299,3.1810236968195
2232,36,4200,32,1,1,0,0.11075454507105,0.0629103781180147,0.101015924817798,0.0535159247806954,3.26144497498983
2233,36,4200,33,1,1,0,0.105479455745581,0.0534881353157414,0.104789321851356,0.0572899043946512,3.1847085541576
2234,36,4200,34,1,1,0,0.103961849247214,0.0573109198284292,0.0983990996107575,0.0508991016396004,3.26614165648619
2235,36,4200,35,1,1,0,0.105247239839614,0.0595705566402,0.094987318680959,0.0474873176652856,3.20138032825913
2236,36,4200,36,1,1,0,0.0985334283238851,0.0471805271943945,0.0951854772935541,0.0476854764570202,3.26442272641034
2237,36,4200,37,1,1,0,0.102879667046178,0.0536964106698611,0.0953298924504174,0.0478298922376764,3.28232316058422
2238,36,4200,38,1,1,0,0.111395931530111,0.0604510881224714,0.107676235397934,0.0601762352832357,3.23105253078756
2239,36,4200,39,1,1,0,0.112885455474165,0.0628422414646948,0.106636567895813,0.0591365219206642,3.20834675264547
2240,36,4200,40,1,1,0,0.101807452024478,0.0521214712801518,0.0981241748334833,0.0506241719107605,3.20952777899343
2241,36,4200,41,1,1,0,0.122523637768246,0.0697361253695571,0.121160792218043,0.0736607922154166,3.23379456629561
2242,36,4200,42,1,1,0,0.103640734739866,0.0529809917139555,0.0987658715858755,0.0512664079805054,3.18749113416852
2243,36,4200,43,1,1,0,0.0993649727713942,0.0510541802067921,0.0923602324796513,0.0448602327188072,3.27076051108082
2244,36,4200,44,1,1,0,0.0973728354181158,0.0448628866554845,0.0966317178697119,0.0491317177308323,3.27166267122256
2245,36,4200,45,1,1,0,0.0984222744795162,0.0484399042549502,0.0925444338169045,0.045044538599388,3.2765856108137
2246,36,4200,46,1,1,0,0.104969558419618,0.0558561055520769,0.099354459589284,0.0518544595616692,3.24444804551914
2247,36,4200,47,1,1,0,0.102037983072328,0.0532620370562051,0.0934297203238843,0.0459297209057983,3.1875832470068
2248,36,4200,48,1,1,0,0.107500663820492,0.0563755708491654,0.103602252499787,0.0561022524746922,3.21822777583156
2249,36,4200,49,1,1,0,0.102469783328639,0.0523212755385029,0.100508689237575,0.0530086890429475,3.22068179802146
2250,36,4200,50,1,1,1,0.0964935143343254,0.0468602273677784,0.0920849163276387,0.0445849164493392,3.2091666454208
2251,36,4200,51,1,1,0,0.109467098353394,0.0596588956262289,0.103034496930511,0.0555344969492718,3.23318065558061
2252,36,4200,52,1,1,0,0.11568958440568,0.0649700153698357,0.111013160129646,0.0635131601292233,3.24942808182946
2253,36,4200,53,1,1,0,0.110235246645114,0.0612321508755407,0.103027222621517,0.055527222585152,3.19166012588194
2254,36,4200,54,1,1,0,0.106127712549443,0.0577780079337057,0.0963364129783444,0.0488363886158651,3.21302143766393
2255,36,4200,55,1,1,0,0.128993559554396,0.0787266974834977,0.123514800182908,0.0760148009163884,3.20791446726381
2256,36,4200,56,1,1,0,0.116842935359085,0.0709082946781597,0.106782221509465,0.0592827445047455,3.23343413245376
2257,36,4200,57,1,1,0,0.0979186887435976,0.0469483596095908,0.0956375891594353,0.0481375893539343,3.24814803971514
2258,36,4200,58,1,1,0,0.100413601863411,0.0535414207354986,0.0971677717334137,0.0496677734320859,3.26750499724255
2259,36,4200,59,1,1,0,0.101073890294108,0.0533099066245834,0.091823732522972,0.0443237324243132,3.22746613163624
2260,36,4200,60,1,1,0,0.0988589322591512,0.0474518417708648,0.0947697629074086,0.0472697630316802,3.28062824165209
2261,36,4200,61,1,1,0,0.0995063057198294,0.0497365099709073,0.0949041621165756,0.0474039112385069,3.26681702019874
2262,36,4200,62,1,1,0,0.101834569969759,0.0518617059254078,0.095829756430783,0.0483309104519679,3.23234505660697
2263,36,4200,63,1,1,0,0.108731024540093,0.0569583908357408,0.105903476271228,0.0584034762746434,3.21341016278111
2264,36,4200,64,1,1,0,0.118294201692823,0.067911793898337,0.113137918171493,0.0656379181714921,3.19400935356673
2265,36,4200,65,1,1,1,0.112187129352253,0.0616620037461499,0.10501960970503,0.0575196102929606,3.23253555319725
2266,36,4200,66,1,1,0,0.102732731952183,0.0506954112900067,0.0966288774924055,0.0491288774638292,3.23230566122286
2267,36,4200,67,1,1,0,0.107708302769495,0.0591586620477571,0.0986183937792592,0.0511183927068397,3.23771997586525
2268,36,4200,68,1,1,0,0.109920653855569,0.0583633067468024,0.106987304061402,0.0594873039817235,3.2204010377362
2269,36,4200,69,1,1,0,0.110445801921607,0.0620128146867034,0.103711474076803,0.0562114740768044,3.24656868499528
2270,36,4200,70,1,1,0,0.097536031770197,0.0480139235720866,0.0900628479683871,0.0425628482428094,3.23872779394101
2271,36,4200,71,1,1,0,0.119904914763913,0.0778683310775649,0.110368304638647,0.0628676832845393,3.22081435769114
2272,36,4200,72,1,1,0,0.10195681946889,0.0524155104876466,0.0919155873585064,0.0444155877842618,3.18573750864049
2273,36,4200,73,1,1,0,0.0981048965189457,0.0451595612543954,0.0981626773931153,0.0506626755910206,3.22857778813052
2274,36,4200,74,1,1,0,0.104194284958676,0.0516972989799224,0.103020768658584,0.0555207686362918,3.25706439865375
2275,36,4200,75,1,1,0,0.0999977799694771,0.0493036875436864,0.0957720185875697,0.0482720153971644,3.23851296401177
2276,36,4200,76,1,1,0,0.0998711558475115,0.0489827635676527,0.0954863047532022,0.0479863047748604,3.25687445572925
2277,36,4200,77,1,1,0,0.105840749434672,0.0567387914828208,0.0979897374781058,0.0504897024077391,3.19185877251915
2278,36,4200,78,1,1,0,0.108241119073741,0.0591965441943103,0.100039899431634,0.0525398363950232,3.22781394613822
2279,36,4200,79,1,1,0,0.114145783477215,0.0649523620258307,0.106686973971816,0.0591869739929121,3.23867077515403
2280,36,4200,80,1,1,0,0.106678018756457,0.056469024661038,0.10116223942389,0.0536621951347094,3.24126001735271
2281,36,4200,81,1,1,0,0.103193834248178,0.0569367537492182,0.0981940366540854,0.0506940392953981,3.19817066825932
2282,36,4200,82,1,1,0,0.106663525078246,0.0626877401137916,0.0995667820870532,0.0520667821088979,3.17753201043431
2283,36,4200,83,1,1,0,0.109968716791109,0.0608193154543288,0.101787260936997,0.0542873324131704,3.2291614962791
2284,36,4200,84,1,1,0,0.107787010551686,0.0594050213920881,0.0997759601989151,0.0522759602163165,3.24543191151945
2285,36,4200,85,1,1,0,0.113027240202876,0.0620920884658989,0.108779572774183,0.0612793607538126,3.25131618051205
2286,36,4200,86,1,1,0,0.104194505771074,0.0522949957305328,0.101850719561062,0.054350719561062,3.28112286597447
2287,36,4200,87,1,1,0,0.105149962822134,0.051183039278775,0.105833502072032,0.0583334828004704,3.20145447554253
2288,36,4200,88,1,1,0,0.10546123559765,0.055221273291933,0.102037529232123,0.0545375292320624,3.25760406256883
2289,36,4200,89,1,1,0,0.112867508133616,0.0634240487118753,0.106389303856019,0.0588893010893806,3.24570380626054
2290,36,4200,90,1,1,0,0.107216368965036,0.060979258737362,0.101574257380217,0.05407425749999,3.18129792784782
2291,36,4200,91,1,1,1,0.101331809182547,0.0522935270000533,0.0959232417005381,0.0484232404045714,3.19328680816157
2292,36,4200,92,1,1,0,0.106620766004962,0.0556237447610321,0.103624751990954,0.0561247967129461,3.25040998241003
2293,36,4200,93,1,1,0,0.114689328800175,0.0661408007492844,0.106042094102181,0.0585420939607869,3.23052729586998
2294,36,4200,94,1,1,1,0.10603107434647,0.0548744933020799,0.102279672608453,0.0547796703712459,3.24021245511522
2295,36,4200,95,1,1,0,0.11038567759046,0.05734312170705,0.109974616085101,0.0624746064563267,3.26803068626655
2296,36,4200,96,1,1,0,0.100260821068308,0.0513131482477045,0.0926862386563563,0.0451954223645496,3.2558348952142
2297,36,4200,97,1,1,0,0.103905818917888,0.0540987838773133,0.0990180408224791,0.0515180409966798,3.17970650920195
2298,36,4200,98,1,1,0,0.109800224849432,0.0600011087359629,0.105923192302115,0.058423192300108,3.30109711697511
2299,36,4200,99,1,1,0,0.106180653390661,0.0567913919398919,0.0982920978948494,0.0507920978531861,3.23919810646214
2300,36,4200,100,1,1,0,0.102749461071599,0.0536457666817746,0.0966484758674387,0.0491484758674377,3.24482875084641
2301,36,4300,1,1,1,0,0.106088766765978,0.0559297267255368,0.100919102773347,0.0534191014066104,3.21111061842921
2302,36,4300,2,1,1,1,0.105575640047387,0.057519613533598,0.101071996522315,0.0535719965541727,3.22766899533952
2303,36,4300,3,1,1,0,0.108157597071363,0.0585836546480694,0.101539127851521,0.0540391691533362,3.19641062272636
2304,36,4300,4,1,1,0,0.110641626228132,0.064683437003127,0.104791351965203,0.0572913360791346,3.19432574925297
2305,36,4300,5,1,1,1,0.115561097801901,0.065691685423956,0.111312622869604,0.063812617764898,3.26138267263581
2306,36,4300,6,1,1,0,0.113792475856502,0.0631789440175286,0.110321486294539,0.0628223198489783,3.1575123888402
2307,36,4300,7,1,1,0,0.100632161007668,0.0533918400966625,0.0929124203797605,0.0454131077281221,3.29786736848876
2308,36,4300,8,1,1,0,0.102892311165211,0.0549820745426301,0.0988039814032048,0.0513039811457377,3.24895161829164
2309,36,4300,9,1,1,0,0.0972902367815774,0.0469075594785121,0.0934782476296119,0.0459782476296103,3.2318408224737
2310,36,4300,10,1,1,0,0.10260686734491,0.0542858128721026,0.0937354029728784,0.0462354030061662,3.22119813732322
2311,36,4300,11,1,1,0,0.104885900691629,0.053506495307118,0.106843686511269,0.0593436866015257,3.23598890941018
2312,36,4300,12,1,1,0,0.111797855606078,0.060139818175807,0.110408642698538,0.0629086421883311,3.24039719170011
2313,36,4300,13,1,1,0,0.106884306204641,0.0589523179041336,0.101465948731033,0.0539659385185297,3.20915393084422
2314,36,4300,14,1,1,0,0.12344680438297,0.0743134881812273,0.115913734422151,0.0684137344680003,3.21945231653019
2315,36,4300,15,1,1,0,0.122922427359294,0.076450629884479,0.113001634704207,0.0655023312092975,3.22633082646086
2316,36,4300,16,1,1,0,0.108370139431473,0.0623552066714313,0.0985770522321169,0.0510770522317953,3.25340722652756
2317,36,4300,17,1,1,0,0.096990496027697,0.0485622619117981,0.0957382451464554,0.0483992217231278,3.24040273976187
2318,36,4300,18,1,1,0,0.111983728847068,0.0636536032583111,0.102928689663354,0.0554286896634831,3.25757373269219
2319,36,4300,19,1,1,0,0.105977717692174,0.0585074606853376,0.101739477186975,0.0542394806441649,3.13909010269358
2320,36,4300,20,1,1,1,0.112642266344981,0.0650307476894525,0.101886560154512,0.0543865595651848,3.21879222016618
2321,36,4300,21,1,1,1,0.0965677021454277,0.0475048599485384,0.090444512872291,0.0429445095220642,3.24665746080363
2322,36,4300,22,1,1,0,0.108746510794862,0.0571393925195411,0.10589976094293,0.058399761076584,3.23979441967863
2323,36,4300,23,1,1,0,0.0933732630401886,0.0439065842657948,0.0874850526810715,0.0429291492056589,3.27367409542645
2324,36,4300,24,1,1,0,0.103412819344941,0.0531932316501304,0.0997693638414303,0.0522692748183253,3.24789031357591
2325,36,4300,25,1,1,0,0.103392299133436,0.0541031516624367,0.0966217972081914,0.0491217972119506,3.22772277613841
2326,36,4300,26,1,1,0,0.10795070530625,0.0601851469558645,0.0973192051584261,0.0498192063557362,3.25084759232069
2327,36,4300,27,1,1,0,0.0981614369514373,0.0475555955608862,0.0929680130672751,0.0454680131077376,3.2267502666882
2328,36,4300,28,1,1,1,0.111634570565543,0.0607835517021432,0.108337894752339,0.0608378947523381,3.18926397085055
2329,36,4300,29,1,1,0,0.118327868632262,0.0684490047485358,0.112280755854271,0.0647807558542712,3.19264036027621
2330,36,4300,30,1,1,0,0.114401223941216,0.0656846470812203,0.106023660917309,0.0585235591463719,3.23070149072873
2331,36,4300,31,1,1,0,0.098561100615511,0.0474090803518503,0.0945886027400424,0.0470886361670497,3.28980216660467
2332,36,4300,32,1,1,0,0.100422043727883,0.050445862820401,0.0943241301957992,0.0468241299858785,3.17754183833098
2333,36,4300,33,1,1,0,0.0988608478907376,0.0506614103501353,0.0900609960218192,0.0425610055552078,3.25159250784895
2334,36,4300,34,1,1,0,0.103529141105265,0.0535276922008441,0.0986479459382559,0.0511479459297793,3.23536846721965
2335,36,4300,35,1,1,0,0.102701253571124,0.0526007152664722,0.0967118826189098,0.0492118826723362,3.22255663002013
2336,36,4300,36,1,1,0,0.100231078304438,0.0494799211157853,0.095531768983276,0.0480319978769813,3.29578530881998
2337,36,4300,37,1,1,0,0.0970097335878036,0.0501075763826785,0.0895340439967858,0.0420340442025601,3.22971703455338
2338,36,4300,38,1,1,0,0.121546752736502,0.0716845924174575,0.115450577416782,0.067950568920589,3.24725339442559
2339,36,4300,39,1,1,0,0.0982899420346224,0.050409923181364,0.09038136659742,0.0428813665974196,3.23122183070585
2340,36,4300,40,1,1,0,0.0924822597013287,0.0478371494508295,0.0857739888567381,0.038273988856735,3.2222291020458
2341,36,4300,41,1,1,0,0.0918283554721947,0.0425219873873839,0.0875921789587994,0.0400921789580778,3.24673408143591
2342,36,4300,42,1,1,0,0.105711144271234,0.0585706341248144,0.0992795873582967,0.051779587358295,3.20567025060187
2343,36,4300,43,1,1,0,0.107166597454733,0.0595990249035525,0.0958515358763931,0.048351538645046,3.18389318517165
2344,36,4300,44,1,1,0,0.10388970500272,0.053435480309784,0.0987044567093386,0.0512044568334966,3.18585048101798
2345,36,4300,45,1,1,0,0.10704826240043,0.0589134546948508,0.0980128511279216,0.0505128510698612,3.16712877453683
2346,36,4300,46,1,1,0,0.0972840902326366,0.0468644843687883,0.0920476514372253,0.0445476561266074,3.25863421632789
2347,36,4300,47,1,1,0,0.098367566575165,0.0480585960358604,0.0937171708940867,0.0462171708940834,3.2676075450061
2348,36,4300,48,1,1,0,0.110069162581401,0.0612612155553838,0.101718978757761,0.0542189786786614,3.22409546859669
2349,36,4300,49,1,1,1,0.113670551857249,0.0656158759671206,0.108824174532479,0.0613241745253639,3.25412983376162
2350,36,4300,50,1,1,0,0.0997436346008301,0.0521674088307421,0.0962413438922209,0.0487413438922204,3.20861365563333
2351,36,4300,51,1,1,0,0.101721946146767,0.0525279572649762,0.0937037433738719,0.0462041719274676,3.25163145724637
2352,36,4300,52,1,1,0,0.100239956082904,0.0525467454770745,0.0892543891450613,0.0417543891315002,3.19297178783613
2353,36,4300,53,1,1,0,0.0938692718062789,0.0475996525796333,0.0867096367508075,0.0392096280293327,3.23434705265241
2354,36,4300,54,1,1,0,0.113765154874496,0.063847433795143,0.107708501267941,0.0602085011072082,3.19959105146297
2355,36,4300,55,1,1,0,0.100562106983164,0.0512781340992151,0.0990947801625478,0.0515947801636069,3.20121613131157
2356,36,4300,56,1,1,0,0.0999350029871869,0.0521488308677013,0.0938843634533842,0.046384386498961,3.23611867541055
2357,36,4300,57,1,1,0,0.10070020533313,0.0506517861545376,0.0976863554391354,0.0501862022727763,3.17759400012044
2358,36,4300,58,1,1,0,0.120132736081096,0.0686137719539477,0.11755524349277,0.0700552442904467,3.19611228644632
2359,36,4300,59,1,1,0,0.100497256028202,0.0536983743241473,0.0882539280263188,0.0407539612849882,3.25491285574125
2360,36,4300,60,1,1,0,0.0941768254881242,0.0454345895678343,0.0881339704605672,0.0406339704748324,3.20053024882406
2361,36,4300,61,1,1,0,0.0939948634285485,0.0431801603151498,0.0900266126476498,0.0425266127687762,3.24245977406724
2362,36,4300,62,1,1,0,0.101005046894612,0.0523675879044673,0.0967121776786412,0.0492121776721856,3.21632455025226
2363,36,4300,63,1,1,0,0.112213063224061,0.0610440237528745,0.108567731313812,0.0610677319242344,3.21303318289041
2364,36,4300,64,1,1,0,0.0988476805144458,0.047651765548136,0.0952107150209613,0.0477107150347824,3.24407854581849
2365,36,4300,65,1,1,0,0.0983503967811209,0.0515662207765582,0.0952825478382224,0.0477825478382244,3.24179572698079
2366,36,4300,66,1,1,0,0.103027066090101,0.0497097397092425,0.0964237308792716,0.048923790012899,3.24264233147185
2367,36,4300,67,1,1,0,0.0968776663353904,0.0499541614762025,0.0892771329970773,0.0417771330011533,3.23782218216949
2368,36,4300,68,1,1,1,0.107901170339644,0.0586505639327399,0.100177003128408,0.052677003114944,3.17537983143905
2369,36,4300,69,1,1,0,0.104622795739015,0.0584289734551361,0.0966679855127044,0.0491679851940127,3.17711467196268
2370,36,4300,70,1,1,0,0.100320481311292,0.0512049340841725,0.0920083186662817,0.0445083188499922,3.26179640161569
2371,36,4300,71,1,1,0,0.0943128716576776,0.0441410717965802,0.0885308126489121,0.0410308126165125,3.24810208760949
2372,36,4300,72,1,1,1,0.118405326079547,0.0673116147213592,0.115188890603267,0.0676888906072324,3.2259962517819
2373,36,4300,73,1,1,1,0.111599410742016,0.0636513478196326,0.101527445414166,0.0540274552828244,3.2429913935927
2374,36,4300,74,1,1,1,0.0949414601857458,0.0433551207892764,0.0919849995587179,0.0444849993221197,3.32792271448256
2375,36,4300,75,1,1,0,0.105571774738855,0.0568263567701952,0.10123781910988,0.0537378190712504,3.24203456016359
2376,36,4300,76,1,1,1,0.108597846716129,0.0579928826183631,0.103726011829906,0.0562260406797074,3.23764159206726
2377,36,4300,77,1,1,0,0.110330353417242,0.0619526492799962,0.103927419374237,0.0564274193792613,3.2143954023217
2378,36,4300,78,1,1,0,0.107744159921664,0.0599207273159791,0.0968915664198218,0.049391566410982,3.24807465093174
2379,36,4300,79,1,1,0,0.106325759607213,0.056450911021968,0.102017516992091,0.0545175165194322,3.23084537161962
2380,36,4300,80,1,1,0,0.122115613634226,0.0726638080887253,0.117455660366682,0.0699556603520725,3.15829536226514
2381,36,4300,81,1,1,0,0.10910426852361,0.0559057269334021,0.108459032651732,0.0609590588112172,3.26447349937741
2382,36,4300,82,1,1,0,0.115519371585715,0.065407105786367,0.109796562688212,0.062296562739928,3.25389586313707
2383,36,4300,83,1,1,0,0.108242823831745,0.0581555461146439,0.101987457415086,0.0544874574150872,3.20223929123751
2384,36,4300,84,1,1,0,0.0930153227596791,0.0478060184706579,0.0851656684311363,0.0376656680973776,3.22337132439343
2385,36,4300,85,1,1,0,0.0934772584469462,0.0434250665851089,0.0880746820167099,0.040574682003096,3.27655702274119
2386,36,4300,86,1,1,1,0.105956947029045,0.060773506958698,0.0996966299831694,0.0521966299540602,3.19901846458456
2387,36,4300,87,1,1,1,0.106094287206299,0.056230475714264,0.100183981320348,0.0526839818884693,3.25710861384339
2388,36,4300,88,1,1,0,0.100362442787354,0.048375349071458,0.0992511008451845,0.0517509732704814,3.25130415105816
2389,36,4300,89,1,1,0,0.0997438326155582,0.0567365745807166,0.0936862588039955,0.0461862588039134,3.21905835106267
2390,36,4300,90,1,1,0,0.121224783651526,0.0701384998636276,0.117167777921017,0.0696677776830585,3.22665421565513
2391,36,4300,91,1,1,0,0.10380314001997,0.0549067047390524,0.0953828648728203,0.0478828612107419,3.23821494258053
2392,36,4300,92,1,1,0,0.10689690644213,0.058805222396893,0.104059652099001,0.0565596767127362,3.21924759124479
2393,36,4300,93,1,1,0,0.1081007164798,0.0604320320251311,0.0973361621289268,0.0498361620161419,3.18384121264381
2394,36,4300,94,1,1,0,0.113163208982144,0.0676658977302439,0.104477720608387,0.0569782409466301,3.20574946570354
2395,36,4300,95,1,1,0,0.109817066516927,0.0621633985666735,0.101857736524551,0.0543577381620251,3.19785419516036
2396,36,4300,96,1,1,0,0.0987621168629095,0.0505103653245827,0.089834901174116,0.0423348987843369,3.25874212807121
2397,36,4300,97,1,1,0,0.109609645457156,0.0604354614186103,0.105922612863996,0.058422614762081,3.19966887348209
2398,36,4300,98,1,1,0,0.105151171443309,0.0566827062173083,0.0986183053241404,0.0511183054684737,3.20066169288369
2399,36,4300,99,1,1,0,0.100688967164524,0.0511926061473537,0.0958655824790435,0.0483655825829274,3.23490526873332
2400,36,4300,100,1,1,0,0.111889007536861,0.0633614128590857,0.102745908218188,0.0552428525412437,3.21561717033138
2401,36,4400,1,1,1,1,0.102082118460026,0.0519109299905829,0.0972397779877047,0.0497397727081321,3.20522842839877
2402,36,4400,2,1,1,0,0.0981365412083032,0.0493046372078888,0.0948729239261577,0.0473729239280774,3.24189209227352
2403,36,4400,3,1,1,0,0.105167208997099,0.0564463736252213,0.0964167680261565,0.0489167674166551,3.21757070048115
2404,36,4400,4,1,1,0,0.10379596302385,0.0547562194966902,0.0997392983137279,0.0522393010306126,3.22588057099558
2405,36,4400,5,1,1,0,0.0945811110007498,0.0454189691585013,0.0883866564657492,0.0408866552740378,3.26892672774756
2406,36,4400,6,1,1,0,0.0955822389119829,0.0455525406121748,0.0953069323103145,0.0478069323103147,3.22634127820572
2407,36,4400,7,1,1,0,0.111137175676435,0.0628529874157409,0.103120779770404,0.0556207364619149,3.19942547875143
2408,36,4400,8,1,1,0,0.114477673761989,0.0644555083864314,0.11020618593901,0.0627061825802444,3.1881973182866
2409,36,4400,9,1,1,0,0.10242432010236,0.0493676259504004,0.0973877787239211,0.0498877787229328,3.20153703679134
2410,36,4400,10,1,1,0,0.103091204713807,0.0531368439193994,0.100900782603282,0.0534007825643396,3.24791761299063
2411,36,4400,11,1,1,0,0.0966761368418134,0.0486776511351498,0.0860855525181566,0.0385855525181578,3.23518551711515
2412,36,4400,12,1,1,1,0.115792358331975,0.0654054252110627,0.11129169439794,0.063791694397939,3.22836004549071
2413,36,4400,13,1,1,0,0.1076010424455,0.0593587283628094,0.102744331267146,0.0552443312672047,3.23134879257238
2414,36,4400,14,1,1,0,0.127598364806005,0.0788918655094576,0.122811324220889,0.0753113242218183,3.14813924542775
2415,36,4400,15,1,1,1,0.110638058436157,0.0634116715502624,0.104472254831034,0.0569722548298793,3.22605642878636
2416,36,4400,16,1,1,0,0.106340523744102,0.0575132399982921,0.0994701497008719,0.0519701499652966,3.22989943043693
2417,36,4400,17,1,1,1,0.111757901292445,0.0574270329888411,0.113016347034319,0.0655163468074188,3.22233307167284
