"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
8874,100,2600,74,0,1,0,0.0795610293282747,NA,0.0796761699546433,NA,7.78079534373606
8875,100,2600,75,0,1,0,0.0926445078376965,NA,0.0704822977213978,NA,7.84387112535004
8876,100,2600,76,0,1,0,0.0898219658111415,NA,0.0765582362613099,NA,7.84748753072397
8877,100,2600,77,0,1,0,0.0888991682478247,NA,0.0667858226004194,NA,7.75762491967339
8878,100,2600,78,0,1,0,0.0769889877658344,NA,0.0757571168954036,NA,7.66746807824941
8879,100,2600,79,0,1,0,0.0776581261770612,NA,0.0774355937803074,NA,7.72046124059883
8880,100,2600,80,0,1,0,0.0859420389190554,NA,0.0941139875216998,NA,7.82860020940793
8881,100,2600,81,0,1,0,0.0962333258323192,NA,0.0766136051612194,NA,7.76065598562038
8882,100,2600,82,0,1,0,0.0830932842564509,NA,0.0681822043369274,NA,7.78416154283636
8883,100,2600,83,0,1,0,0.10307838296516,NA,0.0734098910888085,NA,7.75672629660614
8884,100,2600,84,0,1,0,0.0883271480900854,NA,0.0760963980506865,NA,7.73894448533549
8885,100,2600,85,0,1,0,0.0915700201969472,NA,0.0793883000211241,NA,7.66981223135177
8886,100,2600,86,0,1,0,0.0911724639660134,NA,0.0733163682050333,NA,7.71436511252447
8887,100,2600,87,0,1,0,0.105471101117437,NA,0.0837785310990507,NA,7.7339144388659
8888,100,2600,88,0,1,0,0.0792239940572079,NA,0.0726570743756922,NA,7.68659668985576
8889,100,2600,89,0,1,0,0.0971338389577232,NA,0.0829381352547487,NA,7.69575425236297
8890,100,2600,90,0,1,0,0.0783326857401068,NA,0.070743498527242,NA,7.68049541932108
8891,100,2600,91,0,1,0,0.0842811088377305,NA,0.0699288561918645,NA,7.78534215271593
8892,100,2600,92,0,1,0,0.0778433302289901,NA,0.0688412398909328,NA,7.73577587799938
8893,100,2600,93,0,1,0,0.0749140556647848,NA,0.0651295797215796,NA,7.76536596548408
8894,100,2600,94,0,1,0,0.0766359599413339,NA,0.0745375149501448,NA,7.65968021610403
8895,100,2600,95,0,1,0,0.0912310545447555,NA,0.0710350889123638,NA,7.72627920883704
8896,100,2600,96,0,1,0,0.0862005798949316,NA,0.0811306907423714,NA,7.81224667502477
8897,100,2600,97,0,1,0,0.0879629243544622,NA,0.0865288633832084,NA,7.83243186210409
8898,100,2600,98,0,1,0,0.0793661280251276,NA,0.075459127559881,NA,7.72701158044268
8899,100,2600,99,0,1,0,0.0943554054112962,NA,0.0798267542086551,NA,7.72224054327808
8900,100,2600,100,0,1,0,0.0768785647686277,NA,0.0674528914158523,NA,7.87756315151027
8901,100,2700,1,0,1,0,0.07957638889796,NA,0.0659995681785571,NA,7.82113500292071
8902,100,2700,2,0,1,0,0.0735690399935334,NA,0.0747138309926523,NA,7.64496356815611
8903,100,2700,3,0,1,0,0.0835813260887854,NA,0.0725266592173465,NA,7.73139925380608
8904,100,2700,4,0,1,0,0.076306309858083,NA,0.0685541599085229,NA,7.76932347641177
8905,100,2700,5,0,1,0,0.0809489231596277,NA,0.0686638361557682,NA,7.67019774395726
8906,100,2700,6,0,1,0,0.0913954359729391,NA,0.0740657486997129,NA,7.88024276658104
8907,100,2700,7,0,1,0,0.0892829913387009,NA,0.0744816689064778,NA,7.78679206932305
8908,100,2700,8,0,1,0,0.0833589111403574,NA,0.0766367047488145,NA,7.77512911440979
8909,100,2700,9,0,1,0,0.078604178636042,NA,0.0715857685110387,NA,7.76663281365752
8910,100,2700,10,0,1,0,0.0816197446528627,NA,0.0777378817902999,NA,7.75925731441209
8911,100,2700,11,0,1,0,0.082508702233101,NA,0.073200890863061,NA,7.81273926497844
8912,100,2700,12,0,1,0,0.0860543396418781,NA,0.0749493152983746,NA,7.7368942387183
8913,100,2700,13,0,1,0,0.0836821059518437,NA,0.0745323225808856,NA,7.73170375414886
8914,100,2700,14,0,1,0,0.0854563403855089,NA,0.0746592615987173,NA,7.75994467084674
8915,100,2700,15,0,1,0,0.0812094091537845,NA,0.0731963733693885,NA,7.78154231900606
8916,100,2700,16,0,1,0,0.0804033815133107,NA,0.0747827186024442,NA,7.68987863984635
8917,100,2700,17,0,1,0,0.0796638122798147,NA,0.0701177857434618,NA,7.76645607068213
8918,100,2700,18,0,1,0,0.079833770945076,NA,0.0745391540925533,NA,7.78365178707839
8919,100,2700,19,0,1,0,0.0860144952801579,NA,0.0743357355772836,NA,7.63783644588876
8920,100,2700,20,0,1,0,0.0915731503346663,NA,0.0696791276693765,NA,7.82846289472264
8921,100,2700,21,0,1,0,0.0899661001221235,NA,0.0659718911090136,NA,7.75948421992126
8922,100,2700,22,0,1,0,0.0839609741844591,NA,0.0830179141375288,NA,7.63014778864104
8923,100,2700,23,0,1,0,0.0818522132376305,NA,0.0737377711074856,NA,7.69236852791465
8924,100,2700,24,0,1,0,0.0854531224699992,NA,0.0646433972663765,NA,7.79087108035017
8925,100,2700,25,0,1,0,0.101447517993284,NA,0.0672058691687111,NA,7.83390859333899
8926,100,2700,26,0,1,0,0.0778912051726496,NA,0.0730040860026436,NA,7.68580884034621
8927,100,2700,27,0,1,0,0.08210018868919,NA,0.0696524139642726,NA,7.71279824751089
8928,100,2700,28,0,1,0,0.0757710544195797,NA,0.0649825376364415,NA,7.8049236934503
8929,100,2700,29,0,1,0,0.0791951643374895,NA,0.0795495099999581,NA,7.69499754373796
8930,100,2700,30,0,1,0,0.0870293110409906,NA,0.0837093832837505,NA,7.63974672893492
8931,100,2700,31,0,1,0,0.0830138271912199,NA,0.0739568539238397,NA,7.64776750621616
8932,100,2700,32,0,1,0,0.0788237248262889,NA,0.0791187173841422,NA,7.68019012156568
8933,100,2700,33,0,1,0,0.0912406943223789,NA,0.0746013774073562,NA,7.73891100023081
8934,100,2700,34,0,1,0,0.0780069038038478,NA,0.0672228961170109,NA,7.64260589034161
8935,100,2700,35,0,1,0,0.0802623371410055,NA,0.0701703451687281,NA,7.74956773702293
8936,100,2700,36,0,1,0,0.0891970373850497,NA,0.0692275915359969,NA,7.69109413848723
8937,100,2700,37,0,1,0,0.076247566046632,NA,0.0763794341312606,NA,7.72030713379422
8938,100,2700,38,0,1,0,0.0890855554742716,NA,0.0782908658875467,NA,7.85499841085738
8939,100,2700,39,0,1,0,0.0806815339514284,NA,0.0708674863621491,NA,7.69202973258306
8940,100,2700,40,0,1,0,0.0953873330223771,NA,0.07091372568621,NA,7.74545891780951
8941,100,2700,41,0,1,0,0.0852952251763858,NA,0.072482458101148,NA,7.75088204831683
8942,100,2700,42,0,1,0,0.0786966737400961,NA,0.0682325054837878,NA,7.65711855271515
8943,100,2700,43,0,1,0,0.0896335754267923,NA,0.067160162137469,NA,7.82583538502845
8944,100,2700,44,0,1,0,0.0774711660590477,NA,0.0792654171036004,NA,7.82956886897561
8945,100,2700,45,0,1,0,0.0910883455131195,NA,0.0714627463873038,NA,7.7230672904094
8946,100,2700,46,0,1,0,0.0860431999785619,NA,0.0693756133735064,NA,7.73371268053396
8947,100,2700,47,0,1,0,0.0873887243494669,NA,0.070122818171911,NA,7.84004992323019
8948,100,2700,48,0,1,0,0.0808183589449829,NA,0.0738320766526589,NA,7.75384088789628
8949,100,2700,49,0,1,0,0.0898009686613003,NA,0.0690006028865505,NA,7.87472237024483
8950,100,2700,50,0,1,0,0.0977128321554024,NA,0.0661031670607724,NA,7.67379407076212
8951,100,2700,51,0,1,0,0.0776401783047924,NA,0.0829280898951532,NA,7.71014502719436
8952,100,2700,52,0,1,0,0.0817174315088022,NA,0.0678964161489038,NA,7.74050538261488
8953,100,2700,53,0,1,0,0.0801884228674883,NA,0.0708633143523688,NA,7.64647952799497
8954,100,2700,54,0,1,0,0.117397359526924,NA,0.0883287868134328,NA,7.67115377796363
8955,100,2700,55,0,1,0,0.0865412849350349,NA,0.066543943807264,NA,7.77564730346484
8956,100,2700,56,0,1,0,0.0878975965827389,NA,0.083452041515178,NA,7.72425644421502
8957,100,2700,57,0,1,0,0.081990578044692,NA,0.0640410973679564,NA,7.73653801763178
8958,100,2700,58,0,1,0,0.0920164646096801,NA,0.0701596718841675,NA,7.68798010426821
8959,100,2700,59,0,1,0,0.0865012151177887,NA,0.0813006990175881,NA,7.75729970859198
8960,100,2700,60,0,1,0,0.0824550617144056,NA,0.0707673866783028,NA,7.80251007181522
8961,100,2700,61,0,1,0,0.0882231285094067,NA,0.0803224089690395,NA,7.78997220945496
8962,100,2700,62,0,1,0,0.0840797156814459,NA,0.076016780650677,NA,7.64483607740308
8963,100,2700,63,0,1,0,0.0803988356838571,NA,0.076209650849492,NA,7.71774388386688
8964,100,2700,64,0,1,0,0.0895432480733913,NA,0.0771638166259945,NA,7.67444970038848
8965,100,2700,65,0,1,0,0.075739360968003,NA,0.0696953881254112,NA,7.7212593425731
8966,100,2700,66,0,1,0,0.0876229253002081,NA,0.0737441646360877,NA,7.75566978829264
8967,100,2700,67,0,1,0,0.0830677136527608,NA,0.0748532781231349,NA,7.73392653721465
8968,100,2700,68,0,1,0,0.0841743443543372,NA,0.0800790354616452,NA,7.75132990046745
8969,100,2700,69,0,1,0,0.0847512154589119,NA,0.0663024086874676,NA,7.76797462795167
8970,100,2700,70,0,1,0,0.0767785056854482,NA,0.0689786493607984,NA,7.79216698394139
8971,100,2700,71,0,1,0,0.0784118047633431,NA,0.0683244264830589,NA,7.74476366370705
8972,100,2700,72,0,1,0,0.0746397629854411,NA,0.0677038495733329,NA,7.64594065521487
8973,100,2700,73,0,1,0,0.0884678824542904,NA,0.0752086191804215,NA,7.70777465188679
8974,100,2700,74,0,1,0,0.0807185128662475,NA,0.0699539477791647,NA,7.62668966191188
8975,100,2700,75,0,1,0,0.088901413279532,NA,0.0724654807997583,NA,7.72554228797276
8976,100,2700,76,0,1,0,0.0914092760512899,NA,0.079598288877278,NA,7.58548490679209
8977,100,2700,77,0,1,0,0.0847373693548402,NA,0.0775994360241235,NA,7.65041693672572
8978,100,2700,78,0,1,0,0.0996404564588368,NA,0.0688193338336933,NA,7.76747919743811
8979,100,2700,79,0,1,0,0.0874130602484958,NA,0.0712686321055914,NA,7.68926025212401
8980,100,2700,80,0,1,0,0.0849764249894357,NA,0.0767696367129281,NA,7.74697321247753
8981,100,2700,81,0,1,0,0.0923452034193129,NA,0.0820969742625705,NA,7.68812306537343
8982,100,2700,82,0,1,0,0.0808589457150477,NA,0.0759780099673241,NA,7.7635811046576
8983,100,2700,83,0,1,0,0.0850913328298627,NA,0.0716535913472635,NA,7.72012638055549
8984,100,2700,84,0,1,0,0.083709097564747,NA,0.0747452923063101,NA,7.7370503127044
8985,100,2700,85,0,1,0,0.0850413605742711,NA,0.0706987711046677,NA,7.68905057560646
8986,100,2700,86,0,1,0,0.080884420123933,NA,0.0694789352274376,NA,7.78347486557511
8987,100,2700,87,0,1,0,0.0869583360986008,NA,0.0799908235092685,NA,7.76920247424368
8988,100,2700,88,0,1,0,0.0812358854397122,NA,0.0674076704281892,NA,7.76724294501203
8989,100,2700,89,0,1,0,0.0858047932369976,NA,0.0824912283616349,NA,7.75328256445271
8990,100,2700,90,0,1,0,0.081129267091973,NA,0.0689471480297291,NA,7.70205485652012
8991,100,2700,91,0,1,0,0.0766975882488305,NA,0.0804662320711849,NA,7.73601870691389
8992,100,2700,92,0,1,0,0.0830350271986515,NA,0.0648572545770303,NA,7.54373928861965
8993,100,2700,93,0,1,0,0.0823162229104741,NA,0.0710188058198355,NA,7.67873164846589
8994,100,2700,94,0,1,0,0.088410580440038,NA,0.0725006439485924,NA,7.74521591202048
8995,100,2700,95,0,1,0,0.0920391817069015,NA,0.0884943508182601,NA,7.66950170799166
8996,100,2700,96,0,1,0,0.0855572735176338,NA,0.067038183639234,NA,7.72253508228725
8997,100,2700,97,0,1,0,0.0797349767982368,NA,0.0749250431654996,NA,7.73267466151669
8998,100,2700,98,0,1,0,0.0731434119735715,NA,0.0719857301828306,NA,7.61199086816982
8999,100,2700,99,0,1,0,0.0801581568603912,NA,0.0756923442792203,NA,7.73100216907418
9000,100,2700,100,0,1,0,0.0829491444481906,NA,0.0724965486311673,NA,7.77731249827062
9001,100,2800,1,0,1,0,0.0813641106978017,NA,0.0719526236752545,NA,7.58220192064028
9002,100,2800,2,0,1,0,0.0727005445294057,NA,0.063530348168955,NA,7.7756972971548
9003,100,2800,3,0,1,0,0.0735800000330225,NA,0.0743533986334912,NA,7.73867484211265
9004,100,2800,4,0,1,0,0.0791282339203472,NA,0.0702413942410591,NA,7.62254505304527
9005,100,2800,5,0,1,0,0.0918168710253507,NA,0.067046803987242,NA,7.78028665517656
9006,100,2800,6,0,1,0,0.0793995129402078,NA,0.0638591707258897,NA,7.6831962212106
9007,100,2800,7,0,1,0,0.0859747192004495,NA,0.0701521807106754,NA,7.81824168744884
9008,100,2800,8,0,1,0,0.0862443909137465,NA,0.080422259244052,NA,7.69211476460128
9009,100,2800,9,0,1,0,0.074667245190251,NA,0.0749914837013816,NA,7.68905975902221
9010,100,2800,10,0,1,0,0.0795874914891484,NA,0.0786829194173043,NA,7.74655062982554
9011,100,2800,11,0,1,0,0.0804827110555434,NA,0.0696232746164644,NA,7.72176121488077
9012,100,2800,12,0,1,0,0.084295789072305,NA,0.0708609308800547,NA,7.76058078993809
9013,100,2800,13,0,1,0,0.0775665194194561,NA,0.0816445141800974,NA,7.68529388200964
9014,100,2800,14,0,1,0,0.0730332049361204,NA,0.0625121774413677,NA,7.59637999560671
9015,100,2800,15,0,1,0,0.0903494589381846,NA,0.0727582237250663,NA,7.62119985091923
9016,100,2800,16,0,1,0,0.0799460954635439,NA,0.0744765398521337,NA,7.68194821711368
9017,100,2800,17,0,1,0,0.0817760186162943,NA,0.0676766166401069,NA,7.64979172309505
9018,100,2800,18,0,1,0,0.0830076401757597,NA,0.0762071249415062,NA,7.69543814811701
9019,100,2800,19,0,1,0,0.0779602761722964,NA,0.0689707424574289,NA,7.67419579118537
9020,100,2800,20,0,1,0,0.0864152647869509,NA,0.0676125780939708,NA,7.72188579916694
9021,100,2800,21,0,1,0,0.0813458518362584,NA,0.069315217503523,NA,7.67018127120979
9022,100,2800,22,0,1,0,0.0813904378061187,NA,0.0663493733229939,NA,7.63567145653831
9023,100,2800,23,0,1,0,0.0822917202509977,NA,0.0732799641981536,NA,7.74885345073051
9024,100,2800,24,0,1,0,0.0776587196523295,NA,0.0694084363797888,NA,7.67019421806331
9025,100,2800,25,0,1,0,0.0831116565953761,NA,0.0731810650577065,NA,7.67740391532911
9026,100,2800,26,0,1,0,0.0828284623863673,NA,0.0778389329126273,NA,7.72230447192079
9027,100,2800,27,0,1,0,0.0802077874774077,NA,0.068683125865894,NA,7.67209427562472
9028,100,2800,28,0,1,0,0.0882392826358531,NA,0.0711332137284353,NA,7.68083640986376
9029,100,2800,29,0,1,0,0.0818180702781153,NA,0.0722697404500459,NA,7.6805841618346
9030,100,2800,30,0,1,0,0.0804402171663318,NA,0.0786755615737119,NA,7.69967252253739
9031,100,2800,31,0,1,0,0.085303474024946,NA,0.0738786742277125,NA,7.66141169125602
9032,100,2800,32,0,1,0,0.0767104133008948,NA,0.0707147035001946,NA,7.71278387266628
9033,100,2800,33,0,1,0,0.0693891263829224,NA,0.0733405901516711,NA,7.66359634525284
9034,100,2800,34,0,1,0,0.0924968515627126,NA,0.0762403206203287,NA,7.79409034443175
9035,100,2800,35,0,1,0,0.0894532953571926,NA,0.068592892265138,NA,7.60275343023968
9036,100,2800,36,0,1,0,0.0817447843518982,NA,0.0653451977018994,NA,7.67579750819102
9037,100,2800,37,0,1,0,0.0837176194903995,NA,0.0760264279072771,NA,7.62497760072299
9038,100,2800,38,0,1,0,0.0739431484517576,NA,0.0629104610918875,NA,7.68470443685124
9039,100,2800,39,0,1,0,0.0861480261088709,NA,0.0752643986523089,NA,7.72808943989703
9040,100,2800,40,0,1,0,0.104227851830304,NA,0.0767348187482411,NA,7.70920774146207
9041,100,2800,41,0,1,0,0.0795442257433475,NA,0.081252289000755,NA,7.66564577158388
9042,100,2800,42,0,1,0,0.0957394235644722,NA,0.0824209406597199,NA,7.63193094301253
9043,100,2800,43,0,1,0,0.0834596090187879,NA,0.0690360354843893,NA,7.66924317538922
9044,100,2800,44,0,1,0,0.0860109548968217,NA,0.0827193850888619,NA,7.67722628238603
9045,100,2800,45,0,1,0,0.0792716920010943,NA,0.0635876822608664,NA,7.74863069351987
9046,100,2800,46,0,1,0,0.0798995808086455,NA,0.0688008242718673,NA,7.69456868106245
9047,100,2800,47,0,1,0,0.0842873089210348,NA,0.0761596396951135,NA,7.70525209984314
9048,100,2800,48,0,1,0,0.0837309370434328,NA,0.0634086990226039,NA,7.70951276558158
9049,100,2800,49,0,1,0,0.0743444806251772,NA,0.0629707448826436,NA,7.65631201022458
9050,100,2800,50,0,1,0,0.0803597184196864,NA,0.0693630252201462,NA,7.77775539168367
9051,100,2800,51,0,1,0,0.07391023102503,NA,0.0633409202336876,NA,7.65429041218864
9052,100,2800,52,0,1,0,0.0750305875659775,NA,0.0691677113968561,NA,7.71226638906981
9053,100,2800,53,0,1,0,0.0736074439179355,NA,0.0736446579682386,NA,7.71113306785924
9054,100,2800,54,0,1,0,0.0782514588111891,NA,0.0727288332074737,NA,7.70670711488599
9055,100,2800,55,0,1,0,0.0795325641723209,NA,0.0723142392343852,NA,7.60765890894672
9056,100,2800,56,0,1,0,0.0803734706876574,NA,0.0713978952598834,NA,7.70711340902761
9057,100,2800,57,0,1,0,0.0860176597157464,NA,0.0676941538238545,NA,7.60598107503257
9058,100,2800,58,0,1,0,0.0745864366517906,NA,0.0671316459814083,NA,7.73425801535219
9059,100,2800,59,0,1,0,0.0858536248250309,NA,0.0692060692888746,NA,7.65461965583718
9060,100,2800,60,0,1,0,0.0752901913751499,NA,0.0705221271836502,NA,7.64587402933625
9061,100,2800,61,0,1,0,0.0722639167129407,NA,0.0631330369218033,NA,7.67247057100877
9062,100,2800,62,0,1,0,0.0772164396640148,NA,0.0635789793973199,NA,7.71552195928499
9063,100,2800,63,0,1,0,0.0864588355901507,NA,0.0775507936121653,NA,7.69446349046887
9064,100,2800,64,0,1,0,0.0749346241320698,NA,0.0701469109904709,NA,7.60243474824858
9065,100,2800,65,0,1,0,0.0912560036047577,NA,0.0704931502587298,NA,7.87244668411145
9066,100,2800,66,0,1,0,0.0858651738103282,NA,0.0716108644927377,NA,7.59483908905644
9067,100,2800,67,0,1,0,0.0777520808736165,NA,0.0739215413882348,NA,7.74309871768702
9068,100,2800,68,0,1,0,0.0894130129145541,NA,0.0832302887414922,NA,7.69025709024719
9069,100,2800,69,0,1,0,0.0814684496925679,NA,0.0699057155548785,NA,7.73017685711473
9070,100,2800,70,0,1,0,0.0794624101653028,NA,0.0743217849320848,NA,7.55839162351387
9071,100,2800,71,0,1,0,0.0817547483755528,NA,0.0730538118932252,NA,7.70828276900493
9072,100,2800,72,0,1,0,0.0776530497580686,NA,0.0708479302047244,NA,7.66564861008283
9073,100,2800,73,0,1,0,0.0828605544865968,NA,0.075288730656413,NA,7.71342984575926
9074,100,2800,74,0,1,0,0.0816428332129041,NA,0.0665369686937493,NA,7.68436515751579
9075,100,2800,75,0,1,0,0.0803163331056082,NA,0.0736177860593464,NA,7.65869031238481
9076,100,2800,76,0,1,0,0.0829051174848093,NA,0.0700581561171883,NA,7.68923984227454
9077,100,2800,77,0,1,0,0.078587349084047,NA,0.0723206272647286,NA,7.65410772926598
9078,100,2800,78,0,1,0,0.0833747621830284,NA,0.080945073270488,NA,7.68356053597033
9079,100,2800,79,0,1,0,0.0801305937930434,NA,0.0757486479663287,NA,7.5878896105555
9080,100,2800,80,0,1,0,0.0794942170277208,NA,0.0772384024550765,NA,7.65527131461592
9081,100,2800,81,0,1,0,0.0761369388142078,NA,0.0673837460425625,NA,7.76354206326115
9082,100,2800,82,0,1,0,0.082694449621506,NA,0.0737893146071211,NA,7.69740207857779
9083,100,2800,83,0,1,0,0.0858746804796091,NA,0.0780850320606785,NA,7.76245246824362
9084,100,2800,84,0,1,0,0.0803175565901382,NA,0.0695431057941721,NA,7.59323664214764
9085,100,2800,85,0,1,0,0.0912904284078545,NA,0.0719728717815086,NA,7.68278757302537
9086,100,2800,86,0,1,0,0.0854174837790375,NA,0.0741248633204458,NA,7.65098934617307
9087,100,2800,87,0,1,0,0.0847474948684519,NA,0.0822491466396416,NA,7.6625373633038
9088,100,2800,88,0,1,0,0.0743761900176798,NA,0.0635213526747097,NA,7.59693807008664
9089,100,2800,89,0,1,0,0.0802685648949721,NA,0.0823232678072577,NA,7.69952445476174
9090,100,2800,90,0,1,0,0.0917976534052338,NA,0.0763499623136093,NA,7.71832044479411
9091,100,2800,91,0,1,0,0.0736638111013039,NA,0.0686412066071717,NA,7.69431603387981
9092,100,2800,92,0,1,0,0.0806893967355118,NA,0.0686492803218295,NA,7.67292519802483
9093,100,2800,93,0,1,0,0.0790639606707283,NA,0.0763906676623212,NA,7.6463841209509
9094,100,2800,94,0,1,0,0.0787040060449179,NA,0.0661673361548591,NA,7.63686673487535
9095,100,2800,95,0,1,0,0.0754392770956811,NA,0.0703553809975238,NA,7.69076412939366
9096,100,2800,96,0,1,0,0.0854113412287527,NA,0.0769111123043264,NA,7.73945663357255
9097,100,2800,97,0,1,0,0.0742734121522567,NA,0.0694494594400928,NA,7.64057548760918
9098,100,2800,98,0,1,0,0.0857175058216022,NA,0.0706909568667605,NA,7.73909524680051
9099,100,2800,99,0,1,0,0.101356302887536,NA,0.0870368949474607,NA,7.74256378746862
9100,100,2800,100,0,1,0,0.073392714200315,NA,0.0656159356189101,NA,7.67974259071709
9101,100,2900,1,0,1,0,0.0786582893240202,NA,0.0771722158781212,NA,7.66053492478146
9102,100,2900,2,0,1,0,0.0785005369948808,NA,0.0726247292231489,NA,7.60354654271404
9103,100,2900,3,0,1,0,0.0809263365870468,NA,0.065118799862495,NA,7.69833691644097
9104,100,2900,4,0,1,0,0.0834642480173289,NA,0.0720941737235039,NA,7.64570222009267
9105,100,2900,5,0,1,0,0.0855537382505103,NA,0.0685479743376662,NA,7.68301995094164
9106,100,2900,6,0,1,0,0.0778555686775973,NA,0.0730172553886171,NA,7.66875423528089
9107,100,2900,7,0,1,0,0.0981209177317256,NA,0.0707887860402259,NA,7.55009821378119
9108,100,2900,8,0,1,0,0.0798960076572468,NA,0.0719041152996897,NA,7.6591907228492
9109,100,2900,9,0,1,0,0.0880822936254572,NA,0.070671392694914,NA,7.58018704333732
9110,100,2900,10,0,1,0,0.0821277212173041,NA,0.0681818624965393,NA,7.63321522440176
9111,100,2900,11,0,1,0,0.0812601173084261,NA,0.0608839527917776,NA,7.62885245130731
9112,100,2900,12,0,1,0,0.0850012951194478,NA,0.0739030498914942,NA,7.6588344473873
9113,100,2900,13,0,1,0,0.0847925599655545,NA,0.0705141848753481,NA,7.67346714942636
9114,100,2900,14,0,1,0,0.0936781104885416,NA,0.0856522509792845,NA,7.70618009421024
9115,100,2900,15,0,1,0,0.0821538090356841,NA,0.0794379225872906,NA,7.55434963608786
9116,100,2900,16,0,1,0,0.0714505531523084,NA,0.0616746149537086,NA,7.58105842002112
9117,100,2900,17,0,1,0,0.0835280553291421,NA,0.0639739301971186,NA,7.62513736712158
9118,100,2900,18,0,1,0,0.0838921361882576,NA,0.0749697130491177,NA,7.73032329086275
9119,100,2900,19,0,1,0,0.0769733442588781,NA,0.0635614747542156,NA,7.68992763474304
9120,100,2900,20,0,1,0,0.0801859988725373,NA,0.0738037857677731,NA,7.61031351680398
9121,100,2900,21,0,1,0,0.0761885315912843,NA,0.0673810246826135,NA,7.6393237873681
9122,100,2900,22,0,1,0,0.0865619205979846,NA,0.0720831690192646,NA,7.62655886973814
9123,100,2900,23,0,1,0,0.0740807140268545,NA,0.0673068729159719,NA,7.6409683178878
9124,100,2900,24,0,1,0,0.0836682200046907,NA,0.0681144465278649,NA,7.68450609750726
9125,100,2900,25,0,1,0,0.0735209330594729,NA,0.0701775909175106,NA,7.61203221617117
9126,100,2900,26,0,1,0,0.0848469361852473,NA,0.0724409129955573,NA,7.64865301810653
9127,100,2900,27,0,1,0,0.0766040285130379,NA,0.0755136456848378,NA,7.69075533610725
9128,100,2900,28,0,1,0,0.0846646431950605,NA,0.0654845357868299,NA,7.73477658490481
9129,100,2900,29,0,1,0,0.0858436321110079,NA,0.0679799399641589,NA,7.56571896123817
9130,100,2900,30,0,1,0,0.0944933906537731,NA,0.0798244027770649,NA,7.72346319566691
9131,100,2900,31,0,1,0,0.0911735310156407,NA,0.0751609570470638,NA,7.70484274971215
9132,100,2900,32,0,1,0,0.0722156517900393,NA,0.0674369106410455,NA,7.64768513422882
9133,100,2900,33,0,1,0,0.0734216753214073,NA,0.0770641953737865,NA,7.64412726692513
9134,100,2900,34,0,1,0,0.0721760258004401,NA,0.0671698506489073,NA,7.69754196941532
9135,100,2900,35,0,1,0,0.0892710443446123,NA,0.0694317304047145,NA,7.67332345480568
9136,100,2900,36,0,1,0,0.0724644503087855,NA,0.0634050611746268,NA,7.66883980211039
9137,100,2900,37,0,1,0,0.0745382528313158,NA,0.070376889611556,NA,7.8009843588185
9138,100,2900,38,0,1,0,0.0926023660791048,NA,0.0785661518081501,NA,7.6907857410643
9139,100,2900,39,0,1,0,0.0737334123940235,NA,0.0732786693377189,NA,7.79469845252018
9140,100,2900,40,0,1,0,0.0855220020880653,NA,0.0705804936260342,NA,7.72485881132588
9141,100,2900,41,0,1,0,0.086512539285437,NA,0.0664359351648485,NA,7.69045788654026
9142,100,2900,42,0,1,0,0.0773596449587071,NA,0.0679235504058572,NA,7.70205029744155
9143,100,2900,43,0,1,0,0.0849655362147018,NA,0.0644247919410887,NA,7.6801755421377
9144,100,2900,44,0,1,0,0.0756809481021263,NA,0.0677644667687906,NA,7.65931996406686
9145,100,2900,45,0,1,0,0.0767827380967963,NA,0.0645055373905321,NA,7.57321621858617
9146,100,2900,46,0,1,0,0.0794925838631443,NA,0.0716307413450381,NA,7.70801723802167
9147,100,2900,47,0,1,0,0.0865891408229231,NA,0.0779995911044381,NA,7.64899798943548
9148,100,2900,48,0,1,0,0.0878495909385922,NA,0.0709847839308053,NA,7.73557253723258
9149,100,2900,49,0,1,0,0.087894621804801,NA,0.0686380827702099,NA,7.64971883063993
9150,100,2900,50,0,1,0,0.0878748896753021,NA,0.0725679580265832,NA,7.59120273085964
9151,100,2900,51,0,1,0,0.0865878071282374,NA,0.067465807247414,NA,7.55392704081498
9152,100,2900,52,0,1,0,0.0862876168291032,NA,0.0781635073797088,NA,7.71178379503275
9153,100,2900,53,0,1,0,0.0886523580576731,NA,0.0717619674831363,NA,7.63093520139643
9154,100,2900,54,0,1,0,0.0846733917929576,NA,0.0630711637607047,NA,7.67995725948568
9155,100,2900,55,0,1,0,0.0847712698736294,NA,0.0756841710209941,NA,7.64152627929861
9156,100,2900,56,0,1,0,0.0796892171112787,NA,0.0627234309919086,NA,7.62084649926529
9157,100,2900,57,0,1,0,0.0861180003615831,NA,0.0763382589093162,NA,7.55345481701591
9158,100,2900,58,0,1,0,0.0788843809370851,NA,0.067059323195987,NA,7.65878896673406
9159,100,2900,59,0,1,0,0.0757245198489152,NA,0.0607860366080471,NA,7.71119051947597
9160,100,2900,60,0,1,0,0.0992266172794437,NA,0.0755856495803018,NA,7.68381758268401
9161,100,2900,61,0,1,0,0.0908964787779307,NA,0.0769848127074311,NA,7.70149690921084
9162,100,2900,62,0,1,0,0.0791267885927789,NA,0.0674954621891847,NA,7.59409149178474
9163,100,2900,63,0,1,0,0.0861661284715218,NA,0.0723559016916368,NA,7.70781346669833
9164,100,2900,64,0,1,0,0.0907575952091132,NA,0.0780924056508259,NA,7.6471612526116
