"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
2048,24,87500,48,1,1,1,0.0491969982534516,0.0295416934953546,0.0224708650395075,0.022484811483116,142.909199876353
2049,24,87500,49,1,1,1,0.0477094299388719,0.0269368147049863,0.021800073645707,0.0218141481436281,142.839682983256
2050,24,87500,50,1,1,1,0.0477886707705667,0.0285690249972466,0.0187378657355279,0.0187517405363191,142.697629250871
2051,24,87500,51,1,1,1,0.0433583653170299,0.0232189783807462,0.0158305819307423,0.0175726577433437,143.877594194351
2052,24,87500,52,1,1,1,0.0442346935757935,0.0239968943006706,0.0204752545418637,0.0204897312556632,143.802377422557
2053,24,87500,53,1,1,1,0.0465826572029924,0.027724662512409,0.018419116235275,0.0184333189200505,143.273351041323
2054,24,87500,54,1,1,1,0.0489602043246973,0.0290070584632351,0.0265947237853029,0.0266087109281985,142.994620434507
2055,24,87500,55,1,1,1,0.0477254532828406,0.0275580179321723,0.0182004736949092,0.018214470523665,142.849836613199
2056,24,87500,56,1,1,1,0.0467414070627973,0.0263025045052592,0.0217627939244978,0.0217768667753481,142.84687704908
2057,24,87500,57,1,1,1,0.0439778977272618,0.0244609893915674,0.020242438224344,0.0208614835002858,143.758043532856
2058,24,87500,58,1,1,1,0.0502205600440244,0.0311238686296653,0.0152813311886485,0.0152947287241059,142.103936769363
2059,24,87500,59,1,1,1,0.0492830654080219,0.0307170089923525,0.0190647709205587,0.0190787570817584,142.451966511458
2060,24,87500,60,1,1,1,0.049179823286368,0.0306757110012554,0.0186533891664209,0.0186674520225319,142.898627634402
2061,24,87500,61,1,1,1,0.0494049831275202,0.0298704532485196,0.0188583624447082,0.0207812124847985,142.63908553974
2062,24,87500,62,1,1,1,0.0448490161115485,0.024175600488786,0.0188452694178961,0.0188595086888196,143.301189226465
2063,24,87500,63,1,1,1,0.0510010788793523,0.0320180810123628,0.0215499821773774,0.0230147009425635,141.845296865841
2064,24,87500,64,1,1,1,0.0476021664979729,0.02889119083751,0.0194239982040761,0.0194380706538515,143.038396428482
2065,24,87500,65,1,1,1,0.0471003424483363,0.0274573961022451,0.0211842338907984,0.0211982135266334,143.17856064958
2066,24,87500,66,1,1,1,0.0450581317583832,0.0260555859708249,0.0168296336300232,0.0168442161091807,143.634636716227
2067,24,87500,67,1,1,1,0.0484878986250352,0.0288416919559404,0.0225369174085594,0.0225507407744858,142.607681316794
2068,24,87500,68,1,1,1,0.0489697896751864,0.0297511137100357,0.0188289738873797,0.018842827049554,142.467719365526
2069,24,87500,69,1,1,1,0.0457155137309952,0.025534311140844,0.0179531488174685,0.0216219963670864,143.282017417842
2070,24,87500,70,1,1,1,0.0479808849787241,0.0278929311984563,0.0208191747970173,0.0208332635382171,142.526897414081
2071,24,87500,71,1,1,1,0.0452184325231391,0.0253068136880411,0.0181811812191764,0.0181953887390401,143.219243565182
2072,24,87500,72,1,1,1,0.0498746393430738,0.0312725386337505,0.0190723165399914,0.0197949056265857,142.293684508668
2073,24,87500,73,1,1,1,0.0411361100322593,0.0217761019191438,0.0161551100371525,0.018749321408055,144.282333365115
2074,24,87500,74,1,1,1,0.0462890509696183,0.0257358888504809,0.017146724312229,0.0186667962392263,142.99212514903
2075,24,87500,75,1,1,1,0.0447768543936778,0.0254397884204741,0.0180009288803469,0.0207898737743321,143.407960237257
2076,24,87500,76,1,1,1,0.0454837843661014,0.0255533214729749,0.0171921203067349,0.0172063127891436,143.038394364546
2077,24,87500,77,1,1,1,0.0484283047195515,0.028814128116724,0.0192688813145701,0.0192828167947147,142.822143822075
2078,24,87500,78,1,1,1,0.0479751682040809,0.0284072898162949,0.0184502886605319,0.018464460768732,142.660576414753
2079,24,87500,79,1,1,1,0.048332079411073,0.0281123431596414,0.0224689151593034,0.0238308939165731,143.057451226677
2080,24,87500,80,1,1,1,0.0474132991224576,0.0279226671653273,0.0204507176253865,0.0204646862089548,142.773566388689
2081,24,87500,81,1,1,1,0.0475775055229133,0.0272817147492369,0.0196494750505208,0.0196633605283433,142.716310536255
2082,24,87500,82,1,1,1,0.0488112065504707,0.0297200996812181,0.0185563400326768,0.0185702304537742,142.46510371404
2083,24,87500,83,1,1,1,0.0461489185609431,0.0260279818892721,0.0165106828442657,0.0165248083543018,142.897356892819
2084,24,87500,84,1,1,1,0.04663929204236,0.027903538420365,0.0153860864518019,0.0168485817994518,142.952039677464
2085,24,87500,85,1,1,1,0.0448669862635922,0.0257352810459139,0.0194967848222529,0.0196068848103947,143.519879170722
2086,24,87500,86,1,1,1,0.047857008506537,0.0277897869606556,0.0251599490181275,0.0251739952219993,142.714822979001
2087,24,87500,87,1,1,1,0.0459219477497681,0.0269681875450452,0.0165313945476653,0.0202557056289046,143.095386159741
2088,24,87500,88,1,1,1,0.0436293062024405,0.0235325024134593,0.0181141591555806,0.01812861887854,143.851959995075
2089,24,87500,89,1,1,1,0.0467651388351614,0.0270507862617125,0.0190496325953153,0.0190639629134721,143.211662922107
2090,24,87500,90,1,1,1,0.0491496354218591,0.0296813245938559,0.0176164312086683,0.0176302203349847,142.289821203265
2091,24,87500,91,1,1,1,0.0420469647938594,0.0220951255270355,0.0169022127772686,0.0186134338320697,144.356631937893
2092,24,87500,92,1,1,1,0.0401080170991672,0.0201971388844834,0.0187698851095345,0.0187850398155903,145.239030624644
2093,24,87500,93,1,1,1,0.0451149498216515,0.0255107355113455,0.0177691994055003,0.0181735851194794,143.259055313178
2094,24,87500,94,1,1,1,0.0494530758561999,0.0301329532428883,0.021895903901646,0.0219095202165008,142.112576054326
2095,24,87500,95,1,1,1,0.050921399503576,0.0310021420543438,0.0177990473399617,0.0180179722163563,141.757786190254
2096,24,87500,96,1,1,1,0.0505453141995968,0.0304056877668392,0.0265409890213563,0.0265546554536068,141.979596828176
2097,24,87500,97,1,1,1,0.049319844108922,0.0299681980341716,0.0210907583288729,0.0211047710539935,142.57334791949
2098,24,87500,98,1,1,1,0.0479272902621439,0.0290140468422959,0.0171949406738932,0.017188765582997,143.831295797792
2099,24,87500,99,1,1,1,0.0481785897617584,0.0288669172301677,0.0188934787146976,0.0189074699638464,143.007708081549
2100,24,87500,100,1,1,1,0.044172266276369,0.0239627696440402,0.0207342986861955,0.0207488008683469,143.719791268385
2101,24,90000,1,1,1,1,0.0453213613390617,0.0257886394388784,0.0191338958871927,0.0191482444201552,143.366425958792
2102,24,90000,2,1,1,1,0.0457247412894017,0.0260181121600434,0.0162328393069586,0.0162469751427691,143.162045535585
2103,24,90000,3,1,1,1,0.0471821516761837,0.0277419253788276,0.017058937646611,0.0170731430725079,142.947402094957
2104,24,90000,4,1,1,1,0.0459428232883258,0.0265193226483676,0.0182158745090544,0.0182298687208079,143.164371029504
2105,24,90000,5,1,1,1,0.0461769728024229,0.0258333916944248,0.0185953912911623,0.0186095148680652,143.188906087371
2106,24,90000,6,1,1,1,0.0450424262252575,0.0251835822729688,0.019202715587023,0.0192170080030559,143.09674573521
2107,24,90000,7,1,1,1,0.0446613138097636,0.0250318331405812,0.0176226461998323,0.0176371667063363,143.62631911788
2108,24,90000,8,1,1,1,0.048599884148988,0.0285924641652947,0.0221714180906495,0.0221853357315105,142.862179355246
2109,24,90000,9,1,1,1,0.0435313968596845,0.0237333492909231,0.0161446679492686,0.0163562373799322,143.557816990992
2110,24,90000,10,1,1,1,0.0446015326556061,0.0245091241961388,0.0174394974156938,0.0179024710717779,143.707332760477
2111,24,90000,11,1,1,1,0.0445852092867094,0.025160693480855,0.0217237511433149,0.0217382891710052,143.766256788818
2112,24,90000,12,1,1,1,0.0457558407604819,0.0264472849715586,0.0201224003435405,0.0201367307982063,143.203483937496
2113,24,90000,13,1,1,1,0.0491086571048198,0.0303957292812716,0.0202449028335607,0.0202588019034709,142.52608203374
2114,24,90000,14,1,1,1,0.0486529220499479,0.0284655067061812,0.0224012275343575,0.0224151750574715,142.753733920221
2115,24,90000,15,1,1,1,0.0449377922233551,0.0261889700238112,0.0155604915333301,0.015574867104875,143.67268803421
2116,24,90000,16,1,1,1,0.0441867974931915,0.0245372435627843,0.0175785235343358,0.0177926182985993,143.614296636954
2117,24,90000,17,1,1,1,0.047578587812944,0.0278990150138254,0.0169549114930932,0.0169688916549504,142.840918733245
2118,24,90000,18,1,1,1,0.047945492981964,0.028163546388876,0.0175801171655669,0.0200377345872507,142.652593748068
2119,24,90000,19,1,1,1,0.0443087072811521,0.0246406207409985,0.0170081896766808,0.0170226045947604,143.791161550828
2120,24,90000,20,1,1,1,0.0447998013814263,0.0251154424905156,0.0194344914933011,0.0197355398188166,143.340926863239
2121,24,90000,21,1,1,1,0.0463417011314374,0.0266381639351694,0.0188404701978271,0.021030853344661,143.022114487039
2122,24,90000,22,1,1,1,0.0471196757498857,0.0276052797871573,0.0163426136490845,0.0173590511039038,142.821572706122
2123,24,90000,23,1,1,1,0.045500334848289,0.0260350307281295,0.0162423489823696,0.0162569243277862,143.557978402792
2124,24,90000,24,1,1,1,0.04795402382649,0.0284086082885815,0.0235993598496892,0.0236135715388029,143.117690081501
2125,24,90000,25,1,1,1,0.0498012375567529,0.0303389461972041,0.0185750096395,0.0185886379274736,142.316441954921
2126,24,90000,26,1,1,1,0.0501251606476609,0.0311854873203242,0.0193188658210448,0.0193324932329089,142.676411569589
2127,24,90000,27,1,1,1,0.0459883703367323,0.0266583404788309,0.0160764294815478,0.0160904936856148,143.040838719099
2128,24,90000,28,1,1,1,0.0461188011566056,0.0264532959473638,0.0193247326693619,0.0193388861851568,142.933194373307
2129,24,90000,29,1,1,1,0.0468368506482315,0.0267869861964116,0.0202125485059524,0.0202265276805669,143.041841096699
2130,24,90000,30,1,1,1,0.0467185422691323,0.0268796366691078,0.0198359690860234,0.019849994610208,142.671531810156
2131,24,90000,31,1,1,1,0.0463116705877815,0.026689862689443,0.0142711252205752,0.0156717598627428,143.087909446563
2132,24,90000,32,1,1,1,0.0478022788827301,0.027920587946057,0.0232432308292156,0.023257220151344,143.161048813531
2133,24,90000,33,1,1,1,0.0424119500506539,0.0218936678887529,0.0167990474202806,0.0168136844282824,144.099160271716
2134,24,90000,34,1,1,1,0.0480158710718562,0.0276263563979639,0.0200438361976938,0.020057843398266,142.633637542577
2135,24,90000,35,1,1,1,0.0484722736776032,0.0291756876696975,0.0191414746628226,0.0191554187990978,142.658856671934
2136,24,90000,36,1,1,1,0.0451148384695307,0.0250530607560892,0.0161513650209029,0.0161655069268707,143.221276058796
2137,24,90000,37,1,1,1,0.0458432514353866,0.0261751010583574,0.0196428186652701,0.0199476119349905,143.242008290751
2138,24,90000,38,1,1,1,0.0469305467192315,0.0274938091958808,0.019072608552886,0.0190869944577549,143.28477711832
2139,24,90000,39,1,1,1,0.0448513134363771,0.0253525749882909,0.019256774846751,0.019271030669228,143.88024984893
2140,24,90000,40,1,1,1,0.0480546487584929,0.0284906304394275,0.0175160424902039,0.0175297353228323,142.468335803059
2141,24,90000,41,1,1,1,0.0444531291239953,0.0247650517490142,0.0147340113127506,0.0153428378129224,143.400742316229
2142,24,90000,42,1,1,1,0.0481165447329436,0.028922479977593,0.0182354453716858,0.0195515929415945,142.727165224666
2143,24,90000,43,1,1,1,0.0478819684911442,0.0286136035896961,0.0169894762481151,0.0174869492925602,142.59489699546
2144,24,90000,44,1,1,1,0.043893598772625,0.0240785439523964,0.016771496249698,0.0167858320364145,143.437270660514
2145,24,90000,45,1,1,1,0.0454687030017649,0.0262594489050247,0.0185411583135725,0.0215435914202801,143.315397238013
2146,24,90000,46,1,1,1,0.0479017181105544,0.0284005881653367,0.0172214361256164,0.0173275522930644,142.569478876782
2147,24,90000,47,1,1,1,0.0458656543199819,0.0262870603557164,0.0166707274460214,0.0173598262758638,142.933508652957
2148,24,90000,48,1,1,1,0.0459374443057479,0.0260250424146043,0.0174945431030821,0.0175086403264356,142.882264848246
2149,24,90000,49,1,1,1,0.0469543435523244,0.0278705910623968,0.015782326287866,0.0179999983274586,142.890034637722
2150,24,90000,50,1,1,1,0.0423550578675255,0.022500024718848,0.0207543286003101,0.0207691782485984,144.140447251918
2151,24,90000,51,1,1,1,0.0456288092301534,0.0265141146962536,0.0181581393545488,0.0199609537288447,143.697110519673
2152,24,90000,52,1,1,1,0.0454277864450486,0.0257599976185862,0.0171105136774718,0.0178428564907645,143.39043927808
2153,24,90000,53,1,1,1,0.0446105443948477,0.0248222400592412,0.0178839149226439,0.0178981932550633,143.633430258825
2154,24,90000,54,1,1,1,0.0495568360055026,0.0310032275353561,0.0162076918770703,0.0166102021984088,142.203792910745
2155,24,90000,55,1,1,1,0.0492682277714125,0.0296968041008595,0.0191741615007421,0.0203427665218883,142.583348157573
2156,24,90000,56,1,1,1,0.0471894687857429,0.0280083202779566,0.0172950456315128,0.0208156745652016,142.54726893109
2157,24,90000,57,1,1,1,0.0509351165866713,0.0316151644703598,0.0184922811717425,0.0185057445765416,142.076036188522
2158,24,90000,58,1,1,1,0.0422746378001109,0.0220328269002541,0.0181731028719894,0.0181878416700901,144.003349226276
2159,24,90000,59,1,1,1,0.044075951735455,0.0252065507915838,0.0181024227284748,0.0181169102682141,144.473113997454
2160,24,90000,60,1,1,1,0.0499708137074497,0.0305383532653448,0.0188762816135635,0.0198450955732614,142.44570054237
2161,24,90000,61,1,1,1,0.0414052330288458,0.0211678823734915,0.0173853816496393,0.0182387219463225,144.412719865477
2162,24,90000,62,1,1,1,0.0503428745294602,0.0307270301470849,0.0191291626614702,0.0191428869027237,142.019374055443
2163,24,90000,63,1,1,1,0.0445182601072206,0.0243450169638363,0.0206642293945394,0.0206786394733247,143.644640566175
2164,24,90000,64,1,1,1,0.0454268164724971,0.0260062892674377,0.0173947994291372,0.0188825334151793,143.817389204575
2165,24,90000,65,1,1,1,0.0478482137268044,0.0282148007201179,0.0182720799832025,0.0182860429652883,142.860245661498
2166,24,90000,66,1,1,1,0.0441123559527443,0.0245877195048657,0.0190960266534669,0.0202810842163158,143.598334641108
2167,24,90000,67,1,1,1,0.0485693388300988,0.0288307934801111,0.0174122628315742,0.0189096100467131,142.800962281943
2168,24,90000,68,1,1,1,0.0473101598101722,0.0276500080942303,0.0204993220450148,0.0205132691594646,143.016683238028
2169,24,90000,69,1,1,1,0.0449922103372287,0.0258773159222842,0.0179790613932947,0.017993467270311,143.641686533479
2170,24,90000,70,1,1,1,0.0477108788125743,0.0287877469914204,0.018915340988427,0.0189292220641597,142.620523711532
2171,24,90000,71,1,1,1,0.0498336306289557,0.0308776416394552,0.0227987064435367,0.0228123945712988,142.665769748515
2172,24,90000,72,1,1,1,0.0475715988554484,0.028099105267117,0.0159893294108582,0.0162504638178853,142.694243488967
2173,24,90000,73,1,1,1,0.0468663467161949,0.0271489387463612,0.0180675176916795,0.0180814582069984,143.146398871598
2174,24,90000,74,1,1,1,0.04776055194822,0.0273366433371009,0.0256073638019185,0.0256214899162368,143.087135800181
2175,24,90000,75,1,1,1,0.0507086540029692,0.0307174010821707,0.0207455201571261,0.0207591081566141,142.173828755101
2176,24,90000,76,1,1,1,0.0450547028126638,0.0259668646000352,0.0197242516940734,0.0197386521812388,143.514801224802
2177,24,90000,77,1,1,1,0.044804761887247,0.0256741536244395,0.0158755738147473,0.016333833485971,143.759666202335
2178,24,90000,78,1,1,1,0.046878002298943,0.0273109833298648,0.0226524373969622,0.0226668544887298,144.072928709482
2179,24,90000,79,1,1,1,0.0484953097700973,0.0291910955235053,0.018234848484944,0.0183638855278506,142.353199874917
2180,24,90000,80,1,1,1,0.0474463143817072,0.0276440689573012,0.0178421846738738,0.0178560921217545,142.654795947346
2181,24,90000,81,1,1,1,0.0398735961693455,0.01955839541698,0.0207550880041615,0.0207703030745537,145.022208905457
2182,24,90000,82,1,1,1,0.0441372162410188,0.0241212045578578,0.015266655714932,0.0152809921190285,143.480197707594
2183,24,90000,83,1,1,1,0.0490067152611449,0.0288071989225246,0.0192549147604658,0.0192687456646098,142.581247380475
2184,24,90000,84,1,1,1,0.0513607658764098,0.0319932856357811,0.0188769385927666,0.0188905694599692,142.002856586021
2185,24,90000,85,1,1,1,0.0455358346163212,0.0261657511579808,0.0159146855918727,0.0176592568489176,143.457643781492
2186,24,90000,86,1,1,1,0.0448423642387725,0.0243567115424907,0.0195596217000527,0.0195738887478835,143.305214804222
2187,24,90000,87,1,1,1,0.0461767630395013,0.0265044734856152,0.0181323942922037,0.0181467132303264,143.062609771391
2188,24,90000,88,1,1,1,0.0450980819188079,0.0258850100348163,0.0186778382225804,0.0186922704777833,143.43327912799
2189,24,90000,89,1,1,1,0.0461063778254751,0.0268920338915961,0.014494442960748,0.0162580114415049,143.068726547395
2190,24,90000,90,1,1,1,0.0459997586669448,0.0268633379201808,0.0153214730966584,0.0154995288819363,143.086910203262
2191,24,90000,91,1,1,1,0.0508312105950815,0.0308384260944582,0.0193572069786378,0.0193707587122903,141.948391953664
2192,24,90000,92,1,1,1,0.0445759392062829,0.0250629056371096,0.0176904856111239,0.0177049318584961,143.513133576163
2193,24,90000,93,1,1,1,0.0440043395420624,0.0240201837994575,0.0160642639097362,0.0160786824055183,143.464129815501
2194,24,90000,94,1,1,1,0.0455099368448159,0.0252456150881251,0.0158502915814071,0.0158645163747683,143.504866954699
2195,24,90000,95,1,1,1,0.0463587247669629,0.0262685448097862,0.0191439017992175,0.0203641129208957,143.334757033621
2196,24,90000,96,1,1,1,0.050044025305471,0.0300241380254644,0.0203478193297065,0.0203615244274734,142.255520520982
2197,24,90000,97,1,1,1,0.0465460237542677,0.0262093565164495,0.0193378121236481,0.0193519043960119,143.018517616149
2198,24,90000,98,1,1,1,0.0494077796159499,0.0288061381221957,0.0208915264913092,0.0209053773642031,142.455224745914
2199,24,90000,99,1,1,1,0.0471274324325819,0.027531055344733,0.018957708663039,0.0189719770650938,142.960664363135
2200,24,90000,100,1,1,1,0.0492975642164673,0.0293700164358409,0.0187464409422336,0.0187601453157629,142.085336181032
2201,24,92500,1,1,1,1,0.0429010715540471,0.022849277154288,0.0174659193130919,0.0174807430449723,144.061293236293
2202,24,92500,2,1,1,1,0.0503759378233559,0.0315333462151651,0.0206352857782194,0.0206492843904832,142.56727519724
2203,24,92500,3,1,1,1,0.04585235438398,0.0263123296703706,0.0212969602691717,0.0213112500363226,143.067218202332
2204,24,92500,4,1,1,1,0.0528256917012165,0.0329117465746573,0.0294825121995904,0.0294960586855328,141.948876977146
2205,24,92500,5,1,1,1,0.041148252910304,0.0214749031142021,0.0177659314214428,0.0180603261501468,144.59084387245
2206,24,92500,6,1,1,1,0.0448762879455085,0.0255153865151368,0.0195091428309881,0.0195234024574283,143.662084123587
2207,24,92500,7,1,1,1,0.0475802736990155,0.0281743241054049,0.0145656857077777,0.0155371386126453,142.389476402848
2208,24,92500,8,1,1,1,0.0459631421018953,0.0266205253253055,0.0181632151925652,0.0205643770227981,143.166707351072
2209,24,92500,9,1,1,1,0.0495842680893795,0.0303707010451568,0.0179947351359948,0.0180083924331144,141.974217035944
2210,24,92500,10,1,1,1,0.049426879475253,0.0292930191014463,0.0240721417587958,0.0240858751927675,142.210397055454
2211,24,92500,11,1,1,1,0.0440413945789302,0.0242964002365926,0.0182839800794198,0.0182985948399141,143.859963973319
2212,24,92500,12,1,1,1,0.047672714047406,0.0279150001450297,0.0186542394013149,0.0186681955056267,142.962740699883
2213,24,92500,13,1,1,1,0.0448186860075118,0.0255793161217941,0.0178525311860719,0.0178669434548302,143.354147823143
2214,24,92500,14,1,1,1,0.0457609224728303,0.0254193616963051,0.0166051716292392,0.0166193361682797,143.046497433777
2215,24,92500,15,1,1,1,0.045706243847918,0.0264833334403617,0.0171808710878763,0.0171949945403967,143.149191116291
2216,24,92500,16,1,1,1,0.0464060293464476,0.0261683106156911,0.0226385691941236,0.0226531195314589,143.529298216343
2217,24,92500,17,1,1,1,0.0448191293578913,0.0258285074630862,0.0163967038864544,0.01684832666965,143.749521550957
2218,24,92500,18,1,1,1,0.0491608929790305,0.0306582373115351,0.0154981108083971,0.0155118593033101,142.47272240727
2219,24,92500,19,1,1,1,0.0444667502084826,0.0253021109664373,0.0164027358685215,0.0164173757438378,143.586320173048
2220,24,92500,20,1,1,1,0.0453494454306463,0.026356785820063,0.0197187401529991,0.0197331801332404,143.74880580654
2221,24,92500,21,1,1,1,0.0460708729335477,0.0268090034889683,0.0180400281868512,0.0199593500978777,143.097234775595
2222,24,92500,22,1,1,1,0.0468662464704702,0.0274346657521487,0.018754056123426,0.0187681950425965,143.48028556163
2223,24,92500,23,1,1,1,0.0503561174536314,0.0305506331009073,0.020353982705727,0.0203677536148268,141.909647810688
2224,24,92500,24,1,1,1,0.0430540432705943,0.0227139406920643,0.0167160202650628,0.0174661599497682,143.918046156349
2225,24,92500,25,1,1,1,0.0492608886716861,0.0306068569004774,0.0207633248814178,0.0207771349724296,142.243750330326
2226,24,92500,26,1,1,1,0.0490184029592464,0.0303652091041038,0.0189741773048828,0.0189881478607023,142.665191776946
2227,24,92500,27,1,1,1,0.0462818284541577,0.0255951082481811,0.0214723393750808,0.0214864903167612,143.037625202628
2228,24,92500,28,1,1,1,0.0455674666171621,0.0255898772581579,0.0178294672538926,0.0210368606518245,143.528150388803
2229,24,92500,29,1,1,1,0.0449349007377885,0.0251788033413609,0.014313648796241,0.0148340223643765,143.598934298473
2230,24,92500,30,1,1,1,0.0462515420892584,0.0275030156322201,0.015486760650435,0.0158159127251664,143.284684141287
2231,24,92500,31,1,1,1,0.0440221181450322,0.024038967379021,0.0187481502097296,0.018762530686824,143.796533308885
2232,24,92500,32,1,1,1,0.044130664121477,0.024058159424471,0.0173350558985799,0.018375210636564,143.841000988875
2233,24,92500,33,1,1,1,0.0528270280972844,0.0328212778991046,0.0260592552082315,0.0260727079227843,141.780483872709
2234,24,92500,34,1,1,1,0.0462823430514478,0.0272015261323079,0.0150625881135771,0.0166074470980186,143.138589770462
2235,24,92500,35,1,1,1,0.0474128148685436,0.0285175035142931,0.0176220350268027,0.0176361567222523,143.115164853971
2236,24,92500,36,1,1,1,0.0456865821762846,0.0260261041469423,0.0204041734168215,0.0204185032643968,143.828585472679
2237,24,92500,37,1,1,1,0.046021741783549,0.0263561595022723,0.0201638134173346,0.0201781235109698,143.451719353833
2238,24,92500,38,1,1,1,0.0462120521666438,0.0271977119687532,0.0189563882159724,0.0189705560076969,143.075514635923
2239,24,92500,39,1,1,1,0.043498285558747,0.0235103006384148,0.0164566278722316,0.0169900091523903,143.696133694494
2240,24,92500,40,1,1,1,0.046315791709659,0.026524199543365,0.0171074760331212,0.0171215463407625,143.265427495462
2241,24,92500,41,1,1,1,0.0438115582502062,0.0239160467946101,0.0186829837507524,0.0186976252275755,144.09349850774
2242,24,92500,42,1,1,1,0.0504480881967504,0.0313023498275229,0.0180309376336853,0.0180448107495938,141.977955655937
2243,24,92500,43,1,1,1,0.0450122157511965,0.0260225868325363,0.0180261901537858,0.0180406821814232,143.495750717124
2244,24,92500,44,1,1,1,0.048028162152957,0.0288579027629181,0.0205638884102785,0.0205776376268498,142.569525692483
2245,24,92500,45,1,1,1,0.04441580958597,0.024881699135501,0.0162654510608603,0.0170047562069559,143.440347302457
2246,24,92500,46,1,1,1,0.0482427638715111,0.0285494708394087,0.0205241793096464,0.0205380533139052,142.474381408949
2247,24,92500,47,1,1,1,0.0461927650952099,0.0259293098351928,0.0216678193141026,0.0216818777295052,142.969638873896
2248,24,92500,48,1,1,1,0.0461790582029587,0.0266692904988245,0.019569664267639,0.0195841367456274,143.208968130452
2249,24,92500,49,1,1,1,0.0475321546591417,0.028786130081853,0.0166257402464526,0.0166396406017833,142.692480847937
2250,24,92500,50,1,1,1,0.0469202032112012,0.0262113225143853,0.0162109306791703,0.0172406449241436,142.889880720824
2251,24,92500,51,1,1,1,0.046841509805088,0.0277452223422353,0.0155065352792644,0.0169372500592155,143.606410338273
2252,24,92500,52,1,1,1,0.0472175661893379,0.0272344562984348,0.0217098093580282,0.0217238375002444,143.030766194239
2253,24,92500,53,1,1,1,0.0482068245987077,0.0283964711459993,0.0236609863275084,0.0236749952558522,142.60502331431
2254,24,92500,54,1,1,1,0.047542597460721,0.0284894554759809,0.0191959132777528,0.0192098305158769,142.572392046598
2255,24,92500,55,1,1,1,0.0435185355685297,0.0236697808177912,0.0182959983872182,0.0220326926735413,143.833101356354
2256,24,92500,56,1,1,1,0.0473682508335971,0.0276004081232752,0.0188682835934812,0.0188822242369007,143.046778145306
2257,24,92500,57,1,1,1,0.0465382696398616,0.0263658876532283,0.0209712965263255,0.0209854723010241,143.219527512706
2258,24,92500,58,1,1,1,0.0458414284396574,0.0262311512562401,0.0170472349888705,0.0170612796622668,143.185262019748
2259,24,92500,59,1,1,1,0.0462791863224226,0.027548636416764,0.0149440400927098,0.0149584447215294,143.144262664233
2260,24,92500,60,1,1,1,0.0437813680903039,0.0240227639889379,0.0189567295466186,0.0190947869874208,144.044574574509
2261,24,92500,61,1,1,1,0.0446280443692704,0.0250871010612503,0.0160113756569453,0.0160257827423184,143.232445308292
2262,24,92500,62,1,1,1,0.042255556802211,0.0223957112665215,0.0158305176706623,0.017072087254686,144.028929954357
2263,24,92500,63,1,1,1,0.0451416989449948,0.0249141416925913,0.0206073059047896,0.0206217625050016,143.364048570963
2264,24,92500,64,1,1,1,0.0455176812736196,0.0258290403922423,0.0175116936065194,0.0206662170841428,142.932381530161
2265,24,92500,65,1,1,1,0.0478983206099413,0.0278880504607623,0.0202223973762254,0.0246399324817067,142.9953449707
2266,24,92500,66,1,1,1,0.0489352971724683,0.0294149845652971,0.0176876577200661,0.0177014289319472,142.317000065037
2267,24,92500,67,1,1,1,0.0502742020489403,0.0299696700960672,0.0201602851415606,0.0213308243113904,142.590908183398
2268,24,92500,68,1,1,1,0.0470552020051547,0.027851815272043,0.0151214824432773,0.0156422807854384,142.879003648355
2269,24,92500,69,1,1,1,0.0486640232406972,0.0283784109003931,0.0186692640067349,0.0186829512820134,142.239659495256
2270,24,92500,70,1,1,1,0.046464533082536,0.0257374704025621,0.0190264310508279,0.019040665019618,143.083525195865
2271,24,92500,71,1,1,1,0.0453836095260597,0.0250106074033704,0.0198260181395403,0.0198403014270171,143.617638733362
2272,24,92500,72,1,1,1,0.0479211797732456,0.028485657436308,0.0188714087223469,0.0188853547894656,142.469538626117
2273,24,92500,73,1,1,1,0.0441036895070792,0.0240654615585749,0.0168079353470775,0.0183108972421112,143.488829832815
2274,24,92500,74,1,1,1,0.0442927779271883,0.0242987364161807,0.0176914153626307,0.0177058700623086,143.632868529506
2275,24,92500,75,1,1,1,0.0475557383954793,0.0272821828567935,0.016935427839661,0.0169493699780626,142.4950239881
2276,24,92500,76,1,1,1,0.0475593492741838,0.0281414769806254,0.0212277896057262,0.0223243928496178,142.882594608982
2277,24,92500,77,1,1,1,0.0476414346111061,0.0286591337502144,0.0164775157377736,0.0164914664893082,142.79964886111
2278,24,92500,78,1,1,1,0.0478354933612072,0.0287006706634969,0.0156138313331061,0.0156276787664801,142.857873502621
2279,24,92500,79,1,1,1,0.0471719315800636,0.0275446918653127,0.0163761659464627,0.0163902850082063,142.609511263731
2280,24,92500,80,1,1,1,0.0457278825710936,0.0263375846340841,0.0171736290265817,0.0171878985374405,143.35215880728
2281,24,92500,81,1,1,1,0.0445375762880541,0.0250013330099035,0.0172380211665832,0.0172524134971825,143.411700832202
2282,24,92500,82,1,1,1,0.0447635940146105,0.0245829637935894,0.0202332493732876,0.0202475099035824,143.530381938827
2283,24,92500,83,1,1,1,0.0471235583775181,0.027963013044519,0.0173278537114176,0.01734200296575,142.785836091836
2284,24,92500,84,1,1,1,0.0458893256277355,0.0251749081870616,0.0199022907088696,0.0199166056102842,143.232760654068
2285,24,92500,85,1,1,1,0.0478534001400803,0.0283546479851765,0.017555984991927,0.0175699395390114,142.601152118358
