"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
1837,24,330000,37,1,1,1,0.48986347457287,0.446498715831162,0.0660655300230272,0.0296214228016396,9.73585537179461
1838,24,330000,38,1,1,1,0.489618918609548,0.445895384685542,0.0653219182272494,0.0282720632063504,9.7380714992458
1839,24,330000,39,1,1,1,0.48977388598827,0.446153133919621,0.065898576499428,0.0293175116494532,9.74066974289318
1840,24,330000,40,1,1,1,0.489538930060208,0.445944194486224,0.0649288553761795,0.0275557904927664,9.73280704231469
1841,24,330000,41,1,1,1,0.489906429868597,0.446650507220828,0.0660962311004676,0.0296782941319417,9.73774571274302
1842,24,330000,42,1,1,1,0.489645838145871,0.44612353476786,0.0652367553706901,0.0281166498746748,9.73284120620187
1843,24,330000,43,1,1,1,0.48975976035446,0.446273937522977,0.0657067084619909,0.0289682457367297,9.73703960429097
1844,24,330000,44,1,1,1,0.489744816369614,0.446194518313247,0.0657409532726453,0.0290354972229223,9.73536075551625
1845,24,330000,45,1,1,1,0.489591850595073,0.445937905496352,0.0651234038262112,0.0279065310085697,9.73662147559624
1846,24,330000,46,1,1,1,0.489831920042627,0.44630696360706,0.0660821557039737,0.0296528028735382,9.73832040518756
1847,24,330000,47,1,1,1,0.490635705964264,0.447921683446198,0.0690455646300957,0.0354057454770318,9.73560911170053
1848,24,330000,48,1,1,1,0.489558620353993,0.445942256192819,0.0649332430994927,0.0275630779244005,9.73709327001874
1849,24,330000,49,1,1,1,0.489493563086297,0.445744389115226,0.064857744644437,0.027429498220916,9.73656514799056
1850,24,330000,50,1,1,1,0.489771876879586,0.446328957375912,0.0657315095579645,0.0290153153122305,9.73653889404801
1851,24,330000,51,1,1,1,0.490029966902365,0.446742839293739,0.066776688350506,0.0309129673390304,9.73611107976561
1852,24,330000,52,1,1,1,0.48996705204311,0.446687708336957,0.0664131626149243,0.0302549004881261,9.73601464240811
1853,24,330000,53,1,1,1,0.489949929573356,0.446794055288128,0.066222652987825,0.0299091722472192,9.73418962669748
1854,24,330000,54,1,1,1,0.489951884561598,0.446647813503165,0.0664268826812735,0.0302796239344772,9.73767526852555
1855,24,330000,55,1,1,1,0.489840594948626,0.446429474590188,0.0660401724830378,0.0295791862746442,9.73902172750975
1856,24,330000,56,1,1,1,0.490118296617703,0.446787713269817,0.0672159370788349,0.0317408199334229,9.74053078943026
1857,24,330000,57,1,1,1,0.489729169458081,0.446124458343866,0.0656896952662923,0.0289354553162783,9.74015822693795
1858,24,330000,58,1,1,1,0.48966737110326,0.446027956785338,0.0654270188524495,0.0284654827597816,9.73598772981219
1859,24,330000,59,1,1,1,0.48954603018402,0.445998236615071,0.0647950844357015,0.027311310777216,9.73623722194686
1860,24,330000,60,1,1,1,0.48984664963209,0.446438796795866,0.0659927027028679,0.0294933462233394,9.73721050608019
1861,24,330000,61,1,1,1,0.489885702710123,0.446513327531428,0.0661468787637014,0.0297696895975007,9.73607829888247
1862,24,330000,62,1,1,1,0.489814008286442,0.446218401764399,0.0660929766873625,0.0296684425880378,9.7389655900782
1863,24,330000,63,1,1,1,0.489925246218771,0.446471222266722,0.0664326054231086,0.0302905307457122,9.73838631981326
1864,24,330000,64,1,1,1,0.489622625905012,0.446074240436626,0.0651518864786371,0.027965674597048,9.73381685101913
1865,24,330000,65,1,1,1,0.490079814813239,0.446797651451611,0.0669953863760026,0.0312992639731262,9.73588200914504
1866,24,330000,66,1,1,1,0.489894708397949,0.44654131077974,0.0661549637839028,0.0297837773565357,9.7367539357437
1867,24,330000,67,1,1,1,0.4895804609354,0.44601718966814,0.0649601722972766,0.027613360938938,9.73546446222451
1868,24,330000,68,1,1,1,0.490224975586831,0.447134080310593,0.0674846349932572,0.0322797228896112,9.7387586100195
1869,24,330000,69,1,1,1,0.489824286860612,0.446298858562446,0.0660983961340862,0.029680484976592,9.7355169540548
1870,24,330000,70,1,1,1,0.489862543272663,0.446307888222833,0.0662655078310019,0.0299881228437129,9.73760235912213
1871,24,330000,71,1,1,1,0.489694527278385,0.446103870629507,0.0655470256034442,0.0286819024818772,9.73699552209624
1872,24,330000,72,1,1,1,0.489805201641078,0.446299371451422,0.065929900458408,0.0293716865277012,9.73901658417087
1873,24,330000,73,1,1,1,0.489842353012318,0.446527465821573,0.065890348045084,0.0293080417274998,9.73884283439104
1874,24,330000,74,1,1,1,0.489674350909951,0.446051797485153,0.0654868217474316,0.0285716292108601,9.7382716721046
1875,24,330000,75,1,1,1,0.489761488320934,0.4462882185864,0.0657241514804147,0.0290028585054968,9.73477605905765
1876,24,330000,76,1,1,1,0.490058387092776,0.446824537422235,0.066802812944583,0.0309620269597077,9.73471819036572
1877,24,330000,77,1,1,1,0.489706658376215,0.446178666367327,0.0655230679134623,0.028638979040456,9.7348293713277
1878,24,330000,78,1,1,1,0.490234349195102,0.447056236418482,0.0676229896814978,0.0325581241491258,9.73514055176744
1879,24,330000,79,1,1,1,0.490091070106347,0.446802187482254,0.0670321745541995,0.0313740702064439,9.73672235551216
1880,24,330000,80,1,1,1,0.489576738296329,0.445978843540309,0.0649331002831405,0.0275640551627693,9.74010483732559
1881,24,330000,81,1,1,1,0.489594734722357,0.445909469486739,0.0651607338416584,0.0279734963047648,9.74004341325158
1882,24,330000,82,1,1,1,0.489921373495816,0.446526841346556,0.0663066499550556,0.0300633340757359,9.7405228739255
1883,24,330000,83,1,1,1,0.489784755641111,0.446264646940895,0.0658481871799265,0.0292256566958223,9.73796663282478
1884,24,330000,84,1,1,1,0.490037130526783,0.446643327168882,0.0669108813691681,0.0311321213887745,9.73670638580297
1885,24,330000,85,1,1,1,0.489738020725609,0.446198187742705,0.0656850001606492,0.0289304697669887,9.73803745764415
1886,24,330000,86,1,1,1,0.489885171695493,0.446450931903863,0.0662310327096055,0.029917969069808,9.73817807657784
1887,24,330000,87,1,1,1,0.489883051265043,0.446481893105195,0.0661883010312629,0.0298482029851793,9.7368557238247
1888,24,330000,88,1,1,1,0.489807747129466,0.446326201059631,0.0659788286509755,0.0294633162380237,9.73574748130562
1889,24,330000,89,1,1,1,0.489853867231237,0.446392784196586,0.0661007324130401,0.0296854405014048,9.73831642375256
1890,24,330000,90,1,1,1,0.489700800360125,0.446069826366392,0.065639003927272,0.0288447350852283,9.73393800263437
1891,24,330000,91,1,1,1,0.489835397984705,0.446375208485541,0.0660382460733733,0.0295773241530617,9.73789330252683
1892,24,330000,92,1,1,1,0.489687856623952,0.446016265920833,0.0655864056549803,0.0287556078193652,9.73639789330991
1893,24,330000,93,1,1,1,0.489968816045099,0.446638337230079,0.0665175706456086,0.0304395150385299,9.73729638652404
1894,24,330000,94,1,1,1,0.48999487875099,0.446598712731416,0.0666670963515682,0.0307190319633174,9.73650571579673
1895,24,330000,95,1,1,1,0.489712203914748,0.446249187744806,0.0654587258302801,0.028515618537977,9.73684008128322
1896,24,330000,96,1,1,1,0.489857742118421,0.446273050544455,0.0662758540801491,0.0300070037285015,9.73714638052425
1897,24,330000,97,1,1,1,0.489609332357749,0.446064136760827,0.065074285469777,0.0278217410043701,9.73496216256962
1898,24,330000,98,1,1,1,0.489979101604247,0.446640164260971,0.0665712622583197,0.0305417113748299,9.73834759113977
1899,24,330000,99,1,1,1,0.489775661685194,0.446246916699658,0.0658213474858132,0.0291781133377629,9.73625909608729
1900,24,330000,100,1,1,1,0.489766285159857,0.446224307283962,0.0658320821301658,0.029197495733326,9.73696943719547
1901,24,340000,1,1,1,1,0.489787457933445,0.446375612280749,0.0657812898136728,0.0291059694520316,9.73514766083052
1902,24,340000,2,1,1,1,0.489852915930699,0.446373353661822,0.0660992474408791,0.0296853566612448,9.7397105223976
1903,24,340000,3,1,1,1,0.489771497030221,0.446323402657978,0.0657005143563103,0.0289591442231036,9.73936132021215
1904,24,340000,4,1,1,1,0.489931007824551,0.446637672476694,0.0663061506359329,0.0300605124830986,9.73404622207056
1905,24,340000,5,1,1,1,0.489974651441534,0.446587143742237,0.0665837837442291,0.0305617061658312,9.73622591980683
1906,24,340000,6,1,1,1,0.489861451750577,0.446335143424592,0.0663024252052175,0.0300536503702128,9.73633717292768
1907,24,340000,7,1,1,1,0.489773425071259,0.446302184098826,0.0658789841223036,0.0292830461294617,9.73507396409321
1908,24,340000,8,1,1,1,0.489689201286863,0.446065331289643,0.0655406911987911,0.0286716732870621,9.73588061994919
1909,24,340000,9,1,1,1,0.489910182672061,0.446546732332701,0.0663155714725269,0.0300735157647844,9.73995729298024
1910,24,340000,10,1,1,1,0.489617871564897,0.445943537672447,0.0652587830457523,0.0281582890293822,9.7375268955434
1911,24,340000,11,1,1,1,0.489736021195887,0.446191222416575,0.0657018366105476,0.0289596220103901,9.73963741604796
1912,24,340000,12,1,1,1,0.489809441142274,0.44645911352131,0.0657683932128399,0.0290809373009651,9.73492526917839
1913,24,340000,13,1,1,1,0.489773640227564,0.446308595152225,0.0658798548849577,0.0292881317711317,9.73386427125686
1914,24,340000,14,1,1,1,0.48948923206802,0.44569384284777,0.0647792459048124,0.0272820373074973,9.73692594978152
1915,24,340000,15,1,1,1,0.489613994862356,0.445910944097487,0.0652750771909439,0.0281885626474536,9.73604532492417
1916,24,340000,16,1,1,1,0.489697410412588,0.44620260438052,0.0653736970217684,0.0283620652210874,9.73982552719708
1917,24,340000,17,1,1,1,0.48982444654225,0.446442940099832,0.065886584681937,0.0292958589843538,9.73759776834943
1918,24,340000,18,1,1,1,0.489663792355108,0.446117300642803,0.0653176423610046,0.0282609756680496,9.73822514935354
1919,24,340000,19,1,1,1,0.489751342324135,0.446162611306005,0.0657958432538248,0.0291324868479429,9.73800905049956
1920,24,340000,20,1,1,1,0.489617694032908,0.445951309537128,0.0653129297695085,0.0282524894432729,9.73628492844002
1921,24,340000,21,1,1,1,0.48966544521422,0.446021642125335,0.0654564245260343,0.0285157666215688,9.73943060585867
1922,24,340000,22,1,1,1,0.489761101685761,0.446243721874195,0.0658854618983306,0.0292956246979697,9.73344115179807
1923,24,340000,23,1,1,1,0.489781068865689,0.446151711182429,0.0659934560311513,0.029491381299342,9.73701057746013
1924,24,340000,24,1,1,1,0.489634585560055,0.446109960731253,0.0652446034739041,0.0281286134104529,9.73379692639524
1925,24,340000,25,1,1,1,0.489761261108803,0.446188974391812,0.0658240888236762,0.0291792167397028,9.73753239257693
1926,24,340000,26,1,1,1,0.489527845725849,0.44589422158638,0.0647534525818473,0.0272399887190739,9.73540930596566
1927,24,340000,27,1,1,1,0.489803707754225,0.446338911861834,0.0658955979526825,0.0293148433402042,9.73330170419069
1928,24,340000,28,1,1,1,0.48959143826366,0.446041947100174,0.0650142847629217,0.0277143441045931,9.7376260044246
1929,24,340000,29,1,1,1,0.489977849292346,0.44666300281391,0.0665146110129927,0.0304445591065857,9.73665921631042
1930,24,340000,30,1,1,1,0.490022889398806,0.446703640113333,0.0667038242705701,0.0307819216949768,9.73535198821165
1931,24,340000,31,1,1,1,0.489989883727147,0.446753136363309,0.0664660963829461,0.0303490818361642,9.7365322302658
1932,24,340000,32,1,1,1,0.489922030652256,0.446606839238013,0.0662394363162107,0.0299389970165466,9.73642907134151
1933,24,340000,33,1,1,1,0.489919138660261,0.446298362071575,0.0665936292018843,0.0305829101263222,9.74198051529752
1934,24,340000,34,1,1,1,0.489753343967288,0.446121246787511,0.065836823677957,0.0292029283484161,9.73910063258277
1935,24,340000,35,1,1,1,0.489568947403987,0.44592607355714,0.0650528052669909,0.0277784325760609,9.73435456801973
1936,24,340000,36,1,1,1,0.489868302312559,0.446298866954755,0.0663309315332195,0.0301061018141015,9.73641712639046
1937,24,340000,37,1,1,1,0.489610584230372,0.445874670334983,0.0652486267405483,0.0281382794149896,9.73837123076653
1938,24,340000,38,1,1,1,0.489955916366479,0.446584460169433,0.066480339466192,0.030377434861606,9.73567805280892
1939,24,340000,39,1,1,1,0.490142347785087,0.446897662382345,0.0672239475038123,0.0317620083013912,9.73814125821643
1940,24,340000,40,1,1,1,0.489812481404163,0.446311863429357,0.0659549505034741,0.0294227443754203,9.73815834331687
1941,24,340000,41,1,1,1,0.489934501319983,0.44644127723963,0.0665639542552917,0.0305307572568064,9.73764391812083
1942,24,340000,42,1,1,1,0.489898992808305,0.446391744046832,0.0664039128242662,0.030237507339903,9.73728461329684
1943,24,340000,43,1,1,1,0.489521640687471,0.445903868448388,0.0647273743773102,0.0271937191941562,9.73782326094152
1944,24,340000,44,1,1,1,0.490108066917471,0.446792668900809,0.0671370569185159,0.0315883137292654,9.73670971959893
1945,24,340000,45,1,1,1,0.489593106490059,0.445927681997896,0.0651789761229352,0.0280130684257745,9.73474273997605
1946,24,340000,46,1,1,1,0.48974503062174,0.446189085699882,0.0657278161080718,0.0290090452424583,9.73528093267298
1947,24,340000,47,1,1,1,0.489663512939454,0.445936328056087,0.0655590067560101,0.0287009611276517,9.73772117949136
1948,24,340000,48,1,1,1,0.489774766234139,0.446391139006577,0.0657470678205508,0.0290433688410032,9.73497857050741
1949,24,340000,49,1,1,1,0.489659075877561,0.446044532714584,0.0653866588619692,0.0283873136942624,9.73553539835397
1950,24,340000,50,1,1,1,0.490162766189852,0.447021698133856,0.0671916709296105,0.0317012637465625,9.73721794761679
1951,24,340000,51,1,1,1,0.48960401265262,0.445910540493717,0.0652279982263942,0.0281012243368576,9.73776938520237
1952,24,340000,52,1,1,1,0.489576565797439,0.445903147874117,0.0650929327273798,0.0278568388928981,9.73521866468087
1953,24,340000,53,1,1,1,0.489711262396344,0.446136664633362,0.0655577716785672,0.0287003467291181,9.73850449089977
1954,24,340000,54,1,1,1,0.489639882459199,0.446064480468327,0.065223950619645,0.0280945280308727,9.73564396732824
1955,24,340000,55,1,1,1,0.489684270066243,0.446188637290065,0.0653808276929739,0.0283814582648589,9.73316082337939
1956,24,340000,56,1,1,1,0.489623434218001,0.445934473015034,0.0652800044046565,0.0281942355706173,9.73748234062447
1957,24,340000,57,1,1,1,0.489788700973436,0.446300010853064,0.0658707093139846,0.0292708180461795,9.73502910837018
1958,24,340000,58,1,1,1,0.489730089277074,0.446091907930084,0.065742212687119,0.0290379013619834,9.73962493244568
1959,24,340000,59,1,1,1,0.489713339647525,0.446094957737836,0.0656630841828701,0.0288893594695443,9.73484530324665
1960,24,340000,60,1,1,1,0.490084069199234,0.44684603130579,0.0669650294455465,0.0312417901899673,9.73559835394911
1961,24,340000,61,1,1,1,0.48984153865669,0.446492558928415,0.0659323616855194,0.0293821565404868,9.73989526259906
1962,24,340000,62,1,1,1,0.489979390769947,0.446486784614439,0.0667257990457334,0.0308208732383878,9.73763509293634
1963,24,340000,63,1,1,1,0.490087670174795,0.446730264224517,0.0670802446675591,0.0314783530867542,9.73936418463769
1964,24,340000,64,1,1,1,0.489894544815684,0.446550230045386,0.0661962500064895,0.029860800325194,9.73770214581301
1965,24,340000,65,1,1,1,0.489690265138221,0.446182203647895,0.06539433444866,0.0284015200182401,9.73566431287955
1966,24,340000,66,1,1,1,0.489792884708369,0.446387866336624,0.0657848709181664,0.0291097260046979,9.73607009262843
1967,24,340000,67,1,1,1,0.490014831901,0.446765953790916,0.0665897722221173,0.0305772793398645,9.73848857278103
1968,24,340000,68,1,1,1,0.489681608161427,0.446088020597693,0.0654716034299575,0.0285458661689243,9.73599538336563
1969,24,340000,69,1,1,1,0.489780193772292,0.446416332470859,0.0657855773499614,0.0291125986325993,9.73785823184551
1970,24,340000,70,1,1,1,0.48998116656245,0.446734656979863,0.0665052722117406,0.0304168473633202,9.73583666117655
1971,24,340000,71,1,1,1,0.489790936315015,0.446256591109649,0.0659144181746865,0.0293463580941306,9.73871161599058
1972,24,340000,72,1,1,1,0.489997815200198,0.446786016358442,0.0664851341398551,0.030388481117484,9.73578874561799
1973,24,340000,73,1,1,1,0.489674913091494,0.446169408019627,0.0653876747513618,0.0283865949115041,9.73780583372905
1974,24,340000,74,1,1,1,0.489725091252563,0.446179102294896,0.0655971032214443,0.0287714305891101,9.73636938364776
1975,24,340000,75,1,1,1,0.490218359615774,0.447033522245613,0.0675117862248782,0.0323416393784843,9.7379217858401
1976,24,340000,76,1,1,1,0.489693907441038,0.446081887724843,0.0655712073239041,0.0287194464857168,9.73463139446283
1977,24,340000,77,1,1,1,0.489858256315544,0.446412304480577,0.0661412842877353,0.0297571680915486,9.7413809810917
1978,24,340000,78,1,1,1,0.489757742187763,0.446298575157948,0.0656696786384032,0.0289025992374257,9.73624233230775
1979,24,340000,79,1,1,1,0.489891286136682,0.446489365532373,0.0662181473358947,0.0298998280969775,9.73773996308661
1980,24,340000,80,1,1,1,0.489852517351002,0.446371628051384,0.0662009155192896,0.0298664308897111,9.73859136882632
1981,24,340000,81,1,1,1,0.48994549752275,0.446588708199711,0.0664022273067002,0.0302373829041654,9.73824766200514
1982,24,340000,82,1,1,1,0.489884560324173,0.446641828761375,0.0660338950804673,0.0295649362590738,9.73793974338385
1983,24,340000,83,1,1,1,0.489986948952073,0.446774286466624,0.066468628271741,0.0303575628075942,9.73491622213008
1984,24,340000,84,1,1,1,0.489869557933918,0.446641743318545,0.066020108058424,0.0295421624658601,9.73707064371231
1985,24,340000,85,1,1,1,0.48981390480718,0.446271980447276,0.0659901890903767,0.0294881868738854,9.73970498894449
1986,24,340000,86,1,1,1,0.489982114141709,0.446647421679502,0.066551256367266,0.0305043687386332,9.73366962676557
1987,24,340000,87,1,1,1,0.489702507273112,0.446155361622676,0.0655115670074884,0.0286158633307362,9.73768345793291
1988,24,340000,88,1,1,1,0.489489144858161,0.445807179012896,0.0647750380774827,0.0272752878099646,9.73560376377988
1989,24,340000,89,1,1,1,0.489877321016407,0.446408199798276,0.0663317880240638,0.0301072675025393,9.73769506066921
1990,24,340000,90,1,1,1,0.489701451261119,0.446039686733421,0.0656608927858828,0.0288864719297111,9.74086592510075
1991,24,340000,91,1,1,1,0.48983340996755,0.446436399102937,0.0659284199520483,0.0293758058976943,9.73811989356402
1992,24,340000,92,1,1,1,0.489484868622203,0.445813110494342,0.0647024164596026,0.0271493243752106,9.73584805039815
1993,24,340000,93,1,1,1,0.489923693588189,0.446546925713683,0.0663587843656629,0.0301530963607417,9.73532452427272
1994,24,340000,94,1,1,1,0.490104603928243,0.446803748654342,0.0671121791738748,0.0315357594409896,9.73744476707919
1995,24,340000,95,1,1,1,0.489856830945179,0.446467965980351,0.0660378971557237,0.0295713418176151,9.73853585534733
1996,24,340000,96,1,1,1,0.489694436938396,0.446118695860415,0.0654999011882953,0.0285945306677345,9.73597781131171
1997,24,340000,97,1,1,1,0.490158164688296,0.447003745322395,0.0671861096458939,0.0316958663288742,9.73656693177667
1998,24,340000,98,1,1,1,0.48970719573132,0.446186239579677,0.0654548110574808,0.0285187706142468,9.73670434678621
1999,24,340000,99,1,1,1,0.489670457671134,0.446078994329917,0.0653828559802092,0.0283816678843471,9.73602410365811
2000,24,340000,100,1,1,1,0.489784592300893,0.446202462040738,0.0660013672848024,0.0295065424759456,9.73891265720028
2001,24,350000,1,1,1,1,0.489830457826426,0.446354571610192,0.0660094350771833,0.0295215201967528,9.73760798146064
2002,24,350000,2,1,1,1,0.490216961291339,0.447067430549434,0.0674589544231916,0.032236149956314,9.73777505464948
2003,24,350000,3,1,1,1,0.489990704907548,0.446772415608143,0.0664386278892864,0.0303014095774404,9.73691608282992
2004,24,350000,4,1,1,1,0.489873057731356,0.446575942579046,0.0659920935982344,0.0294908953538574,9.7346789069346
2005,24,350000,5,1,1,1,0.490032034182977,0.446812033737155,0.0666580359773082,0.0307005732674872,9.73430621836925
2006,24,350000,6,1,1,1,0.489613102317563,0.445994116555621,0.0651545106859767,0.0279698926211928,9.73582382926987
2007,24,350000,7,1,1,1,0.489809793472827,0.446308981233847,0.0659545503817879,0.0294211774750477,9.74045131272318
2008,24,350000,8,1,1,1,0.489991560051577,0.446504393283301,0.0667845355501029,0.0309299399248441,9.73787857968989
2009,24,350000,9,1,1,1,0.48969070181932,0.446211403864122,0.0653966697585943,0.028408624577653,9.73470671364127
2010,24,350000,10,1,1,1,0.489734110872048,0.446112088103379,0.0656996376649662,0.0289606061663679,9.740743170536
2011,24,350000,11,1,1,1,0.489579666288847,0.445783231311361,0.06523270723364,0.0281098329146719,9.73681652409279
2012,24,350000,12,1,1,1,0.489905049519367,0.446625718845888,0.0661593238742158,0.029790787696779,9.73412883295515
2013,24,350000,13,1,1,1,0.489649274458753,0.446045019545432,0.0654176329515523,0.028445397820109,9.73789869197473
2014,24,350000,14,1,1,1,0.489815838804437,0.446269448797724,0.0660178794310818,0.0295375406795322,9.73942451199075
2015,24,350000,15,1,1,1,0.489594052902743,0.445970127320755,0.0650434709748093,0.0277669149953492,9.73921960882887
2016,24,350000,16,1,1,1,0.489675902049075,0.446155583613211,0.0653538693157021,0.0283285672807965,9.73692999174759
2017,24,350000,17,1,1,1,0.489717624748172,0.446281865699209,0.0654286859119567,0.0284669688107501,9.73775487794198
2018,24,350000,18,1,1,1,0.489540278932178,0.445790405828209,0.0650185148898582,0.0277185558096465,9.73575564856307
2019,24,350000,19,1,1,1,0.489579294866071,0.4459939823146,0.0649957163830538,0.027676893669719,9.73484450669635
2020,24,350000,20,1,1,1,0.489669596301095,0.446128447860051,0.065356106087263,0.0283346007088534,9.73611795663746
2021,24,350000,21,1,1,1,0.489747497562911,0.446142560316382,0.065775831210596,0.029095340060155,9.73804340080015
2022,24,350000,22,1,1,1,0.489783537682216,0.446262047986388,0.0658601678682798,0.0292531473611459,9.73551611363741
2023,24,350000,23,1,1,1,0.489684720816845,0.446098675106756,0.0654862679996194,0.0285693980744203,9.73877975435116
2024,24,350000,24,1,1,1,0.489963947649799,0.446615960494733,0.0665056987072798,0.0304225330055864,9.73421973819938
2025,24,350000,25,1,1,1,0.489715564926662,0.446142287835386,0.0655714944444112,0.0287259894527669,9.7396675093511
2026,24,350000,26,1,1,1,0.489627090354449,0.446145568116277,0.0650665796194003,0.0278002253778639,9.73645364976251
2027,24,350000,27,1,1,1,0.489690747592351,0.446230223283043,0.0653677466121568,0.0283527813646836,9.73783586954954
2028,24,350000,28,1,1,1,0.489612298359316,0.446052732619869,0.0650697039264836,0.0278172009726272,9.73693752870694
2029,24,350000,29,1,1,1,0.489779347941587,0.446315068131092,0.0657978374275737,0.0291342805368016,9.73630655421622
2030,24,350000,30,1,1,1,0.489831729223749,0.446271125354938,0.0661284215898715,0.02973678251563,9.7359708289055
2031,24,350000,31,1,1,1,0.489812729329924,0.446328135291243,0.0659628692238655,0.0294383959477346,9.73759464402047
2032,24,350000,32,1,1,1,0.489803642341234,0.446365025521684,0.0658255994235009,0.0291857603362811,9.73921929662772
2033,24,350000,33,1,1,1,0.48977268378336,0.446244646275334,0.0658430105594488,0.0292202614375838,9.73440873080555
2034,24,350000,34,1,1,1,0.489567603552176,0.445839353560268,0.0651280662724499,0.0279210732675273,9.73647991991725
2035,24,350000,35,1,1,1,0.489728304034993,0.446305492182462,0.0654741365109519,0.0285476382264611,9.73324520869825
2036,24,350000,36,1,1,1,0.489910101194687,0.44660309080605,0.0662159201760009,0.029897043656656,9.73478948156706
2037,24,350000,37,1,1,1,0.489770753606569,0.446244300101278,0.0657908298945404,0.0291258779858125,9.73900731361928
2038,24,350000,38,1,1,1,0.489811631535982,0.446366076038008,0.0659304152322868,0.0293740428406601,9.73627297939534
2039,24,350000,39,1,1,1,0.489668471370766,0.446003262609144,0.0655087412745419,0.0286108645141739,9.73828908433292
2040,24,350000,40,1,1,1,0.489919729016023,0.446642082225585,0.0662277075419073,0.0299196379542162,9.73425291008376
2041,24,350000,41,1,1,1,0.4897291717107,0.446179848251434,0.0656566754956101,0.0288834760901266,9.73542920043145
2042,24,350000,42,1,1,1,0.489755092588024,0.446261582361224,0.0656640113967103,0.0288928894416483,9.73623319676878
2043,24,350000,43,1,1,1,0.489940072490929,0.446604516603748,0.0663843023052282,0.0302044317555941,9.73602791674124
2044,24,350000,44,1,1,1,0.48967420570145,0.446049930848485,0.0654683305121107,0.028538824245479,9.73728832963065
2045,24,350000,45,1,1,1,0.489550417824893,0.445875326575041,0.0649650012794228,0.0276182448175596,9.73705403269641
2046,24,350000,46,1,1,1,0.489862203540879,0.446410713999167,0.0661091255177667,0.0297049490230305,9.74229283372296
2047,24,350000,47,1,1,1,0.489689951599825,0.446091879847248,0.0654800094114972,0.0285622705341941,9.73748132227195
2048,24,350000,48,1,1,1,0.489755997986092,0.446198581571118,0.0657480270330549,0.0290455653547155,9.73693259041683
2049,24,350000,49,1,1,1,0.489853218952985,0.446298291997363,0.0662256455198991,0.0299130484631149,9.73620336576451
2050,24,350000,50,1,1,1,0.489652042224079,0.446035060177749,0.0653727387109228,0.028361198163977,9.73627596033265
2051,24,350000,51,1,1,1,0.489655749687144,0.446131070499981,0.065310898201195,0.028249976105286,9.73565767841307
2052,24,350000,52,1,1,1,0.489817648695798,0.446324172177439,0.0659797547469834,0.029468766170611,9.74019568277634
2053,24,350000,53,1,1,1,0.489812571330339,0.446274638403147,0.065993712093037,0.0294945906108497,9.73711312754752
2054,24,350000,54,1,1,1,0.489786269609675,0.4463262029909,0.0658005549401653,0.0291375459576127,9.73828675432728
2055,24,350000,55,1,1,1,0.489785009640087,0.446185165346216,0.0660841469520656,0.0296571553750532,9.73869300320113
2056,24,350000,56,1,1,1,0.489862438547147,0.446335154863899,0.0662089173785299,0.0298838388596918,9.7386243618062
2057,24,350000,57,1,1,1,0.489927792155673,0.446442007485371,0.0664940397106175,0.0304032585220194,9.73868822251524
2058,24,350000,58,1,1,1,0.489628504542211,0.446086469220837,0.0652960366923476,0.0282247481711331,9.73324365306824
2059,24,350000,59,1,1,1,0.489654733954252,0.446043638074129,0.0653368516226117,0.0283001930368843,9.73727997675114
2060,24,350000,60,1,1,1,0.489995255853079,0.446694522574383,0.066603934164125,0.0305992586132804,9.73546763312548
2061,24,350000,61,1,1,1,0.4896998819372,0.446224023713068,0.0653979429983699,0.0284105894164893,9.73685741617637
2062,24,350000,62,1,1,1,0.489382058602038,0.445570789534694,0.0643181231493505,0.0264486714367805,9.73443408538337
2063,24,350000,63,1,1,1,0.48986568329139,0.446530957524886,0.0660119877688286,0.0295280985943259,9.73473482721683
2064,24,350000,64,1,1,1,0.489809130055457,0.446290987479445,0.0660164124081461,0.0295333780125058,9.73817456307993
2065,24,350000,65,1,1,1,0.489824032881485,0.446383508959657,0.0659941074626724,0.0294952509737476,9.73807613712878
2066,24,350000,66,1,1,1,0.489861226694873,0.446515900304701,0.0659795759909003,0.0294680922095674,9.73858903262098
2067,24,350000,67,1,1,1,0.489866789250256,0.446474432722529,0.0660845472289205,0.0296601251340822,9.73790727715089
2068,24,350000,68,1,1,1,0.489611531205402,0.445998438718122,0.065171650479771,0.0279976485233911,9.73579547633311
2069,24,350000,69,1,1,1,0.489675665803375,0.446073765233585,0.0654962349201912,0.0285861550392494,9.73668204505459
2070,24,350000,70,1,1,1,0.489835438573601,0.446471408532853,0.0659273764119767,0.0293680776562834,9.73531592031095
2071,24,350000,71,1,1,1,0.489733568387636,0.446184385495775,0.0656203895693965,0.028814073608583,9.73868017577602
2072,24,350000,72,1,1,1,0.489852104122688,0.446431697553704,0.0661124010576719,0.0297077014684113,9.73445534865067
2073,24,350000,73,1,1,1,0.489951209883279,0.446780987476511,0.0661659447799538,0.0298067620507367,9.73799399027814
2074,24,350000,74,1,1,1,0.489919305264418,0.446462643984833,0.0664143417427639,0.0302563268418179,9.73887713775509
2075,24,350000,75,1,1,1,0.489792527169965,0.446252771426612,0.0659489816355396,0.0294103465865408,9.7361741894045
2076,24,350000,76,1,1,1,0.489539586415796,0.445876713288613,0.064858621669534,0.0274280758574621,9.73844301572272
2077,24,350000,77,1,1,1,0.490003183565548,0.446698030916084,0.0666524791023529,0.0306919398119338,9.73640858020288
