"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
1096,36,3000,96,1,1,0,0.104902923039403,0.0642322873735722,0.0966804746184541,0.0491804742617479,3.24865807249782
1097,36,3000,97,1,1,0,0.110143640297489,0.0585915339556532,0.108351642666916,0.060851642668235,3.15731888068056
1098,36,3000,98,1,1,0,0.121918161882078,0.0749361257738009,0.113147060194811,0.065647074983093,3.20780614627083
1099,36,3000,99,0,1,0,0.133523829833543,NA,0.126661829994552,NA,3.16400711609581
1100,36,3000,100,1,1,0,0.11483060955152,0.0664969144971057,0.107490072920739,0.0599900729207387,3.24913275372873
1101,36,3100,1,1,1,0,0.116875753436889,0.0675008637171773,0.110774781498461,0.063274787202679,3.24721424271474
1102,36,3100,2,1,1,0,0.116321032324628,0.0665388671714875,0.110862314132172,0.0633623141921745,3.18703082873728
1103,36,3100,3,1,1,0,0.106418320179691,0.0612937522773246,0.0947716615733522,0.0472716496933452,3.20088912484987
1104,36,3100,4,1,1,0,0.112184594920871,0.0624395733623503,0.109421329359188,0.0619213285929625,3.25387341897171
1105,36,3100,5,1,1,0,0.103927677227477,0.0554265405814795,0.0962239805546373,0.0487232654054776,3.27602611220764
1106,36,3100,6,1,1,0,0.10947998711398,0.060648412266672,0.101017850407695,0.0535178419936302,3.23104233297653
1107,36,3100,7,1,1,0,0.114101596410947,0.0668391624053384,0.110639957146713,0.0631399563184186,3.2145726172358
1108,36,3100,8,1,1,0,0.100940164701473,0.0510236750372549,0.0977169589987967,0.0502169610535226,3.24659534340014
1109,36,3100,9,1,1,0,0.109121005895203,0.0564727373715955,0.108296078030096,0.0607970478981168,3.23191889888898
1110,36,3100,10,1,1,0,0.107794769872306,0.0586857194098482,0.10208159299271,0.0545815924615322,3.23135209210314
1111,36,3100,11,1,1,0,0.111044921114336,0.0644349229006742,0.104869972912507,0.0573698997633323,3.29472850396495
1112,36,3100,12,1,1,0,0.109668283182375,0.0573238020549137,0.10811335715119,0.0606133571458644,3.33341244109918
1113,36,3100,13,0,1,0,0.134429988795011,NA,0.13015657827612,NA,3.25861893887792
1114,36,3100,14,1,1,0,0.118892302344754,0.0705641156451693,0.110829746817368,0.06332975130964,3.20532915230274
1115,36,3100,15,1,1,0,0.109924082463541,0.0603084806133812,0.103279040895997,0.0557790407562514,3.2156918882501
1116,36,3100,16,1,1,0,0.12232852090526,0.0729000101818072,0.115499058933004,0.0679990581958605,3.2580976191146
1117,36,3100,17,1,1,0,0.118174356441591,0.068289752906048,0.110516050238505,0.0630160569771818,3.18399649518761
1118,36,3100,18,0,1,0,0.148103591970312,NA,0.141207734768813,NA,3.18881720519527
1119,36,3100,19,1,1,0,0.112466112620521,0.0625254710587069,0.10827638367884,0.0607763440921834,3.25249774397956
1120,36,3100,20,1,1,0,0.108125611732823,0.0589667885577589,0.103192461880655,0.0556924790338158,3.17066381738486
1121,36,3100,21,1,1,0,0.114584595333873,0.0653465543883664,0.110386132602503,0.0628861172364706,3.23604264456015
1122,36,3100,22,1,1,0,0.11431599858093,0.0679338689947992,0.106693239182833,0.0591932363868735,3.1919742359089
1123,36,3100,23,1,1,0,0.10814407794696,0.0582805789269764,0.102222395652259,0.0547224167855936,3.19275959881962
1124,36,3100,24,1,1,0,0.0956993804512339,0.0478108479116585,0.0875225766769391,0.0400225768804436,3.29048745210749
1125,36,3100,25,1,1,0,0.107829473447419,0.0543156272847684,0.106977032272711,0.0594770322713403,3.26762974063667
1126,36,3100,26,1,1,0,0.111803878670181,0.0601381705304529,0.109067235904236,0.0615671492258322,3.23587017683507
1127,36,3100,27,1,1,0,0.109103020839334,0.0566453740594706,0.107620383286019,0.0601203832864266,3.24178688225259
1128,36,3100,28,1,1,0,0.119842836891523,0.0745241017305056,0.111639291533263,0.0641392872310576,3.22564880082195
1129,36,3100,29,1,1,0,0.114740730710183,0.0583702474788612,0.113475633888691,0.0659756396604048,3.19965675066924
1130,36,3100,30,1,1,0,0.0977398605893597,0.0481227225838083,0.0907294294771201,0.0432294294771179,3.29726525379031
1131,36,3100,31,0,1,0,0.115058134953674,NA,0.108001887120908,NA,3.26131759876002
1132,36,3100,32,1,1,0,0.112293147227823,0.0614106958129592,0.108524065377157,0.0610240652850373,3.21393725290867
1133,36,3100,33,1,1,0,0.100825619664028,0.0510115214377035,0.101195750994759,0.0536957504032068,3.22377171290939
1134,36,3100,34,1,1,0,0.11695728086197,0.0644869833627362,0.115335859266151,0.0678358592661505,3.22890141581278
1135,36,3100,35,1,1,0,0.0997231600734298,0.0505492200305953,0.0969225558025177,0.0494225574739219,3.19610246496229
1136,36,3100,36,1,1,0,0.114655650310132,0.0640750149214881,0.109530919458181,0.0620309241623978,3.2507252748364
1137,36,3100,37,1,1,0,0.127376115215497,0.0814157419650564,0.117942834329016,0.0704427759260862,3.26799460531746
1138,36,3100,38,1,1,0,0.102987729354453,0.0529960470306429,0.10446348834265,0.0569634883430742,3.27455594293297
1139,36,3100,39,1,1,0,0.110252550915077,0.0583679605397451,0.110228715473383,0.0627286732499179,3.20901406596489
1140,36,3100,40,1,1,0,0.108880287271976,0.0587671899711558,0.102219340847843,0.054719341097067,3.19419258041849
1141,36,3100,41,1,1,0,0.12236141700232,0.0691187781627025,0.11939979497656,0.0718998070549604,3.21336786540788
1142,36,3100,42,1,1,0,0.108672133131284,0.0591305323777577,0.100217667837339,0.0527176678339391,3.25415637374092
1143,36,3100,43,1,1,0,0.101541515268363,0.0535992387140838,0.0957682962031808,0.0482684841113689,3.19975645592822
1144,36,3100,44,1,1,0,0.10509096414696,0.0543996580094102,0.0996570825353707,0.0521570825358284,3.21694248836711
1145,36,3100,45,1,1,0,0.108946573055457,0.0580230759532877,0.105241189062635,0.0577411913316567,3.22740319594522
1146,36,3100,46,1,1,0,0.11000934291955,0.0598155240386707,0.104486092787011,0.0569860962585726,3.2398975988756
1147,36,3100,47,1,1,0,0.108501948170637,0.057721222028195,0.107683053411599,0.060183053411615,3.12564730183978
1148,36,3100,48,1,1,0,0.10554587462368,0.0557993998060683,0.0991991483622302,0.051699148179784,3.25930006234271
1149,36,3100,49,1,1,0,0.115865799616237,0.0649735343214266,0.111396174687552,0.0638961744148705,3.18232184726242
1150,36,3100,50,1,1,0,0.115335271587817,0.0711376822783502,0.106443255583935,0.0589432555791887,3.21788454829704
1151,36,3100,51,1,1,0,0.137887245275152,0.0881060813027903,0.13062584226819,0.0831258703809203,3.22406345444159
1152,36,3100,52,1,1,0,0.106532462395563,0.0593766315897238,0.102132985438452,0.0546329835337976,3.24840151850911
1153,36,3100,53,1,1,0,0.105246305090931,0.0557485245230957,0.0974720589381919,0.0499720421484622,3.25493343779124
1154,36,3100,54,1,1,0,0.118764682993202,0.0702424505982508,0.112825843408597,0.0653257527909394,3.26135457180278
1155,36,3100,55,1,1,0,0.111568264414581,0.0630287928195168,0.102434505444357,0.0549345072153369,3.18948970760034
1156,36,3100,56,1,1,0,0.0996262744174005,0.0506121119189313,0.0905915127818876,0.0430915143662844,3.26899294112409
1157,36,3100,57,1,1,0,0.11128940185738,0.0588718581019728,0.110830180423351,0.0633300157132602,3.20754917728151
1158,36,3100,58,1,1,0,0.117200490029547,0.06872444082733,0.11329295651463,0.0657929561118447,3.20094995910224
1159,36,3100,59,1,1,0,0.113919410507782,0.0642767519597595,0.105319502324002,0.0578195023993557,3.27155342023933
1160,36,3100,60,0,1,0,0.108556830566669,NA,0.104175010715409,NA,3.25915707233657
1161,36,3100,61,1,1,0,0.112559291673986,0.0649388470014246,0.105466062122619,0.0579660481096088,3.24019037063542
1162,36,3100,62,1,1,0,0.104480285004098,0.0536366469577671,0.09907917598344,0.0515791774193777,3.1957954255317
1163,36,3100,63,1,1,0,0.108699370028063,0.0577149012388959,0.103260825629934,0.0557609133319139,3.28214522666496
1164,36,3100,64,1,1,0,0.101323022565333,0.0517141216925458,0.0955923383275811,0.0480923324638336,3.23462505429869
1165,36,3100,65,1,1,0,0.124534454064495,0.0733514127300915,0.120037175919186,0.0725371791716662,3.18360278256838
1166,36,3100,66,1,1,0,0.106943140677666,0.0596196534444992,0.0970901439738961,0.0495901174755959,3.24866313506316
1167,36,3100,67,1,1,0,0.105333667178205,0.0552654733241683,0.0993906394567192,0.0518906394396652,3.21237290563671
1168,36,3100,68,1,1,0,0.124620630200903,0.0741104989170979,0.120273181510405,0.072773181513243,3.24547370281438
1169,36,3100,69,1,1,0,0.107229249496022,0.0547827729309154,0.106219851139535,0.0587198472518245,3.23993853663945
1170,36,3100,70,1,1,0,0.103180181113116,0.0562169828136957,0.0910983616562501,0.0482100083213274,3.23518630195375
1171,36,3100,71,1,1,0,0.113042086072187,0.0664631118443733,0.101205711755741,0.053705712117387,3.20244450442065
1172,36,3100,72,1,1,0,0.104212441555319,0.056068466346025,0.096395766279596,0.0488957663912668,3.20438783186422
1173,36,3100,73,1,1,0,0.102862137757653,0.0516967917334242,0.100317900656568,0.052817915967522,3.26024102651018
1174,36,3100,74,1,1,0,0.112077096497261,0.064372566800237,0.106441100696257,0.0589410992744268,3.2014070144693
1175,36,3100,75,1,1,0,0.110750141245731,0.0596578971815576,0.107273778193808,0.0597737112933758,3.21111483821652
1176,36,3100,76,1,1,0,0.102413287225334,0.0555898014298661,0.0953650754388061,0.0478650754388065,3.21456358032413
1177,36,3100,77,1,1,0,0.106178004821536,0.0591226932961684,0.0972411799209844,0.0497411801045402,3.14076314782263
1178,36,3100,78,1,1,0,0.110361159198603,0.0561916232129132,0.111987090740267,0.0644870907021284,3.3173268846086
1179,36,3100,79,1,1,0,0.116349624731631,0.0674466940631032,0.108683810305572,0.0611837173121438,3.2751769610436
1180,36,3100,80,1,1,0,0.115039888874407,0.0670751162686853,0.107985645719898,0.0604856456593415,3.27375916424867
1181,36,3100,81,1,1,0,0.10241589848711,0.050755829919124,0.100515351749789,0.0530153520007728,3.26160966465805
1182,36,3100,82,1,1,0,0.116462109908035,0.0682474099098278,0.110510500158695,0.0630105140905108,3.22328495827618
1183,36,3100,83,0,1,0,0.122027371166719,NA,0.119100592233446,NA,3.21970181070822
1184,36,3100,84,1,1,0,0.0969972574553479,0.046962108234711,0.0939746756060311,0.0466675334727405,3.28506459401191
1185,36,3100,85,1,1,0,0.106388155576754,0.057941525862143,0.0977478092748235,0.0502477955539813,3.23117350309882
1186,36,3100,86,1,1,0,0.0961697597197389,0.0486611957903427,0.0914279806317295,0.0508268509730531,3.24070211357602
1187,36,3100,87,1,1,0,0.120495228828004,0.0696497949405248,0.115672182828456,0.0681721274387683,3.21983400966545
1188,36,3100,88,1,1,0,0.118074460038923,0.0692700990845259,0.110115954444642,0.0626159560928411,3.1960294460476
1189,36,3100,89,1,1,0,0.103420024027754,0.0591361641619705,0.0940168156667092,0.0465168143061563,3.26679032463552
1190,36,3100,90,1,1,0,0.109490924231542,0.056440696055853,0.103276007577204,0.055776003837657,3.23056125093515
1191,36,3100,91,1,1,0,0.103120090481996,0.0546981110042917,0.0967581318335035,0.049258131842645,3.24839993000487
1192,36,3100,92,1,1,0,0.105166743142289,0.0525394328524708,0.102411852205843,0.0549118522060107,3.21472324449831
1193,36,3100,93,1,1,0,0.105638563776123,0.0560838409887289,0.101009032607331,0.0535090326630237,3.2685767210951
1194,36,3100,94,1,1,0,0.113531706933121,0.0660605801326725,0.107941426392411,0.0604414258337763,3.26172046617549
1195,36,3100,95,1,1,0,0.106227988817121,0.0558974558292634,0.103701845212042,0.0562018393209938,3.28209299664501
1196,36,3100,96,1,1,0,0.106408791513713,0.0559006413337549,0.102990050911686,0.0554901015747411,3.31265031319236
1197,36,3100,97,1,1,0,0.104717259830207,0.0546674029122171,0.100149934199316,0.0526499340314015,3.21573084611212
1198,36,3100,98,1,1,0,0.119232080136336,0.0712933939760329,0.112477694989512,0.0649776948575256,3.19691290813255
1199,36,3100,99,1,1,0,0.112234512331959,0.0682295679672401,0.104660324678957,0.0571603812227766,3.22721814559637
1200,36,3100,100,1,1,0,0.118267642886266,0.0678695064295081,0.112664085132875,0.0651641520052449,3.22923352865504
1201,36,3200,1,1,1,0,0.126677607651518,0.074823542738657,0.123782350075608,0.076282341685623,3.26822546292731
1202,36,3200,2,1,1,0,0.10653724879081,0.060532777262316,0.0998869421907286,0.0523869421570449,3.26765507463273
1203,36,3200,3,1,1,0,0.102434882657569,0.051756922588355,0.100041296593236,0.0525413089289358,3.27311966532407
1204,36,3200,4,1,1,0,0.106262936430684,0.0562729833570804,0.0982275162988833,0.0507275162997985,3.17873703061184
1205,36,3200,5,1,1,0,0.113912200840347,0.061777632765202,0.110911286174224,0.0634112862039833,3.27696189939995
1206,36,3200,6,1,1,0,0.106123093147045,0.0573684447711539,0.0971865386970017,0.0496866524829315,3.21797828252142
1207,36,3200,7,1,1,0,0.110454720089961,0.0603895456283727,0.106442485087307,0.0589424850882501,3.21575881051808
1208,36,3200,8,1,1,0,0.110442407780156,0.0620765446929298,0.100033877250897,0.0525335074188198,3.12811732596989
1209,36,3200,9,1,1,0,0.114780415589109,0.0647991335434553,0.107917325465601,0.0604173254771683,3.182902097871
1210,36,3200,10,1,1,0,0.123379276909242,0.0745269205122194,0.114435403487447,0.0669354037093451,3.23726395890714
1211,36,3200,11,1,1,0,0.0989383201794775,0.0518832383109299,0.0924144206475656,0.0469284918651815,3.20132479766853
1212,36,3200,12,1,1,0,0.119493040530827,0.0737943733612902,0.113017976415706,0.0655179489871774,3.22196008098549
1213,36,3200,13,1,1,0,0.091544090702388,0.0451286115964804,0.087291114034427,0.0397911138928689,3.26251391456803
1214,36,3200,14,1,1,0,0.121508713774427,0.072031492080301,0.113486920239221,0.0659869202507104,3.21663781910473
1215,36,3200,15,1,1,0,0.101861246874994,0.0511046645121946,0.0951345581824263,0.0476345581804448,3.24698060914081
1216,36,3200,16,1,1,0,0.0945310961592028,0.0449160342316434,0.0899167916832216,0.0471380353657416,3.25252551559486
1217,36,3200,17,1,1,0,0.109004628056619,0.0593800807438778,0.102539698976825,0.0550396989768793,3.24354539858338
1218,36,3200,18,1,1,0,0.116995488837495,0.0642364259451503,0.116042699941359,0.0685426982902165,3.23403317482958
1219,36,3200,19,1,1,0,0.106175531499258,0.0543057603633429,0.103738885681779,0.0562389447934809,3.25145086553585
1220,36,3200,20,1,1,0,0.109575160509649,0.0617801001797534,0.101414930066296,0.0539149740284822,3.23837151663838
1221,36,3200,21,1,1,0,0.112995986804058,0.0615479607832817,0.108032475524887,0.0605324755233494,3.25680156429894
1222,36,3200,22,1,1,0,0.0999824282613473,0.0556003109970044,0.0963903911278094,0.0488903794685115,3.19338414409565
1223,36,3200,23,1,1,0,0.104401492517555,0.0563146968407061,0.103859344123397,0.0563593441181306,3.24972416226397
1224,36,3200,24,1,1,0,0.108616404498997,0.0599988925001156,0.101280273727718,0.0537802739321134,3.24172153485101
1225,36,3200,25,0,1,0,0.139002079320838,NA,0.133237507551502,NA,3.18331483059203
1226,36,3200,26,1,1,0,0.1146028376985,0.0602940731062386,0.111577970762577,0.0640779701046023,3.18198309462896
1227,36,3200,27,1,1,0,0.112584889092129,0.0646860482007743,0.106156532253791,0.0586565322537868,3.24306220179652
1228,36,3200,28,1,1,0,0.107319712333721,0.0612583004809616,0.098872501342509,0.0513725284975674,3.25470743419956
1229,36,3200,29,1,1,0,0.121291796707613,0.0749820171761642,0.112996841238131,0.0654965970648872,3.17023634581046
1230,36,3200,30,1,1,0,0.12724900364432,0.0782903755947605,0.119651053645188,0.0721510684682911,3.18873175541432
1231,36,3200,31,1,1,0,0.115122775045479,0.0677431987895254,0.112488183152109,0.0649881843902636,3.21708224202114
1232,36,3200,32,1,1,0,0.100547026189064,0.050974528590328,0.097030725397261,0.0495307244041761,3.24553941370634
1233,36,3200,33,1,1,0,0.111576415685315,0.0619210705165112,0.106195800448952,0.0586957994627464,3.23971990629516
1234,36,3200,34,1,1,0,0.105706327460859,0.054817063586798,0.0972518550839882,0.0497518597410837,3.21272881171441
1235,36,3200,35,1,1,0,0.124145170123629,0.0775823953146281,0.115654765187557,0.0681547642626252,3.19151107247217
1236,36,3200,36,1,1,0,0.111725546342656,0.0630556565488855,0.103059860650077,0.0555598116032049,3.21769183276373
1237,36,3200,37,1,1,0,0.11271370473604,0.0696410559295757,0.101119194294157,0.0536191948472907,3.21158459578109
1238,36,3200,38,1,1,0,0.107064105761942,0.0585199576247631,0.103412371213363,0.0559123710846278,3.2085464753645
1239,36,3200,39,1,1,0,0.120635472364287,0.0713645052085946,0.113501640394491,0.0660016446092707,3.24186159479729
1240,36,3200,40,1,1,0,0.103520962298821,0.0538564746572677,0.0976419949232806,0.0501420090542546,3.20564283549064
1241,36,3200,41,0,1,0,0.121081047144748,NA,0.116438364505661,NA,3.24888198732083
1242,36,3200,42,1,1,0,0.103900638574911,0.0516635392447031,0.103272572306646,0.0557725731894287,3.20904488318571
1243,36,3200,43,1,1,0,0.0987171225141488,0.0494162250819926,0.0927211109040633,0.0452211108784784,3.27022538732335
1244,36,3200,44,1,1,0,0.0958224185995788,0.0458491625930305,0.0959148939346899,0.0484148939936478,3.31691076783776
1245,36,3200,45,1,1,0,0.10772437786538,0.0628477510147924,0.0944269414327735,0.0469269410685882,3.27031413122611
1246,36,3200,46,1,1,0,0.101067054004729,0.0537046428787437,0.0997102598862911,0.0522102569363456,3.27605140819406
1247,36,3200,47,1,1,0,0.103415304895843,0.0550614983940595,0.0961331734658087,0.0486331736094901,3.22535301686132
1248,36,3200,48,1,1,0,0.134244622173399,0.0851201852823633,0.127972731665196,0.0804727418916271,3.22716314435277
1249,36,3200,49,1,1,0,0.109410026189061,0.0634141999660781,0.0973326618267724,0.0498326622795617,3.23445585346349
1250,36,3200,50,1,1,0,0.131616232884357,0.0827695291317558,0.124357810830486,0.0768578102476458,3.21070513046591
1251,36,3200,51,0,1,0,0.12397241688154,NA,0.122250183085596,NA,3.23049039864144
1252,36,3200,52,1,1,0,0.12270975789164,0.0765618014088481,0.110098358952682,0.062598347152368,3.23230559989805
1253,36,3200,53,1,1,0,0.104330559374775,0.0569467946384225,0.0937149601633123,0.0506616768217281,3.29169084440998
1254,36,3200,54,1,1,0,0.109803335535275,0.0610779886107601,0.101473213246107,0.0539732127128054,3.30631258041803
1255,36,3200,55,1,1,0,0.106258137816257,0.0580719302063738,0.102345757598727,0.0548457575927328,3.23312123897051
1256,36,3200,56,1,1,0,0.107600639795823,0.0573811766935967,0.10119742752297,0.0536974274071981,3.20613369893189
1257,36,3200,57,1,1,0,0.096029934458944,0.0486278094610745,0.0875907634600942,0.0400907638897236,3.29067445996393
1258,36,3200,58,1,1,0,0.111222556976702,0.0567051989716371,0.11325556847262,0.0657555679080616,3.24931062416045
1259,36,3200,59,1,1,0,0.104819877113428,0.0565478471229714,0.100337747856952,0.0528377480421016,3.20457767946315
1260,36,3200,60,1,1,0,0.107921912182544,0.0585752764399094,0.100494683377389,0.0529950444314042,3.24747954873087
1261,36,3200,61,1,1,0,0.104588602540278,0.0540186999211388,0.100638880581362,0.0531389556721304,3.27884290655263
1262,36,3200,62,1,1,0,0.107615419650722,0.0597513865049596,0.0984808929999538,0.0509808960541548,3.19345248333823
1263,36,3200,63,1,1,0,0.108488123805738,0.0611452401248151,0.102177981293811,0.0546779813426944,3.23053994615764
1264,36,3200,64,1,1,0,0.110085426465844,0.0601635958193828,0.108406464721031,0.0609064634540221,3.20944641859241
1265,36,3200,65,1,1,0,0.121878718247249,0.073378039321265,0.113337801288851,0.0658378115347772,3.28831816151733
1266,36,3200,66,1,1,0,0.107806556211858,0.0609410034090819,0.102037867325331,0.0545378643683605,3.26851760656674
1267,36,3200,67,1,1,0,0.104224107899971,0.0554663271656611,0.0957680770207342,0.0482680979899007,3.29602678249298
1268,36,3200,68,1,1,0,0.101892655172721,0.0523916627983893,0.0970345136057644,0.0495345151607655,3.28458909342945
1269,36,3200,69,1,1,0,0.124070577643072,0.0762556098981053,0.114959105427357,0.0674590523129598,3.20751746027312
1270,36,3200,70,1,1,0,0.123730387725894,0.0780154329682958,0.118724870091466,0.0712248676044678,3.1973389101223
1271,36,3200,71,1,1,0,0.110460269685048,0.0602991460400957,0.107599301882713,0.0600993007836457,3.15808281292013
1272,36,3200,72,1,1,0,0.103089542284743,0.058947128813083,0.0955913720014179,0.0480913628831938,3.20364178157463
1273,36,3200,73,1,1,0,0.108024103777145,0.0588796641519013,0.0994803904969412,0.051980391522321,3.18463106042295
1274,36,3200,74,1,1,0,0.0979832448112558,0.0488502909014276,0.0924515879513007,0.0449515895019472,3.23503195723321
1275,36,3200,75,1,1,0,0.101873631931975,0.0536189143772581,0.0965514709040334,0.0490514623639202,3.29309990609948
1276,36,3200,76,1,1,0,0.0944823441289801,0.0468499619240975,0.0924547523876863,0.0449547521486522,3.26325303694306
1277,36,3200,77,1,1,0,0.116622184084978,0.0688969244315117,0.108409967967642,0.0609099679680645,3.19887231057155
1278,36,3200,78,1,1,0,0.105529733881576,0.0586968873093275,0.0929374855708933,0.045437485599264,3.23473148374192
1279,36,3200,79,1,1,0,0.115186562653846,0.0591896418468348,0.11890684358501,0.071406844555335,3.27319855382073
1280,36,3200,80,1,1,0,0.130208147818762,0.0809064437967425,0.122869989810855,0.075381800234805,3.25979753910786
1281,36,3200,81,1,1,0,0.108290966423262,0.0587389993526732,0.0985737567295592,0.0510737473103272,3.17652556862926
1282,36,3200,82,1,1,0,0.107291493441511,0.0566750620531429,0.102172559790617,0.0546725588063864,3.27793056960622
1283,36,3200,83,1,1,0,0.125153586895372,0.0732024662118069,0.121032141884101,0.0735321421482694,3.28571160817732
1284,36,3200,84,1,1,0,0.102066169858413,0.0549382607338018,0.0980982738054451,0.0505982735615364,3.2247904295227
1285,36,3200,85,1,1,0,0.111882839360647,0.0637507984483472,0.106332124850137,0.0588321259104867,3.19299999881034
1286,36,3200,86,1,1,0,0.119839321403384,0.0706572934071245,0.112482973319189,0.0649829811047817,3.22400426132287
1287,36,3200,87,1,1,0,0.120823164280811,0.0716703979272235,0.113931636555048,0.0664316371965853,3.19252912333138
1288,36,3200,88,1,1,0,0.114523094947373,0.0679383042513522,0.0985848743867792,0.0510848747150172,3.22307454591385
1289,36,3200,89,1,1,0,0.118862492659844,0.0687593455129973,0.117568610932684,0.0700686136280369,3.24910837375079
1290,36,3200,90,1,1,0,0.105516076700849,0.0562256190715814,0.101426423765044,0.0539264218255933,3.21916592180696
1291,36,3200,91,1,1,0,0.0939532814547449,0.044722974339384,0.0889706695328936,0.0414706686289785,3.28093737726173
1292,36,3200,92,0,1,0,0.125971993042111,NA,0.123677719256779,NA,3.19927456477265
1293,36,3200,93,1,1,0,0.112247531399761,0.0659154377416035,0.105131102262972,0.0576311022625724,3.2097282543258
1294,36,3200,94,1,1,0,0.109974895404026,0.0615153033438764,0.100783302908085,0.0532833321701444,3.22089187683952
1295,36,3200,95,1,1,0,0.111758408845973,0.0621428464398339,0.109396524837371,0.0618965634165557,3.20719737701108
1296,36,3200,96,1,1,0,0.0973760341581785,0.0531531904390798,0.092792916515956,0.0524389885617818,3.27966626818605
1297,36,3200,97,1,1,0,0.11473415210241,0.0647817613770549,0.109572046576338,0.0620720469784368,3.2668054717754
1298,36,3200,98,1,1,0,0.106720607081371,0.0597459363495954,0.102560692694478,0.0550606926940114,3.24246038956736
1299,36,3200,99,1,1,0,0.0993862644036816,0.0492393405942083,0.094079167763266,0.0465791677806925,3.22277119737997
1300,36,3200,100,1,1,0,0.109086814981822,0.0596806163479841,0.106163185867603,0.0586631847743648,3.17458263527816
1301,36,3300,1,1,1,0,0.112277878726005,0.0619021940692945,0.105286696868633,0.0577866968686279,3.27751813908842
1302,36,3300,2,1,1,0,0.113044919868399,0.0626622663944429,0.107721022451895,0.0602210241813977,3.22958218016295
1303,36,3300,3,1,1,0,0.108662577024886,0.0630790484462892,0.0993011916041926,0.0518012037067307,3.22373075443586
1304,36,3300,4,1,1,0,0.109633499222284,0.0574218529942376,0.107787287997296,0.0602861076683675,3.26029199516598
1305,36,3300,5,1,1,0,0.105663760861282,0.0560417395458425,0.103652798180112,0.0561527967935989,3.23466802808939
1306,36,3300,6,1,1,0,0.109466344802962,0.0583079408019586,0.108480027347731,0.0625459768312197,3.22698230633724
1307,36,3300,7,1,1,0,0.115153614811563,0.0631250304139091,0.111913109575026,0.064413104558601,3.24684698587994
1308,36,3300,8,1,1,0,0.1174182878099,0.0657474784648391,0.113844386779459,0.0663449197952244,3.19770884909955
1309,36,3300,9,1,1,0,0.103609457492221,0.0588743497381855,0.0984754882457717,0.0509754880572872,3.2500965404249
1310,36,3300,10,1,1,0,0.104735988742197,0.0562264174442724,0.0995367394098099,0.0520367379137189,3.25169637175228
1311,36,3300,11,1,1,0,0.120420460194063,0.0701981454199117,0.114878578446608,0.0673785816025457,3.25180839944412
1312,36,3300,12,1,1,0,0.107385918570049,0.060978487371108,0.0966742248359048,0.0491742248355714,3.23297865710006
1313,36,3300,13,1,1,0,0.120861382228008,0.070981855859486,0.115846331016689,0.0683463118616842,3.21889354850004
1314,36,3300,14,1,1,0,0.134468028436865,0.0839665905441944,0.13059387655915,0.0830938796954569,3.22917403968585
1315,36,3300,15,1,1,0,0.0999105544067124,0.0493285486991132,0.0985351820368962,0.051035182392853,3.25370716251533
1316,36,3300,16,1,1,0,0.106943800290904,0.0581299615568345,0.0997517871146766,0.0522517871147182,3.20082093824895
1317,36,3300,17,1,1,0,0.106755600567547,0.0602848815920707,0.10305855239185,0.055558552391851,3.2599893198538
1318,36,3300,18,1,1,0,0.105884149458312,0.0560507893954375,0.102275874786257,0.0547758724895994,3.22306673517885
1319,36,3300,19,1,1,0,0.115382324740875,0.0669689906613815,0.110185053200985,0.0626850551632471,3.1696115578233
1320,36,3300,20,1,1,0,0.11980874399507,0.0687630107710754,0.115810155994929,0.0683101559957155,3.31210666616983
1321,36,3300,21,1,1,0,0.115160460221957,0.0667434710318019,0.10640594650562,0.0589059463058514,3.22637696850631
1322,36,3300,22,1,1,0,0.11315537234878,0.0670338423794813,0.104735602190877,0.0572356019144731,3.19812668826728
1323,36,3300,23,1,1,0,0.112451036884106,0.0633179080417403,0.105327413019845,0.0578274131472413,3.16459681440932
1324,36,3300,24,1,1,0,0.113139653573415,0.0662285797629574,0.104736463139732,0.0572364701050736,3.29191906434822
1325,36,3300,25,1,1,0,0.106917735344047,0.0591499546204745,0.101957027624964,0.0544570276249641,3.1836284734667
1326,36,3300,26,1,1,0,0.111533275827652,0.0585451998425978,0.111132965319108,0.0636329755827232,3.19458695280571
1327,36,3300,27,1,1,0,0.108184108113784,0.0596992045731468,0.10432152435944,0.0568215232169682,3.19742933918848
1328,36,3300,28,1,1,0,0.10935795404423,0.057359488509367,0.1069980122536,0.0594980122823151,3.29344846772517
1329,36,3300,29,1,1,0,0.114334900086134,0.0671272132503551,0.103080337243018,0.0555802606572498,3.25194751106363
1330,36,3300,30,1,1,0,0.1134963790431,0.0610711042710897,0.112121104942675,0.0646211048785959,3.22741295339169
1331,36,3300,31,1,1,0,0.101802781415922,0.0524460190472254,0.0995183882625264,0.0520184433405819,3.25258183715861
1332,36,3300,32,1,1,0,0.120435257019809,0.0700902247045298,0.11756402187513,0.0700640365860102,3.23829342612696
1333,36,3300,33,1,1,0,0.110282496908326,0.0647461835775727,0.102163253354513,0.0546632535375919,3.23817324665381
1334,36,3300,34,1,1,0,0.0972139795153104,0.0481954985565479,0.0945734226245728,0.0470734248542581,3.22160619311119
1335,36,3300,35,1,1,0,0.11367510856488,0.0610490589168728,0.111773759937555,0.0642737599088975,3.20523319545849
1336,36,3300,36,1,1,0,0.114316820254387,0.0629458433791735,0.108601352395423,0.0611013523925424,3.22864327413089
1337,36,3300,37,1,1,0,0.116445287245361,0.0637266169302427,0.115524760571302,0.0680247652358663,3.23609248053131
