"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
2821,30,17000,21,0,1,1,0.498021072047935,NA,0.0696635386157838,NA,10.7524382850445
2822,30,17000,22,0,1,1,0.498315411374874,NA,0.0706420719797992,NA,10.7459928369573
2823,30,17000,23,0,1,1,0.497703529610131,NA,0.0680550157054584,NA,10.7412072772444
2824,30,17000,24,0,1,1,0.498306416948035,NA,0.0704296461036805,NA,10.7257402099937
2825,30,17000,25,0,1,1,0.497789928265727,NA,0.0681198329150462,NA,10.7412570363867
2826,30,17000,26,0,1,1,0.497569096799648,NA,0.0671981832381575,NA,10.7469799815107
2827,30,17000,27,0,1,1,0.497640337036753,NA,0.0674713180680875,NA,10.7419300616501
2828,30,17000,28,0,1,1,0.497823818732396,NA,0.0687159660617597,NA,10.7384762741213
2829,30,17000,29,0,1,1,0.497879348732039,NA,0.068580034585005,NA,10.7388609280719
2830,30,17000,30,0,1,1,0.497380174280253,NA,0.0667850176102193,NA,10.7470267957538
2831,30,17000,31,0,1,1,0.497270930941335,NA,0.0670635371483107,NA,10.7518459747028
2832,30,17000,32,0,1,1,0.497688301911882,NA,0.0675756909565245,NA,10.7470788694069
2833,30,17000,33,0,1,1,0.497636700998316,NA,0.0681429785124497,NA,10.7441936470517
2834,30,17000,34,0,1,1,0.497498637629467,NA,0.067265908547182,NA,10.7450923342546
2835,30,17000,35,0,1,1,0.497768251474628,NA,0.0686082730421747,NA,10.7461404586825
2836,30,17000,36,0,1,1,0.497692878900941,NA,0.0677158224644551,NA,10.7520829243562
2837,30,17000,37,0,1,1,0.497411038744714,NA,0.0667972396268407,NA,10.7581399776367
2838,30,17000,38,0,1,1,0.498092684397626,NA,0.0689736764756489,NA,10.7335614649662
2839,30,17000,39,0,1,1,0.49746934589384,NA,0.066823129479699,NA,10.7439642418341
2840,30,17000,40,0,1,1,0.497141573914687,NA,0.0658808346635942,NA,10.7266039584727
2841,30,17000,41,0,1,1,0.497723033421138,NA,0.0683291308012118,NA,10.7526704237726
2842,30,17000,42,0,1,1,0.497636080779366,NA,0.0678539459694605,NA,10.739703358462
2843,30,17000,43,0,1,1,0.497579606848786,NA,0.0670202251029885,NA,10.7572055042515
2844,30,17000,44,0,1,1,0.497986520549265,NA,0.069331447647216,NA,10.7435832039138
2845,30,17000,45,0,1,1,0.497680296094291,NA,0.0681307628691485,NA,10.750490059008
2846,30,17000,46,0,1,1,0.497111309545902,NA,0.0661944007507476,NA,10.753116670267
2847,30,17000,47,0,1,1,0.497647026593432,NA,0.0682416333024063,NA,10.7445767753907
2848,30,17000,48,0,1,1,0.4972311049094,NA,0.0656042685632847,NA,10.722680042005
2849,30,17000,49,0,1,1,0.497400458963747,NA,0.0671102862435059,NA,10.7509128423273
2850,30,17000,50,0,1,1,0.497590013382069,NA,0.0674723318163159,NA,10.7482870217507
2851,30,17000,51,0,1,1,0.497516093961832,NA,0.0671131069758844,NA,10.7462391945095
2852,30,17000,52,0,1,1,0.49741598186621,NA,0.0676699101950369,NA,10.7393264871295
2853,30,17000,53,0,1,1,0.497549129276887,NA,0.0671778448834199,NA,10.7215121539518
2854,30,17000,54,0,1,1,0.497712887525903,NA,0.0680932591838624,NA,10.7523498759359
2855,30,17000,55,0,1,1,0.497752393597999,NA,0.068420274563065,NA,10.7574075720489
2856,30,17000,56,0,1,1,0.497778969297531,NA,0.0683013678436978,NA,10.7540469111775
2857,30,17000,57,0,1,1,0.497259226314136,NA,0.066607940660361,NA,10.7327164812302
2858,30,17000,58,0,1,1,0.497914703407497,NA,0.0690157284980007,NA,10.7406005905256
2859,30,17000,59,0,1,1,0.497497543716523,NA,0.0673038212134228,NA,10.7425447624253
2860,30,17000,60,0,1,1,0.498094923238499,NA,0.0694231466678748,NA,10.7585334206087
2861,30,17000,61,0,1,1,0.497660277183603,NA,0.0681439748398646,NA,10.7469541601896
2862,30,17000,62,0,1,1,0.49734529682302,NA,0.0671909739086246,NA,10.7383147548223
2863,30,17000,63,0,1,1,0.4976678999129,NA,0.0677083755044164,NA,10.740284372454
2864,30,17000,64,0,1,1,0.49773846951416,NA,0.0681029142851861,NA,10.7210233406412
2865,30,17000,65,0,1,1,0.497382444834179,NA,0.0675620546652061,NA,10.7477340334357
2866,30,17000,66,0,1,1,0.497133696733443,NA,0.0666362426970767,NA,10.718589634242
2867,30,17000,67,0,1,1,0.497803787282768,NA,0.0683492326203111,NA,10.7403097957976
2868,30,17000,68,0,1,1,0.497324626640037,NA,0.0667744919603277,NA,10.7257692899328
2869,30,17000,69,0,1,1,0.498157612145047,NA,0.0698897941092677,NA,10.7404739350931
2870,30,17000,70,0,1,1,0.497713463990332,NA,0.0677378943676506,NA,10.7322642619971
2871,30,17000,71,0,1,1,0.497515613242787,NA,0.0671638519072204,NA,10.7677342111421
2872,30,17000,72,0,1,1,0.497304254859078,NA,0.0667638142187315,NA,10.7678674496827
2873,30,17000,73,0,1,1,0.497450348949321,NA,0.0674347986617866,NA,10.7601926356088
2874,30,17000,74,0,1,1,0.497344079133932,NA,0.0664145312903672,NA,10.7401560546259
2875,30,17000,75,0,1,1,0.497502811123007,NA,0.0673541202302987,NA,10.7422331499516
2876,30,17000,76,0,1,1,0.497873494539312,NA,0.0687139893219348,NA,10.7565919072517
2877,30,17000,77,0,1,1,0.4976610743468,NA,0.0680091899503936,NA,10.7412758874144
2878,30,17000,78,0,1,1,0.497878719025859,NA,0.0687049406588524,NA,10.7668444538257
2879,30,17000,79,0,1,1,0.49750429196186,NA,0.0670225050640014,NA,10.7576417153315
2880,30,17000,80,0,1,1,0.497327455122085,NA,0.0665535431746455,NA,10.7426318418787
2881,30,17000,81,0,1,1,0.497372592719706,NA,0.0668420264640417,NA,10.7451838436583
2882,30,17000,82,0,1,1,0.497659843869668,NA,0.0677408866156234,NA,10.7304086711007
2883,30,17000,83,0,1,1,0.497482056803405,NA,0.0679417510908234,NA,10.7652915677024
2884,30,17000,84,0,1,1,0.497281202934131,NA,0.0665949684254157,NA,10.7304063655272
2885,30,17000,85,0,1,1,0.497282314671988,NA,0.0660244657579268,NA,10.7490210590443
2886,30,17000,86,0,1,1,0.49766424443348,NA,0.0678370108579253,NA,10.7596419140032
2887,30,17000,87,0,1,1,0.497979729380458,NA,0.0686449546418188,NA,10.7433621063434
2888,30,17000,88,0,1,1,0.497497165275099,NA,0.0671944417607822,NA,10.7468979617054
2889,30,17000,89,0,1,1,0.497430966854263,NA,0.0667952493573366,NA,10.7409840905631
2890,30,17000,90,0,1,1,0.497401251707255,NA,0.0667776805293322,NA,10.7466420531385
2891,30,17000,91,0,1,1,0.497098829772956,NA,0.0654225824804375,NA,10.7143737979542
2892,30,17000,92,0,1,1,0.497526564912417,NA,0.0675310143460031,NA,10.7594696574753
2893,30,17000,93,0,1,1,0.497103701620135,NA,0.0655218511574357,NA,10.7401055708613
2894,30,17000,94,0,1,1,0.497500019044272,NA,0.0672163413496584,NA,10.7327426976114
2895,30,17000,95,0,1,1,0.497666559331488,NA,0.0684476775057617,NA,10.7436238847796
2896,30,17000,96,0,1,1,0.497675624957203,NA,0.0681708522165997,NA,10.752998015657
2897,30,17000,97,0,1,1,0.497539497300453,NA,0.0672785136440827,NA,10.7611946009614
2898,30,17000,98,0,1,1,0.4969717185335,NA,0.0656189911451921,NA,10.7414658233641
2899,30,17000,99,0,1,1,0.497672561345908,NA,0.0689263746215237,NA,10.7401794758248
2900,30,17000,100,0,1,1,0.497444181024686,NA,0.0674147847539604,NA,10.7544608482364
2901,30,18000,1,0,1,1,0.498037196304242,NA,0.0699543539965548,NA,10.7431261728845
2902,30,18000,2,0,1,1,0.497678463516279,NA,0.0678705803186344,NA,10.7357121353182
2903,30,18000,3,0,1,1,0.497355973877574,NA,0.0662691729817384,NA,10.7582568520426
2904,30,18000,4,0,1,1,0.498112991010729,NA,0.0695484687741341,NA,10.7419281672805
2905,30,18000,5,0,1,1,0.497537705700327,NA,0.0674948678401667,NA,10.7332518263595
2906,30,18000,6,0,1,1,0.498182809883339,NA,0.0704755535057798,NA,10.7372571460338
2907,30,18000,7,0,1,1,0.497748152643057,NA,0.067930604407595,NA,10.7385436755747
2908,30,18000,8,0,1,1,0.497458827723198,NA,0.0673095449983964,NA,10.7239495538249
2909,30,18000,9,0,1,1,0.497895126921203,NA,0.0687579610409884,NA,10.7380738202516
2910,30,18000,10,0,1,1,0.497629063428354,NA,0.0670711044066824,NA,10.7467227015081
2911,30,18000,11,0,1,1,0.497539958652967,NA,0.067818189128551,NA,10.7072772990519
2912,30,18000,12,0,1,1,0.497721145318516,NA,0.0680114291152473,NA,10.7357806613412
2913,30,18000,13,0,1,1,0.497463266812131,NA,0.0672448865200316,NA,10.730699754184
2914,30,18000,14,0,1,1,0.497594596055645,NA,0.0679615553386505,NA,10.7615961880779
2915,30,18000,15,0,1,1,0.497641681629493,NA,0.0681204171861358,NA,10.7501377118204
2916,30,18000,16,0,1,1,0.497639115010854,NA,0.0680591317152957,NA,10.7310620344843
2917,30,18000,17,0,1,1,0.497275893201685,NA,0.0663084593545882,NA,10.740768622811
2918,30,18000,18,0,1,1,0.498129313409861,NA,0.070035519529741,NA,10.7459227087192
2919,30,18000,19,0,1,1,0.497657394833891,NA,0.0682613236066743,NA,10.7352062499547
2920,30,18000,20,0,1,1,0.497434048440954,NA,0.0665773129094747,NA,10.7351713161311
2921,30,18000,21,0,1,1,0.497403185766163,NA,0.0675105361319646,NA,10.7279000887265
2922,30,18000,22,0,1,1,0.497046794477737,NA,0.0654487304318374,NA,10.7456008212477
2923,30,18000,23,0,1,1,0.497503515626403,NA,0.0677419679695543,NA,10.7432151213599
2924,30,18000,24,0,1,1,0.497252370570412,NA,0.0661825405194248,NA,10.7400889093492
2925,30,18000,25,0,1,1,0.497953153509735,NA,0.0689219927205714,NA,10.7479355816645
2926,30,18000,26,0,1,1,0.497664496002204,NA,0.0677667689827379,NA,10.7534741478069
2927,30,18000,27,0,1,1,0.498908543230763,NA,0.072520907180953,NA,10.7581613307236
2928,30,18000,28,0,1,1,0.497549623153866,NA,0.0676756852813638,NA,10.7424004717011
2929,30,18000,29,0,1,1,0.497538024961029,NA,0.0672213770769213,NA,10.742522615427
2930,30,18000,30,0,1,1,0.498059143519225,NA,0.069483833572221,NA,10.7440813470939
2931,30,18000,31,0,1,1,0.497583525657737,NA,0.0673261052105902,NA,10.7335428895096
2932,30,18000,32,0,1,1,0.49759592010448,NA,0.0675065503599514,NA,10.7306534785795
2933,30,18000,33,0,1,1,0.497473317177305,NA,0.0676523483722021,NA,10.7238285680828
2934,30,18000,34,0,1,1,0.497821452430723,NA,0.0691260568321348,NA,10.7601329157925
2935,30,18000,35,0,1,1,0.497715534435042,NA,0.068516825862318,NA,10.7243963422922
2936,30,18000,36,0,1,1,0.497508897541294,NA,0.0677299615381217,NA,10.7466931718139
2937,30,18000,37,0,1,1,0.497219980053938,NA,0.0660853669027596,NA,10.7419031432133
2938,30,18000,38,0,1,1,0.49754304196478,NA,0.0673888852499573,NA,10.7345573229063
2939,30,18000,39,0,1,1,0.4972823306504,NA,0.0661355665026443,NA,10.7238294571425
2940,30,18000,40,0,1,1,0.497589053845849,NA,0.0678550962949853,NA,10.7566926003258
2941,30,18000,41,0,1,1,0.497692599810071,NA,0.0682907314492961,NA,10.7422985337251
2942,30,18000,42,0,1,1,0.497813157371681,NA,0.0684140545798067,NA,10.7255050480866
2943,30,18000,43,0,1,1,0.497736973983229,NA,0.0684223327593079,NA,10.7378854953833
2944,30,18000,44,0,1,1,0.497638048083603,NA,0.067628409213918,NA,10.7410977939086
2945,30,18000,45,0,1,1,0.498315787884161,NA,0.0695913697730202,NA,10.7420723181182
2946,30,18000,46,0,1,1,0.497171576141374,NA,0.0660114880798652,NA,10.7130666057536
2947,30,18000,47,0,1,1,0.497718128681656,NA,0.0676214489339824,NA,10.7459063623566
2948,30,18000,48,0,1,1,0.497610605850302,NA,0.0674310840781667,NA,10.7377456492127
2949,30,18000,49,0,1,1,0.4972722266308,NA,0.0669462764483829,NA,10.7290397280839
2950,30,18000,50,0,1,1,0.498458332173916,NA,0.0709545454014862,NA,10.7303409288473
2951,30,18000,51,0,1,1,0.497455741494371,NA,0.0668905906684076,NA,10.7446945503971
2952,30,18000,52,0,1,1,0.497709792492418,NA,0.0681542254098663,NA,10.7309179229112
2953,30,18000,53,0,1,1,0.498129505588036,NA,0.0697323319176389,NA,10.7531441193015
2954,30,18000,54,0,1,1,0.497645735114839,NA,0.068043965597186,NA,10.7325754249376
2955,30,18000,55,0,1,1,0.497392295346311,NA,0.0675179228113161,NA,10.7533747351005
2956,30,18000,56,0,1,1,0.497422030843383,NA,0.0668622570735401,NA,10.7335941779148
2957,30,18000,57,0,1,1,0.497806898827097,NA,0.0686700021841269,NA,10.7428159559925
2958,30,18000,58,0,1,1,0.497380033425958,NA,0.0668274997266001,NA,10.7308761623242
2959,30,18000,59,0,1,1,0.497342366450683,NA,0.0665128832813482,NA,10.723067418841
2960,30,18000,60,0,1,1,0.497490213682354,NA,0.0674342857534111,NA,10.7349219121964
2961,30,18000,61,0,1,1,0.497664464656252,NA,0.0675995116908517,NA,10.7521469746583
2962,30,18000,62,0,1,1,0.497777265396411,NA,0.0686976077158436,NA,10.7517440984115
2963,30,18000,63,0,1,1,0.497689856130953,NA,0.0683569993531992,NA,10.7542932319253
2964,30,18000,64,0,1,1,0.49760122816872,NA,0.0673532306530586,NA,10.7338285039259
2965,30,18000,65,0,1,1,0.498020888687842,NA,0.0691413056483612,NA,10.7464707868665
2966,30,18000,66,0,1,1,0.497419523396611,NA,0.0669975449698912,NA,10.7492932542272
2967,30,18000,67,0,1,1,0.497531614512138,NA,0.0672759022156166,NA,10.7275904375784
2968,30,18000,68,0,1,1,0.497314885424773,NA,0.0664392713371442,NA,10.7300201490952
2969,30,18000,69,0,1,1,0.497517129038575,NA,0.0674907374435514,NA,10.7325319788287
2970,30,18000,70,0,1,1,0.497427186986128,NA,0.0670935046847325,NA,10.7167924151333
2971,30,18000,71,0,1,1,0.497416888512981,NA,0.0667505124910873,NA,10.7324290744251
2972,30,18000,72,0,1,1,0.497529283382276,NA,0.0673128865062821,NA,10.7494502166131
2973,30,18000,73,0,1,1,0.497578873697658,NA,0.0678743774090073,NA,10.7277168187271
2974,30,18000,74,0,1,1,0.497660841957985,NA,0.0681051696195669,NA,10.7353585794438
2975,30,18000,75,0,1,1,0.497445137952038,NA,0.0665836891974821,NA,10.7357361028846
2976,30,18000,76,0,1,1,0.496927531102784,NA,0.0653458432947231,NA,10.7309685887952
2977,30,18000,77,0,1,1,0.497509477240373,NA,0.0671341064515059,NA,10.7259791983692
2978,30,18000,78,0,1,1,0.497435123368069,NA,0.0670209986756335,NA,10.7476154937284
2979,30,18000,79,0,1,1,0.497142656599809,NA,0.0655511313801456,NA,10.7381532413909
2980,30,18000,80,0,1,1,0.498087274824043,NA,0.0696042963145958,NA,10.7252399397702
2981,30,18000,81,0,1,1,0.497642758963702,NA,0.0678153382458791,NA,10.723398754049
2982,30,18000,82,0,1,1,0.497399080113834,NA,0.0671494452590097,NA,10.7463077129887
2983,30,18000,83,0,1,1,0.497716577850979,NA,0.0675154390866528,NA,10.7465650162883
2984,30,18000,84,0,1,1,0.4973201893345,NA,0.0663559747674427,NA,10.7326256667396
2985,30,18000,85,0,1,1,0.497706373561241,NA,0.0685028761402563,NA,10.7378064651101
2986,30,18000,86,0,1,1,0.49816785114049,NA,0.0698190885451362,NA,10.7391690119833
2987,30,18000,87,0,1,1,0.497744729049861,NA,0.0679121941248444,NA,10.7335430091743
2988,30,18000,88,0,1,1,0.497452549826375,NA,0.0670366344360693,NA,10.7404521454049
2989,30,18000,89,0,1,1,0.497329462555549,NA,0.0671637915294007,NA,10.74337946306
2990,30,18000,90,0,1,1,0.498077609995789,NA,0.068993541172915,NA,10.7323764215168
2991,30,18000,91,0,1,1,0.497252701477225,NA,0.0662411101560018,NA,10.7254492200705
2992,30,18000,92,0,1,1,0.497199751518899,NA,0.0664905308992814,NA,10.7301552979594
2993,30,18000,93,0,1,1,0.49765366799125,NA,0.0681452425581044,NA,10.756614278966
2994,30,18000,94,0,1,1,0.497483684360786,NA,0.0675772467868162,NA,10.7465705370629
2995,30,18000,95,0,1,1,0.497555226057786,NA,0.0676088990926045,NA,10.7287523060476
2996,30,18000,96,0,1,1,0.498214480336377,NA,0.0696503789319217,NA,10.7390965587559
2997,30,18000,97,0,1,1,0.497202918274326,NA,0.0660916158831036,NA,10.7287413832456
2998,30,18000,98,0,1,1,0.497466599894581,NA,0.0670082657623605,NA,10.7178473380722
2999,30,18000,99,0,1,1,0.498012613088566,NA,0.0690972039324192,NA,10.7412564088364
3000,30,18000,100,0,1,1,0.497596233901856,NA,0.0674722311798612,NA,10.7496079567153
3001,30,19000,1,0,1,1,0.497652606988369,NA,0.0676874108650631,NA,10.7285755178807
3002,30,19000,2,0,1,1,0.497332395158925,NA,0.0662651221813185,NA,10.7447670349066
3003,30,19000,3,0,1,1,0.497644145465229,NA,0.0679843208497002,NA,10.7247578912142
3004,30,19000,4,0,1,1,0.498188101059955,NA,0.0694876078484271,NA,10.7389405192665
3005,30,19000,5,0,1,1,0.497426466984779,NA,0.0666690605102984,NA,10.7321033901299
3006,30,19000,6,0,1,1,0.497555666713848,NA,0.0674846813047555,NA,10.7445761069423
3007,30,19000,7,0,1,1,0.497177833683686,NA,0.0661621364686431,NA,10.7355012765159
3008,30,19000,8,0,1,1,0.497260008514047,NA,0.0662031681388899,NA,10.7343994612083
3009,30,19000,9,0,1,1,0.497862059844029,NA,0.068497632959281,NA,10.7528636819729
3010,30,19000,10,0,1,1,0.497592255379819,NA,0.0674331315086504,NA,10.7373438042354
3011,30,19000,11,0,1,1,0.49746457484323,NA,0.0673787306839858,NA,10.7444459179751
3012,30,19000,12,0,1,1,0.497091254674888,NA,0.0652789439504058,NA,10.7202929885451
3013,30,19000,13,0,1,1,0.497526432929472,NA,0.0674512138266909,NA,10.7180033072761
3014,30,19000,14,0,1,1,0.497683638843692,NA,0.0679131586387816,NA,10.7377343464846
3015,30,19000,15,0,1,1,0.498105663575072,NA,0.0693861064512213,NA,10.7479188520361
3016,30,19000,16,0,1,1,0.497883767237353,NA,0.0680801661665882,NA,10.7518496750461
3017,30,19000,17,0,1,1,0.497717846577064,NA,0.0680081929961729,NA,10.7332385164551
3018,30,19000,18,0,1,1,0.498235703260259,NA,0.0702785529167369,NA,10.7454758197521
3019,30,19000,19,0,1,1,0.496897001387307,NA,0.0648813091696049,NA,10.7168128701801
3020,30,19000,20,0,1,1,0.497444588026911,NA,0.0668843224108056,NA,10.7386318988638
3021,30,19000,21,0,1,1,0.497455285490508,NA,0.0677865404306061,NA,10.7403099780693
3022,30,19000,22,0,1,1,0.497287230952934,NA,0.0665785596147225,NA,10.7339878462577
3023,30,19000,23,0,1,1,0.497497307091379,NA,0.0671208264579703,NA,10.7318106428343
3024,30,19000,24,0,1,1,0.497738428554556,NA,0.0677905725817959,NA,10.7345601800731
3025,30,19000,25,0,1,1,0.498164449939826,NA,0.0700384460341831,NA,10.760879768918
3026,30,19000,26,0,1,1,0.49758198409289,NA,0.0675979716641204,NA,10.7380726197132
3027,30,19000,27,0,1,1,0.497535597599458,NA,0.0672271851498389,NA,10.7366867466209
3028,30,19000,28,0,1,1,0.497398706799639,NA,0.0669137624183666,NA,10.7380257769746
3029,30,19000,29,0,1,1,0.497698567795422,NA,0.0679607760382315,NA,10.7268294782503
3030,30,19000,30,0,1,1,0.497881402475521,NA,0.0685464986958717,NA,10.7219254006921
3031,30,19000,31,0,1,1,0.497402113507261,NA,0.0665631068349445,NA,10.7267102373252
3032,30,19000,32,0,1,1,0.497589668790705,NA,0.0674848175545331,NA,10.7337540888091
3033,30,19000,33,0,1,1,0.497327477615991,NA,0.0665175002709862,NA,10.7164586472839
3034,30,19000,34,0,1,1,0.49796205510747,NA,0.0692447193817611,NA,10.7612895292008
3035,30,19000,35,0,1,1,0.49752725932518,NA,0.067206636900928,NA,10.7213610971601
3036,30,19000,36,0,1,1,0.498002262809761,NA,0.0690116531087739,NA,10.7357892598576
3037,30,19000,37,0,1,1,0.497769731237669,NA,0.068071168193282,NA,10.7337145423314
3038,30,19000,38,0,1,1,0.497943506807091,NA,0.0691164697456176,NA,10.7285741972532
3039,30,19000,39,0,1,1,0.497609867729819,NA,0.0673809514870029,NA,10.7241747324468
3040,30,19000,40,0,1,1,0.497869163186025,NA,0.0685842582253993,NA,10.7384384415207
3041,30,19000,41,0,1,1,0.497568830899379,NA,0.0675785593008539,NA,10.7346855174105
3042,30,19000,42,0,1,1,0.497283931668901,NA,0.0666608359476548,NA,10.7423434313153
3043,30,19000,43,0,1,1,0.497651468467067,NA,0.067346695135205,NA,10.7184128612373
3044,30,19000,44,0,1,1,0.497086412118685,NA,0.0653672280008698,NA,10.7242701885003
3045,30,19000,45,0,1,1,0.497564689017098,NA,0.0676716931843647,NA,10.7348503818067
3046,30,19000,46,0,1,1,0.497310419248754,NA,0.0665128342291088,NA,10.7418336295929
3047,30,19000,47,0,1,1,0.49738760019031,NA,0.0668795130118018,NA,10.7243252140725
3048,30,19000,48,0,1,1,0.49724078697556,NA,0.0661659570526327,NA,10.741072904808
3049,30,19000,49,0,1,1,0.497545399518107,NA,0.0668370888838609,NA,10.7281861848577
3050,30,19000,50,0,1,1,0.497506797432049,NA,0.0670321877520337,NA,10.7458505771835
3051,30,19000,51,0,1,1,0.497553107158202,NA,0.0673079613376215,NA,10.7299848086157
3052,30,19000,52,0,1,1,0.497289006701388,NA,0.0669111768690977,NA,10.7258332085641
3053,30,19000,53,0,1,1,0.49799400472851,NA,0.0690003035209975,NA,10.742715636411
3054,30,19000,54,0,1,1,0.497792130807203,NA,0.0680949473437317,NA,10.7400829108727
3055,30,19000,55,0,1,1,0.497838462335098,NA,0.0686252131600152,NA,10.741785399796
3056,30,19000,56,0,1,1,0.497341747229602,NA,0.0667270095096091,NA,10.7282132547756
3057,30,19000,57,0,1,1,0.497300752750313,NA,0.0665939113173195,NA,10.726133447789
3058,30,19000,58,0,1,1,0.497209988347318,NA,0.066216809897218,NA,10.7339000685248
3059,30,19000,59,0,1,1,0.497780769880191,NA,0.0681211908693908,NA,10.727972509092
3060,30,19000,60,0,1,1,0.497940673866879,NA,0.0689366155599249,NA,10.7374266949999
3061,30,19000,61,0,1,1,0.497540178637943,NA,0.0673300277922855,NA,10.7310167660259
3062,30,19000,62,0,1,1,0.497736596304546,NA,0.0676918900426275,NA,10.7355665843322
3063,30,19000,63,0,1,1,0.497806848513765,NA,0.0688038236364586,NA,10.7324322093041
3064,30,19000,64,0,1,1,0.497520657254575,NA,0.0673571583869792,NA,10.7342517744777
3065,30,19000,65,0,1,1,0.497110229533141,NA,0.0655902481251795,NA,10.7350593162864
3066,30,19000,66,0,1,1,0.497758221731443,NA,0.0685122472110341,NA,10.7156667300326
3067,30,19000,67,0,1,1,0.497505817269693,NA,0.0668836043734419,NA,10.7360663099249
3068,30,19000,68,0,1,1,0.497609900881615,NA,0.0677239206495568,NA,10.7379682244355
3069,30,19000,69,0,1,1,0.4978137678757,NA,0.0688696541613875,NA,10.7494613690104
3070,30,19000,70,0,1,1,0.497779953895541,NA,0.0678497222917209,NA,10.7272130715187
3071,30,19000,71,0,1,1,0.497394167149452,NA,0.0669602481847015,NA,10.7285490856687
3072,30,19000,72,0,1,1,0.497576125887835,NA,0.0678517765116929,NA,10.7330611136155
3073,30,19000,73,0,1,1,0.497171538459639,NA,0.0658731122664181,NA,10.7516515743331
3074,30,19000,74,0,1,1,0.497641825410074,NA,0.068236791881515,NA,10.7394697230852
3075,30,19000,75,0,1,1,0.497424048105802,NA,0.0669144270655869,NA,10.7294781498651
3076,30,19000,76,0,1,1,0.49717907200868,NA,0.0658795420560749,NA,10.7248993964199
3077,30,19000,77,0,1,1,0.497189119591986,NA,0.0658220334965394,NA,10.7106207571872
3078,30,19000,78,0,1,1,0.497502707964165,NA,0.0669302507296826,NA,10.7203786444813
3079,30,19000,79,0,1,1,0.497486186992498,NA,0.0670367460486463,NA,10.7341927127129
3080,30,19000,80,0,1,1,0.498367343920491,NA,0.0701955836458099,NA,10.7369979490178
3081,30,19000,81,0,1,1,0.496891673472331,NA,0.0647278401815187,NA,10.7146663904088
3082,30,19000,82,0,1,1,0.497614186173507,NA,0.0673795995944716,NA,10.7305266029415
3083,30,19000,83,0,1,1,0.497267342151691,NA,0.0661177814083263,NA,10.7369083826744
3084,30,19000,84,0,1,1,0.497883782155041,NA,0.0685977616351754,NA,10.7530289502368
3085,30,19000,85,0,1,1,0.497648185850801,NA,0.0678201928447487,NA,10.7275495256524
3086,30,19000,86,0,1,1,0.497577638211664,NA,0.067440395569564,NA,10.7339094458729
3087,30,19000,87,0,1,1,0.497332699922543,NA,0.0667934895710967,NA,10.7251323681777
3088,30,19000,88,0,1,1,0.497697608135035,NA,0.068164790029099,NA,10.7236296860229
3089,30,19000,89,0,1,1,0.498298374666345,NA,0.0709495320662047,NA,10.7426682918568
3090,30,19000,90,0,1,1,0.497396608813022,NA,0.0671957614781095,NA,10.7316954559339
3091,30,19000,91,0,1,1,0.497412569663614,NA,0.066508151417416,NA,10.7107449933257
3092,30,19000,92,0,1,1,0.49793689436438,NA,0.0686309329942152,NA,10.7398086714592
3093,30,19000,93,0,1,1,0.497522243173458,NA,0.0675975092624981,NA,10.7450473283778
3094,30,19000,94,0,1,1,0.497253750757752,NA,0.0664715403226308,NA,10.7247394625926
3095,30,19000,95,0,1,1,0.497184407135868,NA,0.0663467233412385,NA,10.7227885016859
3096,30,19000,96,0,1,1,0.497355070597484,NA,0.0664392021557354,NA,10.7395494290479
3097,30,19000,97,0,1,1,0.497760363632504,NA,0.0685410743942873,NA,10.7364545653837
3098,30,19000,98,0,1,1,0.497325810496521,NA,0.0665419039014064,NA,10.7416458917093
3099,30,19000,99,0,1,1,0.497339535645601,NA,0.066715710506342,NA,10.7531416201001
3100,30,19000,100,0,1,1,0.497154285009043,NA,0.0657569182046984,NA,10.7215829669882
3101,30,20000,1,0,1,1,0.4972587740516,NA,0.0662773587719618,NA,10.7209180030276
3102,30,20000,2,0,1,1,0.497588616957065,NA,0.0670288926810384,NA,10.7396526154833
3103,30,20000,3,0,1,1,0.49720658871973,NA,0.0661256485361546,NA,10.722552521096
3104,30,20000,4,0,1,1,0.497873324181302,NA,0.0686292374285916,NA,10.7557535224629
3105,30,20000,5,0,1,1,0.497118389254378,NA,0.0658312810784368,NA,10.7251686528577
3106,30,20000,6,0,1,1,0.49744549642069,NA,0.0672474108963691,NA,10.7314314905107
3107,30,20000,7,0,1,1,0.49730463801845,NA,0.0664806618905989,NA,10.729644821629
3108,30,20000,8,0,1,1,0.497347233685671,NA,0.0670133119623391,NA,10.7320192928242
3109,30,20000,9,0,1,1,0.497618895822717,NA,0.0679567276850526,NA,10.7284079541915
3110,30,20000,10,0,1,1,0.497744788371635,NA,0.0689961682333928,NA,10.7313140419366
3111,30,20000,11,0,1,1,0.497402629509135,NA,0.0667182538971255,NA,10.7362172501638
3112,30,20000,12,0,1,1,0.497728266435502,NA,0.0682614439187663,NA,10.7276135064552
3113,30,20000,13,0,1,1,0.497368967987248,NA,0.0672849617340682,NA,10.7165695461576
3114,30,20000,14,0,1,1,0.497448931702267,NA,0.0670312681102202,NA,10.7302228798487
3115,30,20000,15,0,1,1,0.49761308563405,NA,0.0675891744585214,NA,10.7227074141389
3116,30,20000,16,0,1,1,0.49743306366955,NA,0.0675397715312631,NA,10.7246232774877
3117,30,20000,17,0,1,1,0.497220756526948,NA,0.0662408417133914,NA,10.7357466802489
