"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
1265,25,135000,65,0,1,1,0.0538891787551122,NA,0.0536463029158591,NA,0.365565368879142
1266,25,135000,66,0,1,1,0.0540184378020083,NA,0.0537251276347183,NA,0.365006132761582
1267,25,135000,67,0,1,1,0.0543852466303339,NA,0.0541761092660909,NA,0.365452340415401
1268,25,135000,68,0,1,1,0.0531160341346031,NA,0.0529418845527924,NA,0.365563996695493
1269,25,135000,69,0,1,1,0.0557349022130973,NA,0.0555069206296034,NA,0.366263799090866
1270,25,135000,70,0,1,1,0.0543935077672981,NA,0.0542348881537101,NA,0.366935180718875
1271,25,135000,71,0,1,1,0.0544472089580672,NA,0.05418257665298,NA,0.362536932481554
1272,25,135000,72,0,1,1,0.0549979443446717,NA,0.0547350010127444,NA,0.361898117896716
1273,25,135000,73,0,1,1,0.0540539401433795,NA,0.0539265735671907,NA,0.367175894262165
1274,25,135000,74,0,1,1,0.0550987844439835,NA,0.0548553889830284,NA,0.367302845113593
1275,25,135000,75,0,1,1,0.0541542803255822,NA,0.0539353972700489,NA,0.36709962535282
1276,25,135000,76,0,1,1,0.0560747053881314,NA,0.0558484531813672,NA,0.363636564701269
1277,25,135000,77,0,1,1,0.0552662879930919,NA,0.055015111993365,NA,0.362263519158746
1278,25,135000,78,0,1,1,0.0543243397173453,NA,0.0541243139840248,NA,0.366201608847068
1279,25,135000,79,0,1,1,0.0536994435378503,NA,0.0534533353000279,NA,0.366611674567686
1280,25,135000,80,0,1,1,0.0548830279368044,NA,0.054682055547169,NA,0.362042688253707
1281,25,135000,81,0,1,1,0.0543473306254103,NA,0.0541196234683595,NA,0.365210286763633
1282,25,135000,82,0,1,1,0.0550274660117673,NA,0.0548402368963999,NA,0.365929305778332
1283,25,135000,83,0,1,1,0.0544196809834726,NA,0.0541380959180098,NA,0.367233668094545
1284,25,135000,84,0,1,1,0.0538663695238631,NA,0.0536113982619698,NA,0.364013389630594
1285,25,135000,85,0,1,1,0.0548490476357218,NA,0.0546566427902296,NA,0.365824705136472
1286,25,135000,86,0,1,1,0.054172220297837,NA,0.0539749871507337,NA,0.367443384719871
1287,25,135000,87,0,1,1,0.0555262511062656,NA,0.0553157832517514,NA,0.362619594378278
1288,25,135000,88,0,1,1,0.0544006149681971,NA,0.054162627807823,NA,0.368518231890015
1289,25,135000,89,0,1,1,0.0544079628853176,NA,0.054107615569219,NA,0.363801333992093
1290,25,135000,90,0,1,1,0.0551018668429223,NA,0.0548528950185402,NA,0.36521249295588
1291,25,135000,91,0,1,1,0.0549622034972082,NA,0.0547093487344162,NA,0.365008184236602
1292,25,135000,92,0,1,1,0.0547142784463073,NA,0.0544759488361121,NA,0.366976293205163
1293,25,135000,93,0,1,1,0.0546958658087029,NA,0.054494932524855,NA,0.363187929654711
1294,25,135000,94,0,1,1,0.055285160272828,NA,0.0550329399976557,NA,0.36424985526037
1295,25,135000,95,0,1,1,0.0557229340220039,NA,0.0554788018743732,NA,0.367067028152269
1296,25,135000,96,0,1,1,0.0554127631634277,NA,0.0551586414469616,NA,0.363243601927828
1297,25,135000,97,0,1,1,0.0549677184165258,NA,0.0546899316737804,NA,0.362099891225928
1298,25,135000,98,0,1,1,0.054748915617148,NA,0.0544856140691007,NA,0.362571380506265
1299,25,135000,99,0,1,1,0.0542843231533505,NA,0.0540615233034465,NA,0.364745779176604
1300,25,135000,100,0,1,1,0.0552743200553298,NA,0.0550488705811343,NA,0.363384059205415
1301,25,140000,1,0,1,1,0.0550713592430469,NA,0.0548134139241975,NA,0.360643067556002
1302,25,140000,2,0,1,1,0.0544802329431953,NA,0.0542121980675448,NA,0.36475720040215
1303,25,140000,3,0,1,1,0.0543850465287925,NA,0.054154416856763,NA,0.367191218634904
1304,25,140000,4,0,1,1,0.0550535966122671,NA,0.0548462333062805,NA,0.364595017350257
1305,25,140000,5,0,1,1,0.0541158163886148,NA,0.0538110281722023,NA,0.360763127330507
1306,25,140000,6,0,1,1,0.0549637473514706,NA,0.054762686100442,NA,0.361384110939063
1307,25,140000,7,0,1,1,0.0538408140093633,NA,0.0535949776300707,NA,0.36212312508186
1308,25,140000,8,0,1,1,0.0532460270296631,NA,0.0530942957129215,NA,0.366882673040604
1309,25,140000,9,0,1,1,0.0538884644143903,NA,0.0537141574471338,NA,0.36783032266779
1310,25,140000,10,0,1,1,0.0545857826056269,NA,0.0544004162669537,NA,0.365176004328996
1311,25,140000,11,0,1,1,0.0550219367094738,NA,0.0548590988455379,NA,0.365848035478046
1312,25,140000,12,0,1,1,0.0543374077301831,NA,0.0540597281721624,NA,0.362615818714672
1313,25,140000,13,0,1,1,0.0554588836617819,NA,0.0551848483519826,NA,0.363356684657673
1314,25,140000,14,0,1,1,0.0551188012677389,NA,0.0549237767587568,NA,0.368025333388752
1315,25,140000,15,0,1,1,0.0544326872991529,NA,0.0542040460998848,NA,0.363859713772378
1316,25,140000,16,0,1,1,0.0545293052599871,NA,0.0542997303657664,NA,0.363724593024445
1317,25,140000,17,0,1,1,0.0550218610239999,NA,0.0547824868903015,NA,0.361790531092684
1318,25,140000,18,0,1,1,0.0537359169766612,NA,0.0535310060783351,NA,0.367064576564326
1319,25,140000,19,0,1,1,0.054811820499403,NA,0.054562796461359,NA,0.363370488359401
1320,25,140000,20,0,1,1,0.0550862249633764,NA,0.0548365218084984,NA,0.366536232386242
1321,25,140000,21,0,1,1,0.0539308753557761,NA,0.053702780141576,NA,0.365335880265132
1322,25,140000,22,0,1,1,0.0550448914011431,NA,0.0548490416909489,NA,0.365372315775669
1323,25,140000,23,0,1,1,0.0541108538031126,NA,0.053928338261712,NA,0.363764765014286
1324,25,140000,24,0,1,1,0.0535892323979366,NA,0.0532909529920862,NA,0.367099302981942
1325,25,140000,25,0,1,1,0.0545246977300666,NA,0.0543156056479101,NA,0.366600715830177
1326,25,140000,26,0,1,1,0.0539729868556092,NA,0.053663771648209,NA,0.362723236731095
1327,25,140000,27,0,1,1,0.0543493414790627,NA,0.0540755022521683,NA,0.363944105099898
1328,25,140000,28,0,1,1,0.0550325459282806,NA,0.0547921493563219,NA,0.364064847326073
1329,25,140000,29,0,1,1,0.0543130902595975,NA,0.0540204128763479,NA,0.363805716931363
1330,25,140000,30,0,1,1,0.0537050542562857,NA,0.0535068621117827,NA,0.36378962832125
1331,25,140000,31,0,1,1,0.0541384466144176,NA,0.0538923842790769,NA,0.364900482751411
1332,25,140000,32,0,1,1,0.0533859843092996,NA,0.0531428780373539,NA,0.365113734382688
1333,25,140000,33,0,1,1,0.0545954469936956,NA,0.0543508329611658,NA,0.36426094051213
1334,25,140000,34,0,1,1,0.054044896095891,NA,0.0537903296720986,NA,0.365699462068608
1335,25,140000,35,0,1,1,0.0551645415369797,NA,0.0549554574074583,NA,0.363938239630704
1336,25,140000,36,0,1,1,0.0538847530777487,NA,0.0536265408560188,NA,0.364389975396498
1337,25,140000,37,0,1,1,0.0534442245671786,NA,0.0532026432822704,NA,0.36841169691565
1338,25,140000,38,0,1,1,0.05505965447798,NA,0.0548615311727207,NA,0.365399230326387
1339,25,140000,39,0,1,1,0.0543223977433509,NA,0.054160433654781,NA,0.368817362475373
1340,25,140000,40,0,1,1,0.0547488365040764,NA,0.0544299040319014,NA,0.363438210783644
1341,25,140000,41,0,1,1,0.0545328925244721,NA,0.0543234669150197,NA,0.36516705220467
1342,25,140000,42,0,1,1,0.0542981852787572,NA,0.0540490398575544,NA,0.366663991880505
1343,25,140000,43,0,1,1,0.0542707593451002,NA,0.0540490123333342,NA,0.3640014994676
1344,25,140000,44,0,1,1,0.0543435833189825,NA,0.0541139562295839,NA,0.364074349903395
1345,25,140000,45,0,1,1,0.0544170732095717,NA,0.054220072387295,NA,0.364062671295159
1346,25,140000,46,0,1,1,0.0551487259603444,NA,0.0549418881744306,NA,0.366771153215461
1347,25,140000,47,0,1,1,0.0548518615785051,NA,0.0546544304209495,NA,0.361802796474142
1348,25,140000,48,0,1,1,0.0551783165210194,NA,0.0549221820120894,NA,0.362725860681475
1349,25,140000,49,0,1,1,0.0547553851974538,NA,0.0544934641054134,NA,0.362199355184652
1350,25,140000,50,0,1,1,0.0541170854012239,NA,0.0539248953053558,NA,0.367547642164544
1351,25,140000,51,0,1,1,0.0542785529037989,NA,0.0540594712297655,NA,0.362615506450462
1352,25,140000,52,0,1,1,0.0553460384862984,NA,0.055089241182327,NA,0.361113920790238
1353,25,140000,53,0,1,1,0.0546273415523,NA,0.0543827286865079,NA,0.366705786591683
1354,25,140000,54,0,1,1,0.0547520021228143,NA,0.0545355031924364,NA,0.366265697511753
1355,25,140000,55,0,1,1,0.0541777585052344,NA,0.0538985978111777,NA,0.365601554948986
1356,25,140000,56,0,1,1,0.055258937831464,NA,0.0551025815417191,NA,0.363755553425864
1357,25,140000,57,0,1,1,0.0551322075466734,NA,0.0549116574595091,NA,0.365767235274765
1358,25,140000,58,0,1,1,0.0545740178890838,NA,0.0543809335751259,NA,0.362531197007132
1359,25,140000,59,0,1,1,0.0529307482635141,NA,0.052610865738547,NA,0.366801403161345
1360,25,140000,60,0,1,1,0.0544392095257481,NA,0.054207224554412,NA,0.365746725057738
1361,25,140000,61,0,1,1,0.0551266449285399,NA,0.0548739767094613,NA,0.363326029479844
1362,25,140000,62,0,1,1,0.0547886740365874,NA,0.0544912315342744,NA,0.360904624561838
1363,25,140000,63,0,1,1,0.0537585694753239,NA,0.0534781092330155,NA,0.364616136634223
1364,25,140000,64,0,1,1,0.055000885933636,NA,0.0547172178084198,NA,0.364711130861865
1365,25,140000,65,0,1,1,0.0552864419681269,NA,0.0550451332666575,NA,0.362805831345111
1366,25,140000,66,0,1,1,0.0551977320309676,NA,0.054986629170059,NA,0.363927135547002
1367,25,140000,67,0,1,1,0.0548716256067202,NA,0.0546442665352281,NA,0.363654983368269
1368,25,140000,68,0,1,1,0.054676592747033,NA,0.0544071763096162,NA,0.365704011580865
1369,25,140000,69,0,1,1,0.0548336280977,NA,0.0546364882522512,NA,0.364160646369583
1370,25,140000,70,0,1,1,0.0548103784950905,NA,0.0545188511551927,NA,0.363438734822019
1371,25,140000,71,0,1,1,0.0540219089430936,NA,0.0537591742262674,NA,0.367967863151959
1372,25,140000,72,0,1,1,0.0542256406093735,NA,0.0539704959442145,NA,0.366702146154094
1373,25,140000,73,0,1,1,0.0542453709646272,NA,0.05391625156158,NA,0.360066044445424
1374,25,140000,74,0,1,1,0.0545662127449293,NA,0.0543656548189219,NA,0.367465203098996
1375,25,140000,75,0,1,1,0.0528698395691742,NA,0.0525930954647797,NA,0.368059798499057
1376,25,140000,76,0,1,1,0.0545742667270686,NA,0.0543080745162927,NA,0.363184181705636
1377,25,140000,77,0,1,1,0.0540255709478026,NA,0.0537429555907578,NA,0.364340690600116
1378,25,140000,78,0,1,1,0.0553097432823189,NA,0.0550834645146337,NA,0.363508954520414
1379,25,140000,79,0,1,1,0.0537395968704826,NA,0.053551169306728,NA,0.365959308573154
1380,25,140000,80,0,1,1,0.0538652001946467,NA,0.0536866647479727,NA,0.367409802542763
1381,25,140000,81,0,1,1,0.0546887420692028,NA,0.0544636169907118,NA,0.362327336022707
1382,25,140000,82,0,1,1,0.0543342553838848,NA,0.0541687825159939,NA,0.366423247789383
1383,25,140000,83,0,1,1,0.0551661257261008,NA,0.0549304902460676,NA,0.365824001877585
1384,25,140000,84,0,1,1,0.0540434548569915,NA,0.0538616118820712,NA,0.366744284849404
1385,25,140000,85,0,1,1,0.0549299157770016,NA,0.0547312740448293,NA,0.36388199525648
1386,25,140000,86,0,1,1,0.0548915566879679,NA,0.0546668235090779,NA,0.363211209285546
1387,25,140000,87,0,1,1,0.054968782271764,NA,0.0547587226973309,NA,0.362139083966665
1388,25,140000,88,0,1,1,0.0550778205054721,NA,0.0549036155039236,NA,0.36610919075784
1389,25,140000,89,0,1,1,0.0546742735398665,NA,0.0545091908496041,NA,0.365521451640031
1390,25,140000,90,0,1,1,0.0545895156836387,NA,0.0544024041868558,NA,0.365143595779944
1391,25,140000,91,0,1,1,0.0533263644326305,NA,0.0530695264804027,NA,0.36744218483003
1392,25,140000,92,0,1,1,0.0546359456889235,NA,0.0543713773726884,NA,0.364740289315142
1393,25,140000,93,0,1,1,0.0549695790922124,NA,0.0548067416635244,NA,0.361952053415355
1394,25,140000,94,0,1,1,0.0538309468531904,NA,0.0536339275054971,NA,0.366283132222723
1395,25,140000,95,0,1,1,0.0551433080118012,NA,0.0549192177759685,NA,0.362602320092173
1396,25,140000,96,0,1,1,0.0547226509701912,NA,0.0545515610766327,NA,0.36509927592666
1397,25,140000,97,0,1,1,0.0536711359562633,NA,0.0534972028077945,NA,0.365798720193699
1398,25,140000,98,0,1,1,0.0534348506103917,NA,0.0532000587010106,NA,0.36665106790694
1399,25,140000,99,0,1,1,0.0533476746457415,NA,0.0531532977692108,NA,0.366003322373247
1400,25,140000,100,0,1,1,0.0548891616037015,NA,0.0547130963098833,NA,0.36529380192039
1401,25,145000,1,0,1,1,0.0549735497501683,NA,0.0548333391494564,NA,0.36498826285781
1402,25,145000,2,0,1,1,0.0543960108286538,NA,0.0539965316609909,NA,0.361718811508369
1403,25,145000,3,0,1,1,0.0545820817219342,NA,0.0543337558111552,NA,0.365299428377204
1404,25,145000,4,0,1,1,0.0547379306926043,NA,0.0544789012432545,NA,0.363195246963231
1405,25,145000,5,0,1,1,0.053761825646608,NA,0.053548528701196,NA,0.365902038478959
1406,25,145000,6,0,1,1,0.0541618611489698,NA,0.0539752890212367,NA,0.366611298032817
1407,25,145000,7,0,1,1,0.0542249101406037,NA,0.0539366437287806,NA,0.363560860415198
1408,25,145000,8,0,1,1,0.0541308752685782,NA,0.0539516596138132,NA,0.36507823619264
1409,25,145000,9,0,1,1,0.0540328359584981,NA,0.0537120531594691,NA,0.363862280314274
1410,25,145000,10,0,1,1,0.0543866796430683,NA,0.0541922720218668,NA,0.363040954105198
1411,25,145000,11,0,1,1,0.0554614274193176,NA,0.055244502297027,NA,0.364228657934108
1412,25,145000,12,0,1,1,0.0549872724135915,NA,0.0548305645100386,NA,0.367563867602522
1413,25,145000,13,0,1,1,0.0538214402683631,NA,0.0535266466388788,NA,0.366873408382683
1414,25,145000,14,0,1,1,0.0552175017328455,NA,0.0549349372521798,NA,0.365203792820864
1415,25,145000,15,0,1,1,0.0540360586524716,NA,0.0537921574948381,NA,0.363386569626374
1416,25,145000,16,0,1,1,0.0549374707537802,NA,0.0546987293650485,NA,0.363662466073177
1417,25,145000,17,0,1,1,0.0546160962355061,NA,0.0543102638382513,NA,0.368208830157921
1418,25,145000,18,0,1,1,0.0544825676499294,NA,0.0542737011385858,NA,0.364545201362384
1419,25,145000,19,0,1,1,0.0546036757720251,NA,0.0543200806227634,NA,0.363437195083767
1420,25,145000,20,0,1,1,0.0540384469553769,NA,0.0537326796903776,NA,0.365465047800517
1421,25,145000,21,0,1,1,0.0555652922854686,NA,0.0553391983979219,NA,0.361649746890836
1422,25,145000,22,0,1,1,0.0547381777283441,NA,0.0545045262535564,NA,0.363842067062368
1423,25,145000,23,0,1,1,0.054135170699281,NA,0.0538974460186456,NA,0.365765080112004
1424,25,145000,24,0,1,1,0.0545973771560511,NA,0.05433553474935,NA,0.363887070299159
1425,25,145000,25,0,1,1,0.0540945617789627,NA,0.0538413070900198,NA,0.364551628900686
1426,25,145000,26,0,1,1,0.0548987471278577,NA,0.0546873692037236,NA,0.363932182095517
1427,25,145000,27,0,1,1,0.0538396138322427,NA,0.0536033914517162,NA,0.366237339319424
1428,25,145000,28,0,1,1,0.0543376705922332,NA,0.0541239604323928,NA,0.364627464010133
1429,25,145000,29,0,1,1,0.054048802961264,NA,0.0538373418648526,NA,0.367621923918261
1430,25,145000,30,0,1,1,0.0541120805323341,NA,0.0538480251173623,NA,0.368923238401139
1431,25,145000,31,0,1,1,0.0549384120686514,NA,0.054777822421689,NA,0.364628491016526
1432,25,145000,32,0,1,1,0.0553233836959984,NA,0.0550867271354487,NA,0.363651776911101
1433,25,145000,33,0,1,1,0.0547991936610896,NA,0.0545795137010263,NA,0.363711298650855
1434,25,145000,34,0,1,1,0.0549707064757372,NA,0.0547494984861131,NA,0.366920545083376
1435,25,145000,35,0,1,1,0.0549936305120674,NA,0.0547604925052589,NA,0.363355711092714
1436,25,145000,36,0,1,1,0.0543577823773841,NA,0.0541326492009835,NA,0.363332482699651
1437,25,145000,37,0,1,1,0.0548114556734093,NA,0.0545179713623313,NA,0.364727141183416
1438,25,145000,38,0,1,1,0.0538222018292465,NA,0.0535430424171449,NA,0.362496973503368
1439,25,145000,39,0,1,1,0.0551617019641032,NA,0.0548916454548983,NA,0.366583800851603
1440,25,145000,40,0,1,1,0.0555802431812193,NA,0.0553968639603978,NA,0.364166649908802
1441,25,145000,41,0,1,1,0.0537959697704559,NA,0.0535336116805323,NA,0.364497801481667
1442,25,145000,42,0,1,1,0.0543921626946952,NA,0.0541712185657492,NA,0.366747604222752
1443,25,145000,43,0,1,1,0.0549401131108008,NA,0.0546996185093221,NA,0.362101130081159
1444,25,145000,44,0,1,1,0.0548816474063896,NA,0.0547470506159562,NA,0.36762442139773
1445,25,145000,45,0,1,1,0.0534319817045738,NA,0.0530758244045053,NA,0.365958771334762
1446,25,145000,46,0,1,1,0.0536561333024608,NA,0.053469834898496,NA,0.365738555796801
1447,25,145000,47,0,1,1,0.0540596277996244,NA,0.053938452026624,NA,0.364445516610171
1448,25,145000,48,0,1,1,0.0550071861184694,NA,0.0547279371969717,NA,0.359611482257996
1449,25,145000,49,0,1,1,0.0554027372928049,NA,0.0551967925837001,NA,0.363182102715407
1450,25,145000,50,0,1,1,0.0546010174700993,NA,0.0543881776588054,NA,0.362309460248349
1451,25,145000,51,0,1,1,0.0548680620021282,NA,0.0546494245126117,NA,0.362379770855771
1452,25,145000,52,0,1,1,0.0541903012807881,NA,0.0539755975239708,NA,0.367177972116685
1453,25,145000,53,0,1,1,0.0541822276741195,NA,0.0538969065221063,NA,0.363522926081193
1454,25,145000,54,0,1,1,0.0556835894906589,NA,0.05546001405632,NA,0.363785738276559
1455,25,145000,55,0,1,1,0.0539951891498777,NA,0.053747198976502,NA,0.364536705004563
1456,25,145000,56,0,1,1,0.054468146408814,NA,0.0541728165618596,NA,0.363744147714579
1457,25,145000,57,0,1,1,0.0547556185751247,NA,0.0545161533370961,NA,0.365223124227481
1458,25,145000,58,0,1,1,0.0548975030015546,NA,0.0546340358086261,NA,0.362493596973975
1459,25,145000,59,0,1,1,0.054100304455705,NA,0.0538121031854342,NA,0.366808899985607
1460,25,145000,60,0,1,1,0.0543391661121949,NA,0.054082838833328,NA,0.362410302633878
1461,25,145000,61,0,1,1,0.0546430556435398,NA,0.0544432801730774,NA,0.364041345494591
1462,25,145000,62,0,1,1,0.0549335110214522,NA,0.0547769828284799,NA,0.364218015041732
1463,25,145000,63,0,1,1,0.0548490941021096,NA,0.0547005562298992,NA,0.365099819575338
1464,25,145000,64,0,1,1,0.0551449586777892,NA,0.0549259214390784,NA,0.368933750905412
1465,25,145000,65,0,1,1,0.0543346266300605,NA,0.0540895625938008,NA,0.364615579112789
1466,25,145000,66,0,1,1,0.0544525880688749,NA,0.0542462894678045,NA,0.364191655021973
1467,25,145000,67,0,1,1,0.0538741964772904,NA,0.0536394003003973,NA,0.364903034163673
1468,25,145000,68,0,1,1,0.0547479121517073,NA,0.0544932226393324,NA,0.362765897830379
1469,25,145000,69,0,1,1,0.0547453033788532,NA,0.0544414955079313,NA,0.364584176521349
1470,25,145000,70,0,1,1,0.0546670042004325,NA,0.0544559256657449,NA,0.366267739104682
1471,25,145000,71,0,1,1,0.0546648248765336,NA,0.0544284705790131,NA,0.364795331248556
1472,25,145000,72,0,1,1,0.0549507495315888,NA,0.0546297488630119,NA,0.363498569079941
1473,25,145000,73,0,1,1,0.0544462612440453,NA,0.054237913539787,NA,0.36454090972029
1474,25,145000,74,0,1,1,0.0539625618568563,NA,0.0537380265497759,NA,0.365192437648398
1475,25,145000,75,0,1,1,0.0539499321516959,NA,0.0537515224762403,NA,0.365336385716986
1476,25,145000,76,0,1,1,0.0543080672529266,NA,0.0541204705467931,NA,0.362880468433758
1477,25,145000,77,0,1,1,0.0541477347599562,NA,0.0538841420475069,NA,0.368292780516112
1478,25,145000,78,0,1,1,0.0544360421749241,NA,0.0541727658959987,NA,0.365717271203954
1479,25,145000,79,0,1,1,0.0546236315658053,NA,0.0543992526341165,NA,0.363113386373748
1480,25,145000,80,0,1,1,0.054391153111811,NA,0.0541607124597452,NA,0.366071834630477
1481,25,145000,81,0,1,1,0.0542095882168889,NA,0.0540006174786988,NA,0.362328292292199
1482,25,145000,82,0,1,1,0.054524972230133,NA,0.0542977014813002,NA,0.362027065840826
1483,25,145000,83,0,1,1,0.0541879964285915,NA,0.0539209408913161,NA,0.365672436185077
1484,25,145000,84,0,1,1,0.0544847064835672,NA,0.0542494733303771,NA,0.365033158685988
1485,25,145000,85,0,1,1,0.0550212909813079,NA,0.054790197343017,NA,0.36546663399604
1486,25,145000,86,0,1,1,0.0547652291081275,NA,0.0545042303322404,NA,0.364047876255646
1487,25,145000,87,0,1,1,0.0544445760133549,NA,0.0541507574124335,NA,0.366017694451891
1488,25,145000,88,0,1,1,0.0542213450361129,NA,0.0539452615228554,NA,0.364492748174969
1489,25,145000,89,0,1,1,0.055325296529441,NA,0.0551323805602103,NA,0.365643113869935
1490,25,145000,90,0,1,1,0.0544875346028687,NA,0.0542287051866599,NA,0.361431181821456
1491,25,145000,91,0,1,1,0.0547248889068551,NA,0.0545031938414113,NA,0.364447407668447
1492,25,145000,92,0,1,1,0.05366753428749,NA,0.0534096563453695,NA,0.363204521374745
1493,25,145000,93,0,1,1,0.0537906096071429,NA,0.0535212994655471,NA,0.366001458921448
1494,25,145000,94,0,1,1,0.0537021748753535,NA,0.0535329335761211,NA,0.365657372317065
1495,25,145000,95,0,1,1,0.05526565704631,NA,0.0549694080661413,NA,0.363389266336407
1496,25,145000,96,0,1,1,0.0543303618434891,NA,0.0540852931132065,NA,0.366682727478976
1497,25,145000,97,0,1,1,0.0547149272673735,NA,0.0544681035749818,NA,0.363391153614572
1498,25,145000,98,0,1,1,0.0545711474044634,NA,0.0542933737922571,NA,0.361741037292084
1499,25,145000,99,0,1,1,0.0532234787004798,NA,0.0529058684273909,NA,0.368480155103871
1500,25,145000,100,0,1,1,0.0546685541522413,NA,0.0544101906828744,NA,0.367549781544308
1501,25,150000,1,0,1,1,0.0544602018892148,NA,0.0542765930125673,NA,0.364845990156738
1502,25,150000,2,0,1,1,0.053936759137408,NA,0.0537458595995946,NA,0.367766603559489
1503,25,150000,3,0,1,1,0.0555264123711128,NA,0.0552799996467647,NA,0.36533239327176
1504,25,150000,4,0,1,1,0.0548529653582736,NA,0.0546247676842245,NA,0.363717121313416
1505,25,150000,5,0,1,1,0.0552722535213,NA,0.0550199509590019,NA,0.365935607728748
1506,25,150000,6,0,1,1,0.0538292151642653,NA,0.0536190112972648,NA,0.366638547407922
1507,25,150000,7,0,1,1,0.0537885009078433,NA,0.0535843628360835,NA,0.367554482509255
1508,25,150000,8,0,1,1,0.0550453028450861,NA,0.0548622431380736,NA,0.364207597625388
1509,25,150000,9,0,1,1,0.0539959518612724,NA,0.0537481610026588,NA,0.3634620292363
1510,25,150000,10,0,1,1,0.0542410507313632,NA,0.0539277001681054,NA,0.361961100715682
1511,25,150000,11,0,1,1,0.0540199446099558,NA,0.0537864152366769,NA,0.36489712964167
1512,25,150000,12,0,1,1,0.0554765702180932,NA,0.0552467798956423,NA,0.365817750919879
1513,25,150000,13,0,1,1,0.0544141624896879,NA,0.0542540959125379,NA,0.364598723535536
1514,25,150000,14,0,1,1,0.0538324038025792,NA,0.0536348325463456,NA,0.368201292938184
1515,25,150000,15,0,1,1,0.0549068175409343,NA,0.0546309066532257,NA,0.363821387406802
1516,25,150000,16,0,1,1,0.054238499846248,NA,0.0540308844257022,NA,0.36453296000062
1517,25,150000,17,0,1,1,0.0540661880511005,NA,0.0538244797763788,NA,0.364382520700728
1518,25,150000,18,0,1,1,0.0545475910810233,NA,0.0542863067324116,NA,0.365424358087669
1519,25,150000,19,0,1,1,0.0543628613675809,NA,0.0541455712579919,NA,0.364163311854279
1520,25,150000,20,0,1,1,0.0543503438954675,NA,0.054189174451599,NA,0.36981300478442
1521,25,150000,21,0,1,1,0.0554268402022299,NA,0.0552393345406395,NA,0.363878943981742
1522,25,150000,22,0,1,1,0.0542151219154175,NA,0.053979223702187,NA,0.365758741246788
1523,25,150000,23,0,1,1,0.0544421609451864,NA,0.0541679790421408,NA,0.361505344756152
1524,25,150000,24,0,1,1,0.0546904070510357,NA,0.0544492558288326,NA,0.364657101284097
1525,25,150000,25,0,1,1,0.0547651109069001,NA,0.0545629704411245,NA,0.362415978051767
1526,25,150000,26,0,1,1,0.0537566859775075,NA,0.0534996805641762,NA,0.362254311301259
1527,25,150000,27,0,1,1,0.0545121123454961,NA,0.0543568766734456,NA,0.366026895821679
1528,25,150000,28,0,1,1,0.0540975788980803,NA,0.0539129830669429,NA,0.36678877904627
1529,25,150000,29,0,1,1,0.0538753069753107,NA,0.0536252107967299,NA,0.366455240433329
1530,25,150000,30,0,1,1,0.0542073605334904,NA,0.0539623718749716,NA,0.364712228007662
1531,25,150000,31,0,1,1,0.0535981081029362,NA,0.0533840551496961,NA,0.367046387663625
1532,25,150000,32,0,1,1,0.0548313263556388,NA,0.0545707758599584,NA,0.365587846580156
1533,25,150000,33,0,1,1,0.0541104795924819,NA,0.0539125913144765,NA,0.366972101115848
1534,25,150000,34,0,1,1,0.0541468251438973,NA,0.0538873208356532,NA,0.365051554050516
1535,25,150000,35,0,1,1,0.054200347690118,NA,0.0540375246237403,NA,0.366943427129028
1536,25,150000,36,0,1,1,0.054026050604526,NA,0.0537124866796968,NA,0.365933563021354
1537,25,150000,37,0,1,1,0.0548853261557847,NA,0.05468744025299,NA,0.367221275810445
1538,25,150000,38,0,1,1,0.054655992332458,NA,0.05443994322966,NA,0.367878941226798
1539,25,150000,39,0,1,1,0.0542261277477578,NA,0.0540368470669729,NA,0.368185150074905
1540,25,150000,40,0,1,1,0.0544950544381322,NA,0.0542391663418784,NA,0.362678882486967
1541,25,150000,41,0,1,1,0.0543029907518575,NA,0.05412183952252,NA,0.3673694124754
1542,25,150000,42,0,1,1,0.0541389176960877,NA,0.0539245772562052,NA,0.367086285539832
1543,25,150000,43,0,1,1,0.0549027565652759,NA,0.0546946801869876,NA,0.366483191368151
1544,25,150000,44,0,1,1,0.0545841218326558,NA,0.0544842159398493,NA,0.366979686520184
1545,25,150000,45,0,1,1,0.0540702845189248,NA,0.0537907360035796,NA,0.366582673807177
1546,25,150000,46,0,1,1,0.0550441003237794,NA,0.0548066944013054,NA,0.36388105922302
1547,25,150000,47,0,1,1,0.0546660842298491,NA,0.0543950397944442,NA,0.362234283996266
1548,25,150000,48,0,1,1,0.0548527772987053,NA,0.0545969646731174,NA,0.361414504806178
1549,25,150000,49,0,1,1,0.0537935130225752,NA,0.0535929424748153,NA,0.366605761771928
1550,25,150000,50,0,1,1,0.0543988007638597,NA,0.0541501146283143,NA,0.3655277617022
1551,25,150000,51,0,1,1,0.0555099860329277,NA,0.055272760762412,NA,0.363863455411262
1552,25,150000,52,0,1,1,0.0534015832899748,NA,0.0531214385205647,NA,0.362943774573139
1553,25,150000,53,0,1,1,0.0533196486433749,NA,0.0530493289208507,NA,0.365226908289512
1554,25,150000,54,0,1,1,0.0555072032946436,NA,0.0552865645358722,NA,0.363538012103159
1555,25,150000,55,0,1,1,0.0545236607112541,NA,0.0542773321033913,NA,0.363780376006709
1556,25,150000,56,0,1,1,0.0550534246508838,NA,0.054782396540657,NA,0.366378475623623
