"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
2977,36,180000,77,1,1,1,0.0350065982762899,0.0118251927142928,0.034729169664283,0.0115833032095918,0.58062866947322
2978,36,180000,78,0,1,1,0.0393165749115307,NA,0.0390005528272571,NA,0.570391590098812
2979,36,180000,79,1,1,1,0.0352560188498378,0.0121716661778985,0.0348782918923266,0.0117141118851741,0.584871190282272
2980,36,180000,80,0,1,1,0.0375498857742111,NA,0.037153735305342,NA,0.580156771374333
2981,36,180000,81,0,1,1,0.0362922978892708,NA,0.0360442015731335,NA,0.581031714841728
2982,36,180000,82,0,1,1,0.036267287110896,NA,0.0359646278187932,NA,0.581003562822731
2983,36,180000,83,0,1,1,0.038885391368334,NA,0.0386911617138087,NA,0.576233168201712
2984,36,180000,84,0,1,1,0.0374238344221292,NA,0.0371191119383551,NA,0.573606565642202
2985,36,180000,85,0,1,1,0.0387829703352777,NA,0.0385994920377784,NA,0.572078380622386
2986,36,180000,86,0,1,1,0.0371369371538639,NA,0.0370276563630748,NA,0.58258624393285
2987,36,180000,87,0,1,1,0.0363427943387126,NA,0.0361711008090591,NA,0.581959942879204
2988,36,180000,88,0,1,1,0.0390729328481855,NA,0.0387737104831951,NA,0.572773369197801
2989,36,180000,89,0,1,1,0.0393624760811903,NA,0.0392240005466333,NA,0.585063036780308
2990,36,180000,90,1,1,1,0.0354831548207276,0.0123274980435136,0.0351778897514683,0.012032023296776,0.577405856641595
2991,36,180000,91,0,1,1,0.0388252737564653,NA,0.0386790849187664,NA,0.573371586099825
2992,36,180000,92,0,1,1,0.0400109632406184,NA,0.0397342443716891,NA,0.578870652243792
2993,36,180000,93,0,1,1,0.0385741254020073,NA,0.0384435688155648,NA,0.575340233651822
2994,36,180000,94,0,1,1,0.037077911564834,NA,0.0369365661014521,NA,0.568271857761214
2995,36,180000,95,0,1,1,0.0368398676770197,NA,0.0367394005796436,NA,0.585896860194631
2996,36,180000,96,0,1,1,0.0383550238126008,NA,0.0379774487024597,NA,0.578661706729774
2997,36,180000,97,0,1,1,0.0374580370185877,NA,0.0372656267361307,NA,0.578434040625435
2998,36,180000,98,0,1,1,0.0376256679513552,NA,0.0374085565527014,NA,0.575965412001636
2999,36,180000,99,0,1,1,0.0373697923592943,NA,0.0373462890629126,NA,0.575344287144135
3000,36,180000,100,0,1,1,0.0378852744945272,NA,0.037943578292383,NA,0.576645795439157
3001,36,190000,1,0,1,1,0.0383976556525012,NA,0.0381729280718511,NA,0.570861280966558
3002,36,190000,2,0,1,1,0.0381220567268238,NA,0.0379272138284174,NA,0.572619577123043
3003,36,190000,3,0,1,1,0.0366185000149365,NA,0.0365464452890275,NA,0.580724410718848
3004,36,190000,4,0,1,1,0.0370564772165819,NA,0.0367517174906874,NA,0.577575675104138
3005,36,190000,5,0,1,1,0.0399254757154169,NA,0.0398343023595781,NA,0.570957152175948
3006,36,190000,6,0,1,1,0.0362955223872888,NA,0.0361051011429145,NA,0.575984597687899
3007,36,190000,7,0,1,1,0.0379666415080027,NA,0.0377841572511495,NA,0.582120150798772
3008,36,190000,8,0,1,1,0.0387005251533713,NA,0.038452479786286,NA,0.578029858891632
3009,36,190000,9,0,1,1,0.03706094523785,NA,0.0370048794270554,NA,0.573765276893327
3010,36,190000,10,0,1,1,0.038677203991031,NA,0.0385737347175532,NA,0.575726539722271
3011,36,190000,11,0,1,1,0.0361457072068197,NA,0.0358911297406513,NA,0.582576713536603
3012,36,190000,12,0,1,1,0.0372124921679389,NA,0.0369088188209207,NA,0.580500267998025
3013,36,190000,13,0,1,1,0.037159927208324,NA,0.0369120367459636,NA,0.577959160376349
3014,36,190000,14,0,1,1,0.03717140874931,NA,0.0368355571006409,NA,0.580200730879672
3015,36,190000,15,1,1,1,0.0358825734782805,0.0125186486888964,0.0358270610803027,0.0126871611296889,0.582355320702878
3016,36,190000,16,0,1,1,0.0370685166428538,NA,0.0368316478813987,NA,0.57534273811372
3017,36,190000,17,0,1,1,0.0376465786903374,NA,0.0373042066473982,NA,0.576254552085784
3018,36,190000,18,0,1,1,0.0368630663854704,NA,0.0367997881038529,NA,0.575740597860891
3019,36,190000,19,0,1,1,0.0360724960095344,NA,0.0357732260867228,NA,0.579443785179215
3020,36,190000,20,0,1,1,0.0364838715557125,NA,0.0363021206288288,NA,0.578711762585609
3021,36,190000,21,0,1,1,0.0387057438657717,NA,0.0385481696061173,NA,0.578445733485636
3022,36,190000,22,0,1,1,0.0370978484451178,NA,0.0369320091013134,NA,0.580161219514849
3023,36,190000,23,0,1,1,0.0367098428600696,NA,0.0366377430834742,NA,0.579670401101078
3024,36,190000,24,0,1,1,0.0382120754565803,NA,0.0381189339119044,NA,0.574391204650475
3025,36,190000,25,0,1,1,0.0376537301631402,NA,0.0374087042088074,NA,0.574853179065004
3026,36,190000,26,0,1,1,0.0383718824409639,NA,0.0382604970509784,NA,0.578494497616192
3027,36,190000,27,0,1,1,0.0369794792099531,NA,0.0367111812599091,NA,0.58342269880539
3028,36,190000,28,0,1,1,0.0367104125120148,NA,0.0363955507233375,NA,0.581429208660898
3029,36,190000,29,0,1,1,0.038345150811958,NA,0.0382996763321312,NA,0.579000589734682
3030,36,190000,30,0,1,1,0.0371550761708623,NA,0.0369647607533215,NA,0.580681823327519
3031,36,190000,31,0,1,1,0.0384452098298623,NA,0.0382568863229369,NA,0.574487306968082
3032,36,190000,32,0,1,1,0.03764059884716,NA,0.0374023927764859,NA,0.573346237696754
3033,36,190000,33,0,1,1,0.0379467349543474,NA,0.0376843777419635,NA,0.573228705584934
3034,36,190000,34,0,1,1,0.0374206500264043,NA,0.037153186207788,NA,0.575983393940555
3035,36,190000,35,0,1,1,0.0362787829169925,NA,0.0360659062152707,NA,0.577173045975148
3036,36,190000,36,0,1,1,0.0373721424395199,NA,0.0372946515551513,NA,0.573068074335521
3037,36,190000,37,0,1,1,0.0363581699208263,NA,0.035963181714745,NA,0.576159771451908
3038,36,190000,38,0,1,1,0.0364241516068794,NA,0.0361972265317326,NA,0.577441773740045
3039,36,190000,39,1,1,1,0.0356440670292993,0.0125317761334104,0.035288786089255,0.0121429196345644,0.578068774504057
3040,36,190000,40,0,1,1,0.0382633384277773,NA,0.0380252236937436,NA,0.577028456201468
3041,36,190000,41,0,1,1,0.0367383689961999,NA,0.03652557454629,NA,0.582086017242538
3042,36,190000,42,0,1,1,0.037318759881599,NA,0.0373165364131438,NA,0.578483103852398
3043,36,190000,43,0,1,1,0.0363756506360056,NA,0.03603789236406,NA,0.576211110391138
3044,36,190000,44,0,1,1,0.0368621763208977,NA,0.036699233328121,NA,0.57937291970222
3045,36,190000,45,0,1,1,0.0377420207545869,NA,0.0374921211802702,NA,0.579063583415346
3046,36,190000,46,0,1,1,0.0363036025237229,NA,0.0361632277159956,NA,0.585354533651092
3047,36,190000,47,0,1,1,0.0368246685151467,NA,0.0366479027310089,NA,0.582126764276233
3048,36,190000,48,0,1,1,0.0376425325670306,NA,0.0372976420633928,NA,0.580732899071213
3049,36,190000,49,0,1,1,0.0361334072232377,NA,0.0359964058388211,NA,0.580189249707728
3050,36,190000,50,0,1,1,0.0384344778617623,NA,0.038349599228827,NA,0.577634843657794
3051,36,190000,51,0,1,1,0.0361310232095369,NA,0.0359682696887196,NA,0.576940564093975
3052,36,190000,52,0,1,1,0.0367132951102293,NA,0.0363549744081999,NA,0.575901362127505
3053,36,190000,53,0,1,1,0.037136762699402,NA,0.0369214981102841,NA,0.57501969154917
3054,36,190000,54,0,1,1,0.0381689964564036,NA,0.0380470880258328,NA,0.570877057005753
3055,36,190000,55,0,1,1,0.0379386623853571,NA,0.0380002750078849,NA,0.576754580541194
3056,36,190000,56,0,1,1,0.0376296921418569,NA,0.0376812798940303,NA,0.578549591412748
3057,36,190000,57,0,1,1,0.0389590350887884,NA,0.038822827783546,NA,0.574942754887008
3058,36,190000,58,0,1,1,0.0375980368120081,NA,0.0371875259426766,NA,0.578121356713449
3059,36,190000,59,0,1,1,0.0360884875798819,NA,0.0358782617631337,NA,0.578532118828332
3060,36,190000,60,0,1,1,0.0380162826206788,NA,0.0379283128171758,NA,0.576297264001596
3061,36,190000,61,1,1,1,0.0358984086929497,0.0126713072060953,0.0356786410713329,0.0125327746166434,0.582158378570928
3062,36,190000,62,1,1,1,0.0353273255304709,0.0121768940585979,0.0350148473628263,0.0118689809081372,0.583825761159279
3063,36,190000,63,0,1,1,0.0360261182418821,NA,0.0357607950797148,NA,0.589861854229694
3064,36,190000,64,0,1,1,0.0375505244773227,NA,0.037385993319949,NA,0.574165153339849
3065,36,190000,65,0,1,1,0.037010865407345,NA,0.0368352625470288,NA,0.57686333470656
3066,36,190000,66,0,1,1,0.0364081264024776,NA,0.0361722251606878,NA,0.580439328195846
3067,36,190000,67,1,1,1,0.035146365013867,0.0120019596977303,0.0348254549937759,0.0116795885390884,0.576913465074388
3068,36,190000,68,0,1,1,0.0386325943987171,NA,0.0383659331388393,NA,0.569467078266793
3069,36,190000,69,0,1,1,0.0361604485002774,NA,0.0359434499469621,NA,0.57501525860097
3070,36,190000,70,1,1,1,0.0359638328471268,0.0126311457487489,0.0358534907270891,0.012697191729526,0.57790149683668
3071,36,190000,71,0,1,1,0.0377098106166404,NA,0.0373961596885465,NA,0.5771204581593
3072,36,190000,72,0,1,1,0.0394874740222902,NA,0.0393891535900141,NA,0.575513527689562
3073,36,190000,73,0,1,1,0.0381298360788479,NA,0.037820943423687,NA,0.571375192459578
3074,36,190000,74,0,1,1,0.0381448794365722,NA,0.0380789938923324,NA,0.577354185358796
3075,36,190000,75,0,1,1,0.0372778547841879,NA,0.037109794530971,NA,0.578192323842206
3076,36,190000,76,0,1,1,0.0383695349377791,NA,0.0381083710605351,NA,0.581149660031205
3077,36,190000,77,0,1,1,0.0364842565855844,NA,0.0363786697845057,NA,0.578715746146022
3078,36,190000,78,0,1,1,0.036817701407123,NA,0.0366155636133462,NA,0.580027976000296
3079,36,190000,79,0,1,1,0.0371727081100883,NA,0.0368293598104445,NA,0.580117631231743
3080,36,190000,80,1,1,1,0.0353496545929779,0.0121276733897001,0.0351220730735358,0.0119762066188464,0.582950174046283
3081,36,190000,81,0,1,1,0.0365588293766144,NA,0.0365090905480384,NA,0.582625215179528
3082,36,190000,82,1,1,1,0.0359470310492938,0.0126487550764185,0.0358093240303423,0.0126634575756531,0.580541290484733
3083,36,190000,83,1,1,1,0.0357397303862171,0.0124716185054761,0.0356253642304585,0.0124525577136873,0.581157383465567
3084,36,190000,84,1,1,1,0.0356690294867595,0.0124269550418281,0.035497547592433,0.0123608220335276,0.577993705659375
3085,36,190000,85,1,1,1,0.0357413476155135,0.0124045594020358,0.0356480826540015,0.0125022161993118,0.584106705283904
3086,36,190000,86,0,1,1,0.0380483202377041,NA,0.0378082270206346,NA,0.576865571903295
3087,36,190000,87,0,1,1,0.0360115763411699,NA,0.0356967536565452,NA,0.579872729185802
3088,36,190000,88,0,1,1,0.0364243823849452,NA,0.0363052806985031,NA,0.577445205940504
3089,36,190000,89,0,1,1,0.0365089521608893,NA,0.0361469125265181,NA,0.576251915106485
3090,36,190000,90,0,1,1,0.0365908355656294,NA,0.0362709443519936,NA,0.577303625417471
3091,36,190000,91,0,1,1,0.0362454548917803,NA,0.0359788289494231,NA,0.577207987860085
3092,36,190000,92,0,1,1,0.0378746934479634,NA,0.0378955493070083,NA,0.57610988889633
3093,36,190000,93,0,1,1,0.0363843282280909,NA,0.0361441110502393,NA,0.571814144670501
3094,36,190000,94,1,1,1,0.03589286340773,0.012594095044648,0.0357557211359228,0.0126098546812335,0.579395518840889
3095,36,190000,95,0,1,1,0.0363263967128053,NA,0.0362289107095555,NA,0.581111893407744
3096,36,190000,96,0,1,1,0.0363598338875698,NA,0.0361373119743736,NA,0.574054105936346
3097,36,190000,97,0,1,1,0.0364489248453296,NA,0.0361696130136361,NA,0.574844132185793
3098,36,190000,98,0,1,1,0.0383533855827836,NA,0.0381228795679774,NA,0.576065357996739
3099,36,190000,99,1,1,1,0.0358283597974325,0.012536787250162,0.0356829209024517,0.01253705444776,0.579030336789818
3100,36,190000,100,0,1,1,0.037226137878488,NA,0.036973638805853,NA,0.577183937217891
3101,36,2e+05,1,0,1,1,0.0368984211615971,NA,0.0366838174722794,NA,0.580598563229933
3102,36,2e+05,2,1,1,1,0.0352248892142552,0.0121503939698536,0.0348207899403007,0.0116749234856104,0.579964677318324
3103,36,2e+05,3,0,1,1,0.0362678492688562,NA,0.0361737381695915,NA,0.576617124380712
3104,36,2e+05,4,0,1,1,0.0389861439072058,NA,0.0387528497951578,NA,0.575299506265748
3105,36,2e+05,5,1,1,1,0.0352849366615254,0.0119935035186307,0.0351390824084126,0.0119932159537239,0.5793003099518
3106,36,2e+05,6,0,1,1,0.0366776464185767,NA,0.0365455257496579,NA,0.583392618132151
3107,36,2e+05,7,0,1,1,0.0370048408053582,NA,0.0367758288481185,NA,0.577618127036119
3108,36,2e+05,8,0,1,1,0.0391013185223583,NA,0.0390903687035648,NA,0.578289343234174
3109,36,2e+05,9,0,1,1,0.036729441838514,NA,0.0365603658815759,NA,0.576065596203966
3110,36,2e+05,10,0,1,1,0.0360342058460394,NA,0.0358750189668747,NA,0.576918023601705
3111,36,2e+05,11,1,1,1,0.0355286562225324,0.0122081408547403,0.0354167997593741,0.0122709333046853,0.580891542895201
3112,36,2e+05,12,0,1,1,0.0378309867130324,NA,0.0376476025311433,NA,0.573073325787025
3113,36,2e+05,13,1,1,1,0.0344355125228188,0.0112221508646054,0.0341946613994352,0.0110344511029569,0.579505098525049
3114,36,2e+05,14,0,1,1,0.0377341435060603,NA,0.037707636775038,NA,0.573957378101934
3115,36,2e+05,15,0,1,1,0.0362535922873125,NA,0.0361970977969878,NA,0.583937114773972
3116,36,2e+05,16,0,1,1,0.0372881712474201,NA,0.0368660470230868,NA,0.577446645288939
3117,36,2e+05,17,0,1,1,0.0364329039383023,NA,0.0362953545140916,NA,0.574035604486554
3118,36,2e+05,18,0,1,1,0.0371403259676045,NA,0.0369031627104599,NA,0.573364855329491
3119,36,2e+05,19,1,1,1,0.0358529176546238,0.0124728883458049,0.0358090061352943,0.0126631396806041,0.578903442171855
3120,36,2e+05,20,1,1,1,0.03547667513804,0.0122212434509348,0.0353258074320126,0.012184667585382,0.578125540246868
3121,36,2e+05,21,0,1,1,0.0389510050650984,NA,0.0387814157642238,NA,0.572551430351026
3122,36,2e+05,22,1,1,1,0.0354284687708152,0.0121678390334362,0.0352465948018934,0.0121007283472043,0.577476135698813
3123,36,2e+05,23,0,1,1,0.0365088027078556,NA,0.0364693162299229,NA,0.576581493324857
3124,36,2e+05,24,0,1,1,0.0385703821215091,NA,0.038513578704746,NA,0.577853526628652
3125,36,2e+05,25,0,1,1,0.0363129045993201,NA,0.036282804257007,NA,0.574628175255825
3126,36,2e+05,26,0,1,1,0.036275125194715,NA,0.0359859652729764,NA,0.579133002912618
3127,36,2e+05,27,1,1,1,0.0355330891214617,0.0121032876254373,0.0355279127830457,0.0123557737394814,0.58320106636319
3128,36,2e+05,28,1,1,1,0.0359592608329417,0.0126910797526981,0.0357868182662343,0.0126407970290986,0.576143752119513
3129,36,2e+05,29,1,1,1,0.034322671653122,0.0111388907022951,0.0340443239144414,0.0108984574597513,0.581289159831781
3130,36,2e+05,30,0,1,1,0.0376506800943278,NA,0.0373247533864054,NA,0.584019627989588
3131,36,2e+05,31,0,1,1,0.0370370301960426,NA,0.0368126335234907,NA,0.577461900297318
3132,36,2e+05,32,0,1,1,0.0385746902937753,NA,0.0383611079799931,NA,0.574946701204005
3133,36,2e+05,33,0,1,1,0.0384465725638617,NA,0.0382620837365511,NA,0.57502099148947
3134,36,2e+05,34,0,1,1,0.0389484987449514,NA,0.0388131888835807,NA,0.57902498158508
3135,36,2e+05,35,0,1,1,0.0392023315485699,NA,0.0390113835394837,NA,0.575872508094803
3136,36,2e+05,36,0,1,1,0.0390132051376615,NA,0.038888037151787,NA,0.573782784146498
3137,36,2e+05,37,0,1,1,0.0380469315348301,NA,0.0378589578465922,NA,0.575040530134672
3138,36,2e+05,38,1,1,1,0.0348862422508169,0.0115250679137818,0.0349051405551735,0.0117445192863253,0.584170043504861
3139,36,2e+05,39,0,1,1,0.0369120540122045,NA,0.0369027032715562,NA,0.5768654562151
3140,36,2e+05,40,0,1,1,0.0373446145286321,NA,0.037225052555012,NA,0.575063993415348
3141,36,2e+05,41,0,1,1,0.0371219835735374,NA,0.0370137546552599,NA,0.572390387132478
3142,36,2e+05,42,0,1,1,0.0373094527853148,NA,0.0371837848379793,NA,0.580746407973712
3143,36,2e+05,43,0,1,1,0.0368474288842944,NA,0.0368268611494165,NA,0.580731954281208
3144,36,2e+05,44,0,1,1,0.0373114192593006,NA,0.0371465124864469,NA,0.57887816428873
3145,36,2e+05,45,0,1,1,0.0363263067888868,NA,0.0359010690554529,NA,0.574924263687351
3146,36,2e+05,46,0,1,1,0.0359995083966254,NA,0.0357380232889816,NA,0.579050990950749
3147,36,2e+05,47,0,1,1,0.0366831700717625,NA,0.0363972132083817,NA,0.578538264442541
3148,36,2e+05,48,0,1,1,0.0371411291274556,NA,0.0368756724825392,NA,0.578644173956737
3149,36,2e+05,49,1,1,1,0.0354014793742595,0.0122738254001712,0.0350624582685932,0.0119165918139031,0.581866346492237
3150,36,2e+05,50,0,1,1,0.0366028455809746,NA,0.0366103979149544,NA,0.584733575950308
3151,36,2e+05,51,0,1,1,0.0395035674838287,NA,0.0393713020802145,NA,0.577807881687948
3152,36,2e+05,52,0,1,1,0.0381888777444849,NA,0.0381205139293745,NA,0.576251465313182
3153,36,2e+05,53,0,1,1,0.0385259047259595,NA,0.0382891834350637,NA,0.579139183357676
3154,36,2e+05,54,0,1,1,0.0383478545449422,NA,0.038142141944782,NA,0.579501418300722
3155,36,2e+05,55,0,1,1,0.036780161158265,NA,0.0369156829530047,NA,0.576824593294336
3156,36,2e+05,56,0,1,1,0.0376446971917948,NA,0.0373145148989342,NA,0.574857221961734
3157,36,2e+05,57,1,1,1,0.0353169825996967,0.0121532096992795,0.0350971213273105,0.0119520328648505,0.577507082284119
3158,36,2e+05,58,0,1,1,0.0367541913903377,NA,0.0366580061698345,NA,0.581028705086272
3159,36,2e+05,59,0,1,1,0.0367491986738216,NA,0.0363183634666009,NA,0.583119567799269
3160,36,2e+05,60,0,1,1,0.0372438782415687,NA,0.0368991804275267,NA,0.578525579103473
3161,36,2e+05,61,0,1,1,0.0369446033213075,NA,0.036493321122003,NA,0.568531176284585
3162,36,2e+05,62,0,1,1,0.0359738437177812,NA,0.0357170232497308,NA,0.582909196630184
3163,36,2e+05,63,0,1,1,0.0368440819444031,NA,0.0365541076397851,NA,0.579302619180035
3164,36,2e+05,64,0,1,1,0.0373318705252438,NA,0.037191353963372,NA,0.580683175724151
3165,36,2e+05,65,0,1,1,0.0376570633985188,NA,0.0375215793502223,NA,0.572749015152014
3166,36,2e+05,66,0,1,1,0.0381137541865795,NA,0.0378019751800558,NA,0.576274795825335
3167,36,2e+05,67,0,1,1,0.0363690736741483,NA,0.0362184226378659,NA,0.583346731358587
3168,36,2e+05,68,0,1,1,0.0385792607922392,NA,0.0383926517874679,NA,0.575111122844526
3169,36,2e+05,69,0,1,1,0.0360606977196668,NA,0.0358016140955035,NA,0.575339768478857
3170,36,2e+05,70,0,1,1,0.0379982877251629,NA,0.0380651551164854,NA,0.579073993921799
3171,36,2e+05,71,0,1,1,0.0396983871369867,NA,0.0395600654809261,NA,0.574014047288647
3172,36,2e+05,72,1,1,1,0.03554249729897,0.0122567154108229,0.0353901911203499,0.0122443246656619,0.588544817005648
3173,36,2e+05,73,0,1,1,0.0381891462705135,NA,0.0381355917643202,NA,0.573702817486274
3174,36,2e+05,74,0,1,1,0.0382153007426696,NA,0.038178537620809,NA,0.574696778674248
3175,36,2e+05,75,1,1,1,0.0353711292184617,0.0121667902315639,0.0351341386828802,0.0119604348207945,0.584262301328173
3176,36,2e+05,76,1,1,1,0.0353209233041951,0.0120904484482435,0.0351032755558215,0.0119574091011313,0.57936674547887
3177,36,2e+05,77,0,1,1,0.0375682881629716,NA,0.0373530993238081,NA,0.575149361150244
3178,36,2e+05,78,1,1,1,0.0355711258320291,0.0124428128394975,0.0352341746339865,0.012088308179296,0.579898445755519
3179,36,2e+05,79,1,1,1,0.0356420372661234,0.0125526832189083,0.0353505190516692,0.0121866340964486,0.576771566856411
3180,36,2e+05,80,0,1,1,0.0386290888670282,NA,0.0384572833753202,NA,0.582384019398466
3181,36,2e+05,81,0,1,1,0.0403541880225102,NA,0.040176865773091,NA,0.570038838439009
3182,36,2e+05,82,0,1,1,0.0387969751859585,NA,0.038521970414575,NA,0.579813467722438
3183,36,2e+05,83,0,1,1,0.0387791954737321,NA,0.0385935321494668,NA,0.577245503785055
3184,36,2e+05,84,1,1,1,0.0344587292219667,0.0112539803408003,0.0342067786691113,0.0110609122144242,0.587888942950674
3185,36,2e+05,85,0,1,1,0.0371122812297359,NA,0.0370153463970735,NA,0.581842593638042
3186,36,2e+05,86,0,1,1,0.0364538713907085,NA,0.0364541700995002,NA,0.578899136635812
3187,36,2e+05,87,0,1,1,0.0368234626511919,NA,0.0365389982468473,NA,0.579555362222107
3188,36,2e+05,88,0,1,1,0.0387916897138337,NA,0.0385209085141605,NA,0.577761396599097
3189,36,2e+05,89,0,1,1,0.0366043054802343,NA,0.0364301645942009,NA,0.580132675197767
3190,36,2e+05,90,0,1,1,0.0364436058903368,NA,0.0360003027345681,NA,0.57642308899556
3191,36,2e+05,91,0,1,1,0.0362051973706444,NA,0.0359076105220248,NA,0.582334690569087
3192,36,2e+05,92,0,1,1,0.0387444620436791,NA,0.0385799418271224,NA,0.577520106374082
3193,36,2e+05,93,0,1,1,0.0365334343460531,NA,0.0364921671409494,NA,0.580793785193813
3194,36,2e+05,94,0,1,1,0.0367362042068078,NA,0.036471040079316,NA,0.574679458425738
3195,36,2e+05,95,0,1,1,0.0367721928450856,NA,0.0365639350447833,NA,0.574244402111469
3196,36,2e+05,96,0,1,1,0.0372355514994169,NA,0.037081944735575,NA,0.574768409484691
3197,36,2e+05,97,0,1,1,0.0361581406762992,NA,0.0359800621794819,NA,0.576379443550472
3198,36,2e+05,98,0,1,1,0.0361910338427928,NA,0.0359200056831009,NA,0.579805972016107
3199,36,2e+05,99,0,1,1,0.0363570429708084,NA,0.0360005350776998,NA,0.572141766387807
3200,36,2e+05,100,0,1,1,0.0362522843968667,NA,0.0360451926996182,NA,0.580552786063519
3201,36,210000,1,0,1,1,0.0368578925396517,NA,0.0366579051817103,NA,0.572931779326872
3202,36,210000,2,0,1,1,0.0396711529923919,NA,0.0393478741632459,NA,0.576977935905791
3203,36,210000,3,0,1,1,0.0370926183119261,NA,0.0366727914131795,NA,0.574546033403218
3204,36,210000,4,0,1,1,0.0362840223515999,NA,0.0363011553562871,NA,0.581090245819168
3205,36,210000,5,1,1,1,0.0357178952610931,0.0124723034363869,0.0355190705881477,0.0123732041334587,0.580096336049779
3206,36,210000,6,0,1,1,0.0370320282908431,NA,0.036947784048885,NA,0.57852116277017
3207,36,210000,7,1,1,1,0.0341881847927354,0.0111246075984595,0.0337598079498604,0.0106139414951683,0.588555498083467
3208,36,210000,8,0,1,1,0.0387260075054184,NA,0.0383816094354306,NA,0.577450656243555
3209,36,210000,9,0,1,1,0.0372090235670928,NA,0.0371103084752162,NA,0.581853354284488
3210,36,210000,10,0,1,1,0.0380167785252322,NA,0.0378102181215443,NA,0.577294862618961
3211,36,210000,11,0,1,1,0.0381081633789196,NA,0.0380001389165024,NA,0.576599696905485
3212,36,210000,12,0,1,1,0.0376822221475345,NA,0.0374063025730892,NA,0.576226076433189
3213,36,210000,13,0,1,1,0.038229891012456,NA,0.038106023063931,NA,0.579590764754931
3214,36,210000,14,0,1,1,0.0364097303013103,NA,0.0361740697038071,NA,0.578223782480929
3215,36,210000,15,0,1,1,0.037795044753849,NA,0.0375501592030611,NA,0.576554223029329
3216,36,210000,16,0,1,1,0.0372217637833098,NA,0.0370549371770024,NA,0.578399240470182
3217,36,210000,17,0,1,1,0.0369668410454797,NA,0.0367472296336049,NA,0.576886520312914
3218,36,210000,18,0,1,1,0.0382002667617697,NA,0.037791955995068,NA,0.572078600438621
3219,36,210000,19,0,1,1,0.0378667569076423,NA,0.0377970793322921,NA,0.579676298311271
3220,36,210000,20,0,1,1,0.0367673793119333,NA,0.0365096659726526,NA,0.574588677097677
3221,36,210000,21,0,1,1,0.0378464122675473,NA,0.0374976809788347,NA,0.579314583296121
3222,36,210000,22,0,1,1,0.0373137501665553,NA,0.0372020315895427,NA,0.577379174680802
3223,36,210000,23,0,1,1,0.0371027079315611,NA,0.0369211365477191,NA,0.58296328310123
3224,36,210000,24,0,1,1,0.0359059990410413,NA,0.035548285541746,NA,0.575681602315167
3225,36,210000,25,0,1,1,0.0364184635619485,NA,0.0363079468381228,NA,0.582238288968895
3226,36,210000,26,0,1,1,0.0370353836810337,NA,0.0368683196951023,NA,0.577173944517194
3227,36,210000,27,0,1,1,0.0387636295710021,NA,0.0386090546370724,NA,0.574427609631499
3228,36,210000,28,0,1,1,0.0381222794793844,NA,0.0378574726905482,NA,0.578518969220205
3229,36,210000,29,0,1,1,0.0379146293635527,NA,0.0377005229334765,NA,0.576104663733651
3230,36,210000,30,1,1,1,0.0358397376810485,0.0125168644044323,0.0358115853880876,0.0126746388817864,0.574651183601789
3231,36,210000,31,0,1,1,0.0380700105464746,NA,0.0378890432249641,NA,0.572963784268169
3232,36,210000,32,0,1,1,0.0393447379367936,NA,0.0390932025354509,NA,0.573226333872257
3233,36,210000,33,0,1,1,0.0380598019405225,NA,0.0379607403039619,NA,0.576506522366111
3234,36,210000,34,0,1,1,0.041417432403129,NA,0.041229449306452,NA,0.580031538149903
3235,36,210000,35,0,1,1,0.0373184671769278,NA,0.0371515534189902,NA,0.580597189559239
3236,36,210000,36,1,1,1,0.0355908235339989,0.0124904335570986,0.0352210362748135,0.0120751698201214,0.577990053626674
3237,36,210000,37,0,1,1,0.0369822148996929,NA,0.0367376802989907,NA,0.580497389359136
3238,36,210000,38,0,1,1,0.0362931776170051,NA,0.0359975270263232,NA,0.578773893252671
3239,36,210000,39,0,1,1,0.0371703353484378,NA,0.0370593874769421,NA,0.579871933845479
3240,36,210000,40,0,1,1,0.0375604229038554,NA,0.0373867758528325,NA,0.567848578406818
3241,36,210000,41,1,1,1,0.0357539455404319,0.0126791900652835,0.0353554144355374,0.0122095479808471,0.578404089084149
3242,36,210000,42,0,1,1,0.0367805740390718,NA,0.0365318737469636,NA,0.578726691601347
3243,36,210000,43,0,1,1,0.0370103770009393,NA,0.0370292845422474,NA,0.582127280689447
3244,36,210000,44,0,1,1,0.0369376824730673,NA,0.0364838080208015,NA,0.578282211221883
3245,36,210000,45,0,1,1,0.0369969316135609,NA,0.0367908105712519,NA,0.576051001607301
3246,36,210000,46,0,1,1,0.0373122321525054,NA,0.037231803140759,NA,0.568532753514915
3247,36,210000,47,0,1,1,0.0369329603162602,NA,0.0367362947845272,NA,0.572345521127422
3248,36,210000,48,0,1,1,0.0371144833325818,NA,0.0370160643211863,NA,0.572571048986668
3249,36,210000,49,1,1,1,0.0359872567117659,0.0126061977315137,0.0359440479239091,0.0127981814692193,0.578074334100455
3250,36,210000,50,0,1,1,0.0380767515377676,NA,0.0379097198238797,NA,0.571751594706673
3251,36,210000,51,0,1,1,0.0373344866574595,NA,0.0371514467359616,NA,0.579329344015729
3252,36,210000,52,0,1,1,0.0378393385985823,NA,0.037429875511196,NA,0.580528268237041
3253,36,210000,53,0,1,1,0.0384558479533203,NA,0.038187138386573,NA,0.574730328980095
