"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
5387,49,160000,87,1,1,1,0.00793156692482669,0.00793819949818797,0.00793286051392659,0.0079328686526357,0.937303272532784
5388,49,160000,88,1,1,1,0.00758911924031157,0.00758905742394096,0.00760493569961171,0.00760493571185312,0.932302027999403
5389,49,160000,89,1,1,1,0.00760915704907872,0.00760923331986959,0.00763361189936568,0.00763360563200336,0.945654811320417
5390,49,160000,90,1,1,1,0.00926217558906802,0.00910852612731233,0.00876182383769996,0.00876178478455096,0.929527402078707
5391,49,160000,91,1,1,1,0.00758725392227166,0.0075919766272501,0.0074396674618679,0.00743963547131592,0.940059023515772
5392,49,160000,92,1,1,1,0.00913594833170894,0.00913828502972002,0.00908318754243936,0.00908317520659212,0.934240780073588
5393,49,160000,93,1,1,1,0.00856781839968185,0.00855907976161455,0.00879422112477097,0.00879426675753349,0.941572806187605
5394,49,160000,94,1,1,1,0.00821956285015345,0.00813583667585584,0.00817164238437922,0.00817164189472101,0.937258528676268
5395,49,160000,95,1,1,1,0.00704912761167551,0.00690196198852017,0.00688663701026679,0.00688638443803669,0.938662310137601
5396,49,160000,96,1,1,1,0.00840348563110204,0.0084034045718751,0.00839963872808141,0.00839980478371011,0.935062927669692
5397,49,160000,97,1,1,1,0.00843105503045797,0.00809402034824213,0.00828747486165004,0.0082875709469842,0.944924129490375
5398,49,160000,98,1,1,1,0.00808622869582627,0.00808617410260228,0.00808577516203634,0.00808578009917199,0.941593122888049
5399,49,160000,99,1,1,1,0.00853661623126807,0.00853469209017107,0.00849877333442601,0.00849877150277858,0.93759423179998
5400,49,160000,100,1,1,1,0.00972557279890121,0.00972895794172092,0.00958165622152029,0.00958193167178803,0.944309988014456
5401,49,170000,1,1,1,1,0.00965005259293513,0.00999573594326639,0.00958469449810617,0.00958498355264854,0.954358344707301
5402,49,170000,2,1,1,1,0.00795876183681386,0.00765258627547422,0.00761054178815763,0.00761060804963468,0.940167081449604
5403,49,170000,3,1,1,1,0.00867603577066129,0.00867094698591912,0.00897298426090726,0.00897313169493479,0.942642392728017
5404,49,170000,4,1,1,1,0.00823009809498811,0.00790850586600606,0.0079165907178278,0.00791728159342992,0.934210106868602
5405,49,170000,5,1,1,1,0.00751495476879984,0.00751520096687526,0.00763765661777169,0.00763765612161875,0.937501713510108
5406,49,170000,6,1,1,1,0.00860492613805684,0.00845103290494524,0.00797088370020785,0.00797063435777543,0.931105223394879
5407,49,170000,7,1,1,1,0.00750439769119932,0.00751933268750947,0.00728134581677847,0.00728213249996706,0.939788402559455
5408,49,170000,8,1,1,1,0.00866053907622722,0.00866248330594826,0.00868962587084679,0.00868962194393614,0.940312899472104
5409,49,170000,9,1,1,1,0.0072406296332945,0.00724892932061134,0.00722179131554858,0.00722175886301388,0.934136550261267
5410,49,170000,10,1,1,1,0.00907029233120937,0.00906794638098993,0.00907458863744923,0.00907462664044089,0.940590182687802
5411,49,170000,11,1,1,1,0.00887116471721329,0.00867209405426229,0.00861226385846757,0.00861267178825668,0.935898415163259
5412,49,170000,12,1,1,1,0.00849969166170864,0.00851122730050184,0.00832911635503382,0.00832912590996133,0.941909165636537
5413,49,170000,13,1,1,1,0.00818188590981049,0.00818123207033838,0.00807842994358967,0.00807838719489577,0.940319659000114
5414,49,170000,14,1,1,1,0.0070422993061073,0.00689286382627998,0.00682715635610011,0.00682733562684104,0.945032826888429
5415,49,170000,15,1,1,1,0.00851655566638787,0.00851698397531035,0.00841658670086028,0.00841666583385972,0.93834412213325
5416,49,170000,16,1,1,1,0.00912451200620111,0.00912575309005849,0.00913291052753261,0.00913278927751539,0.937623831223296
5417,49,170000,17,1,1,1,0.00951270900193669,0.00951262123299376,0.00953151864910474,0.00953152028177588,0.93555192766392
5418,49,170000,18,1,1,1,0.00797645062736646,0.00796793660766586,0.00826518681299759,0.00826509412505833,0.935977984792543
5419,49,170000,19,1,1,1,0.00707120205865653,0.00711564482545683,0.00684706923436667,0.00684807372298634,0.934091920878077
5420,49,170000,20,1,1,1,0.00873890528377145,0.00864686263488346,0.00864707265863103,0.00864706734239837,0.943186019713085
5421,49,170000,21,1,1,1,0.00699342430874085,0.00709936486827159,0.00725814005653184,0.00725794336699227,0.944546408236761
5422,49,170000,22,1,1,1,0.00881655732975647,0.00894751437313238,0.00896378276838311,0.00896359771840542,0.947806279555608
5423,49,170000,23,1,1,1,0.00954389670032646,0.00932663165650534,0.00926433336043624,0.00926436288284488,0.937151766252303
5424,49,170000,24,1,1,1,0.00952269903799828,0.00952492542452454,0.00942456909303707,0.00942449642471261,0.949497589356846
5425,49,170000,25,1,1,1,0.00760118998825547,0.00761363536034004,0.00756828485829276,0.00756827216812686,0.940285018545622
5426,49,170000,26,1,1,1,0.00790186771970978,0.00823472078104299,0.00819056963115053,0.00818997252006972,0.934945878832251
5427,49,170000,27,1,1,1,0.00925205285572698,0.00925343701671794,0.00922204341215281,0.0092220169356063,0.935969895341437
5428,49,170000,28,1,1,1,0.00787406068233111,0.00801194736620638,0.00803290217160324,0.00803339079380085,0.942686592269431
5429,49,170000,29,1,1,1,0.00927826711369599,0.00927751866643652,0.00920353911174278,0.00920346957453699,0.947108376452936
5430,49,170000,30,1,1,1,0.00946499618028402,0.0094623224113937,0.00965036091501112,0.00965038182193924,0.949411512703496
5431,49,170000,31,1,1,1,0.00787366402258198,0.00787377278129055,0.00789339818166084,0.00789339702044939,0.942348320294709
5432,49,170000,32,1,1,1,0.00807514996055067,0.00807518629349587,0.00806324185022081,0.00806322846435975,0.938814208283678
5433,49,170000,33,1,1,1,0.00881906244992678,0.00883054930972942,0.00862437406490751,0.00862455692321992,0.928355887936092
5434,49,170000,34,1,1,1,0.00866287610916663,0.00848888902219746,0.00815870643515698,0.00815852650821528,0.937017809975934
5435,49,170000,35,1,1,1,0.00819486181442158,0.00789900184372354,0.00796781889869724,0.00796782570439974,0.943166632530628
5436,49,170000,36,1,1,1,0.00918062240582743,0.00918034003494731,0.00924799955505439,0.0092480256306009,0.937576966047586
5437,49,170000,37,1,1,1,0.00840970362683852,0.00842007468406295,0.00816261579306104,0.0081625916136352,0.943833695231788
5438,49,170000,38,1,1,1,0.00898202635473938,0.00887482094494528,0.00802281642995184,0.00802410196504946,0.940542262162236
5439,49,170000,39,1,1,1,0.00766022450311139,0.00765721099333329,0.00768963731739304,0.00768960515446821,0.948448761153104
5440,49,170000,40,1,1,1,0.00784958604925758,0.00775035193568769,0.00768668330415307,0.00768670094542473,0.933546901058057
5441,49,170000,41,1,1,1,0.008748224005929,0.00874812262744043,0.00878884135419503,0.00878883568383703,0.936601175620412
5442,49,170000,42,1,1,1,0.00783310842225628,0.00782315910107424,0.00764019413381562,0.00764027236178043,0.935379668468086
5443,49,170000,43,1,1,1,0.00855631860388655,0.00855881520341152,0.00860664537711163,0.00860666844665724,0.938765110899748
5444,49,170000,44,1,1,1,0.00931346223293484,0.00931393687604974,0.00904232572129273,0.00904277966677684,0.938527436153138
5445,49,170000,45,1,1,1,0.00926089247147088,0.00927171954398237,0.00894781358165708,0.00894780858696101,0.931516627435341
5446,49,170000,46,1,1,1,0.00816146482530845,0.00813779512361825,0.0082232350187011,0.00822347761113674,0.943203161659025
5447,49,170000,47,1,1,1,0.00811958576686378,0.00785162902548835,0.00798031316648449,0.00798070546355551,0.927884476347308
5448,49,170000,48,1,1,1,0.00857672261614112,0.00853949923816866,0.00852781474231246,0.00852779152340722,0.93994395528538
5449,49,170000,49,1,1,1,0.00842513956688836,0.00843185823101251,0.00818582005021939,0.00818589712274283,0.934047574532879
5450,49,170000,50,1,1,1,0.00706122525815444,0.00705449002459119,0.00715215849657295,0.00715213491212513,0.934323351087456
5451,49,170000,51,1,1,1,0.00894968713029544,0.00894825093021625,0.00893615937627597,0.00893602107017357,0.93772348780211
5452,49,170000,52,1,1,1,0.0089843118834932,0.00904584087283425,0.00864416375656432,0.00864342836839706,0.944434970711128
5453,49,170000,53,1,1,1,0.00892005321191455,0.00912934646792546,0.00916291081213915,0.00916281371646734,0.946848272771002
5454,49,170000,54,1,1,1,0.00864928738945506,0.00864950247740763,0.00868191419692215,0.00868190366540067,0.950472040342727
5455,49,170000,55,1,1,1,0.0105586669099592,0.0103715177859334,0.0102573585657015,0.0102573256349181,0.947000877510952
5456,49,170000,56,1,1,1,0.00766598588449355,0.00765857471237297,0.00794569545113152,0.00794597230859717,0.933363048681262
5457,49,170000,57,1,1,1,0.00850132391752547,0.00850467901443238,0.0083686541012514,0.0083685044688429,0.940621175401941
5458,49,170000,58,1,1,1,0.00771736370290115,0.00789977283519638,0.00809405097649775,0.00809417780405891,0.936955695366378
5459,49,170000,59,1,1,1,0.00825119590709295,0.00823879583808102,0.00834550275732655,0.00834549085732366,0.941542796266329
5460,49,170000,60,1,1,1,0.00942087797523745,0.0094265013763223,0.00948194579996612,0.00948190217641986,0.940045768194987
5461,49,170000,61,1,1,1,0.00796062790843788,0.00780405756112224,0.00780025461343346,0.00780052073779763,0.950611518161072
5462,49,170000,62,1,1,1,0.00857887335158564,0.00858155248837881,0.00850547972575691,0.00850532176771199,0.932179628321093
5463,49,170000,63,1,1,1,0.00875737460870248,0.00901391517156702,0.00921105592709693,0.00921107666576183,0.938208946592053
5464,49,170000,64,1,1,1,0.00811717584314684,0.00812015686242213,0.00808475711885901,0.00808463298907173,0.934851149137735
5465,49,170000,65,1,1,1,0.00877335822340164,0.00877339860923698,0.00873737999630157,0.0087373794936944,0.942047528433135
5466,49,170000,66,1,1,1,0.007695757846165,0.00769629455512878,0.00772706569020134,0.00772730730759146,0.93694806403626
5467,49,170000,67,1,1,1,0.00865498063170051,0.00865355233831727,0.0084561234337438,0.00845612344482309,0.931768723144387
5468,49,170000,68,1,1,1,0.0098024615003282,0.00961527910951956,0.00927546497959842,0.00927604878503216,0.927849113692137
5469,49,170000,69,1,1,1,0.00910906674177419,0.00911840304324233,0.00903264569866069,0.00903301884435328,0.945215880488388
5470,49,170000,70,1,1,1,0.008812788004617,0.00881169717109492,0.00900249708407582,0.00900260989588192,0.94041429179287
5471,49,170000,71,1,1,1,0.00791545928254689,0.00777834951365349,0.00765480323687941,0.0076548100312579,0.932836892360317
5472,49,170000,72,1,1,1,0.00870875240659925,0.00871232036133807,0.00877826363987594,0.00878219721578075,0.935908276477939
5473,49,170000,73,1,1,1,0.00790109489320115,0.00768642396022281,0.00735752593799681,0.00735759428894205,0.938245174263883
5474,49,170000,74,1,1,1,0.0088692495964176,0.00886932331682116,0.00886851342042966,0.00886852009966485,0.927673476936784
5475,49,170000,75,1,1,1,0.00776645772506657,0.0077664954926119,0.00771430621555485,0.00771433950111906,0.94106294602383
5476,49,170000,76,1,1,1,0.0077974755878178,0.00759393107866015,0.0074428758797658,0.00744277651979192,0.930239247071917
5477,49,170000,77,1,1,1,0.00872311677315346,0.00871664784369616,0.00871381561247648,0.00871491698747735,0.934941369741743
5478,49,170000,78,1,1,1,0.00785076781915912,0.00783817873171384,0.00813589974355211,0.00813587969448106,0.941972423300698
5479,49,170000,79,1,1,1,0.00874757449104547,0.00849540111757508,0.00858921874432372,0.0085893251348995,0.94076235759957
5480,49,170000,80,1,1,1,0.00827536135562338,0.00827535997802974,0.00825208158090335,0.00825206847492244,0.932753518679727
5481,49,170000,81,1,1,1,0.00969855552436555,0.00996188259251745,0.00992030663809918,0.00992044803742249,0.950738998658869
5482,49,170000,82,1,1,1,0.00794116598677548,0.0079460917502298,0.00793546072328396,0.00793570484938897,0.934079540293332
5483,49,170000,83,1,1,1,0.00815066465572268,0.00805450358629897,0.00797862772676068,0.0079786278383001,0.939989692782881
5484,49,170000,84,1,1,1,0.00914942928109547,0.00914799611066064,0.00897891747180048,0.00897890466528345,0.940132307230989
5485,49,170000,85,1,1,1,0.00860854048178992,0.00860640948906673,0.00861418208905614,0.00861418022833545,0.94583161170797
5486,49,170000,86,1,1,1,0.0090674646893088,0.00903523998783664,0.00857708698284776,0.00857723255140443,0.933200141709063
5487,49,170000,87,1,1,1,0.00701591252945232,0.00706748443393379,0.0071315052189707,0.00713165948897833,0.93729182576393
5488,49,170000,88,1,1,1,0.00776663233051478,0.00777123144238402,0.00748402838367628,0.00748428099919707,0.944884859931726
5489,49,170000,89,1,1,1,0.00851569263313134,0.00851567426699631,0.00840281667330691,0.00840280058470937,0.94461816175906
5490,49,170000,90,1,1,1,0.00915486439932754,0.00934079535085764,0.00959537871476825,0.00959517787002836,0.947087129006171
5491,49,170000,91,1,1,1,0.00839967972193596,0.00839969882890901,0.00833848082500283,0.00833847932610223,0.934098672468012
5492,49,170000,92,1,1,1,0.00746717752048461,0.00746717092105067,0.00744487939220443,0.00744487258516432,0.945684563056481
5493,49,170000,93,1,1,1,0.00855361930167937,0.00855490042241257,0.0084062386504807,0.00840616258386653,0.947083451067618
5494,49,170000,94,1,1,1,0.00844992307273059,0.00844901442008411,0.00849379918667113,0.00849366174733838,0.934585920806014
5495,49,170000,95,1,1,1,0.00818809977042492,0.0081272233067941,0.00829371887063259,0.00829372019980016,0.936849952418443
5496,49,170000,96,1,1,1,0.00799531478721541,0.00800518564072047,0.0079041151208092,0.00790386938252335,0.935439208178211
5497,49,170000,97,1,1,1,0.00837443568048593,0.00837441179697432,0.00839030225756791,0.00839033292016319,0.934885655723954
5498,49,170000,98,1,1,1,0.0082501849441843,0.00828402312568155,0.00821569311172728,0.00821572638235758,0.935087061198723
5499,49,170000,99,1,1,1,0.00810929746118205,0.00811345525262988,0.00800182601652824,0.00800167457605125,0.93109375453086
5500,49,170000,100,1,1,1,0.00771535847081626,0.00771520088752065,0.00775568383626432,0.00775698039972803,0.945935698675582
5501,49,180000,1,1,1,1,0.00764723541019299,0.00764053752613462,0.00779259706433103,0.00779265265017203,0.942644540519652
5502,49,180000,2,1,1,1,0.00811833964272073,0.00786840229064334,0.00787875535095778,0.00787860269422094,0.94233144769891
5503,49,180000,3,1,1,1,0.0081134402162826,0.00810941112835092,0.00819906305892409,0.00819905825911076,0.946153168378902
5504,49,180000,4,1,1,1,0.00934363180236903,0.00934619900188696,0.0094394020977678,0.00943924031714409,0.936713501136017
5505,49,180000,5,1,1,1,0.00902793574606865,0.00901427915923179,0.0093848558044335,0.00938494394678006,0.94308670433805
5506,49,180000,6,1,1,1,0.0079970579850556,0.00800184857784693,0.00790675978570946,0.00790668727088891,0.948060703638757
5507,49,180000,7,1,1,1,0.00797013922737579,0.00796617804669849,0.00814442438576266,0.0081442589108983,0.941857112435061
5508,49,180000,8,1,1,1,0.00811534912276496,0.00810821362634958,0.00824280690428834,0.00824280089599655,0.926256776251529
5509,49,180000,9,1,1,1,0.00710361738774652,0.0071018420450145,0.00724211079552835,0.00724211485442811,0.935456225136354
5510,49,180000,10,1,1,1,0.00792077762357492,0.00801901951684053,0.00793597045235342,0.00793605981913974,0.934204775744913
5511,49,180000,11,1,1,1,0.00903873024759317,0.00904028517711461,0.00903614318395443,0.00903632640340471,0.937526973434708
5512,49,180000,12,1,1,1,0.00863170432458244,0.00844291536076863,0.00928000240651815,0.00928119015247434,0.942629850147425
5513,49,180000,13,1,1,1,0.00845467851009232,0.00821982453611754,0.00828272075565909,0.00828256805366018,0.937026605247526
5514,49,180000,14,1,1,1,0.00903737773585564,0.00904078193650781,0.00906290586817977,0.00906292686490312,0.936316772912718
5515,49,180000,15,1,1,1,0.00852189736373945,0.00852187592826621,0.00859946924840776,0.00859946467845439,0.93148449208637
5516,49,180000,16,1,1,1,0.00794282616192689,0.00762708289742355,0.00764830182229031,0.00764747627768516,0.939343237007966
5517,49,180000,17,1,1,1,0.00777932725114179,0.00777933623678513,0.00777553940373145,0.00777552587156462,0.94222419526971
5518,49,180000,18,1,1,1,0.00844280828926027,0.00852759498236048,0.00743714037830011,0.00743271526287077,0.939564324920738
5519,49,180000,19,1,1,1,0.00867917513127371,0.00893766205285277,0.00911395772339312,0.00911388616202458,0.930305097519769
5520,49,180000,20,1,1,1,0.00781219118924858,0.0078153054729765,0.00770226689577313,0.00770215783453503,0.94111652903344
5521,49,180000,21,1,1,1,0.00743193460530051,0.00731595438412853,0.00722407280942043,0.00722458676140978,0.943779918864391
5522,49,180000,22,1,1,1,0.00947229041258979,0.00946256225534374,0.00972802125545234,0.00972818967904584,0.939101494811662
5523,49,180000,23,1,1,1,0.00776567881574928,0.00776745012704707,0.00766510103725882,0.00766525451894905,0.940169833099022
5524,49,180000,24,1,1,1,0.00808969323925061,0.00808967419922441,0.00811109848775512,0.00811114761500398,0.941025030225905
5525,49,180000,25,1,1,1,0.00822604526344632,0.00822714942019691,0.0080488481295718,0.00804883567007479,0.939159322862386
5526,49,180000,26,1,1,1,0.00754088909144373,0.00753940491249343,0.0076232778096058,0.00762356288834023,0.944392549484346
5527,49,180000,27,1,1,1,0.00751029784225587,0.00752563129763229,0.00711555767355157,0.00711555327187501,0.940795677002665
5528,49,180000,28,1,1,1,0.00951631612152976,0.00951643205926028,0.00955635260098117,0.00955636322498624,0.936375955147159
5529,49,180000,29,1,1,1,0.00850727335460341,0.00817996505815843,0.0080442626919571,0.00804478953834745,0.930177022464721
5530,49,180000,30,1,1,1,0.0100184461654899,0.0100179754767051,0.0101868721280255,0.0101869831298236,0.935331818770661
5531,49,180000,31,1,1,1,0.00993444678464087,0.00994029330517776,0.00995024543363644,0.00995024017850378,0.943838294423937
5532,49,180000,32,1,1,1,0.00876056513067591,0.00881212710084028,0.00857767134694971,0.00857801843800682,0.940074661336436
5533,49,180000,33,1,1,1,0.00824112468606935,0.00823659525961269,0.00828620553934262,0.00828638628744771,0.938843651872834
5534,49,180000,34,1,1,1,0.00857198928369988,0.00857378555147571,0.00845080504126534,0.00845073500567983,0.942981976046199
5535,49,180000,35,1,1,1,0.00874930621778125,0.00875169645997201,0.00877466907705905,0.00877468178118435,0.944055383320298
5536,49,180000,36,1,1,1,0.00805357237189284,0.00780586549319615,0.00765621429613636,0.00765669608289879,0.939291824820049
5537,49,180000,37,1,1,1,0.00888197396230816,0.00888203989770669,0.00886390550419926,0.00886389551805088,0.941366907654844
5538,49,180000,38,1,1,1,0.00818371042681299,0.00816869147977223,0.00848447124181506,0.0084845610478392,0.936045451442875
5539,49,180000,39,1,1,1,0.00890242338134848,0.00891643493741434,0.00852356137432816,0.00852355540857381,0.938398051765796
5540,49,180000,40,1,1,1,0.00801986916822795,0.00800899851994438,0.00819150060682177,0.00819148481402486,0.936960522605235
5541,49,180000,41,1,1,1,0.00787054315442832,0.00787075875548318,0.00789911294763239,0.00789910114210747,0.938210193206611
5542,49,180000,42,1,1,1,0.0087704718618836,0.00877397690062918,0.00891383990833216,0.00891385856836202,0.937530387937901
5543,49,180000,43,1,1,1,0.00861376463026152,0.00861355650394145,0.00856119870780002,0.00856109558890189,0.940080930415336
5544,49,180000,44,1,1,1,0.0083489634517209,0.00832219941536263,0.00824582920036569,0.0082458291844893,0.936563773303672
5545,49,180000,45,1,1,1,0.00771624766124219,0.00763871216812547,0.00779778791039495,0.00779791612299167,0.937214078435624
5546,49,180000,46,1,1,1,0.00728826845347192,0.00729143089102325,0.00729113997638022,0.00729073997660114,0.945030821805799
5547,49,180000,47,1,1,1,0.00873742701605517,0.00873317257438298,0.00901167296777726,0.00901167801142025,0.951023889122812
5548,49,180000,48,1,1,1,0.00871801532668731,0.00872515751928916,0.00854853510214295,0.00854911486752577,0.943496182150112
5549,49,180000,49,1,1,1,0.00753179102643382,0.00752214267263527,0.00785787455258065,0.00785792440690724,0.949904863030492
5550,49,180000,50,1,1,1,0.00733932694389277,0.00733930485353702,0.00732618070423891,0.00732617190791961,0.951253917373419
5551,49,180000,51,1,1,1,0.00886627473920098,0.00886626497404479,0.0088336638298281,0.00883366840406441,0.940667106690684
5552,49,180000,52,1,1,1,0.00764624674074641,0.00764635143958478,0.00767981536052026,0.00767979843459907,0.938361617625313
5553,49,180000,53,1,1,1,0.00857289020267532,0.00857253842247785,0.00847493460918816,0.00847495200630788,0.934591354018522
5554,49,180000,54,1,1,1,0.00879703551010262,0.00880217527420759,0.00865187322181738,0.00865201887686134,0.938548084045554
5555,49,180000,55,1,1,1,0.00781666145270922,0.00770910753891692,0.0075926658699562,0.00759268668044209,0.94484850427509
5556,49,180000,56,1,1,1,0.00711097139444082,0.00711099351463436,0.00710120103189745,0.00710119399039914,0.937153109752133
5557,49,180000,57,1,1,1,0.00772011645241871,0.00772018294965679,0.00765861520235571,0.00765861688802215,0.947243792562818
5558,49,180000,58,1,1,1,0.0083573297983068,0.00817777293443162,0.00792445004659837,0.00792440688179331,0.936785005496403
5559,49,180000,59,1,1,1,0.00784615813447927,0.00784985031169351,0.00765608916788195,0.00765581133371035,0.94647088275429
5560,49,180000,60,1,1,1,0.00813595153357161,0.00813938954263548,0.00821962637128347,0.00821962469159752,0.942321440312491
5561,49,180000,61,1,1,1,0.0078245194252446,0.0078164841871266,0.00796837864817508,0.00796835970683034,0.928581663611657
5562,49,180000,62,1,1,1,0.00813792572699323,0.00814289420381444,0.00828604398403136,0.00828599677153224,0.939982614243338
5563,49,180000,63,1,1,1,0.00880554733796329,0.00881438508349232,0.00858737587451254,0.00858728486134523,0.933469238752836
5564,49,180000,64,1,1,1,0.00766595780089267,0.0079026743451019,0.00785829950578712,0.00785791395903826,0.941919538760953
5565,49,180000,65,1,1,1,0.00706178260613006,0.00706176016269971,0.00711390763145763,0.00711390924922157,0.939291674884791
5566,49,180000,66,1,1,1,0.0083555291163243,0.00804132619701277,0.00812608935834858,0.00812666496168447,0.946419474388532
5567,49,180000,67,1,1,1,0.00715278740959403,0.00715939164639408,0.0070465600881426,0.0070465180263974,0.945036973006853
5568,49,180000,68,1,1,1,0.00723423378059286,0.00723488201205132,0.0073238722990759,0.00732389197340932,0.945334736791972
5569,49,180000,69,1,1,1,0.00925849372565095,0.00925844654873319,0.00922312428942657,0.00922315780114163,0.941169389197963
5570,49,180000,70,1,1,1,0.0084404848098696,0.0084404540506929,0.00842358480516252,0.00842355164707725,0.938260732149164
5571,49,180000,71,1,1,1,0.00784288955297392,0.00763640957418688,0.00768830450112571,0.0076880883073257,0.944483725804333
5572,49,180000,72,1,1,1,0.00862230116131144,0.008713729397077,0.0087565242383291,0.00875645262123079,0.945263316403495
5573,49,180000,73,1,1,1,0.00669812096515114,0.00669114458957288,0.00695131903940582,0.00695101624035394,0.94608250802737
5574,49,180000,74,1,1,1,0.00846132297621751,0.00846820710736124,0.00824579694434589,0.00824593020553422,0.932698925629249
5575,49,180000,75,1,1,1,0.00807264293070608,0.00807259188748274,0.0080234579378821,0.00802345942059721,0.939208813606401
5576,49,180000,76,1,1,1,0.00880826984023121,0.00854549547422514,0.00845312657720994,0.00845322637935911,0.945282654844033
5577,49,180000,77,1,1,1,0.00900812226469107,0.00883545515837459,0.00874844081316884,0.0087488206628346,0.946273986117426
5578,49,180000,78,1,1,1,0.0078034713919623,0.00780028235072545,0.00776624310591891,0.00776554642645104,0.935678322957472
5579,49,180000,79,1,1,1,0.00786083505860709,0.00785842147741159,0.00793590733730113,0.00793578567836007,0.945352535387075
5580,49,180000,80,1,1,1,0.00831130474851055,0.00831746883890726,0.00814564931959772,0.00814565023517131,0.929797881801535
5581,49,180000,81,1,1,1,0.0080181057531616,0.00801809139114231,0.00806760966808242,0.00806762873994191,0.938514110268593
5582,49,180000,82,1,1,1,0.00799212305994202,0.00783512596935034,0.00785467599466389,0.00785468321618294,0.949637076454563
5583,49,180000,83,1,1,1,0.00758796124958353,0.00758121850076886,0.0076419920855129,0.00764202992589455,0.941904945883804
5584,49,180000,84,1,1,1,0.00907455973047869,0.00907714549473346,0.00913783741846857,0.00913561084325012,0.931027297731391
5585,49,180000,85,1,1,1,0.00840630410196769,0.00840626384955456,0.00842011335334652,0.00842011827174367,0.941315434659375
5586,49,180000,86,1,1,1,0.00765952872355495,0.00765955270353174,0.00764985719603438,0.00764988339111723,0.934006429617375
5587,49,180000,87,1,1,1,0.00920284389001567,0.00920307199493179,0.00915315143725103,0.00915292676115834,0.936653784037014
5588,49,180000,88,1,1,1,0.00805542647731994,0.00797137240071238,0.00791381001917464,0.0079137522429161,0.93927781330896
5589,49,180000,89,1,1,1,0.00830543612252719,0.00830363513570755,0.00823473688976149,0.00823473226687631,0.936807753603275
5590,49,180000,90,1,1,1,0.00903683118049949,0.00903710788417784,0.00902199869733942,0.00902211133351671,0.946099125424751
5591,49,180000,91,1,1,1,0.00740070142558906,0.00740070262318506,0.00738399071981487,0.0073839867278469,0.935105164899313
5592,49,180000,92,1,1,1,0.0074366587050827,0.00743740994313665,0.00748623747764489,0.00748610228877359,0.939572715225991
5593,49,180000,93,1,1,1,0.00798961725372082,0.00816114199658427,0.00816367803053974,0.00816380658433519,0.938131668670381
5594,49,180000,94,1,1,1,0.00733001978869339,0.00733252611035021,0.0073411347880979,0.00734103490376553,0.941286924201259
5595,49,180000,95,1,1,1,0.00772126771796683,0.00763476342133712,0.00777806524047031,0.00777803898689271,0.940873754355015
5596,49,180000,96,1,1,1,0.0082710614148217,0.00837096711192297,0.00849695196845699,0.00849675126682281,0.940273367094382
5597,49,180000,97,1,1,1,0.00962863073823916,0.00963375485151454,0.00959478040884682,0.00959475137217625,0.949301961031192
5598,49,180000,98,1,1,1,0.00804394534116513,0.00788555743226464,0.00788914966579785,0.00788918911050537,0.940959260787216
5599,49,180000,99,1,1,1,0.00851714165199424,0.00851680362144071,0.00866328455736461,0.00866329674501056,0.943076437981378
5600,49,180000,100,1,1,1,0.00846778128006003,0.00847420728989505,0.00817177406963467,0.0081720171551827,0.932427108256474
5601,49,190000,1,1,1,1,0.00705271571839978,0.00703434878048592,0.00678585885016924,0.00678579463563858,0.945769762578828
5602,49,190000,2,1,1,1,0.00760081615265658,0.00760069278926155,0.00759428240867479,0.0075942824933904,0.931436380857174
5603,49,190000,3,1,1,1,0.00754513114642573,0.00754426560736162,0.00746125108531164,0.00746105048598768,0.937865903464625
5604,49,190000,4,1,1,1,0.00825233225003507,0.00821528426039126,0.00819530921223201,0.00819517365459464,0.941642865159991
5605,49,190000,5,1,1,1,0.00778975759604,0.00778649934421508,0.00794576282611353,0.00794576723833448,0.937356726589242
5606,49,190000,6,1,1,1,0.00847124700753391,0.00848500179764163,0.00836997928130736,0.00836998286303861,0.93652730847461
5607,49,190000,7,1,1,1,0.00891134420306415,0.0089156381482772,0.00888570155509509,0.00888580848658948,0.937783872340231
5608,49,190000,8,1,1,1,0.00958322922435658,0.00958511920369932,0.00955900789911398,0.00955915366269685,0.942199395516034
5609,49,190000,9,1,1,1,0.00865893597254216,0.0086593616901865,0.00866159734217864,0.00865621134159999,0.941204976067111
5610,49,190000,10,1,1,1,0.00813559897654903,0.00814423690152548,0.0079650985960561,0.00796502842891603,0.935969481801821
5611,49,190000,11,1,1,1,0.00722622351141289,0.007226408635872,0.00721968566167479,0.00721946485130026,0.92881484582465
5612,49,190000,12,1,1,1,0.00826989580661397,0.00827461336070214,0.00813723220253147,0.00813675333069055,0.944300243513315
5613,49,190000,13,1,1,1,0.00783814713049543,0.00784649022062713,0.00770947259255423,0.00770962115281598,0.933683637709683
5614,49,190000,14,1,1,1,0.00835621633814483,0.00808192913025945,0.00809047732037124,0.00809044083233547,0.950841834650766
5615,49,190000,15,1,1,1,0.0089749398256662,0.00897492829640035,0.00889012415213733,0.00889013710050129,0.940211271964811
5616,49,190000,16,1,1,1,0.00785349030516373,0.00785257653964061,0.00788490687409443,0.00788513218867249,0.946203415386953
5617,49,190000,17,1,1,1,0.00848000697395996,0.00848166501897639,0.00857281281274859,0.00857280469174757,0.939019958473599
5618,49,190000,18,1,1,1,0.00725327696947279,0.00711226849732225,0.007074933980408,0.00707540135872652,0.942380107710583
