"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
1377,24,70000,77,1,1,1,0.462969221946584,0.390493868578561,0.0363219777026106,0.0235098380351178,17.1183347524337
1378,24,70000,78,1,1,1,0.462557903160416,0.388892407726922,0.035574524074249,0.0197837055776419,17.129907496222
1379,24,70000,79,1,1,1,0.463377077661268,0.391598109723289,0.0381549139403811,0.0289033016466811,17.135301550469
1380,24,70000,80,1,1,1,0.462618583849771,0.38911701094185,0.0354489673981464,0.0194659890765377,17.1229036462611
1381,24,70000,81,1,1,1,0.462761215400444,0.389690329809566,0.0361220150209523,0.021563268017063,17.0990487419275
1382,24,70000,82,1,1,1,0.46258876535221,0.388816049873259,0.0355415781236178,0.0192508776878783,17.1282353257034
1383,24,70000,83,1,1,1,0.463188063372133,0.390942140445216,0.0372387994217252,0.0260235920582225,17.1140432095981
1384,24,70000,84,1,1,1,0.463576414118268,0.392083758800948,0.0387683602897832,0.0302562042165937,17.1108677769714
1385,24,70000,85,1,1,1,0.462937472515131,0.390349760375806,0.0367447234890826,0.0244119039319816,17.1175841467259
1386,24,70000,86,1,1,1,0.462811262141902,0.389966139447892,0.0360968669444504,0.0212235651121983,17.1165183107433
1387,24,70000,87,1,1,1,0.462624469905066,0.389384101428084,0.0354018068642211,0.0199108548983644,17.1354855908754
1388,24,70000,88,1,1,1,0.462531379275077,0.388821160270878,0.0353681500193592,0.0188882863830051,17.1410284398934
1389,24,70000,89,1,1,1,0.462535224406619,0.38892782649172,0.0353796202354889,0.0195420595670845,17.1388137878336
1390,24,70000,90,1,1,1,0.462667933498924,0.389301275754409,0.0357838799729323,0.0196305521635966,17.1289913471363
1391,24,70000,91,1,1,1,0.462592991274252,0.388988121510024,0.0353347351133721,0.0180276391833958,17.1212515235115
1392,24,70000,92,1,1,1,0.462698787460787,0.389405320895475,0.0358175385490711,0.0214502785742936,17.1328128830631
1393,24,70000,93,1,1,1,0.462873941236166,0.390074992387358,0.0359900469432173,0.021455858080034,17.1190865081626
1394,24,70000,94,1,1,1,0.462416245519851,0.388011243842551,0.0349265100697106,0.0159803257111757,17.1351126085764
1395,24,70000,95,1,1,1,0.462838493051562,0.389919188247856,0.0360344529227996,0.0218323806895133,17.1123882085432
1396,24,70000,96,1,1,1,0.46328171211392,0.391390369385402,0.0375337703373181,0.0276696408976448,17.1330379913706
1397,24,70000,97,1,1,1,0.462453865967059,0.388088126348704,0.035054259864959,0.0161897434448062,17.1290708784488
1398,24,70000,98,1,1,1,0.462469357411881,0.388333598397884,0.035087945602373,0.0171370782297327,17.1392260622434
1399,24,70000,99,1,1,1,0.462606311273223,0.389098201448534,0.0358451177452565,0.0202260023733553,17.1343811997987
1400,24,70000,100,1,1,1,0.46275339629988,0.389753196860293,0.0358843158864091,0.0218155791354389,17.1343850824945
1401,24,72500,1,1,1,1,0.462458824804844,0.388386492060331,0.0351313708621681,0.0175825960928743,17.1468020718599
1402,24,72500,2,1,1,1,0.462474755964343,0.388427602354427,0.0349140020868007,0.0161540685639219,17.1215477819794
1403,24,72500,3,1,1,1,0.462816881442175,0.389896585403133,0.0363659494035644,0.0231476909107213,17.1369860027844
1404,24,72500,4,1,1,1,0.462808463279993,0.389867496917276,0.0362395679549713,0.0231660578476056,17.1397652892384
1405,24,72500,5,1,1,1,0.462528098850281,0.388701057271901,0.0354004085246183,0.0178653893048989,17.1307499248211
1406,24,72500,6,1,1,1,0.462946136837981,0.390401555570224,0.0366499542743085,0.0245596743200529,17.1343170843338
1407,24,72500,7,1,1,1,0.462781272311581,0.38975119239914,0.0360720500399425,0.0214773127117222,17.1311115834439
1408,24,72500,8,1,1,1,0.4627413874358,0.389623041694484,0.036023283870445,0.0219366807923947,17.1235804700887
1409,24,72500,9,1,1,1,0.462442712309875,0.388169320489705,0.0349954651081573,0.0166214048028197,17.1335487288313
1410,24,72500,10,1,1,1,0.462777159054446,0.389790408467571,0.0360791073343144,0.0228187785851032,17.1450549900219
1411,24,72500,11,1,1,1,0.462821149421306,0.389797761507925,0.0359659559684534,0.021438628787661,17.1215451775092
1412,24,72500,12,1,1,1,0.462955392214913,0.39039431637452,0.0368198039032239,0.0242812529605879,17.1352074214093
1413,24,72500,13,1,1,1,0.462765283738268,0.389746093203302,0.0360212517481622,0.0218941906811984,17.1349688767945
1414,24,72500,14,1,1,1,0.46255484340176,0.3886807970859,0.0351875334184719,0.0179325989209944,17.1247334476415
1415,24,72500,15,1,1,1,0.462518804028429,0.388681349836643,0.0351184237767243,0.0176946702894986,17.1333387691861
1416,24,72500,16,1,1,1,0.462447831272835,0.387977775011729,0.0351873609100577,0.0159040934252142,17.1257437928594
1417,24,72500,17,1,1,1,0.462588470670828,0.388963610773537,0.0354443375875214,0.0193837755339241,17.1401244050004
1418,24,72500,18,1,1,1,0.462568199355694,0.388840602986564,0.0351590751308163,0.0189798344693296,17.1367695287819
1419,24,72500,19,1,1,1,0.462584352173321,0.389046711969273,0.035908681709584,0.0200258561714662,17.1400968179103
1420,24,72500,20,1,1,1,0.462813612688332,0.389935614494098,0.0358506043933933,0.0217433377175021,17.1224920728429
1421,24,72500,21,1,1,1,0.463019306876007,0.390509054025182,0.0368981273650449,0.0252557687505566,17.1367383240839
1422,24,72500,22,1,1,1,0.462413894449986,0.387968280151523,0.0353292571688058,0.0164453557481402,17.1423729226142
1423,24,72500,23,1,1,1,0.462514542879909,0.388593717994091,0.0350811809127096,0.0177439902235325,17.1281041352027
1424,24,72500,24,1,1,1,0.462639008505196,0.389413724661514,0.0356873008602171,0.0201512376238322,17.126632429053
1425,24,72500,25,1,1,1,0.462750676820538,0.389624961128738,0.0360643985012242,0.0219931038726636,17.1489769782016
1426,24,72500,26,1,1,1,0.462624902042496,0.389295752695614,0.0355219349873418,0.0204892460317549,17.1449331462249
1427,24,72500,27,1,1,1,0.462466908734393,0.38827198792026,0.0350033230550757,0.016983717821284,17.138413793195
1428,24,72500,28,1,1,1,0.462666356305525,0.389290959993405,0.035587145901355,0.0194524767360826,17.1077120096745
1429,24,72500,29,1,1,1,0.462547605961399,0.388739526725187,0.0351831355113536,0.0181742159249041,17.1178769394541
1430,24,72500,30,1,1,1,0.462600914093884,0.389105485190696,0.0355726932045548,0.018883283613028,17.1347718402666
1431,24,72500,31,1,1,1,0.462697259945045,0.389577097717278,0.0353573797944501,0.0200461591338816,17.1103723014178
1432,24,72500,32,1,1,1,0.462763761535897,0.389795310923166,0.0362556781981774,0.0226670785903754,17.1318472491021
1433,24,72500,33,1,1,1,0.462454726127096,0.388220496961656,0.0350175280984784,0.0166507039923299,17.1441890407963
1434,24,72500,34,1,1,1,0.462879135826546,0.389990230548554,0.036331851261833,0.0225335767646486,17.1226498785737
1435,24,72500,35,1,1,1,0.462568150056356,0.388788646675843,0.0355847495496031,0.0193960391670755,17.1400147485166
1436,24,72500,36,1,1,1,0.462780997473625,0.38972703347077,0.0360867659162002,0.0223078349807786,17.1340353637083
1437,24,72500,37,1,1,1,0.462458508567498,0.3884172086044,0.0349640128995931,0.0163494986221021,17.1374522809143
1438,24,72500,38,1,1,1,0.462901801083189,0.390283121574696,0.0361571674705975,0.022918752695688,17.1096865012627
1439,24,72500,39,1,1,1,0.463480349315215,0.391843390718569,0.0389675712256807,0.030775515597654,17.1544176722718
1440,24,72500,40,1,1,1,0.462571560339429,0.38863110701584,0.035200938044035,0.0171797588644247,17.1170085733247
1441,24,72500,41,1,1,1,0.462599770951649,0.389044974786492,0.0356998780741754,0.0204017672534391,17.1424879311205
1442,24,72500,42,1,1,1,0.462609179744436,0.388955692861632,0.0354576279827858,0.018525861473054,17.1259680324096
1443,24,72500,43,1,1,1,0.462528575582857,0.388641818722041,0.0352581975711747,0.0185405266950129,17.1286553837092
1444,24,72500,44,1,1,1,0.462754325495308,0.389666090817173,0.0357172627063846,0.0206465071058515,17.1204117853527
1445,24,72500,45,1,1,1,0.46278016583774,0.389718793744286,0.0362445445043821,0.0222836752798651,17.1445832396661
1446,24,72500,46,1,1,1,0.462687967548429,0.389456883487289,0.0359728991619639,0.0214432723059173,17.1328302125184
1447,24,72500,47,1,1,1,0.46311934377365,0.390789242299655,0.0374089266195252,0.0265341643379716,17.1424861925532
1448,24,72500,48,1,1,1,0.462734435920427,0.389352112776388,0.0357483222032381,0.0200345720666092,17.1310633530016
1449,24,72500,49,1,1,1,0.463059618623548,0.39062407633304,0.0371019355043891,0.0256542831662807,17.1254135823683
1450,24,72500,50,1,1,1,0.462539929539622,0.388619098018934,0.0354758802144255,0.018989780804369,17.145623219841
1451,24,72500,51,1,1,1,0.462591493563123,0.388964906201771,0.0351651922203371,0.018248599461974,17.1146541280454
1452,24,72500,52,1,1,1,0.463450170201617,0.391886803049701,0.0378563668472823,0.0282900503404026,17.1080724637194
1453,24,72500,53,1,1,1,0.46253532908501,0.388532702863407,0.0353812127256118,0.0176144201973169,17.1219331902456
1454,24,72500,54,1,1,1,0.462453448069591,0.388217891111635,0.0351398942423843,0.0159928818252175,17.1373431131834
1455,24,72500,55,1,1,1,0.462488674287648,0.388494271040563,0.0350312386807426,0.0174774654695508,17.133697935428
1456,24,72500,56,1,1,1,0.462545375340407,0.388668579095337,0.0351998912174268,0.0174998964949441,17.1224117648412
1457,24,72500,57,1,1,1,0.462592279926316,0.38881342341043,0.0353801821097229,0.0189162364039263,17.1224616763594
1458,24,72500,58,1,1,1,0.462625974734048,0.389109035604074,0.0354110500172177,0.0194342011818835,17.1254933292379
1459,24,72500,59,1,1,1,0.462498193450305,0.388543687902705,0.0352762138665665,0.0175774594772272,17.1363095199412
1460,24,72500,60,1,1,1,0.462523458104433,0.388686544627544,0.0352268224131783,0.0178278260468171,17.1310047651371
1461,24,72500,61,1,1,1,0.462453764201999,0.388262885152393,0.0351198443061083,0.0175666336166908,17.1458762095388
1462,24,72500,62,1,1,1,0.462586867279613,0.388847675871456,0.0354155084675696,0.0193832808782008,17.126946342165
1463,24,72500,63,1,1,1,0.462786114487934,0.389817109051215,0.0360871843072747,0.0224549517233307,17.1257525010478
1464,24,72500,64,1,1,1,0.462968590111158,0.390446693455829,0.0367759500674558,0.024572484006489,17.1245559096064
1465,24,72500,65,1,1,1,0.46251184758388,0.38846889011169,0.0350660568771066,0.0171315036951188,17.1152388208196
1466,24,72500,66,1,1,1,0.462622698305139,0.389021150720723,0.0357045094432805,0.0186641376519762,17.1404706105005
1467,24,72500,67,1,1,1,0.462600356181725,0.389035535116047,0.0352229776432781,0.0184800564617179,17.1232231658799
1468,24,72500,68,1,1,1,0.462595597971364,0.389140520391249,0.0350478169670047,0.018460450121675,17.1147541394467
1469,24,72500,69,1,1,1,0.462368490191379,0.387922361941701,0.0345676910048713,0.0154418082913508,17.1320163186618
1470,24,72500,70,1,1,1,0.462723268737089,0.389415946555734,0.0361057755112006,0.0220319438932197,17.1343129351961
1471,24,72500,71,1,1,1,0.462875853506908,0.390274624591296,0.0361444203832299,0.0225310168491265,17.1128812855561
1472,24,72500,72,1,1,1,0.462686042441887,0.389417676145815,0.0356207382260683,0.0209956411350458,17.1179120869173
1473,24,72500,73,1,1,1,0.462617644191899,0.389002312312966,0.0353569553955158,0.0192486419480484,17.1326552595909
1474,24,72500,74,1,1,1,0.462543960496417,0.388762016479435,0.0354170439225735,0.0192974447939944,17.133773347896
1475,24,72500,75,1,1,1,0.462666982473216,0.389196494066856,0.0358544607442338,0.0205413338027292,17.1341758392724
1476,24,72500,76,1,1,1,0.462995443898566,0.390458709722488,0.0369598918226943,0.0247305907301124,17.1252642674796
1477,24,72500,77,1,1,1,0.462829414215714,0.389896645094369,0.0362969518893363,0.0230629334512736,17.1295366034815
1478,24,72500,78,1,1,1,0.462647885940455,0.389251276596809,0.0356118793018607,0.0194802278799022,17.1254002643382
1479,24,72500,79,1,1,1,0.462738803998745,0.389593236726813,0.0355851947992821,0.0194002809689513,17.0995329486895
1480,24,72500,80,1,1,1,0.462641758560213,0.389132294140964,0.0355366419068092,0.0196108645548394,17.1200969507808
1481,24,72500,81,1,1,1,0.462672717632095,0.389134337716571,0.0356872428715807,0.0187431484926193,17.1160739634414
1482,24,72500,82,1,1,1,0.462828724680911,0.389944472635954,0.0366168092466629,0.0241758008344312,17.1408745058046
1483,24,72500,83,1,1,1,0.462654342242909,0.389264296955776,0.0357165908946818,0.0198952989624028,17.1121911192431
1484,24,72500,84,1,1,1,0.462901647710878,0.390225153325491,0.0360022211899773,0.0221060748032682,17.1149295008125
1485,24,72500,85,1,1,1,0.462571033949693,0.389104757995041,0.0355431504955773,0.0202898907372735,17.1343258136237
1486,24,72500,86,1,1,1,0.462832650468089,0.389904938862739,0.0361578701675058,0.0218385804958308,17.1352062537082
1487,24,72500,87,1,1,1,0.462684523737941,0.389462564992755,0.0358803786750219,0.0202327397638335,17.1311204993353
1488,24,72500,88,1,1,1,0.462906551616431,0.390138300045458,0.0367450491785333,0.0246195421129672,17.1495417959627
1489,24,72500,89,1,1,1,0.462625927907259,0.389068001088339,0.0357136587694165,0.0200621744406146,17.1373143314932
1490,24,72500,90,1,1,1,0.46252740746918,0.388376175905037,0.0352981454099491,0.0174762037500337,17.1230255922309
1491,24,72500,91,1,1,1,0.462620038309007,0.389183450832145,0.0356166447282393,0.0205907076540319,17.1368846765278
1492,24,72500,92,1,1,1,0.462505426081678,0.388471278020195,0.0350273792935779,0.0166822297368661,17.1236019618181
1493,24,72500,93,1,1,1,0.462697469657385,0.389535575060696,0.0356417391141539,0.0217196134792896,17.1384766227479
1494,24,72500,94,1,1,1,0.46259317904492,0.38861445641864,0.035303326771341,0.0178121622526542,17.1208659809647
1495,24,72500,95,1,1,1,0.462507820607969,0.388633012772241,0.0355106630382191,0.0178971868860419,17.1412067957417
1496,24,72500,96,1,1,1,0.462878628687979,0.389982086975582,0.0367922934816539,0.0240559182703202,17.1530722425082
1497,24,72500,97,1,1,1,0.463214782106656,0.391123130281287,0.0375311576105077,0.0266344400816169,17.1287309545048
1498,24,72500,98,1,1,1,0.462573624083407,0.388952299954568,0.0355799847023575,0.0195481905443922,17.1391565082247
1499,24,72500,99,1,1,1,0.462610000732149,0.38895931431319,0.0354925485635193,0.0197013720582505,17.1317212919173
1500,24,72500,100,1,1,1,0.462593304727402,0.388938375833622,0.0350518549513139,0.0177713439173605,17.1176904122962
1501,24,75000,1,1,1,1,0.46269886105734,0.389494860286188,0.0356342724522036,0.0199471312030794,17.1155378082188
1502,24,75000,2,1,1,1,0.46270214842376,0.389494890451883,0.0357610032409102,0.0195340533185476,17.1100099682707
1503,24,75000,3,1,1,1,0.462471134497446,0.388370679477668,0.0353018652115846,0.017450194787655,17.1329400819797
1504,24,75000,4,1,1,1,0.462479399808213,0.388483057384324,0.0353769660792316,0.017750336484295,17.1431155279448
1505,24,75000,5,1,1,1,0.462661391384635,0.389289669962651,0.0357356304745382,0.0208951976382937,17.1371083285781
1506,24,75000,6,1,1,1,0.462534687490785,0.388493023088693,0.0349112953613984,0.0164557617747475,17.109995956213
1507,24,75000,7,1,1,1,0.462538351957336,0.38854899669338,0.0352006818408322,0.0172551329593416,17.1119816796034
1508,24,75000,8,1,1,1,0.462610391192989,0.388840047194674,0.0351794774796551,0.0177598643370186,17.1144306393478
1509,24,75000,9,1,1,1,0.462774153287472,0.389842966231594,0.0357034490414721,0.0210693338028939,17.1039902930551
1510,24,75000,10,1,1,1,0.46245470598778,0.388307155767488,0.0352014703300808,0.017167913429944,17.1343000192929
1511,24,75000,11,1,1,1,0.462782858256882,0.389665435998864,0.0360183361187138,0.0217309131505137,17.142815683368
1512,24,75000,12,1,1,1,0.462578650260283,0.388773549925431,0.0351146785297579,0.0180142388825904,17.1243849998533
1513,24,75000,13,1,1,1,0.462473722389173,0.388380683603978,0.0352232721773064,0.017962740405394,17.1255803214252
1514,24,75000,14,1,1,1,0.462486817402157,0.388481838120232,0.0351705008063871,0.0176431568143857,17.1362519813333
1515,24,75000,15,1,1,1,0.462528760006269,0.388663241040952,0.0350157162845139,0.0176468291983098,17.1270991396954
1516,24,75000,16,1,1,1,0.462571744187884,0.388820777519796,0.035488686734636,0.018204256229796,17.1270044702953
1517,24,75000,17,1,1,1,0.462993438027329,0.390533763683624,0.0367486526919769,0.0246384666514224,17.1261201151868
1518,24,75000,18,1,1,1,0.462551283924863,0.388664149009848,0.0354344676426581,0.0182512471975222,17.1257819283391
1519,24,75000,19,1,1,1,0.46259328236451,0.388951087526116,0.0355708910528103,0.0199607071224338,17.1403952324064
1520,24,75000,20,1,1,1,0.463373899221132,0.391503364078672,0.0382367096039937,0.0290529736075648,17.1495266239438
1521,24,75000,21,1,1,1,0.462806790720815,0.389760959229341,0.0362041775787109,0.0232758841040711,17.1482374261948
1522,24,75000,22,1,1,1,0.463095496502173,0.390733271673466,0.0372621633744875,0.0263021743963682,17.1305641793613
1523,24,75000,23,1,1,1,0.462724992749174,0.389515843457251,0.035615015266032,0.0205249241689718,17.1252480189717
1524,24,75000,24,1,1,1,0.462599691489776,0.388991736061215,0.0353419318377893,0.0185599474363762,17.1163174906499
1525,24,75000,25,1,1,1,0.462752792740242,0.389591172115404,0.0359408075520931,0.0216442576171985,17.1331757975554
1526,24,75000,26,1,1,1,0.462667345596971,0.389458669962817,0.0353180562545626,0.0200619872640448,17.1155748757639
1527,24,75000,27,1,1,1,0.462603212492939,0.388904812182789,0.0355611489079971,0.0188574791871734,17.1399201273722
1528,24,75000,28,1,1,1,0.462837352501218,0.389988403163918,0.0364379312673109,0.023847453588639,17.1469991227558
1529,24,75000,29,1,1,1,0.462598745044845,0.388653871634366,0.0352959650122494,0.0163858747150274,17.0975666006314
1530,24,75000,30,1,1,1,0.462849699563614,0.390128606880566,0.0360313913156043,0.0224513557243236,17.1045482190187
1531,24,75000,31,1,1,1,0.462560093179657,0.388830865298269,0.0353868869285501,0.0183101430657498,17.1283687524933
1532,24,75000,32,1,1,1,0.462461744230863,0.388352626839162,0.0353619547358821,0.0179715151003567,17.1438676475209
1533,24,75000,33,1,1,1,0.462640260186597,0.389103307775252,0.0359202880893588,0.0205121937975988,17.1303488348379
1534,24,75000,34,1,1,1,0.46255122953399,0.388534350854908,0.0350698053359,0.0165178948263367,17.1140092134422
1535,24,75000,35,1,1,1,0.462533454344405,0.388637818427425,0.0348659122821704,0.0173902740799593,17.1209736733609
1536,24,75000,36,1,1,1,0.463219926911011,0.39123655770325,0.0375771421307571,0.0269310878045708,17.1316042758146
1537,24,75000,37,1,1,1,0.462619316789868,0.389036493697796,0.0358784301422553,0.0200177834400785,17.1335634137165
1538,24,75000,38,1,1,1,0.463014968627109,0.390669681311482,0.0368491437091419,0.0250861193877542,17.1325415383935
1539,24,75000,39,1,1,1,0.46249928204865,0.388388066727207,0.0351203692443423,0.0174311727350205,17.1392631240351
1540,24,75000,40,1,1,1,0.462396199224625,0.388076713866913,0.0349107844508963,0.0167005505847765,17.1365464917985
1541,24,75000,41,1,1,1,0.462632700533432,0.388902817062658,0.0354206195916355,0.0182699440668152,17.1158147413737
1542,24,75000,42,1,1,1,0.463304282330313,0.391481062864813,0.0376841964511838,0.0269962299513145,17.1108033789197
1543,24,75000,43,1,1,1,0.462527192344322,0.388737167015803,0.0352296145719501,0.0176963455189881,17.1299822561777
1544,24,75000,44,1,1,1,0.462753044470351,0.389500038826527,0.035865702541857,0.0210878894791857,17.1245247513061
1545,24,75000,45,1,1,1,0.462899885067962,0.390194657453759,0.0362954659639145,0.0230219586537418,17.1179141747071
1546,24,75000,46,1,1,1,0.46272921900613,0.389598609586612,0.0360931659441595,0.0219751636576144,17.1357717913906
1547,24,75000,47,1,1,1,0.462515494042462,0.388506386456656,0.034984120334396,0.0168308499702528,17.1301854353528
1548,24,75000,48,1,1,1,0.462502673291052,0.388496424812462,0.0353219639678861,0.0196382197364344,17.1595990769286
1549,24,75000,49,1,1,1,0.462691211728375,0.389359388133761,0.035847456759034,0.0197344518909178,17.1274248396848
1550,24,75000,50,1,1,1,0.46283440707725,0.389959948209053,0.0365066976649033,0.0232708136373409,17.1315244728113
1551,24,75000,51,1,1,1,0.462522309364526,0.388592203996828,0.0352853424924841,0.0185104398904589,17.1438312610075
1552,24,75000,52,1,1,1,0.462759080938468,0.389622565610279,0.0359455978471975,0.0213457729933881,17.1270242387851
1553,24,75000,53,1,1,1,0.462583330977423,0.389003371610596,0.0355664681191684,0.0198227976240976,17.1372807369891
1554,24,75000,54,1,1,1,0.462709072670395,0.3894964459669,0.0355716395120375,0.020195778107189,17.1191620932101
1555,24,75000,55,1,1,1,0.462521702001971,0.38846426445766,0.0350376976742398,0.0165622398436845,17.1188124005221
1556,24,75000,56,1,1,1,0.462575961257431,0.388718960349207,0.0353621104856919,0.0178375906367658,17.1281607152451
1557,24,75000,57,1,1,1,0.463053604105401,0.390740886682535,0.0373893370451431,0.0259490144005225,17.1267463956648
1558,24,75000,58,1,1,1,0.462443353668569,0.38826058867332,0.0351156751327156,0.0173936609401924,17.1454953024133
1559,24,75000,59,1,1,1,0.462401150188718,0.387856084901741,0.0348603012749763,0.0158574862297352,17.1404973764443
1560,24,75000,60,1,1,1,0.462706314305337,0.389496450459188,0.0354590915922361,0.0196413950383659,17.1007888960821
1561,24,75000,61,1,1,1,0.462710400922226,0.389642234234892,0.035634830215208,0.0209159710590036,17.1134551933237
1562,24,75000,62,1,1,1,0.463005394273034,0.390436771538939,0.0367255785430462,0.0239125639327121,17.1192564453569
1563,24,75000,63,1,1,1,0.463176558014115,0.391060931917532,0.0371842548378586,0.0256404451257078,17.1097813391538
1564,24,75000,64,1,1,1,0.462788493561128,0.389899056277579,0.0359838387680585,0.0219111257047909,17.1243803474967
1565,24,75000,65,1,1,1,0.462559018835083,0.388826172997417,0.0357639644765778,0.01919427628526,17.1278014821362
1566,24,75000,66,1,1,1,0.462599257794032,0.389148857871976,0.035227061887294,0.019246462415603,17.1235430500824
1567,24,75000,67,1,1,1,0.462686845683405,0.389303642842873,0.0354724472638947,0.018863680772849,17.1165510638253
1568,24,75000,68,1,1,1,0.462416551509428,0.388087013119526,0.0347589511512796,0.0165007250586597,17.140710144021
1569,24,75000,69,1,1,1,0.462802120154529,0.389719391343134,0.0361639813240449,0.0218607601012253,17.1305191414304
1570,24,75000,70,1,1,1,0.462798249010228,0.389898454760882,0.0360907858369288,0.0231451812175408,17.1530034925337
1571,24,75000,71,1,1,1,0.462596921536126,0.388944230861869,0.0352443226336473,0.0190926677030747,17.1344620424499
1572,24,75000,72,1,1,1,0.462491406704975,0.38849434544408,0.0353810097153638,0.0176746197857467,17.1385400813289
1573,24,75000,73,1,1,1,0.462619110416933,0.38886944925804,0.0352254120603401,0.0186052373221812,17.1203708056504
1574,24,75000,74,1,1,1,0.462739763793557,0.389682337552596,0.0356459496215908,0.0214020477341606,17.1260424646458
1575,24,75000,75,1,1,1,0.462322756888208,0.387645524544575,0.0349305754165679,0.0163720546837408,17.1520533976372
1576,24,75000,76,1,1,1,0.462452927230573,0.3883693190736,0.0353409974936394,0.0179300709566936,17.1470560132622
1577,24,75000,77,1,1,1,0.463078432179149,0.390844555661935,0.0374088397205796,0.0260817530044865,17.1213733529601
1578,24,75000,78,1,1,1,0.46260096548104,0.389002354498337,0.0354303229927363,0.0190594737644772,17.1312030073898
1579,24,75000,79,1,1,1,0.462473618325416,0.388392237436071,0.0351394580216655,0.0172568719884818,17.1377408486009
1580,24,75000,80,1,1,1,0.462799517469581,0.389863724236668,0.0356591213355986,0.0206132359475243,17.115819784488
1581,24,75000,81,1,1,1,0.462723126493692,0.389498107398666,0.0357295218307123,0.0199559650592871,17.1210327357804
1582,24,75000,82,1,1,1,0.462644526511682,0.389171474854128,0.0356486834621196,0.0204697756135735,17.1440802824695
1583,24,75000,83,1,1,1,0.46286268157976,0.390262348763643,0.0358847940704974,0.0216815217554958,17.0959412565806
1584,24,75000,84,1,1,1,0.462639461772992,0.389058335089194,0.0355123222019244,0.0182171574327763,17.1106426652961
1585,24,75000,85,1,1,1,0.462993141040092,0.390420019582938,0.0371758360564195,0.0249568738453732,17.1389537886731
1586,24,75000,86,1,1,1,0.462618544758196,0.389179937334133,0.0352219122277943,0.0187528535243371,17.11392916887
1587,24,75000,87,1,1,1,0.462885523760082,0.390011838388508,0.0369226751778052,0.0242131147062556,17.1368917098901
1588,24,75000,88,1,1,1,0.462819583761645,0.38975627007625,0.0364388215827386,0.0221357625839674,17.140523743281
1589,24,75000,89,1,1,1,0.462627110254179,0.388895174053722,0.0353476237190089,0.0178416633246099,17.1050195302327
1590,24,75000,90,1,1,1,0.462818008635534,0.389762065536226,0.0362299384156882,0.0214913857672013,17.1179050990993
1591,24,75000,91,1,1,1,0.4625201504042,0.3886829639174,0.0350493120995205,0.0177325664519103,17.1161577073037
1592,24,75000,92,1,1,1,0.462567790010779,0.388954870359174,0.0351273181556168,0.0191796132037041,17.1335968066296
1593,24,75000,93,1,1,1,0.462681020442494,0.389372322887888,0.0355855527946976,0.0208774245281487,17.1408466064198
1594,24,75000,94,1,1,1,0.462790851494652,0.38975524670993,0.036017580923187,0.0217416565849708,17.1218605337166
1595,24,75000,95,1,1,1,0.462447079386732,0.388062138848615,0.0350673755433813,0.0155550847343233,17.1434649170751
1596,24,75000,96,1,1,1,0.462727576082242,0.389640118207139,0.0358327096713817,0.0206021325203314,17.1093119445015
1597,24,75000,97,1,1,1,0.462680238566363,0.389383178095373,0.0355846287844633,0.0201412159327011,17.1166247033697
1598,24,75000,98,1,1,1,0.463381015965261,0.391379808026482,0.0385904972579855,0.0294662486308637,17.1427409193472
1599,24,75000,99,1,1,1,0.462757641673046,0.389664445665315,0.0356712271345321,0.0198029404725636,17.109362835753
1600,24,75000,100,1,1,1,0.462413207620908,0.388132594674762,0.0348012669695749,0.0159140583332988,17.1399328240011
1601,24,77500,1,1,1,1,0.462642159273338,0.389257850532428,0.0353493336252186,0.0194672444094825,17.1248725531133
1602,24,77500,2,1,1,1,0.462993469865656,0.390671955203716,0.0362798474019726,0.0229907894794817,17.1105871282537
1603,24,77500,3,1,1,1,0.462693702367994,0.389362945778424,0.0359558444366902,0.0211563181568436,17.1378403604858
1604,24,77500,4,1,1,1,0.462438726815005,0.388064100079967,0.0348854789765568,0.0156782168269635,17.1169387150215
1605,24,77500,5,1,1,1,0.462891863873427,0.390038559836733,0.0363541188726526,0.0235238448617308,17.1310356518593
1606,24,77500,6,1,1,1,0.462752856508791,0.38957384169313,0.0359391097806405,0.0219475273484123,17.1274414395274
1607,24,77500,7,1,1,1,0.462499382582141,0.388401375551681,0.0348908800663471,0.0165134928483351,17.1252534472613
1608,24,77500,8,1,1,1,0.462731576544964,0.38959368840622,0.0358989738984953,0.0218000124342136,17.1467788338742
1609,24,77500,9,1,1,1,0.463292583676869,0.391247332783545,0.0379441488534163,0.0278001845977986,17.1252407079125
1610,24,77500,10,1,1,1,0.462946897309659,0.390441145270057,0.0366786400283348,0.0240227338248488,17.1292377839116
1611,24,77500,11,1,1,1,0.462561583074779,0.388777114234946,0.0353234636251243,0.0181951605493856,17.1230810324865
1612,24,77500,12,1,1,1,0.462497227041968,0.388602139773509,0.0349336972356538,0.0174078081836909,17.1340630451004
1613,24,77500,13,1,1,1,0.462518756551667,0.388665337376869,0.0351712332287375,0.0180772978106482,17.1279131669228
1614,24,77500,14,1,1,1,0.462661590171158,0.389441866878798,0.0353274362907687,0.0193029639242572,17.1104390376276
1615,24,77500,15,1,1,1,0.462649350040417,0.389189816507841,0.0355340245940374,0.0203201412779899,17.1515685108992
1616,24,77500,16,1,1,1,0.462549571751421,0.388699194616806,0.0351959721973389,0.0179841044034702,17.1231922851058
1617,24,77500,17,1,1,1,0.463059626246856,0.390644144641911,0.0368625524546394,0.0246332946023883,17.122514077452
