"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
2437,24,195000,37,1,1,1,0.490189529913747,0.446994182482836,0.0673992129495134,0.0321089947341599,9.73541518061901
2438,24,195000,38,1,1,1,0.490196096026572,0.446928371387739,0.0675578207900069,0.0324130181298287,9.73891451192631
2439,24,195000,39,1,1,1,0.490264242263125,0.447193042417889,0.0676475641550698,0.0326019504119658,9.73938863442085
2440,24,195000,40,1,1,1,0.490406944077306,0.447422266953607,0.0682601569073099,0.0338108296880588,9.74239108850025
2441,24,195000,41,1,1,1,0.490774574837185,0.448071026413581,0.0697370496209594,0.0367638555958843,9.74309320292274
2442,24,195000,42,1,1,1,0.490368041546548,0.447391297415768,0.0680666319884786,0.0334315142054071,9.7387823705099
2443,24,195000,43,1,1,1,0.489777793291306,0.446246992959414,0.0659280279005353,0.02936349973399,9.74096553911508
2444,24,195000,44,1,1,1,0.490255150772962,0.447144696925376,0.0677411462920593,0.0327809538064215,9.74037275031431
2445,24,195000,45,1,1,1,0.490123191998806,0.447069823138145,0.0668755452321163,0.0310638915191946,9.7369918427711
2446,24,195000,46,1,1,1,0.49011332836188,0.446975330861533,0.0669396069562086,0.0311886159155326,9.73542463039882
2447,24,195000,47,1,1,1,0.490211127437325,0.447164416745686,0.0674715037513792,0.0322449282582332,9.74193250633761
2448,24,195000,48,1,1,1,0.490005058855355,0.446666351013451,0.066688931251507,0.0307482898889823,9.74067308802375
2449,24,195000,49,1,1,1,0.489962025060535,0.446598142435441,0.0666193382453836,0.0306168511178243,9.73668246555954
2450,24,195000,50,1,1,1,0.490243038815399,0.447049197379122,0.0677116899517755,0.0327099562549892,9.74007003948719
2451,24,195000,51,1,1,1,0.490544189473825,0.447581200003279,0.0689742311378125,0.0352269684134095,9.74001109700217
2452,24,195000,52,1,1,1,0.490227081295794,0.447146371755828,0.0674865574287954,0.032273462050828,9.73852159814592
2453,24,195000,53,1,1,1,0.490187544518,0.447206459820999,0.0671762727303572,0.0316555366902686,9.73712556882782
2454,24,195000,54,1,1,1,0.489995748992954,0.446755070400184,0.0666575332754884,0.0306828625129091,9.7379329441119
2455,24,195000,55,1,1,1,0.490738121911114,0.4478977105484,0.0696652773054238,0.0366368161862837,9.74035424619743
2456,24,195000,56,1,1,1,0.490276845496105,0.447278713054235,0.0675450276273362,0.0323905661688421,9.74062376297275
2457,24,195000,57,1,1,1,0.490189784428573,0.446794531273064,0.0676935505536502,0.0326700166930196,9.74379876392073
2458,24,195000,58,1,1,1,0.49011656577692,0.44681096422249,0.0672291977109431,0.0317473557078285,9.74109484187599
2459,24,195000,59,1,1,1,0.489973168619602,0.446666754330646,0.0666413192218369,0.0306522985147358,9.73527654042791
2460,24,195000,60,1,1,1,0.490165418356084,0.44689646705965,0.0674053934061059,0.032103543694959,9.74046012658073
2461,24,195000,61,1,1,1,0.490405817773003,0.447261275677265,0.0684845200988135,0.0342520360431301,9.74158704050314
2462,24,195000,62,1,1,1,0.490352513236224,0.447417296845138,0.0678756410674264,0.0330431238105506,9.7407813521687
2463,24,195000,63,1,1,1,0.489982961035342,0.446650836512556,0.0666273002212414,0.0306366641309829,9.73909153175977
2464,24,195000,64,1,1,1,0.490027155801654,0.446697502731249,0.0667769186003356,0.0309043939253963,9.73577176551018
2465,24,195000,65,1,1,1,0.490228810195384,0.447196203302779,0.0674141224830891,0.0321191162234611,9.74057872459527
2466,24,195000,66,1,1,1,0.490201241830151,0.447086184667615,0.0673991839654801,0.0320922922177461,9.73873561036836
2467,24,195000,67,1,1,1,0.490348481605968,0.447284784119414,0.0679967694206061,0.0332794487861857,9.7389678304182
2468,24,195000,68,1,1,1,0.490643372977952,0.447906326324663,0.0691699620415902,0.0356302336875301,9.74067069530953
2469,24,195000,69,1,1,1,0.490051098964295,0.446643991128128,0.0670002775600876,0.0313067284480465,9.7400107659675
2470,24,195000,70,1,1,1,0.490211928656968,0.44694043121584,0.0677237371691343,0.0327254404693299,9.73848523257205
2471,24,195000,71,1,1,1,0.489990379403417,0.446504321203856,0.0669161275835437,0.0311316349719152,9.73771765641093
2472,24,195000,72,1,1,1,0.490504007719795,0.447700191934703,0.0685190765495422,0.0343014902256509,9.73912243556556
2473,24,195000,73,1,1,1,0.490624851017268,0.447905157399314,0.0689038289369477,0.0351148962117167,9.73936342842151
2474,24,195000,74,1,1,1,0.490578620747211,0.447811672055469,0.0688308716713518,0.0349555261606087,9.74098863437903
2475,24,195000,75,1,1,1,0.490115686132556,0.446782245724176,0.0672282437548865,0.0317570407907333,9.74343567550617
2476,24,195000,76,1,1,1,0.490000031214962,0.446868977778241,0.0665370169652979,0.030471658953854,9.73965826688878
2477,24,195000,77,1,1,1,0.49007048366656,0.446993511237073,0.0667889963199038,0.0309253243958577,9.73766948481176
2478,24,195000,78,1,1,1,0.490324279949956,0.447405049769589,0.067787524068206,0.0328722775375842,9.73844039236913
2479,24,195000,79,1,1,1,0.490086397469424,0.446721513166032,0.0671092082413405,0.0315152202185594,9.74385944667082
2480,24,195000,80,1,1,1,0.489995557291119,0.446778481588835,0.0665067616194242,0.0304166086333601,9.74013791191354
2481,24,195000,81,1,1,1,0.489912381317688,0.446694021989043,0.0662995250961337,0.0300385233435979,9.74000481704073
2482,24,195000,82,1,1,1,0.490213271229853,0.447189660602115,0.0673005590432203,0.0319030190465259,9.74008638083828
2483,24,195000,83,1,1,1,0.490271561031252,0.447185829331774,0.0676412063077847,0.0325708227538139,9.74153948068185
2484,24,195000,84,1,1,1,0.491033148356985,0.448654400265091,0.0706618602901029,0.0386381062009848,9.74233851619748
2485,24,195000,85,1,1,1,0.489941518018321,0.446724717200698,0.0662337722196501,0.029924456699661,9.73539550976752
2486,24,195000,86,1,1,1,0.489974883361414,0.446632098196204,0.0665152597129936,0.0304304965912044,9.73726626419605
2487,24,195000,87,1,1,1,0.490384080961815,0.447453821625348,0.0680955511067304,0.0334928443973486,9.73781164777302
2488,24,195000,88,1,1,1,0.490038383703453,0.446705688314179,0.0670556158882483,0.0313997075145105,9.73910760930659
2489,24,195000,89,1,1,1,0.490122746763693,0.446704706878279,0.0674084631352339,0.0321172005145866,9.74175521862166
2490,24,195000,90,1,1,1,0.490011203981055,0.446720815697368,0.0667365312072806,0.0308283938677957,9.74073773454159
2491,24,195000,91,1,1,1,0.489916216823171,0.446430561366514,0.0664057636889424,0.0302345425029817,9.74017185281556
2492,24,195000,92,1,1,1,0.490085890705311,0.446792931041265,0.0670281271188541,0.0313590247960512,9.7425057076614
2493,24,195000,93,1,1,1,0.490173782592804,0.447031962126439,0.0672269594037392,0.0317694370960162,9.73909815264249
2494,24,195000,94,1,1,1,0.490444765356158,0.44754278952221,0.0683184604622995,0.0339354282113379,9.7440203375724
2495,24,195000,95,1,1,1,0.489972156033581,0.446568489300596,0.066640400956632,0.0306595154773862,9.74016108630944
2496,24,195000,96,1,1,1,0.490109638703591,0.44694226216172,0.0669969155687158,0.0313015895019282,9.73739847723662
2497,24,195000,97,1,1,1,0.490688808670843,0.448085411064959,0.0692269732443664,0.0357482604403234,9.74104758776185
2498,24,195000,98,1,1,1,0.490045935736711,0.446795340808214,0.066763632409802,0.0308851499649177,9.73794901638935
2499,24,195000,99,1,1,1,0.490543390384493,0.44803434523323,0.0682272853556127,0.033745108363062,9.74045769430517
2500,24,195000,100,1,1,1,0.490311115971405,0.447200190721858,0.0678380006326357,0.0329393975570546,9.74225291018104
2501,24,2e+05,1,1,1,1,0.490031482441798,0.446667950248487,0.0668636450388947,0.0310614232716415,9.74024333316975
2502,24,2e+05,2,1,1,1,0.490054951148574,0.446725377979413,0.0669006109728238,0.0311112975263339,9.73888682061025
2503,24,2e+05,3,1,1,1,0.490160198334841,0.447086679458608,0.0671710872991293,0.0316429439997341,9.73913886288741
2504,24,2e+05,4,1,1,1,0.490536370902455,0.447799348475593,0.0685686481024267,0.0344458810185968,9.74048254125086
2505,24,2e+05,5,1,1,1,0.490012596215903,0.446659559909623,0.0668448908604038,0.0310282011003132,9.73950202126214
2506,24,2e+05,6,1,1,1,0.490190857234062,0.446990463724605,0.0674532022281943,0.0322083163881941,9.7381942454391
2507,24,2e+05,7,1,1,1,0.490343459028139,0.447108911084927,0.0682491370153979,0.0337892464887328,9.74326572635134
2508,24,2e+05,8,1,1,1,0.490172086965444,0.447096693417717,0.067212260757822,0.0317276098462963,9.73437708098852
2509,24,2e+05,9,1,1,1,0.489973113598781,0.446619704010399,0.0665000640380146,0.0304049692032211,9.7413915942356
2510,24,2e+05,10,1,1,1,0.490106914366229,0.446985745896087,0.0669578123048285,0.0312236934136138,9.73887684217151
2511,24,2e+05,11,1,1,1,0.490417654292188,0.447598762138005,0.0680164073401834,0.0333470081510366,9.74000001513791
2512,24,2e+05,12,1,1,1,0.490373047066539,0.447408929534252,0.06813450308947,0.0335516469247709,9.73875516678779
2513,24,2e+05,13,1,1,1,0.490206813403696,0.447084980283146,0.0673624003143145,0.0320373504691058,9.741637466211
2514,24,2e+05,14,1,1,1,0.489658540804261,0.446056802286675,0.0654308075066409,0.028462636760026,9.74156551675207
2515,24,2e+05,15,1,1,1,0.490194782505027,0.446997898161967,0.0674591986666239,0.0322172751655211,9.74028538282747
2516,24,2e+05,16,1,1,1,0.490418784274405,0.447543438210612,0.0681898938509456,0.0336690760096481,9.74079827214056
2517,24,2e+05,17,1,1,1,0.490341014912085,0.447410219867034,0.0678402434985303,0.0329749226584586,9.73936390390485
2518,24,2e+05,18,1,1,1,0.490054297163392,0.446745798849258,0.0669217935572138,0.0311479823118632,9.73656659550707
2519,24,2e+05,19,1,1,1,0.490458681962513,0.447737342141009,0.068137437120349,0.0335673890389701,9.74105736915158
2520,24,2e+05,20,1,1,1,0.490125015355265,0.446922568698589,0.0672120725500887,0.0317198598201531,9.73706353394908
2521,24,2e+05,21,1,1,1,0.490109080963503,0.446857396988721,0.0670946846143929,0.0314942561233857,9.73772658512939
2522,24,2e+05,22,1,1,1,0.490702363266612,0.44817357772889,0.0691505776187684,0.0356032634924793,9.73793081643162
2523,24,2e+05,23,1,1,1,0.48986991644634,0.446289974789746,0.0663489544025949,0.0301362676853841,9.73785558588706
2524,24,2e+05,24,1,1,1,0.489994660576757,0.446590189822907,0.066796619469962,0.0309466353265228,9.73907780140407
2525,24,2e+05,25,1,1,1,0.490079826813584,0.446697065888502,0.0671533363367576,0.0316127862798051,9.73869181452221
2526,24,2e+05,26,1,1,1,0.490174121280546,0.44701922487572,0.0673141114075601,0.0319284218044299,9.74028198921264
2527,24,2e+05,27,1,1,1,0.490049199927669,0.446713861612659,0.0669549211008462,0.0312018686663583,9.74184763755981
2528,24,2e+05,28,1,1,1,0.490402357068459,0.447433758694874,0.0683764065758068,0.0340003729721511,9.73818934331577
2529,24,2e+05,29,1,1,1,0.490505304067348,0.447618980354414,0.0686077073054652,0.0345192197792111,9.74120542956355
2530,24,2e+05,30,1,1,1,0.490118881116177,0.446830633929242,0.0671764159178962,0.0316542796789216,9.73999180301865
2531,24,2e+05,31,1,1,1,0.49002053949106,0.446818168549827,0.0666344937643732,0.0306486500156265,9.74427044523169
2532,24,2e+05,32,1,1,1,0.490301461287511,0.447229831233035,0.0678394234662379,0.0329868469690882,9.74010941532925
2533,24,2e+05,33,1,1,1,0.490243876466219,0.447271924392912,0.0675064982799111,0.0323120291797797,9.73760533053203
2534,24,2e+05,34,1,1,1,0.490127648947127,0.446894606704971,0.0671737023477622,0.0316488387447516,9.7398786993219
2535,24,2e+05,35,1,1,1,0.490239780285531,0.446864313849332,0.0678730139315465,0.0330486184459431,9.74344891862597
2536,24,2e+05,36,1,1,1,0.490522449447216,0.447679694129113,0.0685838165978117,0.0344724654672646,9.74093239429179
2537,24,2e+05,37,1,1,1,0.490288763658042,0.447418404067855,0.0674918969416142,0.0322846897567104,9.74305325435588
2538,24,2e+05,38,1,1,1,0.490278326472763,0.44717389639276,0.0678456371919888,0.0329749019701644,9.73458180803351
2539,24,2e+05,39,1,1,1,0.490043500838677,0.446738029003593,0.0669261879676094,0.0311570848642447,9.739229860802
2540,24,2e+05,40,1,1,1,0.490206058488664,0.447017116295166,0.067443405264494,0.0321968577657004,9.74194132285701
2541,24,2e+05,41,1,1,1,0.490075365680945,0.446769486557434,0.0670320655099364,0.0313582114068237,9.73876112376046
2542,24,2e+05,42,1,1,1,0.490258688496341,0.447123993985553,0.0677067339716777,0.0327124992738078,9.73857883900113
2543,24,2e+05,43,1,1,1,0.489914781802689,0.446546847910444,0.0663798894106673,0.0301823311191723,9.73816936392076
2544,24,2e+05,44,1,1,1,0.490179097630285,0.447037561879045,0.0673073852533337,0.0319170715610058,9.73553384964519
2545,24,2e+05,45,1,1,1,0.490322824964961,0.447204960175165,0.067974865093506,0.033248142805678,9.73969137133146
2546,24,2e+05,46,1,1,1,0.490081720603453,0.44680466559067,0.0670395841212423,0.0313692514908484,9.74040697229614
2547,24,2e+05,47,1,1,1,0.490258796736418,0.447136467893133,0.0676949721535317,0.0326897557195308,9.74307877954997
2548,24,2e+05,48,1,1,1,0.490051641572639,0.446679104108435,0.0668970178102435,0.031104043221943,9.7437853397461
2549,24,2e+05,49,1,1,1,0.49082721491186,0.448203252797974,0.0699403969401029,0.0371677203174173,9.74226502646681
2550,24,2e+05,50,1,1,1,0.490197928355445,0.446992536252612,0.0675540844359759,0.0323882845291997,9.74040229532137
2551,24,2e+05,51,1,1,1,0.490065973868162,0.44677067275778,0.0668669105616226,0.0310532790016787,9.7361374669613
2552,24,2e+05,52,1,1,1,0.49012686153631,0.44689189222803,0.0671436852244247,0.031589422586979,9.7377292614584
2553,24,2e+05,53,1,1,1,0.489880960228712,0.446486142864,0.0662196616617717,0.0298921942932873,9.7405165670074
2554,24,2e+05,54,1,1,1,0.490583291994889,0.448011947505155,0.0685907302113915,0.0344722424614688,9.74042060689399
2555,24,2e+05,55,1,1,1,0.489973293252925,0.446670202950311,0.0664878500065198,0.0303798702262858,9.74018799908087
2556,24,2e+05,56,1,1,1,0.490414677032206,0.447557572316729,0.0681109386523148,0.0335260786553427,9.74146858748813
2557,24,2e+05,57,1,1,1,0.490224307285071,0.447132624120784,0.0675505843239852,0.0324110762616689,9.74268733827442
2558,24,2e+05,58,1,1,1,0.490464087788675,0.447503988925769,0.0684821337612493,0.0342693197260059,9.73613548943461
2559,24,2e+05,59,1,1,1,0.490038867898755,0.446759347261333,0.0667856812334555,0.0309262843165984,9.74179948978052
2560,24,2e+05,60,1,1,1,0.49010004622776,0.446769385135467,0.0671753823815283,0.0316491680703939,9.73947377223954
2561,24,2e+05,61,1,1,1,0.490354261069903,0.447281704991034,0.0680934327576867,0.0334888352385356,9.73909531766473
2562,24,2e+05,62,1,1,1,0.489956065128325,0.446402115209445,0.0667634387670159,0.0308810669251076,9.73771556352412
2563,24,2e+05,63,1,1,1,0.489945276305561,0.446697407812583,0.0663568714977308,0.030140588583978,9.73702485463816
2564,24,2e+05,64,1,1,1,0.489981631189446,0.446905304193116,0.0663248005932544,0.0300823924752817,9.74058971354258
2565,24,2e+05,65,1,1,1,0.49013614349385,0.446883913492684,0.0673294183147138,0.031944508702771,9.74025046860756
2566,24,2e+05,66,1,1,1,0.489919921067424,0.446538715006248,0.0664032267425844,0.0302249560600364,9.73511159791028
2567,24,2e+05,67,1,1,1,0.490140861923146,0.446907647791713,0.0673625030811415,0.0320087757790868,9.737534119637
2568,24,2e+05,68,1,1,1,0.490447202587967,0.447335763917461,0.0686011193098369,0.0344933309605537,9.74082041389015
2569,24,2e+05,69,1,1,1,0.490020281882883,0.446616759525521,0.0668419454179719,0.03102549013678,9.73811080216383
2570,24,2e+05,70,1,1,1,0.49000975542656,0.446676750939281,0.0667717800350454,0.0309002819529362,9.73766713855556
2571,24,2e+05,71,1,1,1,0.48996973452273,0.446836837087542,0.0662495544251239,0.0299449119494895,9.74147918415901
2572,24,2e+05,72,1,1,1,0.490549638804083,0.447739793169985,0.0686575740817388,0.0346304695212318,9.74109977592835
2573,24,2e+05,73,1,1,1,0.490121084935657,0.446811980519792,0.0672731691148786,0.0318328448016658,9.74061526614687
2574,24,2e+05,74,1,1,1,0.489803405367899,0.446136450959114,0.066244587745727,0.0299375267265165,9.7395592993441
2575,24,2e+05,75,1,1,1,0.490374125182225,0.447467079343837,0.0681309145029639,0.033542023431224,9.74241647008757
2576,24,2e+05,76,1,1,1,0.490382222496416,0.447414035372196,0.0680972095470431,0.0334972685274933,9.73890898823466
2577,24,2e+05,77,1,1,1,0.49007360960958,0.446796031038646,0.0668993491106121,0.0311046271366528,9.74233328021167
2578,24,2e+05,78,1,1,1,0.490084207438025,0.446899589775917,0.0668612682884814,0.0310321530878648,9.7377061136472
2579,24,2e+05,79,1,1,1,0.4899137592346,0.44657246084636,0.066170604626319,0.0298079291085857,9.74109725801116
2580,24,2e+05,80,1,1,1,0.490415163768985,0.447507324658506,0.0681401465142104,0.0335745244293274,9.74231315308964
2581,24,2e+05,81,1,1,1,0.490407133895259,0.447387511727519,0.0682964174174433,0.0338906502351641,9.74135418084008
2582,24,2e+05,82,1,1,1,0.489990212865098,0.446711952489784,0.0665697004142948,0.0305348155736438,9.74012211838069
2583,24,2e+05,83,1,1,1,0.489809472412395,0.446288216396176,0.0659484787194246,0.0294026370571568,9.73771931006589
2584,24,2e+05,84,1,1,1,0.49020898149092,0.447097546493066,0.0673744108823755,0.0320607555743381,9.74022404953122
2585,24,2e+05,85,1,1,1,0.49050836891899,0.447724038116556,0.0684214788474734,0.0341555136513606,9.74480943070692
2586,24,2e+05,86,1,1,1,0.490322570088587,0.447224323713633,0.0679855326698872,0.0332643373976299,9.74040733344055
2587,24,2e+05,87,1,1,1,0.490381899845924,0.447417737028669,0.0680475953317669,0.0333982435080821,9.74341808794717
2588,24,2e+05,88,1,1,1,0.489920207391046,0.446550267029462,0.0663325248616301,0.0301027996601808,9.73873060726073
2589,24,2e+05,89,1,1,1,0.489834051769188,0.44649279410607,0.0659154030500267,0.0293422683084075,9.73826926869635
2590,24,2e+05,90,1,1,1,0.490241826386646,0.447222868517905,0.0674366341087574,0.0321722939195665,9.73770362418965
2591,24,2e+05,91,1,1,1,0.490091798163138,0.446860998997108,0.0669650219686098,0.0312293000205623,9.73897237766872
2592,24,2e+05,92,1,1,1,0.490384979630975,0.447444703444886,0.0680687292688906,0.0334484197660116,9.74031055941373
2593,24,2e+05,93,1,1,1,0.490344471738961,0.447298757760885,0.0680379363808819,0.0333731997101331,9.73870267458448
2594,24,2e+05,94,1,1,1,0.490332900686409,0.447443745837222,0.0677718202286657,0.0328507743346305,9.73638040202465
2595,24,2e+05,95,1,1,1,0.489969427762493,0.446550187521576,0.0666193352503836,0.0306176614151145,9.74326642106518
2596,24,2e+05,96,1,1,1,0.489996270019592,0.446826406623664,0.0664467563831159,0.0303030895250457,9.73656452323726
2597,24,2e+05,97,1,1,1,0.490301799293757,0.447146255095743,0.0679121094201243,0.0331314918859883,9.74055297794222
2598,24,2e+05,98,1,1,1,0.490373856886193,0.447354039801862,0.0681128897465033,0.0335293504295776,9.74054212942482
2599,24,2e+05,99,1,1,1,0.489999992479497,0.446658729964951,0.0666424114108076,0.0306609949332956,9.74530557602172
2600,24,2e+05,100,1,1,1,0.490004458011827,0.446759154020615,0.0665523075759714,0.0305058772980535,9.73767419232235
2601,30,75000,1,0,1,1,0.496234839567451,NA,0.061972839042013,NA,10.6469133283148
2602,30,75000,2,0,1,1,0.496021374724713,NA,0.0611653223130219,NA,10.6507162569313
2603,30,75000,3,0,1,1,0.49624473363052,NA,0.0622184730624377,NA,10.656744147693
2604,30,75000,4,0,1,1,0.496190690028866,NA,0.0618336680067889,NA,10.6580874311958
2605,30,75000,5,0,1,1,0.49596852107195,NA,0.0611575793276428,NA,10.6473822899142
2606,30,75000,6,0,1,1,0.495957080926957,NA,0.0611639432810452,NA,10.6554765219227
2607,30,75000,7,0,1,1,0.496189405433162,NA,0.0620575070000989,NA,10.6580984649411
2608,30,75000,8,0,1,1,0.49624256774128,NA,0.0618257647218306,NA,10.6467811187041
2609,30,75000,9,0,1,1,0.495848030849529,NA,0.060421438612515,NA,10.6512089052713
2610,30,75000,10,0,1,1,0.49587033644408,NA,0.0606649464516384,NA,10.6529598069935
2611,30,75000,11,0,1,1,0.496340785941876,NA,0.0623136436000588,NA,10.6547581490511
2612,30,75000,12,0,1,1,0.496002072161277,NA,0.0613743563544214,NA,10.6592306825637
2613,30,75000,13,0,1,1,0.496233904943299,NA,0.0618823981479243,NA,10.6608351625974
2614,30,75000,14,0,1,1,0.495701608694816,NA,0.0597832077188545,NA,10.6460577108162
2615,30,75000,15,0,1,1,0.495885804347916,NA,0.0604872450553888,NA,10.6446189823728
2616,30,75000,16,0,1,1,0.496104614809296,NA,0.0616185247820656,NA,10.6506936872399
2617,30,75000,17,0,1,1,0.496092240145929,NA,0.061639948624733,NA,10.6497514923728
2618,30,75000,18,0,1,1,0.496365383443462,NA,0.0625323503031978,NA,10.6603432489532
2619,30,75000,19,0,1,1,0.495925375027492,NA,0.0609609077371688,NA,10.6549701402862
2620,30,75000,20,0,1,1,0.496047159825283,NA,0.0612602149323871,NA,10.6534444951723
2621,30,75000,21,0,1,1,0.496425552330001,NA,0.0626694338856152,NA,10.6591502986667
2622,30,75000,22,0,1,1,0.496149509726172,NA,0.0616669606027102,NA,10.6594684230629
2623,30,75000,23,0,1,1,0.496000452033276,NA,0.0612650004130398,NA,10.6502122524407
2624,30,75000,24,0,1,1,0.49616668803487,NA,0.0616415460105722,NA,10.6509997453839
2625,30,75000,25,0,1,1,0.495991080693943,NA,0.0608729601188234,NA,10.6552726098895
2626,30,75000,26,0,1,1,0.495872645601346,NA,0.0606055167784704,NA,10.6560236947049
2627,30,75000,27,0,1,1,0.496244978768841,NA,0.0621132442592489,NA,10.6514917958258
2628,30,75000,28,0,1,1,0.49600395595666,NA,0.0611341994319763,NA,10.6491011537284
2629,30,75000,29,0,1,1,0.495817443522811,NA,0.0604051371542135,NA,10.6505659167474
2630,30,75000,30,0,1,1,0.495962612028095,NA,0.0610072939207441,NA,10.6616262419874
2631,30,75000,31,0,1,1,0.495862758525684,NA,0.0605510888074076,NA,10.6606779883823
2632,30,75000,32,0,1,1,0.496162335259692,NA,0.0616315314796678,NA,10.6543147560078
2633,30,75000,33,0,1,1,0.496088263216121,NA,0.0615198764316063,NA,10.6569546747071
2634,30,75000,34,0,1,1,0.495981662626844,NA,0.0612766279764291,NA,10.6542788566137
2635,30,75000,35,0,1,1,0.496216403944926,NA,0.0618622636247846,NA,10.6538587068415
2636,30,75000,36,0,1,1,0.495924129002647,NA,0.0608426783467212,NA,10.649562338502
2637,30,75000,37,0,1,1,0.496131181816786,NA,0.0617095656693631,NA,10.6597865105869
2638,30,75000,38,0,1,1,0.496377615229087,NA,0.0625514717724189,NA,10.6611822290577
2639,30,75000,39,0,1,1,0.495801176994299,NA,0.0605591376305927,NA,10.6508722857938
2640,30,75000,40,0,1,1,0.495956571619241,NA,0.0611566196417168,NA,10.6511693286205
2641,30,75000,41,0,1,1,0.496028405709569,NA,0.0612905741712363,NA,10.6560995760337
2642,30,75000,42,0,1,1,0.496072481292875,NA,0.0614736007576737,NA,10.6556737171999
2643,30,75000,43,0,1,1,0.495966944931502,NA,0.0609718201099928,NA,10.650019732177
2644,30,75000,44,0,1,1,0.496185394838824,NA,0.0619287685290342,NA,10.6589984550511
2645,30,75000,45,0,1,1,0.496117626890185,NA,0.0614816643868232,NA,10.6579831541155
2646,30,75000,46,0,1,1,0.496166492320304,NA,0.0618369861778078,NA,10.6556632820178
2647,30,75000,47,0,1,1,0.496031272837138,NA,0.0613104255162503,NA,10.6440157067544
2648,30,75000,48,0,1,1,0.496737439173909,NA,0.064026228040446,NA,10.6459590776297
2649,30,75000,49,0,1,1,0.496171275013953,NA,0.0616862995891438,NA,10.6491134630773
2650,30,75000,50,0,1,1,0.496367095087279,NA,0.0627688704163174,NA,10.6518147797095
2651,30,75000,51,0,1,1,0.496912133757969,NA,0.0645108115380703,NA,10.6534514793591
2652,30,75000,52,0,1,1,0.496092966725253,NA,0.061498793781796,NA,10.656053301638
2653,30,75000,53,0,1,1,0.495999086866599,NA,0.0610844631249132,NA,10.6492301154314
2654,30,75000,54,0,1,1,0.496065745211857,NA,0.0612978313398791,NA,10.654280547432
2655,30,75000,55,0,1,1,0.495891887437714,NA,0.0604884135332543,NA,10.6604800672767
2656,30,75000,56,0,1,1,0.496119874512658,NA,0.0615881349819375,NA,10.6554974850246
2657,30,75000,57,0,1,1,0.495906939178544,NA,0.0607706366546277,NA,10.6496710311418
2658,30,75000,58,0,1,1,0.49640781733338,NA,0.0626712299027074,NA,10.6537747262286
2659,30,75000,59,0,1,1,0.496343075105566,NA,0.0625086053233845,NA,10.6611545445179
2660,30,75000,60,0,1,1,0.496592094155175,NA,0.0632540546354644,NA,10.6486949761064
2661,30,75000,61,0,1,1,0.49594621634985,NA,0.0609518649625509,NA,10.6519226543889
2662,30,75000,62,0,1,1,0.496090140701358,NA,0.0613800194172926,NA,10.6528958304651
2663,30,75000,63,0,1,1,0.496154361624896,NA,0.0616424298038436,NA,10.6541050405186
2664,30,75000,64,0,1,1,0.496010403689042,NA,0.0613204696863974,NA,10.6605584765341
2665,30,75000,65,0,1,1,0.496050794833668,NA,0.0614117172466271,NA,10.6542125362022
2666,30,75000,66,0,1,1,0.496015311306704,NA,0.0610219485296635,NA,10.6578920848477
2667,30,75000,67,0,1,1,0.495667131064472,NA,0.0598062439827786,NA,10.6525369231984
2668,30,75000,68,0,1,1,0.495931412249971,NA,0.0607622297383742,NA,10.6504600722817
2669,30,75000,69,0,1,1,0.496461745015865,NA,0.0629885245238474,NA,10.6472636585566
2670,30,75000,70,0,1,1,0.496305018996251,NA,0.0621143891037636,NA,10.6551444475945
2671,30,75000,71,0,1,1,0.495972955183089,NA,0.0607996116626961,NA,10.658895423532
2672,30,75000,72,0,1,1,0.496139902333798,NA,0.0616273768790003,NA,10.6494830695515
2673,30,75000,73,0,1,1,0.496363452417595,NA,0.0623106577988107,NA,10.651246790558
2674,30,75000,74,0,1,1,0.496462055454594,NA,0.0629031427165317,NA,10.6529791834674
2675,30,75000,75,0,1,1,0.496040059333689,NA,0.0613355041661393,NA,10.6498411278884
2676,30,75000,76,0,1,1,0.496207566238528,NA,0.061855387341367,NA,10.6479941229908
2677,30,75000,77,0,1,1,0.495944713326507,NA,0.0612591878186216,NA,10.6494617942179
2678,30,75000,78,0,1,1,0.495995868154275,NA,0.0611100270330773,NA,10.6576953893548
2679,30,75000,79,0,1,1,0.496208848652768,NA,0.0619538343769123,NA,10.651574340196
2680,30,75000,80,0,1,1,0.495975479591429,NA,0.0609721839781852,NA,10.6607046985239
2681,30,75000,81,0,1,1,0.496156939715731,NA,0.0617802201456153,NA,10.6514947353027
2682,30,75000,82,0,1,1,0.496235726118909,NA,0.0619433347175205,NA,10.6610752095377
2683,30,75000,83,0,1,1,0.496043473846997,NA,0.0612483890434738,NA,10.6510426608725
2684,30,75000,84,0,1,1,0.496154606336208,NA,0.0617305492201195,NA,10.6543929983765
2685,30,75000,85,0,1,1,0.495741584008485,NA,0.0600731018261801,NA,10.6522615280231
2686,30,75000,86,0,1,1,0.496166034660832,NA,0.0619313573724057,NA,10.6552630577747
2687,30,75000,87,0,1,1,0.495985556223782,NA,0.0611271708397484,NA,10.6535071450304
2688,30,75000,88,0,1,1,0.496169569621078,NA,0.0618012636932616,NA,10.6520490609141
2689,30,75000,89,0,1,1,0.495945490387028,NA,0.06092172702517,NA,10.6581993856442
2690,30,75000,90,0,1,1,0.495777070355292,NA,0.0602452537343907,NA,10.6504904039663
2691,30,75000,91,0,1,1,0.49690444527743,NA,0.0644419338837121,NA,10.6562806764817
