"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
7382,64,10000,82,0,1,0,0.0581187998512264,NA,0.0578006794015682,NA
7383,64,10000,83,0,1,0,0.0604236866671909,NA,0.0602063029039973,NA
7384,64,10000,84,0,1,0,0.0570593155105007,NA,0.0568717230333743,NA
7385,64,10000,85,0,1,0,0.0604783886923444,NA,0.0602562302610627,NA
7386,64,10000,86,0,1,0,0.0590906350992962,NA,0.0588376928705392,NA
7387,64,10000,87,0,1,0,0.0594381263780033,NA,0.0592586075282857,NA
7388,64,10000,88,0,1,0,0.0594841991774797,NA,0.0592229721265722,NA
7389,64,10000,89,0,1,1,0.0588331507108494,NA,0.0586292312878148,NA
7390,64,10000,90,0,1,0,0.0588097849417669,NA,0.058578131796026,NA
7391,64,10000,91,0,1,1,0.0588143487271107,NA,0.0585141513902265,NA
7392,64,10000,92,0,1,0,0.0595957941960862,NA,0.0592932562124439,NA
7393,64,10000,93,0,1,0,0.0580232735172585,NA,0.0579651210566494,NA
7394,64,10000,94,0,1,0,0.0616206170912264,NA,0.0613927783468044,NA
7395,64,10000,95,0,1,0,0.0603376649450625,NA,0.0600471029901592,NA
7396,64,10000,96,0,1,0,0.057930880012278,NA,0.0574456468242813,NA
7397,64,10000,97,0,1,0,0.0588619325312798,NA,0.0587429818513173,NA
7398,64,10000,98,0,1,0,0.06054837153328,NA,0.0603582386854046,NA
7399,64,10000,99,0,1,0,0.0580172213722163,NA,0.0577361919983812,NA
7400,64,10000,100,0,1,0,0.0603266710033422,NA,0.0600881197802019,NA
7401,100,1000,1,0,0,0,0.0779170752713473,NA,0.074894064813244,NA
7402,100,1000,2,0,0,0,0.0686609567468009,NA,0.0671385163681418,NA
7403,100,1000,3,0,0,0,0.0694983106899269,NA,0.0685784480790968,NA
7404,100,1000,4,0,0,0,0.0747437208536302,NA,0.078470232416569,NA
7405,100,1000,5,0,0,0,0.071264345224212,NA,0.0729583562414525,NA
7406,100,1000,6,0,0,0,0.0678627562067861,NA,0.066977007411414,NA
7407,100,1000,7,0,0,0,0.0679140896661885,NA,0.0677333024681322,NA
7408,100,1000,8,0,0,0,0.0744070089804993,NA,0.0707014959687072,NA
7409,100,1000,9,0,0,0,0.0756589585448314,NA,0.0790840834470362,NA
7410,100,1000,10,0,0,0,0.0714057456740002,NA,0.0693506952364005,NA
7411,100,1000,11,0,0,0,0.0657076415516916,NA,0.067298316636709,NA
7412,100,1000,12,0,0,0,0.0746745280384325,NA,0.0768692803548817,NA
7413,100,1000,13,0,0,0,0.0658995337280769,NA,0.0671841853575759,NA
7414,100,1000,14,0,0,0,0.0822714567759959,NA,0.0775464523891373,NA
7415,100,1000,15,0,0,0,0.0669288538980852,NA,0.0674513506072982,NA
7416,100,1000,16,0,0,0,0.0704148919814805,NA,0.0698137483321349,NA
7417,100,1000,17,0,0,0,0.0798327113460099,NA,0.0752866690660884,NA
7418,100,1000,18,0,0,0,0.0697044706308985,NA,0.0713720089885865,NA
7419,100,1000,19,0,0,0,0.0723808617587488,NA,0.0720652868585601,NA
7420,100,1000,20,0,0,0,0.0782034404600347,NA,0.0744622015293391,NA
7421,100,1000,21,0,0,0,0.0667575641088071,NA,0.0684998656102595,NA
7422,100,1000,22,0,0,0,0.068339786896984,NA,0.0672292822664889,NA
7423,100,1000,23,0,0,0,0.0801499305662391,NA,0.0716116092000593,NA
7424,100,1000,24,0,0,0,0.0855976423819648,NA,0.0741198362186602,NA
7425,100,1000,25,0,0,0,0.0671992475057197,NA,0.0679220872060688,NA
7426,100,1000,26,0,0,0,0.0747744560644757,NA,0.0755220312944998,NA
7427,100,1000,27,0,0,0,0.0699821392868904,NA,0.0709066666845147,NA
7428,100,1000,28,0,0,0,0.0789093156815084,NA,0.0789209823067777,NA
7429,100,1000,29,0,0,0,0.0686092649413571,NA,0.0689739892450465,NA
7430,100,1000,30,0,0,0,0.0671617554090402,NA,0.0667976648926511,NA
7431,100,1000,31,0,1,0,0.0723940082838484,NA,0.0718204147714335,NA
7432,100,1000,32,0,0,0,0.0691689890218276,NA,0.0676824786325287,NA
7433,100,1000,33,0,0,0,0.0721003288405936,NA,0.071600761988146,NA
7434,100,1000,34,0,0,0,0.0757177722654832,NA,0.0726504066578091,NA
7435,100,1000,35,0,0,0,0.0672884753913446,NA,0.0682512117876804,NA
7436,100,1000,36,0,0,0,0.0695024103825557,NA,0.0687744430345855,NA
7437,100,1000,37,0,0,0,0.0828250579974136,NA,0.0802848693676073,NA
7438,100,1000,38,0,0,0,0.0726811615077102,NA,0.0730926898695808,NA
7439,100,1000,39,0,0,0,0.0682081831073843,NA,0.0694735295654205,NA
7440,100,1000,40,0,0,0,0.0704080034878224,NA,0.0710072940427175,NA
7441,100,1000,41,0,0,0,0.0724277361986569,NA,0.0716541759939965,NA
7442,100,1000,42,0,0,0,0.0669604524811904,NA,0.067390252800869,NA
7443,100,1000,43,0,0,0,0.0763723437275786,NA,0.0773118133889712,NA
7444,100,1000,44,0,0,0,0.072432440171901,NA,0.0757781402435092,NA
7445,100,1000,45,0,0,0,0.0681347161874137,NA,0.0692553901393617,NA
7446,100,1000,46,0,0,0,0.0658569489499852,NA,0.0694565617875544,NA
7447,100,1000,47,0,1,0,0.0727712239111564,NA,0.0739880074907285,NA
7448,100,1000,48,0,0,0,0.072688194844565,NA,0.0706527319144584,NA
7449,100,1000,49,0,0,0,0.0694878061966408,NA,0.0708801496321197,NA
7450,100,1000,50,0,0,0,0.0854878289406083,NA,0.0785081270509374,NA
7451,100,1000,51,0,0,0,0.0672043201563922,NA,0.0680224769137445,NA
7452,100,1000,52,0,0,0,0.0791535816070922,NA,0.0801340134252839,NA
7453,100,1000,53,0,0,0,0.0702259253508806,NA,0.0708144455675083,NA
7454,100,1000,54,0,0,0,0.0705826949592913,NA,0.0707652139926734,NA
7455,100,1000,55,0,0,0,0.0678599238953635,NA,0.0672263493314737,NA
7456,100,1000,56,0,0,0,0.0917735221091318,NA,0.087068897774474,NA
7457,100,1000,57,0,0,0,0.0690153218829326,NA,0.0693542123051322,NA
7458,100,1000,58,0,0,0,0.0745630090946307,NA,0.0706341656768253,NA
7459,100,1000,59,0,0,0,0.0686155238037245,NA,0.0683138270094437,NA
7460,100,1000,60,0,0,0,0.0721433753678078,NA,0.0720413352240314,NA
7461,100,1000,61,0,0,0,0.0693022925051345,NA,0.0703389597295,NA
7462,100,1000,62,0,0,0,0.077087331370825,NA,0.0723895772706017,NA
7463,100,1000,63,0,0,0,0.0745158729203462,NA,0.0708573035340821,NA
7464,100,1000,64,0,0,0,0.0694935594042729,NA,0.0752007126009209,NA
7465,100,1000,65,0,0,0,0.0712643521045207,NA,0.0719522685861318,NA
7466,100,1000,66,0,0,0,0.0752646723838009,NA,0.0714507840183308,NA
7467,100,1000,67,0,0,0,0.0695876053584441,NA,0.0682631846023497,NA
7468,100,1000,68,0,0,0,0.0772629957958186,NA,0.0735654872232889,NA
7469,100,1000,69,0,0,0,0.0709335370286422,NA,0.0710828646879705,NA
7470,100,1000,70,0,0,0,0.0690558597812696,NA,0.0679236839662308,NA
7471,100,1000,71,0,1,0,0.0734041880419738,NA,0.0716110786145377,NA
7472,100,1000,72,0,0,0,0.0684817211475637,NA,0.0692877672285272,NA
7473,100,1000,73,0,0,0,0.0726108769784532,NA,0.0770315908727308,NA
7474,100,1000,74,0,0,0,0.0682177569709264,NA,0.0690870319959727,NA
7475,100,1000,75,0,0,0,0.0720641480043961,NA,0.0708388036353367,NA
7476,100,1000,76,0,0,0,0.0693937372318389,NA,0.0671694959304379,NA
7477,100,1000,77,0,0,0,0.0694548317148083,NA,0.0712450215945078,NA
7478,100,1000,78,0,0,0,0.0671673770397573,NA,0.0676574804254144,NA
7479,100,1000,79,0,0,0,0.068999540961422,NA,0.0710920860051009,NA
7480,100,1000,80,0,0,0,0.0782658029140053,NA,0.0800248416183679,NA
7481,100,1000,81,0,0,0,0.0686119636668377,NA,0.06900850573282,NA
7482,100,1000,82,0,0,0,0.0686281036266723,NA,0.0690955433611254,NA
7483,100,1000,83,0,0,0,0.0751612911532496,NA,0.0731530588121626,NA
7484,100,1000,84,0,0,0,0.0767082152779891,NA,0.0722521767993334,NA
7485,100,1000,85,0,0,0,0.0737308333446901,NA,0.0710531080714633,NA
7486,100,1000,86,0,0,0,0.0745298957214853,NA,0.0779151019170701,NA
7487,100,1000,87,0,0,0,0.0686573353210503,NA,0.0699784126854248,NA
7488,100,1000,88,0,0,0,0.0679412869474216,NA,0.0703065520087276,NA
7489,100,1000,89,0,0,0,0.069936616535745,NA,0.0674444723958429,NA
7490,100,1000,90,0,0,0,0.0710450327789325,NA,0.0671230966961568,NA
7491,100,1000,91,0,0,0,0.0666341602504053,NA,0.0681671808110504,NA
7492,100,1000,92,0,0,0,0.0681995148439578,NA,0.0671358073052438,NA
7493,100,1000,93,0,0,0,0.0677568199392316,NA,0.0683283226467976,NA
7494,100,1000,94,0,0,0,0.0713035064175197,NA,0.0716079078923036,NA
7495,100,1000,95,0,0,0,0.0718786114200281,NA,0.0722216765919264,NA
7496,100,1000,96,0,0,0,0.0709300444037763,NA,0.0725738170017688,NA
7497,100,1000,97,0,0,0,0.0689241013967329,NA,0.0683826837008001,NA
7498,100,1000,98,0,0,0,0.067589736946082,NA,0.0686330002409288,NA
7499,100,1000,99,0,0,0,0.0683602249282404,NA,0.0678355299205829,NA
7500,100,1000,100,0,0,0,0.0714519414253052,NA,0.0715764435259965,NA
7501,100,1250,1,0,0,0,0.0699414959296126,NA,0.0682769381100121,NA
7502,100,1250,2,0,0,0,0.0699762633239985,NA,0.0680015469117489,NA
7503,100,1250,3,0,0,0,0.0670977315103378,NA,0.065793022788383,NA
7504,100,1250,4,0,0,0,0.067157839135277,NA,0.0660254510897903,NA
7505,100,1250,5,0,0,0,0.0642721106288802,NA,0.0652479322540541,NA
7506,100,1250,6,0,0,0,0.0718267512019776,NA,0.0707470621687296,NA
7507,100,1250,7,0,0,0,0.0660940584182774,NA,0.0667621885023383,NA
7508,100,1250,8,0,0,0,0.063948362293529,NA,0.0652922167723601,NA
7509,100,1250,9,0,0,0,0.0691219014319069,NA,0.0677008395528932,NA
7510,100,1250,10,0,0,0,0.066093744371667,NA,0.0654804436457046,NA
7511,100,1250,11,0,0,0,0.0651453940968161,NA,0.0655357323047459,NA
7512,100,1250,12,0,1,0,0.069486316013791,NA,0.0687099476480439,NA
7513,100,1250,13,0,0,0,0.0698297906654816,NA,0.0688965133405006,NA
7514,100,1250,14,0,0,0,0.0648179219508853,NA,0.0650132500220408,NA
7515,100,1250,15,0,0,0,0.0666354512554726,NA,0.0658934109809483,NA
7516,100,1250,16,0,0,0,0.0685957364036141,NA,0.0688353921741108,NA
7517,100,1250,17,0,0,0,0.0654444611311108,NA,0.0653294731284459,NA
7518,100,1250,18,0,1,0,0.0654706246098573,NA,0.0657161957488836,NA
7519,100,1250,19,0,1,0,0.0668956381071337,NA,0.0662986752328741,NA
7520,100,1250,20,0,0,0,0.0637196877337309,NA,0.0648846645424822,NA
7521,100,1250,21,0,0,0,0.0641558285452375,NA,0.0641416063521868,NA
7522,100,1250,22,0,0,0,0.0705328032207417,NA,0.0726254761515834,NA
7523,100,1250,23,0,1,0,0.0650677355022057,NA,0.0643329994371691,NA
7524,100,1250,24,0,0,0,0.0667393366388519,NA,0.0659243309561565,NA
7525,100,1250,25,0,0,0,0.0679423798962438,NA,0.0669853750985825,NA
7526,100,1250,26,0,0,0,0.0710269605706561,NA,0.0699552621329045,NA
7527,100,1250,27,0,0,0,0.0652282719291366,NA,0.0658199289901638,NA
7528,100,1250,28,0,0,0,0.065128498256836,NA,0.0642331610866426,NA
7529,100,1250,29,0,1,0,0.0640592192446037,NA,0.065076510079237,NA
7530,100,1250,30,0,0,0,0.0759660860014243,NA,0.0742158663461667,NA
7531,100,1250,31,0,0,0,0.0650534979847045,NA,0.0671926617012958,NA
7532,100,1250,32,0,0,0,0.0663368045062954,NA,0.0677053258596172,NA
7533,100,1250,33,0,1,0,0.0708579636712808,NA,0.0686168604784828,NA
7534,100,1250,34,0,0,0,0.0672495471521214,NA,0.0684379725055672,NA
7535,100,1250,35,0,0,0,0.0648785413720626,NA,0.064487598522676,NA
7536,100,1250,36,0,0,0,0.0687414136140717,NA,0.0679912261853319,NA
7537,100,1250,37,0,0,0,0.0678780181927187,NA,0.0681767587439388,NA
7538,100,1250,38,0,0,0,0.0680197488915311,NA,0.0689771890635572,NA
7539,100,1250,39,0,0,0,0.0671583221693303,NA,0.0671641841212796,NA
7540,100,1250,40,0,0,0,0.0672268356537374,NA,0.0668242140412378,NA
7541,100,1250,41,0,0,0,0.0683111962185738,NA,0.0684991420517878,NA
7542,100,1250,42,0,1,0,0.0671944323150028,NA,0.0659377927906978,NA
7543,100,1250,43,0,1,0,0.0680638019246489,NA,0.0705569803873291,NA
7544,100,1250,44,0,0,0,0.069714197023684,NA,0.070880205329838,NA
7545,100,1250,45,0,0,0,0.0651491654305244,NA,0.0644919323006069,NA
7546,100,1250,46,0,0,0,0.0663808330375888,NA,0.0662189114048423,NA
7547,100,1250,47,0,1,0,0.068782676579297,NA,0.0695827824465221,NA
7548,100,1250,48,0,0,0,0.0691530803463023,NA,0.0687728408931384,NA
7549,100,1250,49,0,0,0,0.066688930219292,NA,0.0667140151945993,NA
7550,100,1250,50,0,0,0,0.0669219307563366,NA,0.0664444427266413,NA
7551,100,1250,51,0,0,0,0.0675381335081304,NA,0.0675276959905041,NA
7552,100,1250,52,0,0,0,0.0699566952812133,NA,0.069331434105061,NA
7553,100,1250,53,0,0,0,0.065381854293446,NA,0.0656441810305933,NA
7554,100,1250,54,0,0,0,0.0646061049450783,NA,0.0650193521646267,NA
7555,100,1250,55,0,0,0,0.0717096604219909,NA,0.0711772558913879,NA
7556,100,1250,56,0,0,0,0.073626141531337,NA,0.0799007388424005,NA
7557,100,1250,57,0,0,0,0.0651968150449478,NA,0.0655053193918645,NA
7558,100,1250,58,0,0,0,0.0662337259798042,NA,0.0670485828250059,NA
7559,100,1250,59,0,0,0,0.0728099744999411,NA,0.0720686855699163,NA
7560,100,1250,60,0,0,0,0.0684445227950767,NA,0.0676499517448809,NA
7561,100,1250,61,0,0,0,0.065298096526287,NA,0.0662408132703687,NA
7562,100,1250,62,0,0,0,0.0703099418050177,NA,0.0715843692887198,NA
7563,100,1250,63,0,0,0,0.0645845851174964,NA,0.0642566266116442,NA
7564,100,1250,64,0,0,0,0.067825117924017,NA,0.065769966869758,NA
7565,100,1250,65,0,1,0,0.065573803313206,NA,0.0674430176537991,NA
7566,100,1250,66,0,0,0,0.0658590235949996,NA,0.0653416399870745,NA
7567,100,1250,67,0,0,0,0.0704808844394112,NA,0.0662291874700768,NA
7568,100,1250,68,0,0,0,0.0651248893810665,NA,0.0654575399063086,NA
7569,100,1250,69,0,1,0,0.0658359631243419,NA,0.0642766043012825,NA
7570,100,1250,70,0,0,0,0.0660427420333564,NA,0.0659452731622591,NA
7571,100,1250,71,0,0,0,0.0741953025687143,NA,0.0730631124409231,NA
7572,100,1250,72,0,0,0,0.0661053037622081,NA,0.0657868049576446,NA
7573,100,1250,73,0,0,0,0.0669065963407927,NA,0.0677003051348326,NA
7574,100,1250,74,0,0,0,0.0676062596113906,NA,0.0674805068187932,NA
7575,100,1250,75,0,0,0,0.0662547722935292,NA,0.0660752687145021,NA
7576,100,1250,76,0,1,0,0.0685523931472223,NA,0.066123632751644,NA
7577,100,1250,77,0,1,0,0.0669308472639314,NA,0.0680493433183089,NA
7578,100,1250,78,0,1,0,0.0713739742854957,NA,0.0718386380729629,NA
7579,100,1250,79,0,1,0,0.0682016305491987,NA,0.0698420827359859,NA
7580,100,1250,80,0,1,0,0.0638966874122566,NA,0.0637601172311286,NA
7581,100,1250,81,0,0,0,0.0660350015834355,NA,0.0668129347982506,NA
7582,100,1250,82,0,0,0,0.0640329199939039,NA,0.0648902650166834,NA
7583,100,1250,83,0,1,0,0.0664407219394221,NA,0.0669981364641969,NA
7584,100,1250,84,0,0,0,0.0644795449331175,NA,0.0641814743258515,NA
7585,100,1250,85,0,0,0,0.0666005242380901,NA,0.0661603633107746,NA
7586,100,1250,86,0,0,0,0.0655321450731684,NA,0.0662898645329764,NA
7587,100,1250,87,0,0,0,0.0676960637737356,NA,0.0679385035518491,NA
7588,100,1250,88,0,0,0,0.0659445377457917,NA,0.0657582695174285,NA
7589,100,1250,89,0,0,0,0.0680891151222806,NA,0.0662678256211959,NA
7590,100,1250,90,0,0,0,0.065694312968068,NA,0.0663965053727378,NA
7591,100,1250,91,0,0,0,0.0717029379096483,NA,0.0716043545717976,NA
7592,100,1250,92,0,0,0,0.0672533298009477,NA,0.0658947628250254,NA
7593,100,1250,93,0,0,0,0.064705735421401,NA,0.0649626089080754,NA
7594,100,1250,94,0,0,0,0.0646689769372438,NA,0.0650327550155058,NA
7595,100,1250,95,0,0,0,0.0724662871996645,NA,0.0703357608136936,NA
7596,100,1250,96,0,1,0,0.0636632941107857,NA,0.0648626807914192,NA
7597,100,1250,97,0,0,0,0.064602429865812,NA,0.065733656125499,NA
7598,100,1250,98,0,1,0,0.0659575612316773,NA,0.0655647931956712,NA
7599,100,1250,99,0,0,0,0.0676224156588069,NA,0.0671593707023893,NA
7600,100,1250,100,0,1,0,0.0656548212379404,NA,0.0670110619145605,NA
7601,100,1500,1,0,0,0,0.0641487263212088,NA,0.0646907428444715,NA
7602,100,1500,2,0,1,0,0.0717447443403993,NA,0.0701074182726876,NA
7603,100,1500,3,0,0,0,0.0657587800995067,NA,0.0656152439727611,NA
7604,100,1500,4,0,1,0,0.0681519194801075,NA,0.0673798644454702,NA
7605,100,1500,5,0,0,0,0.0646174970060442,NA,0.0651979426907627,NA
7606,100,1500,6,0,1,0,0.0639623826278619,NA,0.0635844693554401,NA
7607,100,1500,7,0,0,0,0.063921883718328,NA,0.0635433296861255,NA
7608,100,1500,8,0,0,0,0.0647518747685316,NA,0.0658278082777615,NA
7609,100,1500,9,0,1,0,0.065658805524192,NA,0.0649224966073244,NA
7610,100,1500,10,0,1,0,0.0666126999178269,NA,0.0645106543752911,NA
7611,100,1500,11,0,0,0,0.0643649455538366,NA,0.065057162185972,NA
7612,100,1500,12,0,0,0,0.0652387308131885,NA,0.0647532236166178,NA
7613,100,1500,13,0,0,0,0.0646025067357589,NA,0.0648843722080953,NA
7614,100,1500,14,0,1,0,0.0639541297309933,NA,0.0647691273812775,NA
7615,100,1500,15,0,1,0,0.0631765433258686,NA,0.0632277856023061,NA
7616,100,1500,16,0,0,0,0.0629266700213056,NA,0.0635276785131541,NA
7617,100,1500,17,0,0,0,0.0678511799067149,NA,0.0662388572336572,NA
7618,100,1500,18,0,0,0,0.0635353049908168,NA,0.0637665935869842,NA
7619,100,1500,19,0,1,0,0.0629245674492161,NA,0.0639792497681034,NA
7620,100,1500,20,0,1,0,0.0630923383992357,NA,0.0637818433314591,NA
7621,100,1500,21,0,1,0,0.0653228609629362,NA,0.0658928230283188,NA
7622,100,1500,22,0,1,0,0.0650057661099238,NA,0.0647140594316826,NA
7623,100,1500,23,0,0,0,0.0630973949910775,NA,0.0635549858671505,NA
7624,100,1500,24,0,1,0,0.0637904204299226,NA,0.0637997524518432,NA
7625,100,1500,25,0,0,0,0.0633360449255943,NA,0.0637887731275217,NA
7626,100,1500,26,0,0,0,0.067048720717302,NA,0.0663430456890135,NA
7627,100,1500,27,0,0,0,0.0653524613157813,NA,0.0648735365276062,NA
7628,100,1500,28,0,1,0,0.0631896409384295,NA,0.0635613746947988,NA
7629,100,1500,29,0,1,0,0.0641272582799076,NA,0.0643967515257745,NA
7630,100,1500,30,0,0,0,0.0638883130307564,NA,0.0652520269797936,NA
7631,100,1500,31,0,0,0,0.063533073507239,NA,0.0637364532584778,NA
7632,100,1500,32,0,0,0,0.065655034186776,NA,0.0648730129558233,NA
7633,100,1500,33,0,0,0,0.063843813044405,NA,0.0648667457813181,NA
7634,100,1500,34,0,0,0,0.0633518613345935,NA,0.0664053766330406,NA
7635,100,1500,35,0,0,0,0.0640282650796102,NA,0.0641784767888549,NA
7636,100,1500,36,0,0,0,0.0644702221306765,NA,0.0652484875413174,NA
7637,100,1500,37,0,0,0,0.0646681045120002,NA,0.0647210987923325,NA
7638,100,1500,38,0,1,0,0.0649041779705057,NA,0.0643758274118773,NA
7639,100,1500,39,0,1,0,0.0649026998520903,NA,0.06630403178324,NA
7640,100,1500,40,0,0,0,0.0641256781771658,NA,0.064667614458513,NA
7641,100,1500,41,0,0,0,0.0637333300608831,NA,0.0641277959170705,NA
7642,100,1500,42,0,1,0,0.0653845934578666,NA,0.0642363722963115,NA
7643,100,1500,43,0,0,0,0.0648495519733994,NA,0.065715905332668,NA
7644,100,1500,44,0,0,0,0.0634834154339201,NA,0.0638661134703504,NA
7645,100,1500,45,0,1,0,0.0643213001002796,NA,0.0641807971238143,NA
7646,100,1500,46,0,0,0,0.066293625492706,NA,0.0655053057822736,NA
7647,100,1500,47,0,1,0,0.0652738576162996,NA,0.064916646316746,NA
7648,100,1500,48,0,0,0,0.063102857834942,NA,0.062958825615892,NA
7649,100,1500,49,0,0,0,0.0632543493702235,NA,0.0631679440231361,NA
7650,100,1500,50,0,0,0,0.064560641995506,NA,0.0648860470229499,NA
7651,100,1500,51,0,0,0,0.0647033952602658,NA,0.0651973982028334,NA
7652,100,1500,52,0,0,0,0.067519547039004,NA,0.0678925279255885,NA
7653,100,1500,53,0,1,0,0.0662737486715551,NA,0.0647774097319107,NA
7654,100,1500,54,0,1,0,0.0655526042171322,NA,0.0639252163385381,NA
7655,100,1500,55,0,0,0,0.0638365680678467,NA,0.0646662383250284,NA
7656,100,1500,56,0,0,0,0.06313333094908,NA,0.0640660334429601,NA
7657,100,1500,57,0,0,0,0.0635706319610617,NA,0.0647599630485814,NA
7658,100,1500,58,0,1,0,0.0648635470469013,NA,0.0654000034071432,NA
7659,100,1500,59,0,0,0,0.0647364450439711,NA,0.0653077679514423,NA
7660,100,1500,60,0,0,0,0.0690039985181663,NA,0.0672066448794283,NA
7661,100,1500,61,0,0,0,0.0636220121890076,NA,0.0640003572622042,NA
7662,100,1500,62,0,0,0,0.0662511146348696,NA,0.0655074164970316,NA
7663,100,1500,63,0,0,0,0.0632813533995273,NA,0.0642034081268338,NA
7664,100,1500,64,0,0,0,0.0635232431395013,NA,0.0638598799496374,NA
7665,100,1500,65,0,0,0,0.0647717864863059,NA,0.0648546992491787,NA
7666,100,1500,66,0,0,0,0.0636163069697442,NA,0.0643453091899471,NA
7667,100,1500,67,0,0,0,0.0640753912253914,NA,0.0670820022515745,NA
7668,100,1500,68,0,0,0,0.0634159810262447,NA,0.0632226268779881,NA
7669,100,1500,69,0,1,0,0.0670076915678425,NA,0.0666539384303082,NA
7670,100,1500,70,0,0,0,0.0632503461171351,NA,0.0635110904436574,NA
7671,100,1500,71,0,0,0,0.0639309079132002,NA,0.0640915893114805,NA
7672,100,1500,72,0,0,0,0.0642093313930388,NA,0.0654685529912006,NA
7673,100,1500,73,0,0,0,0.0655441134470695,NA,0.0647536908085296,NA
7674,100,1500,74,0,1,0,0.0653137692715383,NA,0.0647876694598852,NA
7675,100,1500,75,0,0,0,0.0692856169544669,NA,0.0684023135154029,NA
7676,100,1500,76,0,0,0,0.0638133272074454,NA,0.0646984184055518,NA
7677,100,1500,77,0,1,0,0.0651909494895258,NA,0.0642415429593463,NA
7678,100,1500,78,0,0,0,0.0681496974598989,NA,0.067208830316757,NA
7679,100,1500,79,0,0,0,0.0638466265109475,NA,0.0636981285755956,NA
7680,100,1500,80,0,0,0,0.0739089655823987,NA,0.0745331917687914,NA
7681,100,1500,81,0,1,0,0.063497063466216,NA,0.0632844924931414,NA
7682,100,1500,82,0,0,0,0.0639177059082175,NA,0.0652786610085366,NA
7683,100,1500,83,0,0,0,0.0629435841052486,NA,0.0648259379780093,NA
7684,100,1500,84,0,0,0,0.0651163001826316,NA,0.0636120287359512,NA
7685,100,1500,85,0,0,0,0.0648458472842506,NA,0.064103291809998,NA
7686,100,1500,86,0,0,0,0.0638353602022271,NA,0.063995989106187,NA
7687,100,1500,87,0,0,0,0.0657569954770091,NA,0.0675842782963546,NA
7688,100,1500,88,0,1,0,0.0636439632921531,NA,0.0638598987306455,NA
7689,100,1500,89,0,1,0,0.0667471511358568,NA,0.0646055508715401,NA
7690,100,1500,90,0,0,0,0.063618751948571,NA,0.0638585494675263,NA
7691,100,1500,91,0,0,0,0.0664996972814345,NA,0.0647252897730859,NA
7692,100,1500,92,0,1,0,0.0636918998052453,NA,0.0641737818774022,NA
7693,100,1500,93,0,1,0,0.063217324311448,NA,0.0632915743377635,NA
7694,100,1500,94,0,1,0,0.0643342005910443,NA,0.0636105908893645,NA
7695,100,1500,95,0,0,0,0.0637303620193392,NA,0.0638248535788811,NA
7696,100,1500,96,0,0,0,0.0655382686905699,NA,0.0640676891785192,NA
7697,100,1500,97,0,0,0,0.0653349906186379,NA,0.0652460420817508,NA
7698,100,1500,98,0,0,0,0.0712271030414651,NA,0.0715843157304446,NA
7699,100,1500,99,0,0,0,0.0642221921779309,NA,0.0650590821833644,NA
7700,100,1500,100,0,0,0,0.0644096974132522,NA,0.0645160525780702,NA
7701,100,1750,1,0,1,0,0.0629095180305607,NA,0.0631623740826443,NA
7702,100,1750,2,0,0,0,0.0630892501103029,NA,0.0633371162441528,NA
7703,100,1750,3,0,0,0,0.063497586996216,NA,0.0637094031028772,NA
7704,100,1750,4,0,1,0,0.064089853209361,NA,0.0636783731551926,NA
7705,100,1750,5,0,1,0,0.0629045818474554,NA,0.0628123218384482,NA
7706,100,1750,6,0,1,0,0.0639687877667028,NA,0.0633634138906441,NA
7707,100,1750,7,0,0,0,0.0632838439045732,NA,0.0634078075691749,NA
7708,100,1750,8,0,0,0,0.0630203466245651,NA,0.063181511270394,NA
7709,100,1750,9,0,0,0,0.0634298245154655,NA,0.063423667333125,NA
7710,100,1750,10,0,0,0,0.0628973692189276,NA,0.0630305528281117,NA
7711,100,1750,11,0,0,0,0.0664777742585162,NA,0.0666981594851785,NA
7712,100,1750,12,0,0,0,0.0659758329238903,NA,0.0642974873691032,NA
7713,100,1750,13,0,1,0,0.0649122035660359,NA,0.0631276461789808,NA
7714,100,1750,14,0,0,0,0.063240503989221,NA,0.063994405411308,NA
7715,100,1750,15,0,0,0,0.0632217616238377,NA,0.063187006455346,NA
7716,100,1750,16,0,1,0,0.0639776528958292,NA,0.0631869511008623,NA
7717,100,1750,17,0,1,0,0.0633744285170384,NA,0.063986932055399,NA
7718,100,1750,18,0,1,0,0.0629474400775106,NA,0.0628076419521917,NA
7719,100,1750,19,0,1,0,0.0631054224136511,NA,0.0634013036707598,NA
7720,100,1750,20,0,0,0,0.0642188650713191,NA,0.065220206632026,NA
7721,100,1750,21,0,1,0,0.0638197633393566,NA,0.0647620880745328,NA
7722,100,1750,22,0,1,0,0.0636774626286219,NA,0.0640520788557522,NA
7723,100,1750,23,0,1,0,0.0631133925650931,NA,0.0639168146925793,NA
7724,100,1750,24,0,0,0,0.0636568662356036,NA,0.0633135078609643,NA
7725,100,1750,25,0,0,0,0.0672574014583531,NA,0.0660875438129742,NA
7726,100,1750,26,0,1,0,0.0626511829573556,NA,0.062557477048809,NA
7727,100,1750,27,0,1,0,0.0628519595765993,NA,0.0628646602885172,NA
7728,100,1750,28,0,0,0,0.0635510795048261,NA,0.0643986690821496,NA
7729,100,1750,29,0,0,0,0.0627450980392157,NA,0.0623680426278244,NA
7730,100,1750,30,0,1,0,0.0633200114978184,NA,0.0631513941803092,NA
7731,100,1750,31,0,0,0,0.0634156536203942,NA,0.0636802133187028,NA
