"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
1291,6,8500,91,1,1,1,0.0297014680674978,0.0304974365702916,0.0322286521293849,0.0343527322567247,2.11395626061371
1292,6,8500,92,1,1,1,0.0286519980907277,0.0321307705732276,0.0307171715867934,0.0336462100120748,2.13297463812133
1293,6,8500,93,1,1,1,0.0294105270203988,0.0323230408713075,0.0305979400772523,0.0323641651203217,2.1570280938375
1294,6,8500,94,1,1,1,0.0316677972600312,0.0354118813252412,0.0346061346984481,0.0375191004177372,2.15378295186921
1295,6,8500,95,1,1,1,0.0314064446740717,0.0361444098548341,0.0321279028111162,0.0348500825862348,2.14584036516231
1296,6,8500,96,1,1,1,0.03467989409257,0.034350990114912,0.0374652300301016,0.0343580095324115,2.10273904525506
1297,6,8500,97,1,1,1,0.0304179866364002,0.0328113344290605,0.0324962285106885,0.0342942770137711,2.10983473996914
1298,6,8500,98,1,1,1,0.0285743010904858,0.0284263120130753,0.0315674542398151,0.0322414294196623,2.10092977276924
1299,6,8500,99,1,1,1,0.0262542115051618,0.0267832302806047,0.0298117126772352,0.0285136458726004,2.11932974974723
1300,6,8500,100,1,1,1,0.0303713449638046,0.0326209176059303,0.0329467812088604,0.0348439980765119,2.12684854575153
1301,6,9000,1,1,1,1,0.0287966080371595,0.03123346263879,0.0299019793564224,0.0323974975722513,2.10000951291695
1302,6,9000,2,1,1,1,0.0311574254190583,0.0294174729197445,0.0366553955698363,0.0336946832080627,2.11323259023725
1303,6,9000,3,1,1,1,0.0278484230799848,0.0302061995880102,0.0287459595732208,0.0304853814934152,2.12765601611575
1304,6,9000,4,1,1,1,0.0335388215926718,0.0329845596464972,0.0356869854836858,0.0345849332856855,2.12125649530742
1305,6,9000,5,1,1,1,0.0315496630670125,0.0356036731772357,0.0345516879103852,0.037605249455607,2.101141636299
1306,6,9000,6,1,1,1,0.0260914191501189,0.0271740685767532,0.0278439536719901,0.029522790019598,2.13496498630436
1307,6,9000,7,1,1,1,0.0286949966165521,0.0283195977056362,0.0292589235075119,0.0296336360512143,2.10178029773864
1308,6,9000,8,1,1,1,0.0307905794004679,0.0306852961589698,0.031534378665195,0.0299796933864347,2.13325598447638
1309,6,9000,9,1,1,1,0.0288213391064045,0.0306210543192234,0.0312176213712106,0.0342547111426617,2.12444524973773
1310,6,9000,10,1,1,1,0.0306168943173713,0.0312527038350975,0.0326859560894924,0.0322547943404869,2.12744338076753
1311,6,9000,11,1,1,1,0.0345806544674439,0.0363957400486981,0.0340711247874563,0.0355406366635261,2.09038923732777
1312,6,9000,12,1,1,1,0.0318320607867066,0.0303245003603256,0.0332031634586299,0.0301235697193207,2.13230443645489
1313,6,9000,13,1,1,1,0.0265512894602573,0.0260543269828722,0.0279659086200466,0.0281157393569312,2.0942487467895
1314,6,9000,14,1,1,1,0.0355945168246768,0.0332009080753544,0.0347591215149292,0.031655493873485,2.12102236269742
1315,6,9000,15,1,1,1,0.0285671038458076,0.0306502804947898,0.0287763245331422,0.0307389070234175,2.13095970849522
1316,6,9000,16,1,1,1,0.0349398244798256,0.0320362520896291,0.0375300068867844,0.0344511246387548,2.1407945639663
1317,6,9000,17,1,1,1,0.0311810592045917,0.0317876778681456,0.0291882048409552,0.0309830252630904,2.09841960014116
1318,6,9000,18,1,1,1,0.0316575520215327,0.0344954947009704,0.0333228975285562,0.0360855996499357,2.1282374928881
1319,6,9000,19,1,1,1,0.0385390448001736,0.0356451762894165,0.0425326830952441,0.0405195459975105,2.15468323668391
1320,6,9000,20,1,1,1,0.0315027006813134,0.0350227331235767,0.0320621132327888,0.0350811015460313,2.11181838083156
1321,6,9000,21,1,1,1,0.0325842547728656,0.0337887270508725,0.0343805685086146,0.0335081925060054,2.11813109535624
1322,6,9000,22,1,1,1,0.0365500827538717,0.0371117702128871,0.0367455436253887,0.0367373976420094,2.14977071676987
1323,6,9000,23,1,1,1,0.034734518276295,0.0389358168341747,0.0373887592220038,0.0404442461290287,2.13411569442692
1324,6,9000,24,1,1,1,0.0283581805716947,0.031130009732247,0.0311142649251817,0.0339910608786069,2.14618790143932
1325,6,9000,25,1,1,1,0.0284321327475444,0.0304386616448485,0.0315541158235785,0.0329479673235013,2.10666159520864
1326,6,9000,26,1,1,1,0.0345100177412484,0.038151658141226,0.0360556633066232,0.0391093362311172,2.11063938754165
1327,6,9000,27,1,1,1,0.033881959574742,0.0377951775403137,0.0328676502827804,0.0354521821349171,2.1326598182357
1328,6,9000,28,1,1,1,0.0454932432592418,0.0426481515524095,0.0474793533487096,0.0444003816210908,2.09331719754048
1329,6,9000,29,1,1,1,0.0352491865665832,0.0336781498990394,0.0334220620342805,0.0320046350684552,2.08705489183207
1330,6,9000,30,1,1,1,0.0265044051337407,0.0290233636467332,0.0248345764077632,0.027160253878215,2.12712711315597
1331,6,9000,31,1,1,1,0.0344247398910828,0.0311441136547961,0.0351418917410476,0.0320622330987567,2.09557615163494
1332,6,9000,32,1,1,1,0.0278893371698591,0.0306928399330949,0.0343120926929912,0.037373336006235,2.14253382139665
1333,6,9000,33,1,1,0,0.0481203176836594,0.0499053586069741,0.0452717990475984,0.0483250838394391,2.11797432362234
1334,6,9000,34,1,1,1,0.0350993448746047,0.0326196039080918,0.0362011676378998,0.034916472428987,2.10351681711178
1335,6,9000,35,1,1,1,0.0304055573695449,0.0338321862901396,0.0316689073481918,0.0347025603583079,2.10762443196951
1336,6,9000,36,1,1,1,0.0295467719563312,0.0317948612321804,0.0326191800796293,0.0345567456550455,2.12745688629665
1337,6,9000,37,1,1,1,0.0307179113379683,0.0314701898879414,0.0308734673666647,0.0310243461823415,2.10797613897159
1338,6,9000,38,1,1,1,0.0317276744063556,0.0336688119158347,0.0350456050249093,0.0331318492756288,2.11375417158968
1339,6,9000,39,1,1,1,0.0305906152543225,0.0342469622084089,0.0291318705072022,0.0321525759004437,2.13984805333955
1340,6,9000,40,1,1,1,0.0276902774292796,0.0311904526661438,0.0292395385614583,0.0315713595214225,2.10064565953342
1341,6,9000,41,1,1,1,0.0350028242735183,0.034079610066524,0.0363295115849321,0.0353624486653311,2.09604807144402
1342,6,9000,42,1,1,1,0.0321122771964241,0.0323126173672082,0.0316005021576498,0.0337925538874873,2.148269508357
1343,6,9000,43,1,1,1,0.0315723180700544,0.0345822559052144,0.0341836736151577,0.0372447893142117,2.11609989252219
1344,6,9000,44,1,1,1,0.0290277431625388,0.0299993287840061,0.0295854782044059,0.0311872205855326,2.1161759485595
1345,6,9000,45,1,1,1,0.0341239544110304,0.0365394538436662,0.0368353536797281,0.0394867695846913,2.12721747841963
1346,6,9000,46,1,1,1,0.0274160362219243,0.0299780714566953,0.0276404051560127,0.0295363839995158,2.1085753761465
1347,6,9000,47,1,1,1,0.0332554969641135,0.0345919579520734,0.03567794091179,0.0384957221489562,2.1190360141558
1348,6,9000,48,1,1,1,0.0396452453592128,0.0382568514050854,0.0423408923611753,0.0392617807589569,2.12806396675991
1349,6,9000,49,1,1,1,0.0306721625219245,0.0344119493680364,0.0307745919698634,0.0305103282632589,2.13582931574041
1350,6,9000,50,1,1,1,0.0331845145779201,0.0310853880430553,0.0342948916103564,0.0312160392542845,2.12851381257687
1351,6,9000,51,1,1,1,0.0322867908974853,0.0287708320177052,0.0356477781582969,0.0325685690397226,2.08613707292639
1352,6,9000,52,1,1,1,0.0333896511869968,0.0368508613103897,0.0356775083892452,0.0387303905551402,2.14556507608922
1353,6,9000,53,1,1,1,0.0340453512606127,0.0372218152728928,0.032151898778973,0.0341946083345498,2.10867439872308
1354,6,9000,54,1,1,1,0.0313587591218546,0.0295123144840426,0.0340230678224701,0.0345730879116147,2.12983794298703
1355,6,9000,55,1,1,1,0.0309761750120047,0.0322489922829628,0.0311896405068875,0.034126654042242,2.10363552112551
1356,6,9000,56,1,1,1,0.0353833250713723,0.040823029730139,0.0381507402979123,0.0412041419231897,2.17007698825566
1357,6,9000,57,1,1,1,0.034019510737911,0.0378828523629331,0.0318901105715671,0.0345977317860935,2.12080299528818
1358,6,9000,58,1,1,1,0.0292567288929285,0.032778789950865,0.0314847261523678,0.0345366122399339,2.1289936174955
1359,6,9000,59,1,1,1,0.0341210298498156,0.0363869420628399,0.036260702834586,0.0387557915009387,2.11931514402704
1360,6,9000,60,1,1,1,0.0374452814741461,0.0381141106413373,0.0371866418491538,0.0378056499980581,2.10653774791392
1361,6,9000,61,1,1,1,0.0309016755323313,0.0346324340612953,0.0295847663233868,0.0326202901204147,2.13192801068664
1362,6,9000,62,1,1,1,0.0289520394510294,0.0294437934443784,0.0317709531998603,0.0306817474146774,2.09295383008318
1363,6,9000,63,1,1,1,0.0318463032905894,0.0317281614494493,0.032874407532077,0.0332189070461952,2.09926445353527
1364,6,9000,64,1,1,1,0.0338206021605687,0.0310492204884595,0.0360922414031057,0.0330131769391371,2.13839562247422
1365,6,9000,65,1,1,1,0.0296212615221903,0.0320426297845009,0.0300201615328587,0.0324519687470008,2.11561486328631
1366,6,9000,66,1,1,1,0.0310026268734399,0.0334606001932241,0.0336131863322124,0.0366663951174834,2.12585331675525
1367,6,9000,67,1,1,1,0.0296184613293967,0.031963901037817,0.0323458825479332,0.0351392674428878,2.14432093914411
1368,6,9000,68,1,1,1,0.0289695299300447,0.0307328940058981,0.0298086628897075,0.0328377453806839,2.13751863569474
1369,6,9000,69,1,1,1,0.03265576846435,0.0355844625512536,0.0308996956576575,0.0335155543622694,2.12120323232156
1370,6,9000,70,1,1,1,0.0332013069597994,0.0356567831268817,0.0345899061630144,0.0376151804488154,2.13839090797947
1371,6,9000,71,1,1,1,0.0349412732178005,0.0381635845447659,0.0360008380374878,0.039029225334926,2.11954975362849
1372,6,9000,72,1,1,1,0.033548079262946,0.0364881140689024,0.031913912432074,0.0345192750312004,2.14960582402975
1373,6,9000,73,1,1,1,0.034889057100107,0.0344094416461871,0.0366604088600953,0.0340113478095304,2.11500964812362
1374,6,9000,74,1,1,1,0.0368592543344688,0.0401424401559409,0.0394737455712058,0.0425280094797708,2.14456055423554
1375,6,9000,75,1,1,1,0.0333435686552538,0.0352217554217727,0.0384632366185117,0.0353828638039254,2.12444552721859
1376,6,9000,76,1,1,1,0.0380534695632599,0.040080057690831,0.0391171337195183,0.0415374720491377,2.11377449866451
1377,6,9000,77,1,1,1,0.0297027377969966,0.0330042119992228,0.0306080583199545,0.0336615593282658,2.13458893726953
1378,6,9000,78,1,1,1,0.0307624557912079,0.0305539546298184,0.0333109548056409,0.0324899768916555,2.13279693385515
1379,6,9000,79,1,1,1,0.0330961692649632,0.036161735183816,0.0354081368759653,0.0384619580127417,2.15983547383422
1380,6,9000,80,1,1,1,0.0304717909302003,0.0311154991040993,0.0329682853160188,0.0308761306119059,2.12770967222785
1381,6,9000,81,1,1,1,0.0277157127769558,0.0311005270273102,0.0322665130305722,0.0351767846666623,2.14680410949104
1382,6,9000,82,1,1,1,0.0328483919418169,0.036340149332497,0.0324598874913402,0.0354876597182262,2.15014822131966
1383,6,9000,83,1,1,1,0.0281108622009081,0.0287335743796143,0.0296617473216918,0.0314090294631133,2.1309359701293
1384,6,9000,84,1,1,1,0.0325299055186666,0.0302391359993832,0.0300633028628001,0.0289437856825352,2.16121456939914
1385,6,9000,85,1,1,1,0.0266377205678229,0.0303223284032386,0.0280201329199845,0.0294368292439814,2.16770453456959
1386,6,9000,86,1,1,1,0.0380085337891108,0.0344914753546627,0.0399569052002973,0.0368742761656274,2.0862969677473
1387,6,9000,87,1,1,1,0.0320589488171639,0.0352452967222969,0.0320429699461204,0.0350967833842746,2.15269412392172
1388,6,9000,88,1,1,1,0.0308053918406901,0.0340933253596756,0.0360718847742652,0.0391253358816784,2.12551554710161
1389,6,9000,89,1,1,1,0.0323162048548168,0.0353650338027979,0.034240679076564,0.0366531250810744,2.13079884010526
1390,6,9000,90,1,1,1,0.0331001494887381,0.0369295112241756,0.0325431282820444,0.0355961030026769,2.12026785745959
1391,6,9000,91,1,1,1,0.0335134579254822,0.0371052510360002,0.0334401403800808,0.0348107880142719,2.14585607148146
1392,6,9000,92,1,1,1,0.0405879710237289,0.0396422704068126,0.0418570876536013,0.0387785891723344,2.10842852238137
1393,6,9000,93,1,1,1,0.0354837517636049,0.0401409637675361,0.0314986919287714,0.0338050879205161,2.14405608822846
1394,6,9000,94,1,1,1,0.0303932762609907,0.0343580477880226,0.0300561112742008,0.0330022275928262,2.13460167906011
1395,6,9000,95,1,1,1,0.0366538381499919,0.0395679214765501,0.0392628368551007,0.0416820676977391,2.14934458692448
1396,6,9000,96,1,1,1,0.0299739926026895,0.0303851129594324,0.0307371752537838,0.0334200905175386,2.12848815711357
1397,6,9000,97,1,1,1,0.0388342417773074,0.0420588545484516,0.0437088619967692,0.0467622873602456,2.10885182184654
1398,6,9000,98,1,1,1,0.0382741547139062,0.0418244066597264,0.0394017208432916,0.0424546036854866,2.11956334205884
1399,6,9000,99,1,1,1,0.0337635428837334,0.0382942045369184,0.0317619941950914,0.0348113802260267,2.15372948116931
1400,6,9000,100,1,1,1,0.0295150977881583,0.03223725585115,0.0359637303232018,0.0389523284890994,2.1453102354298
1401,6,9500,1,1,1,1,0.0265975025492172,0.0292695238137659,0.0287531602473819,0.0313171266094762,2.12004090533124
1402,6,9500,2,1,1,1,0.0276303985604278,0.0310491273218598,0.0299848196824913,0.0326013988554582,2.1411479723433
1403,6,9500,3,1,1,1,0.0324658815065168,0.0321406509671389,0.0343360901423088,0.0343440557344423,2.13239311090873
1404,6,9500,4,1,1,1,0.033547016265693,0.0303072414606914,0.0340358531195997,0.0309564313306497,2.10671143682031
1405,6,9500,5,1,1,1,0.0313625743973553,0.0342879241823842,0.0348685355382059,0.0375436843005757,2.10427928033335
1406,6,9500,6,1,1,1,0.0267878453648021,0.0291481443902006,0.0264331364289239,0.0288874737271504,2.13365077514753
1407,6,9500,7,1,1,1,0.0366183479845364,0.033635271303442,0.0369402387126461,0.0338615019211734,2.10451085742885
1408,6,9500,8,1,1,1,0.0328693094254241,0.0335237479706421,0.0356240352823875,0.032703815365882,2.15908772750469
1409,6,9500,9,1,1,1,0.0286362585036122,0.0295780079510681,0.030669562460542,0.0336650116920351,2.15582778271589
1410,6,9500,10,1,1,1,0.0337875145683717,0.0308875371116026,0.0364436729217548,0.0333649002610164,2.12562049061663
1411,6,9500,11,1,1,1,0.0278739687673728,0.0321370576531954,0.0293685227373379,0.0323664366822136,2.10001185704618
1412,6,9500,12,1,1,1,0.0406551347853998,0.044139209412743,0.0399434279107894,0.0429951131298221,2.12178658700939
1413,6,9500,13,1,1,1,0.0312849892402557,0.032913476799415,0.0299427891335185,0.0329772689279437,2.12426809806741
1414,6,9500,14,1,1,1,0.0338218920528526,0.0375892989985853,0.0331285107671862,0.0361821216305706,2.1346154588041
1415,6,9500,15,1,1,1,0.0356774014536933,0.0399705160677044,0.034848556564742,0.0379030190336404,2.10452671087026
1416,6,9500,16,1,1,1,0.0317763686210579,0.0306342960801997,0.0331935051105784,0.0316356783012516,2.12124458774726
1417,6,9500,17,1,1,1,0.0285432606092863,0.0312597456624526,0.0309509192298722,0.0339783810723815,2.12865716517964
1418,6,9500,18,1,1,1,0.0315540618465752,0.032066470850354,0.0317978733295459,0.0345605126248902,2.12041601041195
1419,6,9500,19,1,1,1,0.031301040555994,0.028743464513155,0.0317551631490912,0.0303383323955229,2.11541567670479
1420,6,9500,20,1,1,1,0.0328182102704418,0.0365533170839597,0.0331637841566282,0.0357527056469562,2.12692422295121
1421,6,9500,21,1,1,1,0.0262678091504874,0.0295270943957179,0.0268777340154484,0.0298997197696786,2.13447867316603
1422,6,9500,22,1,1,1,0.0284826763756749,0.0315160437889947,0.0289836704352824,0.0311150855411063,2.13374137781591
1423,6,9500,23,1,1,1,0.0312732661241785,0.0347563215700184,0.0353850408568635,0.0384136125946026,2.10898193668238
1424,6,9500,24,1,1,1,0.0317829972635103,0.0355607424826354,0.0325955014827847,0.0356238292630018,2.13571217080206
1425,6,9500,25,1,1,1,0.0265325903990555,0.0275582043394247,0.0284591590295324,0.027696142626612,2.12280053378065
1426,6,9500,26,1,1,1,0.0285852756201493,0.0311988308917776,0.0278104671332737,0.0303950775867104,2.13509794800191
1427,6,9500,27,1,1,1,0.0342633547352282,0.032071666775666,0.0329468779274982,0.0298678672086032,2.12004829569272
1428,6,9500,28,1,1,1,0.0348455150576333,0.0390430222875078,0.0323681295038008,0.0350693438986083,2.14641227365598
1429,6,9500,29,1,1,1,0.0266023104883507,0.0300551486602577,0.0298536961917113,0.0321291419997515,2.13978369420736
1430,6,9500,30,1,1,1,0.0356808417533678,0.0333683304782177,0.0324932877704911,0.0293879475922116,2.09251373869966
1431,6,9500,31,1,1,1,0.0293165688974463,0.0311988908587106,0.0297888827226185,0.0326466458338142,2.1265685321108
1432,6,9500,32,1,1,1,0.0315162192539738,0.0340133193112914,0.0333721879586587,0.0363483021538241,2.15729392746083
1433,6,9500,33,1,1,1,0.0308674378006996,0.0341381602881488,0.0326708845070573,0.0356096162880548,2.11420659135275
1434,6,9500,34,1,1,1,0.0305840357896724,0.0312901489539211,0.0320547917567851,0.0343156245298012,2.11999223787508
1435,6,9500,35,1,1,1,0.0295166634423152,0.0326626780070646,0.0317280683073337,0.0347832409058881,2.15271713760304
1436,6,9500,36,1,1,1,0.0317550959823109,0.0327529727317877,0.031825605238662,0.0316352020381358,2.10861957748421
1437,6,9500,37,1,1,1,0.032013907483016,0.0345057904316959,0.0310735799157936,0.031559126217174,2.10740725630355
1438,6,9500,38,1,1,1,0.032425133414783,0.0357849451725127,0.0333219909269008,0.0361085609680477,2.11977984121695
1439,6,9500,39,1,1,1,0.0277871013413139,0.0316154986582167,0.0275223162064208,0.0300371835051416,2.14144057114424
1440,6,9500,40,1,1,1,0.0321947114442986,0.0362235611653349,0.0320203828845935,0.03483775429657,2.10693367677832
1441,6,9500,41,1,1,1,0.0320032812584092,0.0346521082366082,0.0331644415763596,0.0344589656948467,2.11142709458458
1442,6,9500,42,1,1,1,0.0321237980876917,0.0318780785639349,0.0314514357831015,0.0326119346163098,2.16618977708741
1443,6,9500,43,1,1,1,0.0297160175835286,0.0347387453227431,0.0306372710642352,0.0322350489175528,2.1038551813756
1444,6,9500,44,1,1,1,0.0313172413776909,0.0341298953909119,0.031488889938848,0.0323925228554719,2.10778481169108
1445,6,9500,45,1,1,1,0.0289442386255165,0.0259733414774338,0.0303537814311634,0.0276271148180171,2.10249938817568
1446,6,9500,46,1,1,1,0.0325103314151159,0.0361123396752455,0.0332193984598328,0.0358831615839079,2.13336131428956
1447,6,9500,47,1,1,1,0.0284062776788676,0.0306764418204039,0.0344418573573838,0.0374945593738221,2.11746636981038
1448,6,9500,48,1,1,1,0.0313765922884544,0.0305049881001154,0.0329557887582991,0.0303538389955651,2.13739968018615
1449,6,9500,49,1,1,1,0.0312658053445565,0.0338148575953644,0.0367468326165186,0.0398001786398069,2.1318308997324
1450,6,9500,50,1,1,1,0.0314570382805182,0.0339418514893385,0.0327614327978879,0.0348600779355269,2.1408459737067
1451,6,9500,51,1,1,1,0.0273104384278965,0.0266521963753124,0.0280321414629182,0.0287500299012398,2.11719057332246
1452,6,9500,52,1,1,1,0.0326731168771378,0.03481623202269,0.0345385027509452,0.0364111611500965,2.09084301019816
1453,6,9500,53,1,1,1,0.0331708904672855,0.0366926511656509,0.0385785347833188,0.0354978800799857,2.12346148755949
1454,6,9500,54,1,1,1,0.0305464400411722,0.0319462386264665,0.032633821031266,0.0325028888280113,2.1318131249001
1455,6,9500,55,1,1,1,0.0320202819091678,0.0357810684580172,0.0324426095043507,0.0354947236213486,2.14131621194729
1456,6,9500,56,1,1,1,0.0426232228223622,0.0399280688861016,0.0453568847105242,0.0422785439277116,2.10142621989475
1457,6,9500,57,1,1,1,0.0299750468136698,0.0334135322113896,0.0310516868350844,0.0326840576549362,2.10875771174169
1458,6,9500,58,1,1,1,0.033075427384314,0.0313063111621836,0.0335159911019463,0.0314133648395609,2.08821206788534
1459,6,9500,59,1,1,1,0.0362347008982686,0.0380407096168977,0.0393981062446436,0.0424276699750164,2.1037173148054
1460,6,9500,60,1,1,1,0.0276926062129928,0.0294306184758733,0.0311072895408361,0.0341198792651039,2.12755106348905
1461,6,9500,61,1,1,1,0.0265082842022397,0.0288809345138415,0.0267999038881136,0.0292205175512553,2.10620915289979
1462,6,9500,62,1,1,1,0.0332170150000283,0.0367614828497433,0.035433971714077,0.0378308015533825,2.13856347963851
1463,6,9500,63,1,1,1,0.0340585289639692,0.0345805427150499,0.0320017323210193,0.032314580102345,2.14051655860688
1464,6,9500,64,1,1,1,0.031809227370653,0.0330605741505261,0.0323762782300109,0.0317938705679104,2.11960029990779
1465,6,9500,65,1,1,1,0.0260125167531306,0.028202926199092,0.0286678454901837,0.030053443506001,2.12893668344186
1466,6,9500,66,1,1,1,0.0394961098407577,0.0443922227461425,0.0409220996214031,0.0439757030250414,2.14019204845894
1467,6,9500,67,1,1,1,0.038003231442928,0.0344321303488904,0.0385747897052038,0.0354961018767583,2.13049654820233
1468,6,9500,68,1,1,1,0.0323908589577031,0.034040926847038,0.0333481571732881,0.0343974668259089,2.12108199142635
1469,6,9500,69,1,1,1,0.0303018681289704,0.0306405047555284,0.0304876278980309,0.0316385401454674,2.1186318529598
1470,6,9500,70,1,1,1,0.0318233015994005,0.0351471770672715,0.0333036190833789,0.0363568337170177,2.11621306140327
1471,6,9500,71,1,1,1,0.0359968934360142,0.0327233104870459,0.0388971715174366,0.0358186292142754,2.11445484395761
1472,6,9500,72,1,1,1,0.0303733356108716,0.0298888203884536,0.0309203404042104,0.0324729251862171,2.10035412141751
1473,6,9500,73,1,1,1,0.0287086657625251,0.0318012729259266,0.0290672898092757,0.0305820150492442,2.1368863760589
1474,6,9500,74,1,1,1,0.0380946879317802,0.034969410311241,0.038103990084525,0.0350249726797362,2.13529715943117
1475,6,9500,75,1,1,1,0.0288902740891809,0.0259797886700257,0.0288332050743859,0.0282979624240181,2.10011014379181
1476,6,9500,76,1,1,1,0.0300705592784583,0.0341237796136701,0.0288625825273911,0.0317611075168732,2.10849664660652
1477,6,9500,77,1,1,1,0.0287956965451827,0.0293336946669038,0.0291844183888974,0.0305501876342541,2.11270442031721
1478,6,9500,78,1,1,1,0.0288893430455807,0.0266483358943752,0.0310950987833818,0.031437636449423,2.12298226385509
1479,6,9500,79,1,1,1,0.0337271656055081,0.0345112795159446,0.0348623775699228,0.0356217697922095,2.08029400149089
1480,6,9500,80,1,1,1,0.034399471548927,0.0377989015096818,0.0354414851328237,0.0384949911759195,2.10863163455127
1481,6,9500,81,1,1,1,0.0349295733317826,0.0370830890922791,0.0340176737830981,0.0309387171393106,2.1048238123845
1482,6,9500,82,1,1,1,0.0325517206193242,0.0354384479220567,0.036190928659618,0.0392443283979125,2.13697381200647
1483,6,9500,83,1,1,1,0.0271490946791209,0.0279158621620863,0.0298332680015349,0.0296549040311103,2.10451239537902
1484,6,9500,84,1,1,1,0.0271200822224711,0.0293932987797562,0.0249021932619996,0.0272954183978946,2.12931014767589
1485,6,9500,85,1,1,1,0.029090144004351,0.0293887865093321,0.0300871427690049,0.0326524919212385,2.07995294649674
1486,6,9500,86,1,1,1,0.0324890267466138,0.0296380203249224,0.0355588261750185,0.0324788367515664,2.10921103850889
1487,6,9500,87,1,1,1,0.027379632884225,0.0301690571851556,0.0293632532733958,0.032007011202094,2.11048226766718
1488,6,9500,88,1,1,1,0.0344283284096934,0.0381754249719823,0.0351838590528181,0.038237236116152,2.15451761900932
1489,6,9500,89,1,1,1,0.0260592852339919,0.0286244546758292,0.028754540041446,0.0307296756090031,2.13245411399624
1490,6,9500,90,1,1,1,0.032411474220645,0.0313543874821392,0.0341610312028335,0.0351426436554099,2.13919044316408
1491,6,9500,91,1,1,1,0.0257620534389553,0.0285670042111943,0.0291212731148854,0.030812346888571,2.13583849106787
1492,6,9500,92,1,1,1,0.0330827734326201,0.0361944344601282,0.0355693419037751,0.0339824543330275,2.1362698622505
1493,6,9500,93,1,1,1,0.0325618130425032,0.0371980911013547,0.0289861015268476,0.0320395271697691,2.12652822547512
1494,6,9500,94,1,1,1,0.0334412116200186,0.0362057506243047,0.0366432819213052,0.0392971211560999,2.13777629197146
1495,6,9500,95,1,1,1,0.0254852778424357,0.028399226233629,0.0279846970504821,0.0296407171067194,2.13507202818489
1496,6,9500,96,1,1,1,0.0278264870293545,0.0290993004541497,0.0306484844971407,0.0316990055942055,2.14681692613839
1497,6,9500,97,1,1,1,0.0296466297431927,0.032739803418104,0.0315211880489773,0.0345757492082523,2.13907643757868
1498,6,9500,98,1,1,1,0.0322516433345842,0.0367730443842042,0.0332815726483957,0.0361511521404505,2.10727720901544
1499,6,9500,99,1,1,1,0.0398407226533546,0.036833882149222,0.0410641697001313,0.0379848575824382,2.11568527811845
1500,6,9500,100,1,1,1,0.0243613711042896,0.0265490850791608,0.0248422199924383,0.0273686991162702,2.1560527220521
1501,6,10000,1,1,1,1,0.0300412217464655,0.0326819811654567,0.0317536802069716,0.0342847504310397,2.11001543471871
1502,6,10000,2,1,1,1,0.0265594367205162,0.0279729376162057,0.0282726119130862,0.0302900077828405,2.08310573169598
1503,6,10000,3,1,1,1,0.0303592696307859,0.0322905303589571,0.0319364922553432,0.033878441868849,2.12007428311781
1504,6,10000,4,1,1,1,0.0295085042098275,0.0302816820385081,0.0318149757992154,0.0314753084123606,2.09788041371883
1505,6,10000,5,1,1,1,0.0275532327846899,0.0281300944760715,0.0284911302260567,0.031059060563193,2.10527621156923
1506,6,10000,6,1,1,1,0.0257504957397564,0.0281333050421542,0.0295713060810524,0.0322428113757687,2.13321908095934
1507,6,10000,7,1,1,1,0.0295057055522403,0.0302236285282593,0.0320022334291801,0.0336502013357098,2.12549800365239
1508,6,10000,8,1,1,1,0.0279260718336607,0.0272939204314833,0.0297931818637827,0.0301006427064129,2.10278570506509
1509,6,10000,9,1,1,1,0.0334938120871787,0.0373660605904305,0.0325207741784022,0.0355740925454625,2.1121437103743
1510,6,10000,10,1,1,1,0.0288810827452527,0.030001706384113,0.0306190055874569,0.0334413542535603,2.14696008704133
1511,6,10000,11,1,1,1,0.0351562542025812,0.0375013358540141,0.0346873734032883,0.0372992570705229,2.1000640504691
1512,6,10000,12,1,1,1,0.032350007601019,0.035883079589095,0.0327100307444743,0.0357609638906666,2.10838344761233
1513,6,10000,13,1,1,1,0.0335108834532081,0.0314808906891555,0.0318987389410527,0.0288196906947406,2.11120850693744
1514,6,10000,14,1,1,1,0.0263617694656814,0.0279045337487657,0.0306629601034719,0.0313358151417426,2.12796066189964
1515,6,10000,15,1,1,1,0.0256834851899658,0.0269644874413414,0.027737295841621,0.0307552409478983,2.11226453078576
1516,6,10000,16,1,1,1,0.0427500603050915,0.0402409921326579,0.0417317728558831,0.0386522312177343,2.13441188848079
1517,6,10000,17,1,1,1,0.0242047675126399,0.0269889700140238,0.0261621704790045,0.0291933027794804,2.12648278850833
1518,6,10000,18,1,1,1,0.0311291930041585,0.028587284696893,0.0322324248416352,0.0315822386956627,2.13850196120175
1519,6,10000,19,1,1,1,0.0266461877916907,0.0295621683011086,0.0288683711008643,0.0318693218168629,2.12418129763136
1520,6,10000,20,1,1,1,0.0403730007057581,0.0372551188946442,0.0435764754881762,0.0404970157452664,2.08756310796903
1521,6,10000,21,1,1,1,0.0258382405802177,0.0279133197822262,0.0267388955261681,0.0291083992749318,2.10939222984806
1522,6,10000,22,1,1,1,0.0334357586937619,0.0375297321887805,0.0311676794471576,0.0331446798748473,2.10359740405683
1523,6,10000,23,1,1,1,0.0253535248984141,0.028833095203568,0.0269243161240788,0.0299345838049502,2.14031874019712
