"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
2514,24,1e+05,14,1,1,1,0.491106322863832,0.448901540515066,0.0707054049869494,0.0387280195575549,9.74351002106585
2515,24,1e+05,15,1,1,1,0.491091111406225,0.448713854299091,0.0710616967113719,0.039456800301681,9.74514620529044
2516,24,1e+05,16,1,1,1,0.490938547244788,0.448504107321568,0.0703850551239458,0.037995495951199,9.74885871837073
2517,24,1e+05,17,1,1,1,0.490574860040543,0.448096771209253,0.0686028946695431,0.0344404834778661,9.74448101421326
2518,24,1e+05,18,1,1,1,0.490764679243092,0.448227644051366,0.0694199418736416,0.0360900096563438,9.7460807862399
2519,24,1e+05,19,1,1,1,0.490763546501639,0.44805315719591,0.0696551879700397,0.036563219744598,9.7452247349842
2520,24,1e+05,20,1,1,1,0.490360291261648,0.447171942459909,0.0682841121272197,0.0338422469126733,9.74182182800877
2521,24,1e+05,21,1,1,1,0.491329874498702,0.449434941777241,0.0714980808863799,0.040491918880602,9.75410191281382
2522,24,1e+05,22,1,1,1,0.490652300635264,0.448021307817519,0.0689490353066116,0.0351684217413593,9.75201801964102
2523,24,1e+05,23,1,1,1,0.490795802064237,0.448281157575871,0.0695042829234034,0.0362664835565201,9.74907125826492
2524,24,1e+05,24,1,1,1,0.490730172983402,0.448045157516016,0.0695187063999909,0.0362733536798069,9.75058569815792
2525,24,1e+05,25,1,1,1,0.49065128933503,0.44802119827393,0.0690416251268231,0.0353421350908495,9.74291963422741
2526,24,1e+05,26,1,1,1,0.491034334432051,0.448470507074227,0.07070033714959,0.0387132453609304,9.75108108325677
2527,24,1e+05,27,1,1,1,0.49085823248994,0.448216372290656,0.070171123317148,0.0376008522663316,9.74151294540203
2528,24,1e+05,28,1,1,1,0.490932194746825,0.448514536382173,0.070075906261334,0.0373962345626839,9.7444011017137
2529,24,1e+05,29,1,1,1,0.490362838146784,0.447432363452073,0.0680200214056692,0.0333035128802865,9.73927985014585
2530,24,1e+05,30,1,1,1,0.490497590144104,0.447929556291088,0.0682364381322609,0.0337373738854976,9.74650382226046
2531,24,1e+05,31,1,1,1,0.491410652485005,0.449516148185957,0.0721243959674931,0.0418117670049425,9.75056220114775
2532,24,1e+05,32,1,1,1,0.490860242049237,0.448231181130299,0.070082198465113,0.0374133920465961,9.7530984598989
2533,24,1e+05,33,1,1,1,0.490989934133843,0.448772714677077,0.0701613430101698,0.0375857103576442,9.74456543924036
2534,24,1e+05,34,1,1,1,0.490932605528989,0.448432582329457,0.0702655553091537,0.037787450413695,9.74924429538381
2535,24,1e+05,35,1,1,1,0.491165955119766,0.448768423677462,0.0713895713998266,0.0402047613574622,9.74962883759471
2536,24,1e+05,36,1,1,1,0.491256401600656,0.449124091827409,0.0715223093744899,0.0405109627962416,9.75368916461897
2537,24,1e+05,37,1,1,1,0.490616239436739,0.447655999554413,0.0692537552210656,0.0357725262397235,9.74421332986183
2538,24,1e+05,38,1,1,1,0.490593075219662,0.447779552458724,0.0690372702828929,0.0353314664725734,9.74806693648426
2539,24,1e+05,39,1,1,1,0.491411004572638,0.449551646389111,0.0720477929227692,0.0416572585967096,9.74807227591401
2540,24,1e+05,40,1,1,1,0.490996951612983,0.448591139366706,0.0704270050815738,0.0381212605518974,9.74817719510298
2541,24,1e+05,41,1,1,1,0.490746564657875,0.447886633282733,0.0698153457986006,0.0368753326049052,9.74787189247443
2542,24,1e+05,42,1,1,1,0.490602800211423,0.447754877591463,0.0690375504429607,0.0353542916962904,9.74989949243664
2543,24,1e+05,43,1,1,1,0.491195531316325,0.449081761170127,0.0711204226901768,0.039642297951591,9.74680556653945
2544,24,1e+05,44,1,1,1,0.490598818709714,0.447884180435325,0.0688116500022403,0.0348740586501224,9.75190106112162
2545,24,1e+05,45,1,1,1,0.490649758490118,0.448062942950022,0.0691166033041069,0.0354881251056568,9.74135207553398
2546,24,1e+05,46,1,1,1,0.490670440944632,0.448103185093688,0.0690526706706967,0.0353775374388174,9.74247681107503
2547,24,1e+05,47,1,1,1,0.490960788456585,0.448538341954546,0.0703540614140301,0.0379677265167059,9.74652228899966
2548,24,1e+05,48,1,1,1,0.490600432353365,0.447837459019116,0.0688078968810709,0.0348700322935485,9.75122058061389
2549,24,1e+05,49,1,1,1,0.490603328142178,0.448035749762417,0.0688012051226682,0.0348605440929755,9.74349505433236
2550,24,1e+05,50,1,1,1,0.491144072291197,0.44880796336084,0.0713068777720097,0.0399680546391084,9.74567797410024
2551,24,1e+05,51,1,1,1,0.490715599346963,0.448199696774367,0.0691804735081798,0.0356464643443746,9.74818501171796
2552,24,1e+05,52,1,1,1,0.491007059921371,0.448417979963985,0.070885904615445,0.0390553343502591,9.74261422725256
2553,24,1e+05,53,1,1,1,0.491028105473684,0.448745825131898,0.0704178461458704,0.0380815974016892,9.74739850586299
2554,24,1e+05,54,1,1,1,0.490453252529268,0.447537166877584,0.0683442295377209,0.0339408069401862,9.74509228049285
2555,24,1e+05,55,1,1,1,0.491243899554487,0.449047492264737,0.071541567085474,0.0405019626891007,9.74581137052892
2556,24,1e+05,56,1,1,1,0.490805500852012,0.448547348092783,0.0696367501564301,0.0365218897190078,9.75047419534274
2557,24,1e+05,57,1,1,1,0.490902050642621,0.448493224278158,0.0699866295180535,0.0372293837085562,9.74133859076626
2558,24,1e+05,58,1,1,1,0.491147630439508,0.449070895405272,0.0709394683042838,0.0392161864884454,9.74121820098739
2559,24,1e+05,59,1,1,1,0.49060329530788,0.447812050588136,0.0690464076761525,0.0353491285732234,9.74475264457387
2560,24,1e+05,60,1,1,1,0.490802026357554,0.448263453466409,0.0696954308390561,0.0366381130413271,9.74536426681152
2561,24,1e+05,61,1,1,1,0.491253482016619,0.449010291252736,0.0715252559892166,0.0405454109766126,9.75238947959742
2562,24,1e+05,62,1,1,1,0.491284582537075,0.449190660533064,0.0716316605504877,0.0407384984043941,9.75026797324809
2563,24,1e+05,63,1,1,1,0.490777161787817,0.448055333086765,0.0697945767746899,0.0368434188554714,9.74646164181451
2564,24,1e+05,64,1,1,1,0.490803641174552,0.448141804081349,0.069936469766677,0.0371138350813756,9.74373695262227
2565,24,1e+05,65,1,1,1,0.490682777601697,0.447905474612562,0.0694031510013595,0.0360404931486472,9.75111067455239
2566,24,1e+05,66,1,1,1,0.491187804929672,0.449017063682239,0.0711431558943296,0.0396928844827332,9.74106388496383
2567,24,1e+05,67,1,1,1,0.490316696697833,0.44729050456326,0.0679890768028667,0.033236133899775,9.74384937969556
2568,24,1e+05,68,1,1,1,0.491068231363239,0.44890565181704,0.0706236026330506,0.0385025920816485,9.74284513797537
2569,24,1e+05,69,1,1,1,0.490567560788393,0.44769647675615,0.0689074855840718,0.0350620125416852,9.73757426877651
2570,24,1e+05,70,1,1,1,0.490480395320697,0.447831700193467,0.0682211256990955,0.0336945183304083,9.74670959679987
2571,24,1e+05,71,1,1,1,0.490711161225567,0.447969514084998,0.0694716723445103,0.0362058027354908,9.74814208590666
2572,24,1e+05,72,1,1,1,0.490599832345034,0.447705166423208,0.0691303807420896,0.0355131830257764,9.74669139698549
2573,24,1e+05,73,1,1,1,0.491122133963073,0.448921687705389,0.0709230850035916,0.0391833589515469,9.74695377841799
2574,24,1e+05,74,1,1,1,0.490645922137151,0.447756765965267,0.0693250069590568,0.0358887446076189,9.74414785409732
2575,24,1e+05,75,1,1,1,0.490718745209157,0.447839343906435,0.0697103534700815,0.0366664854858693,9.74515764644082
2576,24,1e+05,76,1,1,1,0.490887121768491,0.448483713391885,0.0698490445636453,0.0369307625289567,9.74713248561741
2577,24,1e+05,77,1,1,1,0.490660774870215,0.448022953693819,0.0690976380908393,0.0354588297274816,9.74937104168932
2578,24,1e+05,78,1,1,1,0.490738919041553,0.448039555600829,0.0696894431631627,0.0366543194825081,9.74372865065742
2579,24,1e+05,79,1,1,1,0.490683958590322,0.44819797062263,0.0692877644817533,0.0358225170356427,9.74770040757777
2580,24,1e+05,80,1,1,1,0.490698462358752,0.447876246450478,0.0696392499745726,0.0365233216983577,9.74824024851925
2581,24,1e+05,81,1,1,1,0.491081787253373,0.448525759972001,0.0712256454925898,0.0398291206172576,9.74462708622431
2582,24,1e+05,82,1,1,1,0.490791598236598,0.448278032676761,0.0695647946076794,0.036403654423245,9.74500451549005
2583,24,1e+05,83,1,1,1,0.491107625190714,0.448770304633812,0.0709520097494534,0.0392420795910618,9.74638907545885
2584,24,1e+05,84,1,1,1,0.490911682704204,0.448423553233587,0.0701413488115192,0.0375474799919552,9.74783287293315
2585,24,1e+05,85,1,1,1,0.490807559018292,0.448183983500928,0.0697272981904707,0.0367385997836527,9.74788086589878
2586,24,1e+05,86,1,1,1,0.490895679931913,0.448259915668466,0.0702039164560582,0.0376603344552409,9.7378835849145
2587,24,1e+05,87,1,1,1,0.490754166758593,0.448369793026922,0.0693231354293833,0.0358877666063107,9.74477658163413
2588,24,1e+05,88,1,1,1,0.490982927802275,0.448532962082057,0.0703735578146099,0.0379643316937979,9.74958428941761
2589,24,1e+05,89,1,1,1,0.49118663481909,0.448908986739297,0.0712855788750738,0.0400013076582553,9.75000768991594
2590,24,1e+05,90,1,1,1,0.490824284875582,0.448180039925969,0.0703653972799392,0.037953187289374,9.74907576932406
2591,24,1e+05,91,1,1,1,0.491213631041304,0.449025568377264,0.0714252818882416,0.0402697674813828,9.74669382102646
2592,24,1e+05,92,1,1,1,0.490867690490825,0.448202694784367,0.0701438182976585,0.0375673654706738,9.74602650236812
2593,24,1e+05,93,1,1,1,0.490925817242207,0.448493644890017,0.0702739493252811,0.0378032363928649,9.74321964673242
2594,24,1e+05,94,1,1,1,0.490689919855067,0.448060364238814,0.0692027603327656,0.0356596060050337,9.74649633870514
2595,24,1e+05,95,1,1,1,0.49054595541849,0.447760301088354,0.0685313006341872,0.0343151340114197,9.74082567482035
2596,24,1e+05,96,1,1,1,0.490965952777504,0.448394239163102,0.0706174810909,0.0384755385786574,9.74436042823331
2597,24,1e+05,97,1,1,1,0.490720874213605,0.447892660231644,0.069602425533191,0.0364685726419985,9.74629128997984
2598,24,1e+05,98,1,1,1,0.49085312975239,0.448378905000468,0.0698157688867545,0.0369115346226808,9.7462692229811
2599,24,1e+05,99,1,1,1,0.491013190524194,0.448778174062855,0.0703331318979556,0.0378856990388476,9.74714359541338
2600,24,1e+05,100,1,1,1,0.490946720700897,0.448487556922894,0.0702605671321668,0.0377697838890685,9.74713337068997
2601,30,37500,1,0,1,1,0.496865830848241,NA,0.0643696603963954,NA,10.6696724630783
2602,30,37500,2,0,1,1,0.497356388973093,NA,0.0661006761788329,NA,10.6803629289909
2603,30,37500,3,0,1,1,0.496883532578289,NA,0.0646786278659799,NA,10.6827247747729
2604,30,37500,4,0,1,1,0.496968853913035,NA,0.0649968580488665,NA,10.6868137068452
2605,30,37500,5,0,1,1,0.496413276351863,NA,0.0630911052268762,NA,10.6720817416265
2606,30,37500,6,0,1,1,0.496994829488786,NA,0.0648086442794113,NA,10.6864829723656
2607,30,37500,7,0,1,1,0.496491180630349,NA,0.0632543072565283,NA,10.6765701016238
2608,30,37500,8,0,1,1,0.496978406765456,NA,0.0647644995197119,NA,10.6747429973858
2609,30,37500,9,0,1,1,0.496839232333728,NA,0.0644475740090297,NA,10.676898546081
2610,30,37500,10,0,1,1,0.496776689658963,NA,0.064103355756299,NA,10.6792791789985
2611,30,37500,11,0,1,1,0.496386786287137,NA,0.0626078716272193,NA,10.6741893031417
2612,30,37500,12,0,1,1,0.496440756655565,NA,0.0629480911290802,NA,10.6723323929766
2613,30,37500,13,0,1,1,0.496499074302398,NA,0.0630291419168247,NA,10.6802101016071
2614,30,37500,14,0,1,1,0.496828015929875,NA,0.0641445299370216,NA,10.6669075591663
2615,30,37500,15,0,1,1,0.497094619717276,NA,0.0653346368667983,NA,10.6689610335114
2616,30,37500,16,0,1,1,0.496569247314439,NA,0.0633297234759149,NA,10.6856013646633
2617,30,37500,17,0,1,1,0.496579612345902,NA,0.0632498974798497,NA,10.6875074333172
2618,30,37500,18,0,1,1,0.496679574867098,NA,0.0645870853627174,NA,10.6797092786098
2619,30,37500,19,0,1,1,0.496677986003109,NA,0.063552225227281,NA,10.6727239079757
2620,30,37500,20,0,1,1,0.496730222025468,NA,0.0640574705520682,NA,10.6837468071389
2621,30,37500,21,0,1,1,0.497143826234213,NA,0.0653799040708988,NA,10.6945584635504
2622,30,37500,22,0,1,1,0.496655036728147,NA,0.0634262713913843,NA,10.6798524810855
2623,30,37500,23,0,1,1,0.496672357368158,NA,0.0637526308657577,NA,10.6733423704009
2624,30,37500,24,0,1,1,0.496650869089205,NA,0.0638315531189555,NA,10.6848972994827
2625,30,37500,25,0,1,1,0.496588474706228,NA,0.0634102558760737,NA,10.6972850472799
2626,30,37500,26,0,1,1,0.496492097793882,NA,0.0631519641194579,NA,10.6791045413936
2627,30,37500,27,0,1,1,0.496539712158463,NA,0.0632265390175698,NA,10.6780668421302
2628,30,37500,28,0,1,1,0.497055307164876,NA,0.0650014258737782,NA,10.6628648453576
2629,30,37500,29,0,1,1,0.496962521190412,NA,0.0645993979781496,NA,10.6783701979952
2630,30,37500,30,0,1,1,0.496992530579302,NA,0.0649094275520966,NA,10.6927888242887
2631,30,37500,31,0,1,1,0.496700512396494,NA,0.0640471303906494,NA,10.6895314926179
2632,30,37500,32,0,1,1,0.496712357284755,NA,0.0640229791598815,NA,10.6760063567141
2633,30,37500,33,0,1,1,0.49751302926448,NA,0.0672460945765795,NA,10.6877065282023
2634,30,37500,34,0,1,1,0.497512540460661,NA,0.0668772994084987,NA,10.6858360650083
2635,30,37500,35,0,1,1,0.496415558673647,NA,0.0629442522224138,NA,10.6751383520123
2636,30,37500,36,0,1,1,0.496742560457996,NA,0.0640363699894181,NA,10.6867304559092
2637,30,37500,37,0,1,1,0.496699180372654,NA,0.0639311083780141,NA,10.6871097057222
2638,30,37500,38,0,1,1,0.49689598546189,NA,0.0650480201713179,NA,10.6865217352265
2639,30,37500,39,0,1,1,0.496965286632482,NA,0.0650085443021933,NA,10.679485762751
2640,30,37500,40,0,1,1,0.496699717571208,NA,0.0641209832226331,NA,10.6799379187701
2641,30,37500,41,0,1,1,0.496748445088594,NA,0.0644635336130135,NA,10.6962274591565
2642,30,37500,42,0,1,1,0.497209296326175,NA,0.0663683781974668,NA,10.6794529426663
2643,30,37500,43,0,1,1,0.496659053870211,NA,0.0638538598008577,NA,10.6734612740047
2644,30,37500,44,0,1,1,0.496795232898599,NA,0.0642622787147737,NA,10.6853323222719
2645,30,37500,45,0,1,1,0.497021579954879,NA,0.064948925383823,NA,10.6932811956145
2646,30,37500,46,0,1,1,0.496768442993553,NA,0.0639966956024889,NA,10.6912949317555
2647,30,37500,47,0,1,1,0.496664147553293,NA,0.0639630871909855,NA,10.6750048652587
2648,30,37500,48,0,1,1,0.497320681825473,NA,0.0663163243217026,NA,10.6759710719507
2649,30,37500,49,0,1,1,0.496972734096441,NA,0.0650349414726074,NA,10.6818846800562
2650,30,37500,50,0,1,1,0.496969865982899,NA,0.0647537535485448,NA,10.6800416020481
2651,30,37500,51,0,1,1,0.496725626449495,NA,0.0639159466283862,NA,10.6969807047207
2652,30,37500,52,0,1,1,0.496685080527723,NA,0.063682521989743,NA,10.6819307121313
2653,30,37500,53,0,1,1,0.496816475327026,NA,0.0641272912807484,NA,10.678430545753
2654,30,37500,54,0,1,1,0.496712268935854,NA,0.0638426336655419,NA,10.6729395904186
2655,30,37500,55,0,1,1,0.496868340326847,NA,0.064472373283774,NA,10.6776646786332
2656,30,37500,56,0,1,1,0.497076721508548,NA,0.0652861616241707,NA,10.6865756499209
2657,30,37500,57,0,1,1,0.496890854301721,NA,0.064394874838434,NA,10.6832496943708
2658,30,37500,58,0,1,1,0.496424511857452,NA,0.0628744637878482,NA,10.6874045823868
2659,30,37500,59,0,1,1,0.4964650788302,NA,0.0631402250862618,NA,10.690742083152
2660,30,37500,60,0,1,1,0.496694608886214,NA,0.0640122628525769,NA,10.6808555075957
2661,30,37500,61,0,1,1,0.496423248600182,NA,0.0627033865969113,NA,10.6732266598813
2662,30,37500,62,0,1,1,0.496558180311397,NA,0.0632076668588028,NA,10.6857270959921
2663,30,37500,63,0,1,1,0.496370903012428,NA,0.0625460792726199,NA,10.6792788734858
2664,30,37500,64,0,1,1,0.496771377033281,NA,0.063967531267365,NA,10.6883475399066
2665,30,37500,65,0,1,1,0.496751463604253,NA,0.0638309590518339,NA,10.6811936375261
2666,30,37500,66,0,1,1,0.496663147862712,NA,0.0637400092563619,NA,10.6850087386622
2667,30,37500,67,0,1,1,0.496888207020319,NA,0.0646622082838067,NA,10.6741795126843
2668,30,37500,68,0,1,1,0.496630318030375,NA,0.063433775777517,NA,10.6923288849343
2669,30,37500,69,0,1,1,0.496528617887106,NA,0.0631817087583467,NA,10.6725035972777
2670,30,37500,70,0,1,1,0.497038152710697,NA,0.0653912638819702,NA,10.6718829846602
2671,30,37500,71,0,1,1,0.496681371078612,NA,0.0641447743300308,NA,10.6791177109742
2672,30,37500,72,0,1,1,0.496748235708506,NA,0.0639637355239207,NA,10.6714076458261
2673,30,37500,73,0,1,1,0.496603883241468,NA,0.063565619575181,NA,10.6855777592728
2674,30,37500,74,0,1,1,0.497007422221633,NA,0.0651609695591065,NA,10.6799808021732
2675,30,37500,75,0,1,1,0.496746437993986,NA,0.0640177662434566,NA,10.6839123052509
2676,30,37500,76,0,1,1,0.496613497335042,NA,0.0638650192375869,NA,10.6787371868639
2677,30,37500,77,0,1,1,0.496794639999448,NA,0.0645037911799857,NA,10.679749583161
2678,30,37500,78,0,1,1,0.496624663718358,NA,0.0635663526625358,NA,10.6787755250579
2679,30,37500,79,0,1,1,0.496843364791738,NA,0.064513099226106,NA,10.68024817926
2680,30,37500,80,0,1,1,0.497015360799598,NA,0.0651490282332592,NA,10.6865331273773
2681,30,37500,81,0,1,1,0.496781049875033,NA,0.0641179370102432,NA,10.6835660593796
2682,30,37500,82,0,1,1,0.496777954020053,NA,0.0644475000883933,NA,10.6878136109708
2683,30,37500,83,0,1,1,0.497044646810511,NA,0.065420151367245,NA,10.6801593368475
2684,30,37500,84,0,1,1,0.496769748678951,NA,0.0643818997468426,NA,10.6848338372043
2685,30,37500,85,0,1,1,0.497573189264671,NA,0.0670736467255892,NA,10.673995568148
2686,30,37500,86,0,1,1,0.497544676937275,NA,0.0673434122534393,NA,10.6854077648858
2687,30,37500,87,0,1,1,0.496479889573953,NA,0.0630718454485961,NA,10.6887123148325
2688,30,37500,88,0,1,1,0.496540612893741,NA,0.0632608913790633,NA,10.6739769495132
2689,30,37500,89,0,1,1,0.496581113883353,NA,0.0634840082910719,NA,10.6797846387884
2690,30,37500,90,0,1,1,0.497019076356104,NA,0.0649310172120822,NA,10.6889431178586
2691,30,37500,91,0,1,1,0.496985050525406,NA,0.0650321797317291,NA,10.6895436835234
2692,30,37500,92,0,1,1,0.496847543851839,NA,0.0644912503974017,NA,10.678690471399
2693,30,37500,93,0,1,1,0.496825880156105,NA,0.0641141183998837,NA,10.6809594712748
2694,30,37500,94,0,1,1,0.49665210073368,NA,0.0638150406881346,NA,10.6877304859578
2695,30,37500,95,0,1,1,0.496967710522847,NA,0.0647610149480032,NA,10.681715675064
2696,30,37500,96,0,1,1,0.496881192004809,NA,0.0642721783078741,NA,10.6809634709552
2697,30,37500,97,0,1,1,0.496434679723006,NA,0.0623954158770173,NA,10.6733815756093
2698,30,37500,98,0,1,1,0.497052121761032,NA,0.0652043867608666,NA,10.6775047222816
2699,30,37500,99,0,1,1,0.496790490336292,NA,0.0643263299411663,NA,10.6769050433969
2700,30,37500,100,0,1,1,0.496584058971037,NA,0.0634624829197218,NA,10.6850872261394
2701,30,40000,1,0,1,1,0.496755015502203,NA,0.0642814626258727,NA,10.6778435447907
2702,30,40000,2,0,1,1,0.496473793700318,NA,0.0632071145676331,NA,10.6610263128337
2703,30,40000,3,0,1,1,0.496472136001152,NA,0.0630575555844809,NA,10.6729443696514
2704,30,40000,4,0,1,1,0.496839422978531,NA,0.0647206473813278,NA,10.6901506584463
2705,30,40000,5,0,1,1,0.496434684189567,NA,0.0627850596804374,NA,10.6651194001213
2706,30,40000,6,0,1,1,0.496505929686543,NA,0.0631554657477587,NA,10.6800298121995
2707,30,40000,7,0,1,1,0.496714903094297,NA,0.0638703298479271,NA,10.6771017886946
2708,30,40000,8,0,1,1,0.496531293006242,NA,0.0633418179639437,NA,10.679159727778
2709,30,40000,9,0,1,1,0.496456976952892,NA,0.0628878159051712,NA,10.6715162858322
2710,30,40000,10,0,1,1,0.496690743561865,NA,0.0635367465582421,NA,10.6737019251153
2711,30,40000,11,0,1,1,0.496615164387422,NA,0.0633436270721525,NA,10.6794140901977
2712,30,40000,12,0,1,1,0.496768616705252,NA,0.0641772377020409,NA,10.6805651926234
2713,30,40000,13,0,1,1,0.496611247705307,NA,0.0635854503152834,NA,10.681469645783
2714,30,40000,14,0,1,1,0.496639922034238,NA,0.0635961420580211,NA,10.673725549769
2715,30,40000,15,0,1,1,0.496582919411555,NA,0.0637425420010116,NA,10.6845697622624
2716,30,40000,16,0,1,1,0.496525521294194,NA,0.063124243133348,NA,10.6641934150269
2717,30,40000,17,0,1,1,0.496787919445384,NA,0.064301413376493,NA,10.6755734844703
2718,30,40000,18,0,1,1,0.496415843865662,NA,0.062624822589251,NA,10.6648882636745
2719,30,40000,19,0,1,1,0.496936221494479,NA,0.0647119377343617,NA,10.6771257027467
2720,30,40000,20,0,1,1,0.496888104036413,NA,0.0646249766584106,NA,10.6840902762964
2721,30,40000,21,0,1,1,0.496867484003926,NA,0.0646626897798104,NA,10.6758449237102
2722,30,40000,22,0,1,1,0.496959468881088,NA,0.0651051483551467,NA,10.681194680106
2723,30,40000,23,0,1,1,0.496372185291626,NA,0.0626719622921449,NA,10.6732996464372
2724,30,40000,24,0,1,1,0.496517224302827,NA,0.0631202645577194,NA,10.6730156739698
2725,30,40000,25,0,1,1,0.496378345371884,NA,0.0628419457163462,NA,10.6735710651846
2726,30,40000,26,0,1,1,0.496775811809634,NA,0.0642387289610907,NA,10.6771409103965
2727,30,40000,27,0,1,1,0.496923422798207,NA,0.0649184675653297,NA,10.6775344217972
2728,30,40000,28,0,1,1,0.49660088431401,NA,0.0637700699691637,NA,10.6735152712758
2729,30,40000,29,0,1,1,0.496998682721051,NA,0.0653960614734225,NA,10.6833313807915
2730,30,40000,30,0,1,1,0.496698002092273,NA,0.0638005051518663,NA,10.6848807182718
2731,30,40000,31,0,1,1,0.497017760198632,NA,0.0648492326126723,NA,10.6844312719812
2732,30,40000,32,0,1,1,0.49673726382638,NA,0.0638646157825052,NA,10.6772452686245
2733,30,40000,33,0,1,1,0.497443501199983,NA,0.0665321879595805,NA,10.6788831354367
2734,30,40000,34,0,1,1,0.49691437459981,NA,0.0646697808079524,NA,10.6800033870986
2735,30,40000,35,0,1,1,0.496423111156325,NA,0.0627359293376666,NA,10.6806979932128
2736,30,40000,36,0,1,1,0.496570284686823,NA,0.0633459032555745,NA,10.6769722669034
2737,30,40000,37,0,1,1,0.496791549163031,NA,0.0639481014287254,NA,10.680362321395
2738,30,40000,38,0,1,1,0.496778235117588,NA,0.0642935383234593,NA,10.6862639049924
2739,30,40000,39,0,1,1,0.496326669174841,NA,0.0626904878520778,NA,10.6781984366147
2740,30,40000,40,0,1,1,0.496784151427686,NA,0.0641593022788735,NA,10.6794345761554
2741,30,40000,41,0,1,1,0.496481130681973,NA,0.0633038630051125,NA,10.6874673088923
2742,30,40000,42,0,1,1,0.496844037739114,NA,0.063980701859591,NA,10.6780656570445
2743,30,40000,43,0,1,1,0.496786327356404,NA,0.0641686312376561,NA,10.6718177671649
2744,30,40000,44,0,1,1,0.496700952301372,NA,0.0639032607241575,NA,10.6890608446009
2745,30,40000,45,0,1,1,0.497052353612037,NA,0.0655822325780836,NA,10.6758225171004
2746,30,40000,46,0,1,1,0.496902684563418,NA,0.0646758767609011,NA,10.6854407282788
2747,30,40000,47,0,1,1,0.49644610964981,NA,0.0628597327811549,NA,10.6826138129262
2748,30,40000,48,0,1,1,0.496782371528368,NA,0.0642102197471362,NA,10.6781950873342
2749,30,40000,49,0,1,1,0.49658325972684,NA,0.0634215592329731,NA,10.6798305949747
2750,30,40000,50,0,1,1,0.49674305084858,NA,0.0640016481033556,NA,10.6716290115628
2751,30,40000,51,0,1,1,0.496618041872574,NA,0.063421231012667,NA,10.6741233320129
2752,30,40000,52,0,1,1,0.496871064242843,NA,0.0646952637298921,NA,10.6857592059038
2753,30,40000,53,0,1,1,0.497041832925068,NA,0.0654699134081326,NA,10.6810238431557
2754,30,40000,54,0,1,1,0.496298618322966,NA,0.062481374395444,NA,10.6788933167317
2755,30,40000,55,0,1,1,0.496558405851285,NA,0.063167284242996,NA,10.6833495656855
2756,30,40000,56,0,1,1,0.496388153345061,NA,0.0629757247193723,NA,10.6818186204126
2757,30,40000,57,0,1,1,0.496792701098235,NA,0.0642559253705321,NA,10.6836866716343
2758,30,40000,58,0,1,1,0.49676908518752,NA,0.0639367297593254,NA,10.6770122658465
2759,30,40000,59,0,1,1,0.496672652374301,NA,0.0635271372079176,NA,10.6886541105838
2760,30,40000,60,0,1,1,0.496997624919906,NA,0.0650673862971387,NA,10.6770027322862
2761,30,40000,61,0,1,1,0.497157366538412,NA,0.0657234069377037,NA,10.6768026604615
2762,30,40000,62,0,1,1,0.496509451075242,NA,0.0628696666133181,NA,10.6734899496763
2763,30,40000,63,0,1,1,0.496868488357599,NA,0.0643877916786859,NA,10.6692062961315
2764,30,40000,64,0,1,1,0.496548376983524,NA,0.0634890743548022,NA,10.6709141759832
2765,30,40000,65,0,1,1,0.496752001312972,NA,0.0639784142305429,NA,10.6848564185118
2766,30,40000,66,0,1,1,0.497046817070665,NA,0.065177286401883,NA,10.6763611631814
2767,30,40000,67,0,1,1,0.496626164939449,NA,0.0636322407930507,NA,10.6786117966763
2768,30,40000,68,0,1,1,0.496750752397566,NA,0.0642279715479636,NA,10.678752101137
2769,30,40000,69,0,1,1,0.49677809730684,NA,0.0642710282071714,NA,10.6736613128177
2770,30,40000,70,0,1,1,0.49666327895946,NA,0.0636215790899626,NA,10.666126291457
2771,30,40000,71,0,1,1,0.496734316638038,NA,0.0642653290706442,NA,10.6751513078901
2772,30,40000,72,0,1,1,0.496800079298412,NA,0.064338839307978,NA,10.6752206488334
2773,30,40000,73,0,1,1,0.496470038266525,NA,0.0631364402405604,NA,10.6764668002445
2774,30,40000,74,0,1,1,0.496466693809163,NA,0.0630365720599225,NA,10.6754251046482
2775,30,40000,75,0,1,1,0.496671274494677,NA,0.0639020806645555,NA,10.668615383313
2776,30,40000,76,0,1,1,0.497003283129223,NA,0.065019157670735,NA,10.6815234129286
2777,30,40000,77,0,1,1,0.496756088612608,NA,0.0637839577884297,NA,10.6757436295664
2778,30,40000,78,0,1,1,0.496550418605368,NA,0.063378678241858,NA,10.6767436062571
2779,30,40000,79,0,1,1,0.496789697812386,NA,0.0643330202465414,NA,10.6820478090149
2780,30,40000,80,0,1,1,0.496941886745586,NA,0.0646699771644497,NA,10.6795091603506
2781,30,40000,81,0,1,1,0.496540204183737,NA,0.0634375042251887,NA,10.680547605931
2782,30,40000,82,0,1,1,0.496626575095527,NA,0.0636577047029217,NA,10.6716451646789
2783,30,40000,83,0,1,1,0.496849748618772,NA,0.0646545911744106,NA,10.6809488359109
2784,30,40000,84,0,1,1,0.496469167159964,NA,0.0629887005141342,NA,10.6841237764433
2785,30,40000,85,0,1,1,0.496777532156318,NA,0.0640993117382055,NA,10.6922293633777
2786,30,40000,86,0,1,1,0.496734212294315,NA,0.0639198647431008,NA,10.6866215596955
2787,30,40000,87,0,1,1,0.496538972053877,NA,0.0634828877220268,NA,10.6762810053526
