"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
4098,36,6000,98,1,1,1,0.0737732123139023,0.0506709593096195,0.0714271893487918,0.0489228589182929,3.69559705943615
4099,36,6000,99,1,1,1,0.0580985855679644,0.0332369844835045,0.0535413232868768,0.0381674923792482,3.65638647348828
4100,36,6000,100,1,1,1,0.0734686142123563,0.0484175079063267,0.0700653087220666,0.0475609995025984,3.6865554993632
4101,64,2000,1,0,1,0,0.0788745919582022,NA,0.070736297688803,NA,4.91214212142568
4102,64,2000,2,0,1,0,0.111513307278936,NA,0.100641996071336,NA,4.84965111606426
4103,64,2000,3,0,1,0,0.10952340438624,NA,0.102048147518261,NA,4.96971368433926
4104,64,2000,4,0,1,0,0.083843616848577,NA,0.0816025823462835,NA,5.02288724431178
4105,64,2000,5,0,1,0,0.09743215383359,NA,0.0940934941807304,NA,4.9719102527017
4106,64,2000,6,0,1,0,0.09779896922703,NA,0.0957182979327158,NA,4.96323290125332
4107,64,2000,7,0,1,0,0.0897641249049639,NA,0.0819450389937009,NA,4.95909398247008
4108,64,2000,8,0,1,0,0.0993390013144995,NA,0.0954929089983494,NA,4.89996438286363
4109,64,2000,9,0,1,0,0.095093627009833,NA,0.0867069885653037,NA,4.88759585471433
4110,64,2000,10,0,1,0,0.0820490492418198,NA,0.0813962306548571,NA,4.99553368793737
4111,64,2000,11,0,1,0,0.0862878014590368,NA,0.0841069839710036,NA,4.93361605669082
4112,64,2000,12,0,1,0,0.0929487230681464,NA,0.0847715863487453,NA,4.95229576307899
4113,64,2000,13,0,1,0,0.0855151972206636,NA,0.0717546248761187,NA,4.94229648826799
4114,64,2000,14,0,1,0,0.0941601869194864,NA,0.0892593777276566,NA,4.92997851932792
4115,64,2000,15,0,1,0,0.099047224783902,NA,0.102822007148719,NA,5.0279934318983
4116,64,2000,16,0,1,0,0.0850742982289237,NA,0.0815463937222904,NA,5.00293620303328
4117,64,2000,17,0,1,0,0.0816733769787823,NA,0.0786427708459363,NA,4.94325706108159
4118,64,2000,18,0,1,0,0.0899436149436822,NA,0.0848268468031594,NA,4.98513032959322
4119,64,2000,19,0,1,0,0.0925128375018964,NA,0.0927801860028352,NA,4.9128089948224
4120,64,2000,20,0,1,0,0.0904717321356299,NA,0.0936217558171929,NA,4.91690467798172
4121,64,2000,21,0,1,0,0.0900257570604102,NA,0.0832952941387182,NA,4.88386052203859
4122,64,2000,22,0,1,0,0.0918851911848411,NA,0.091170528469547,NA,5.0164182867134
4123,64,2000,23,0,1,0,0.0873192558823775,NA,0.0801085466928227,NA,5.03450298749868
4124,64,2000,24,0,1,0,0.0955564918283157,NA,0.0962657353268246,NA,4.98670073792751
4125,64,2000,25,0,1,0,0.0956122414619011,NA,0.0867329531791087,NA,5.01016923030656
4126,64,2000,26,0,1,0,0.094954693555141,NA,0.0946288134997542,NA,4.896328051563
4127,64,2000,27,0,1,0,0.0866002505252035,NA,0.0777403467410843,NA,5.00281636885042
4128,64,2000,28,0,1,0,0.0896499975261449,NA,0.0866109532541803,NA,4.98502470436931
4129,64,2000,29,0,1,0,0.0927639997943539,NA,0.0871251539996321,NA,4.9455195225455
4130,64,2000,30,0,1,0,0.0798653475985401,NA,0.0766690045009457,NA,5.03008936392919
4131,64,2000,31,0,1,0,0.11464874870356,NA,0.110896412249089,NA,4.95582248171194
4132,64,2000,32,0,1,0,0.0821240279267925,NA,0.0767422011493073,NA,4.98654606880611
4133,64,2000,33,0,1,0,0.0898248381143398,NA,0.0863407051405726,NA,5.00516823601374
4134,64,2000,34,0,1,0,0.0897142784386332,NA,0.0774287885857598,NA,4.97565473125201
4135,64,2000,35,0,1,0,0.0957654385362124,NA,0.0976220503078498,NA,4.92573233156353
4136,64,2000,36,0,1,0,0.0873276922292473,NA,0.0817844420086247,NA,4.98078055248172
4137,64,2000,37,0,1,0,0.08156581318627,NA,0.0788769570992746,NA,5.01293528771777
4138,64,2000,38,0,1,0,0.0889792747878404,NA,0.0811278667720563,NA,4.95502972485597
4139,64,2000,39,0,1,0,0.0885989541287877,NA,0.0829892681804133,NA,5.09991248838935
4140,64,2000,40,0,1,0,0.0900412269251279,NA,0.0864498445539558,NA,4.86972421323312
4141,64,2000,41,0,1,0,0.0908621971077006,NA,0.0854173976360867,NA,4.94973932152838
4142,64,2000,42,0,1,0,0.0878924746381453,NA,0.0886300755067856,NA,4.98233269203634
4143,64,2000,43,0,1,0,0.0991640468772348,NA,0.0908536970435833,NA,4.96953223428596
4144,64,2000,44,0,1,0,0.0919903337205673,NA,0.0836713246284009,NA,4.90271654774317
4145,64,2000,45,0,1,0,0.100910503220066,NA,0.0898544368763074,NA,4.92606337913413
4146,64,2000,46,0,1,0,0.0831354450744519,NA,0.0857143725668723,NA,4.92065450326794
4147,64,2000,47,0,1,0,0.0905118352787823,NA,0.0897809645085276,NA,4.87958293685267
4148,64,2000,48,0,1,0,0.0903494973481946,NA,0.0807574091709266,NA,4.90229434481173
4149,64,2000,49,0,1,0,0.0887278774566033,NA,0.0846739791257987,NA,4.9180644808277
4150,64,2000,50,0,1,0,0.116848659586863,NA,0.104994497205888,NA,4.96611577653154
4151,64,2000,51,0,1,0,0.0949675303743353,NA,0.0885622825259703,NA,4.96065248134828
4152,64,2000,52,0,1,0,0.0809388092768305,NA,0.0755169510790704,NA,5.03834801592483
4153,64,2000,53,0,1,0,0.0744505384829676,NA,0.07095854868579,NA,4.98755400706853
4154,64,2000,54,0,1,0,0.081021877908974,NA,0.0770851207351779,NA,4.92514609046151
4155,64,2000,55,0,1,0,0.0823036266783731,NA,0.0789878969975154,NA,5.01444129020106
4156,64,2000,56,0,1,0,0.109103080392752,NA,0.0981808847876659,NA,4.88798085908972
4157,64,2000,57,0,1,0,0.0920208348882307,NA,0.0937421686091056,NA,5.01932207444117
4158,64,2000,58,0,1,0,0.116895240179979,NA,0.118197329280525,NA,4.93414093946984
4159,64,2000,59,0,1,0,0.0974969913208244,NA,0.0888437285560003,NA,4.97715768502631
4160,64,2000,60,0,1,0,0.0894076357290508,NA,0.0874549477281631,NA,4.92473029945807
4161,64,2000,61,0,1,0,0.0842900550024294,NA,0.0798961079220002,NA,5.0367684437454
4162,64,2000,62,0,1,0,0.118307625036341,NA,0.113149088094844,NA,4.90209604552585
4163,64,2000,63,0,1,0,0.112811766701167,NA,0.0954121708969186,NA,4.87833373541222
4164,64,2000,64,0,1,0,0.0846486636515055,NA,0.083216673496964,NA,4.9572030052421
4165,64,2000,65,0,1,0,0.102711290951355,NA,0.0975800084514635,NA,4.99858225065731
4166,64,2000,66,0,1,0,0.103087902015117,NA,0.102469991354354,NA,5.01178955935872
4167,64,2000,67,0,1,0,0.0780754961069956,NA,0.0778025490164567,NA,4.99731263649223
4168,64,2000,68,0,1,0,0.0895511461211593,NA,0.0866866354198143,NA,4.94032776315453
4169,64,2000,69,0,1,0,0.0806774857814893,NA,0.0768350945070907,NA,4.96405030906616
4170,64,2000,70,0,1,0,0.101920702412847,NA,0.0838396546148635,NA,4.87150797310271
4171,64,2000,71,0,1,0,0.0858743024715578,NA,0.0820966817937084,NA,4.89563439444936
4172,64,2000,72,0,1,0,0.106372100058389,NA,0.0978383264048734,NA,4.93050716296871
4173,64,2000,73,0,1,0,0.0821555279491948,NA,0.072078322265753,NA,4.92041888696601
4174,64,2000,74,0,1,0,0.082700845446846,NA,0.084605036588933,NA,4.97850861459811
4175,64,2000,75,0,1,0,0.0936463442923466,NA,0.088862929396782,NA,4.961829910868
4176,64,2000,76,0,1,0,0.0832361593171865,NA,0.0762854207617748,NA,4.89915802208234
4177,64,2000,77,0,1,0,0.105555162398935,NA,0.0970843089143348,NA,4.86130389571812
4178,64,2000,78,0,1,0,0.0921491987160746,NA,0.0828999255050767,NA,4.94844360992649
4179,64,2000,79,0,1,0,0.0879145431379684,NA,0.0840768356526327,NA,4.98111002308096
4180,64,2000,80,0,1,0,0.0873998110700618,NA,0.0839732902266839,NA,4.96041976148031
4181,64,2000,81,0,1,0,0.0859059896672218,NA,0.0738886467004368,NA,4.90994098707666
4182,64,2000,82,0,1,0,0.0852407939469558,NA,0.0812197508994363,NA,4.95512151723751
4183,64,2000,83,0,1,0,0.0807713254188745,NA,0.0807811161386416,NA,4.97188634875924
4184,64,2000,84,0,1,0,0.0981301893294797,NA,0.0964820513620614,NA,4.94088643963551
4185,64,2000,85,0,1,0,0.0896936174485257,NA,0.0923912254404411,NA,4.93575538209373
4186,64,2000,86,0,1,0,0.0817681911527534,NA,0.0790208967247134,NA,5.0363898477587
4187,64,2000,87,0,1,0,0.0839635310464706,NA,0.0813204666615276,NA,4.9938560675795
4188,64,2000,88,0,1,0,0.0896315500515021,NA,0.0935835140415708,NA,4.94628370330795
4189,64,2000,89,0,1,0,0.0955420038210586,NA,0.0919192923606852,NA,5.00678912106952
4190,64,2000,90,0,1,0,0.0943891751569694,NA,0.0877250902723593,NA,4.91518350383925
4191,64,2000,91,0,1,0,0.078227936676384,NA,0.0762778632312253,NA,4.98762859657729
4192,64,2000,92,0,1,0,0.0869831752603458,NA,0.0876572467424155,NA,5.05422720796979
4193,64,2000,93,0,1,0,0.084920061958139,NA,0.0838690942196015,NA,4.99641320579774
4194,64,2000,94,0,1,0,0.0817543323045873,NA,0.0809958016705061,NA,4.88663943316729
4195,64,2000,95,0,1,0,0.0979285307579734,NA,0.0913017083324535,NA,5.00481266189359
4196,64,2000,96,0,1,0,0.0774798241325413,NA,0.0697191357713511,NA,5.00110320251764
4197,64,2000,97,0,1,0,0.0872689211848218,NA,0.084637013952242,NA,4.9310731538902
4198,64,2000,98,0,1,0,0.0786524424430854,NA,0.074135102314791,NA,5.02475543732832
4199,64,2000,99,0,1,0,0.0848009512648676,NA,0.0912187456574968,NA,4.89843145328578
4200,64,2000,100,0,1,0,0.0918490446843601,NA,0.0855540415315355,NA,4.94153423769729
4201,64,2100,1,0,1,0,0.0994638442371745,NA,0.0924300493097543,NA,4.99096185268415
4202,64,2100,2,0,1,0,0.100360554652987,NA,0.0906156198034097,NA,4.89209280125935
4203,64,2100,3,0,1,0,0.0922769912010096,NA,0.0896356944729074,NA,5.00689068253339
4204,64,2100,4,0,1,0,0.0925727019055442,NA,0.0877282625439693,NA,4.9342923085102
4205,64,2100,5,0,1,0,0.0740348318185754,NA,0.073338713692171,NA,4.93241942359695
4206,64,2100,6,0,1,0,0.0908216143389604,NA,0.0848325873783169,NA,5.01368072771235
4207,64,2100,7,0,1,0,0.0877078194658132,NA,0.0798997918503637,NA,4.97582940758695
4208,64,2100,8,0,1,0,0.0988676679540906,NA,0.0925904932119487,NA,4.87461817288994
4209,64,2100,9,0,1,0,0.0958258515830446,NA,0.0898189406905727,NA,4.94722303999014
4210,64,2100,10,0,1,0,0.0875844944221187,NA,0.0836053986743466,NA,4.92892460913005
4211,64,2100,11,0,1,0,0.0921781192888282,NA,0.0909125395381412,NA,4.91346210311699
4212,64,2100,12,0,1,0,0.07426776679763,NA,0.0764568286468285,NA,4.95544898565166
4213,64,2100,13,0,1,0,0.0868614696679088,NA,0.0871882589547376,NA,4.97600508751443
4214,64,2100,14,0,1,0,0.0968006907102186,NA,0.0889353256050966,NA,4.86987613952128
4215,64,2100,15,0,1,0,0.0903434444595523,NA,0.0919852800585837,NA,4.92741396671852
4216,64,2100,16,0,1,0,0.0801175003944589,NA,0.0761014687473071,NA,4.87203796537904
4217,64,2100,17,0,1,0,0.0947437312619037,NA,0.0941164629839902,NA,4.8820246548204
4218,64,2100,18,0,1,0,0.0951446116991449,NA,0.0905588072767262,NA,4.90200714213211
4219,64,2100,19,0,1,0,0.088360242917466,NA,0.0856890634137421,NA,4.98581342358647
4220,64,2100,20,0,1,0,0.0866319227411504,NA,0.0814896530556913,NA,4.87372526677618
4221,64,2100,21,0,1,0,0.0805674936755392,NA,0.0749534484833377,NA,4.97261633146402
4222,64,2100,22,0,1,0,0.0763602985874682,NA,0.0755629000097189,NA,4.94359216867451
4223,64,2100,23,0,1,0,0.0822298438010326,NA,0.0798825197666733,NA,4.93912924918925
4224,64,2100,24,0,1,0,0.0803975880927917,NA,0.0709786160419854,NA,4.90810213342243
4225,64,2100,25,0,1,0,0.0841996953216439,NA,0.079875781911916,NA,4.90740291811863
4226,64,2100,26,0,1,0,0.116449691859658,NA,0.104267170286556,NA,4.90816570710874
4227,64,2100,27,0,1,0,0.0801890565427154,NA,0.0781376013286784,NA,5.02925709081979
4228,64,2100,28,0,1,0,0.0866196206772561,NA,0.082572486659381,NA,4.94444162383313
4229,64,2100,29,0,1,0,0.109348736436782,NA,0.10465903875383,NA,4.78380174737122
4230,64,2100,30,0,1,0,0.107062641989912,NA,0.0998601269142193,NA,4.88705393322057
4231,64,2100,31,0,1,0,0.104485805647367,NA,0.0979375796701307,NA,4.90794951408164
4232,64,2100,32,0,1,0,0.0914122499793364,NA,0.0839853435973922,NA,4.99152876021267
4233,64,2100,33,0,1,0,0.079533694442791,NA,0.0784074531507856,NA,5.0187391488088
4234,64,2100,34,0,1,0,0.0891114196619522,NA,0.0910956927242607,NA,5.00191499497838
4235,64,2100,35,0,1,0,0.084452917605483,NA,0.0822480124331113,NA,4.91729898192331
4236,64,2100,36,0,1,0,0.0881594781619652,NA,0.0933633113327424,NA,4.95265976921619
4237,64,2100,37,0,1,0,0.082976938804756,NA,0.0780271419918958,NA,4.94676316689833
4238,64,2100,38,0,1,0,0.0795196893257541,NA,0.0744806339156031,NA,4.98754345978997
4239,64,2100,39,0,1,0,0.0842688425411301,NA,0.083594589692457,NA,4.96811649161443
4240,64,2100,40,0,1,0,0.0814082022952859,NA,0.0746361849488935,NA,4.9840068076974
4241,64,2100,41,0,1,0,0.0777646969305833,NA,0.0769933825345991,NA,4.92175219946213
4242,64,2100,42,0,1,0,0.0825880124200665,NA,0.077297693725148,NA,5.00809124449325
4243,64,2100,43,0,1,0,0.0838656916075985,NA,0.0799543378882933,NA,4.99591703092413
4244,64,2100,44,0,1,0,0.102579487025856,NA,0.0987204440932014,NA,4.88816469499402
4245,64,2100,45,0,1,0,0.105072235212022,NA,0.0962960573422432,NA,4.95072894891184
4246,64,2100,46,0,1,0,0.103969450486629,NA,0.099283620315843,NA,4.92172085113306
4247,64,2100,47,0,1,0,0.117943059732371,NA,0.106444902226659,NA,4.92367843166929
4248,64,2100,48,0,1,0,0.0843123910538439,NA,0.0851458895036864,NA,4.98826775188385
4249,64,2100,49,0,1,0,0.0985147499899363,NA,0.090731363114426,NA,4.88200493684865
4250,64,2100,50,0,1,0,0.0948960409955403,NA,0.0858416952106672,NA,5.02002127027193
4251,64,2100,51,0,1,0,0.0917677741907463,NA,0.0926351267832138,NA,4.99703584329416
4252,64,2100,52,0,1,0,0.0903927107541879,NA,0.0838776790261509,NA,4.9648344383016
4253,64,2100,53,0,1,0,0.0955689904710664,NA,0.0924640960357945,NA,4.9392961248944
4254,64,2100,54,0,1,0,0.07753559159005,NA,0.0702772014905562,NA,4.97334951345282
4255,64,2100,55,0,1,0,0.0840122601815757,NA,0.0724163947527991,NA,4.97639438423233
4256,64,2100,56,0,1,0,0.086414216964489,NA,0.0834714617542165,NA,4.93567762426049
4257,64,2100,57,0,1,0,0.0832983319888732,NA,0.0791670502271189,NA,4.947217332289
4258,64,2100,58,0,1,0,0.0780095724611138,NA,0.0724760352063957,NA,4.99163759677443
4259,64,2100,59,0,1,0,0.0832154827838698,NA,0.0785565804568524,NA,4.96648149309245
4260,64,2100,60,0,1,0,0.10493538727206,NA,0.0995170766416182,NA,5.02542858535048
4261,64,2100,61,0,1,0,0.103313814812666,NA,0.0933214598459574,NA,4.95324511260705
4262,64,2100,62,0,1,0,0.0930232698540504,NA,0.0818252283380109,NA,4.86253812433826
4263,64,2100,63,0,1,0,0.0838866898204936,NA,0.0813716523712789,NA,4.97262100662955
4264,64,2100,64,0,1,0,0.0951859295661523,NA,0.0825323843336784,NA,4.91155930593734
4265,64,2100,65,0,1,0,0.0875749565670232,NA,0.081567661326749,NA,4.87943181073327
4266,64,2100,66,0,1,0,0.0985630391120602,NA,0.0901377380487279,NA,4.97219435970116
4267,64,2100,67,0,1,0,0.0785815940301442,NA,0.0743331118395045,NA,4.99604255274464
4268,64,2100,68,0,1,0,0.0887879054151145,NA,0.0788896909013408,NA,5.02039787174433
4269,64,2100,69,0,1,0,0.0844715820088094,NA,0.0765235994342829,NA,4.90454224991337
4270,64,2100,70,0,1,0,0.081927388709423,NA,0.0786983830087787,NA,4.97775081090197
4271,64,2100,71,0,1,0,0.0966015207457858,NA,0.0992504993561503,NA,4.9264352325144
4272,64,2100,72,0,1,0,0.085944857860448,NA,0.0753885652299907,NA,5.08027428511468
4273,64,2100,73,0,1,0,0.0880106626632453,NA,0.088769050824829,NA,5.00361083185089
4274,64,2100,74,0,1,0,0.0809401824764304,NA,0.0772092278477716,NA,4.99560629799719
4275,64,2100,75,0,1,0,0.0855951120732737,NA,0.0839727662358416,NA,4.91310485929972
4276,64,2100,76,0,1,0,0.0793034425600583,NA,0.0797939061696532,NA,4.94856487402223
4277,64,2100,77,0,1,0,0.0871159008350043,NA,0.079973920011419,NA,4.95798014988607
4278,64,2100,78,0,1,0,0.0937816521599101,NA,0.0895538607683125,NA,4.95841699463901
4279,64,2100,79,0,1,0,0.078362045383811,NA,0.0719623571265663,NA,4.96383056701693
4280,64,2100,80,0,1,0,0.0800903746482388,NA,0.0768894189597418,NA,4.94600707968043
4281,64,2100,81,0,1,0,0.0798243945748419,NA,0.0764826411716171,NA,4.90882417225603
4282,64,2100,82,0,1,0,0.0818589070527592,NA,0.0810840444323395,NA,5.02930983091575
4283,64,2100,83,0,1,0,0.0826638529965485,NA,0.0809799720223527,NA,4.91620166734285
4284,64,2100,84,0,1,0,0.0760357683338936,NA,0.0700222999434865,NA,4.96717591322199
4285,64,2100,85,0,1,0,0.089794478990982,NA,0.0945555765713263,NA,4.85228392528548
4286,64,2100,86,0,1,0,0.0900380279014751,NA,0.0867988965975641,NA,4.91857116015705
4287,64,2100,87,0,1,0,0.0864991429309901,NA,0.0763454095509419,NA,4.93414864754413
4288,64,2100,88,0,1,0,0.0893814831570092,NA,0.0890099369795777,NA,4.9920480846508
4289,64,2100,89,0,1,0,0.0880706426139696,NA,0.0759145995005144,NA,4.94109336389979
4290,64,2100,90,0,1,0,0.0814904550069566,NA,0.0810572554408946,NA,5.08347539103494
4291,64,2100,91,0,1,0,0.0860505899833823,NA,0.0853496056553212,NA,4.90790397386206
4292,64,2100,92,0,1,0,0.0864422426849783,NA,0.0810397903538838,NA,4.85135953094392
4293,64,2100,93,0,1,0,0.0848327739290463,NA,0.079365507626614,NA,5.00506746140364
4294,64,2100,94,0,1,0,0.0842558282976188,NA,0.0815661748950588,NA,5.01239828068618
4295,64,2100,95,0,1,0,0.0808558763424797,NA,0.079150930067607,NA,4.99088474920995
4296,64,2100,96,0,1,0,0.0865844466666231,NA,0.084590344643974,NA,4.96674467017726
4297,64,2100,97,0,1,0,0.0788079250401179,NA,0.0767212676692004,NA,4.91043071281077
4298,64,2100,98,0,1,0,0.1002540712883,NA,0.0945033350446037,NA,4.92454520665949
4299,64,2100,99,0,1,0,0.0816572115469042,NA,0.0783490908810749,NA,4.92395377321064
4300,64,2100,100,0,1,0,0.0878224784597457,NA,0.0826217101455574,NA,4.91317106868785
4301,64,2200,1,0,1,0,0.080555766631682,NA,0.072882288923056,NA,4.99871153361506
4302,64,2200,2,0,1,0,0.0804725125405862,NA,0.0783470915549758,NA,4.98818369672686
4303,64,2200,3,0,1,0,0.0854988048959982,NA,0.0820960774005159,NA,4.97122477269709
4304,64,2200,4,0,1,0,0.0919645615670522,NA,0.0953811717224722,NA,4.86174951883829
4305,64,2200,5,0,1,0,0.0959002400209233,NA,0.0906605133781765,NA,4.88037829440194
4306,64,2200,6,0,1,0,0.0992605787178303,NA,0.0907530190783062,NA,4.96906194894451
4307,64,2200,7,0,1,0,0.0875190996217296,NA,0.0855750976439948,NA,4.97863023701655
4308,64,2200,8,0,1,0,0.0875357404533283,NA,0.0768049854055759,NA,4.89420798938934
4309,64,2200,9,0,1,0,0.0977589857939156,NA,0.094757797509983,NA,5.03198424917422
4310,64,2200,10,0,1,0,0.0810398304477713,NA,0.0739401835533195,NA,4.89206770567054
4311,64,2200,11,0,1,0,0.0912612564921156,NA,0.0850375777159626,NA,4.84338300029957
4312,64,2200,12,0,1,0,0.0842863474156374,NA,0.0840504829205919,NA,4.91516920730068
4313,64,2200,13,0,1,0,0.103919391153589,NA,0.0990040089681303,NA,5.05724427317245
4314,64,2200,14,0,1,0,0.0804765885136052,NA,0.0761882822133072,NA,5.06183940391429
4315,64,2200,15,0,1,0,0.0842620685482615,NA,0.0811715129818155,NA,4.94004943692273
4316,64,2200,16,0,1,0,0.0944322920845008,NA,0.0897389779864166,NA,4.87552441801752
4317,64,2200,17,0,1,0,0.104665938823464,NA,0.101495042636239,NA,4.91080471514124
4318,64,2200,18,0,1,0,0.0790851808180911,NA,0.0778758102608381,NA,4.91580144357791
4319,64,2200,19,0,1,0,0.0967560546725925,NA,0.0918429782695016,NA,4.89346144039879
4320,64,2200,20,0,1,0,0.0869098514309023,NA,0.07940218920229,NA,4.95111015886946
4321,64,2200,21,0,1,0,0.101962843630246,NA,0.0925258166016696,NA,4.90802653689591
4322,64,2200,22,0,1,0,0.102027931855578,NA,0.099430179432238,NA,4.93151931163516
4323,64,2200,23,0,1,0,0.0874637165090063,NA,0.0845547822252118,NA,4.94306497960119
4324,64,2200,24,0,1,0,0.0869571576273825,NA,0.0873350063616702,NA,4.95122482710478
4325,64,2200,25,0,1,0,0.0873378993433746,NA,0.0781341846069023,NA,4.97650680794949
4326,64,2200,26,0,1,0,0.10991314454434,NA,0.102244673312861,NA,5.00224634694322
4327,64,2200,27,0,1,0,0.105858344428483,NA,0.0955832218509116,NA,4.95572777878492
4328,64,2200,28,0,1,0,0.0877348835275461,NA,0.0827186383088067,NA,4.90763881427545
4329,64,2200,29,0,1,0,0.0902459692238497,NA,0.0715633980711289,NA,5.00219101641146
4330,64,2200,30,0,1,0,0.0771348998551597,NA,0.0796149869422808,NA,5.03857617894244
4331,64,2200,31,0,1,0,0.0826493681393042,NA,0.0760722812066782,NA,4.90888823228673
4332,64,2200,32,0,1,0,0.0803639217036069,NA,0.079348529291033,NA,4.96331104162082
4333,64,2200,33,0,1,0,0.0941990770302376,NA,0.0958866233331249,NA,4.91142330622595
4334,64,2200,34,0,1,0,0.0872424095989883,NA,0.0863686294255142,NA,4.93371306689785
4335,64,2200,35,0,1,0,0.0979281726510345,NA,0.0950895405983088,NA,4.88374622240226
4336,64,2200,36,0,1,0,0.0807766448608731,NA,0.0765480986332727,NA,4.89976518778905
4337,64,2200,37,0,1,0,0.0832086776706449,NA,0.0810212385672318,NA,4.86019992651436
4338,64,2200,38,0,1,0,0.0853320483857914,NA,0.0803854663075377,NA,4.94337456184649
4339,64,2200,39,0,1,0,0.0766785780781323,NA,0.0717058358367772,NA,4.96569339162797
4340,64,2200,40,0,1,0,0.081561692841548,NA,0.0817217656606863,NA,4.984140877116
4341,64,2200,41,0,1,0,0.0858551268073852,NA,0.0853611171076604,NA,4.90861733513091
4342,64,2200,42,0,1,0,0.0905009852028768,NA,0.0796120765588065,NA,4.94483055026936
4343,64,2200,43,0,1,0,0.0827963339627454,NA,0.0747348356129783,NA,5.02915191373026
4344,64,2200,44,0,1,0,0.0792115855879693,NA,0.081613320243588,NA,4.92628175351981
4345,64,2200,45,0,1,0,0.105671426120652,NA,0.102941434259578,NA,4.90438530151407
4346,64,2200,46,0,1,0,0.08697048408361,NA,0.0794944849473066,NA,4.98888403003012
4347,64,2200,47,0,1,0,0.106077071909937,NA,0.099195022691488,NA,4.91670477490158
4348,64,2200,48,0,1,0,0.0865086333383895,NA,0.082786360028312,NA,4.90762463907262
4349,64,2200,49,0,1,0,0.0861726670153394,NA,0.0844318893881755,NA,4.9498577531393
4350,64,2200,50,0,1,0,0.086151873939308,NA,0.0810197359066984,NA,4.99509222902061
4351,64,2200,51,0,1,0,0.092572782553238,NA,0.0826519291914812,NA,4.89825689655911
4352,64,2200,52,0,1,0,0.0785021775679357,NA,0.0740779504851121,NA,4.96053113799332
4353,64,2200,53,0,1,0,0.0931529019699581,NA,0.0920645622554959,NA,4.94902391762026
4354,64,2200,54,0,1,0,0.0865741588627093,NA,0.0900668238662647,NA,5.00689002196573
4355,64,2200,55,0,1,0,0.0935212130514174,NA,0.0835604623784019,NA,4.9523933591471
4356,64,2200,56,0,1,0,0.0893973937126118,NA,0.0881931097798131,NA,4.9299621553074
4357,64,2200,57,0,1,0,0.0773541381219149,NA,0.0724561779271586,NA,4.96171044985295
4358,64,2200,58,0,1,0,0.0989808034258726,NA,0.095454550479247,NA,4.86814995432786
4359,64,2200,59,0,1,0,0.0782161220367954,NA,0.0720743014578547,NA,4.94323707806752
4360,64,2200,60,0,1,0,0.105474677329865,NA,0.0929556378094415,NA,4.92431824199872
4361,64,2200,61,0,1,0,0.0849824849544435,NA,0.0819584151895729,NA,4.98264495666247
4362,64,2200,62,0,1,0,0.103967503583814,NA,0.0979230701238519,NA,4.89325190081385
4363,64,2200,63,0,1,0,0.0832991514008456,NA,0.0873509718300986,NA,5.02155867930968
4364,64,2200,64,0,1,0,0.103363286408819,NA,0.0953923933823467,NA,4.89865159740283
4365,64,2200,65,0,1,0,0.081115865189733,NA,0.0826421184389044,NA,4.99993203011679
4366,64,2200,66,0,1,0,0.110420757433745,NA,0.105148579259638,NA,4.89058592577806
4367,64,2200,67,0,1,0,0.0814797956176442,NA,0.0765541092919879,NA,4.9476885180955
4368,64,2200,68,0,1,0,0.098702371301525,NA,0.0902861120956105,NA,4.93065796566748
4369,64,2200,69,0,1,0,0.0832465128660919,NA,0.0778024584024745,NA,4.93643106530133
4370,64,2200,70,0,1,0,0.0902666992107512,NA,0.0844121105109118,NA,4.92397807478226
4371,64,2200,71,0,1,0,0.0793599019866069,NA,0.0758333951267508,NA,4.88886763205446
4372,64,2200,72,0,1,0,0.0925193882339506,NA,0.0848083671379715,NA,4.96086006884424
4373,64,2200,73,0,1,0,0.100048497885281,NA,0.0934627095506247,NA,4.83419582770463
4374,64,2200,74,1,1,0,0.0760261798697998,0.0641859328687646,0.0781859217939053,0.0564513522870864,4.96831584381764
4375,64,2200,75,0,1,0,0.0926336431555343,NA,0.0878932778602774,NA,4.85909022718605
4376,64,2200,76,0,1,0,0.0829239001206108,NA,0.074009024092394,NA,4.97770129341806
4377,64,2200,77,0,1,0,0.0810303902102424,NA,0.0749461798301912,NA,4.96136149220521
4378,64,2200,78,0,1,0,0.0939952306151792,NA,0.0853899081717132,NA,4.94756608012112
4379,64,2200,79,0,1,0,0.0885493859773607,NA,0.0854528779438037,NA,4.84723778656491
4380,64,2200,80,0,1,0,0.0880302981258417,NA,0.0847446268668328,NA,5.06778257442839
4381,64,2200,81,0,1,0,0.100452541934079,NA,0.0943495600993897,NA,4.88287671048845
4382,64,2200,82,0,1,0,0.0802056345109767,NA,0.0770491096513683,NA,4.94616543470945
4383,64,2200,83,0,1,0,0.0884250859917341,NA,0.0784755985760716,NA,4.94445167749632
4384,64,2200,84,0,1,0,0.085526458633468,NA,0.0809361673398142,NA,4.89280680084999
4385,64,2200,85,0,1,0,0.0739984276694366,NA,0.0701704263094885,NA,4.99622031324397
4386,64,2200,86,0,1,0,0.0737587156681121,NA,0.073187034458283,NA,4.96748277148863
4387,64,2200,87,0,1,0,0.0886275531759386,NA,0.0889252467190794,NA,4.90535621663191
4388,64,2200,88,0,1,0,0.0981506960544738,NA,0.0952076780642629,NA,4.89827998070635
4389,64,2200,89,0,1,0,0.0929499298904332,NA,0.0790680014281002,NA,4.9360297882469
